x,AA,AB,BB,all
0.6240000000000004,0.0492640607292595,0.1846817352208093,1.046288341540636,0.019256777702209835
0.6250000000000004,0.05465269726368548,0.1857430721345375,1.0725874521952732,0.017007115471586492
0.6260000000000004,0.05267510063256945,0.19821697192827775,1.0877384812562458,0.017464759825638453
0.6270000000000004,0.07158426794372878,0.16248967725128516,1.1081453918545325,0.010603093153248404
0.6280000000000004,0.06872163142023832,0.17874349922048982,1.1172641183297525,0.010583035962754478
0.6290000000000004,0.05213972080204611,0.1873847204051487,1.1244871234214784,0.021990015328075423
0.6300000000000004,0.05912548167410877,0.16784895204961742,1.1657266634328272,0.023104688751928632
0.6310000000000004,0.0568615953036256,0.1452747561422387,1.1668588441200891,0.02835107386921099
0.6320000000000005,0.05427671923646072,0.08331209147250551,1.1273171610504766,0.03695646893834579
0.6330000000000005,0.07936962627689134,0.07149137874091577,1.097533808204862,0.017273105663358834
0.6340000000000005,0.07406505928421907,0.045699657300374924,1.055665867065127,0.021818794497661945
0.6350000000000005,0.0732030985474764,0.02657054874176623,1.035951429068514,0.023740220099751453
0.6360000000000005,0.0964422409026849,0.005592991583494729,1.0263906084055767,0.008592882005189461
0.6370000000000005,0.11040827261959735,0.02338117051511858,1.0345898005271892,0.0031798214110947275
0.6380000000000005,0.12038122772473271,0.03827474599889411,1.0458424962178052,0.0012933001162657837
0.6390000000000005,0.11167484873707144,0.02539361735006023,1.142783875956051,0.010704653519278374
0.6400000000000005,0.10904710625256403,0.06493368887427299,1.105365488895636,0.0158342703282607
0.6410000000000005,0.13365609429368383,0.0878453368872853,1.1564806279272977,0.004745591113547248
0.6420000000000005,0.13231709349746093,0.12260158040420208,1.1299537119104845,0.008978960715512128
0.6430000000000005,0.1325494076095871,0.11193465531489273,1.113884813065949,0.005458740728750288
0.6440000000000005,0.13866086670147687,0.14176005571822117,1.1622314967669556,0.009205987691755211
0.6450000000000005,0.14045278176850534,0.130885695848417,1.1575436436839859,0.005369785928123089
0.6460000000000005,0.12982286900782558,0.13683237468977336,1.1611163575516403,0.014346420674235373
0.6470000000000005,0.12156366462826793,0.11808979761704885,1.141907063411365,0.015729254436082883
0.6480000000000005,0.13703382812208575,0.12382867475576359,1.1309103550862887,0.0037263793203215893
0.6490000000000005,0.12735322721164657,0.16696926935533404,1.1859475218985849,0.022056093918235303
0.6500000000000005,0.12222836102730944,0.15485186614771462,1.165702310377183,0.022069072466115874
0.6510000000000005,0.12982161919590074,0.11250269091447822,1.2595906934197658,0.016455276254909116
0.6520000000000005,0.12735830559142944,0.1422496091475204,1.2726012784893554,0.023794472590961707
0.6530000000000005,0.1387518798326526,0.14955898104297202,1.310337376709672,0.018881377453549366
0.6540000000000005,0.15534503644934491,0.18324641593382426,1.220440131757944,0.004338826535991155
0.6550000000000005,0.15503571171612698,0.16335115590310337,1.1706346835783612,0.0028282517290264078
0.6560000000000005,0.15799235908441667,0.13477675066861855,1.1751932699130037,0.009664726825636447
0.6570000000000005,0.1579292243345547,0.16908188514708267,1.1859006824687095,0.0036281256527612746
0.6580000000000005,0.15675503832837712,0.18976918653003996,1.142629833053947,0.0030705055585791914
0.6590000000000005,0.16903215353024253,0.17708191933904688,1.1546418141009325,0.01390100018481336
0.6600000000000005,0.1620679944813047,0.19771071039198185,1.0429198052870834,0.014110875093673356
0.6610000000000005,0.14956313829238763,0.21111116791858833,1.0865977470125996,0.0005764317995733854
0.6620000000000005,0.15302223880247176,0.186821859143871,1.0475166859823075,0.009225053106684806
0.6630000000000005,0.13603336452823703,0.19608585523049812,1.0649852235369062,0.006253335364059264
0.6640000000000005,0.12895466218693338,0.22724061083284436,1.091819228091767,0.01833781437573346
0.6650000000000005,0.13321342424712537,0.23647198211922082,1.1196436138074137,0.01830778549501685
0.6660000000000005,0.14136924385954625,0.17539516623952808,1.1171577741445715,0.001834683483357864
0.6670000000000005,0.14482321004103504,0.19237637726599316,1.2011990270601596,0.007826509013079425
0.6680000000000005,0.17029212777523714,0.1723030775007709,1.163296604098246,0.018053832129762117
0.6690000000000005,0.17408333016330477,0.1743017297187299,1.0506071158441967,0.029336079409618163
0.6700000000000005,0.16978531983484493,0.14296763416911723,1.0857708788426528,0.028712196695602335
0.6710000000000005,0.1629608204013119,0.19910348059590785,1.0373819787484657,0.018475947712111845
0.6720000000000005,0.174338561976406,0.21930190603464553,1.0715396924430776,0.021838033007897162
0.6730000000000005,0.16779335760158204,0.14575159812235772,1.0921044169508727,0.02722396691161148
0.6740000000000005,0.17866736739655154,0.13548388765212194,1.0781646790157131,0.03854181068370446
0.6750000000000005,0.1940933915318662,0.09123628658830922,1.0411131229035135,0.060386917797397015
0.6760000000000005,0.17601140152064748,0.10404762623740517,1.0793932809010158,0.04196906126081465
0.6770000000000005,0.17766111350610356,0.11058468719904198,1.1219016079672115,0.039442372746015204
0.6780000000000005,0.17480361813046855,0.08152681430890876,1.1143865205185297,0.04264695276432402
0.6790000000000005,0.17960187207278835,0.0948183822715836,1.089494557965811,0.04637206661210757
0.6800000000000005,0.17591878629180668,0.10598463312940656,1.104915127834235,0.04098292177921005
0.6810000000000005,0.1878732127879059,0.11781950990892641,1.1581484273225113,0.04486155070985656
0.6820000000000005,0.20387278461596836,0.10352355315742308,1.123615362317149,0.06224700375791525
0.6830000000000005,0.20283206695253717,0.15059273016823727,1.1206097006616809,0.054646074692157535
0.6840000000000005,0.20638009293338544,0.12049778079291466,1.1433965621042355,0.06078211488480167
0.6850000000000005,0.18650594238929571,0.1634330691524196,1.1205495684319848,0.040679768272852995
0.6860000000000005,0.20326392948201027,0.18867074327661307,1.1141542443588395,0.05050537768766435
0.6870000000000005,0.18452188126281266,0.14737711415537832,1.051888006388383,0.0471137024888361
0.6880000000000005,0.17954277670357754,0.14235069466783354,1.0693219724488872,0.043115066576140844
0.6890000000000005,0.17112459886196618,0.12781404931560567,1.1198065172032257,0.03560658195426255
0.6900000000000005,0.16242292553140342,0.18323871507493283,1.1365972957133275,0.01942965263164578
0.6910000000000005,0.18027180703910767,0.23378758528473648,1.1385299462601068,0.02565387378926501
0.6920000000000005,0.18462538834043704,0.2779760060194968,1.1512374835482686,0.021659537672771668
0.6930000000000005,0.19423840433177128,0.2691532918325241,1.207304971426046,0.02694316972482079
0.6940000000000005,0.19028463118279976,0.2550538496194333,1.1541961820937494,0.03007309721924621
0.6950000000000005,0.19245428107808366,0.23415544367526112,1.1180141030735122,0.037809412628437206
0.6960000000000005,0.17954021803692302,0.1739650107870425,1.0990576351723191,0.03864200573890379
0.6970000000000005,0.17944366514088814,0.20123468293440325,1.1671371382112283,0.030034774911120672
0.6980000000000005,0.1820121880933548,0.21893373848679681,1.2103690302674954,0.02669651763260527
0.6990000000000005,0.17790774523465433,0.2329267686174117,1.1583329987602886,0.02524483930419448
0.7000000000000005,0.1911026428155483,0.2491458036935908,1.2545904284085008,0.02683175464756515
0.7010000000000005,0.1803404974530576,0.23320642952930884,1.3124356491667932,0.01730810480199128
0.7020000000000005,0.1922002985671997,0.23432834991717946,1.40235510203232,0.020648602061317065
0.7030000000000005,0.1947314260156269,0.23159635717169147,1.4501767142863229,0.020183318549973576
0.7040000000000005,0.19761201424961392,0.22346180519461373,1.4962373770008455,0.020947002196449693
0.7050000000000005,0.20143520212142677,0.22200170071077086,1.5029430353681046,0.024099493126037822
0.7060000000000005,0.20118122319328696,0.20902733907440074,1.5658669284749807,0.0220370235562822
0.7070000000000005,0.17818410051518196,0.19052687864288553,1.5306529837277467,0.009639784940331898
0.7080000000000005,0.18214431745772225,0.2047469995304383,1.621055180974195,0.0049241323822109525
0.7090000000000005,0.1858732397612858,0.23816238034963727,1.6613749596326524,0.0005048833288356289
0.7100000000000005,0.19472469016429808,0.2909227258855199,1.6125694257080418,0.0031313642568340664
0.7110000000000005,0.19204117718538716,0.2983596786383372,1.6418244637353294,0.0016083179688120722
0.7120000000000005,0.18254349126408495,0.3591509581809767,1.6232972535864671,0.016560126573132845
0.7130000000000005,0.18144045471314935,0.3325178888512825,1.6342903210160322,0.013700253123747032
0.7140000000000005,0.1842832827015837,0.35779651063694506,1.7357122896903732,0.02153121754708167
0.7150000000000005,0.20518600486674402,0.379235020776756,1.7929143208888108,0.01168449209006705
0.7160000000000005,0.2163098916569106,0.3936688653964829,1.7838798115270051,0.004064973193841896
0.7170000000000005,0.24198419295883217,0.4057488788452859,1.8338021119910153,0.01146394265592456
0.7180000000000005,0.2654040159790461,0.4201814468475623,1.798725828986074,0.03046162337677949
0.7190000000000005,0.2539161077417474,0.39746612692559596,1.793828468624048,0.02567412142426545
0.7200000000000005,0.2542601404250827,0.3673612828994264,1.761044314060825,0.03307393411137576
0.7210000000000005,0.2419434404382048,0.3393460436588535,1.7882309642609184,0.026302623218118413
0.7220000000000005,0.2272305760273201,0.2718332171403024,1.8319105333417631,0.02245479387022703
0.7230000000000005,0.21527821980538467,0.28165925954348636,1.829258985404344,0.012224174580347849
0.7240000000000005,0.23075182473903522,0.2568158630987951,1.9286514223085371,0.022163280844755915
0.7250000000000005,0.23171311559246616,0.2600285530999887,1.9967392389637237,0.018547759494797304
0.7260000000000005,0.22358809155250395,0.3207532983492704,2.0106854511447434,0.0027391654471234637
0.7270000000000005,0.22224038933838905,0.3337902951917079,2.0602160290074436,0.0029214990706400855
0.7280000000000005,0.20442287568699316,0.2889107607213363,2.005747089778658,0.006342840913626342
0.7290000000000005,0.19613660891070372,0.3623313446680817,2.0398577384498604,0.02541233900279251
0.7300000000000005,0.20817800998413963,0.3598045204105278,2.0261601146201915,0.014170714284814666
0.7310000000000005,0.21141311622470083,0.3481285920411378,2.083101016786047,0.012993870994674885
0.7320000000000005,0.19685910231633627,0.3272076559375543,2.1498675933551366,0.02510940873741257
0.7330000000000005,0.1875892031112239,0.3483545659587408,2.067754560345138,0.029866691458175703
0.7340000000000005,0.16322843240517565,0.34212170539045395,2.033182468890706,0.0455469612793993
0.7350000000000005,0.18995443746833993,0.3082273721138904,2.046979048461559,0.019821049733987798
0.7360000000000005,0.20228176211017926,0.355268219733372,2.0704734180153084,0.017942803832721413
0.7370000000000005,0.19671131273210093,0.3680975276477014,2.099849562931037,0.025557054238094096
0.7380000000000005,0.20116944597980338,0.39525382197138886,2.083527674662653,0.024485575633436944
0.7390000000000005,0.19575256633917665,0.37098503854978027,2.184561743254539,0.030972863949162252
0.7400000000000005,0.21414298241729451,0.39989032630886157,2.3201260159917316,0.028486831178191934
0.7410000000000005,0.20828058118517037,0.42125739115710925,2.362198845147222,0.038295415830863225
0.7420000000000005,0.1896443054215864,0.43161167048236215,2.2934693080973716,0.049789226205488035
0.7430000000000005,0.18327973795569263,0.4838533353483043,2.2094901549968227,0.0567563122501854
0.7440000000000005,0.18547260777663507,0.5234778463535069,2.3020464716399056,0.06590269463331219
0.7450000000000006,0.17139880244208708,0.5022643042106661,2.3930908380461324,0.07898940448757916
0.7460000000000006,0.17187618090097107,0.5248346743704971,2.3634395966362494,0.07951974908125777
0.7470000000000006,0.16518901774102374,0.5068257027083293,2.360157302142276,0.08146366971537336
0.7480000000000006,0.15731277864883259,0.49297461369875534,2.329623899226304,0.08332182163048062
0.7490000000000006,0.15901089491300044,0.5025011783874722,2.375887687374753,0.08559740205611374
0.7500000000000006,0.15193105416634523,0.4639372814023106,2.336372631841409,0.0827403119741343
0.7510000000000006,0.16590177792262006,0.46981487813234213,2.336374141704967,0.07193449694762553
0.7520000000000006,0.15614585477919848,0.4695138227688344,2.4019234971426275,0.08304289318666482
0.7530000000000006,0.13753666479744558,0.5018418686790824,2.431735140797183,0.10374975855419737
0.7540000000000006,0.14451293335205728,0.5210317366200294,2.305439996218232,0.09289418203425603
0.7550000000000006,0.1586559916972385,0.48430114347264497,2.1968442169803537,0.06939519607827614
0.7560000000000006,0.14827975265870882,0.4552843587529378,2.2669810381413464,0.07714405779887469
0.7570000000000006,0.16269029830900972,0.48602398139890096,2.235284859692876,0.06766504124633967
0.7580000000000006,0.15732242304601693,0.47110476484102803,2.1877971372911884,0.0665228458412765
0.7590000000000006,0.13884404005463052,0.4172464894040053,2.1727597612927547,0.07222723509997461
0.7600000000000006,0.13621894017914407,0.45982403372073183,2.2084172509930413,0.08198380607101882
0.7610000000000006,0.14467937600627706,0.44362235494555374,2.1174483044910923,0.06714253483876625
0.7620000000000006,0.11963060108973705,0.4008296510155529,2.1441244027905686,0.08217481284981168
0.7630000000000006,0.12701756211511495,0.42082018901167345,2.1597493559074663,0.07953251734199565
0.7640000000000006,0.1261043751796908,0.42163454299301,2.1867746829100794,0.08146207303520152
0.7650000000000006,0.12692884013043904,0.47119353164548167,2.0526073570168553,0.07965623680168005
0.7660000000000006,0.12950071793168036,0.4684226286811809,2.1387850555620544,0.08166216612270134
0.7670000000000006,0.11980104028538119,0.4943022352418132,2.1545536820366853,0.09351957858803917
0.7680000000000006,0.11868327365069996,0.5694833568813019,2.103538681903936,0.10165898859420776
0.7690000000000006,0.12291797341729915,0.5920457620671118,2.15639290997117,0.10395787478362684
0.7700000000000006,0.12630381435338456,0.568997804792733,2.2725348033335013,0.10406425848986066
0.7710000000000006,0.12949407225851128,0.5410705622085878,2.298599968379311,0.0985358237266873
0.7720000000000006,0.10682700307287209,0.5138547144775731,2.33666314339842,0.11455634934968155
0.7730000000000006,0.09706112034187724,0.559099834979156,2.2454107630950633,0.12313062427394708
0.7740000000000006,0.08870751788605834,0.6168787978623098,2.1887563972250184,0.13429483640566306
0.7750000000000006,0.08606936328203932,0.5886701865976744,2.200799823764975,0.13264971735701442
0.7760000000000006,0.08487249340682877,0.5973818434357688,2.1962303821348352,0.13409642380053252
0.7770000000000006,0.08877260648311185,0.6529150908578254,2.1748000927960565,0.13705311471017304
0.7780000000000006,0.10577232439480468,0.6388782148279419,2.1944554008805017,0.12200167573378981
0.7790000000000006,0.12929242899449372,0.6929326752637562,2.1485947284691784,0.1075885541167752
0.7800000000000006,0.12834326007323898,0.7270720943792582,2.2175040980288223,0.11639644748889715
0.7810000000000006,0.13821610193951905,0.6715671330424171,2.240432351037567,0.10144322226629197
0.7820000000000006,0.1452433732575414,0.6631829774037898,2.3352880617552785,0.09928365623856716
0.7830000000000006,0.14236583483386492,0.5816434345019683,2.4285780463872433,0.09485252461497182
0.7840000000000006,0.1412925224072734,0.5826543266383207,2.3711348031865285,0.09220227255305151
0.7850000000000006,0.15145808403490543,0.6239082508125112,2.380789002156726,0.0897143809117558
0.7860000000000006,0.14459878493973335,0.6368754602000235,2.3278091021528455,0.09365328937646586
0.7870000000000006,0.1405554167300585,0.6449913781142458,2.3427460416605372,0.09832924327512049
0.7880000000000006,0.14103418826988603,0.6065874996238463,2.4519554250621685,0.09800512616927129
0.7890000000000006,0.1358927250642193,0.6544364443915622,2.559677468465114,0.11401995063795975
0.7900000000000006,0.13223157214343295,0.6836380331308568,2.6403868057429514,0.12478557180537518
0.7910000000000006,0.13413897102305697,0.6960350591115847,2.6579221168758203,0.12532141972020594
0.7920000000000006,0.1361949837278445,0.6914693898693258,2.704183316557976,0.12493451903653882
0.7930000000000006,0.12338898161787892,0.6979567443207331,2.644973500797317,0.13245743018096717
0.7940000000000006,0.11956887610288748,0.657012813926221,2.629639814739678,0.12856634037263281
0.7950000000000006,0.10356021812877513,0.6309949295118104,2.6432037648734887,0.1381507487106612
0.7960000000000006,0.08490514060198573,0.6323038863640346,2.7333890138079213,0.15767818413845733
0.7970000000000006,0.08693033519431569,0.636706316370861,2.637174619406999,0.1510170354058382
0.7980000000000006,0.09702021501574674,0.6995544765464097,2.643844809856395,0.15120454132279515
0.7990000000000006,0.09213543852783185,0.7206894724140857,2.6482107093916905,0.15772571458001655
0.8000000000000006,0.09048926030299241,0.68736481589269,2.639507111825126,0.15352873751160354
0.8010000000000006,0.07930930954517261,0.6610631469001843,2.790047894234143,0.1663435486603605
0.8020000000000006,0.08382332683249616,0.6314783967299302,2.7988872175033372,0.15857468316035475
0.8030000000000006,0.10342494676576842,0.6361303236494191,2.816308172286048,0.1436216945298362
0.8040000000000006,0.09787687524043749,0.6418939984849472,2.760498955238528,0.14546507797843575
0.8050000000000006,0.09768657795796643,0.6487823616797227,2.817076390273255,0.1489178534581603
0.8060000000000006,0.09625551080539348,0.6252033096903625,2.877298245749024,0.14944867175462392
0.8070000000000006,0.11000172792017507,0.6342773459657776,2.941213681863699,0.1422025197967255
0.8080000000000006,0.09419782398730095,0.6317857346044624,3.0421693038940627,0.1593445724693865
0.8090000000000006,0.10023754280946873,0.6516742468546323,3.124872895098707,0.16074932097583203
0.8100000000000006,0.10821481933764768,0.674940606462065,3.127641103736554,0.1569096940190458
0.8110000000000006,0.09878339983770576,0.6480666887384706,3.150542527815982,0.16156187681011336
0.8120000000000006,0.09688303939752134,0.6715833491847363,3.3235132977179975,0.17447118355853092
0.8130000000000006,0.08666342632407466,0.7244000467522504,3.2805397843338002,0.18704712127658218
0.8140000000000006,0.11229966623780259,0.800251185998103,3.3428300028788582,0.1788007251750375
0.8150000000000006,0.0967236362888432,0.7390351672669794,3.5172945598720116,0.1915329214820871
0.8160000000000006,0.07842221481294898,0.776426091252804,3.5877953138075327,0.2143580119509114
0.8170000000000006,0.06484771278048451,0.7235345821077463,3.599151257948902,0.21831089682533072
0.8180000000000006,0.07204405974055204,0.7546971181274539,3.7062315747936814,0.22131055573075376
0.8190000000000006,0.06159791894057692,0.7762351723940976,3.777128030448842,0.23559163319714496
0.8200000000000006,0.06557534836199476,0.807897894847361,3.8056444512102736,0.23727770523904104
0.8210000000000006,0.07546415275157045,0.8320957163245143,3.762015578686666,0.2295084246465434
0.8220000000000006,0.08878865030482772,0.8598466530287324,3.879765955053748,0.22747441835549706
0.8230000000000006,0.06783457566061217,0.8556084437926398,3.719267379579993,0.23532908195078364
0.8240000000000006,0.056339980319464106,0.9439636216134225,3.708799088971756,0.2551932729136296
0.8250000000000006,0.06480369837081615,0.9267349793389558,3.7793299625761922,0.24878000333742847
0.8260000000000006,0.06155329704823587,0.9756440904516228,3.7822500889290587,0.25732471507383153
0.8270000000000006,0.058465469391309664,0.9743333750816904,3.800861692535867,0.2598821058771319
0.8280000000000006,0.060977830386653574,0.990028953066075,3.7264712693497213,0.2555234983277656
0.8290000000000006,0.04189374959892584,1.0047850155408737,3.758455541427897,0.27396424868288727
0.8300000000000006,0.04364635934779065,0.9754227250844331,3.7271790013089596,0.2664435828641038
0.8310000000000006,0.04849714064116725,0.9539206602280448,3.7854127440824996,0.26178203239859704
0.8320000000000006,0.08202156178054072,0.9884537339129676,3.8479421314416093,0.2411242360131836
0.8330000000000006,0.10086083598073076,1.0336266621381622,3.8280651645010715,0.229885444563223
0.8340000000000006,0.09868602723134494,1.0458107217336128,3.9239324996939695,0.23716430872127706
0.8350000000000006,0.09852098532258304,1.0108218233992645,4.024434849152328,0.2368377096365191
0.8360000000000006,0.11693863680911688,1.0046744221824693,4.048177811706795,0.22129712891144035
0.8370000000000006,0.1289728697811982,1.097431545220962,4.1892911068158964,0.22953128562955993
0.8380000000000006,0.12608578061082235,1.1127550677475222,4.158697562833999,0.23163234455084086
0.8390000000000006,0.11560059632298345,1.101399482716485,4.220623400942782,0.24094984316135265
0.8400000000000006,0.12083589924699206,1.1170729687032166,4.216966625356119,0.2377110599559601
0.8410000000000006,0.11847602344505528,1.0564017010562003,4.159541337069983,0.2282508667158716
0.8420000000000006,0.13043679241363834,1.0604563841108985,4.099036058763503,0.2152831176953167
0.8430000000000006,0.12398656853561883,1.0990729705137479,4.158780535032759,0.2276467716456091
0.8440000000000006,0.10500625845118303,1.0726022823469683,4.177574715561515,0.23996705496887322
0.8450000000000006,0.08465810219457423,1.0185554469746576,4.181042676620708,0.24916226684636092
0.8460000000000006,0.09477244745532615,0.9918397991772806,4.1623747140961465,0.23575503131660622
0.8470000000000006,0.10511703774014017,1.0120719481315248,4.121212093587617,0.22714691243783108
0.8480000000000006,0.11418900575769234,0.9273214371028821,3.9971081200994747,0.2022636438539934
0.8490000000000006,0.12085039255799922,0.8699692333957494,4.077104352363485,0.19241854548014714
0.8500000000000006,0.13264048185410846,0.8623915019080693,4.034192034152468,0.17900386200668292
0.8510000000000006,0.134832224716359,0.821806904738657,4.001923761253017,0.16981260997066083
0.8520000000000006,0.12699313028337408,0.8290756321409398,4.021392293870595,0.17741120724394313
0.8530000000000006,0.13982837407025828,0.793318243920613,4.038620249956881,0.16233684478138904
0.8540000000000006,0.14796362677213573,0.7859805700714243,4.032945257117973,0.1537127868024894
0.8550000000000006,0.14107742919443844,0.7775100215452784,4.010933568895475,0.1566341673026961
0.8560000000000006,0.12863826251631275,0.740401136741211,3.895681879809881,0.1563142427581879
0.8570000000000007,0.1278300938100478,0.7546229619462734,3.9448339217089665,0.1603382569160661
0.8580000000000007,0.11572464620103234,0.8156465771325514,3.8864214965751014,0.17476687887417236
0.8590000000000007,0.12143354590680683,0.7901922041411299,4.008918137001013,0.17166475572764858
0.8600000000000007,0.11928997610473793,0.8622015236680873,4.066134566483372,0.1844019103370365
0.8610000000000007,0.09577241124302399,0.8751967708336655,4.114309568252997,0.20700264081943268
0.8620000000000007,0.0673702647267976,0.8642742488667409,4.189093091333403,0.23184105754809423
0.8630000000000007,0.08156880848918568,0.8317257107779026,4.15435179920282,0.2137257706765689
0.8640000000000007,0.06428764654464901,0.7849909929168603,4.138467595019433,0.22083072791026145
0.8650000000000007,0.057619618925208026,0.7832180574274485,4.2868967118238706,0.23206247619572812
0.8660000000000007,0.06705736023833332,0.8294750740327719,4.361299215119879,0.23260269802692535
0.8670000000000007,0.06778841275975792,0.8645534673520912,4.39010189092487,0.2369369310188239
0.8680000000000007,0.07574882171564196,0.9169520897819082,4.350640711513773,0.23439457734639085
0.8690000000000007,0.0804330443972046,0.958148491978256,4.374778561501807,0.23597503242396953
0.8700000000000007,0.10218014287276074,1.0063418231091643,4.3373167022939665,0.2215204645879649
0.8710000000000007,0.08185909365556646,1.009191628820064,4.490872413614531,0.2447626605890154
0.8720000000000007,0.07778630796267108,1.0346296544756381,4.501181945414999,0.2510137940575045
0.8730000000000007,0.07351766514428973,0.9588266635874686,4.479062899130228,0.24344508632133371
0.8740000000000007,0.06786987222294316,1.0456560814160496,4.582675174808142,0.2626762331079461
0.8750000000000007,0.0655751085868952,0.9990794538993681,4.646834892730391,0.26084827256858295
0.8760000000000007,0.059134747009083416,0.9830641210230202,4.526295866156636,0.25826580814330996
0.8770000000000007,0.04694259804702658,0.9202521884380307,4.463218366996849,0.2572372964017157
0.8780000000000007,0.04683270334782092,0.9042916950905477,4.535920865466524,0.2577735791060094
0.8790000000000007,0.040178502643979416,0.9168254856489833,4.4983375076466965,0.26254025051190744
0.8800000000000007,0.036506905009429894,0.8985158425624639,4.481267931484681,0.2619205688160457
0.8810000000000007,0.01787668339505242,0.88440256470873,4.539918030177442,0.2775423694028334
0.8820000000000007,0.031780026600720115,0.9182336963701305,4.502198434883481,0.26776479162819383
0.8830000000000007,0.004303574603609386,0.9347401801013812,4.4298663415027075,0.288984467032824
0.8840000000000007,0.003025604198580866,0.9639794867459545,4.370154977309346,0.2904236158551991
0.8850000000000007,0.009286014236332499,1.0088204668757632,4.371495755766048,0.3055608668341107
0.8860000000000007,0.0077343355094751255,1.0583460304360304,4.410683214427858,0.31125042062625674
0.8870000000000007,0.017244554371304243,1.0350390970625094,4.236837535615955,0.30844569058767096
0.8880000000000007,0.02414137474084639,0.9909509791277638,4.156376258380698,0.3048684773822796
0.8890000000000007,0.026387595723684387,0.9957048883455523,4.146579643287383,0.3062761003666933
0.8900000000000007,0.04179268602077006,1.0217952833942945,4.101068701396631,0.31983332348507226
0.8910000000000007,0.04646989444894186,1.032880151869654,4.2272318978974015,0.32962131512510967
0.8920000000000007,0.027748456435926543,1.0147004169152316,4.193453033067288,0.30969720342123985
0.8930000000000007,0.004330845118770204,0.9640784870675841,4.383140593490852,0.2837800886123688
0.8940000000000007,0.006933938538477677,0.977393053805742,4.378584693359709,0.28234413136956354
0.8950000000000007,0.004964499918659548,0.958265046264993,4.295349289625144,0.28597444981441056
0.8960000000000007,0.005191387113365195,0.9980448554718435,4.353317631786309,0.2926383414106742
0.8970000000000007,0.008064917936938056,1.022586375656302,4.451983730883186,0.30132020736823123
0.8980000000000007,0.0012225202635106807,0.9769549046176411,4.437649180093279,0.28679210832658586
0.8990000000000007,0.01892177067631551,1.0253863751680192,4.498199505418393,0.3112792076471861
0.9000000000000007,0.02774884069516296,1.0265536929458121,4.496274093562268,0.31808085444442424
0.9010000000000007,0.035132649937402595,0.9537016512681863,4.543999812863056,0.3168304855049002
0.9020000000000007,0.02945652641886232,1.0138072210110862,4.65945073429539,0.3231668738417507
0.9030000000000007,0.03640129559527684,1.0555409763266892,4.66834787160184,0.3336445087141761
0.9040000000000007,0.03522892540494944,1.016937843800234,4.595539432220862,0.3244808448635892
0.9050000000000007,0.025892323837081805,0.9739312726931503,4.563718258965425,0.3095801073978259
0.9060000000000007,0.02965239738849858,0.9324107995494977,4.733830786613608,0.31388563143151854
0.9070000000000007,0.0578774150297741,0.9192553542932365,4.813539299502699,0.338578018918222
0.9080000000000007,0.06290945275051024,0.9856462196014097,4.846687687301758,0.35128622605883575
0.9090000000000007,0.04672302144141373,0.9583068700971209,4.895654081842265,0.3356580485311601
0.9100000000000007,0.04959059937688444,0.971796380668687,4.834061127926369,0.33655767593871766
0.9110000000000007,0.08552280276106215,0.9721449593192224,4.9420790133280965,0.3704430734842841
0.9120000000000007,0.08419115480483089,0.9379701300835472,5.130388344540962,0.3719845969809113
0.9130000000000007,0.08218907578699407,0.9359012949561224,5.052676139506195,0.3663196446943928
0.9140000000000007,0.100696805514112,0.9204366470590986,4.96228781317405,0.3759364870751205
0.9150000000000007,0.10035411904706548,0.9712079658751813,5.072146210670685,0.3851616993106444
0.9160000000000007,0.10614360326404076,0.9473087990065031,5.143288478831873,0.3893244749328499
0.9170000000000007,0.1308728189277911,0.9344374082741546,5.147301984913792,0.40818694747314604
0.9180000000000007,0.1255833536727285,0.9544318300226527,5.195722530039267,0.40722255654213324
0.9190000000000007,0.13669600961168232,0.9609655217947733,5.213860026746305,0.41738455519660633
0.9200000000000007,0.11848382714623944,0.9632683498243896,5.2864113621264055,0.40433870280356077
0.9210000000000007,0.08406018314963558,0.98635860091621,5.338134849760231,0.3791740792519821
0.9220000000000007,0.10001264539495844,1.0492712723185451,5.3306275949758435,0.39895799534345294
0.9230000000000007,0.12223367153635478,1.070480599453623,5.3588885394020025,0.42057404211552935
0.9240000000000007,0.13996592204319158,1.0969929894112551,5.423429952394516,0.4403803484421676
0.9250000000000007,0.13114350387391527,1.1035102903237297,5.4957166169078056,0.43567630252499817
0.9260000000000007,0.12939874985801542,0.9910952807783787,5.566148543525837,0.4231752721989026
0.9270000000000007,0.15603317969849212,1.1100028221199525,5.6249788802403895,0.4609209052546486
0.9280000000000007,0.1677316645309327,1.125951686441756,5.632955476280862,0.47223037717382244
0.9290000000000007,0.14874177196115895,1.1858069430135452,5.6188320877870686,0.46174438882924457
0.9300000000000007,0.1377104379331275,1.2255488724738297,5.602042254922901,0.45558174574088806
0.9310000000000007,0.1508673308262104,1.2934246735417838,5.6024502025766365,0.47379566832193254
0.9320000000000007,0.14848664797528013,1.341129830593306,5.510271141238397,0.473072392005925
0.9330000000000007,0.14408461593477206,1.3490366740731026,5.505144352574805,0.4693001439724654
0.9340000000000007,0.13237051446150577,1.3167357777560853,5.588494455910908,0.45797897667258775
0.9350000000000007,0.1269626646966128,1.3680484013416956,5.517671000397324,0.45589365043296537
0.9360000000000007,0.10581357829032254,1.3135605087228408,5.586683985569022,0.4334792530269182
0.9370000000000007,0.09139961543670823,1.3892228839932401,5.551155582536421,0.42781437686189255
