n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,1505,61.839,25.308,24.942,2.111,0.0,2.05,0.447,0.0,0.0,0.416,0.181,0.0,0.0,0.0,0.183,0.116,0.0,0.0,0.0,0.0,0.112,405.611
1000,1506,61.736,25.266,24.884,2.105,0.0,2.052,0.446,0.0,0.0,0.415,0.18,0.0,0.0,0.0,0.181,0.115,0.0,0.0,0.0,0.0,0.112,405.604
1000,1507,61.623,25.22,24.837,2.1,0.0,2.045,0.445,0.0,0.0,0.41,0.177,0.0,0.0,0.0,0.178,0.117,0.0,0.0,0.0,0.0,0.112,403.963
1000,1508,61.506,25.166,24.796,2.095,0.0,2.041,0.442,0.0,0.0,0.41,0.182,0.0,0.0,0.0,0.178,0.118,0.0,0.0,0.0,0.0,0.115,407.608
1000,1509,61.391,25.109,24.75,2.089,0.0,2.033,0.438,0.0,0.0,0.409,0.179,0.0,0.0,0.0,0.176,0.119,0.0,0.0,0.0,0.0,0.115,404.807
1000,1510,61.27,25.06,24.69,2.086,0.0,2.026,0.433,0.0,0.0,0.406,0.178,0.0,0.0,0.0,0.177,0.121,0.0,0.0,0.0,0.0,0.115,405.253
1000,1511,61.098,25.005,24.643,2.08,0.0,2.017,0.435,0.0,0.0,0.404,0.18,0.0,0.0,0.0,0.177,0.123,0.0,0.0,0.0,0.0,0.116,408.937
1000,1512,60.969,24.96,24.603,2.079,0.0,2.01,0.436,0.0,0.0,0.403,0.178,0.0,0.0,0.0,0.176,0.124,0.0,0.0,0.0,0.0,0.115,407.368
1000,1513,60.853,24.924,24.567,2.068,0.0,2.0,0.434,0.0,0.0,0.403,0.179,0.0,0.0,0.0,0.175,0.125,0.0,0.0,0.0,0.0,0.115,409.203
1000,1514,60.752,24.882,24.516,2.063,0.0,1.994,0.433,0.0,0.0,0.402,0.179,0.0,0.0,0.0,0.174,0.123,0.0,0.0,0.0,0.0,0.114,409.632
1000,1515,60.625,24.842,24.443,2.056,0.0,1.991,0.43,0.0,0.0,0.402,0.177,0.0,0.0,0.0,0.175,0.121,0.0,0.0,0.0,0.0,0.115,409.048
1000,1516,60.536,24.8,24.392,2.05,0.0,1.991,0.428,0.0,0.0,0.399,0.18,0.0,0.0,0.0,0.177,0.122,0.0,0.0,0.0,0.0,0.118,407.154
1000,1517,60.39,24.767,24.345,2.041,0.0,1.984,0.423,0.0,0.0,0.397,0.177,0.0,0.0,0.0,0.175,0.12,0.0,0.0,0.0,0.0,0.115,406.894
1000,1518,60.272,24.711,24.303,2.037,0.0,1.981,0.423,0.0,0.0,0.394,0.177,0.0,0.0,0.0,0.176,0.121,0.0,0.0,0.0,0.0,0.113,407.229
1000,1519,60.154,24.663,24.262,2.033,0.0,1.973,0.421,0.0,0.0,0.394,0.177,0.0,0.0,0.0,0.174,0.122,0.0,0.0,0.0,0.0,0.114,407.273
1000,1520,60.047,24.606,24.214,2.03,0.0,1.971,0.423,0.0,0.0,0.395,0.176,0.0,0.0,0.0,0.173,0.122,0.0,0.0,0.0,0.0,0.112,406.756
1000,1521,59.914,24.545,24.162,2.025,0.0,1.964,0.426,0.0,0.0,0.396,0.172,0.0,0.0,0.0,0.172,0.124,0.0,0.0,0.0,0.0,0.111,407.596
1000,1522,59.81,24.499,24.117,2.02,0.0,1.958,0.424,0.0,0.0,0.395,0.171,0.0,0.0,0.0,0.171,0.124,0.0,0.0,0.0,0.0,0.111,408.738
1000,1523,59.675,24.46,24.074,2.014,0.0,1.945,0.424,0.0,0.0,0.394,0.17,0.0,0.0,0.0,0.171,0.122,0.0,0.0,0.0,0.0,0.11,411.617
1000,1524,59.566,24.427,24.02,2.004,0.0,1.935,0.419,0.0,0.0,0.387,0.171,0.0,0.0,0.0,0.169,0.124,0.0,0.0,0.0,0.0,0.111,409.461
1000,1525,59.515,24.391,23.974,1.998,0.0,1.929,0.417,0.0,0.0,0.385,0.171,0.0,0.0,0.0,0.168,0.122,0.0,0.0,0.0,0.0,0.111,406.903
1000,1526,59.41,24.343,23.939,1.995,0.0,1.923,0.417,0.0,0.0,0.386,0.169,0.0,0.0,0.0,0.167,0.122,0.0,0.0,0.0,0.0,0.11,408.69
1000,1527,59.319,24.302,23.896,1.99,0.0,1.916,0.415,0.0,0.0,0.384,0.167,0.0,0.0,0.0,0.166,0.123,0.0,0.0,0.0,0.0,0.109,407.687
1000,1528,59.185,24.247,23.847,1.988,0.0,1.91,0.413,0.0,0.0,0.382,0.169,0.0,0.0,0.0,0.165,0.122,0.0,0.0,0.0,0.0,0.11,409.714
1000,1529,59.057,24.193,23.798,1.983,0.0,1.9,0.411,0.0,0.0,0.38,0.167,0.0,0.0,0.0,0.164,0.118,0.0,0.0,0.0,0.0,0.11,406.179
1000,1530,58.947,24.148,23.738,1.977,0.0,1.895,0.409,0.0,0.0,0.382,0.167,0.0,0.0,0.0,0.165,0.119,0.0,0.0,0.0,0.0,0.111,408.244
1000,1531,58.868,24.109,23.692,1.972,0.0,1.891,0.407,0.0,0.0,0.381,0.167,0.0,0.0,0.0,0.165,0.117,0.0,0.0,0.0,0.0,0.113,409.024
1000,1532,58.774,24.048,23.647,1.963,0.0,1.89,0.408,0.0,0.0,0.381,0.167,0.0,0.0,0.0,0.164,0.116,0.0,0.0,0.0,0.0,0.113,409.771
1000,1533,58.619,23.998,23.6,1.957,0.0,1.889,0.408,0.0,0.0,0.38,0.166,0.0,0.0,0.0,0.16,0.114,0.0,0.0,0.0,0.0,0.114,411.121
1000,1534,58.536,23.965,23.546,1.953,0.0,1.889,0.405,0.0,0.0,0.378,0.167,0.0,0.0,0.0,0.159,0.113,0.0,0.0,0.0,0.0,0.116,410.865
1000,1535,58.41,23.908,23.501,1.95,0.0,1.882,0.406,0.0,0.0,0.376,0.165,0.0,0.0,0.0,0.157,0.116,0.0,0.0,0.0,0.0,0.116,410.927
1000,1536,58.312,23.867,23.461,1.943,0.0,1.877,0.401,0.0,0.0,0.376,0.167,0.0,0.0,0.0,0.155,0.115,0.0,0.0,0.0,0.0,0.116,410.385
1000,1537,58.231,23.824,23.414,1.941,0.0,1.876,0.4,0.0,0.0,0.375,0.166,0.0,0.0,0.0,0.155,0.114,0.0,0.0,0.0,0.0,0.118,410.146
1000,1538,58.143,23.783,23.384,1.934,0.0,1.867,0.399,0.0,0.0,0.373,0.162,0.0,0.0,0.0,0.155,0.115,0.0,0.0,0.0,0.0,0.116,409.342
1000,1539,58.066,23.735,23.346,1.925,0.0,1.861,0.402,0.0,0.0,0.371,0.165,0.0,0.0,0.0,0.154,0.115,0.0,0.0,0.0,0.0,0.117,410.344
1000,1540,57.937,23.688,23.3,1.923,0.0,1.855,0.403,0.0,0.0,0.37,0.166,0.0,0.0,0.0,0.153,0.114,0.0,0.0,0.0,0.0,0.116,409.972
1000,1541,57.823,23.645,23.259,1.92,0.0,1.848,0.402,0.0,0.0,0.369,0.168,0.0,0.0,0.0,0.156,0.114,0.0,0.0,0.0,0.0,0.116,411.055
1000,1542,57.722,23.596,23.216,1.918,0.0,1.842,0.403,0.0,0.0,0.366,0.166,0.0,0.0,0.0,0.154,0.113,0.0,0.0,0.0,0.0,0.116,411.338
1000,1543,57.646,23.552,23.172,1.911,0.0,1.838,0.404,0.0,0.0,0.365,0.165,0.0,0.0,0.0,0.154,0.11,0.0,0.0,0.0,0.0,0.116,410.07
1000,1544,57.519,23.51,23.125,1.904,0.0,1.83,0.404,0.0,0.0,0.363,0.166,0.0,0.0,0.0,0.152,0.113,0.0,0.0,0.0,0.0,0.115,411.204
1000,1545,57.391,23.465,23.074,1.896,0.0,1.818,0.401,0.0,0.0,0.364,0.166,0.0,0.0,0.0,0.153,0.113,0.0,0.0,0.0,0.0,0.114,411.858
1000,1546,57.276,23.413,23.026,1.887,0.0,1.814,0.397,0.0,0.0,0.365,0.166,0.0,0.0,0.0,0.152,0.112,0.0,0.0,0.0,0.0,0.113,412.055
1000,1547,57.17,23.363,22.988,1.882,0.0,1.812,0.397,0.0,0.0,0.367,0.164,0.0,0.0,0.0,0.153,0.112,0.0,0.0,0.0,0.0,0.112,413.116
1000,1548,57.062,23.314,22.939,1.88,0.0,1.808,0.397,0.0,0.0,0.365,0.164,0.0,0.0,0.0,0.153,0.112,0.0,0.0,0.0,0.0,0.111,413.387
1000,1549,57.003,23.279,22.898,1.874,0.0,1.8,0.396,0.0,0.0,0.362,0.164,0.0,0.0,0.0,0.15,0.114,0.0,0.0,0.0,0.0,0.112,411.599
1000,1550,56.907,23.227,22.857,1.875,0.0,1.79,0.392,0.0,0.0,0.36,0.164,0.0,0.0,0.0,0.15,0.114,0.0,0.0,0.0,0.0,0.112,412.94
1000,1551,56.811,23.193,22.822,1.871,0.0,1.779,0.392,0.0,0.0,0.355,0.166,0.0,0.0,0.0,0.149,0.115,0.0,0.0,0.0,0.0,0.114,411.356
1000,1552,56.736,23.154,22.763,1.867,0.0,1.773,0.389,0.0,0.0,0.353,0.167,0.0,0.0,0.0,0.149,0.115,0.0,0.0,0.0,0.0,0.113,407.949
1000,1553,56.643,23.123,22.716,1.858,0.0,1.77,0.389,0.0,0.0,0.353,0.168,0.0,0.0,0.0,0.152,0.115,0.0,0.0,0.0,0.0,0.112,409.462
1000,1554,56.527,23.072,22.673,1.858,0.0,1.768,0.389,0.0,0.0,0.354,0.168,0.0,0.0,0.0,0.153,0.117,0.0,0.0,0.0,0.0,0.112,412.022
1000,1555,56.436,23.037,22.64,1.85,0.0,1.757,0.387,0.0,0.0,0.353,0.167,0.0,0.0,0.0,0.153,0.115,0.0,0.0,0.0,0.0,0.113,411.366
1000,1556,56.328,22.992,22.584,1.846,0.0,1.759,0.387,0.0,0.0,0.353,0.169,0.0,0.0,0.0,0.154,0.116,0.0,0.0,0.0,0.0,0.117,411.246
1000,1557,56.232,22.95,22.533,1.832,0.0,1.754,0.388,0.0,0.0,0.351,0.168,0.0,0.0,0.0,0.155,0.117,0.0,0.0,0.0,0.0,0.118,414.601
1000,1558,56.169,22.912,22.479,1.827,0.0,1.75,0.385,0.0,0.0,0.349,0.168,0.0,0.0,0.0,0.155,0.121,0.0,0.0,0.0,0.0,0.115,412.896
1000,1559,56.085,22.858,22.439,1.827,0.0,1.748,0.381,0.0,0.0,0.35,0.167,0.0,0.0,0.0,0.155,0.121,0.0,0.0,0.0,0.0,0.115,412.464
1000,1560,55.984,22.805,22.393,1.821,0.0,1.749,0.38,0.0,0.0,0.344,0.171,0.0,0.0,0.0,0.153,0.123,0.0,0.0,0.0,0.0,0.115,412.045
1000,1561,55.871,22.76,22.353,1.817,0.0,1.746,0.377,0.0,0.0,0.343,0.172,0.0,0.0,0.0,0.154,0.125,0.0,0.0,0.0,0.0,0.116,411.363
1000,1562,55.733,22.701,22.302,1.816,0.0,1.746,0.377,0.0,0.0,0.342,0.174,0.0,0.0,0.0,0.152,0.127,0.0,0.0,0.0,0.0,0.116,410.994
1000,1563,55.654,22.656,22.249,1.81,0.0,1.744,0.376,0.0,0.0,0.335,0.174,0.0,0.0,0.0,0.155,0.126,0.0,0.0,0.0,0.0,0.116,409.59
1000,1564,55.577,22.612,22.217,1.802,0.0,1.737,0.375,0.0,0.0,0.335,0.176,0.0,0.0,0.0,0.156,0.128,0.0,0.0,0.0,0.0,0.115,411.231
1000,1565,55.451,22.564,22.164,1.797,0.0,1.73,0.374,0.0,0.0,0.335,0.172,0.0,0.0,0.0,0.155,0.129,0.0,0.0,0.0,0.0,0.111,411.611
1000,1566,55.394,22.522,22.114,1.794,0.0,1.732,0.371,0.0,0.0,0.331,0.172,0.0,0.0,0.0,0.156,0.129,0.0,0.0,0.0,0.0,0.11,410.271
1000,1567,55.299,22.481,22.073,1.79,0.0,1.725,0.37,0.0,0.0,0.331,0.17,0.0,0.0,0.0,0.153,0.13,0.0,0.0,0.0,0.0,0.11,408.563
1000,1568,55.2,22.433,22.031,1.788,0.0,1.715,0.37,0.0,0.0,0.329,0.17,0.0,0.0,0.0,0.155,0.129,0.0,0.0,0.0,0.0,0.111,411.033
1000,1569,55.171,22.387,21.989,1.785,0.0,1.71,0.368,0.0,0.0,0.329,0.173,0.0,0.0,0.0,0.153,0.131,0.0,0.0,0.0,0.0,0.113,408.728
1000,1570,55.088,22.34,21.949,1.78,0.0,1.708,0.366,0.0,0.0,0.326,0.171,0.0,0.0,0.0,0.154,0.13,0.0,0.0,0.0,0.0,0.112,409.209
1000,1571,54.947,22.296,21.911,1.775,0.0,1.704,0.368,0.0,0.0,0.324,0.169,0.0,0.0,0.0,0.155,0.128,0.0,0.0,0.0,0.0,0.112,409.821
1000,1572,54.808,22.252,21.871,1.771,0.0,1.698,0.366,0.0,0.0,0.323,0.17,0.0,0.0,0.0,0.155,0.127,0.0,0.0,0.0,0.0,0.111,410.559
1000,1573,54.66,22.205,21.822,1.764,0.0,1.691,0.369,0.0,0.0,0.322,0.171,0.0,0.0,0.0,0.153,0.127,0.0,0.0,0.0,0.0,0.112,413.266
1000,1574,54.546,22.156,21.774,1.756,0.0,1.681,0.368,0.0,0.0,0.321,0.169,0.0,0.0,0.0,0.153,0.128,0.0,0.0,0.0,0.0,0.112,414.532
1000,1575,54.46,22.108,21.742,1.747,0.0,1.674,0.367,0.0,0.0,0.32,0.169,0.0,0.0,0.0,0.153,0.126,0.0,0.0,0.0,0.0,0.111,413.644
1000,1576,54.338,22.068,21.705,1.741,0.0,1.671,0.364,0.0,0.0,0.32,0.168,0.0,0.0,0.0,0.151,0.124,0.0,0.0,0.0,0.0,0.111,413.392
1000,1577,54.204,22.025,21.661,1.731,0.0,1.665,0.363,0.0,0.0,0.319,0.168,0.0,0.0,0.0,0.152,0.121,0.0,0.0,0.0,0.0,0.109,414.07
1000,1578,54.14,21.988,21.619,1.728,0.0,1.659,0.363,0.0,0.0,0.314,0.168,0.0,0.0,0.0,0.153,0.12,0.0,0.0,0.0,0.0,0.109,411.383
1000,1579,54.044,21.936,21.57,1.725,0.0,1.659,0.362,0.0,0.0,0.315,0.168,0.0,0.0,0.0,0.153,0.122,0.0,0.0,0.0,0.0,0.108,409.832
1000,1580,53.938,21.879,21.526,1.713,0.0,1.654,0.363,0.0,0.0,0.315,0.17,0.0,0.0,0.0,0.152,0.121,0.0,0.0,0.0,0.0,0.107,410.361
1000,1581,53.776,21.828,21.49,1.708,0.0,1.645,0.36,0.0,0.0,0.312,0.168,0.0,0.0,0.0,0.152,0.12,0.0,0.0,0.0,0.0,0.106,411.934
1000,1582,53.676,21.79,21.448,1.704,0.0,1.646,0.358,0.0,0.0,0.31,0.165,0.0,0.0,0.0,0.152,0.118,0.0,0.0,0.0,0.0,0.104,411.823
1000,1583,53.599,21.758,21.394,1.701,0.0,1.645,0.359,0.0,0.0,0.306,0.164,0.0,0.0,0.0,0.155,0.119,0.0,0.0,0.0,0.0,0.107,413.765
1000,1584,53.54,21.712,21.351,1.692,0.0,1.644,0.358,0.0,0.0,0.308,0.164,0.0,0.0,0.0,0.156,0.115,0.0,0.0,0.0,0.0,0.106,411.654
1000,1585,53.4,21.663,21.293,1.686,0.0,1.641,0.359,0.0,0.0,0.309,0.161,0.0,0.0,0.0,0.155,0.114,0.0,0.0,0.0,0.0,0.106,412.345
1000,1586,53.353,21.621,21.253,1.678,0.0,1.637,0.356,0.0,0.0,0.306,0.16,0.0,0.0,0.0,0.156,0.117,0.0,0.0,0.0,0.0,0.106,412.137
1000,1587,53.265,21.572,21.206,1.675,0.0,1.633,0.354,0.0,0.0,0.305,0.163,0.0,0.0,0.0,0.155,0.115,0.0,0.0,0.0,0.0,0.105,410.684
1000,1588,53.141,21.531,21.15,1.674,0.0,1.631,0.353,0.0,0.0,0.305,0.162,0.0,0.0,0.0,0.154,0.117,0.0,0.0,0.0,0.0,0.105,409.767
1000,1589,53.034,21.489,21.111,1.671,0.0,1.631,0.352,0.0,0.0,0.303,0.163,0.0,0.0,0.0,0.155,0.117,0.0,0.0,0.0,0.0,0.105,408.921
1000,1590,52.932,21.44,21.058,1.668,0.0,1.626,0.35,0.0,0.0,0.305,0.166,0.0,0.0,0.0,0.151,0.117,0.0,0.0,0.0,0.0,0.105,409.891
1000,1591,52.848,21.391,21.021,1.664,0.0,1.615,0.35,0.0,0.0,0.304,0.166,0.0,0.0,0.0,0.152,0.118,0.0,0.0,0.0,0.0,0.105,410.285
1000,1592,52.764,21.35,20.985,1.657,0.0,1.613,0.348,0.0,0.0,0.305,0.167,0.0,0.0,0.0,0.151,0.117,0.0,0.0,0.0,0.0,0.105,407.91
1000,1593,52.682,21.305,20.941,1.65,0.0,1.609,0.346,0.0,0.0,0.305,0.171,0.0,0.0,0.0,0.152,0.117,0.0,0.0,0.0,0.0,0.102,408.361
1000,1594,52.592,21.261,20.908,1.645,0.0,1.604,0.348,0.0,0.0,0.304,0.172,0.0,0.0,0.0,0.151,0.117,0.0,0.0,0.0,0.0,0.103,408.095
1000,1595,52.498,21.218,20.875,1.637,0.0,1.599,0.347,0.0,0.0,0.305,0.172,0.0,0.0,0.0,0.153,0.117,0.0,0.0,0.0,0.0,0.102,410.638
1000,1596,52.435,21.177,20.823,1.635,0.0,1.598,0.351,0.0,0.0,0.305,0.169,0.0,0.0,0.0,0.149,0.118,0.0,0.0,0.0,0.0,0.101,410.326
1000,1597,52.31,21.145,20.784,1.628,0.0,1.595,0.351,0.0,0.0,0.306,0.17,0.0,0.0,0.0,0.148,0.116,0.0,0.0,0.0,0.0,0.102,412.867
1000,1598,52.199,21.112,20.745,1.625,0.0,1.591,0.35,0.0,0.0,0.303,0.168,0.0,0.0,0.0,0.147,0.116,0.0,0.0,0.0,0.0,0.102,414.451
1000,1599,52.096,21.06,20.698,1.623,0.0,1.585,0.349,0.0,0.0,0.303,0.166,0.0,0.0,0.0,0.147,0.117,0.0,0.0,0.0,0.0,0.101,415.173
1000,1600,51.953,21.027,20.642,1.613,0.0,1.579,0.347,0.0,0.0,0.301,0.165,0.0,0.0,0.0,0.144,0.117,0.0,0.0,0.0,0.0,0.1,415.653
1000,1601,51.867,20.987,20.603,1.608,0.0,1.571,0.344,0.0,0.0,0.301,0.166,0.0,0.0,0.0,0.144,0.115,0.0,0.0,0.0,0.0,0.1,413.979
1000,1602,51.785,20.946,20.567,1.598,0.0,1.564,0.343,0.0,0.0,0.301,0.164,0.0,0.0,0.0,0.142,0.114,0.0,0.0,0.0,0.0,0.1,413.639
1000,1603,51.683,20.901,20.522,1.592,0.0,1.555,0.344,0.0,0.0,0.303,0.164,0.0,0.0,0.0,0.141,0.116,0.0,0.0,0.0,0.0,0.1,413.192
1000,1604,51.609,20.859,20.486,1.585,0.0,1.547,0.347,0.0,0.0,0.302,0.163,0.0,0.0,0.0,0.143,0.118,0.0,0.0,0.0,0.0,0.101,412.554
1000,1605,51.53,20.826,20.452,1.579,0.0,1.543,0.346,0.0,0.0,0.301,0.163,0.0,0.0,0.0,0.143,0.119,0.0,0.0,0.0,0.0,0.1,413.844
1000,1606,51.432,20.783,20.409,1.575,0.0,1.537,0.347,0.0,0.0,0.299,0.162,0.0,0.0,0.0,0.144,0.119,0.0,0.0,0.0,0.0,0.099,413.111
1000,1607,51.343,20.744,20.376,1.566,0.0,1.532,0.347,0.0,0.0,0.299,0.163,0.0,0.0,0.0,0.144,0.12,0.0,0.0,0.0,0.0,0.097,414.834
1000,1608,51.267,20.693,20.333,1.559,0.0,1.528,0.344,0.0,0.0,0.3,0.162,0.0,0.0,0.0,0.143,0.123,0.0,0.0,0.0,0.0,0.099,411.542
1000,1609,51.159,20.653,20.291,1.555,0.0,1.524,0.342,0.0,0.0,0.299,0.162,0.0,0.0,0.0,0.142,0.123,0.0,0.0,0.0,0.0,0.103,411.583
1000,1610,51.048,20.611,20.239,1.554,0.0,1.518,0.344,0.0,0.0,0.296,0.162,0.0,0.0,0.0,0.142,0.122,0.0,0.0,0.0,0.0,0.102,414.363
1000,1611,51.005,20.581,20.205,1.551,0.0,1.518,0.344,0.0,0.0,0.296,0.161,0.0,0.0,0.0,0.143,0.122,0.0,0.0,0.0,0.0,0.105,410.972
1000,1612,50.932,20.545,20.182,1.552,0.0,1.514,0.344,0.0,0.0,0.294,0.162,0.0,0.0,0.0,0.144,0.122,0.0,0.0,0.0,0.0,0.106,409.856
1000,1613,50.83,20.513,20.133,1.543,0.0,1.508,0.339,0.0,0.0,0.295,0.159,0.0,0.0,0.0,0.146,0.121,0.0,0.0,0.0,0.0,0.107,411.306
1000,1614,50.698,20.469,20.094,1.542,0.0,1.501,0.336,0.0,0.0,0.293,0.158,0.0,0.0,0.0,0.143,0.119,0.0,0.0,0.0,0.0,0.11,414.131
1000,1615,50.616,20.426,20.052,1.539,0.0,1.496,0.338,0.0,0.0,0.293,0.158,0.0,0.0,0.0,0.143,0.117,0.0,0.0,0.0,0.0,0.11,410.325
1000,1616,50.528,20.383,20.015,1.537,0.0,1.496,0.338,0.0,0.0,0.292,0.158,0.0,0.0,0.0,0.143,0.116,0.0,0.0,0.0,0.0,0.108,410.989
1000,1617,50.399,20.347,19.981,1.534,0.0,1.493,0.336,0.0,0.0,0.291,0.16,0.0,0.0,0.0,0.143,0.116,0.0,0.0,0.0,0.0,0.107,413.816
1000,1618,50.318,20.304,19.953,1.53,0.0,1.49,0.335,0.0,0.0,0.289,0.161,0.0,0.0,0.0,0.144,0.117,0.0,0.0,0.0,0.0,0.107,413.022
1000,1619,50.221,20.266,19.913,1.527,0.0,1.483,0.338,0.0,0.0,0.286,0.161,0.0,0.0,0.0,0.144,0.117,0.0,0.0,0.0,0.0,0.108,412.703
1000,1620,50.131,20.231,19.878,1.522,0.0,1.479,0.339,0.0,0.0,0.284,0.162,0.0,0.0,0.0,0.146,0.117,0.0,0.0,0.0,0.0,0.111,414.466
1000,1621,50.053,20.194,19.841,1.515,0.0,1.475,0.333,0.0,0.0,0.285,0.163,0.0,0.0,0.0,0.145,0.117,0.0,0.0,0.0,0.0,0.109,415.2
1000,1622,49.946,20.151,19.808,1.515,0.0,1.466,0.332,0.0,0.0,0.286,0.162,0.0,0.0,0.0,0.144,0.117,0.0,0.0,0.0,0.0,0.109,414.646
1000,1623,49.872,20.115,19.774,1.513,0.0,1.466,0.33,0.0,0.0,0.286,0.163,0.0,0.0,0.0,0.144,0.118,0.0,0.0,0.0,0.0,0.108,413.254
1000,1624,49.744,20.075,19.733,1.511,0.0,1.463,0.328,0.0,0.0,0.283,0.162,0.0,0.0,0.0,0.143,0.119,0.0,0.0,0.0,0.0,0.105,414.354
1000,1625,49.713,20.033,19.7,1.506,0.0,1.458,0.329,0.0,0.0,0.285,0.162,0.0,0.0,0.0,0.142,0.115,0.0,0.0,0.0,0.0,0.106,411.355
1000,1626,49.658,19.981,19.676,1.507,0.0,1.46,0.327,0.0,0.0,0.285,0.163,0.0,0.0,0.0,0.145,0.114,0.0,0.0,0.0,0.0,0.106,412.413
1000,1627,49.55,19.938,19.635,1.505,0.0,1.453,0.325,0.0,0.0,0.286,0.162,0.0,0.0,0.0,0.143,0.118,0.0,0.0,0.0,0.0,0.109,412.5
1000,1628,49.43,19.9,19.588,1.496,0.0,1.449,0.323,0.0,0.0,0.286,0.163,0.0,0.0,0.0,0.144,0.116,0.0,0.0,0.0,0.0,0.11,415.528
1000,1629,49.412,19.86,19.559,1.492,0.0,1.447,0.322,0.0,0.0,0.283,0.16,0.0,0.0,0.0,0.142,0.115,0.0,0.0,0.0,0.0,0.107,412.216
1000,1630,49.306,19.821,19.522,1.481,0.0,1.438,0.323,0.0,0.0,0.283,0.161,0.0,0.0,0.0,0.142,0.118,0.0,0.0,0.0,0.0,0.109,412.024
1000,1631,49.196,19.788,19.482,1.481,0.0,1.435,0.322,0.0,0.0,0.281,0.161,0.0,0.0,0.0,0.14,0.117,0.0,0.0,0.0,0.0,0.107,414.475
1000,1632,49.143,19.75,19.446,1.477,0.0,1.433,0.319,0.0,0.0,0.278,0.161,0.0,0.0,0.0,0.141,0.12,0.0,0.0,0.0,0.0,0.107,411.337
1000,1633,49.077,19.71,19.407,1.472,0.0,1.429,0.318,0.0,0.0,0.279,0.162,0.0,0.0,0.0,0.142,0.123,0.0,0.0,0.0,0.0,0.106,410.355
1000,1634,48.99,19.683,19.381,1.465,0.0,1.422,0.318,0.0,0.0,0.28,0.162,0.0,0.0,0.0,0.141,0.124,0.0,0.0,0.0,0.0,0.109,411.807
1000,1635,48.872,19.643,19.338,1.458,0.0,1.416,0.314,0.0,0.0,0.278,0.162,0.0,0.0,0.0,0.141,0.123,0.0,0.0,0.0,0.0,0.108,414.732
1000,1636,48.767,19.618,19.291,1.449,0.0,1.414,0.315,0.0,0.0,0.277,0.161,0.0,0.0,0.0,0.141,0.123,0.0,0.0,0.0,0.0,0.11,413.953
1000,1637,48.665,19.579,19.253,1.447,0.0,1.409,0.314,0.0,0.0,0.275,0.158,0.0,0.0,0.0,0.141,0.124,0.0,0.0,0.0,0.0,0.108,415.385
1000,1638,48.575,19.543,19.222,1.443,0.0,1.405,0.311,0.0,0.0,0.273,0.157,0.0,0.0,0.0,0.144,0.122,0.0,0.0,0.0,0.0,0.108,413.39
1000,1639,48.472,19.495,19.183,1.439,0.0,1.4,0.308,0.0,0.0,0.271,0.157,0.0,0.0,0.0,0.144,0.121,0.0,0.0,0.0,0.0,0.108,414.676
1000,1640,48.435,19.459,19.157,1.438,0.0,1.395,0.307,0.0,0.0,0.272,0.156,0.0,0.0,0.0,0.145,0.123,0.0,0.0,0.0,0.0,0.109,414.15
1000,1641,48.348,19.421,19.126,1.435,0.0,1.392,0.306,0.0,0.0,0.268,0.154,0.0,0.0,0.0,0.146,0.12,0.0,0.0,0.0,0.0,0.111,414.897
1000,1642,48.308,19.381,19.098,1.436,0.0,1.387,0.305,0.0,0.0,0.265,0.155,0.0,0.0,0.0,0.145,0.12,0.0,0.0,0.0,0.0,0.112,414.157
1000,1643,48.209,19.346,19.067,1.433,0.0,1.379,0.304,0.0,0.0,0.266,0.155,0.0,0.0,0.0,0.146,0.12,0.0,0.0,0.0,0.0,0.112,416.662
1000,1644,48.125,19.311,19.027,1.431,0.0,1.379,0.303,0.0,0.0,0.262,0.156,0.0,0.0,0.0,0.146,0.121,0.0,0.0,0.0,0.0,0.112,416.739
1000,1645,48.05,19.275,18.992,1.427,0.0,1.381,0.302,0.0,0.0,0.263,0.157,0.0,0.0,0.0,0.145,0.119,0.0,0.0,0.0,0.0,0.116,418.003
1000,1646,47.963,19.241,18.963,1.423,0.0,1.381,0.304,0.0,0.0,0.262,0.158,0.0,0.0,0.0,0.144,0.118,0.0,0.0,0.0,0.0,0.113,417.055
1000,1647,47.931,19.204,18.932,1.419,0.0,1.376,0.302,0.0,0.0,0.262,0.158,0.0,0.0,0.0,0.145,0.118,0.0,0.0,0.0,0.0,0.115,415.533
1000,1648,47.874,19.167,18.902,1.419,0.0,1.372,0.301,0.0,0.0,0.261,0.158,0.0,0.0,0.0,0.145,0.115,0.0,0.0,0.0,0.0,0.114,415.261
1000,1649,47.758,19.123,18.863,1.42,0.0,1.365,0.299,0.0,0.0,0.261,0.158,0.0,0.0,0.0,0.146,0.119,0.0,0.0,0.0,0.0,0.113,416.872
1000,1650,47.731,19.084,18.825,1.414,0.0,1.365,0.301,0.0,0.0,0.262,0.158,0.0,0.0,0.0,0.146,0.12,0.0,0.0,0.0,0.0,0.114,413.29
