AA,AB,BB,all,x
0.02311130388123853,0.0026146670083654626,0.02662262259104349,0.05234859348064748,0.6170000000000004
0.023051740512549757,0.002608450022723181,0.02656463344104673,0.05222482397631967,0.6180000000000004
0.02299227045161188,0.002602241005903531,0.026506701199219693,0.052101212656735105,0.6190000000000004
0.02293289396257911,0.0025960399933580712,0.026448826268069377,0.05197776022400656,0.6200000000000004
0.022873611305752387,0.002589847020128325,0.026391009046230915,0.05185446737211163,0.6210000000000004
0.022814422737607004,0.0025836621208484836,0.026333249928491117,0.05173133478694661,0.6220000000000004
0.022755328510820114,0.002577485329748104,0.02627554930581196,0.051608363146380176,0.6230000000000004
0.02269632887429806,0.0025713166806547857,0.026217907565353898,0.05148555312030674,0.6240000000000004
0.022637424073203558,0.002565156206996834,0.026160325090499082,0.05136290537069947,0.6250000000000004
0.02257861434898267,0.002559003941805911,0.026102802260874462,0.05124042055166304,0.6260000000000004
0.022519899939391724,0.0025528599177196674,0.026045339452374718,0.05111809930948611,0.6270000000000004
0.0224612810785239,0.0025467241669843627,0.025987937037185174,0.05099594228269344,0.6280000000000004
0.022402757996835842,0.00254059672145747,0.025930595383804485,0.0508739501020978,0.6290000000000004
0.022344330921173997,0.0025344776126102683,0.025873314857067252,0.050752123390851514,0.6300000000000004
0.022286000074800822,0.0025283668715304136,0.025816095818166525,0.05063046276449776,0.6310000000000004
0.022227765677420873,0.002522264528924504,0.02575893862467617,0.050508968831021545,0.6320000000000005
0.022169627945206657,0.0025161706151206257,0.025701843630573134,0.05038764219090042,0.6330000000000005
0.022111587090824426,0.002510085160070884,0.02564481118625958,0.05026648343715489,0.6340000000000005
0.022053643323459753,0.0025040081933539265,0.025587841638584914,0.050145493155398596,0.6350000000000005
0.021995796848842963,0.0024979397441774404,0.025530935330867706,0.05002467192388811,0.6360000000000005
0.02193804786927443,0.002491879841380649,0.02547409260291745,0.04990402031357252,0.6370000000000005
0.021880396583649726,0.0024858285134367864,0.025417313791056276,0.049783538888142784,0.6380000000000005
0.021822843187484595,0.0024797857884555565,0.02536059922814052,0.04966322820408067,0.6390000000000005
0.02176538787293978,0.0024737516941855885,0.025303949243582147,0.049543088810707514,0.6400000000000005
0.02170803082884573,0.0024677262580168648,0.025247364163370097,0.049423121250232696,0.6410000000000005
0.02165077224072714,0.002461709506983147,0.025190844310091536,0.04930332605780182,0.6420000000000005
0.021593612290827326,0.0024557014677643813,0.025134390002952946,0.049183703761544656,0.6430000000000005
0.0215365511581325,0.0024497021666890907,0.02507800155780114,0.04906425488262273,0.6440000000000005
0.021479589018395834,0.0024437116297367635,0.025021679287144154,0.04894497993527675,0.6450000000000005
0.02142272604416144,0.0024377298825402093,0.024965423500172033,0.048825879426873685,0.6460000000000005
0.021365962404788212,0.002431756950387921,0.024909234502777475,0.04870695385795361,0.6470000000000005
0.02130929826647342,0.002425792858226413,0.02485311259757644,0.04858820372227628,0.6480000000000005
0.0212527337922763,0.0024198376306625463,0.024797058083928604,0.04846962950686745,0.6490000000000005
0.021196269142141417,0.002413891291965848,0.02474107125795766,0.04835123169206493,0.6500000000000005
0.021139904472921897,0.0024079538660708062,0.02468515241257159,0.04823301075156429,0.6510000000000005
0.021083639938402562,0.0024020253765791627,0.02462930183748282,0.04811496715246454,0.6520000000000005
0.02102747568932287,0.002396105846762187,0.024573519819228194,0.04799710135531325,0.6530000000000005
0.020971411873399737,0.002390195299562937,0.02451780664118894,0.04787941381415162,0.6540000000000005
0.020915448635350255,0.002384293757598512,0.024462162583610454,0.047761904976559216,0.6550000000000005
0.020859586116914203,0.0023784012431622864,0.02440658792362204,0.04764457528369853,0.6560000000000005
0.020803824456876497,0.0023725177782261348,0.024351082935256497,0.04752742517035913,0.6570000000000005
0.02074816379108945,0.0023666433844426443,0.02429564788946961,0.0474104550650017,0.6580000000000005
0.020692604252494917,0.0023607780831473124,0.02424028305415959,0.04729366538980182,0.6590000000000005
0.020637145971146322,0.0023549218953607368,0.024184988694186327,0.04717705656069339,0.6600000000000005
0.020581789074230496,0.0023490748417907834,0.0241297650713906,0.04706062898741188,0.6610000000000005
0.02052653368608947,0.0023432369428347546,0.024074612444613175,0.0469443830735374,0.6620000000000005
0.020471379928242057,0.0023374082185815344,0.024019531069713784,0.04682831921653738,0.6630000000000005
0.02041632791940534,0.002331588688813728,0.023964521199590028,0.04671243780780909,0.6640000000000005
0.02036137777551602,0.0023257783730097877,0.023909583084196145,0.04659673923272195,0.6650000000000005
0.020306529609751628,0.0023199772903461226,0.023854716970561733,0.046481223870659484,0.6660000000000005
0.02025178353255167,0.0023141854596992026,0.02379992310281028,0.04636589209506115,0.6670000000000005
0.020197139651638493,0.0023084028996476482,0.02374520172217772,0.04625074427346386,0.6680000000000005
0.02014259807203822,0.002302629628474303,0.023690553067030815,0.046135780767543336,0.6690000000000005
0.02008815889610139,0.002296865664168307,0.023635977372885388,0.04602100193315509,0.6700000000000005
0.020033822223523578,0.002291111024427141,0.023581474872424603,0.045906408120375324,0.6710000000000005
0.019979588151365836,0.0022853657266586765,0.023527045795517,0.045791999673541514,0.6720000000000005
0.019925456774075027,0.0022796297879832,0.023472690369234533,0.04567777693129276,0.6730000000000005
0.01987142818350404,0.0022739032252354356,0.023418408817870474,0.045563740226609944,0.6740000000000005
0.019817502468931866,0.002268186054966551,0.023364201362957207,0.045449889886855624,0.6750000000000005
0.01976367971708357,0.0022624782934461524,0.023310068223283964,0.045336226233813684,0.6760000000000005
0.01970996001215012,0.0022567799566642686,0.023256009614914433,0.04522274958372882,0.6770000000000005
0.01965634343580811,0.002251091060333325,0.02320202575120429,0.04510946024734573,0.6780000000000005
0.01960283006723936,0.0022454116198901038,0.02314811684281864,0.044996358529948106,0.6790000000000005
0.019549419983150396,0.0022397416504976973,0.023094283097749357,0.04488344473139745,0.6800000000000005
0.019496113257791787,0.002234081167047443,0.0230405247213323,0.044770719146171534,0.6810000000000005
0.019442909962977418,0.002228430184160854,0.022986841916264513,0.04465818206340279,0.6820000000000005
0.01938981016810358,0.0022227887161915356,0.022933234882621268,0.044545833766916385,0.6830000000000005
0.019336813940167997,0.002217156777227091,0.022879703817873027,0.044433674535268114,0.6840000000000005
0.019283921343788694,0.0022115343810910175,0.022826248916902356,0.04432170464178207,0.6850000000000005
0.01923113244122278,0.0022059215413445885,0.022772870372020672,0.04420992435458804,0.6860000000000005
0.01917844729238511,0.002200318271288728,0.022719568372984954,0.044098333936658796,0.6870000000000005
0.019125865954866803,0.0021947245839658742,0.022666343107014392,0.04398693364584707,0.6880000000000005
0.019073388483953676,0.002189140492161829,0.022613194758806864,0.043875723734922364,0.6890000000000005
0.019021014932644565,0.0021835660084076015,0.022560123510555388,0.04376470445160756,0.6900000000000005
0.018968745351669522,0.0021780011449812364,0.022507129541964453,0.043653876038615216,0.6910000000000005
0.01891657978950789,0.0021724459139096344,0.02245421303026629,0.04354323873368381,0.6920000000000005
0.018864518292406297,0.0021669003269703634,0.02240137415023704,0.043432792769613704,0.6930000000000005
0.018812560904396505,0.0021613643956934557,0.02234861307421281,0.04332253837430277,0.6940000000000005
0.018760707667313168,0.002155838131363198,0.02229592997210571,0.04321247577078208,0.6950000000000005
0.018708958620811476,0.002150321545019908,0.02224332501141972,0.043102605177251105,0.6960000000000005
0.01865731380238469,0.0021448146474617033,0.02219079835726654,0.04299292680711293,0.6970000000000005
0.018605773247381566,0.00213931744924626,0.02213835017238132,0.042883440869009144,0.6980000000000005
0.018554336989023673,0.002133829960692559,0.022085980617138304,0.042774147566854534,0.6990000000000005
0.0185030050584226,0.0021283521918826253,0.022033689849566412,0.042665047099871636,0.7000000000000005
0.01845177748459707,0.002122884152663252,0.021981478025364716,0.04255613966262504,0.7010000000000005
0.01840065429448992,0.0021174258526477216,0.02192934529791783,0.042447425445055476,0.7020000000000005
0.018349635512985008,0.0021119773012175107,0.021877291818311242,0.04233890463251376,0.7030000000000005
0.01829872116292399,0.00210653850752399,0.021825317735346548,0.04223057740579453,0.7040000000000005
0.018247911265122995,0.002101109480490109,0.0217734231955566,0.04212244394116971,0.7050000000000005
0.018197205838389217,0.0020956902288120764,0.02172160834322057,0.042014504410421864,0.7060000000000005
0.0181466048995374,0.0020902807609610263,0.02166987332037892,0.04190675898087735,0.7070000000000005
0.018096108463406157,0.0020848810851846786,0.021618218266848354,0.04179920781543919,0.7080000000000005
0.0180457165428743,0.0020794912095089867,0.02156664332023662,0.041691851072619905,0.7090000000000005
0.01799542914887698,0.0020741111417397757,0.021515148615957238,0.04158468890657399,0.7100000000000005
0.017945246290421737,0.002068740889464374,0.02146373428724419,0.0414777214671303,0.7110000000000005
0.017895167974604498,0.0020633804600532317,0.021412400465166487,0.04137094889982422,0.7120000000000005
0.017845194206625427,0.002058029860661531,0.021361147278642696,0.041264371345929654,0.7130000000000005
0.017795324989804687,0.002052689098230791,0.02130997485445534,0.041157988942490814,0.7140000000000005
0.017745560325598125,0.0020473581794904546,0.021258883317265265,0.04105180182235385,0.7150000000000005
0.01769590021361281,0.0020420371109594743,0.02120787278962592,0.040945810114198206,0.7160000000000005
0.01764634465162254,0.002036725898947884,0.021156943391997505,0.04084001394256793,0.7170000000000005
0.017596893635583193,0.002031424549558364,0.02110609524276115,0.04073441342790271,0.7180000000000005
0.017547547159648014,0.002026133068687797,0.0210553284582329,0.04062900868656871,0.7190000000000005
0.017498305216182793,0.0020208514620288108,0.02100464315267771,0.040523799830889315,0.7200000000000005
0.017449167795780946,0.0020155797350713176,0.020954039438323302,0.040418786969175564,0.7210000000000005
0.017400134887278523,0.002010317893104042,0.020903517425374003,0.04031397020575657,0.7220000000000005
0.017351206477769082,0.0020050659412160364,0.020853077222024466,0.040209349641009584,0.7230000000000005
0.017302382552618508,0.001999823884298197,0.02080271893447332,0.04010492537139003,0.7240000000000005
0.017253663095479713,0.001994591727044759,0.020752442666936773,0.040000697489461244,0.7250000000000005
0.01720504808830725,0.0019893694739547903,0.020702248521662126,0.03989666608392417,0.7260000000000005
0.01715653751137186,0.0019841571293336777,0.020652136598941155,0.03979283123964669,0.7270000000000005
0.017108131343274866,0.0019789546972945977,0.02060210699712356,0.03968919303769303,0.7280000000000005
0.017059829560962532,0.001973762181759986,0.020552159812630193,0.03958575155535271,0.7290000000000005
0.017011632139740322,0.0019685795864629913,0.02050229513996629,0.0394825068661696,0.7300000000000005
0.01696353905328704,0.001963406914948927,0.020452513071734617,0.03937945903997059,0.7310000000000005
0.016915550273668912,0.00195824417057671,0.02040281369864854,0.03927660814289416,0.7320000000000005
0.016867665771353558,0.0019530913565202921,0.02035319710954503,0.03917395423741888,0.7330000000000005
0.016819885515223894,0.001947948475770085,0.020303663391397588,0.039071497382391566,0.7340000000000005
0.016772209472591917,0.0019428155311343727,0.020254212629329093,0.03896923763305538,0.7350000000000005
0.016724637609212435,0.00193769252524072,0.020204844906624615,0.03886717504107777,0.7360000000000005
0.016677169889296684,0.0019325794605373691,0.020155560304744104,0.03876530965457815,0.7370000000000005
0.016629806275525877,0.00192747633929463,0.020106358903335043,0.03866364151815555,0.7380000000000005
0.016582546729064656,0.0019223831636062637,0.02005724078024504,0.03856217067291596,0.7390000000000005
0.016535391209574448,0.0019172999353908526,0.02000820601153432,0.03846089715649962,0.7400000000000005
0.016488339675226768,0.0019122266563931674,0.019959254671488163,0.0383598210031081,0.7410000000000005
0.016441392082716395,0.0019071633281855245,0.019910386832629287,0.038258942243531206,0.7420000000000005
0.01639454838727451,0.001902109952169134,0.019861602565730132,0.038158260905173776,0.7430000000000005
0.016347808542681697,0.0018970665295754434,0.019812901939825107,0.038057777012082246,0.7440000000000005
0.016301172501280912,0.001892033061467466,0.019764285022222758,0.03795749058497114,0.7450000000000006
0.01625464021399033,0.0018870095487411103,0.01971575187851786,0.0378574016412493,0.7460000000000006
0.016208211630316154,0.001881995992126496,0.01966730257260342,0.03775751019504607,0.7470000000000006
0.016161886698365262,0.0018769923921892616,0.019618937166682712,0.037657816257237235,0.7480000000000006
0.016115665364857867,0.001871998749331869,0.01957065572128111,0.03755831983547085,0.7490000000000006
0.016069547575140036,0.0018670150637948948,0.019522458295257956,0.037459020934192885,0.7500000000000006
0.01602353327319615,0.0018620413356583176,0.01947434494581832,0.037359919554672785,0.7510000000000006
0.015977622401661264,0.001857077564842796,0.019426315728524678,0.03726101569502874,0.7520000000000006
0.015931814901833426,0.0018521237511109395,0.019378370697308595,0.037162309350252956,0.7530000000000006
0.01588611071368587,0.0018471798940685718,0.01933050990448226,0.037063800512236705,0.7540000000000006
0.015840509775879155,0.001842245993165986,0.019282733400750002,0.03696548916979514,0.7550000000000006
0.015795012025773242,0.0018373220476991929,0.019235041235219744,0.03686737530869218,0.7560000000000006
0.01574961739943945,0.0018324080568111606,0.019187433455414384,0.036769458911665,0.7570000000000006
0.01570432583167237,0.0018275040194930497,0.019139910107283085,0.03667173995844851,0.7580000000000006
0.015659137256001696,0.0018226099345854368,0.019092471235212575,0.03657421842579971,0.7590000000000006
0.015614051604703947,0.001817725800779535,0.019045116882038294,0.03647689428752178,0.7600000000000006
0.015569068808814174,0.0018128516166184018,0.018997847089055546,0.036379767514488126,0.7610000000000006
0.015524188798137536,0.0018079873804981465,0.018950661896030563,0.03628283807466624,0.7620000000000006
0.01547941150126082,0.0018031330906691232,0.018903561341211506,0.03618610593314145,0.7630000000000006
0.015434736845563892,0.0017982887452371238,0.01885654546133941,0.036089571052140425,0.7640000000000006
0.015390164757231067,0.0017934543421645566,0.018809614291659078,0.0359932333910547,0.7650000000000006
0.015345695161262423,0.0017886298792716227,0.01876276786592986,0.03589709290646391,0.7660000000000006
0.015301327981484985,0.0017838153542374842,0.018716006216436466,0.035801149552158934,0.7670000000000006
0.01525706314056391,0.0017790107646014246,0.01866932937399965,0.03570540327916498,0.7680000000000006
0.015212900560013554,0.0017742161077640027,0.01862273736798684,0.035609854035764395,0.7690000000000006
0.015168840160208471,0.001769431380988199,0.018576230226322717,0.035514501767519385,0.7700000000000006
0.015124881860394356,0.001764656581400556,0.018529807975499753,0.03541934641729466,0.7710000000000006
0.015081025578698897,0.0017598917059923115,0.01848347064058866,0.035324387925279865,0.7720000000000006
0.015037271232142572,0.001755136751620523,0.0184372182452488,0.03522962622901189,0.7730000000000006
0.014993618736649363,0.0017503917150091897,0.018391050811738526,0.03513506126339708,0.7740000000000006
0.01495006800705741,0.001745656592750362,0.018344968360925477,0.03504069296073325,0.7750000000000006
0.014906618957129589,0.001740931381305249,0.01829897091229679,0.03494652125073163,0.7760000000000006
0.014863271499564013,0.001736216077005317,0.0182530584839693,0.03485254606053863,0.7770000000000006
0.014820025546004484,0.0017315106760533816,0.018207231092699627,0.034758767314757494,0.7780000000000006
0.014776881007050853,0.0017268151745246938,0.018161488753894242,0.03466518493546979,0.7790000000000006
0.014733837792269337,0.0017221295683680186,0.018115831481619483,0.034571798842256835,0.7800000000000006
0.01469089581020274,0.0017174538534067076,0.018070259288611473,0.03447860895222092,0.7810000000000006
0.014648054968380625,0.0017127880253397633,0.01802477218628602,0.03438561518000641,0.7820000000000006
0.014605315173329416,0.001708132079742902,0.01797937018474846,0.03429281743782078,0.7830000000000006
0.014562676330582431,0.0017034860120696035,0.017934053292803422,0.03420021563545546,0.7840000000000006
0.014520138344689838,0.0016988498176521585,0.017888821517964545,0.03410780968030654,0.7850000000000006
0.014477701119228583,0.001694223491702709,0.01784367486646414,0.034015599477395436,0.7860000000000006
0.014435364556812193,0.0016896070293142816,0.017798613343262836,0.03392358492938931,0.7870000000000006
0.014393128559100556,0.0016850004254618143,0.017753636952059094,0.03383176593662146,0.7880000000000006
0.014350993026809635,0.0016804036750031797,0.01770874569529874,0.03374014239711155,0.7890000000000006
0.014308957859721106,0.0016758167726801968,0.01766393957418439,0.03364871420658569,0.7900000000000006
0.014267022956691912,0.0016712397131196412,0.01761921858868487,0.033557481258496426,0.7910000000000006
0.014225188215663806,0.0016666724908342468,0.017574582737544534,0.033466443444042586,0.7920000000000006
0.01418345353367278,0.0016621151002237029,0.017530032018292566,0.033375600652189044,0.7930000000000006
0.014141818806858452,0.0016575675355756435,0.01748556642725222,0.03328495276968632,0.7940000000000006
0.0141002839304734,0.0016530297910666305,0.017441185959549993,0.03319449968109002,0.7950000000000006
0.0140588487988924,0.0016485018607631326,0.017396890609124756,0.03310424126878029,0.7960000000000006
0.014017513305621654,0.0016439837386224968,0.01735268036873684,0.03301417741298099,0.7970000000000006
0.013976277343307891,0.001639475418493914,0.017308555229977055,0.03292430799177886,0.7980000000000006
0.013935140803747475,0.0016349768941193797,0.017264515183275687,0.03283463288114254,0.7990000000000006
0.0138941035778954,0.0016304881591346454,0.017220560217911386,0.03274515195494143,0.8000000000000006
0.013853165555874243,0.0016260092070701706,0.01717669032202007,0.032655865084964486,0.8010000000000006
0.01381232662698307,0.0016215400313520604,0.01713290548260373,0.032566772140938866,0.8020000000000006
0.013771586679706254,0.0016170806253030048,0.01708920568553922,0.03247787299054848,0.8030000000000006
0.01373094560172226,0.001612630982143209,0.017045590915586953,0.03238916749945242,0.8040000000000006
0.01369040327991235,0.0016081910949913168,0.0170020611563996,0.03230065553130327,0.8050000000000006
0.013649959600369256,0.001603760956865329,0.016958616390530687,0.03221233694776527,0.8060000000000006
0.01360961444840575,0.0015993405606835197,0.016915256599443193,0.03212421160853246,0.8070000000000006
0.013569367708563209,0.0015949298992653392,0.016871981763518052,0.0320362793713466,0.8080000000000006
0.013529219264620071,0.001590528965332321,0.016828791862062646,0.03194854009201504,0.8090000000000006
0.01348916899960028,0.0015861377515089734,0.016785686873319213,0.031860993624428464,0.8100000000000006
0.013449216795781644,0.0015817562503236734,0.016742666774473235,0.031773639820578556,0.8110000000000006
0.013409362534704138,0.0015773844542095496,0.01669973154166177,0.031686478530575456,0.8120000000000006
0.013369606097178167,0.0015730223555053627,0.016656881149981716,0.03159950960266525,0.8130000000000006
0.01332994736329276,0.0015686699464563802,0.01661411557349807,0.03151273288324721,0.8140000000000006
0.013290386212423701,0.0015643272192152437,0.016571434785252085,0.031426148216891034,0.8150000000000006
0.013250922523241624,0.0015599941658428322,0.016528838757269442,0.031339755446353895,0.8160000000000006
0.013211556173720043,0.0015556707783091202,0.016486327460568308,0.03125355441259747,0.8170000000000006
0.01317228704114332,0.0015513570484940308,0.016443900865167404,0.031167544954804755,0.8180000000000006
0.013133115002114592,0.0015470529681882801,0.016401558940093992,0.031081726910396866,0.8190000000000006
0.013094039932563636,0.0015427585290942215,0.01635930165339184,0.030996100115049698,0.8200000000000006
0.013055061707754669,0.0015384737228266814,0.016317128972129103,0.030910664402710453,0.8210000000000006
0.013016180202294132,0.001534198540913788,0.016275040862406213,0.030825419605614135,0.8220000000000006
0.012977395290138364,0.0015299329747978014,0.016233037289363674,0.03074036555429984,0.8230000000000006
0.012938706844601277,0.0015256770158359296,0.016191118217189836,0.030655502077627045,0.8240000000000006
0.012900114738361943,0.0015214306553011472,0.016149283609128623,0.030570829002791712,0.8250000000000006
0.012861618843472164,0.0015171938843830046,0.016107533427487202,0.03048634615534237,0.8260000000000006
0.012823219031363919,0.0015129666941884317,0.016065867633643625,0.030402053359195977,0.8270000000000006
0.012784915172856855,0.0015087490757425413,0.016024286188054432,0.030317950436653827,0.8280000000000006
0.012746707138165654,0.001504541019989421,0.015982789050262174,0.030234037208417247,0.8290000000000006
0.012708594796907379,0.0015003425177929236,0.015941376178902917,0.03015031349360322,0.8300000000000006
0.012670578018108763,0.0014961535599374535,0.015900047531713726,0.030066779109759943,0.8310000000000006
0.012632656670213445,0.0014919741371287453,0.015858803065540047,0.029983433872882236,0.8320000000000006
0.012594830621089168,0.0014878042399946397,0.01581764273634309,0.029900277597426896,0.8330000000000006
0.0125570997380349,0.0014836438590858526,0.015776566499207174,0.029817310096327924,0.8340000000000006
0.01251946388778794,0.00147949298487674,0.01573557430834699,0.02973453118101167,0.8350000000000006
0.012481922936530951,0.0014753516077660603,0.015694666117114845,0.029651940661411857,0.8360000000000006
0.012444476749898946,0.0014712197180777266,0.015653841878007887,0.02956953834598456,0.8370000000000006
0.012407125192986233,0.0014670973060615603,0.015613101542675221,0.029487324041723016,0.8380000000000006
0.012369868130353307,0.0014629843618940343,0.015572445061925072,0.029405297554172413,0.8390000000000006
0.012332705426033697,0.0014588808756790168,0.01553187238573182,0.029323458687444535,0.8400000000000006
0.012295636943540756,0.0014547868374485038,0.015491383463243063,0.029241807244232323,0.8410000000000006
0.012258662545874419,0.0014507022371633535,0.015450978242786581,0.029160343025824355,0.8420000000000006
0.012221782095527892,0.0014466270647140137,0.015410656671877309,0.029079065832119215,0.8430000000000006
0.01218499545449432,0.0014425613099212406,0.015370418697224233,0.02899797546163979,0.8440000000000006
0.012148302484273373,0.0014385049625368193,0.015330264264737272,0.028917071711547462,0.8450000000000006
0.012111703045877848,0.0014344580122442757,0.01529019331953407,0.028836354377656193,0.8460000000000006
0.012075196999840132,0.001430420448659584,0.01525020580594684,0.028755823254446554,0.8470000000000006
0.012038784206218706,0.0014263922613318729,0.015210301667529064,0.028675478135079643,0.8480000000000006
0.012002464524604545,0.0014223734397441213,0.015170480847062233,0.0285953188114109,0.8490000000000006
0.011966237814127516,0.0014183639733138557,0.01513074328656249,0.028515345074003863,0.8500000000000006
0.011930103933462699,0.001414363851393839,0.015091088927287272,0.02843555671214381,0.8510000000000006
0.011894062740836668,0.001410373063272757,0.0150515177097419,0.028355953513851326,0.8520000000000006
0.011858114094033744,0.0014063915981759002,0.015012029573686119,0.028276535265895762,0.8530000000000006
0.011822257850402185,0.0014024194452658379,0.014972624458140625,0.02819730175380865,0.8540000000000006
0.011786493866860344,0.0013984565936430943,0.014933302301393524,0.028118252761896962,0.8550000000000006
0.011750821999902777,0.0013945030323468134,0.014894063041006777,0.028039388073256365,0.8560000000000006
0.011715242105606309,0.0013905587503554254,0.014854906613822586,0.02796070746978432,0.8570000000000007
0.011679754039636052,0.001386623736587305,0.01481583295596975,0.02788221073219311,0.8580000000000007
0.011644357657251393,0.0013826979799014252,0.014776842002870012,0.02780389764002283,0.8590000000000007
0.011609052813311923,0.0013787814690980101,0.014737933689244302,0.027725767971654235,0.8600000000000007
0.011573839362283334,0.0013748741929191816,0.014699107949119007,0.027647821504321525,0.8610000000000007
0.01153871715824327,0.001370976140049599,0.014660364715832172,0.027570058014125043,0.8620000000000007
0.011503686054887134,0.0013670872991171017,0.014621703922039677,0.02749247727604391,0.8630000000000007
0.01146874590553386,0.0013632076586933383,0.014583125499721353,0.02741507906394855,0.8640000000000007
0.01143389656313163,0.0013593372072944006,0.014544629380187109,0.02733786315061314,0.8650000000000007
0.011399137880263577,0.0013554759333814464,0.014506215494082944,0.02726082930772797,0.8660000000000007
0.011364469709153405,0.001351623825361322,0.01446788377139703,0.02718397730591176,0.8670000000000007
0.011329891901671005,0.0013477808715871811,0.01442963414146566,0.027107306914723846,0.8680000000000007
0.011295404309338012,0.0013439470603590963,0.01439146653297921,0.027030817902676318,0.8690000000000007
0.01126100678333333,0.001340122379924669,0.014353380873988054,0.026954510037246054,0.8700000000000007
0.011226699174498608,0.0013363068184796356,0.014315377091908454,0.026878383084886697,0.8710000000000007
0.01119248133334369,0.0013325003641684672,0.014277455113528391,0.026802436811040546,0.8720000000000007
0.011158353110052003,0.0013287030050849703,0.014239614865013383,0.026726670980150358,0.8730000000000007
0.011124314354485932,0.0013249147292728755,0.01420185627191226,0.026651085355671067,0.8740000000000007
0.011090364916192136,0.0013211355247264318,0.014164179259162905,0.026575679700081473,0.8750000000000007
0.011056504644406835,0.0013173653793909878,0.01412658375109795,0.026500453774895773,0.8760000000000007
0.01102273338806105,0.0013136042811635778,0.014089069671450459,0.026425407340675087,0.8770000000000007
0.010989050995785817,0.0013098522178934965,0.014051636943359558,0.026350540157038874,0.8780000000000007
0.010955457315917344,0.0013061091773828735,0.014014285489376043,0.026275851982676263,0.8790000000000007
0.010921952196502162,0.0013023751473872451,0.013977015231467941,0.026201342575357348,0.8800000000000007
0.01088853548530219,0.0012986501156161193,0.013939826091026048,0.026127011691944358,0.8810000000000007
0.010855207029799814,0.001294934069733538,0.01390271798886943,0.026052859088402783,0.8820000000000007
0.010821966677202886,0.0012912269973586372,0.013865690845250892,0.025978884519812416,0.8830000000000007
0.010788814274449717,0.0012875288860662022,0.01382874457986242,0.025905087740378342,0.8840000000000007
0.010755749668214023,0.001283839723387217,0.013791879111840554,0.02583146850344179,0.8850000000000007
0.010722772704909815,0.0012801594968094143,0.013755094359771798,0.025758026561491027,0.8860000000000007
0.01068988323069628,0.0012764881937778175,0.013718390241697916,0.025684761666172014,0.8870000000000007
0.010657081091482619,0.001272825801695284,0.013681766675121268,0.025611673568299173,0.8880000000000007
0.010624366132932835,0.0012691723079230382,0.01364522357701006,0.02553876201786593,0.8890000000000007
0.0105917382004705,0.0012655276997812078,0.01360876086380359,0.025466026764055297,0.8900000000000007
0.010559197139283487,0.0012618919645493514,0.013572378451417452,0.02539346755525029,0.8910000000000007
0.010526742794328648,0.0012582650894669852,0.013536076255248712,0.025321084139044346,0.8920000000000007
0.010494375010336485,0.0012546470617341057,0.013499854190181048,0.02524887626225164,0.8930000000000007
0.010462093631815756,0.0012510378685117078,0.013463712170589875,0.02517684367091734,0.8940000000000007
0.010429898503058074,0.0012474374969223014,0.013427650110347402,0.025104986110327777,0.8950000000000007
0.01039778946814245,0.0012438459340504214,0.0133916679228277,0.02503330332502057,0.8960000000000007
0.010365766370939812,0.0012402631669431378,0.013355765520911706,0.02496179505879466,0.8970000000000007
0.010333829055117497,0.0012366891826105602,0.013319942816992225,0.02489046105472028,0.8980000000000007
0.01030197736414368,0.0012331239680263386,0.013284199722978868,0.024819301055148887,0.8990000000000007
0.010270211141291818,0.0012295675101281626,0.013248536150303,0.02474831480172298,0.9000000000000007
0.010238530229645,0.0012260197958182551,0.013212952009922608,0.024677502035385865,0.9010000000000007
0.010206934472100323,0.0012224808119638644,0.013177447212327189,0.024606862496391376,0.9020000000000007
0.010175423711373192,0.0012189505453977516,0.01314202166754257,0.024536395924313514,0.9030000000000007
0.010143997790001606,0.0012154289829186759,0.013106675285135727,0.024466102058056008,0.9040000000000007
0.010112656550350417,0.0012119161112918748,0.013071407974219535,0.024395980635861826,0.9050000000000007
0.01008139983461553,0.0012084119172495434,0.013036219643457544,0.02432603139532262,0.9060000000000007
0.010050227484828101,0.001204916387491308,0.01300111020106868,0.024256254073388092,0.9070000000000007
0.010019139342858687,0.001201429508684699,0.012966079554831925,0.024186648406375313,0.9080000000000007
0.009988135250421366,0.001197951267465617,0.012931127612090988,0.02411721412997797,0.9090000000000007
0.00995721504907783,0.0011944816504387997,0.012896254279758925,0.024047950979275555,0.9100000000000007
0.009926378580241434,0.0011910206441782829,0.01286145946432274,0.023978858688742458,0.9110000000000007
0.009895625685181233,0.001187568235227859,0.012826743071847961,0.023909936992257054,0.9120000000000007
0.009864956205025975,0.0011841244101015332,0.01279210500798317,0.023841185623110675,0.9130000000000007
0.009834369980768054,0.0011806891552839742,0.012757545177964534,0.023772604314016562,0.9140000000000007
0.009803866853267465,0.001177262457230965,0.012723063486620275,0.023704192797118703,0.9150000000000007
0.009773446663255683,0.0011738443023698475,0.01268865983837514,0.02363595080400067,0.9160000000000007
0.00974310925133956,0.0011704346770999672,0.012654334137254824,0.023567878065694353,0.9170000000000007
0.009712854458005144,0.0011670335677931112,0.012620086286890365,0.023499974312688618,0.9180000000000007
0.009682682123621507,0.0011636409607939453,0.012585916190522543,0.023432239274937997,0.9190000000000007
0.009652592088444526,0.0011602568424204493,0.012551823751006193,0.023364672681871167,0.9200000000000007
0.009622584192620628,0.0011568811989643457,0.012517808870814552,0.023297274262399525,0.9210000000000007
0.00959265827619052,0.0011535140166915277,0.012483871452043542,0.023230043744925592,0.9220000000000007
