AA,AB,BB,all,x
0.053673545264175344,2.141322781023689e-05,2.5628621492932173e-08,0.053694984120607074,0.5870000000000004
0.05369334343570182,2.1137406999896196e-05,2.4963428206755118e-08,0.05371450580612992,0.5880000000000004
0.05371299355477659,2.0865078650545238e-05,2.431542974696436e-08,0.053733882948856886,0.5890000000000004
0.053732495980793264,2.0596199533584446e-05,2.3684183703965173e-08,0.05375311586451055,0.5900000000000004
0.05375185107245053,2.033072693885724e-05,2.3069258990090396e-08,0.05377220486864837,0.5910000000000004
0.05377105918775342,2.0068618668717105e-05,2.2470235551661416e-08,0.05379115027665769,0.5920000000000004
0.0537901206840145,1.980983303215751e-05,2.1886704088316887e-08,0.05380995240375075,0.5930000000000004
0.05380903591785506,1.955432883900397e-05,2.1318265779429588e-08,0.05382861156495984,0.5940000000000004
0.053827805245206375,1.9302065394168148e-05,2.076453201743302e-08,0.05384712807513256,0.5950000000000004
0.05384642902131084,1.9053002491962913e-05,2.0225124147884055e-08,0.05386550224892695,0.5960000000000004
0.053864907600723266,1.8807100410477873e-05,1.9699673216094863e-08,0.05388373440080697,0.5970000000000004
0.05388324133731197,1.8564319906015056e-05,1.918781972016722e-08,0.05390182484503771,0.5980000000000004
0.05390143058426004,1.832462220758427e-05,1.8689213370270736e-08,0.053919773895681,0.5990000000000004
0.0539194756940666,1.8087969011457038e-05,1.820351285400763e-08,0.05393758186659091,0.6000000000000004
0.05393737701854782,1.7854322475779114e-05,1.7730385607710866e-08,0.05395524907140921,0.6010000000000004
0.05395513490883829,1.7623645215240787e-05,1.726950759352857e-08,0.05397277582356113,0.6020000000000004
0.05397274971539214,1.7395900295804455e-05,1.6820563082147507e-08,0.05399016243625103,0.6030000000000004
0.0539902217879842,1.7171051229488945e-05,1.6383244441015824e-08,0.05400740922245813,0.6040000000000004
0.054007551475711256,1.6949061969210104e-05,1.595725192792637e-08,0.054024516494932395,0.6050000000000004
0.05402473912699318,1.6729896903676988e-05,1.5542293489825503e-08,0.054041484566190345,0.6060000000000004
0.05404178508957415,1.6513520852343307e-05,1.5138084566717233e-08,0.054058313748511055,0.6070000000000004
0.0540586897105238,1.6299899060413314e-05,1.4744347900534176e-08,0.054075004353932116,0.6080000000000004
0.05407545333623841,1.608899719390211e-05,1.4360813348850085e-08,0.05409155669424566,0.6090000000000004
0.05409207631244214,1.588078133474925e-05,1.3987217703313248e-08,0.05410797108099459,0.6100000000000004
0.05410855898418809,1.5675217975985557e-05,1.3623304512681582e-08,0.05412424782546859,0.6110000000000004
0.05412490169585961,1.547227401695262e-05,1.3268823910343342e-08,0.05414038723870047,0.6120000000000004
0.05414110479117133,1.527191675857395e-05,1.2923532446211466e-08,0.054156389631462354,0.6130000000000004
0.054157168613170464,1.5074113898678288e-05,1.2587192922881152e-08,0.05417225531426206,0.6140000000000004
0.05417309350423791,1.4878833527373478e-05,1.2259574235942948e-08,0.05418798459733952,0.6150000000000004
0.054188879806089406,1.468604412247117e-05,1.1940451218347617e-08,0.05420357779066309,0.6160000000000004
0.05420452785977673,1.4495714544961494e-05,1.1629604488720373e-08,0.05421903520392618,0.6170000000000004
0.054220038005688836,1.4307814034537367e-05,1.1326820303524673e-08,0.05423435714654368,0.6180000000000004
0.05423541058355302,1.4122312205167797e-05,1.1031890412979346e-08,0.05424954392764861,0.6190000000000004
0.05425064593243612,1.3939179040720107e-05,1.0744611920634164e-08,0.05426459585608876,0.6200000000000004
0.05426574439074559,1.3758384890629867e-05,1.0464787146511252e-08,0.05427951324042337,0.6210000000000004
0.05428070629623075,1.3579900465618844e-05,1.019222349372347e-08,0.05429429638891987,0.6220000000000004
0.05429553198598387,1.3403696833459935e-05,9.926733318480951e-09,0.05430894560955065,0.6230000000000004
0.054310221796441314,1.3229745414789049e-05,9.668133803401311e-09,0.054323461209989904,0.6240000000000004
0.054324776063384775,1.305801797896304e-05,9.416246834039805e-09,0.05433784349761057,0.6250000000000004
0.05433919512194234,1.2888486639963585e-05,9.170898878557947e-09,0.054352092779481186,0.6260000000000004
0.054353479306589646,1.2721123852346355e-05,8.931920870451992e-09,0.05436620936236286,0.6270000000000004
0.05436762895115106,1.255590240723514e-05,8.699148094263712e-09,0.054380193552706395,0.6280000000000004
0.05438164438880078,1.239279542836035e-05,8.472420074197937e-09,0.054394045656649216,0.6290000000000004
0.05439552595206404,1.2231776368141618e-05,8.251580465574196e-09,0.05440776598001265,0.6300000000000004
0.054409273972818153,1.2072819003813896e-05,8.036476949039963e-09,0.054421354828298914,0.6310000000000004
0.05442288878229373,1.1915897433596736e-05,7.826961127476548e-09,0.054434812506688454,0.6320000000000005
0.054436370711075766,1.1760986072906135e-05,7.622888425529226e-09,0.054448139320037094,0.6330000000000005
0.05444972008910477,1.1608059650608884e-05,7.424117991695061e-09,0.05446133557287337,0.6340000000000005
0.05446293724567796,1.1457093205318498e-05,7.230512602904444e-09,0.05447440156939588,0.6350000000000005
0.05447602250945031,1.1308062081732778e-05,7.04193857153248e-09,0.05448733761347061,0.6360000000000005
0.05448897620843572,1.1160941927012064e-05,6.858265654779433e-09,0.05450014400862839,0.6370000000000005
0.05450179867000815,1.1015708687198444e-05,6.679366966360066e-09,0.054512821058062315,0.6380000000000005
0.054514490220902684,1.0872338603674816e-05,6.5051188904431754e-09,0.05452536906462525,0.6390000000000005
0.05452705118721673,1.0730808209663842e-05,6.335400997785027e-09,0.05453778833082739,0.6400000000000005
0.0545394818944111,1.0591094326766198e-05,6.17009596400041e-09,0.05455007915883383,0.6410000000000005
0.054551782667311116,1.0453174061537802e-05,6.009089489917817e-09,0.05456224185046214,0.6420000000000005
0.05456395383010775,1.031702480210547e-05,5.8522702239657006e-09,0.05457427670718008,0.6430000000000005
0.05457599570635872,1.0182624214820895e-05,5.6995296865381736e-09,0.05458618403010323,0.6440000000000005
0.05458790861898959,1.004995024095226e-05,5.550762196290551e-09,0.054597964119992744,0.6450000000000005
0.05459969289029496,9.918981093413156e-06,5.405864798315176e-09,0.05460961727725317,0.6460000000000005
0.05461134884193946,9.789695253528615e-06,5.264737194150427e-09,0.054621143801930186,0.6470000000000005
0.054622876794958926,9.662071467837573e-06,5.1272816735762015e-09,0.05463254399370844,0.6480000000000005
0.054634277069761476,9.53608874493173e-06,4.99340304815041e-09,0.054643818151909454,0.6490000000000005
0.054645549986128646,9.41172635233006e-06,4.863008586442803e-09,0.054654966575489565,0.6500000000000005
0.05465669586321647,9.2889638133889e-06,4.736007950922504e-09,0.05466598956303781,0.6510000000000005
0.05466771501955657,9.167780904247054e-06,4.612313136457786e-09,0.054676887412773954,0.6520000000000005
0.05467860777305726,9.048157650805681e-06,4.491838410386951e-09,0.054687660422546476,0.6530000000000005
0.05468937444100465,8.93007432574249e-06,4.3745002541203345e-09,0.05469830888983065,0.6540000000000005
0.05470001534006373,8.813511445559972e-06,4.2602173062348395e-09,0.0547088331117266,0.6550000000000005
0.05471053078627949,8.69844976766724e-06,4.14891030702296e-09,0.05471923338495747,0.6560000000000005
0.054720921095077944,8.584870287495204e-06,4.0405020444592304e-09,0.05472951000586748,0.6570000000000005
0.054731186581267306,8.472754235644583e-06,3.934917301548358e-09,0.05473966327042025,0.6580000000000005
0.05474132755903898,8.362083075066675e-06,3.832082805019808e-09,0.05474969347419685,0.6590000000000005
0.05475134434196874,8.252838498276182e-06,3.7319271753345006e-09,0.054759600912394193,0.6600000000000005
0.05476123724301775,8.145002424596129e-06,3.6343808779705233e-09,0.054769385879823225,0.6610000000000005
0.05477100657453368,8.0385569974341e-06,3.5393761759552185e-09,0.05477904867090729,0.6620000000000005
0.05478065264825175,7.933484581590004e-06,3.446847083611847e-09,0.05478858957968043,0.6630000000000005
0.05479017577529581,7.829767760594496e-06,3.356729321490165e-09,0.05479800889978572,0.6640000000000005
0.05479957626617946,7.727389334078092e-06,3.2689602724506926e-09,0.05480730692447381,0.6650000000000005
0.054808854430807116,7.626332315170483e-06,3.183478938873209e-09,0.05481648394660123,0.6660000000000005
0.05481801057847502,7.526579927929803e-06,3.1002259009610984e-09,0.05482554025862885,0.6670000000000005
0.054827045017872375,7.428115604801401e-06,3.019143276113535e-09,0.05483447615262045,0.6680000000000005
0.054835958057082364,7.330922984106104e-06,2.9401746793382195e-09,0.05484329192024115,0.6690000000000005
0.054844750003583284,7.234985907557177e-06,2.8632651846784606e-09,0.05485198785275603,0.6700000000000005
0.054853421164249565,7.140288417806175e-06,2.788361287628435e-09,0.054860564241028656,0.6710000000000005
0.05486197184535282,7.046814756016965e-06,2.7154108685117335e-09,0.0548690213755197,0.6720000000000005
0.054870402352562915,6.954549359467969e-06,2.6443631567985465e-09,0.054877359546285545,0.6730000000000005
0.05487871299094906,6.863476859181996e-06,2.5751686963374725e-09,0.05488557904297694,0.6740000000000005
0.054886904064980875,6.773582077583598e-06,2.507779311478893e-09,0.05489368015483777,0.6750000000000005
0.05489497587852938,6.68485002618355e-06,2.4421480740669e-09,0.054901663170703635,0.6760000000000005
0.05490292873486809,6.597265903290184e-06,2.3782292712778727e-09,0.05490952837900065,0.6770000000000005
0.05491076293667407,6.510815091747287e-06,2.315978374284017e-09,0.054917276067744186,0.6780000000000005
0.054918478786028985,6.425483156698268e-06,2.255352007720749e-09,0.054924906524537694,0.6790000000000005
0.05492607658442014,6.341255843376311e-06,2.1963079199376393e-09,0.054932420036571436,0.6800000000000005
0.05493355663274157,6.258119074920248e-06,2.1388049540126614e-09,0.05493981689062144,0.6810000000000005
0.054940919231294995,6.176058950215838e-06,2.0828030195105e-09,0.05494709737304823,0.6820000000000005
0.054948164679790946,6.095061741762175e-06,2.028263064965817e-09,0.05495426176979577,0.6830000000000005
0.05495529327734977,6.01511389356303e-06,1.975147051072931e-09,0.05496131036639039,0.6840000000000005
0.054962305322502694,5.936202019042767e-06,1.9234179245640346e-09,0.054968243447939664,0.6850000000000005
0.05496920111319285,5.858312898986536e-06,1.8730395927581676e-09,0.054975061299131434,0.6860000000000005
0.054975980946776304,5.781433479504571e-06,1.8239768987639907e-09,0.05498176420423271,0.6870000000000005
0.05498264512002308,5.705550870020352e-06,1.7761955973195892e-09,0.0549883524470887,0.6880000000000005
0.054989193929118274,5.630652341282194e-06,1.7296623312529665e-09,0.05499482631112189,0.6890000000000005
0.05499562766966295,5.556725323398185e-06,1.6843446085475342e-09,0.05500118607933095,0.6900000000000005
0.05500194663667531,5.483757403894133e-06,1.6402107799969463e-09,0.05500743203428999,0.6910000000000005
0.055008151124591634,5.411736325794274e-06,1.5972300174343705e-09,0.055013564458147445,0.6920000000000005
0.05501424142726732,5.340649985724485e-06,1.5553722925214496e-09,0.05501958363262533,0.6930000000000005
0.05502021783797792,5.2704864320378485e-06,1.51460835608259e-09,0.05502548983901831,0.6940000000000005
0.055026080649420196,5.201233862962108e-06,1.474909717970741e-09,0.05503128335819287,0.6950000000000005
0.055031830153713095,5.132880624769013e-06,1.4362486274510121e-09,0.055036964470586494,0.6960000000000005
0.05503746664239876,5.065415209965125e-06,1.3985980540888418e-09,0.05504253345620678,0.6970000000000005
0.055042990406443615,4.998826255504005e-06,1.3619316691298991e-09,0.05504799059463079,0.6980000000000005
0.0550484017362393,4.9331025410193835e-06,1.326223827359089e-09,0.055053336165004144,0.6990000000000005
0.055053700921603756,4.868232987079199e-06,1.2914495494263573e-09,0.055058570446040386,0.7000000000000005
0.055058888251782186,4.80420665346022e-06,1.2575845046274315e-09,0.05506369371602015,0.7010000000000005
0.05506396401544811,4.7410127374430405e-06,1.2246049941278116e-09,0.05506870625279055,0.7020000000000005
0.055068928500704314,4.678640572127209e-06,1.1924879346186125e-09,0.05507360833376437,0.7030000000000005
0.055073781995083955,4.617079624766272e-06,1.161210842393291e-09,0.05507840023591956,0.7040000000000005
0.05507852478555147,4.556319495122504e-06,1.130751817834422e-09,0.05508308223579841,0.7050000000000005
0.055083157158503634,4.496349913841131e-06,1.101089530299998e-09,0.05508765460950701,0.7060000000000005
0.055087679399770564,4.437160740843748e-06,1.0722032033990763e-09,0.05509211763271461,0.7070000000000005
0.05509209179461667,4.378741963740862e-06,1.0440726006467672e-09,0.055096471580653006,0.7080000000000005
0.05509639462774172,4.321083696263176e-06,1.0166780114887999e-09,0.05510071672811599,0.7090000000000005
0.05510058818328182,4.264176176711541e-06,9.900002376862872e-10,0.05510485334945876,0.7100000000000005
0.055104672744810373,4.208009766425266e-06,9.64020580051344e-10,0.055108881718597374,0.7110000000000005
0.055108648595339135,4.152574948268624e-06,9.387208255246518e-10,0.05511280210900823,0.7120000000000005
0.055112516017319146,4.097862325135414e-06,9.140832345861655e-10,0.055116614793727516,0.7130000000000005
0.05511627529264178,4.043862618471228e-06,8.900905289903835e-10,0.05512032004535078,0.7140000000000005
0.05511992670263966,3.990566666813341e-06,8.667258798179324e-10,0.05512391813603235,0.7150000000000005
0.05512347052808776,3.937965424347983e-06,8.439728958352792e-10,0.05512740933748501,0.7160000000000005
0.05512690704920428,3.8860499594847995e-06,8.218156121546749e-10,0.05513079392097938,0.7170000000000005
0.05513023654565167,3.83481145344831e-06,8.002384791866972e-10,0.055134072157343596,0.7180000000000005
0.055133459296537644,3.784241198886163e-06,7.792263518777694e-10,0.05513724431696288,0.7190000000000005
0.05513657558041612,3.7343305984940085e-06,7.58764479225396e-10,0.05514031066977909,0.7200000000000005
0.055139585675288254,3.6850711636567946e-06,7.388384940640308e-10,0.055143271485290406,0.7210000000000005
0.05514248985860333,3.6364545131062763e-06,7.19434403114529e-10,0.05514612703255084,0.7220000000000005
0.055145288407259796,3.5884723715946267e-06,7.005385772904631e-10,0.05514887758016997,0.7230000000000005
0.055147981597606296,3.5411165685838694e-06,6.821377422547504e-10,0.05515152339631262,0.7240000000000005
0.055150569705442486,3.4943790369510157e-06,6.642189692200611e-10,0.05515406474869841,0.7250000000000005
0.055153053006020185,3.448251811708714e-06,6.467696659868278e-10,0.05515650190460156,0.7260000000000005
0.0551554317740442,3.4027270287412257e-06,6.297775682126882e-10,0.055158835130850514,0.7270000000000005
0.05515770628367339,3.357796923555558e-06,6.132307309074881e-10,0.05516106469382768,0.7280000000000005
0.0551598768085216,3.313453830047587e-06,5.971175201479583e-10,0.05516319085946917,0.7290000000000005
0.055161943621658584,3.2696901792829753e-06,5.814266050064613e-10,0.055165213893264474,0.7300000000000005
0.05516390699561107,3.2264984982927594e-06,5.661469496883364e-10,0.05516713406025631,0.7310000000000005
0.055165767202363616,3.183871408883362e-06,5.512678058724058e-10,0.05516895162504031,0.7320000000000005
0.055167524513359635,3.1418016264609764e-06,5.36778705249454e-10,0.0551706668517648,0.7330000000000005
0.05516917919950235,3.1002819588700614e-06,5.226694522536197e-10,0.05517228000413067,0.7340000000000005
0.055170731531155724,3.059305305245791e-06,5.089301169816665e-10,0.05517379134539109,0.7350000000000005
0.05517218177814544,3.0188646548803526e-06,4.95551028295346e-10,0.05517520113835135,0.7360000000000005
0.05517353020975983,2.9789530861029294e-06,4.825227671021351e-10,0.0551765096453687,0.7370000000000005
0.055174777094750854,2.9395637651731364e-06,4.6983615980975e-10,0.05517771712835219,0.7380000000000005
0.05517592270133505,2.9006899451878337e-06,4.5748227194994914e-10,0.05517882384876251,0.7390000000000005
0.05517696729719446,2.8623249650011252e-06,4.4545240196729517e-10,0.05517983006761186,0.7400000000000005
0.05517791114947759,2.824462248157403e-06,4.3373807516861265e-10,0.05518073604546382,0.7410000000000005
0.05517875452480042,2.7870953018372537e-06,4.223310378289898e-10,0.0551815420424333,0.7420000000000005
0.05517949768924719,2.750217715816178e-06,4.112232514503188e-10,0.05518224831818625,0.7430000000000005
0.05518014090837152,2.713823161435809e-06,4.00406887168432e-10,0.055182855131939844,0.7440000000000005
0.05518068444719722,2.677905390587644e-06,3.898743203049906e-10,0.055183362742462126,0.7450000000000006
0.05518112857021935,2.642458234709061e-06,3.7961812506043077e-10,0.05518377140807218,0.7460000000000006
0.05518147354140503,2.6074756037914758e-06,3.6963106934429114e-10,0.05518408138663989,0.7470000000000006
0.05518171962419445,2.572951485400561e-06,3.59906109739414e-10,0.055184292935585966,0.7480000000000006
0.05518186708150185,2.538879943708304e-06,3.504363865965553e-10,0.05518440631188195,0.7490000000000006
0.05518191617571635,2.5052551185368207e-06,3.4121521925603e-10,0.0551844217720501,0.7500000000000006
0.05518186716870292,2.4720712244137767e-06,3.3223610139313974e-10,0.055184339572163434,0.7510000000000006
0.05518172032180337,2.439322549639274e-06,3.234926964841797e-10,0.05518415996784571,0.7520000000000006
0.05518147589583721,2.407003455364069e-06,3.149788333899025e-10,0.05518388321427141,0.7530000000000006
0.055181134151102595,2.375108374679006e-06,3.0668850205343207e-10,0.05518350956616577,0.7540000000000006
0.05518069534737726,2.343631811715506e-06,2.986158493096629e-10,0.055183039277804824,0.7550000000000006
0.055180159743919446,2.3125683407570145e-06,2.9075517480325855e-10,0.05518247260301538,0.7560000000000006
0.05517952759946883,2.2819126053612413e-06,2.8310092701246686e-10,0.05518180979517511,0.7570000000000006
0.0551787991722474,2.2516593174931202e-06,2.7564769937600903e-10,0.05518105110721259,0.7580000000000006
0.05517797471996044,2.221803256668322e-06,2.6839022652038083e-10,0.055180196791607336,0.7590000000000006
0.05517705449979743,2.192339269107176e-06,2.613233805849705e-10,0.05517924710038991,0.7600000000000006
0.05517603876843291,2.163262266898938e-06,2.544421676424917e-10,0.05517820228514198,0.7610000000000006
0.05517492778202748,2.134567227176266e-06,2.477417242122347e-10,0.05517706259699638,0.7620000000000006
0.05517372179622865,2.1062491912997396e-06,2.41217313863757e-10,0.055175828286637266,0.7630000000000006
0.05517242106617178,2.078303264052357e-06,2.348643239086916e-10,0.05517449960430016,0.7640000000000006
0.05517102584648098,2.0507246128438647e-06,2.2867826217836568e-10,0.05517307679977209,0.7650000000000006
0.05516953639127002,2.0235084669248217e-06,2.2265475388502874e-10,0.0551715601223917,0.7660000000000006
0.05516795295414327,1.99665011661025e-06,2.1678953856454396e-10,0.05516994982104942,0.7670000000000006
0.055166275788196543,1.9701449125128237e-06,2.1107846709840674e-10,0.05516824614418752,0.7680000000000006
0.05516450514601806,1.943988264785402e-06,2.0551749881306573e-10,0.05516644933980035,0.7690000000000006
0.05516264127968933,1.918175642372855e-06,2.0010269865453e-10,0.0551645596554344,0.7700000000000006
0.05516068444078603,1.892702572273065e-06,1.948302344363393e-10,0.05516257733818854,0.7710000000000006
0.055158634880378955,1.8675646388069528e-06,1.896963741589727e-10,0.055160502634714136,0.7720000000000006
0.05515649284903485,1.8427574828974842e-06,1.8469748339886253e-10,0.055158335791215235,0.7730000000000006
0.05515425859681738,1.8182768013575125e-06,1.7983002276522438e-10,0.055156077053448764,0.7740000000000006
0.055151932373288,1.794118346186338e-06,1.750905454229251e-10,0.05515372666672473,0.7750000000000006
0.05514951442750679,1.7702779238749449e-06,1.704756946796936e-10,0.05515128487590636,0.7760000000000006
0.05514700500803345,1.7467513947197307e-06,1.6598220163601977e-10,0.05514875192541037,0.7770000000000006
0.05514440436292812,1.7235346721446892e-06,1.6160688289609708e-10,0.05514612805920714,0.7780000000000006
0.055141712739752304,1.7006237220319227e-06,1.5734663833824477e-10,0.05514341352082097,0.7790000000000006
0.055138930385569704,1.6780145620603799e-06,1.5319844894326792e-10,0.05514060855333021,0.7800000000000006
0.055136057546947184,1.6557032610527398e-06,1.4915937467925491e-10,0.055137713399367606,0.7810000000000006
0.055133094469955624,1.6336859383303165e-06,1.4522655244134532e-10,0.055134728301120504,0.7820000000000006
0.055130041400170776,1.611958763075934e-06,1.4139719404505575e-10,0.05513165350033104,0.7830000000000006
0.05512689858267419,1.5905179537046233e-06,1.3766858427177105e-10,0.055128489238296476,0.7840000000000006
0.05512366626205407,1.5693597772420865e-06,1.3403807896504585e-10,0.05512523575586939,0.7850000000000006
0.05512034468240612,1.5484805487108186e-06,1.3050310317640997e-10,0.05512189329345793,0.7860000000000006
0.055116934087334535,1.5278766305238138e-06,1.2706114935939008e-10,0.05511846209102621,0.7870000000000006
0.05511343471995274,1.5075444318857253e-06,1.237097756104949e-10,0.055114942388094404,0.7880000000000006
0.05510984682288435,1.4874804082014456e-06,1.2044660395595784e-10,0.05511133442373915,0.7890000000000006
0.05510617063826402,1.4676810604919644e-06,1.1726931868303874e-10,0.05510763843659383,0.7900000000000006
0.055102406407738336,1.44814293481747e-06,1.1417566471474044e-10,0.055103854664848816,0.7910000000000006
0.05509855437246664,1.4288626217075546e-06,1.1116344602681083e-10,0.055099983346251796,0.7920000000000006
0.055094614773121955,1.4098367555984763e-06,1.0823052410593101e-10,0.05509602471810807,0.7930000000000006
0.05509058784989182,1.3910620142773787e-06,1.0537481644802869e-10,0.05509197901728091,0.7940000000000006
0.05508647384247913,1.3725351183333906e-06,1.0259429509567322e-10,0.05508784648019176,0.7950000000000006
0.05508227299010308,1.354252830615505e-06,9.988698521353555e-11,0.05508362734282068,0.7960000000000006
0.05507798553149996,1.336211955697197e-06,9.725096370093275e-11,0.05507932184070662,0.7970000000000006
0.055073611704924044,1.3184093393476471e-06,9.468435784049146e-11,0.05507493020894775,0.7980000000000006
0.05506915174814845,1.3008418680095341e-06,9.218534398199309e-11,0.0550704526822018,0.7990000000000006
0.055064605898465985,1.283506468283293e-06,8.975214626048681e-11,0.05506588949468641,0.8000000000000006
0.055059974392689996,1.2664001064177745e-06,8.738303534779014e-11,0.055061240880179455,0.8010000000000006
0.055055257467155325,1.249519787807211e-06,8.507632723649802e-11,0.05505650707201946,0.8020000000000006
0.05505045535771895,1.2328625564944476e-06,8.283038205566345e-11,0.05505168830310583,0.8030000000000006
0.0550455682997611,1.2164254946803274e-06,8.064360291733285e-11,0.05504678480589938,0.8040000000000006
0.0550405965281859,1.2002057222391601e-06,7.851443479312428e-11,0.05504179681242258,0.8050000000000006
0.05503554027742233,1.1842003962402306e-06,7.644136342007455e-11,0.05503672455425993,0.8060000000000006
0.05503039978142503,1.1684067104752438e-06,7.442291423500014e-11,0.055031568262558415,0.8070000000000006
0.05502517527367517,1.152821894991648e-06,7.245765133662106e-11,0.05502632816802781,0.8080000000000006
0.055019866987181296,1.1374432156317634e-06,7.054417647473567e-11,0.0550210045009411,0.8090000000000006
0.05501447515448014,1.1222679735776377e-06,6.868112806573755e-11,0.05501559749113485,0.8100000000000006
0.05500900000763752,1.1072935049015852e-06,6.686718023379845e-11,0.0550101073680096,0.8110000000000006
0.05500344177824913,1.0925171801223029e-06,6.510104187704112e-11,0.055004534360530294,0.8120000000000006
0.05499780069744143,1.077936403766526e-06,6.338145575805756e-11,0.05499887869722665,0.8130000000000006
0.05499207699587244,1.0635486139361456e-06,6.170719761814419e-11,0.05499314060619357,0.8140000000000006
0.05498627090373261,1.0493512818807195e-06,6.007707531462935e-11,0.05498732031509157,0.8150000000000006
0.0549803826507456,1.0353419115753164e-06,5.84899279806975e-11,0.0549814180511471,0.8160000000000006
0.05497441246616922,1.0215180393036187e-06,5.694462520712908e-11,0.05497543404115315,0.8170000000000006
0.05496836057879619,1.0078772332462446e-06,5.544006624537869e-11,0.05496936851146951,0.8180000000000006
0.05496222721695494,9.9441709307419e-07,5.397517923144214e-11,0.054963221688023194,0.8190000000000006
0.05495601260851054,9.811352495473638e-07,5.254892042997133e-11,0.05495699379630901,0.8200000000000006
0.05494971698086543,9.680293641181207e-07,5.116027349811012e-11,0.05495068506138982,0.8210000000000006
0.05494334056096033,9.550971285397647e-07,4.9808248768536535e-11,0.05494429570789711,0.8220000000000006
0.05493688357527501,9.423362644799377e-07,4.849188255121536e-11,0.05493782596003137,0.8230000000000006
0.05493034624982914,9.297445231388476e-07,4.721023645337261e-11,0.05493127604156252,0.8240000000000006
0.05492372881018312,9.173196848722621e-07,4.5962396717216614e-11,0.054924646175830386,0.8250000000000006
0.05491703148143888,9.050595588192365e-07,4.474747357494713e-11,0.054917936585745175,0.8260000000000006
0.05491025448824068,8.929619825344866e-07,4.356460062060115e-11,0.054911147493787824,0.8270000000000006
0.054903398054776065,8.810248216253715e-07,4.241293419829587e-11,0.054904279122010624,0.8280000000000006
0.05489646240477648,8.69245969393423e-07,4.129165280644607e-11,0.054897331692037525,0.8290000000000006
0.05488944776151824,8.576233464803688e-07,4.0199956517535516e-11,0.05489030542506467,0.8300000000000006
0.054882354347823264,8.461549005185823e-07,3.9137066413041594e-11,0.054883200541860855,0.8310000000000006
0.05487518238605994,8.348386057859335e-07,3.8102224033117e-11,0.05487601726276795,0.8320000000000006
0.05486793209814395,8.236724628649521e-07,3.7094690840643304e-11,0.05486875580770151,0.8330000000000006
0.054860603705538996,8.126544983062757e-07,3.6113747699284773e-11,0.05486141639615105,0.8340000000000006
0.05485319742925765,8.017827642963182e-07,3.515869436517647e-11,0.054853999247180645,0.8350000000000006
0.05484571348986225,7.910553383291174e-07,3.4228848991890795e-11,0.05484650457942943,0.8360000000000006
0.054838152107465614,7.804703228822912e-07,3.332354764833877e-11,0.05483893261111204,0.8370000000000006
0.05483051350173183,7.70025845097079e-07,3.2442143849268044e-11,0.05483128356001907,0.8380000000000006
0.05482279789187713,7.597200564623909e-07,3.158400809802929e-11,0.054823557643517595,0.8390000000000006
0.05481500549667062,7.495511325028434e-07,3.074852744129104e-11,0.05481575507855165,0.8400000000000006
0.05480713653443519,7.395172724707047e-07,2.993510503539475e-11,0.05480787608164276,0.8410000000000006
0.05479919122304823,7.296166990417221e-07,2.914315972404231e-11,0.054799920868890434,0.8420000000000006
0.05479116977994238,7.198476580147746e-07,2.837212562702315e-11,0.05479188965597252,0.8430000000000006
0.05478307242210652,7.102084180153089e-07,2.7621451739694926e-11,0.054783782658145985,0.8440000000000006
0.05477489936608631,7.006972702025011e-07,2.689060154293376e-11,0.05477560009024711,0.8450000000000006
0.0547666508279852,6.913125279801215e-07,2.6179052623283305e-11,0.05476734216669223,0.8460000000000006
0.05475832702346517,6.820525267110271e-07,2.5486296303038146e-11,0.05475900910147818,0.8470000000000006
0.05474992816774741,6.729156234352611e-07,2.4811837279999335e-11,0.05475060110818269,0.8480000000000006
0.05474145447561326,6.639001965917032e-07,2.4155193276652573e-11,0.05474211839996504,0.8490000000000006
0.0547329061614049,6.550046457432311e-07,2.351589469852145e-11,0.05473356118956654,0.8500000000000006
0.05472428343902621,6.462273913053488e-07,2.2893484301459166e-11,0.054724929689311,0.8510000000000006
0.05471558652194353,6.375668742782326e-07,2.2287516867642355e-11,0.05471622411110533,0.8520000000000006
0.05470681562318639,6.290215559821823e-07,2.1697558890041782e-11,0.05470744466643993,0.8530000000000006
0.05469797095534842,6.20589917796373e-07,2.1123188265150027e-11,0.0546985915663894,0.8540000000000006
0.05468905273058796,6.122704609009458e-07,2.0563993993748043e-11,0.054689665021612856,0.8550000000000006
0.054680061160629026,6.040617060223333e-07,2.0019575889502367e-11,0.054680665242354626,0.8560000000000006
0.054670996456762,5.95962193181811e-07,1.9489544295189823e-11,0.05467159243844472,0.8570000000000007
0.05466185882984437,5.879704814472271e-07,1.897351980634811e-11,0.05466244681929933,0.8580000000000007
0.05465264849030159,5.800851486878711e-07,1.8471133002160638e-11,0.05465322859392141,0.8590000000000007
0.05464336564812781,5.723047913324388e-07,1.7982024183385348e-11,0.05464393797090117,0.8600000000000007
0.05463401051288664,5.646280241300695e-07,1.7505843117145665e-11,0.05463457515841661,0.8610000000000007
0.05462458329371202,5.570534799143973e-07,1.7042248788401964e-11,0.05462514036423418,0.8620000000000007
0.054615084199308835,5.495798093705946e-07,1.659090915793057e-11,0.05461563379570911,0.8630000000000007
0.05460551343795385,5.42205680805364e-07,1.6151500926641162e-11,0.05460605565978616,0.8640000000000007
0.0545958712174963,5.349297799198449e-07,1.572370930606523e-11,0.05459640616299993,0.8650000000000007
0.054586157745358896,5.277508095853933e-07,1.5307227794855343e-11,0.05458668551147571,0.8660000000000007
