AA,AB,BB,all,x
0.038553247976246055,0.008559456719690058,0.0042567627665069585,0.05136946746244307,0.6210000000000004
0.03849965810501257,0.00853332481822474,0.004236699875374299,0.051269682798611604,0.6220000000000004
0.038446043351066196,0.008507250707880677,0.00421672064505419,0.051170014704001066,0.6230000000000004
0.038392404344343926,0.008481234416976855,0.004196824818858578,0.05107046358017936,0.6240000000000004
0.03833874171123209,0.008455275972315867,0.004177012140005959,0.050971029823553914,0.6250000000000004
0.03828505607458192,0.008429375399197409,0.004157282351632804,0.05087171382541213,0.6260000000000004
0.038231348053725196,0.008403532721431706,0.0041376351968048074,0.05077251597196171,0.6270000000000004
0.038177618264489635,0.008377747961352811,0.0041180704185280435,0.05067343664437049,0.6280000000000004
0.0381238673192144,0.008352021139831854,0.004098587759759937,0.05057447621880619,0.6290000000000004
0.03807009582676541,0.008326352276290172,0.004079186963420137,0.050475635066475726,0.6300000000000004
0.0380163043925508,0.008300741388712361,0.004059867772401238,0.050376913553664394,0.6310000000000004
0.03796249361853595,0.00827518849365922,0.004040629929579354,0.05027831204177453,0.6320000000000005
0.0379086641032589,0.008249693606280644,0.004021473177824585,0.050179830887364135,0.6330000000000005
0.03785481644184531,0.008224256740328376,0.004002397260011352,0.050081470442185035,0.6340000000000005
0.03780095122602362,0.008198877908168714,0.003983401919028566,0.0499832310532209,0.6350000000000005
0.03774706904414008,0.008173557120795108,0.003964486897789711,0.0498851130627249,0.6360000000000005
0.03769317048117362,0.008148294387840677,0.003945651939242786,0.04978711680825708,0.6370000000000005
0.03763925611875083,0.008123089717590638,0.0039268967863800965,0.04968924262272157,0.6380000000000005
0.03758532653516073,0.008097943116994645,0.003908221182247954,0.04959149083440333,0.6390000000000005
0.03753138230536961,0.008072854591679047,0.003889624869956246,0.049493861767004904,0.6400000000000005
0.03747742400103566,0.008047824145959066,0.003871107592687855,0.04939635573968258,0.6410000000000005
0.03742345219052374,0.008022851782850874,0.003852669093707984,0.04929897306708259,0.6420000000000005
0.03736946743891989,0.007997937504083591,0.0038343091163733677,0.04920171405937685,0.6430000000000005
0.0373154703080459,0.007973081310111233,0.0038160274041413246,0.04910457902229846,0.6440000000000005
0.037261461356473805,0.007948283200124513,0.00379782370057873,0.04900756825717705,0.6450000000000005
0.037207441139540325,0.007923543172062614,0.0037796977493708716,0.048910682060973806,0.6460000000000005
0.03715341020936123,0.00789886122262485,0.003761649294330134,0.04881392072631621,0.6470000000000005
0.03709936911484561,0.007874237347282256,0.0037436780794046615,0.048717284541532534,0.6480000000000005
0.037045318401710194,0.007849671540289128,0.0037257838486868177,0.04862077379068614,0.6490000000000005
0.036991258612493486,0.007825163794694405,0.0037079663464215794,0.04852438875360947,0.6500000000000005
0.036937190286570006,0.007800714102353033,0.003690225317014826,0.04842812970593787,0.6510000000000005
0.036883113960164256,0.007776322453937246,0.0036725605050414774,0.04833199691914298,0.6520000000000005
0.036829030166364844,0.007751988838947748,0.0036549716552535575,0.04823599066056615,0.6530000000000005
0.03677493943513842,0.007727713245724818,0.0036374585125881487,0.048140111193451386,0.6540000000000005
0.03672084229334359,0.007703495661459361,0.0036200208221752114,0.04804435877697816,0.6550000000000005
0.03666673926474485,0.007679336072203835,0.0036026583293453217,0.047948733666294006,0.6560000000000005
0.03661263087002626,0.007655234462883151,0.0035853707796373083,0.04785323611254672,0.6570000000000005
0.03655851762680535,0.007631190817305472,0.003568157918805754,0.047757866362916575,0.6580000000000005
0.0365044000496467,0.0076072051181729295,0.0035510194928284238,0.04766262466064806,0.6590000000000005
0.03645027865007567,0.007583277347092287,0.0035339552479135877,0.047567511245081545,0.6600000000000005
0.03639615393659193,0.007559407484585496,0.00351696493050722,0.04747252635168464,0.6610000000000005
0.03634202641468305,0.007535595510100215,0.00350004828730012,0.04737767021208339,0.6620000000000005
0.03628789658683792,0.007511841402020222,0.0034832050652349364,0.04728294305409308,0.6630000000000005
0.036233764952560234,0.007488145137675773,0.003466435011513068,0.047188345101749074,0.6640000000000005
0.03617963200838185,0.007464506693353875,0.0034497378736014868,0.04709387657533721,0.6650000000000005
0.036125498247876094,0.007440926044308504,0.003433113399239478,0.04699953769142407,0.6660000000000005
0.03607136416167108,0.0074174031647707235,0.003416561336445235,0.04690532866288704,0.6670000000000005
0.03601723023746284,0.00739393802795875,0.003400081433522419,0.046811249698944006,0.6680000000000005
0.03596309696002857,0.007370530606087947,0.003383673439066595,0.04671730100518311,0.6690000000000005
0.0359089648112397,0.007347180870380739,0.0033673371019715625,0.046623482783592005,0.6700000000000005
0.035854834270074944,0.007323888791076467,0.0033510721714356223,0.04652979523258703,0.6710000000000005
0.035800705812633345,0.007300654337441162,0.0033348783969677463,0.04643623854704225,0.6720000000000005
0.03574657991214719,0.007277477477777244,0.003318755528393633,0.04634281291831807,0.6730000000000005
0.03569245703899498,0.007254358179433175,0.003302703315861705,0.04624951853428985,0.6740000000000005
0.035638337660714114,0.007231296408813024,0.0032867215098490088,0.04615635557937615,0.6750000000000005
0.03558422224201395,0.007208292131385959,0.0032708098611670114,0.046063324234566924,0.6760000000000005
0.035530111244788325,0.007185345311695709,0.0032549681209673303,0.04597042467745136,0.6770000000000005
0.035476005128128325,0.007162455913369895,0.0032391960407473774,0.0458776570822456,0.6780000000000005
0.035421904348334976,0.007139623899129343,0.003223493372355897,0.04578502161982022,0.6790000000000005
0.03536780935893181,0.007116849230797328,0.003207859867998441,0.04569251845772757,0.6800000000000005
0.03531372061067742,0.007094131869308719,0.0031922952802427647,0.0456001477602289,0.6810000000000005
0.03525963855157787,0.007071471774719093,0.003176799362024112,0.04550790968832107,0.6820000000000005
0.03520556362689929,0.007048868906213774,0.0031613718666504446,0.045415804399763504,0.6830000000000005
0.03515149627918019,0.007026323222116781,0.0031460125478075945,0.04532383204910456,0.6840000000000005
0.03509743694824374,0.00700383467989975,0.0031307211595643066,0.0452319927877078,0.6850000000000005
0.03504338607121021,0.006981403236190774,0.0031154974563772334,0.045140286763778216,0.6860000000000005
0.034989344082509144,0.006959028846783169,0.003100341193095836,0.04504871412238815,0.6870000000000005
0.034935311413891494,0.006936711466644204,0.003085252124967209,0.04495727500550291,0.6880000000000005
0.03488128849444189,0.006914451049923734,0.003070230007640843,0.04486596955200646,0.6890000000000005
0.034827275750590664,0.00689224754996279,0.0030552745971732776,0.04477479789772673,0.6900000000000005
0.034773273606125914,0.006870100919302122,0.003040385650032717,0.04468376017546075,0.6910000000000005
0.03471928248220551,0.006848011109690635,0.003025562923103557,0.044592856514999696,0.6920000000000005
0.03466530279736908,0.006825978072093815,0.003010806173690823,0.04450208704315372,0.6930000000000005
0.03461133496754989,0.00680400175670206,0.0029961151595245565,0.0444114518837765,0.6940000000000005
0.03455737940608663,0.006782082112938954,0.00298148963876413,0.04432095115778971,0.6950000000000005
0.034503436523735394,0.006760219089469502,0.002966929370002468,0.04423058498320736,0.6960000000000005
0.034449506728681314,0.006738412634208269,0.002952434112270216,0.0441403534751598,0.6970000000000005
0.034395590426550264,0.0067166626943275,0.0029380036250398474,0.044050256745917615,0.6980000000000005
0.03434168802042064,0.0066949692162651606,0.002923637668229672,0.04396029490491547,0.6990000000000005
0.034287799910834894,0.0066733321457328985,0.0029093360022078,0.04387046805877559,0.7000000000000005
0.034233926495811154,0.006651751427723992,0.002895098387796043,0.04378077631133119,0.7010000000000005
0.03418006817085469,0.006630227006521205,0.0028809245862737175,0.04369121976364961,0.7020000000000005
0.03412622532896948,0.00660875882570459,0.0028668143593814106,0.043601798514055476,0.7030000000000005
0.03407239836066961,0.006587346828159247,0.0028527674693246785,0.043512512658153535,0.7040000000000005
0.03401858765399061,0.006565990956083027,0.0028387836787776557,0.04342336228885129,0.7050000000000005
0.03396479359450091,0.006544691150994144,0.0028248627508866276,0.04333434749638168,0.7060000000000005
0.03391101656531309,0.00652344735373878,0.0028110044492735266,0.0432454683683254,0.7070000000000005
0.033857256947095044,0.006502259504498595,0.0027972085380393633,0.043156724989633,0.7080000000000005
0.03380351511808135,0.006481127542798205,0.0027834747817675996,0.04306811744264715,0.7090000000000005
0.033749791454084306,0.006460051407512603,0.0027698029455274693,0.04297964580712438,0.7100000000000005
0.03369608632850509,0.0064390310368745,0.0027561927948772107,0.0428913101602568,0.7110000000000005
0.03364240011234486,0.006418066368481647,0.002742644095867265,0.042803110576693774,0.7120000000000005
0.03358873317421574,0.006397157339304079,0.002729156615043413,0.042715047128563235,0.7130000000000005
0.03353508588035183,0.006376303885691321,0.0027157301194498293,0.04262711988549298,0.7140000000000005
0.0334814585946201,0.006355505943379505,0.002702364376632105,0.04253932891463171,0.7150000000000005
0.033427851678531385,0.006334763447498514,0.002689059154640204,0.04245167428067011,0.7160000000000005
0.03337426549125114,0.006314076332578967,0.002675814222031351,0.042364156045861454,0.7170000000000005
0.03332070038961023,0.006293444532559233,0.002662629347872874,0.04227677427004234,0.7180000000000005
0.03326715672811582,0.006272867980792352,0.0026495043017449945,0.04218952901065316,0.7190000000000005
0.03321363485896197,0.00625234661005293,0.0026364388537435494,0.042102420322758446,0.7200000000000005
0.0331601351320404,0.006231880352543968,0.0026234327744826622,0.04201544825906703,0.7210000000000005
0.03310665789495102,0.006211469139903633,0.0026104858350973754,0.04192861286995203,0.7220000000000005
0.033053203493012634,0.006191112903211983,0.002597597807246201,0.04184191420347082,0.7230000000000005
0.032999772269273434,0.006170811572997667,0.0025847684631136363,0.04175535230538474,0.7240000000000005
0.032946364564521456,0.0061505650792445365,0.0025719975754126363,0.04166892721917863,0.7250000000000005
0.032892980717295135,0.006130373351398223,0.0025592849173870016,0.04158263898608036,0.7260000000000005
0.03283962106389372,0.006110236318372682,0.0025466302628137506,0.041496487645080155,0.7270000000000005
0.032786285938387526,0.006090153908556662,0.002534033386005416,0.0414104732329496,0.7280000000000005
0.0327329756726284,0.006070126049820131,0.0025214940618123005,0.04132459578426083,0.7290000000000005
0.03267969059626,0.006050152669520673,0.0025090120656246937,0.04123885533140536,0.7300000000000005
0.03262643103672796,0.006030233694509816,0.0024965871733750086,0.04115325190461278,0.7310000000000005
0.0325731973192902,0.00601036905113931,0.0024842191615399,0.04106778553196941,0.7320000000000005
0.032519989767027045,0.00599055866526739,0.00247190780714233,0.04098245623943676,0.7330000000000005
0.03246680870085136,0.0059708024622649415,0.002459652887753563,0.040897264050869866,0.7340000000000005
0.032413654439518616,0.005951100367021661,0.0024474541814951396,0.04081220898803542,0.7350000000000005
0.032360527299636996,0.005931452303952152,0.002435311467040797,0.040727291070629945,0.7360000000000005
0.03230742759567734,0.0059118581970019676,0.002423224523618333,0.04064251031629764,0.7370000000000005
0.0322543556399831,0.005892317969653639,0.002411193131011432,0.040557866740648166,0.7380000000000005
0.032201311742780334,0.005872831544932606,0.002399217069561454,0.0404733603572744,0.7390000000000005
0.032148296212187524,0.0058533988454131545,0.002387296120169162,0.04038899117776984,0.7400000000000005
0.03209530935422547,0.005834019793224278,0.0023754300642964132,0.040304759211746165,0.7410000000000005
0.03204235147282701,0.0058146943100555,0.0023636186839678165,0.040220664466850325,0.7420000000000005
0.03198942286984688,0.005795422317162655,0.0023518617617723264,0.04013670694878187,0.7430000000000005
0.03193652384507139,0.005776203735373638,0.0023401590808648097,0.040052886661309836,0.7440000000000005
0.03188365469622808,0.005757038485094067,0.0023285104249675718,0.03996920360628972,0.7450000000000006
0.031830815718995424,0.005737926486312961,0.002316915578371824,0.03988565778368021,0.7460000000000006
0.03177800720701244,0.005718867658608326,0.0023053743259391214,0.039802249191559884,0.7470000000000006
0.03172522945188812,0.005699861921152722,0.002293886453102773,0.039718977826143614,0.7480000000000006
0.03167248274321115,0.00568090919271879,0.0022824517458691802,0.039635843681799114,0.7490000000000006
0.03161976736855927,0.005662009391684711,0.002271069990819162,0.039552846751063145,0.7500000000000006
0.03156708361350874,0.0056431624360396525,0.002259740975109232,0.03946998702465762,0.7510000000000006
0.03151443176164381,0.005624368243389156,0.0022484644864728303,0.0393872644915058,0.7520000000000006
0.03146181209456602,0.005605626730960489,0.0022372403132215235,0.039304679138748036,0.7530000000000006
0.03140922489190359,0.005586937815607946,0.002226068244246173,0.03922223095175771,0.7540000000000006
0.03135667043132064,0.00556830141381813,0.0022149480690180482,0.03913991991415682,0.7550000000000006
0.03130414898852654,0.005549717441715165,0.0022038795775899144,0.03905774600783162,0.7560000000000006
0.031251660837285096,0.005531185815065886,0.0021928625605970903,0.03897570921294807,0.7570000000000006
0.031199206249423666,0.005512706449284985,0.0021818968092584476,0.03889380950796709,0.7580000000000006
0.03114678549484242,0.005494279259440112,0.0021709821153773927,0.03881204686965992,0.7590000000000006
0.031094398841523353,0.005475904160256954,0.002160118271342817,0.03873042127312312,0.7600000000000006
0.031042046555539417,0.005457581066124239,0.002149305070129985,0.03864893269179364,0.7610000000000006
0.030989728901063492,0.005439309891098739,0.002138542305301415,0.038567581097463645,0.7620000000000006
0.030937446140377443,0.0054210905489102046,0.002127829771007724,0.03848636646029537,0.7630000000000006
0.030885198533881053,0.005402922952966285,0.002117167261988411,0.03840528874883575,0.7640000000000006
0.030832986340100902,0.005384807016357384,0.0021065545735726404,0.03832434793003093,0.7650000000000006
0.03078080981569935,0.005366742651861511,0.0020959915016799738,0.03824354396924084,0.7660000000000006
0.030728669215483333,0.005348729771949048,0.0020854778428210704,0.038162876830253455,0.7670000000000006
0.03067656479241311,0.005330768288787524,0.0020750133940983665,0.038082346475299,0.7680000000000006
0.030624496797611145,0.0053128581142463235,0.0020645979532067003,0.03800195286506417,0.7690000000000006
0.030572465480370833,0.005294999159901373,0.0020542313184339295,0.037921695958706134,0.7700000000000006
0.030520471088165104,0.005277191337039775,0.0020439132886615067,0.037841575713866385,0.7710000000000006
0.030468513866655233,0.005259434556664428,0.0020336436633650165,0.03776159208668468,0.7720000000000006
0.03041659405969938,0.00524172872949858,0.0020234222426146952,0.03768174503181265,0.7730000000000006
0.030364711909361224,0.005224073765990368,0.002013248827075919,0.03760203450242751,0.7740000000000006
0.030312867655918486,0.00520646957631732,0.0020031232180096475,0.03752246045024545,0.7750000000000006
0.030261061537871514,0.0051889160703908095,0.001993045217272856,0.037443022825535174,0.7760000000000006
0.030209293791951766,0.0051714131578604865,0.001983014627318933,0.037363721577131186,0.7770000000000006
0.030157564653130194,0.00515396074811866,0.0019730312511980395,0.0372845566524469,0.7780000000000006
0.03010587435462576,0.005136558750304656,0.0019630948925574514,0.03720552799748787,0.7790000000000006
0.03005422312791379,0.005119207073309145,0.001953205355641876,0.03712663555686481,0.7800000000000006
0.030002611202734304,0.0051019056257784095,0.0019433624452937241,0.03704787927380644,0.7810000000000006
0.029951038807100355,0.00508465431611861,0.0019335659669533689,0.03696925909017233,0.7820000000000006
0.02989950616730633,0.0050674530525,0.0019238157266593826,0.03689077494646571,0.7830000000000006
0.02984801350793619,0.005050301742861099,0.0019141115310487248,0.036812426781846014,0.7840000000000006
0.029796561051871617,0.0050332002949128474,0.0019044531873569264,0.03673421453414139,0.7850000000000006
0.029745149020300347,0.005016148616142723,0.0018948405034182364,0.03665613813986131,0.7860000000000006
0.0296937776327242,0.004999146613818803,0.0018852732876657452,0.036578197534208746,0.7870000000000006
0.02964244710696719,0.004982194194993855,0.0018757513491314813,0.03650039265109253,0.7880000000000006
0.0295911576591837,0.0049652912665093096,0.0018662744974464894,0.0364227234231395,0.7890000000000006
0.029539909503866448,0.004948437734999255,0.0018568425428408721,0.036345189781706574,0.7900000000000006
0.029488702853854513,0.0049316335068944,0.0018474552961438137,0.03626779165689273,0.7910000000000006
0.02943753792034137,0.004914878488425977,0.0018381125687835884,0.036190528977550936,0.7920000000000006
0.029386414912882786,0.004898172585629635,0.001828814172787524,0.03611340167129995,0.7930000000000006
0.029335334039404762,0.004881515704349294,0.0018195599207819597,0.036036409664536015,0.7940000000000006
0.02928429550621138,0.004864907750240961,0.0018103496259921786,0.03595955288244452,0.7950000000000006
0.029233299517992705,0.004848348628776526,0.0018011831022423062,0.03588283124901154,0.7960000000000006
0.029182346277832606,0.004831838245247517,0.0017920601639551947,0.03580624468703532,0.7970000000000006
0.02913143598721645,0.004815376504768835,0.0017829806261522915,0.03572979311813758,0.7980000000000006
0.029080568846038983,0.004798963312282448,0.0017739443044534663,0.0356534764627749,0.7990000000000006
0.029029745052611963,0.004782598572561056,0.0017649510150768342,0.03557729464024985,0.8000000000000006
0.0289789648036719,0.004766282190211729,0.0017560005748385545,0.03550124756872219,0.8010000000000006
0.028928228294387653,0.004750014069679515,0.0017470928011525952,0.035425335165219764,0.8020000000000006
0.02887753571836814,0.004733794115251017,0.0017382275120304917,0.03534955734564965,0.8030000000000006
0.028826887267669868,0.004717622231057936,0.0017294045260810827,0.03527391402480889,0.8040000000000006
0.028776283132804486,0.004701498321080592,0.0017206236625102137,0.03519840511639529,0.8050000000000006
0.028725723502746416,0.004685422289151409,0.0017118847411204295,0.035123030533018254,0.8060000000000006
0.028675208564940255,0.004669394038958376,0.0017031875823106573,0.035047790186209286,0.8070000000000006
0.028624738505308233,0.004653413474048473,0.001694532007075845,0.03497268398643255,0.8080000000000006
0.028574313508257735,0.0046374804978310735,0.001685917837006599,0.034897711843095404,0.8090000000000006
0.028523933756688682,0.00462159501358132,0.0016773448942888033,0.03482287366455881,0.8100000000000006
0.02847359943200082,0.004605756924443462,0.0016688130017032043,0.034748169358147486,0.8110000000000006
0.028423310714101216,0.0045899661334341734,0.0016603219826249926,0.03467359883016038,0.8120000000000006
0.028373067781411458,0.004574222543445843,0.0016518716610233646,0.034599161985880665,0.8130000000000006
0.02832287081087499,0.004558526057249829,0.0016434618614610522,0.03452485872958587,0.8140000000000006
0.028272719977964315,0.0045428765774996925,0.0016350924090938505,0.03445068896455786,0.8150000000000006
0.028222615456688305,0.004527274006734409,0.001626763129670127,0.03437665259309284,0.8160000000000006
0.028172557419599346,0.0045117182473815316,0.0016184738495302975,0.034302749516511175,0.8170000000000006
0.028122546037800455,0.004496209201760354,0.0016102243956063016,0.03422897963516711,0.8180000000000006
0.02807258148095252,0.004480746772085027,0.0016020145954210587,0.03415534284845861,0.8190000000000006
0.028022663917281327,0.004465330860467656,0.0015938442770878983,0.03408183905483688,0.8200000000000006
0.02797279351358466,0.00444996136892137,0.0015857132693099798,0.03400846815181601,0.8210000000000006
0.027922970435239326,0.004434638199363372,0.0015776214013797029,0.0339352300359824,0.8220000000000006
0.027873194846208225,0.004419361253617943,0.001569568503178087,0.03386212460300425,0.8230000000000006
0.027823466909047277,0.004404130433419446,0.001561554405174145,0.03378915174764087,0.8240000000000006
0.027773786784912383,0.004388945640415284,0.0015535789384242464,0.033716311363751916,0.8250000000000006
0.027724154633566426,0.004373806776168842,0.0015456419345714436,0.033643603344306716,0.8260000000000006
0.027674570613386112,0.004358713742162405,0.0015377432258448158,0.03357102758139333,0.8270000000000006
0.027625034881368794,0.004343666439800039,0.0015298826450587646,0.033498583966227596,0.8280000000000006
0.027575547593139422,0.00432866477041046,0.0015220600256123178,0.033426272389162195,0.8290000000000006
0.027526108902957303,0.004313708635249872,0.0015142752014884128,0.033354092739695584,0.8300000000000006
0.02747671896372283,0.004298797935504783,0.0015065280072531577,0.03328204490648077,0.8310000000000006
0.027427377926984374,0.004283932572294789,0.0014988182780550881,0.03321012877733425,0.8320000000000006
0.027378085942944885,0.004269112446675346,0.001491145849624412,0.033138344239244645,0.8330000000000006
0.027328843160468668,0.004254337459640507,0.0014835105582722266,0.0330666911783814,0.8340000000000006
0.02727964972708798,0.004239607512125633,0.0014759122408897355,0.03299516948010335,0.8350000000000006
0.027230505789009776,0.004224922505010097,0.0014683507349474523,0.03292377902896733,0.8360000000000006
0.02718141149112226,0.004210282339119943,0.0014608258784943793,0.03285251970873658,0.8370000000000006
0.02713236697700148,0.004195686915230541,0.0014533375101571852,0.03278139140238921,0.8380000000000006
0.027083372388917882,0.004181136134069194,0.0014458854691393691,0.03271039399212645,0.8390000000000006
0.027034427867842863,0.0041666298963177525,0.001438469595220403,0.03263952735938102,0.8400000000000006
0.026985533553455288,0.004152168102615177,0.001431089728754871,0.03256879138482534,0.8410000000000006
0.026936689584147938,0.004137750653560098,0.001423745710671597,0.03249818594837964,0.8420000000000006
0.026887896097033962,0.0041233774497133405,0.001416437382472751,0.032427710929220054,0.8430000000000006
0.026839153227953334,0.004109048391600437,0.0014091645862329522,0.03235736620578672,0.8440000000000006
0.02679046111147923,0.004094763379714105,0.0014019271645983637,0.0322871516557917,0.8450000000000006
0.026741819880924382,0.004080522314516708,0.0013947249607857602,0.03221706715622685,0.8460000000000006
0.02669322966834747,0.004066325096442705,0.0013875578185816014,0.03214711258337178,0.8470000000000006
0.026644690604559356,0.004052171625901054,0.001380425582341091,0.0320772878128015,0.8480000000000006
0.026596202819129475,0.004038061803277623,0.0013733280969872132,0.03200759271939431,0.8490000000000006
0.02654776644039203,0.004023995528937551,0.0013662652080097726,0.03193802717733935,0.8500000000000006
0.026499381595452256,0.004009972703227606,0.0013592367614644193,0.03186859106014428,0.8510000000000006
0.0264510484101926,0.003995993226478513,0.0013522426039716585,0.03179928424064277,0.8520000000000006
0.026402767009278967,0.0039820569990072704,0.0013452825827158555,0.03173010659100209,0.8530000000000006
0.026354537516166832,0.003968163921119422,0.001338356545444234,0.03166105798273049,0.8540000000000006
0.026306360053107363,0.003954313893111355,0.001331464340465852,0.03159213828668457,0.8550000000000006
0.026258234741153564,0.00394050681527251,0.0013246058166505818,0.03152334737307666,0.8560000000000006
0.026210161700166355,0.003926742587887634,0.0013177808234280759,0.03145468511148206,0.8570000000000007
0.026162141048820597,0.003913021111238966,0.0013109892107867171,0.03138615137084628,0.8580000000000007
0.026114172904611134,0.0038993422856084363,0.0013042308292725683,0.03131774601949214,0.8590000000000007
0.02606625738385881,0.003885706011279829,0.0012975055299883137,0.031249468925126957,0.8600000000000007
0.026018394601716455,0.003872112188540924,0.0012908131645921795,0.031181319954849556,0.8610000000000007
0.025970584672174796,0.003858560717685608,0.0012841535852968584,0.031113298975157265,0.8620000000000007
0.025922827708068436,0.0038450514990160086,0.0012775266448684256,0.03104540585195287,0.8630000000000007
0.02587512382108173,0.003831584432844544,0.0012709321966252324,0.030977640450551507,0.8640000000000007
0.025827473121754672,0.00381815941949602,0.0012643700944368077,0.030910002635687498,0.8650000000000007
0.025779875719488737,0.0038047763593096586,0.0012578401927227445,0.030842492271521138,0.8660000000000007
0.025732331722552744,0.0037914351526411195,0.0012513423464515752,0.03077510922164544,0.8670000000000007
0.025684841238088597,0.0037781356998645263,0.0012448764111396497,0.030707853349092772,0.8680000000000007
0.025637404372117128,0.003764877901374431,0.001238442242849991,0.030640724516341547,0.8690000000000007
0.025590021229543826,0.003751661657587809,0.001232039698191156,0.03057372258532279,0.8700000000000007
0.025542691914164573,0.0037384868689459816,0.0012256686343160858,0.03050684741742664,0.8710000000000007
0.02549541652867133,0.0037253534359165735,0.0012193289089209424,0.030440098873508847,0.8720000000000007
0.025448195174657844,0.0037122612589954146,0.0012130203802439453,0.030373476813897203,0.8730000000000007
0.02540102795262532,0.0036992102387084246,0.0012067429070642024,0.030306981098397946,0.8740000000000007
0.025353914961987977,0.0036862002756135113,0.0012004963487005254,0.030240611586302014,0.8750000000000007
0.025306856301078765,0.0036732312703024093,0.0011942805650102465,0.03017436813639142,0.8760000000000007
0.02525985206715489,0.003660303123402534,0.0011880954163880283,0.030108250606945452,0.8770000000000007
0.025212902356403378,0.003647415735578802,0.0011819407637646598,0.030042258855746837,0.8780000000000007
0.025166007263946605,0.003634569007535424,0.0011758164686058539,0.029976392740087884,0.8790000000000007
0.025119166883847854,0.0036217628400177127,0.0011697223929110396,0.029910652116776605,0.8800000000000007
0.02507238130911679,0.0036089971338138255,0.001163658399212138,0.02984503684214275,0.8810000000000007
0.02502565063171488,0.0035962717897565495,0.0011576243505723423,0.02977954677204377,0.8820000000000007
0.024978974942560905,0.0035835867087250124,0.0011516201105848925,0.02971418176187081,0.8830000000000007
0.02493235433153636,0.0035709417916464014,0.001145645543371835,0.029648941666554598,0.8840000000000007
0.024885788887490837,0.0035583369394976837,0.0011397005135827811,0.0295838263405713,0.8850000000000007
0.0248392786982474,0.0035457720533072635,0.001133784886393672,0.029518835637948337,0.8860000000000007
0.024792823850607985,0.0035332470341566742,0.0011278985275055163,0.029453969412270176,0.8870000000000007
0.024746424430358637,0.003520761783182217,0.001122041303143138,0.02938922751668399,0.8880000000000007
0.024700080522274917,0.003508316201576587,0.0011162130800539195,0.029324609803905423,0.8890000000000007
0.024653792210127128,0.0034959101905905135,0.0011104137255065292,0.029260116126224173,0.8900000000000007
0.0246075595766856,0.0034835436515343395,0.0011046431072896524,0.02919574633550959,0.8910000000000007
0.0245613827037259,0.0034712164857796162,0.0010989010937107193,0.029131500283216236,0.8920000000000007
0.024515261672034085,0.0034589285947606773,0.00109318755359462,0.029067377820389383,0.8930000000000007
0.02446919656141189,0.0034466798799761837,0.0010875023562824208,0.029003378797670495,0.8940000000000007
0.024423187450681855,0.0034344702429906686,0.0010818453716300784,0.028939503065302602,0.8950000000000007
0.02437723441769254,0.0034222995854360488,0.0010762164700071413,0.02887575047313573,0.8960000000000007
0.024331337539323632,0.0034101678090131373,0.001070615522295455,0.028812120870632223,0.8970000000000007
0.024285496891491024,0.0033980748154931405,0.0010650423998878613,0.028748614106872024,0.8980000000000007
0.02423971254915191,0.0033860205067191267,0.0010594969746868894,0.02868523003055793,0.8990000000000007
0.024193984586309877,0.003374004784607477,0.0010539791191034478,0.028621968490020803,0.9000000000000007
0.02414831307601992,0.0033620275511493524,0.001048488706055513,0.028558829333224785,0.9010000000000007
0.024102698090393455,0.0033500887084121,0.0010430256089668086,0.028495812407772363,0.9020000000000007
0.024057139700603324,0.00333818815854069,0.0010375897017654856,0.028432917560909498,0.9030000000000007
0.02401163797688879,0.003326325803759093,0.0010321808588828036,0.028370144639530685,0.9040000000000007
0.02396619298856047,0.0033145015463716876,0.001026798955251791,0.02830749349018395,0.9050000000000007
0.02392080480400526,0.0033027152887646193,0.00102144386630593,0.02824496395907581,0.9060000000000007
0.02387547349069128,0.0032909669334071504,0.0010161154679778094,0.02818255589207624,0.9070000000000007
0.023830199115172722,0.003279256382853021,0.0010108136366977934,0.028120269134723538,0.9080000000000007
0.02378498174309476,0.0032675835397417557,0.0010055382493926823,0.0280581035322292,0.9090000000000007
0.023739821439198373,0.0032559483067999945,0.001000289183484367,0.027996058929482735,0.9100000000000007
0.023694718267325204,0.003244350586842784,0.0009950663168884813,0.027934135171056466,0.9110000000000007
0.023649672290422304,0.003232790282774854,0.0009898695280130606,0.02787233210121022,0.9120000000000007
0.023604683570546982,0.003221267297591912,0.000984698695757182,0.02781064956389608,0.9130000000000007
0.02355975216887157,0.003209781534381873,0.000979553699509615,0.027749087402763058,0.9140000000000007
0.023514878145688096,0.003198332896326129,0.0009744344191474663,0.027687645461161692,0.9150000000000007
0.023470061560413095,0.0031869212867007652,0.0009693407350348179,0.027626323582148678,0.9160000000000007
0.023425302471592278,0.003175546608877772,0.0009642725280213663,0.027565121608491415,0.9170000000000007
0.023380600936905204,0.0031642087663262663,0.0009592296794410636,0.027504039382672534,0.9180000000000007
0.023335957013169942,0.0031529076626136635,0.0009542120711107457,0.02744307674689435,0.9190000000000007
0.02329137075634775,0.0031416432014068707,0.0009492195853287691,0.02738223354308339,0.9200000000000007
0.023246842221547673,0.003130415286473433,0.0009442521048736427,0.02732150961289475,0.9210000000000007
0.023202371463031137,0.0031192238216827027,0.0009393095130026505,0.02726090479771649,0.9220000000000007
0.023157958534216556,0.003108068711006966,0.000934391693450484,0.027200418938674007,0.9230000000000007
0.023113603487683872,0.0030969498585225654,0.0009294985304278676,0.027140051876634305,0.9240000000000007
0.02306930637517913,0.0030858671684110286,0.0009246299086201749,0.02707980345221033,0.9250000000000007
