AA,AB,BB,all,x
0.023364359940222647,0.005192079986716145,0.023364359940222647,0.05192079986716144,0.6200000000000004
0.02330862318115493,0.0051796940402566525,0.02330862318115493,0.05179694040256651,0.6210000000000004
0.023252959087636357,0.00516732424169697,0.023252959087636357,0.05167324241696968,0.6220000000000004
0.023197367967732942,0.00515497065949621,0.023197367967732942,0.051549706594962094,0.6230000000000004
0.023141850125893076,0.005142633361309574,0.023141850125893076,0.051426333613095725,0.6240000000000004
0.023086405862971515,0.0051303124139936715,0.023086405862971515,0.0513031241399367,0.6250000000000004
0.023031035476253205,0.005118007883611825,0.023031035476253205,0.051180078836118234,0.6260000000000004
0.022975739259477015,0.005105719835439337,0.022975739259477015,0.05105719835439337,0.6270000000000004
0.022920517502859266,0.005093448333968728,0.022920517502859266,0.05093448333968726,0.6280000000000004
0.022865370493117237,0.005081193442914944,0.022865370493117237,0.05081193442914942,0.6290000000000004
0.02281029851349242,0.005068955225220539,0.02281029851349242,0.05068955225220538,0.6300000000000004
0.022755301843773727,0.005056733743060831,0.022755301843773727,0.05056733743060829,0.6310000000000004
0.022700380760320542,0.00504452905784901,0.022700380760320542,0.05044529057849009,0.6320000000000005
0.022645535536085636,0.005032341230241254,0.022645535536085636,0.050323412302412524,0.6330000000000005
0.022590766440637965,0.005020170320141772,0.022590766440637965,0.0502017032014177,0.6340000000000005
0.022536073740185344,0.0050080163867078555,0.022536073740185344,0.050080163867078545,0.6350000000000005
0.02248145769759697,0.004995879488354883,0.02248145769759697,0.04995879488354882,0.6360000000000005
0.022426918572425847,0.0049837596827613,0.022426918572425847,0.04983759682761299,0.6370000000000005
0.022372456620931076,0.0049716570268735745,0.022372456620931076,0.04971657026873573,0.6380000000000005
0.022318072096100015,0.0049595715769111155,0.022318072096100015,0.04959571576911115,0.6390000000000005
0.022263765247670302,0.00494750338837118,0.022263765247670302,0.049475033883711786,0.6400000000000005
0.02220953632215179,0.004935452516033733,0.02220953632215179,0.04935452516033731,0.6410000000000005
0.022155385562848327,0.004923419013966296,0.022155385562848327,0.049234190139662945,0.6420000000000005
0.022101313209879434,0.004911402935528764,0.022101313209879434,0.049114029355287636,0.6430000000000005
0.022047319500201827,0.004899404333378185,0.022047319500201827,0.048994043333781837,0.6440000000000005
0.02199340466763088,0.00488742325947353,0.02199340466763088,0.04887423259473529,0.6450000000000005
0.021939568942861892,0.004875459765080422,0.021939568942861892,0.048754597650804206,0.6460000000000005
0.021885812553491295,0.004863513900775844,0.021885812553491295,0.04863513900775844,0.6470000000000005
0.021832135724037718,0.004851585716452828,0.021832135724037718,0.04851585716452826,0.6480000000000005
0.02177853867596292,0.004839675261325095,0.02177853867596292,0.04839675261325094,0.6490000000000005
0.021725021627692635,0.004827782583931698,0.021725021627692635,0.048277825839316967,0.6500000000000005
0.02167158479463726,0.004815907732141615,0.02167158479463726,0.04815907732141614,0.6510000000000005
0.02161822838921247,0.004804050753158328,0.02161822838921247,0.048040507531583274,0.6520000000000005
0.02156495262085969,0.004792211693524376,0.02156495262085969,0.04792211693524375,0.6530000000000005
0.02151175769606644,0.004780390599125877,0.02151175769606644,0.047803905991258756,0.6540000000000005
0.021458643818386615,0.004768587515197027,0.021458643818386615,0.04768587515197026,0.6550000000000005
0.021405611188460585,0.004756802486324576,0.021405611188460585,0.047568024863245746,0.6560000000000005
0.02135266000403522,0.004745035556452271,0.02135266000403522,0.047450355564522706,0.6570000000000005
0.0212997904599838,0.00473328676888529,0.0212997904599838,0.04733286768885289,0.6580000000000005
0.02124700274832582,0.004721556166294628,0.02124700274832582,0.04721556166294627,0.6590000000000005
0.021194297058246634,0.004709843790721476,0.021194297058246634,0.04709843790721474,0.6600000000000005
0.021141673576117053,0.004698149683581569,0.021141673576117053,0.04698149683581568,0.6610000000000005
0.021089132485512793,0.004686473885669511,0.021089132485512793,0.04686473885669509,0.6620000000000005
0.021036673967233813,0.0046748164371630705,0.021036673967233813,0.04674816437163069,0.6630000000000005
0.02098429819932356,0.004663177377627459,0.02098429819932356,0.046631773776274574,0.6640000000000005
0.020932005357088095,0.004651556746019578,0.020932005357088095,0.046515567460195764,0.6650000000000005
0.020879795613115107,0.004639954580692248,0.020879795613115107,0.04639954580692246,0.6660000000000005
0.02082766913729283,0.004628370919398407,0.02082766913729283,0.04628370919398407,0.6670000000000005
0.020775626096828835,0.004616805799295298,0.020775626096828835,0.04616805799295297,0.6680000000000005
0.020723666656268732,0.0046052592569486095,0.020723666656268732,0.04605259256948607,0.6690000000000005
0.020671790977514766,0.004593731328336617,0.020671790977514766,0.04593731328336615,0.6700000000000005
0.020619999219844275,0.004582222048854286,0.020619999219844275,0.045822220488542835,0.6710000000000005
0.020568291539928094,0.004570731453317355,0.020568291539928094,0.045707314533173546,0.6720000000000005
0.020516668091848805,0.004559259575966403,0.020516668091848805,0.04559259575966401,0.6730000000000005
0.020465129027118927,0.004547806450470875,0.020465129027118927,0.04547806450470873,0.6740000000000005
0.020413674494698966,0.0045363721099331055,0.020413674494698966,0.04536372109933104,0.6750000000000005
0.02036230464101538,0.004524956586892308,0.02036230464101538,0.04524956586892307,0.6760000000000005
0.02031101960997842,0.004513559913328539,0.02031101960997842,0.04513559913328538,0.6770000000000005
0.020259819542999925,0.0045021821206666516,0.020259819542999925,0.0450218212066665,0.6780000000000005
0.020208704579010937,0.00449082323978021,0.020208704579010937,0.04490823239780209,0.6790000000000005
0.020157674854479283,0.004479483300995398,0.020157674854479283,0.04479483300995396,0.6800000000000005
0.02010673050342699,0.004468162334094888,0.02010673050342699,0.04468162334094887,0.6810000000000005
0.020055871657447693,0.00445686036832171,0.020055871657447693,0.04456860368321709,0.6820000000000005
0.020005098445723825,0.004445577432383073,0.020005098445723825,0.04445577432383072,0.6830000000000005
0.019954410995043827,0.0044343135544541844,0.019954410995043827,0.044343135544541834,0.6840000000000005
0.019903809429819164,0.004423068762182038,0.019903809429819164,0.044230687621820364,0.6850000000000005
0.019853293872101302,0.00441184308268918,0.019853293872101302,0.044118430826891784,0.6860000000000005
0.01980286444159856,0.004400636542577458,0.01980286444159856,0.044006365425774574,0.6870000000000005
0.01975252125569287,0.004389449167931751,0.01975252125569287,0.0438944916793175,0.6880000000000005
0.019702264429456467,0.004378280984323661,0.019702264429456467,0.0437828098432366,0.6890000000000005
0.019652094075668418,0.004367132016815206,0.019652094075668418,0.04367132016815204,0.6900000000000005
0.01960201030483113,0.004356002289962475,0.01960201030483113,0.04356002289962473,0.6910000000000005
0.019552013225186713,0.004344891827819271,0.019552013225186713,0.043448918278192694,0.6920000000000005
0.019502102942733274,0.004333800653940729,0.019502102942733274,0.04333800653940728,0.6930000000000005
0.01945227956124111,0.004322728791386914,0.01945227956124111,0.043227287913869136,0.6940000000000005
0.019402543182268785,0.004311676262726398,0.019402543182268785,0.043116762627263966,0.6950000000000005
0.019352893905179178,0.004300643090039818,0.019352893905179178,0.04300643090039817,0.6960000000000005
0.019303331827155337,0.004289629294923408,0.019303331827155337,0.04289629294923408,0.6970000000000005
0.019253857043216346,0.0042786348984925225,0.019253857043216346,0.04278634898492521,0.6980000000000005
0.01920446964623304,0.004267659921385121,0.01920446964623304,0.0426765992138512,0.6990000000000005
0.019155169726943633,0.004256704383765253,0.019155169726943633,0.042567043837652516,0.7000000000000005
0.019105957373969275,0.004245768305326507,0.019105957373969275,0.042457683053265055,0.7010000000000005
0.0190568326738295,0.004234851705295445,0.0190568326738295,0.04234851705295444,0.7020000000000005
0.019007795710957603,0.004223954602435024,0.019007795710957603,0.04223954602435023,0.7030000000000005
0.018958846567715914,0.004213077015047982,0.018958846567715914,0.04213077015047981,0.7040000000000005
0.018909985324410985,0.0042022189609802205,0.018909985324410985,0.04202218960980219,0.7050000000000005
0.018861212059308692,0.004191380457624155,0.018861212059308692,0.04191380457624154,0.7060000000000005
0.01881252684864924,0.004180561521922054,0.01881252684864924,0.041805615219220535,0.7070000000000005
0.01876392976666211,0.00416976217036936,0.01876392976666211,0.04169762170369358,0.7080000000000005
0.018715420885580886,0.004158982419017976,0.018715420885580886,0.041589824190179744,0.7090000000000005
0.018667000275657986,0.004148222283479554,0.018667000275657986,0.041482222834795524,0.7100000000000005
0.01861866800517937,0.004137481778928751,0.01861866800517937,0.04137481778928749,0.7110000000000005
0.018570424140479085,0.004126760920106465,0.018570424140479085,0.041267609201064634,0.7120000000000005
0.018522268745953786,0.004116059721323065,0.018522268745953786,0.041160597213230635,0.7130000000000005
0.018474201884077127,0.004105378196461585,0.018474201884077127,0.041053781964615836,0.7140000000000005
0.018426223615414097,0.004094716358980912,0.018426223615414097,0.040947163589809106,0.7150000000000005
0.018378333998635272,0.00408407422191895,0.018378333998635272,0.0408407422191895,0.7160000000000005
0.01833053309053096,0.00407345179789577,0.01833053309053096,0.04073451797895769,0.7170000000000005
0.01828282094602528,0.00406284909911673,0.01828282094602528,0.04062849099116729,0.7180000000000005
0.018235197618190178,0.004052266137375597,0.018235197618190178,0.04052266137375595,0.7190000000000005
0.0181876631582593,0.004041702924057623,0.0181876631582593,0.040417029240576226,0.7200000000000005
0.018140217615641864,0.004031159470142638,0.018140217615641864,0.04031159470142637,0.7210000000000005
0.018092861037936378,0.0040206357862080854,0.018092861037936378,0.04020635786208084,0.7220000000000005
0.018045593470944334,0.0040101318824320754,0.018045593470944334,0.04010131882432075,0.7230000000000005
0.01799841495868378,0.003999647768596396,0.01799841495868378,0.039996477685963955,0.7240000000000005
0.017951325543402834,0.00398918345408952,0.017951325543402834,0.03989183454089519,0.7250000000000005
0.01790432526559312,0.003978738947909583,0.01790432526559312,0.039787389479095825,0.7260000000000005
0.017857414164003105,0.003968314258667358,0.017857414164003105,0.03968314258667357,0.7270000000000005
0.017810592275651384,0.003957909394589198,0.017810592275651384,0.039579093945891965,0.7280000000000005
0.017763859635839877,0.003947524363519974,0.017763859635839877,0.03947524363519973,0.7290000000000005
0.017717216278166928,0.003937159172925985,0.017717216278166928,0.039371591729259844,0.7300000000000005
0.017670662234540346,0.0039268138298978565,0.017670662234540346,0.039268138298978544,0.7310000000000005
0.017624197535190393,0.0039164883411534224,0.017624197535190393,0.03916488341153421,0.7320000000000005
0.017577822208682634,0.0039061827130405864,0.017577822208682634,0.03906182713040585,0.7330000000000005
0.017531536281930767,0.003895896951540172,0.017531536281930767,0.038958969515401703,0.7340000000000005
0.017485339780209358,0.0038856310622687475,0.017485339780209358,0.03885631062268746,0.7350000000000005
0.017439232727166486,0.0038753850504814422,0.017439232727166486,0.03875385050481441,0.7360000000000005
0.017393215144836327,0.0038651589210747404,0.017393215144836327,0.03865158921074739,0.7370000000000005
0.017347287053651676,0.003854952678589262,0.017347287053651676,0.038549526785892615,0.7380000000000005
0.017301448472456377,0.0038447663272125295,0.017301448472456377,0.03844766327212529,0.7390000000000005
0.017255699418517678,0.0038345998707817073,0.017255699418517678,0.03834599870781706,0.7400000000000005
0.01721003990753851,0.003824453312786337,0.01721003990753851,0.038244533127863356,0.7410000000000005
0.01716446995366972,0.003814326656371051,0.01716446995366972,0.03814326656371049,0.7420000000000005
0.017118989569522212,0.0038042199043382702,0.017118989569522212,0.0380421990433827,0.7430000000000005
0.017073598766178994,0.003794133059150889,0.017073598766178994,0.03794133059150888,0.7440000000000005
0.0170282975532072,0.0037840661229349344,0.0170282975532072,0.037840661229349336,0.7450000000000006
0.016983085938669998,0.003774019097482223,0.016983085938669998,0.037740190974822216,0.7460000000000006
0.016937963929138468,0.003763991984252994,0.016937963929138468,0.03763991984252993,0.7470000000000006
0.016892931529703357,0.003753984784378525,0.016892931529703357,0.03753984784378524,0.7480000000000006
0.016847988743986825,0.00374399749866374,0.016847988743986825,0.03743997498663739,0.7490000000000006
0.016803135574154054,0.0037340301275897913,0.016803135574154054,0.0373403012758979,0.7500000000000006
0.016758372020924863,0.0037240826713166373,0.016758372020924863,0.037240826713166364,0.7510000000000006
0.016713698083585166,0.003714155129685594,0.016713698083585166,0.037141551296855924,0.7520000000000006
0.01666911375999846,0.0037042475022218808,0.01666911375999846,0.0370424750222188,0.7530000000000006
0.01662461904661715,0.0036943597881371457,0.01662461904661715,0.03694359788137145,0.7540000000000006
0.01658021393849388,0.0036844919863319742,0.01658021393849388,0.03684491986331974,0.7550000000000006
0.01653589842929274,0.003674644095398388,0.01653589842929274,0.03674644095398387,0.7560000000000006
0.01649167251130045,0.0036648161136223233,0.01649167251130045,0.036648161136223226,0.7570000000000006
0.01644753617543745,0.003655008038986101,0.01644753617543745,0.036550080389861,0.7580000000000006
0.016403489411268936,0.003645219869170876,0.016403489411268936,0.03645219869170875,0.7590000000000006
0.016359532207015817,0.003635451601559072,0.016359532207015817,0.036354516015590706,0.7600000000000006
0.01631566454956562,0.003625703233236806,0.01631566454956562,0.036257032332368044,0.7610000000000006
0.01627188642448332,0.0036159747609962947,0.01627188642448332,0.03615974760996293,0.7620000000000006
0.016228197816022114,0.0036062661813382486,0.016228197816022114,0.03606266181338248,0.7630000000000006
0.01618459870713412,0.00359657749047425,0.01618459870713412,0.035965774904742495,0.7640000000000006
0.016141089079481013,0.003586908684329115,0.016141089079481013,0.03586908684329114,0.7650000000000006
0.016097668913444607,0.003577259758543247,0.016097668913444607,0.03577259758543246,0.7660000000000006
0.01605433818813736,0.0035676307084749706,0.01605433818813736,0.0356763070847497,0.7670000000000006
0.016011096881412824,0.003558021529202851,0.016011096881412824,0.0355802152920285,0.7680000000000006
0.015967944969876028,0.003548432215528007,0.015967944969876028,0.035484322155280065,0.7690000000000006
0.015924882428893793,0.0035388627619764,0.015924882428893793,0.03538862761976398,0.7700000000000006
0.015881909232605008,0.0035293131628011142,0.015881909232605008,0.035293131628011135,0.7710000000000006
0.015839025353930808,0.003519783411984625,0.015839025353930808,0.03519783411984624,0.7720000000000006
0.015796230764584713,0.0035102735032410477,0.015796230764584713,0.03510273503241047,0.7730000000000006
0.01575352543508271,0.003500783430018381,0.01575352543508271,0.0350078343001838,0.7740000000000006
0.015710909334753262,0.0034913131855007257,0.015710909334753262,0.034913131855007246,0.7750000000000006
0.015668382431747244,0.0034818627626104996,0.015668382431747244,0.034818627626104985,0.7760000000000006
0.015625944693047854,0.0034724321540106355,0.015625944693047854,0.034724321540106344,0.7770000000000006
0.015583596084480436,0.003463021352106765,0.015583596084480436,0.03463021352106764,0.7780000000000006
0.015541336570722247,0.0034536303490493893,0.015541336570722247,0.034536303490493886,0.7790000000000006
0.015499166115312171,0.003444259136736039,0.015499166115312171,0.03444259136736038,0.7800000000000006
0.01545708468066037,0.003434907706813417,0.01545708468066037,0.03434907706813416,0.7810000000000006
0.015415092228057873,0.0034255760506795288,0.015415092228057873,0.034255760506795276,0.7820000000000006
0.015373188717686124,0.003416264159485806,0.015373188717686124,0.03416264159485805,0.7830000000000006
0.015331374108626436,0.0034069720241392087,0.015331374108626436,0.034069720241392085,0.7840000000000006
0.01528964835886943,0.003397699635304319,0.01528964835886943,0.03397699635304318,0.7850000000000006
0.015248011425324386,0.00338844698340542,0.015248011425324386,0.03388446983405419,0.7860000000000006
0.015206463263828539,0.003379214058628565,0.015206463263828539,0.03379214058628564,0.7870000000000006
0.015165003829156332,0.0033700008509236303,0.015165003829156332,0.033700008509236296,0.7880000000000006
0.01512363307502862,0.003360807350006361,0.01512363307502862,0.033608073500063604,0.7890000000000006
0.015082350954121774,0.0033516335453603954,0.015082350954121774,0.03351633545360395,0.7900000000000006
0.015041157418076772,0.003342479426239284,0.015041157418076772,0.03342479426239283,0.7910000000000006
0.015000052417508224,0.0033333449816684954,0.015000052417508224,0.03333344981668494,0.7920000000000006
0.014959035902013331,0.003324230200447408,0.014959035902013331,0.033242302004474075,0.7930000000000006
0.014918107820180796,0.0033151350711512887,0.014918107820180796,0.03315135071151288,0.7940000000000006
0.014877268119599678,0.0033060595821332627,0.014877268119599678,0.03306059582133262,0.7950000000000006
0.014836516746868197,0.003297003721526267,0.014836516746868197,0.03297003721526266,0.7960000000000006
0.014795853647602476,0.0032879674772449954,0.014795853647602476,0.03287967477244995,0.7970000000000006
0.014755278766445229,0.0032789508369878303,0.014755278766445229,0.03278950836987829,0.7980000000000006
0.01471479204707442,0.003269953788238761,0.01471479204707442,0.0326995378823876,0.7990000000000006
0.014674393432211812,0.0032609763182692925,0.014674393432211812,0.032609763182692916,0.8000000000000006
0.014634082863631537,0.003252018414140343,0.014634082863631537,0.03252018414140342,0.8010000000000006
0.014593860282168544,0.003243080062704122,0.014593860282168544,0.03243080062704121,0.8020000000000006
0.014553725627727047,0.003234161250606012,0.014553725627727047,0.0323416125060601,0.8030000000000006
0.014513678839288887,0.00322526196428642,0.014513678839288887,0.03225261964286419,0.8040000000000006
0.014473719854921855,0.0032163821899826354,0.014473719854921855,0.03216382189982635,0.8050000000000006
0.014433848611787965,0.0032075219137306598,0.014433848611787965,0.03207521913730659,0.8060000000000006
0.01439406504615168,0.003198681121367041,0.01439406504615168,0.031986811213670405,0.8070000000000006
0.014354369093388055,0.0031898597985306806,0.014354369093388055,0.03189859798530679,0.8080000000000006
0.014314760687990891,0.0031810579306646436,0.014314760687990891,0.03181057930664642,0.8090000000000006
0.014275239763580763,0.0031722755030179485,0.014275239763580763,0.031722755030179475,0.8100000000000006
0.014235806252913062,0.0031635125006473485,0.014235806252913062,0.031635125006473475,0.8110000000000006
0.01419646008788595,0.003154768908419101,0.01419646008788595,0.031547689084191,0.8120000000000006
0.014157201199548268,0.0031460447110107275,0.014157201199548268,0.03146044711010726,0.8130000000000006
0.014118029518107426,0.003137339892912762,0.014118029518107426,0.03137339892912761,0.8140000000000006
0.014078944972937197,0.0031286544384304888,0.014078944972937197,0.031286544384304886,0.8150000000000006
0.014039947492585494,0.003119988331685666,0.014039947492585494,0.031199883316856653,0.8160000000000006
0.014001037004782087,0.0031113415566182425,0.014001037004782087,0.03111341556618242,0.8170000000000006
0.01396221343644628,0.0031027140969880638,0.01396221343644628,0.031027140969880622,0.8180000000000006
0.013923476713694522,0.0030941059363765616,0.013923476713694522,0.030941059363765608,0.8190000000000006
0.013884826761847997,0.003085517058188445,0.013884826761847997,0.030855170581884438,0.8200000000000006
0.013846263505440135,0.0030769474456533645,0.013846263505440135,0.030769474456533635,0.8210000000000006
0.013807786868224096,0.003068397081827578,0.013807786868224096,0.030683970818275768,0.8220000000000006
0.013769396773180216,0.0030598659495956046,0.013769396773180216,0.030598659495956033,0.8230000000000006
0.01373109314252337,0.0030513540316718605,0.01373109314252337,0.0305135403167186,0.8240000000000006
0.013692875897710328,0.003042861310602296,0.013692875897710328,0.030428613106022954,0.8250000000000006
0.013654744959447044,0.003034387768766011,0.013654744959447044,0.0303438776876601,0.8260000000000006
0.013616700247695892,0.0030259333883768656,0.013616700247695892,0.030259333883768648,0.8270000000000006
0.013578741681682875,0.003017498151485085,0.013578741681682875,0.030174981514850836,0.8280000000000006
0.013540869179904791,0.0030090820399788433,0.013540869179904791,0.03009082039978843,0.8290000000000006
0.013503082660136313,0.0030006850355858484,0.013503082660136313,0.030006850355858476,0.8300000000000006
0.013465382039437084,0.002992307119874908,0.013465382039437084,0.029923071198749075,0.8310000000000006
0.013427767234158713,0.0029839482742574927,0.013427767234158713,0.02983948274257492,0.8320000000000006
0.013390238159951762,0.0029756084799892816,0.013390238159951762,0.029756084799892807,0.8330000000000006
0.013352794731772677,0.0029672877181717064,0.013352794731772677,0.02967287718171706,0.8340000000000006
0.013315436863890664,0.0029589859697534814,0.013315436863890664,0.029589859697534807,0.8350000000000006
0.013278164469894545,0.002950703215532122,0.013278164469894545,0.029507032155321213,0.8360000000000006
0.013240977462699545,0.002942439436155455,0.013240977462699545,0.029424394361554543,0.8370000000000006
0.013203875754554045,0.0029341946121231224,0.013203875754554045,0.02934194612123121,0.8380000000000006
0.013166859257046313,0.0029259687237880704,0.013166859257046313,0.029259687237880694,0.8390000000000006
0.013129927881111152,0.002917761751358035,0.013129927881111152,0.02917761751358034,0.8400000000000006
0.013093081537036536,0.002909573674897009,0.013093081537036536,0.02909573674897008,0.8410000000000006
0.013056320134470186,0.002901404474326709,0.013056320134470186,0.029014044743267083,0.8420000000000006
0.013019643582426126,0.002893254129428029,0.013019643582426126,0.02893254129428028,0.8430000000000006
0.012983051789291168,0.0028851226198424824,0.012983051789291168,0.02885122619842482,0.8440000000000006
0.012946544662831377,0.00287700992507364,0.012946544662831377,0.028770099250736394,0.8450000000000006
0.012910122110198484,0.0028689160244885527,0.012910122110198484,0.02868916024488552,0.8460000000000006
0.012873784037936261,0.0028608408973191703,0.012873784037936261,0.028608408973191692,0.8470000000000006
0.01283753035198686,0.0028527845226637475,0.01283753035198686,0.028527845226637465,0.8480000000000006
0.012801360957697095,0.002844746879488244,0.012801360957697095,0.028447468794882434,0.8490000000000006
0.012765275759824703,0.0028367279466277127,0.012765275759824703,0.028367279466277116,0.8500000000000006
0.012729274662544553,0.0028287277027876792,0.012729274662544553,0.028287277027876784,0.8510000000000006
0.012693357569454817,0.002820746126545516,0.012693357569454817,0.02820746126545515,0.8520000000000006
0.012657524383583106,0.002812783196351802,0.012657524383583106,0.028127831963518014,0.8530000000000006
0.012621775007392545,0.002804838890531677,0.012621775007392545,0.028048388905316766,0.8540000000000006
0.01258610934278785,0.00279691318728619,0.01258610934278785,0.027969131872861888,0.8550000000000006
0.012550527291121324,0.002789006064693628,0.012550527291121324,0.027890060646936277,0.8560000000000006
0.012515028753198834,0.0027811175007108526,0.012515028753198834,0.027811175007108523,0.8570000000000007
0.012479613629285747,0.002773247473174612,0.012479613629285747,0.027732474731746108,0.8580000000000007
0.01244428181911283,0.0027653959598028517,0.01244428181911283,0.02765395959802851,0.8590000000000007
0.012409033221882094,0.002757562938196022,0.012409033221882094,0.02757562938196021,0.8600000000000007
0.012373867736272637,0.0027497483858383645,0.012373867736272637,0.027497483858383638,0.8610000000000007
0.012338785260446395,0.0027419522800991997,0.012338785260446395,0.02741952280099199,0.8620000000000007
0.012303785692053917,0.002734174598234205,0.012303785692053917,0.02734174598234204,0.8630000000000007
0.01226886892824005,0.002726415317386678,0.01226886892824005,0.027264153173866778,0.8640000000000007
0.012234034865649609,0.0027186744145888024,0.012234034865649609,0.02718674414588802,0.8650000000000007
0.01219928340043302,0.002710951866762894,0.01219928340043302,0.027109518667628934,0.8660000000000007
0.012164614428251902,0.0027032476507226457,0.012164614428251902,0.027032476507226448,0.8670000000000007
0.012130027844284633,0.002695561743174364,0.012130027844284633,0.02695561743174363,0.8680000000000007
0.012095523543231868,0.002687894120718194,0.012095523543231868,0.026878941207181928,0.8690000000000007
0.012061101419322023,0.0026802447598493393,0.012061101419322023,0.026802447598493387,0.8700000000000007
0.012026761366316722,0.0026726136369592726,0.012026761366316722,0.026726136369592715,0.8710000000000007
0.01199250327751621,0.002665000728336936,0.01199250327751621,0.026650007283369356,0.8720000000000007
0.011958327045764735,0.0026574060101699423,0.011958327045764735,0.026574060101699413,0.8730000000000007
0.011924232563455884,0.0026498294585457524,0.011924232563455884,0.02649829458545752,0.8740000000000007
0.011890219722537888,0.0026422710494528644,0.011890219722537888,0.02642271049452864,0.8750000000000007
0.011856288414518894,0.002634730758781977,0.011856288414518894,0.026347307587819765,0.8760000000000007
0.011822438530472205,0.0026272085623271573,0.011822438530472205,0.026272085623271567,0.8770000000000007
0.01178866996104147,0.002619704435786994,0.01178866996104147,0.026197044357869934,0.8780000000000007
0.011754982596445866,0.002612218354765749,0.011754982596445866,0.026122183547657482,0.8790000000000007
0.011721376326485209,0.0026047502947744916,0.011721376326485209,0.02604750294774491,0.8800000000000007
0.011687851040545075,0.00259730023123224,0.011687851040545075,0.025973002312322392,0.8810000000000007
0.011654406627601845,0.002589868139467077,0.011654406627601845,0.025898681394670768,0.8820000000000007
0.011621042976227739,0.002582453994717276,0.011621042976227739,0.025824539947172754,0.8830000000000007
0.011587759974595822,0.002575057772132406,0.011587759974595822,0.025750577721324053,0.8840000000000007
0.011554557510484955,0.002567679446774435,0.011554557510484955,0.025676794467744346,0.8850000000000007
0.01152143547128473,0.0025603189936188294,0.01152143547128473,0.02560318993618829,0.8860000000000007
0.01148839374400036,0.0025529763875556367,0.01148839374400036,0.02552976387555636,0.8870000000000007
0.011455432215257558,0.0025456516033905696,0.011455432215257558,0.025456516033905686,0.8880000000000007
0.011422550771307346,0.0025383446158460782,0.011422550771307346,0.02538344615846077,0.8890000000000007
0.011389749298030872,0.002531055399562417,0.011389749298030872,0.02531055399562416,0.8900000000000007
0.011357027680944164,0.0025237839290987037,0.011357027680944164,0.02523783929098703,0.8910000000000007
0.011324385805202869,0.0025165301789339717,0.011324385805202869,0.02516530178933971,0.8920000000000007
0.011291823555606954,0.0025092941234682127,0.011291823555606954,0.02509294123468212,0.8930000000000007
0.011259340816605375,0.0025020757370234174,0.011259340816605375,0.025020757370234167,0.8940000000000007
0.011226937472300715,0.002494874993844604,0.011226937472300715,0.024948749938446035,0.8950000000000007
0.011194613406453795,0.002487691868100844,0.011194613406453795,0.024876918681008435,0.8960000000000007
0.011162368502488244,0.002480526333886277,0.011162368502488244,0.024805263338862765,0.8970000000000007
0.011130202643495044,0.0024733783652211216,0.011130202643495044,0.02473378365221121,0.8980000000000007
0.01109811571223705,0.0024662479360526785,0.01109811571223705,0.024662479360526776,0.8990000000000007
0.011066107591153465,0.0024591350202563264,0.011066107591153465,0.024591350202563256,0.9000000000000007
0.0110341781623643,0.0024520395916365115,0.0110341781623643,0.02452039591636511,0.9010000000000007
0.011002327307674782,0.00244496162392773,0.011002327307674782,0.024449616239277293,0.9020000000000007
0.010970554908579767,0.002437901090795505,0.010970554908579767,0.02437901090795504,0.9030000000000007
0.010938860846268085,0.002430857965837353,0.010938860846268085,0.024308579658373523,0.9040000000000007
0.010907245001626877,0.002423832222583751,0.010907245001626877,0.024238322225837505,0.9050000000000007
0.010875707255245894,0.002416823834499088,0.010875707255245894,0.024168238344990878,0.9060000000000007
0.010844247487421776,0.0024098327749826178,0.010844247487421776,0.02409832774982617,0.9070000000000007
0.010812865578162294,0.0024028590173693996,0.010812865578162294,0.024028590173693985,0.9080000000000007
0.010781561407190554,0.0023959025349312353,0.010781561407190554,0.023959025349312345,0.9090000000000007
0.0107503348539492,0.0023889633008776006,0.0107503348539492,0.023889633008776,0.9100000000000007
0.010719185797604548,0.002382041288356567,0.010719185797604548,0.023820412883565664,0.9110000000000007
0.010688114117050736,0.00237513647045572,0.010688114117050736,0.02375136470455719,0.9120000000000007
0.010657119690913801,0.0023682488202030677,0.010657119690913801,0.02368248820203067,0.9130000000000007
0.01062620239755577,0.0023613783105679497,0.01062620239755577,0.023613783105679492,0.9140000000000007
0.010595362115078687,0.002354524914461931,0.010595362115078687,0.023545249144619303,0.9150000000000007
0.01056459872132863,0.0023476886047396964,0.01056459872132863,0.023476886047396957,0.9160000000000007
0.010533912093899709,0.0023408693541999356,0.010533912093899709,0.023408693541999353,0.9170000000000007
0.010503302110138002,0.0023340671355862237,0.010503302110138002,0.02334067135586223,0.9180000000000007
0.010472768647145511,0.002327281921587892,0.010472768647145511,0.023272819215878912,0.9190000000000007
0.010442311581784046,0.0023205136848408994,0.010442311581784046,0.02320513684840899,0.9200000000000007
0.010411930790679112,0.002313762397928692,0.010411930790679112,0.02313762397928692,0.9210000000000007
0.010381626150223752,0.0023070280333830568,0.010381626150223752,0.02307028033383056,0.9220000000000007
0.010351397536582374,0.0023003105636849727,0.010351397536582374,0.02300310563684972,0.9230000000000007
0.010321244825694544,0.002293609961265455,0.010321244825694544,0.022936099612654543,0.9240000000000007
0.010291167893278752,0.0022869261985063896,0.010291167893278752,0.022869261985063893,0.9250000000000007
0.010261166614836156,0.002280259247741369,0.010261166614836156,0.02280259247741368,0.9260000000000007
0.010231240865654304,0.0022736090812565126,0.010231240865654304,0.02273609081256512,0.9270000000000007
