n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1652,43.923,18.622,18.758,1.185,0.253,1.106,0.193,0.059,0.04,0.189,0.046,0.019,0.02,0.019,0.056,0.031,0.019,0.013,0.015,0.015,0.024,722.546
1000,1653,43.893,18.585,18.716,1.182,0.252,1.097,0.192,0.06,0.04,0.191,0.046,0.019,0.02,0.02,0.056,0.031,0.019,0.013,0.016,0.015,0.023,717.066
1000,1654,43.816,18.553,18.677,1.177,0.251,1.094,0.189,0.06,0.039,0.19,0.045,0.019,0.02,0.02,0.056,0.031,0.019,0.013,0.016,0.015,0.023,717.377
1000,1655,43.754,18.524,18.639,1.173,0.25,1.09,0.189,0.059,0.039,0.19,0.045,0.018,0.02,0.019,0.057,0.032,0.019,0.013,0.016,0.015,0.022,715.758
1000,1656,43.613,18.485,18.6,1.17,0.248,1.087,0.189,0.059,0.039,0.191,0.046,0.018,0.02,0.019,0.057,0.032,0.019,0.013,0.014,0.015,0.022,720.104
1000,1657,43.545,18.464,18.56,1.165,0.247,1.083,0.188,0.059,0.038,0.189,0.046,0.018,0.021,0.018,0.058,0.032,0.019,0.013,0.014,0.014,0.021,719.376
1000,1658,43.449,18.426,18.522,1.159,0.247,1.078,0.186,0.059,0.037,0.188,0.046,0.018,0.021,0.018,0.057,0.032,0.019,0.013,0.014,0.014,0.022,723.069
1000,1659,43.408,18.39,18.488,1.155,0.248,1.072,0.185,0.058,0.037,0.188,0.047,0.018,0.022,0.019,0.058,0.032,0.019,0.013,0.014,0.014,0.021,712.212
1000,1660,43.323,18.348,18.45,1.152,0.247,1.068,0.185,0.058,0.037,0.187,0.047,0.018,0.022,0.019,0.058,0.032,0.019,0.013,0.014,0.013,0.021,712.011
1000,1661,43.182,18.313,18.416,1.149,0.247,1.067,0.186,0.058,0.036,0.185,0.048,0.017,0.022,0.019,0.058,0.03,0.02,0.012,0.014,0.013,0.022,723.274
1000,1662,43.051,18.279,18.37,1.145,0.245,1.064,0.186,0.056,0.035,0.183,0.047,0.018,0.022,0.019,0.059,0.031,0.02,0.012,0.014,0.013,0.022,726.553
1000,1663,42.964,18.247,18.336,1.146,0.244,1.06,0.187,0.056,0.035,0.182,0.047,0.018,0.022,0.019,0.06,0.031,0.02,0.012,0.014,0.013,0.022,733.653
1000,1664,42.935,18.214,18.309,1.143,0.244,1.057,0.187,0.055,0.035,0.182,0.047,0.018,0.022,0.019,0.061,0.032,0.02,0.012,0.014,0.013,0.022,724.374
1000,1665,42.817,18.181,18.269,1.136,0.244,1.052,0.189,0.055,0.035,0.181,0.047,0.018,0.022,0.019,0.061,0.031,0.02,0.012,0.014,0.012,0.023,733.068
1000,1666,42.71,18.153,18.24,1.128,0.244,1.05,0.189,0.056,0.035,0.18,0.046,0.019,0.022,0.019,0.061,0.031,0.021,0.012,0.014,0.011,0.022,736.172
1000,1667,42.644,18.115,18.211,1.121,0.244,1.048,0.19,0.057,0.036,0.18,0.046,0.018,0.022,0.021,0.061,0.031,0.021,0.012,0.014,0.011,0.022,732.437
1000,1668,42.562,18.083,18.175,1.121,0.243,1.044,0.19,0.057,0.036,0.18,0.047,0.018,0.021,0.021,0.06,0.03,0.021,0.012,0.014,0.011,0.022,730.632
1000,1669,42.522,18.05,18.137,1.116,0.243,1.042,0.188,0.057,0.036,0.178,0.046,0.018,0.021,0.022,0.059,0.031,0.021,0.011,0.014,0.01,0.022,725.902
1000,1670,42.42,18.017,18.093,1.115,0.244,1.039,0.186,0.057,0.036,0.179,0.046,0.018,0.02,0.022,0.056,0.031,0.021,0.011,0.014,0.01,0.022,736.363
1000,1671,42.373,17.98,18.06,1.112,0.244,1.03,0.186,0.057,0.036,0.178,0.045,0.018,0.02,0.022,0.055,0.031,0.021,0.011,0.014,0.01,0.022,725.777
1000,1672,42.282,17.946,18.031,1.109,0.242,1.027,0.186,0.057,0.036,0.178,0.044,0.018,0.02,0.022,0.055,0.031,0.021,0.011,0.014,0.01,0.022,732.616
1000,1673,42.201,17.916,17.985,1.104,0.242,1.02,0.184,0.056,0.036,0.177,0.044,0.018,0.02,0.022,0.054,0.032,0.021,0.012,0.014,0.01,0.022,730.89
1000,1674,42.138,17.879,17.953,1.101,0.242,1.018,0.183,0.055,0.036,0.177,0.044,0.018,0.019,0.022,0.054,0.032,0.021,0.013,0.014,0.009,0.022,727.835
1000,1675,42.049,17.842,17.908,1.097,0.242,1.017,0.184,0.055,0.036,0.178,0.044,0.017,0.019,0.021,0.055,0.032,0.021,0.013,0.014,0.009,0.022,725.311
1000,1676,41.927,17.799,17.868,1.091,0.242,1.015,0.183,0.055,0.035,0.177,0.044,0.018,0.019,0.021,0.054,0.032,0.022,0.013,0.014,0.009,0.022,731.465
1000,1677,41.876,17.784,17.826,1.088,0.24,1.01,0.182,0.055,0.035,0.177,0.042,0.019,0.018,0.021,0.054,0.032,0.021,0.013,0.014,0.009,0.022,725.692
1000,1678,41.729,17.738,17.787,1.085,0.239,1.01,0.181,0.055,0.036,0.176,0.043,0.019,0.018,0.021,0.055,0.032,0.021,0.013,0.014,0.009,0.023,744.648
1000,1679,41.702,17.703,17.749,1.081,0.239,1.01,0.178,0.056,0.037,0.176,0.044,0.019,0.018,0.021,0.056,0.032,0.021,0.012,0.015,0.009,0.022,727.825
1000,1680,41.603,17.672,17.719,1.077,0.238,1.009,0.179,0.055,0.037,0.174,0.043,0.019,0.017,0.022,0.057,0.032,0.02,0.011,0.015,0.01,0.022,739.337
1000,1681,41.524,17.636,17.676,1.074,0.239,1.006,0.178,0.055,0.037,0.172,0.042,0.019,0.017,0.023,0.057,0.03,0.02,0.011,0.016,0.01,0.022,738.078
1000,1682,41.412,17.585,17.628,1.074,0.24,1.003,0.177,0.057,0.036,0.173,0.042,0.018,0.017,0.023,0.056,0.031,0.02,0.012,0.016,0.01,0.022,740.826
1000,1683,41.354,17.551,17.595,1.069,0.24,1.001,0.175,0.057,0.037,0.174,0.042,0.019,0.016,0.023,0.057,0.032,0.02,0.014,0.016,0.01,0.022,736.359
1000,1684,41.29,17.524,17.555,1.065,0.237,1.0,0.176,0.057,0.037,0.174,0.042,0.019,0.016,0.023,0.058,0.032,0.019,0.014,0.016,0.011,0.022,732.875
1000,1685,41.239,17.484,17.519,1.06,0.236,0.996,0.176,0.057,0.037,0.173,0.042,0.018,0.017,0.023,0.059,0.031,0.02,0.014,0.016,0.011,0.022,726.679
1000,1686,41.132,17.457,17.479,1.053,0.237,0.994,0.176,0.058,0.037,0.173,0.041,0.018,0.017,0.022,0.061,0.032,0.02,0.014,0.016,0.011,0.022,731.627
1000,1687,41.018,17.426,17.449,1.05,0.236,0.99,0.174,0.058,0.036,0.173,0.041,0.018,0.017,0.022,0.061,0.033,0.02,0.014,0.015,0.012,0.022,743.88
1000,1688,40.952,17.391,17.416,1.043,0.236,0.991,0.174,0.057,0.037,0.172,0.042,0.018,0.016,0.022,0.061,0.032,0.02,0.015,0.015,0.012,0.023,739.851
1000,1689,40.899,17.362,17.384,1.041,0.235,0.984,0.174,0.056,0.038,0.169,0.041,0.018,0.016,0.023,0.061,0.03,0.02,0.015,0.014,0.012,0.023,737.438
1000,1690,40.833,17.331,17.352,1.038,0.234,0.981,0.173,0.055,0.038,0.169,0.042,0.018,0.016,0.022,0.061,0.03,0.02,0.015,0.014,0.012,0.023,740.584
1000,1691,40.818,17.292,17.324,1.036,0.233,0.979,0.172,0.054,0.038,0.169,0.043,0.018,0.016,0.022,0.061,0.031,0.02,0.015,0.014,0.013,0.023,725.256
1000,1692,40.735,17.252,17.298,1.036,0.232,0.975,0.171,0.054,0.038,0.169,0.042,0.018,0.016,0.022,0.062,0.031,0.021,0.015,0.014,0.013,0.023,727.953
1000,1693,40.673,17.221,17.26,1.031,0.231,0.971,0.17,0.054,0.038,0.168,0.042,0.018,0.016,0.022,0.06,0.031,0.021,0.014,0.012,0.013,0.022,727.666
1000,1694,40.611,17.184,17.223,1.028,0.231,0.968,0.171,0.055,0.038,0.166,0.043,0.018,0.016,0.023,0.06,0.031,0.019,0.014,0.012,0.012,0.021,723.29
1000,1695,40.541,17.156,17.189,1.02,0.23,0.966,0.172,0.056,0.038,0.168,0.044,0.018,0.016,0.023,0.059,0.032,0.018,0.014,0.012,0.012,0.021,723.257
1000,1696,40.434,17.118,17.148,1.021,0.228,0.963,0.173,0.057,0.038,0.166,0.046,0.018,0.016,0.023,0.056,0.032,0.017,0.014,0.012,0.012,0.021,727.995
1000,1697,40.385,17.083,17.106,1.018,0.225,0.96,0.173,0.056,0.038,0.165,0.047,0.019,0.016,0.023,0.057,0.032,0.017,0.014,0.012,0.012,0.021,720.464
1000,1698,40.295,17.046,17.064,1.016,0.225,0.958,0.174,0.057,0.037,0.166,0.047,0.017,0.016,0.023,0.057,0.033,0.017,0.014,0.012,0.012,0.02,721.815
1000,1699,40.185,17.022,17.022,1.013,0.225,0.957,0.173,0.057,0.037,0.166,0.047,0.017,0.017,0.023,0.057,0.032,0.018,0.014,0.012,0.012,0.02,737.288
1000,1700,40.158,16.979,16.993,1.011,0.226,0.953,0.173,0.056,0.036,0.167,0.047,0.017,0.017,0.024,0.057,0.031,0.017,0.014,0.012,0.012,0.02,725.996
1000,1701,40.086,16.941,16.953,1.006,0.224,0.95,0.172,0.058,0.037,0.166,0.047,0.018,0.018,0.024,0.055,0.03,0.017,0.015,0.012,0.012,0.019,726.293
1000,1702,40.007,16.913,16.923,1.001,0.223,0.947,0.171,0.057,0.037,0.167,0.047,0.018,0.018,0.025,0.055,0.03,0.017,0.015,0.012,0.012,0.02,722.941
1000,1703,39.908,16.873,16.88,1.0,0.223,0.944,0.171,0.059,0.037,0.166,0.048,0.018,0.017,0.025,0.056,0.03,0.017,0.015,0.013,0.012,0.019,730.881
1000,1704,39.836,16.839,16.85,0.996,0.221,0.94,0.169,0.058,0.037,0.166,0.049,0.018,0.017,0.025,0.056,0.03,0.017,0.016,0.013,0.012,0.02,732.959
1000,1705,39.777,16.811,16.808,0.994,0.221,0.937,0.168,0.059,0.037,0.166,0.049,0.017,0.016,0.025,0.055,0.03,0.017,0.016,0.012,0.012,0.02,726.209
1000,1706,39.707,16.778,16.766,0.993,0.22,0.932,0.169,0.059,0.037,0.165,0.048,0.017,0.015,0.025,0.056,0.029,0.016,0.017,0.012,0.012,0.019,722.686
1000,1707,39.679,16.752,16.739,0.994,0.22,0.926,0.168,0.06,0.037,0.164,0.048,0.017,0.015,0.025,0.056,0.028,0.016,0.017,0.012,0.012,0.019,717.931
1000,1708,39.61,16.717,16.712,0.989,0.22,0.924,0.168,0.06,0.037,0.162,0.048,0.017,0.015,0.026,0.056,0.028,0.015,0.016,0.012,0.012,0.019,719.796
1000,1709,39.533,16.687,16.673,0.987,0.22,0.922,0.168,0.06,0.036,0.161,0.046,0.017,0.015,0.026,0.057,0.027,0.015,0.015,0.012,0.013,0.018,715.664
1000,1710,39.43,16.657,16.639,0.984,0.221,0.916,0.168,0.06,0.036,0.162,0.045,0.017,0.015,0.027,0.057,0.027,0.015,0.015,0.013,0.013,0.017,723.854
1000,1711,39.353,16.622,16.608,0.979,0.217,0.912,0.168,0.06,0.035,0.161,0.045,0.017,0.015,0.027,0.058,0.027,0.015,0.015,0.014,0.013,0.016,716.984
1000,1712,39.205,16.589,16.578,0.974,0.218,0.909,0.167,0.06,0.035,0.16,0.045,0.017,0.015,0.027,0.058,0.028,0.015,0.015,0.014,0.013,0.016,736.219
1000,1713,39.124,16.553,16.543,0.974,0.216,0.907,0.167,0.059,0.035,0.16,0.045,0.017,0.015,0.027,0.057,0.028,0.015,0.015,0.014,0.013,0.016,735.313
1000,1714,39.041,16.526,16.505,0.967,0.215,0.906,0.169,0.061,0.034,0.16,0.045,0.017,0.015,0.027,0.057,0.028,0.015,0.015,0.014,0.013,0.017,740.613
1000,1715,38.987,16.498,16.474,0.965,0.215,0.905,0.168,0.061,0.034,0.158,0.042,0.017,0.015,0.026,0.058,0.028,0.015,0.015,0.014,0.013,0.017,731.381
1000,1716,38.939,16.465,16.434,0.963,0.213,0.901,0.167,0.063,0.034,0.161,0.043,0.018,0.015,0.027,0.058,0.028,0.015,0.015,0.012,0.013,0.016,725.205
1000,1717,38.867,16.424,16.4,0.959,0.214,0.897,0.163,0.063,0.033,0.161,0.044,0.018,0.015,0.027,0.058,0.028,0.015,0.015,0.013,0.013,0.017,725.01
1000,1718,38.783,16.396,16.374,0.949,0.214,0.893,0.164,0.063,0.031,0.161,0.044,0.018,0.015,0.027,0.058,0.028,0.015,0.015,0.013,0.013,0.018,725.515
1000,1719,38.703,16.373,16.346,0.943,0.214,0.891,0.163,0.063,0.031,0.161,0.045,0.017,0.015,0.026,0.056,0.029,0.015,0.015,0.013,0.013,0.018,724.911
1000,1720,38.593,16.343,16.312,0.94,0.213,0.887,0.163,0.063,0.03,0.158,0.045,0.017,0.015,0.025,0.057,0.029,0.015,0.015,0.013,0.013,0.018,731.631
1000,1721,38.579,16.307,16.286,0.941,0.21,0.883,0.161,0.062,0.03,0.159,0.045,0.017,0.015,0.026,0.057,0.029,0.016,0.015,0.013,0.013,0.018,727.37
1000,1722,38.447,16.268,16.246,0.938,0.21,0.881,0.16,0.06,0.029,0.159,0.042,0.017,0.015,0.025,0.057,0.029,0.016,0.015,0.013,0.013,0.017,732.808
1000,1723,38.364,16.234,16.209,0.935,0.209,0.877,0.16,0.06,0.029,0.161,0.043,0.016,0.016,0.025,0.058,0.028,0.016,0.015,0.013,0.013,0.017,732.109
1000,1724,38.307,16.196,16.177,0.931,0.208,0.873,0.161,0.058,0.03,0.162,0.043,0.016,0.016,0.024,0.059,0.028,0.016,0.015,0.013,0.013,0.017,731.605
1000,1725,38.229,16.157,16.141,0.931,0.208,0.873,0.161,0.058,0.03,0.162,0.043,0.016,0.015,0.023,0.059,0.027,0.017,0.015,0.013,0.013,0.017,724.318
1000,1726,38.217,16.125,16.115,0.929,0.207,0.871,0.16,0.058,0.03,0.16,0.043,0.017,0.015,0.023,0.057,0.026,0.017,0.015,0.013,0.013,0.018,721.658
1000,1727,38.148,16.091,16.087,0.926,0.206,0.871,0.162,0.058,0.03,0.16,0.043,0.017,0.014,0.023,0.056,0.026,0.017,0.015,0.013,0.013,0.019,723.425
1000,1728,38.054,16.059,16.058,0.919,0.206,0.865,0.163,0.058,0.031,0.159,0.043,0.017,0.014,0.023,0.056,0.026,0.017,0.015,0.013,0.013,0.019,730.061
1000,1729,37.96,16.03,16.036,0.914,0.207,0.862,0.16,0.058,0.033,0.159,0.043,0.017,0.014,0.022,0.056,0.026,0.016,0.016,0.013,0.013,0.019,734.319
1000,1730,37.919,15.993,16.011,0.909,0.207,0.856,0.16,0.058,0.032,0.161,0.043,0.017,0.015,0.022,0.056,0.026,0.016,0.016,0.013,0.013,0.019,731.484
1000,1731,37.822,15.968,15.961,0.907,0.206,0.855,0.156,0.058,0.033,0.159,0.044,0.016,0.016,0.022,0.054,0.026,0.017,0.016,0.014,0.013,0.019,738.276
1000,1732,37.769,15.925,15.932,0.906,0.207,0.851,0.155,0.057,0.033,0.159,0.046,0.017,0.016,0.022,0.053,0.026,0.019,0.016,0.014,0.013,0.019,733.564
1000,1733,37.748,15.887,15.901,0.908,0.207,0.843,0.155,0.056,0.033,0.159,0.046,0.018,0.016,0.022,0.053,0.026,0.019,0.016,0.014,0.013,0.021,725.576
1000,1734,37.696,15.852,15.875,0.903,0.206,0.841,0.155,0.056,0.033,0.16,0.047,0.018,0.016,0.022,0.053,0.026,0.019,0.016,0.015,0.014,0.021,725.181
1000,1735,37.632,15.821,15.832,0.902,0.207,0.838,0.153,0.056,0.033,0.16,0.047,0.017,0.016,0.022,0.052,0.026,0.019,0.016,0.015,0.014,0.023,723.58
1000,1736,37.567,15.79,15.806,0.897,0.207,0.834,0.155,0.057,0.033,0.161,0.048,0.017,0.016,0.022,0.053,0.027,0.019,0.015,0.016,0.014,0.023,722.465
1000,1737,37.491,15.758,15.776,0.895,0.205,0.832,0.156,0.055,0.033,0.159,0.048,0.017,0.016,0.023,0.053,0.027,0.019,0.015,0.015,0.014,0.022,720.44
1000,1738,37.443,15.728,15.744,0.89,0.205,0.833,0.154,0.055,0.033,0.16,0.049,0.017,0.016,0.023,0.052,0.026,0.018,0.016,0.015,0.014,0.023,720.09
1000,1739,37.358,15.694,15.715,0.888,0.204,0.831,0.154,0.055,0.032,0.161,0.048,0.017,0.015,0.023,0.052,0.025,0.018,0.016,0.015,0.014,0.021,722.519
1000,1740,37.279,15.659,15.679,0.884,0.204,0.83,0.154,0.054,0.032,0.161,0.048,0.018,0.015,0.023,0.052,0.025,0.018,0.015,0.015,0.013,0.021,725.267
1000,1741,37.214,15.628,15.658,0.881,0.202,0.828,0.152,0.052,0.032,0.161,0.048,0.018,0.015,0.023,0.052,0.027,0.018,0.015,0.016,0.013,0.021,725.283
1000,1742,37.146,15.591,15.625,0.884,0.201,0.827,0.15,0.052,0.032,0.16,0.048,0.018,0.016,0.023,0.052,0.028,0.018,0.015,0.016,0.013,0.021,726.15
1000,1743,37.066,15.558,15.598,0.883,0.198,0.823,0.15,0.053,0.033,0.159,0.048,0.018,0.016,0.023,0.051,0.028,0.018,0.015,0.017,0.013,0.023,726.404
1000,1744,36.954,15.533,15.558,0.881,0.199,0.824,0.15,0.052,0.033,0.161,0.049,0.018,0.017,0.024,0.051,0.029,0.018,0.015,0.017,0.013,0.023,732.93
1000,1745,36.894,15.51,15.523,0.881,0.198,0.821,0.147,0.051,0.033,0.16,0.049,0.018,0.017,0.023,0.051,0.029,0.018,0.015,0.017,0.013,0.024,727.599
1000,1746,36.83,15.475,15.474,0.881,0.196,0.821,0.146,0.051,0.033,0.161,0.049,0.018,0.016,0.023,0.051,0.027,0.02,0.014,0.017,0.014,0.023,724.928
1000,1747,36.788,15.449,15.451,0.88,0.193,0.82,0.143,0.051,0.033,0.161,0.049,0.018,0.017,0.023,0.052,0.029,0.02,0.014,0.016,0.014,0.023,720.719
1000,1748,36.702,15.41,15.425,0.876,0.192,0.817,0.142,0.051,0.031,0.16,0.049,0.018,0.016,0.022,0.052,0.029,0.02,0.014,0.016,0.015,0.024,725.455
1000,1749,36.623,15.384,15.397,0.873,0.191,0.813,0.141,0.05,0.031,0.16,0.05,0.018,0.015,0.022,0.052,0.029,0.02,0.014,0.016,0.015,0.024,730.693
1000,1750,36.505,15.349,15.366,0.87,0.189,0.812,0.141,0.051,0.031,0.16,0.05,0.017,0.015,0.022,0.053,0.029,0.02,0.014,0.016,0.014,0.024,735.645
1000,1751,36.453,15.334,15.333,0.865,0.189,0.807,0.141,0.051,0.031,0.16,0.05,0.017,0.016,0.022,0.052,0.029,0.02,0.014,0.017,0.014,0.024,738.652
1000,1752,36.372,15.304,15.3,0.861,0.185,0.808,0.14,0.051,0.032,0.158,0.05,0.018,0.016,0.022,0.052,0.029,0.02,0.013,0.017,0.014,0.022,735.517
1000,1753,36.331,15.281,15.283,0.857,0.184,0.806,0.14,0.052,0.032,0.158,0.05,0.018,0.016,0.022,0.051,0.029,0.019,0.014,0.017,0.014,0.022,733.202
1000,1754,36.262,15.259,15.253,0.858,0.184,0.801,0.139,0.052,0.032,0.159,0.049,0.018,0.016,0.022,0.05,0.028,0.019,0.014,0.017,0.014,0.022,734.405
1000,1755,36.204,15.232,15.224,0.856,0.183,0.799,0.139,0.053,0.032,0.158,0.048,0.018,0.017,0.021,0.05,0.028,0.018,0.014,0.017,0.014,0.022,737.78
1000,1756,36.114,15.196,15.204,0.855,0.184,0.797,0.138,0.052,0.032,0.158,0.048,0.016,0.017,0.021,0.05,0.029,0.015,0.014,0.017,0.014,0.022,745.522
1000,1757,36.112,15.178,15.175,0.854,0.184,0.794,0.137,0.052,0.034,0.158,0.046,0.016,0.017,0.02,0.05,0.028,0.015,0.014,0.017,0.014,0.023,735.378
1000,1758,36.026,15.15,15.14,0.848,0.185,0.791,0.137,0.052,0.033,0.158,0.046,0.016,0.018,0.02,0.051,0.029,0.015,0.015,0.017,0.014,0.023,731.938
1000,1759,35.993,15.124,15.114,0.849,0.185,0.789,0.136,0.052,0.033,0.158,0.048,0.016,0.019,0.02,0.049,0.031,0.015,0.015,0.017,0.013,0.023,730.221
1000,1760,35.918,15.083,15.086,0.848,0.186,0.787,0.136,0.052,0.033,0.156,0.048,0.016,0.019,0.021,0.048,0.031,0.014,0.015,0.016,0.013,0.025,737.326
1000,1761,35.867,15.049,15.062,0.847,0.186,0.783,0.135,0.05,0.033,0.154,0.047,0.016,0.019,0.021,0.05,0.03,0.014,0.015,0.016,0.013,0.025,733.486
1000,1762,35.826,15.024,15.031,0.843,0.185,0.783,0.137,0.05,0.033,0.153,0.046,0.017,0.019,0.021,0.05,0.03,0.013,0.015,0.017,0.013,0.025,734.828
1000,1763,35.733,14.995,15.005,0.843,0.183,0.781,0.137,0.05,0.033,0.155,0.045,0.016,0.02,0.022,0.05,0.031,0.013,0.015,0.017,0.013,0.026,738.592
1000,1764,35.673,14.968,14.977,0.841,0.182,0.781,0.138,0.05,0.032,0.153,0.046,0.015,0.021,0.022,0.05,0.031,0.013,0.015,0.017,0.012,0.026,739.136
1000,1765,35.64,14.944,14.953,0.84,0.182,0.78,0.14,0.05,0.032,0.152,0.046,0.016,0.022,0.022,0.051,0.03,0.013,0.014,0.017,0.013,0.026,738.225
1000,1766,35.562,14.918,14.931,0.84,0.182,0.778,0.141,0.049,0.032,0.151,0.046,0.015,0.022,0.024,0.052,0.03,0.014,0.015,0.017,0.013,0.026,743.053
1000,1767,35.473,14.889,14.901,0.837,0.181,0.776,0.14,0.049,0.032,0.15,0.046,0.014,0.022,0.025,0.051,0.03,0.014,0.015,0.017,0.013,0.026,744.327
1000,1768,35.465,14.865,14.863,0.835,0.181,0.776,0.138,0.049,0.034,0.151,0.046,0.014,0.022,0.024,0.051,0.031,0.014,0.015,0.016,0.011,0.026,730.296
1000,1769,35.399,14.839,14.827,0.832,0.181,0.775,0.137,0.05,0.034,0.15,0.046,0.014,0.022,0.025,0.051,0.03,0.014,0.014,0.015,0.011,0.025,729.92
1000,1770,35.29,14.802,14.804,0.827,0.181,0.774,0.139,0.05,0.034,0.15,0.046,0.013,0.021,0.024,0.05,0.03,0.014,0.015,0.015,0.011,0.026,740.765
1000,1771,35.254,14.763,14.771,0.825,0.181,0.773,0.14,0.05,0.034,0.148,0.047,0.015,0.021,0.023,0.05,0.03,0.014,0.015,0.015,0.011,0.026,728.441
1000,1772,35.187,14.742,14.742,0.823,0.18,0.769,0.139,0.05,0.034,0.146,0.046,0.015,0.021,0.023,0.052,0.03,0.014,0.015,0.014,0.012,0.026,736.284
1000,1773,35.112,14.71,14.719,0.819,0.179,0.766,0.139,0.051,0.034,0.146,0.046,0.015,0.021,0.021,0.052,0.03,0.014,0.016,0.014,0.012,0.027,737.933
1000,1774,35.061,14.678,14.695,0.818,0.18,0.761,0.14,0.051,0.034,0.147,0.045,0.015,0.021,0.021,0.052,0.03,0.014,0.016,0.014,0.012,0.027,734.267
1000,1775,34.983,14.648,14.67,0.818,0.177,0.758,0.14,0.051,0.034,0.147,0.045,0.015,0.021,0.021,0.052,0.031,0.014,0.016,0.014,0.012,0.026,744.689
1000,1776,34.921,14.62,14.644,0.817,0.176,0.757,0.14,0.051,0.033,0.147,0.047,0.016,0.021,0.022,0.052,0.03,0.013,0.016,0.014,0.012,0.024,745.866
1000,1777,34.846,14.592,14.614,0.812,0.177,0.755,0.14,0.051,0.033,0.147,0.046,0.016,0.021,0.021,0.052,0.03,0.013,0.016,0.014,0.012,0.024,742.563
1000,1778,34.813,14.563,14.587,0.809,0.178,0.754,0.138,0.05,0.033,0.147,0.045,0.016,0.021,0.021,0.052,0.03,0.013,0.016,0.015,0.012,0.024,734.913
1000,1779,34.742,14.536,14.564,0.808,0.177,0.754,0.137,0.05,0.033,0.145,0.045,0.016,0.022,0.02,0.051,0.029,0.013,0.016,0.014,0.012,0.023,738.852
1000,1780,34.655,14.506,14.538,0.806,0.175,0.753,0.135,0.05,0.033,0.144,0.045,0.016,0.022,0.02,0.05,0.028,0.013,0.016,0.014,0.012,0.023,742.47
1000,1781,34.608,14.468,14.505,0.803,0.174,0.751,0.135,0.05,0.033,0.146,0.045,0.016,0.022,0.021,0.049,0.028,0.013,0.016,0.014,0.012,0.022,737.463
1000,1782,34.586,14.439,14.491,0.802,0.174,0.75,0.133,0.049,0.033,0.148,0.045,0.016,0.023,0.022,0.049,0.028,0.014,0.016,0.014,0.013,0.023,734.7
1000,1783,34.523,14.418,14.467,0.799,0.173,0.748,0.133,0.049,0.033,0.146,0.044,0.016,0.023,0.022,0.049,0.028,0.014,0.016,0.014,0.013,0.023,733.842
1000,1784,34.433,14.389,14.444,0.795,0.174,0.746,0.131,0.049,0.032,0.143,0.045,0.016,0.024,0.022,0.048,0.03,0.014,0.017,0.014,0.013,0.024,742.46
1000,1785,34.415,14.357,14.41,0.792,0.174,0.746,0.132,0.049,0.032,0.143,0.045,0.016,0.024,0.022,0.049,0.029,0.014,0.017,0.014,0.013,0.025,724.359
1000,1786,34.34,14.325,14.389,0.787,0.173,0.743,0.132,0.049,0.032,0.143,0.045,0.016,0.024,0.022,0.048,0.028,0.014,0.017,0.014,0.013,0.025,731.691
1000,1787,34.281,14.295,14.366,0.788,0.174,0.742,0.131,0.048,0.031,0.142,0.046,0.015,0.023,0.023,0.048,0.028,0.014,0.017,0.013,0.014,0.025,732.536
1000,1788,34.182,14.271,14.344,0.787,0.174,0.739,0.131,0.047,0.031,0.142,0.046,0.015,0.023,0.023,0.048,0.027,0.014,0.016,0.014,0.015,0.025,741.042
1000,1789,34.163,14.254,14.316,0.793,0.172,0.739,0.13,0.047,0.031,0.142,0.045,0.015,0.023,0.023,0.048,0.027,0.014,0.015,0.014,0.015,0.024,733.909
1000,1790,34.116,14.225,14.288,0.791,0.172,0.74,0.131,0.047,0.031,0.141,0.047,0.016,0.022,0.023,0.048,0.027,0.015,0.015,0.014,0.015,0.024,726.087
1000,1791,34.002,14.201,14.258,0.785,0.172,0.738,0.132,0.047,0.031,0.141,0.047,0.016,0.022,0.023,0.047,0.026,0.016,0.013,0.014,0.015,0.024,734.1
1000,1792,33.907,14.167,14.23,0.784,0.172,0.736,0.13,0.047,0.031,0.139,0.047,0.016,0.022,0.023,0.046,0.026,0.016,0.013,0.014,0.015,0.024,739.86
1000,1793,33.84,14.132,14.206,0.781,0.172,0.731,0.129,0.047,0.031,0.14,0.047,0.016,0.022,0.023,0.046,0.025,0.016,0.013,0.014,0.015,0.024,738.2
1000,1794,33.829,14.109,14.178,0.781,0.17,0.731,0.128,0.047,0.031,0.14,0.046,0.017,0.02,0.022,0.046,0.025,0.016,0.014,0.013,0.015,0.024,731.732
1000,1795,33.756,14.089,14.145,0.777,0.169,0.733,0.128,0.048,0.031,0.139,0.046,0.017,0.021,0.021,0.046,0.024,0.016,0.014,0.013,0.015,0.025,735.194
1000,1796,33.704,14.071,14.118,0.775,0.169,0.729,0.129,0.048,0.031,0.14,0.045,0.017,0.022,0.021,0.045,0.023,0.016,0.013,0.013,0.015,0.025,737.674
1000,1797,33.666,14.042,14.083,0.775,0.169,0.73,0.13,0.046,0.031,0.14,0.044,0.017,0.022,0.02,0.045,0.023,0.015,0.013,0.013,0.015,0.026,734.92
1000,1798,33.62,14.009,14.052,0.775,0.167,0.729,0.129,0.046,0.031,0.139,0.045,0.018,0.022,0.02,0.045,0.023,0.015,0.013,0.012,0.015,0.026,732.151
