x,AAAA,AAAB,AABB,ABBB,BBBB,all
0.6890000000000005,0.6618822269131566,0.24446531330536705,1.8669721054507857,5.889955502398409,12.072131859542354,1.2373173889763152
0.6900000000000005,0.7255835710667665,0.15212026205368087,1.887421351802143,5.523097729625297,12.686294197513053,1.285067704420239
0.6910000000000005,0.7410417126064115,0.13215660073719004,1.7812248259602037,5.745564849474031,12.610258016664533,1.3485769751572871
0.6920000000000005,0.7134864207903053,0.0725890058705263,1.965193904295622,5.654269405689575,11.881906407261509,1.3124904240469422
0.6930000000000005,0.699771641170806,0.020121292146779393,2.0228282810884206,5.776104260129146,12.082589175470199,1.311128825344254
0.6940000000000005,0.6863508480020721,0.14663372170922773,2.0650901233254335,6.234401571708641,12.517690038993047,1.3141318220455005
0.6950000000000005,0.6486427970225945,0.03421683133290678,2.077684817489908,6.1102867547334565,12.712989267592034,1.3231527482602834
0.6960000000000005,0.5809848047876561,0.0039731296269409876,2.0885379998243634,6.371963178762805,12.905119818376722,1.2976586354281736
0.6970000000000005,0.44733440372206057,0.07605081626422945,2.409913614671122,5.9440918096664745,13.333139728317933,1.2193598710235707
0.6980000000000005,0.5888426017649019,0.09154569474034263,2.2905999324818493,5.7786162560962016,13.279782333356465,1.2708998588144111
0.6990000000000005,0.6263085663064937,0.04041667615645795,2.425759765172618,5.883731696546304,13.219863567917013,1.3369270991900972
0.7000000000000005,0.6338910928836525,0.10658524937109203,2.5027073959185886,5.986354103143054,13.702130105413868,1.3798057293281476
0.7010000000000005,0.6280132950059105,0.04042686337384202,2.607186550088911,6.086456385993941,13.634175771699708,1.37637657854738
0.7020000000000005,0.6307245683424282,0.014723632789364269,2.6384391735947146,6.361933336511476,13.682844693317493,1.3922237344325554
0.7030000000000005,0.6614468169470022,0.14641524486355284,2.7115844727998573,6.483229970511278,13.664528733790235,1.4489687408898484
0.7040000000000005,0.5732418979607087,0.0864784811740473,2.856129967538404,6.576575748176346,13.95294907214849,1.41108284615253
0.7050000000000005,0.6490954558256665,0.042273021498549966,2.6785092985241303,6.4094074251114375,14.051060120260669,1.4156848776660311
0.7060000000000005,0.6809048945446309,0.22398402868476636,2.511255652911245,6.470232401329662,14.270989305343385,1.4581327913648374
0.7070000000000005,0.6211100379641967,0.1368318941174492,2.681383405249315,6.344702820715522,14.550986512679513,1.4201068176734448
0.7080000000000005,0.6815090928710467,0.16677920379061467,2.8062138160566756,6.582922424575479,14.320202171360819,1.4818894071850555
0.7090000000000005,0.719983365161801,0.21327938936989888,2.959795069319522,6.316326747726396,14.976244942324563,1.5283434355404617
0.7100000000000005,0.7756264744542458,0.2849406728660628,2.9931892049709408,6.229108749810429,14.736240314070349,1.564421689539774
0.7110000000000005,0.7420645893919847,0.19456226321948897,2.8295474650815233,6.4068667300701145,14.939628578875686,1.52090912797487
0.7120000000000005,0.7676101203062202,0.03413223302566172,2.934336765036728,6.365986357237985,15.462811574965157,1.5239962854315334
0.7130000000000005,0.7485207854130564,0.06994329419208366,2.871059159776542,6.729208599062239,15.271921402367688,1.5265784558630104
0.7140000000000005,0.6703907062447851,0.137030261063672,2.651798142587041,6.463572791138874,15.005159179659183,1.3871682348260388
0.7150000000000005,0.7165632246608058,0.09396814574984574,2.782460549541381,6.548997440268378,15.060845347110318,1.4413584913143707
0.7160000000000005,0.7631191824350991,0.04460440389866762,2.726657156133722,6.770082943673906,15.578923467464914,1.5141161175322457
0.7170000000000005,0.71942493905525,0.04352895901780843,2.8548330370106276,7.21047404102374,15.82855006320147,1.5317450327875177
0.7180000000000005,0.7212442849609644,0.11626354308464604,2.919688373306645,7.067751651809727,16.275020549434277,1.507604017057976
0.7190000000000005,0.6663876781971118,0.0221818041991926,2.9204935425255893,7.031180964723072,16.319339111679486,1.487956368253629
0.7200000000000005,0.7541379332315854,0.00992992264103035,2.856255299489959,7.30028710214104,16.761218828419857,1.5646703373310284
0.7210000000000005,0.6939498335375727,0.06484421623436103,2.7257033961095356,7.370450728005117,16.59650545964629,1.4953585436245354
0.7220000000000005,0.728186295409463,0.1766236440020945,2.910647571105682,7.3808323402749005,16.62751915719342,1.5122171208101114
0.7230000000000005,0.7140531919955225,0.3080744008152003,2.9511461744995016,7.186752522072352,16.92715388308171,1.4744182158371806
0.7240000000000005,0.7345530982860509,0.19794432112789045,2.9739192296339847,7.390463923231948,16.60490762212536,1.5112608053619836
0.7250000000000005,0.7380956834013843,0.01105716816494478,2.8656188728125613,7.360573315512053,16.479782307461385,1.5336794217332783
0.7260000000000005,0.7620361195423383,0.0940234793292895,3.0463280833984414,7.530707167274887,16.061676372655317,1.580323975135419
0.7270000000000005,0.7372263416886535,0.06833367954976365,3.2423921414929477,7.844571608171205,15.844144924353154,1.5913350993424296
0.7280000000000005,0.7154198272364545,0.2411689301452542,3.356374333888023,7.893871953905944,15.54246166916032,1.616010174247486
0.7290000000000005,0.7140290605088043,0.14179880087391905,3.207504123032304,8.467338571457349,15.45124324294546,1.6083018819773642
0.7300000000000005,0.7708936545890615,0.2962837950252329,3.3841333464830066,8.454619735925556,15.80114305129954,1.6960730154322463
0.7310000000000005,0.82230585407373,0.1859542844832085,3.2628246565212344,8.58540013160251,15.774760862291973,1.6963470649186172
0.7320000000000005,0.7838955386615093,0.23014192059455585,3.3209792706083423,8.565622410421028,16.04414981205968,1.6888968985518615
0.7330000000000005,0.7688526093034709,0.3290765224169879,3.4609253176862205,8.899064595517956,16.386054524987184,1.7382068354339117
0.7340000000000005,0.8678492125866586,0.28951029067877737,3.7498698453678405,9.082325389860802,15.734887242130517,1.8141103795581492
0.7350000000000005,0.786024693880167,0.47096229037939347,3.653883591632202,9.501612077962985,15.605628840103115,1.8070287652821833
0.7360000000000005,0.8242594628083002,0.6153881363241628,3.672640981553165,9.681466485253292,15.388902782665088,1.86248664461249
0.7370000000000005,0.7893768120155006,0.5651842330836168,3.604714248638883,9.40915579840173,15.71904384786486,1.8109074041875641
0.7380000000000005,0.7957493916069458,0.616283982698485,3.5338195463734348,9.764632587650752,16.36212459069991,1.8492017371381844
0.7390000000000005,0.7521542771865255,0.5922699194133181,3.4770974193583415,9.876942995074659,16.765778630371326,1.823407198516463
0.7400000000000005,0.7972686136399624,0.5579376155887333,3.2962899510700914,9.803906606684812,16.05383742193463,1.8005080253537717
0.7410000000000005,0.7360616844394007,0.8044883069845755,3.3550940634334503,9.940848228211612,16.13004121781144,1.8226899672514525
0.7420000000000005,0.7490094991707855,0.8351430943416058,3.464697239693604,9.549352338468774,16.36464933578355,1.8260275741764997
0.7430000000000005,0.7591906002737545,0.846380042617645,3.397518465283749,9.554190464183552,15.5216364263025,1.8048234610648868
0.7440000000000005,0.8142533896902264,0.7811654239488037,3.6800860411769083,9.806936323224374,15.578340830396243,1.8679111818492047
0.7450000000000006,0.8099838740464821,0.9331971932670525,3.8739085515144778,9.868941327551237,15.117188434124838,1.9047857128409447
0.7460000000000006,0.8387267726434898,1.0376280336545964,4.13724068268603,10.181002279377722,15.332935560807089,1.9894602613336245
0.7470000000000006,0.8168195776624602,1.2463392878685131,4.241165415840815,10.047306004835699,15.284768045314971,2.0144702250443856
0.7480000000000006,0.779943602025019,1.0835418955667575,4.414537745098395,10.387787374693938,15.405450768795173,1.9961483656673247
0.7490000000000006,0.7460443878215379,0.8700595211499538,4.1063937284766014,10.342848020543881,15.87322937597249,1.9040874767644786
0.7500000000000006,0.6879598164804466,1.0306088162131084,4.348579029472944,10.42259782602902,15.63427427878151,1.9197518179371345
0.7510000000000006,0.605455403511906,0.9493541007900684,4.607804256643866,10.369401492301812,16.00923400521833,1.8802347334402407
0.7520000000000006,0.5530348873633363,1.0610079968276385,4.686949878363475,10.278606782243902,16.02527774373985,1.8682109564425835
0.7530000000000006,0.5858231721118397,1.1724176748278978,4.76458808018734,10.281691388228937,15.673363605754068,1.9067080553499196
0.7540000000000006,0.6066439483050953,1.3224896902839132,4.677604230904663,10.645696977421416,15.674864845357877,1.9561837010796255
0.7550000000000006,0.645987658449559,1.2871700744166228,4.842585335428997,10.643466851991288,15.762887256201319,1.9881461536238865
0.7560000000000006,0.6549855045747722,1.1721886466199953,4.878799632827474,10.536601729866765,15.846302962783753,1.9661740714019
0.7570000000000006,0.5812912270650408,1.0255786682988455,5.114621600887495,11.030123564943828,15.264525867621032,1.9280827026834295
0.7580000000000006,0.6488421415244804,0.9363059221206053,5.129617321023997,11.287380177298216,15.141901136292418,1.9622144560263934
0.7590000000000006,0.7166816907591051,0.9253026720555212,5.068593074270337,11.206234476636165,15.10793506731824,1.9862564592833443
0.7600000000000006,0.6739145324507848,0.8230539917123253,5.24599455030982,11.560810639310338,15.651681163010833,1.9846644042895158
0.7610000000000006,0.6495854504791384,0.7189664420537799,5.385258844726906,11.370701779171165,16.288159409926852,1.961081704548432
0.7620000000000006,0.5663118056333591,0.5723499675560979,5.336823656785523,11.207575057401712,17.01554020052965,1.8762968222038436
0.7630000000000006,0.4951021507368558,0.6480538922159237,5.304337730170796,11.246331275964836,17.16641550619629,1.8430648217070276
0.7640000000000006,0.4485761827420774,0.6210809117493081,5.4580070941490195,11.176652403552032,17.02367494953448,1.8128860274471774
0.7650000000000006,0.36742322016654044,0.603286421096122,5.5916692283170475,11.313341027087695,17.262657516437546,1.779880605889425
0.7660000000000006,0.24180567706918094,0.6669574327622306,5.856525391298009,11.128628057252797,17.303025552519316,1.7262037640784114
0.7670000000000006,0.2418259438979782,0.7714319196268179,5.931244728591582,10.900456056913583,17.436752250234733,1.739024275552865
0.7680000000000006,0.16278960330600165,0.6060765141994964,5.966277994100888,10.772966389468062,17.36782211992266,1.6476318395711447
0.7690000000000006,0.1469139431228651,0.6469305659649068,5.9035632552373025,10.785878327241667,17.592329247180952,1.638976284917281
0.7700000000000006,0.14694611883199235,0.5195885341761173,6.01124549179827,10.72111584872748,18.11321035441578,1.6275937812545942
0.7710000000000006,0.18210590918080777,0.5376211481820045,5.943509099627992,10.837075201060442,18.332309966974073,1.6517235030867055
0.7720000000000006,0.01601048761611907,0.45971210610503505,6.164322029411167,10.651237896856431,18.447881066449614,1.5419232033975125
0.7730000000000006,0.08332498308519379,0.5395022750914551,6.3453680539601045,10.229595939450299,19.260463754385427,1.607231845389259
0.7740000000000006,0.09309490995257959,0.7356231325708229,6.291393695225652,10.17981173328531,19.571195862777586,1.6437406926891627
0.7750000000000006,0.11904532221393956,0.7296713118645695,6.391586567517054,10.202592042074173,19.479070610175803,1.6634741527787091
0.7760000000000006,0.11612467184816705,0.5192544455356588,5.995778398852025,9.987136398562747,19.683047752362818,1.5680957919919358
0.7770000000000006,0.009727261062863321,0.4997363313577269,5.93145537181311,9.921652804755935,19.578735103805784,1.4671426363979483
0.7780000000000006,0.02933079993859526,0.6196006168369664,5.8841267419152565,9.65124089811375,20.08114701747416,1.5010418507254526
0.7790000000000006,0.02631183964808927,0.544233146587105,5.793267006061059,9.654143929337177,20.478869641622854,1.4785655874108639
0.7800000000000006,0.02982908859844081,0.4126428041027107,5.739737486600873,9.774540360586872,20.363351242084473,1.4490170551918897
0.7810000000000006,0.0921253057444791,0.38851052452556106,5.580177770711939,10.216427665159236,21.062892940752775,1.4998665151783659
0.7820000000000006,0.0860457246393452,0.5830122906777627,5.6856074073513945,10.332721529194144,21.043519266901306,1.5440261322565736
0.7830000000000006,0.07996149219808339,0.689474143557494,5.602395353921368,10.446205331316277,21.01796679329097,1.5521528852368687
0.7840000000000006,0.20504023159833876,0.7294859838340142,5.6414833926412475,10.433821042473031,21.506620337965952,1.6477339988577149
0.7850000000000006,0.21236593212136962,0.8791831599713159,5.636470246968556,10.375654139847368,21.78544625608008,1.6779389678578671
0.7860000000000006,0.24932080450487437,0.851703670207452,5.819159072969542,10.354105115012961,22.1651151507671,1.716038534317687
0.7870000000000006,0.12489393957352016,0.9230255420504875,5.7465776336063135,10.871477528895207,21.916583106143364,1.6585657498163136
0.7880000000000006,0.1585920101793507,1.0382981501907513,5.734768333939629,10.719223357084664,22.291362279449643,1.6954505240592268
0.7890000000000006,0.07636995690335499,1.0082096868679264,5.8062521678959165,10.347247888298543,22.02867183259401,1.614821056281543
0.7900000000000006,0.12344012408091665,0.9207343184504913,5.725005489181017,10.564964795337639,21.645084765653554,1.6183788562880503
0.7910000000000006,0.11406325127859229,0.9104199296564528,5.596713858900935,10.522683529737426,21.465751341705676,1.5869472525036696
0.7920000000000006,0.1380206130515641,0.8083278139737199,5.486130832921051,10.6489908649302,20.71416326245924,1.5588902682022894
0.7930000000000006,0.16874750335244823,0.8409746165476261,5.460014516371351,10.77253056415783,20.39166143562263,1.5774330690070135
0.7940000000000006,0.2631510465292065,1.032435178561077,5.5864375136135305,11.284668382020717,20.75186485380438,1.7142636444632933
0.7950000000000006,0.23386129771338587,1.075425444979296,5.600242769941366,11.794097342116844,21.22431486553687,1.734080265088247
0.7960000000000006,0.08993868003700098,1.0030349371630525,5.611715290080466,11.782665248547854,21.80797022417069,1.6337449781350792
0.7970000000000006,0.09714806648276435,0.9404683684868005,5.934898195965924,11.985127502846698,22.045598030518324,1.6672919138036648
0.7980000000000006,0.1787661755391106,1.1884313045463804,6.055582872502532,12.141700985688148,22.165219218376212,1.783336379270178
0.7990000000000006,0.2538222150498509,1.2168343332910545,6.152322293042797,12.207946407603503,22.626702429150097,1.8532041953113916
0.8000000000000006,0.21046896460043452,1.0816983320885902,6.382773916240504,12.182310526004363,22.97050646585554,1.8218046380257198
0.8010000000000006,0.18045567355927508,1.0260253381339408,6.589642980204824,12.107363717295788,22.849631095053468,1.800473085108966
0.8020000000000006,0.20481044031472856,0.9452631851164022,6.34176580687389,12.520412163197895,22.954874846146705,1.7937399488438077
0.8030000000000006,0.20189721107768901,0.7204938102722056,6.431662193476422,12.167993452474708,23.290490150851067,1.741854123846658
0.8040000000000006,0.16809614032622033,0.6948395556853137,6.3819118408056585,12.533241772518394,22.556026669143076,1.7089051598724294
0.8050000000000006,0.25419782602320834,0.5000155542540872,6.606433437423767,12.350718187615104,22.885881942224525,1.7420435741588944
0.8060000000000006,0.19277885489133087,0.5312794269815417,6.482584788609388,12.483399177906163,22.484015340167012,1.689460399021062
0.8070000000000006,0.20683962668602843,0.7427173937196371,6.564909671158341,12.8435732737013,21.939311582256636,1.7482516564499857
0.8080000000000006,0.2795838458304994,0.676055329831773,6.457749462206758,12.833227646221015,22.008008080612704,1.768300333957947
0.8090000000000006,0.3214066161806801,0.7292818294601532,6.441301278314262,12.81846724030044,21.429972632302718,1.7877208293103188
0.8100000000000006,0.3771574583998219,0.7330201851702844,6.683173685425132,13.126862980195439,21.22239495689189,1.8540778313812776
0.8110000000000006,0.4087848515749602,0.8335120942139687,6.591315363771838,12.964399668832005,21.664380476507706,1.8791701688009448
0.8120000000000006,0.43699414283160615,0.8231962884064727,6.351265114096748,13.363056307247685,21.84109198276801,1.8899975178560977
0.8130000000000006,0.39565615941084287,0.9592978248133547,6.347718104788142,13.144654377932797,21.481897147038364,1.8658706068003423
0.8140000000000006,0.29809838855178156,0.9965041439368838,6.26834957164323,13.301864866851778,21.783320807273213,1.8086993229340254
0.8150000000000006,0.24895076576350106,1.1069785024965226,6.528552394781723,13.264124020692392,21.812264012782375,1.8148394706713737
0.8160000000000006,0.16775134263386152,1.2169614793849246,6.787683789091917,13.608691199105738,21.83570036497039,1.817947573152597
0.8170000000000006,0.16368306622863363,1.4007230662844583,6.9234349683451555,13.467077946132465,22.40001023762158,1.859678512054246
0.8180000000000006,0.3008649447002331,1.4106082576466321,7.008608649463912,13.170674286915729,22.960356844098197,1.9495752490447624
0.8190000000000006,0.26860254990167814,1.344588834735803,7.116693156981427,13.361675538265471,22.976247979688214,1.9299060133283963
0.8200000000000006,0.307022375035468,1.4772051580257455,7.247922558486264,13.50064188266827,24.06926154038897,2.01194947660813
0.8210000000000006,0.1818895496115442,1.6218984754599712,7.328042632022688,13.336172802046313,23.948401647467183,1.9487341922171943
0.8220000000000006,0.2415491136792324,1.7661808026569326,7.055901394894344,13.164289421439765,24.36221587287725,1.9828909650539444
0.8230000000000006,0.27630914910068904,1.7593346281683004,6.700068680636372,13.08760070078439,24.094213699061967,1.9576358767580848
0.8240000000000006,0.36116898440089,1.7386404921131422,7.0010335453931045,12.745439805191754,24.090982604230096,2.0164434478278572
0.8250000000000006,0.22748899650606422,1.5386030534590591,7.148074327033874,12.760023630169789,24.221089141901533,1.9018892408710228
0.8260000000000006,0.17928601347414397,1.7187071106154839,6.9600564469206825,13.033975479088268,23.355527925453863,1.878505088208968
0.8270000000000006,0.2571165934553317,1.6684510787183362,7.258121299001553,13.14779258667737,23.327125508375275,1.947303028586822
0.8280000000000006,0.3170146756786476,1.603682466710095,7.27124907757694,13.364611726821687,23.29219620723204,1.9798013391648752
0.8290000000000006,0.30462190530346084,1.524169856615404,7.0209345734157145,13.632222686620842,23.83759232205579,1.9493196007255629
0.8300000000000006,0.24844509581954136,1.481743547219632,7.263842396278924,14.10947828060496,23.499852243775404,1.9371112439565454
0.8310000000000006,0.2501204226798346,1.3067954723527542,7.531813866770734,13.894913334127564,23.297498066380594,1.9119417456107495
0.8320000000000006,0.14932354130886236,1.65428972017383,7.509804733241098,13.345699744412595,23.839853963758213,1.8858044625951267
0.8330000000000006,0.09912243695399911,1.6477841952750671,7.643660394912735,12.998724877667474,23.929173600688458,1.844069174791697
0.8340000000000006,0.21765823674081064,1.415392972563309,7.536963419663449,12.69548645727132,24.76480000212436,1.8648157741357925
0.8350000000000006,0.2628515838345004,1.5514793870366828,7.667127168721433,13.395321633242713,23.941084045915765,1.9436751037174018
0.8360000000000006,0.21592587409466218,1.7666930598061072,8.116107432167611,13.422185811230309,23.705352619423294,1.985326209452156
0.8370000000000006,0.1759792121296544,1.7290533628287517,8.377380887177448,13.557795173662466,23.772731249462378,1.9771940005070292
0.8380000000000006,0.18389848520959454,1.7567396924795855,8.610919361098906,13.69059465218029,23.67687033797047,2.007716670743262
0.8390000000000006,0.20656596379312894,1.7565732470009578,8.5761511331338,13.592723372094872,24.680595224924723,2.025237385752806
0.8400000000000006,0.19564281913646214,1.6742372169495852,8.403236174384736,13.661400206510136,25.516588398674745,1.9973489609287476
0.8410000000000006,0.25917521194913246,1.4810905637123961,8.55157462291441,13.552865274584422,25.420670484752737,2.005858763807005
0.8420000000000006,0.32650378698940186,1.4897086056208595,8.316243086426176,13.904299129363098,25.78651388476052,2.0461059975835356
0.8430000000000006,0.3190610807862052,1.538283388074716,8.267894318111317,13.963029611840046,26.45922223893537,2.053197330311098
0.8440000000000006,0.37519218733491355,1.5859606145699368,8.355013850193997,14.018130933601832,26.197811042868835,2.099731817446823
0.8450000000000006,0.5101429261644193,1.6051387036323064,8.077182481704783,14.305142289144815,25.603777821476353,2.1658499645880216
0.8460000000000006,0.48003754807059335,1.498383187502334,8.102811736867919,14.05777688393291,26.119504918605667,2.1204098819584436
0.8470000000000006,0.5550788768266773,1.6401598404861695,8.126018004592664,14.22094853798087,26.47212422706472,2.2056166695395945
0.8480000000000006,0.5585608147425086,1.85099449007646,8.14677102596077,14.917743831794578,25.188545345013146,2.2523690669783587
0.8490000000000006,0.6261199387757579,2.033593010488683,8.165039855797929,14.839309086723807,25.200689634203677,2.323984134761036
0.8500000000000006,0.7164108932509727,1.8806854877478039,8.267116133879668,14.573739633641784,25.376671330968154,2.3518344254486516
0.8510000000000006,0.7386706593609936,1.7811572202233155,8.338573991391227,14.78667720035512,24.862919367619707,2.3509095782603104
0.8520000000000006,0.6848814864403656,1.8774809760325735,8.610538688982082,15.058166700942838,25.028566140301063,2.364541979412323
0.8530000000000006,0.668692305482741,1.9164690784554494,8.736795669443497,15.205660736504418,25.01533459929945,2.3722875330742155
0.8540000000000006,0.7400409407825537,2.0255196416213095,9.035384524298847,15.4728540530901,24.995828070673937,2.4720632371414673
0.8550000000000006,0.7464672552104307,2.019981369073601,8.809366768122647,15.30743013312056,24.969915811940123,2.4423488043744443
0.8560000000000006,0.7450485285505856,2.0417374532172214,8.900896856873718,14.757487930346507,24.573962712070344,2.4193746240292118
0.8570000000000007,0.7164981267084343,1.7162956014433726,9.020043407590133,15.205901161999801,23.78570648179186,2.3537046231017222
0.8580000000000007,0.7954665860137816,1.5452741024947734,8.989554403420355,15.273922108103111,24.10647241202188,2.375656136397504
0.8590000000000007,0.8398010589705686,1.5176212960204878,8.686577820216886,15.402016177871475,24.04550954513398,2.373298897160424
0.8600000000000007,0.8145400875008255,1.811195509488288,8.73855260029132,15.654714424985732,23.395358925861395,2.409552170418217
0.8610000000000007,0.7384652859518246,1.9872272172261143,8.423227569044913,15.520987911516926,22.915531619990436,2.344875582290943
0.8620000000000007,0.759029288391752,2.030826096106261,8.438286098174121,15.575000834654647,23.02198782766768,2.366359726818473
0.8630000000000007,0.818434457085716,2.0439571430635444,8.666434476638143,15.560096085055145,22.921051362806896,2.4216628507766282
0.8640000000000007,0.8388085534266444,1.9225062900404453,8.800948941692946,16.12837009443807,22.60530968004809,2.4391505347384017
0.8650000000000007,0.874689747948946,1.9028405553879562,8.902939551892391,16.23929274559559,23.10821042835314,2.474592446090877
0.8660000000000007,0.9261598385784222,1.9863743915212122,8.878725484352206,16.60837283070555,23.607600609324297,2.538829757379347
0.8670000000000007,0.9501275232223355,1.7233472006554207,9.070301828765723,16.583415373104355,23.484781101198145,2.5167002314299487
0.8680000000000007,0.9503557340884777,1.6074031827071458,9.104044108764063,16.685757869719414,22.92955033945967,2.4908647978164447
0.8690000000000007,0.9818899627751791,1.595734598256193,9.324079434017886,16.51889221296041,22.783070673051515,2.51537607416826
0.8700000000000007,1.0291139038935413,1.6438539650203294,9.479974704063647,16.94761337131081,23.27715430126412,2.587950151208033
0.8710000000000007,1.052543646863565,2.027590933373249,9.381351625577745,17.638597796450565,22.901505250936474,2.6817380439566154
0.8720000000000007,1.0163079769204015,1.9522541679683318,9.05413464934318,17.930168763075734,22.731364158811637,2.620074436149433
0.8730000000000007,0.9875669828865571,1.890211740651616,9.009942399493807,17.888346434632776,22.325121654391783,2.5734783225339357
0.8740000000000007,1.0342538267889754,2.0582383717098818,9.092503527255058,17.908499010982187,23.48508325186432,2.6518900828066636
0.8750000000000007,1.1168213358378627,2.071033583732428,9.140436184073298,18.327527905449696,23.74648236807968,2.7298317693732086
0.8760000000000007,1.1634279523839273,2.2378795024804212,9.349807929230897,18.2074620668164,24.88580733236248,2.8128004541174985
0.8770000000000007,1.1257653678522657,2.4041940074771135,9.492360575344053,18.420694717377458,24.48250422207467,2.8264127462498374
0.8780000000000007,1.2082456309654463,2.383207956649842,9.534609085233694,17.947328936985496,24.511586119154856,2.8586044228348917
0.8790000000000007,1.1941630322534662,2.423273436275299,9.70674095050625,18.4301437250568,24.984166707683457,2.8901196164015728
0.8800000000000007,1.1958805795563476,2.5563745860918963,9.84434060359039,18.566601337378565,24.552552891560207,2.920953388273266
0.8810000000000007,1.2013742431008567,2.626033774801801,9.813997578117904,18.630916233749968,24.33353661215314,2.92879450140967
0.8820000000000007,1.129442203745141,2.315064868383015,9.847485098471378,18.691706159424267,23.86711569291147,2.8181622673840954
0.8830000000000007,1.024080877570566,2.2382382486032237,9.642145455575088,18.819151657402724,23.620585122393585,2.7112983555160017
0.8840000000000007,1.1019648302571745,2.335679580685888,9.87316569535343,18.4473347449008,24.325432434535617,2.7894089927232164
0.8850000000000007,1.0117645037465295,2.4002387062538784,9.694133296570351,18.566737267062916,24.7875459301881,2.72817298643679
0.8860000000000007,1.003054856697307,2.2054337572189993,9.819379142313684,18.683188837338573,25.00906683834501,2.699766962255784
0.8870000000000007,1.0723951525793594,2.364671006006476,10.114780965191589,18.65165660629896,24.74635280638667,2.7902560217782177
0.8880000000000007,0.9555967883039266,2.5395572495193273,10.408917238396564,18.76141129961601,24.223683564056273,2.757266211222405
0.8890000000000007,1.0743940069383497,2.4697835988241716,10.701789869876762,18.127862958288933,24.18107716670957,2.8208436441109015
0.8900000000000007,1.085328491791421,2.512602053173193,10.44206294536159,18.377587338468594,24.38335288916257,2.820551339951873
0.8910000000000007,1.0960083008458394,2.4556546167855102,10.87111811310991,18.70001092523483,23.55942857614468,2.8511455628062343
0.8920000000000007,1.0939044552852089,2.528936707654725,10.848597581080414,18.945527778117047,23.226146526065463,2.8607581491824914
0.8930000000000007,1.07891187943199,2.568181597076688,10.682719453095713,18.81196469261596,24.19772724641271,2.8433756084277753
0.8940000000000007,1.029903539467107,2.306153225948419,10.934786373664313,19.05251904580149,24.38217231930299,2.789936170027267
0.8950000000000007,1.0097850155131454,2.342037631588725,11.185591470853637,18.755380636770354,24.300016602341948,2.7850317679635386
0.8960000000000007,0.9342210429535759,2.5281287524823584,11.117698281146588,18.990593087298986,23.941964286838104,2.7586017520975337
0.8970000000000007,0.9470097310151573,2.46097097940325,11.507277513615145,19.068702313560944,24.647556194994035,2.7930717527251048
0.8980000000000007,1.036045173071655,2.391669479768756,11.435268773797096,19.37686035427477,25.082153285724004,2.8475493728807106
0.8990000000000007,0.9547277323967188,2.4055486151142715,11.359399457523697,19.83785611380781,24.709774035069138,2.7946268209975065
0.9000000000000007,1.047845990768125,2.537803711403021,11.31571119617307,20.449935258968598,24.595356271102446,2.8952684482488626
0.9010000000000007,1.0040423242204555,2.874282397569488,11.486135136160218,20.98143404960072,24.74871501461773,2.9537681787448604
0.9020000000000007,1.1270231160975521,2.7488146794116304,11.364115429312958,21.205077220820648,25.990401228874177,3.0236303942528027
0.9030000000000007,1.2071362808762354,2.758469177803374,11.384399234388667,21.426529155399397,26.944278129950806,3.0959471336360025
0.9040000000000007,1.1409879145341446,2.9394279105736185,11.438911978349347,22.103551749892215,27.623893983790637,3.1137546745147318
0.9050000000000007,1.1561378494164147,2.9643005453733355,11.528156546039959,22.397507072390553,27.509510691123754,3.1397932727613407
0.9060000000000007,1.227237364990947,2.9705134282103614,11.689679539647614,22.91639328846987,27.116505006605195,3.21334086868281
0.9070000000000007,1.2766195338604769,3.0450518674505305,11.849673592169584,22.521396306114426,26.705430044101945,3.247081347731153
0.9080000000000007,1.230353047563066,2.838174223039291,12.119844166106548,22.423282984967678,27.113286342299705,3.195171900155071
0.9090000000000007,1.3184519585714087,2.6448083230217794,12.202409008108425,22.70900057897304,26.962679960037544,3.233346324726102
0.9100000000000007,1.3411626447803475,2.768170490800777,12.320415385628161,22.914996764649793,26.80235738965967,3.2799870146539982
0.9110000000000007,1.3242841215545207,2.7839218943365545,12.361386812629181,23.040713328841612,27.485144649861454,3.2800746779133654
0.9120000000000007,1.342015963973906,2.7803847553850773,12.437761949154035,23.00636123025938,26.45138975886543,3.279241847874073
0.9130000000000007,1.2715255666505496,2.9010732457045263,12.435991885703668,23.12577380081323,26.260121333536816,3.246642890828108
0.9140000000000007,1.0895679797129474,2.9490341266255773,12.316275051552829,23.480231901571653,26.057888220095354,3.1229672218230466
0.9150000000000007,1.0213331843607005,2.8148355114778503,12.07549176616105,22.873511717810608,26.1482548829464,3.0034438532922927
0.9160000000000007,1.063771299352095,3.023368493636898,12.140706241834792,23.547096597115218,26.537383870100783,3.098042392160784
0.9170000000000007,0.9495311143958058,3.0677906178776193,12.203693366733466,23.976168092692983,26.620264186179458,3.0416766801703106
0.9180000000000007,0.9643709293508058,3.147545407590247,12.185602411065005,24.083117561276676,25.766462527083323,3.0532777452196314
0.9190000000000007,1.03736727308779,3.1714056477222483,12.322894138464939,23.53638251582539,25.83248480010505,3.092453313081662
0.9200000000000007,1.105765418620947,2.9726975044312494,12.2994776902078,23.21951849712815,26.839340982242607,3.096085278906097
0.9210000000000007,1.1695447909353875,3.030071966677839,12.472836151353201,22.72077069868736,26.269388409319948,3.133765087100905
0.9220000000000007,1.2151382332686587,2.993259748762033,12.444241429801208,22.977637854985794,27.274847518565714,3.170734795005819
