n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,866,225.351,81.237,96.815,11.461,1.314,14.751,3.362,0.43,0.457,4.559,1.24,0.157,0.137,0.19,1.822,0.586,0.09,0.059,0.062,0.096,0.894,526.589
1000,867,224.841,81.046,96.635,11.442,1.312,14.714,3.358,0.429,0.453,4.537,1.227,0.156,0.133,0.189,1.814,0.58,0.089,0.058,0.06,0.094,0.891,529.253
1000,868,224.334,80.894,96.436,11.404,1.306,14.665,3.349,0.426,0.452,4.511,1.223,0.155,0.132,0.189,1.818,0.58,0.087,0.058,0.06,0.094,0.887,531.002
1000,869,223.815,80.713,96.259,11.376,1.304,14.623,3.339,0.426,0.448,4.487,1.217,0.153,0.133,0.19,1.809,0.578,0.087,0.057,0.059,0.094,0.885,535.438
1000,870,223.299,80.535,96.061,11.342,1.3,14.594,3.327,0.421,0.446,4.475,1.208,0.153,0.135,0.188,1.798,0.577,0.087,0.057,0.061,0.093,0.874,536.519
1000,871,222.792,80.353,95.859,11.315,1.295,14.562,3.312,0.423,0.446,4.473,1.196,0.152,0.135,0.187,1.787,0.574,0.087,0.056,0.061,0.093,0.864,537.543
1000,872,222.294,80.198,95.678,11.28,1.294,14.522,3.29,0.421,0.442,4.457,1.201,0.152,0.133,0.184,1.778,0.573,0.086,0.056,0.062,0.091,0.857,537.619
1000,873,221.794,80.019,95.526,11.243,1.292,14.485,3.276,0.419,0.44,4.436,1.194,0.15,0.134,0.184,1.774,0.568,0.085,0.055,0.06,0.089,0.853,536.431
1000,874,221.305,79.851,95.35,11.201,1.286,14.448,3.269,0.421,0.441,4.417,1.191,0.15,0.131,0.185,1.771,0.563,0.083,0.054,0.06,0.087,0.844,534.748
1000,875,220.819,79.691,95.19,11.151,1.283,14.41,3.252,0.418,0.438,4.392,1.188,0.152,0.135,0.186,1.765,0.558,0.082,0.054,0.061,0.086,0.84,536.602
1000,876,220.358,79.515,95.002,11.131,1.28,14.363,3.243,0.417,0.436,4.373,1.186,0.153,0.136,0.185,1.757,0.55,0.081,0.054,0.061,0.084,0.839,534.407
1000,877,219.882,79.342,94.839,11.099,1.28,14.32,3.229,0.415,0.434,4.359,1.185,0.153,0.136,0.186,1.754,0.546,0.08,0.051,0.061,0.083,0.832,536.191
1000,878,219.371,79.195,94.631,11.07,1.281,14.29,3.208,0.411,0.433,4.328,1.182,0.15,0.136,0.186,1.752,0.539,0.08,0.052,0.062,0.083,0.82,535.501
1000,879,218.917,79.012,94.48,11.047,1.282,14.257,3.196,0.409,0.431,4.317,1.175,0.151,0.134,0.186,1.736,0.537,0.08,0.053,0.061,0.084,0.819,534.433
1000,880,218.424,78.855,94.3,11.003,1.281,14.229,3.184,0.406,0.432,4.306,1.174,0.148,0.132,0.185,1.723,0.536,0.08,0.05,0.061,0.083,0.817,534.954
1000,881,217.936,78.693,94.117,10.964,1.277,14.19,3.172,0.403,0.431,4.302,1.171,0.147,0.133,0.183,1.718,0.534,0.079,0.049,0.061,0.085,0.817,539.945
1000,882,217.426,78.536,93.915,10.924,1.274,14.157,3.145,0.399,0.427,4.283,1.173,0.147,0.133,0.183,1.706,0.534,0.08,0.048,0.061,0.084,0.82,543.436
1000,883,216.98,78.393,93.749,10.895,1.272,14.128,3.124,0.396,0.426,4.271,1.166,0.146,0.13,0.18,1.691,0.529,0.08,0.049,0.061,0.084,0.82,544.864
1000,884,216.508,78.224,93.56,10.871,1.27,14.086,3.109,0.396,0.425,4.255,1.16,0.146,0.129,0.178,1.688,0.524,0.077,0.049,0.063,0.084,0.819,542.002
1000,885,216.001,78.044,93.387,10.841,1.272,14.055,3.097,0.395,0.424,4.231,1.153,0.145,0.129,0.177,1.675,0.517,0.077,0.048,0.063,0.084,0.819,541.366
1000,886,215.533,77.857,93.226,10.813,1.273,14.025,3.083,0.394,0.42,4.212,1.147,0.146,0.129,0.175,1.666,0.511,0.077,0.046,0.063,0.087,0.81,540.209
1000,887,215.098,77.705,93.019,10.777,1.27,14.012,3.079,0.392,0.42,4.197,1.142,0.146,0.128,0.174,1.665,0.51,0.076,0.047,0.063,0.086,0.801,537.624
1000,888,214.578,77.539,92.831,10.75,1.266,13.974,3.065,0.393,0.42,4.179,1.132,0.147,0.128,0.176,1.664,0.506,0.076,0.046,0.063,0.088,0.799,541.889
1000,889,214.164,77.402,92.665,10.718,1.262,13.93,3.051,0.393,0.419,4.165,1.121,0.148,0.127,0.176,1.667,0.504,0.074,0.046,0.062,0.09,0.799,540.451
1000,890,213.661,77.248,92.465,10.672,1.258,13.889,3.047,0.391,0.416,4.146,1.121,0.149,0.127,0.176,1.663,0.501,0.074,0.047,0.062,0.088,0.795,540.972
1000,891,213.184,77.079,92.293,10.638,1.259,13.847,3.038,0.388,0.418,4.133,1.115,0.15,0.127,0.175,1.648,0.495,0.072,0.048,0.061,0.087,0.796,539.977
1000,892,212.664,76.893,92.114,10.606,1.259,13.789,3.031,0.387,0.417,4.121,1.104,0.149,0.126,0.175,1.641,0.501,0.073,0.047,0.06,0.087,0.794,544.845
1000,893,212.14,76.74,91.924,10.57,1.254,13.747,3.011,0.379,0.417,4.097,1.099,0.15,0.126,0.173,1.634,0.496,0.074,0.047,0.059,0.087,0.789,544.906
1000,894,211.67,76.599,91.729,10.535,1.251,13.703,2.995,0.375,0.416,4.095,1.09,0.15,0.125,0.171,1.631,0.491,0.074,0.047,0.059,0.087,0.785,549.977
1000,895,211.256,76.445,91.558,10.511,1.248,13.671,2.986,0.377,0.417,4.085,1.087,0.148,0.125,0.168,1.621,0.487,0.075,0.046,0.057,0.085,0.782,546.67
1000,896,210.785,76.284,91.414,10.483,1.246,13.631,2.98,0.376,0.415,4.075,1.077,0.146,0.125,0.167,1.612,0.484,0.077,0.046,0.056,0.083,0.774,551.541
1000,897,210.307,76.142,91.236,10.444,1.236,13.583,2.971,0.377,0.411,4.066,1.07,0.146,0.125,0.168,1.611,0.485,0.076,0.045,0.056,0.08,0.77,551.26
1000,898,209.857,76.011,91.082,10.41,1.227,13.541,2.959,0.37,0.406,4.059,1.06,0.145,0.124,0.168,1.606,0.486,0.076,0.045,0.056,0.078,0.768,553.643
1000,899,209.39,75.863,90.928,10.382,1.223,13.496,2.942,0.37,0.401,4.046,1.046,0.146,0.125,0.165,1.597,0.493,0.076,0.044,0.057,0.078,0.762,556.921
1000,900,208.942,75.689,90.757,10.352,1.221,13.46,2.925,0.373,0.4,4.033,1.039,0.144,0.123,0.165,1.588,0.495,0.075,0.046,0.058,0.078,0.756,555.882
1000,901,208.49,75.527,90.568,10.327,1.221,13.423,2.908,0.373,0.401,4.021,1.038,0.143,0.123,0.163,1.579,0.494,0.075,0.047,0.056,0.079,0.751,554.553
1000,902,208.044,75.371,90.382,10.299,1.217,13.387,2.899,0.372,0.398,4.021,1.034,0.143,0.122,0.163,1.574,0.488,0.074,0.047,0.056,0.08,0.748,552.989
1000,903,207.597,75.202,90.2,10.268,1.212,13.362,2.891,0.371,0.398,4.003,1.032,0.141,0.121,0.163,1.578,0.481,0.073,0.046,0.055,0.08,0.743,549.5
1000,904,207.101,75.026,90.02,10.242,1.206,13.342,2.875,0.37,0.397,3.984,1.024,0.139,0.121,0.164,1.571,0.477,0.073,0.046,0.055,0.078,0.74,549.429
1000,905,206.659,74.874,89.838,10.219,1.201,13.307,2.867,0.37,0.396,3.975,1.024,0.14,0.121,0.163,1.569,0.471,0.073,0.045,0.055,0.076,0.732,549.444
1000,906,206.209,74.717,89.69,10.19,1.198,13.257,2.861,0.369,0.394,3.96,1.018,0.141,0.122,0.162,1.564,0.47,0.072,0.044,0.054,0.076,0.728,549.235
1000,907,205.794,74.573,89.52,10.152,1.195,13.224,2.859,0.369,0.392,3.938,1.015,0.139,0.12,0.161,1.562,0.467,0.072,0.044,0.054,0.078,0.726,547.928
1000,908,205.29,74.396,89.335,10.119,1.192,13.18,2.85,0.368,0.393,3.93,1.009,0.139,0.119,0.16,1.56,0.464,0.071,0.045,0.054,0.08,0.722,551.972
1000,909,204.808,74.244,89.157,10.073,1.191,13.146,2.836,0.367,0.388,3.913,1.006,0.14,0.118,0.159,1.559,0.46,0.07,0.045,0.054,0.08,0.718,553.045
1000,910,204.371,74.097,89.003,10.051,1.192,13.112,2.817,0.366,0.384,3.895,1.002,0.139,0.118,0.159,1.555,0.459,0.07,0.045,0.052,0.079,0.708,555.357
1000,911,203.899,73.941,88.838,10.017,1.19,13.078,2.81,0.364,0.383,3.886,0.992,0.137,0.118,0.16,1.55,0.457,0.07,0.045,0.052,0.079,0.704,556.379
1000,912,203.452,73.798,88.676,9.972,1.189,13.05,2.799,0.363,0.382,3.867,0.987,0.138,0.117,0.161,1.543,0.456,0.07,0.044,0.051,0.079,0.703,556.389
1000,913,203.007,73.639,88.517,9.945,1.182,13.019,2.79,0.363,0.381,3.849,0.978,0.137,0.116,0.161,1.539,0.454,0.071,0.044,0.051,0.079,0.697,562.567
1000,914,202.586,73.501,88.348,9.913,1.179,12.98,2.78,0.36,0.379,3.837,0.975,0.133,0.116,0.161,1.53,0.456,0.071,0.044,0.049,0.075,0.695,559.008
1000,915,202.122,73.361,88.166,9.878,1.177,12.95,2.771,0.359,0.379,3.824,0.965,0.134,0.116,0.161,1.527,0.451,0.07,0.044,0.049,0.075,0.692,561.397
1000,916,201.669,73.185,87.997,9.865,1.171,12.911,2.768,0.358,0.379,3.809,0.959,0.132,0.114,0.162,1.514,0.45,0.071,0.045,0.049,0.076,0.687,561.832
1000,917,201.213,72.99,87.851,9.838,1.167,12.869,2.76,0.36,0.378,3.805,0.953,0.131,0.114,0.16,1.508,0.447,0.071,0.045,0.048,0.076,0.681,563.548
1000,918,200.736,72.834,87.632,9.821,1.166,12.84,2.745,0.359,0.377,3.791,0.949,0.13,0.112,0.16,1.506,0.441,0.07,0.044,0.048,0.075,0.685,564.905
1000,919,200.258,72.685,87.452,9.801,1.162,12.792,2.722,0.358,0.377,3.785,0.939,0.13,0.111,0.16,1.501,0.439,0.07,0.044,0.048,0.074,0.679,564.312
1000,920,199.831,72.541,87.281,9.761,1.158,12.754,2.716,0.353,0.379,3.77,0.936,0.128,0.112,0.158,1.497,0.438,0.07,0.043,0.046,0.074,0.677,561.641
1000,921,199.403,72.376,87.118,9.727,1.155,12.725,2.709,0.356,0.378,3.753,0.929,0.126,0.113,0.157,1.498,0.44,0.07,0.042,0.045,0.074,0.673,558.584
1000,922,198.938,72.212,86.969,9.699,1.152,12.702,2.701,0.356,0.376,3.74,0.927,0.126,0.112,0.158,1.492,0.436,0.068,0.043,0.045,0.074,0.668,565.915
1000,923,198.545,72.053,86.83,9.677,1.152,12.654,2.69,0.357,0.372,3.733,0.922,0.124,0.111,0.157,1.485,0.433,0.068,0.042,0.045,0.073,0.669,565.332
1000,924,198.067,71.907,86.668,9.652,1.149,12.618,2.669,0.356,0.372,3.719,0.916,0.122,0.112,0.156,1.479,0.434,0.068,0.041,0.045,0.074,0.668,570.091
1000,925,197.658,71.765,86.493,9.632,1.144,12.581,2.663,0.353,0.374,3.7,0.911,0.123,0.112,0.157,1.47,0.431,0.068,0.04,0.045,0.074,0.665,561.485
1000,926,197.221,71.618,86.341,9.606,1.143,12.55,2.648,0.351,0.371,3.695,0.906,0.123,0.112,0.157,1.46,0.425,0.068,0.04,0.045,0.074,0.665,563.712
1000,927,196.779,71.467,86.182,9.577,1.141,12.513,2.63,0.349,0.369,3.682,0.903,0.121,0.113,0.157,1.451,0.422,0.067,0.04,0.044,0.074,0.657,567.189
1000,928,196.367,71.325,86.032,9.55,1.131,12.482,2.619,0.348,0.37,3.676,0.901,0.12,0.113,0.157,1.446,0.419,0.066,0.039,0.045,0.073,0.652,564.232
1000,929,195.91,71.161,85.858,9.527,1.124,12.442,2.602,0.349,0.368,3.667,0.9,0.119,0.112,0.157,1.448,0.414,0.066,0.039,0.044,0.073,0.652,569.011
1000,930,195.501,71.014,85.7,9.507,1.121,12.391,2.583,0.347,0.368,3.67,0.899,0.119,0.112,0.155,1.444,0.413,0.066,0.039,0.045,0.074,0.647,565.142
1000,931,195.033,70.871,85.535,9.478,1.117,12.345,2.566,0.347,0.365,3.659,0.898,0.12,0.111,0.153,1.44,0.413,0.066,0.039,0.045,0.076,0.639,567.699
1000,932,194.603,70.711,85.365,9.458,1.115,12.315,2.564,0.345,0.363,3.649,0.896,0.122,0.11,0.156,1.434,0.409,0.066,0.038,0.043,0.076,0.638,571.746
1000,933,194.154,70.56,85.208,9.418,1.113,12.284,2.554,0.345,0.362,3.629,0.888,0.122,0.108,0.156,1.434,0.406,0.065,0.037,0.042,0.075,0.634,574.145
1000,934,193.68,70.414,85.056,9.367,1.107,12.251,2.556,0.343,0.362,3.617,0.88,0.121,0.108,0.155,1.427,0.407,0.062,0.037,0.042,0.076,0.628,577.187
1000,935,193.243,70.282,84.9,9.324,1.108,12.223,2.545,0.342,0.361,3.606,0.881,0.121,0.107,0.155,1.415,0.403,0.061,0.037,0.041,0.076,0.625,580.247
1000,936,192.837,70.14,84.745,9.294,1.106,12.198,2.539,0.339,0.361,3.582,0.872,0.12,0.107,0.156,1.403,0.399,0.059,0.037,0.039,0.076,0.617,575.037
1000,937,192.407,69.986,84.57,9.276,1.104,12.173,2.527,0.336,0.36,3.572,0.869,0.12,0.109,0.155,1.401,0.396,0.059,0.036,0.039,0.075,0.615,577.586
1000,938,191.991,69.862,84.413,9.244,1.105,12.138,2.515,0.332,0.359,3.563,0.864,0.119,0.108,0.154,1.392,0.394,0.06,0.034,0.039,0.074,0.61,577.839
1000,939,191.609,69.72,84.256,9.212,1.103,12.098,2.5,0.332,0.358,3.544,0.859,0.119,0.108,0.153,1.392,0.394,0.06,0.034,0.036,0.074,0.605,575.668
1000,940,191.203,69.573,84.094,9.186,1.098,12.063,2.494,0.33,0.357,3.54,0.856,0.117,0.109,0.152,1.383,0.393,0.06,0.034,0.036,0.073,0.602,577.832
1000,941,190.804,69.418,83.945,9.161,1.095,12.023,2.49,0.33,0.355,3.526,0.856,0.117,0.108,0.153,1.381,0.392,0.06,0.035,0.036,0.072,0.598,575.7
1000,942,190.4,69.289,83.797,9.144,1.09,11.994,2.479,0.33,0.354,3.506,0.855,0.117,0.109,0.152,1.372,0.394,0.06,0.034,0.036,0.07,0.597,579.709
1000,943,189.982,69.154,83.637,9.116,1.088,11.955,2.47,0.329,0.353,3.493,0.853,0.115,0.109,0.153,1.367,0.393,0.058,0.034,0.037,0.07,0.592,583.585
1000,944,189.573,69.004,83.483,9.1,1.085,11.922,2.456,0.329,0.353,3.489,0.852,0.113,0.107,0.152,1.354,0.388,0.058,0.035,0.037,0.07,0.592,577.519
1000,945,189.158,68.86,83.303,9.059,1.084,11.91,2.448,0.328,0.353,3.469,0.851,0.113,0.106,0.153,1.349,0.382,0.057,0.034,0.037,0.069,0.593,573.475
1000,946,188.772,68.714,83.148,9.032,1.08,11.882,2.439,0.324,0.352,3.453,0.849,0.113,0.104,0.15,1.339,0.383,0.058,0.035,0.036,0.068,0.59,573.113
1000,947,188.36,68.575,82.974,8.995,1.077,11.86,2.432,0.324,0.348,3.444,0.846,0.112,0.104,0.149,1.329,0.38,0.058,0.034,0.034,0.068,0.587,572.629
1000,948,187.936,68.437,82.817,8.972,1.074,11.825,2.425,0.324,0.349,3.428,0.833,0.111,0.102,0.148,1.318,0.378,0.058,0.035,0.036,0.067,0.584,575.355
1000,949,187.564,68.287,82.651,8.946,1.072,11.796,2.419,0.323,0.349,3.42,0.829,0.111,0.1,0.148,1.314,0.374,0.058,0.034,0.035,0.065,0.581,564.966
1000,950,187.081,68.135,82.494,8.921,1.067,11.748,2.409,0.321,0.349,3.41,0.825,0.111,0.1,0.148,1.301,0.368,0.057,0.034,0.033,0.066,0.577,569.804
1000,951,186.631,67.995,82.325,8.901,1.062,11.718,2.398,0.32,0.349,3.396,0.821,0.111,0.1,0.148,1.299,0.36,0.057,0.034,0.033,0.067,0.575,576.284
1000,952,186.165,67.853,82.162,8.869,1.062,11.696,2.385,0.316,0.346,3.378,0.816,0.112,0.101,0.149,1.3,0.363,0.055,0.034,0.033,0.065,0.57,582.208
1000,953,185.774,67.712,82.003,8.846,1.057,11.673,2.377,0.315,0.345,3.366,0.814,0.111,0.1,0.148,1.3,0.361,0.054,0.034,0.034,0.064,0.569,588.406
1000,954,185.308,67.555,81.829,8.827,1.051,11.618,2.372,0.318,0.345,3.361,0.804,0.111,0.1,0.147,1.292,0.358,0.054,0.035,0.034,0.062,0.562,587.868
1000,955,184.915,67.425,81.668,8.806,1.049,11.586,2.357,0.316,0.343,3.342,0.802,0.112,0.099,0.147,1.289,0.354,0.054,0.036,0.033,0.062,0.559,587.321
1000,956,184.516,67.319,81.484,8.777,1.045,11.556,2.35,0.316,0.342,3.332,0.792,0.111,0.099,0.146,1.281,0.354,0.056,0.035,0.034,0.063,0.556,581.509
1000,957,184.082,67.189,81.332,8.742,1.043,11.519,2.341,0.317,0.341,3.317,0.789,0.111,0.098,0.145,1.278,0.349,0.056,0.034,0.032,0.063,0.551,585.778
1000,958,183.67,67.046,81.156,8.722,1.04,11.495,2.34,0.314,0.339,3.307,0.781,0.11,0.096,0.144,1.273,0.348,0.056,0.034,0.032,0.061,0.549,586.265
1000,959,183.26,66.885,80.994,8.691,1.041,11.478,2.33,0.313,0.335,3.297,0.782,0.111,0.096,0.143,1.269,0.348,0.056,0.033,0.031,0.061,0.549,584.559
1000,960,182.847,66.753,80.838,8.662,1.039,11.436,2.318,0.312,0.335,3.281,0.78,0.111,0.095,0.142,1.259,0.348,0.056,0.034,0.031,0.061,0.551,588.244
1000,961,182.434,66.604,80.667,8.639,1.037,11.416,2.307,0.312,0.335,3.267,0.774,0.11,0.095,0.142,1.259,0.346,0.055,0.034,0.03,0.061,0.547,590.672
1000,962,182.02,66.45,80.519,8.607,1.031,11.382,2.298,0.312,0.335,3.253,0.771,0.109,0.095,0.142,1.255,0.345,0.055,0.034,0.029,0.06,0.545,593.521
1000,963,181.599,66.3,80.34,8.591,1.025,11.323,2.283,0.313,0.337,3.248,0.778,0.109,0.095,0.141,1.255,0.344,0.055,0.034,0.029,0.06,0.539,588.546
1000,964,181.191,66.137,80.195,8.577,1.017,11.288,2.273,0.31,0.336,3.232,0.778,0.111,0.095,0.141,1.247,0.344,0.055,0.034,0.029,0.06,0.531,587.596
1000,965,180.772,66.017,80.053,8.541,1.014,11.249,2.257,0.309,0.336,3.217,0.772,0.112,0.095,0.141,1.239,0.341,0.054,0.033,0.029,0.059,0.526,591.831
1000,966,180.404,65.883,79.903,8.52,1.012,11.221,2.245,0.31,0.336,3.199,0.768,0.111,0.095,0.141,1.231,0.342,0.054,0.033,0.029,0.058,0.523,589.846
1000,967,180.025,65.764,79.745,8.491,1.012,11.196,2.238,0.305,0.332,3.184,0.765,0.11,0.095,0.139,1.225,0.343,0.054,0.033,0.029,0.059,0.514,591.461
1000,968,179.634,65.638,79.594,8.459,1.012,11.169,2.234,0.305,0.33,3.166,0.757,0.11,0.095,0.138,1.224,0.343,0.053,0.033,0.029,0.057,0.511,588.93
1000,969,179.255,65.503,79.446,8.448,1.006,11.143,2.218,0.301,0.331,3.159,0.756,0.111,0.094,0.138,1.219,0.341,0.053,0.032,0.029,0.056,0.508,591.063
1000,970,178.865,65.351,79.301,8.432,1.005,11.114,2.214,0.301,0.327,3.146,0.747,0.11,0.094,0.137,1.216,0.336,0.053,0.032,0.029,0.056,0.509,591.681
1000,971,178.499,65.238,79.145,8.41,1.003,11.075,2.198,0.3,0.325,3.133,0.743,0.11,0.095,0.138,1.21,0.335,0.054,0.032,0.027,0.054,0.51,589.49
1000,972,178.151,65.118,78.995,8.388,1.0,11.054,2.185,0.296,0.325,3.127,0.74,0.111,0.092,0.138,1.199,0.337,0.054,0.033,0.028,0.054,0.512,589.772
1000,973,177.778,64.984,78.867,8.364,0.995,11.032,2.172,0.294,0.323,3.108,0.732,0.111,0.093,0.137,1.191,0.337,0.052,0.033,0.028,0.053,0.52,594.624
1000,974,177.394,64.844,78.714,8.328,0.991,10.992,2.178,0.291,0.323,3.098,0.723,0.11,0.093,0.136,1.192,0.335,0.055,0.032,0.028,0.054,0.519,592.132
1000,975,177.032,64.708,78.573,8.311,0.981,10.966,2.165,0.293,0.322,3.091,0.722,0.111,0.093,0.136,1.186,0.338,0.052,0.032,0.028,0.053,0.515,591.191
1000,976,176.637,64.587,78.426,8.292,0.973,10.929,2.15,0.293,0.321,3.076,0.725,0.11,0.093,0.136,1.179,0.329,0.052,0.033,0.028,0.052,0.511,593.35
1000,977,176.23,64.432,78.273,8.27,0.97,10.895,2.137,0.292,0.318,3.075,0.726,0.108,0.091,0.136,1.171,0.325,0.052,0.033,0.027,0.051,0.515,596.849
1000,978,175.865,64.292,78.133,8.241,0.966,10.871,2.135,0.291,0.318,3.063,0.727,0.107,0.09,0.134,1.169,0.321,0.052,0.032,0.027,0.051,0.513,590.943
1000,979,175.454,64.153,77.975,8.214,0.965,10.843,2.123,0.289,0.319,3.053,0.722,0.107,0.089,0.134,1.166,0.319,0.052,0.032,0.027,0.051,0.509,593.373
1000,980,175.078,64.014,77.82,8.18,0.96,10.825,2.119,0.285,0.318,3.044,0.715,0.108,0.089,0.133,1.158,0.318,0.049,0.032,0.028,0.051,0.507,595.311
1000,981,174.719,63.893,77.67,8.162,0.954,10.783,2.105,0.283,0.316,3.04,0.715,0.108,0.088,0.135,1.154,0.313,0.049,0.031,0.027,0.052,0.507,595.085
1000,982,174.336,63.756,77.508,8.142,0.951,10.753,2.098,0.283,0.314,3.027,0.71,0.108,0.088,0.129,1.15,0.304,0.049,0.032,0.028,0.052,0.503,588.713
1000,983,173.985,63.627,77.386,8.115,0.949,10.722,2.088,0.279,0.312,3.013,0.705,0.108,0.088,0.129,1.146,0.304,0.046,0.032,0.028,0.052,0.498,586.008
1000,984,173.618,63.494,77.241,8.102,0.95,10.688,2.082,0.278,0.31,3.004,0.701,0.105,0.087,0.129,1.143,0.303,0.045,0.031,0.028,0.052,0.495,589.243
1000,985,173.263,63.37,77.073,8.079,0.948,10.655,2.075,0.274,0.309,2.992,0.696,0.105,0.087,0.128,1.141,0.302,0.045,0.032,0.028,0.052,0.495,582.843
1000,986,172.861,63.222,76.927,8.055,0.946,10.625,2.075,0.273,0.309,2.983,0.691,0.104,0.087,0.128,1.14,0.298,0.045,0.031,0.027,0.049,0.491,586.168
1000,987,172.46,63.103,76.771,8.034,0.941,10.597,2.064,0.272,0.307,2.972,0.689,0.104,0.088,0.13,1.131,0.297,0.045,0.03,0.027,0.049,0.49,588.121
1000,988,172.032,62.944,76.634,8.006,0.938,10.56,2.058,0.269,0.308,2.966,0.685,0.105,0.088,0.13,1.128,0.295,0.045,0.028,0.027,0.048,0.488,589.201
1000,989,171.63,62.817,76.488,7.993,0.935,10.53,2.045,0.268,0.304,2.955,0.681,0.106,0.089,0.13,1.127,0.292,0.045,0.028,0.027,0.047,0.483,597.945
1000,990,171.207,62.68,76.318,7.966,0.934,10.515,2.034,0.266,0.305,2.938,0.685,0.105,0.089,0.128,1.126,0.29,0.043,0.028,0.027,0.046,0.479,603.509
1000,991,170.87,62.526,76.195,7.938,0.932,10.49,2.028,0.264,0.304,2.925,0.683,0.103,0.089,0.128,1.121,0.288,0.043,0.028,0.027,0.045,0.479,596.248
1000,992,170.465,62.395,76.061,7.913,0.927,10.455,2.017,0.263,0.303,2.92,0.682,0.102,0.089,0.126,1.117,0.288,0.042,0.028,0.027,0.044,0.478,603.876
1000,993,170.079,62.266,75.938,7.882,0.922,10.417,2.013,0.262,0.303,2.908,0.677,0.102,0.091,0.124,1.108,0.289,0.042,0.028,0.027,0.045,0.476,612.181
1000,994,169.73,62.126,75.81,7.865,0.918,10.391,2.006,0.261,0.3,2.893,0.671,0.101,0.089,0.123,1.097,0.286,0.043,0.028,0.026,0.043,0.477,608.073
1000,995,169.337,61.976,75.655,7.848,0.916,10.364,1.998,0.261,0.3,2.882,0.671,0.101,0.089,0.122,1.093,0.284,0.043,0.028,0.026,0.042,0.476,605.229
1000,996,168.964,61.839,75.486,7.826,0.911,10.332,1.991,0.263,0.3,2.874,0.673,0.101,0.088,0.121,1.095,0.28,0.044,0.028,0.026,0.043,0.475,601.996
1000,997,168.625,61.704,75.354,7.811,0.909,10.304,1.986,0.261,0.297,2.857,0.669,0.102,0.088,0.121,1.09,0.276,0.044,0.028,0.026,0.042,0.47,598.414
1000,998,168.237,61.557,75.209,7.78,0.91,10.279,1.972,0.26,0.296,2.845,0.665,0.102,0.087,0.12,1.081,0.271,0.044,0.028,0.026,0.042,0.469,599.507
1000,999,167.924,61.436,75.077,7.751,0.907,10.257,1.965,0.259,0.296,2.843,0.657,0.102,0.087,0.12,1.079,0.267,0.044,0.028,0.026,0.042,0.468,594.085
1000,1000,167.552,61.321,74.945,7.708,0.9,10.23,1.958,0.259,0.297,2.83,0.65,0.101,0.088,0.12,1.081,0.265,0.043,0.028,0.026,0.042,0.466,596.808
1000,1001,167.174,61.195,74.818,7.677,0.9,10.2,1.951,0.259,0.295,2.82,0.649,0.101,0.087,0.12,1.074,0.262,0.043,0.028,0.026,0.042,0.465,603.273
1000,1002,166.812,61.061,74.682,7.654,0.899,10.168,1.943,0.258,0.295,2.813,0.647,0.1,0.086,0.12,1.069,0.26,0.043,0.027,0.027,0.042,0.462,603.931
1000,1003,166.464,60.933,74.536,7.635,0.893,10.14,1.937,0.26,0.294,2.805,0.645,0.1,0.086,0.118,1.069,0.258,0.043,0.027,0.027,0.042,0.461,600.621
1000,1004,166.109,60.828,74.385,7.602,0.891,10.098,1.931,0.257,0.295,2.791,0.649,0.101,0.086,0.117,1.065,0.249,0.043,0.027,0.027,0.041,0.456,595.57
1000,1005,165.735,60.708,74.243,7.591,0.884,10.064,1.922,0.255,0.293,2.777,0.648,0.1,0.086,0.116,1.057,0.248,0.043,0.027,0.027,0.042,0.455,598.751
1000,1006,165.375,60.6,74.081,7.564,0.88,10.045,1.916,0.255,0.293,2.765,0.65,0.098,0.085,0.115,1.051,0.246,0.042,0.026,0.027,0.042,0.453,601.114
1000,1007,165.027,60.463,73.946,7.536,0.876,10.028,1.909,0.253,0.295,2.754,0.645,0.097,0.083,0.115,1.045,0.244,0.041,0.026,0.025,0.043,0.449,601.819
1000,1008,164.673,60.339,73.817,7.522,0.873,9.989,1.897,0.252,0.293,2.742,0.643,0.097,0.083,0.115,1.044,0.242,0.042,0.026,0.025,0.043,0.45,604.612
1000,1009,164.319,60.207,73.685,7.495,0.874,9.961,1.889,0.251,0.291,2.731,0.641,0.096,0.082,0.115,1.04,0.242,0.042,0.026,0.025,0.043,0.453,599.745
1000,1010,163.931,60.082,73.516,7.472,0.871,9.928,1.887,0.251,0.293,2.717,0.637,0.095,0.083,0.116,1.035,0.242,0.042,0.025,0.025,0.043,0.452,600.26
1000,1011,163.588,59.964,73.385,7.448,0.867,9.899,1.882,0.25,0.292,2.71,0.638,0.094,0.082,0.116,1.03,0.241,0.043,0.025,0.025,0.043,0.454,601.435
1000,1012,163.231,59.818,73.262,7.436,0.864,9.882,1.877,0.249,0.291,2.705,0.631,0.094,0.082,0.115,1.028,0.241,0.042,0.025,0.025,0.043,0.455,605.97
1000,1013,162.877,59.694,73.107,7.422,0.861,9.856,1.862,0.248,0.289,2.691,0.633,0.092,0.082,0.113,1.025,0.236,0.042,0.024,0.024,0.043,0.452,604.334
1000,1014,162.556,59.575,72.979,7.401,0.857,9.831,1.86,0.248,0.289,2.68,0.632,0.091,0.082,0.112,1.023,0.236,0.042,0.024,0.024,0.042,0.446,607.371
