n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,148,852.388,664.827,95.166,51.137,0.0,17.107,7.908,0.0,0.0,6.146,1.569,0.0,0.0,0.0,2.888,0.38,0.0,0.0,0.0,0.0,1.582,13.651
1000,149,851.399,664.019,94.663,51.346,0.0,17.06,8.004,0.0,0.0,6.14,1.584,0.0,0.0,0.0,2.894,0.387,0.0,0.0,0.0,0.0,1.582,13.826
1000,150,850.408,663.172,94.198,51.586,0.0,16.991,8.079,0.0,0.0,6.142,1.603,0.0,0.0,0.0,2.885,0.395,0.0,0.0,0.0,0.0,1.581,14.008
1000,151,849.423,662.361,93.726,51.798,0.0,16.922,8.156,0.0,0.0,6.13,1.629,0.0,0.0,0.0,2.893,0.404,0.0,0.0,0.0,0.0,1.581,14.216
1000,152,848.44,661.505,93.277,52.037,0.0,16.864,8.218,0.0,0.0,6.12,1.653,0.0,0.0,0.0,2.9,0.414,0.0,0.0,0.0,0.0,1.596,14.42
1000,153,847.458,660.66,92.841,52.249,0.0,16.786,8.296,0.0,0.0,6.129,1.689,0.0,0.0,0.0,2.893,0.419,0.0,0.0,0.0,0.0,1.606,14.666
1000,154,846.461,659.839,92.352,52.456,0.0,16.748,8.361,0.0,0.0,6.12,1.717,0.0,0.0,0.0,2.904,0.433,0.0,0.0,0.0,0.0,1.595,14.85
1000,155,845.469,659.044,91.888,52.646,0.0,16.693,8.436,0.0,0.0,6.119,1.741,0.0,0.0,0.0,2.879,0.445,0.0,0.0,0.0,0.0,1.603,15.119
1000,156,844.479,658.274,91.383,52.818,0.0,16.65,8.508,0.0,0.0,6.099,1.768,0.0,0.0,0.0,2.892,0.459,0.0,0.0,0.0,0.0,1.614,15.302
1000,157,843.492,657.509,90.897,52.992,0.0,16.619,8.595,0.0,0.0,6.056,1.779,0.0,0.0,0.0,2.897,0.476,0.0,0.0,0.0,0.0,1.625,15.542
1000,158,842.513,656.679,90.436,53.219,0.0,16.556,8.675,0.0,0.0,6.059,1.795,0.0,0.0,0.0,2.898,0.482,0.0,0.0,0.0,0.0,1.615,15.717
1000,159,841.531,655.841,90.008,53.419,0.0,16.482,8.768,0.0,0.0,6.062,1.813,0.0,0.0,0.0,2.883,0.492,0.0,0.0,0.0,0.0,1.616,15.9
1000,160,840.547,655.019,89.556,53.623,0.0,16.432,8.856,0.0,0.0,6.041,1.832,0.0,0.0,0.0,2.893,0.5,0.0,0.0,0.0,0.0,1.607,16.169
1000,161,839.557,654.276,89.06,53.812,0.0,16.366,8.907,0.0,0.0,6.032,1.857,0.0,0.0,0.0,2.883,0.516,0.0,0.0,0.0,0.0,1.616,16.395
1000,162,838.566,653.455,88.604,54.021,0.0,16.332,8.98,0.0,0.0,6.004,1.881,0.0,0.0,0.0,2.868,0.528,0.0,0.0,0.0,0.0,1.622,16.664
1000,163,837.578,652.648,88.133,54.215,0.0,16.287,9.062,0.0,0.0,5.986,1.908,0.0,0.0,0.0,2.869,0.536,0.0,0.0,0.0,0.0,1.613,16.913
1000,164,836.592,651.852,87.649,54.415,0.0,16.258,9.141,0.0,0.0,5.962,1.928,0.0,0.0,0.0,2.879,0.544,0.0,0.0,0.0,0.0,1.603,17.15
1000,165,835.607,651.024,87.237,54.612,0.0,16.17,9.223,0.0,0.0,5.945,1.962,0.0,0.0,0.0,2.885,0.548,0.0,0.0,0.0,0.0,1.601,17.371
1000,166,834.621,650.257,86.766,54.806,0.0,16.117,9.291,0.0,0.0,5.927,1.986,0.0,0.0,0.0,2.885,0.56,0.0,0.0,0.0,0.0,1.594,17.67
1000,167,833.634,649.477,86.364,54.936,0.0,16.04,9.368,0.0,0.0,5.891,2.031,0.0,0.0,0.0,2.877,0.579,0.0,0.0,0.0,0.0,1.605,17.902
1000,168,832.647,648.65,85.93,55.145,0.0,15.985,9.446,0.0,0.0,5.866,2.056,0.0,0.0,0.0,2.869,0.589,0.0,0.0,0.0,0.0,1.61,18.189
1000,169,831.669,647.822,85.516,55.386,0.0,15.893,9.495,0.0,0.0,5.869,2.084,0.0,0.0,0.0,2.872,0.595,0.0,0.0,0.0,0.0,1.614,18.488
1000,170,830.685,647.007,85.08,55.598,0.0,15.836,9.561,0.0,0.0,5.829,2.118,0.0,0.0,0.0,2.865,0.603,0.0,0.0,0.0,0.0,1.62,18.661
1000,171,829.69,646.14,84.702,55.798,0.0,15.758,9.647,0.0,0.0,5.801,2.152,0.0,0.0,0.0,2.862,0.613,0.0,0.0,0.0,0.0,1.614,18.949
1000,172,828.71,645.324,84.3,55.97,0.0,15.683,9.721,0.0,0.0,5.784,2.184,0.0,0.0,0.0,2.868,0.627,0.0,0.0,0.0,0.0,1.614,19.156
1000,173,827.727,644.554,83.856,56.121,0.0,15.623,9.821,0.0,0.0,5.754,2.209,0.0,0.0,0.0,2.86,0.629,0.0,0.0,0.0,0.0,1.627,19.472
1000,174,826.752,643.761,83.43,56.307,0.0,15.557,9.889,0.0,0.0,5.732,2.241,0.0,0.0,0.0,2.867,0.639,0.0,0.0,0.0,0.0,1.616,19.679
1000,175,825.762,642.98,82.994,56.506,0.0,15.509,9.939,0.0,0.0,5.702,2.276,0.0,0.0,0.0,2.849,0.65,0.0,0.0,0.0,0.0,1.614,20.057
1000,176,824.779,642.186,82.569,56.686,0.0,15.445,9.998,0.0,0.0,5.687,2.311,0.0,0.0,0.0,2.838,0.659,0.0,0.0,0.0,0.0,1.615,20.317
1000,177,823.793,641.381,82.175,56.854,0.0,15.394,10.069,0.0,0.0,5.653,2.339,0.0,0.0,0.0,2.821,0.679,0.0,0.0,0.0,0.0,1.612,20.681
1000,178,822.816,640.539,81.802,57.054,0.0,15.32,10.137,0.0,0.0,5.635,2.369,0.0,0.0,0.0,2.806,0.694,0.0,0.0,0.0,0.0,1.603,20.983
1000,179,821.841,639.787,81.363,57.218,0.0,15.254,10.215,0.0,0.0,5.629,2.394,0.0,0.0,0.0,2.783,0.705,0.0,0.0,0.0,0.0,1.604,21.275
1000,180,820.855,638.996,80.966,57.364,0.0,15.176,10.3,0.0,0.0,5.621,2.432,0.0,0.0,0.0,2.777,0.713,0.0,0.0,0.0,0.0,1.593,21.59
1000,181,819.871,638.195,80.572,57.503,0.0,15.114,10.397,0.0,0.0,5.588,2.466,0.0,0.0,0.0,2.765,0.724,0.0,0.0,0.0,0.0,1.608,21.889
1000,182,818.883,637.434,80.11,57.673,0.0,15.072,10.473,0.0,0.0,5.565,2.483,0.0,0.0,0.0,2.756,0.736,0.0,0.0,0.0,0.0,1.594,22.11
1000,183,817.903,636.635,79.709,57.889,0.0,15.003,10.525,0.0,0.0,5.529,2.511,0.0,0.0,0.0,2.751,0.743,0.0,0.0,0.0,0.0,1.588,22.453
1000,184,816.921,635.807,79.35,58.061,0.0,14.923,10.598,0.0,0.0,5.487,2.54,0.0,0.0,0.0,2.759,0.763,0.0,0.0,0.0,0.0,1.589,22.783
1000,185,815.935,635.012,78.948,58.235,0.0,14.849,10.661,0.0,0.0,5.463,2.573,0.0,0.0,0.0,2.758,0.772,0.0,0.0,0.0,0.0,1.592,23.179
1000,186,814.966,634.217,78.581,58.412,0.0,14.786,10.729,0.0,0.0,5.44,2.602,0.0,0.0,0.0,2.732,0.779,0.0,0.0,0.0,0.0,1.596,23.561
1000,187,813.991,633.394,78.219,58.579,0.0,14.711,10.813,0.0,0.0,5.412,2.633,0.0,0.0,0.0,2.731,0.79,0.0,0.0,0.0,0.0,1.593,23.813
1000,188,813.001,632.582,77.831,58.749,0.0,14.66,10.911,0.0,0.0,5.367,2.646,0.0,0.0,0.0,2.734,0.799,0.0,0.0,0.0,0.0,1.59,24.172
1000,189,812.015,631.738,77.47,58.936,0.0,14.601,10.989,0.0,0.0,5.333,2.684,0.0,0.0,0.0,2.717,0.807,0.0,0.0,0.0,0.0,1.589,24.561
1000,190,811.038,630.924,77.108,59.12,0.0,14.536,11.074,0.0,0.0,5.301,2.713,0.0,0.0,0.0,2.693,0.81,0.0,0.0,0.0,0.0,1.587,25.103
1000,191,810.059,630.103,76.745,59.322,0.0,14.457,11.128,0.0,0.0,5.294,2.75,0.0,0.0,0.0,2.686,0.822,0.0,0.0,0.0,0.0,1.566,25.466
1000,192,809.098,629.346,76.351,59.449,0.0,14.394,11.224,0.0,0.0,5.276,2.771,0.0,0.0,0.0,2.676,0.836,0.0,0.0,0.0,0.0,1.567,25.859
1000,193,808.123,628.573,75.983,59.621,0.0,14.314,11.299,0.0,0.0,5.239,2.794,0.0,0.0,0.0,2.657,0.85,0.0,0.0,0.0,0.0,1.55,26.307
1000,194,807.153,627.802,75.598,59.76,0.0,14.249,11.372,0.0,0.0,5.228,2.827,0.0,0.0,0.0,2.638,0.868,0.0,0.0,0.0,0.0,1.534,26.633
1000,195,806.164,627.058,75.242,59.899,0.0,14.161,11.433,0.0,0.0,5.174,2.868,0.0,0.0,0.0,2.636,0.878,0.0,0.0,0.0,0.0,1.537,27.151
1000,196,805.189,626.281,74.884,60.049,0.0,14.084,11.491,0.0,0.0,5.143,2.905,0.0,0.0,0.0,2.631,0.885,0.0,0.0,0.0,0.0,1.545,27.585
1000,197,804.21,625.479,74.517,60.211,0.0,14.027,11.573,0.0,0.0,5.104,2.934,0.0,0.0,0.0,2.623,0.894,0.0,0.0,0.0,0.0,1.543,28.024
1000,198,803.234,624.703,74.16,60.378,0.0,13.938,11.639,0.0,0.0,5.056,2.948,0.0,0.0,0.0,2.622,0.916,0.0,0.0,0.0,0.0,1.53,28.394
1000,199,802.273,623.938,73.766,60.529,0.0,13.882,11.714,0.0,0.0,5.03,2.976,0.0,0.0,0.0,2.623,0.933,0.0,0.0,0.0,0.0,1.524,28.808
1000,200,801.298,623.151,73.391,60.685,0.0,13.831,11.808,0.0,0.0,4.99,2.997,0.0,0.0,0.0,2.607,0.942,0.0,0.0,0.0,0.0,1.508,29.232
1000,201,800.322,622.345,73.048,60.84,0.0,13.762,11.87,0.0,0.0,4.966,3.041,0.0,0.0,0.0,2.596,0.955,0.0,0.0,0.0,0.0,1.495,29.71
1000,202,799.355,621.618,72.669,60.94,0.0,13.699,11.947,0.0,0.0,4.939,3.071,0.0,0.0,0.0,2.583,0.974,0.0,0.0,0.0,0.0,1.485,30.066
1000,203,798.392,620.824,72.323,61.105,0.0,13.654,12.02,0.0,0.0,4.891,3.1,0.0,0.0,0.0,2.567,0.988,0.0,0.0,0.0,0.0,1.476,30.485
1000,204,797.417,620.027,71.997,61.257,0.0,13.583,12.087,0.0,0.0,4.86,3.14,0.0,0.0,0.0,2.548,1.004,0.0,0.0,0.0,0.0,1.461,30.99
1000,205,796.449,619.262,71.631,61.404,0.0,13.508,12.155,0.0,0.0,4.849,3.173,0.0,0.0,0.0,2.54,1.018,0.0,0.0,0.0,0.0,1.46,31.433
1000,206,795.489,618.486,71.277,61.547,0.0,13.425,12.217,0.0,0.0,4.848,3.21,0.0,0.0,0.0,2.532,1.034,0.0,0.0,0.0,0.0,1.443,31.752
1000,207,794.532,617.717,70.905,61.687,0.0,13.368,12.286,0.0,0.0,4.832,3.227,0.0,0.0,0.0,2.527,1.062,0.0,0.0,0.0,0.0,1.431,32.174
1000,208,793.564,616.949,70.577,61.829,0.0,13.288,12.346,0.0,0.0,4.784,3.274,0.0,0.0,0.0,2.518,1.069,0.0,0.0,0.0,0.0,1.437,32.677
1000,209,792.606,616.187,70.217,61.973,0.0,13.218,12.394,0.0,0.0,4.755,3.317,0.0,0.0,0.0,2.514,1.078,0.0,0.0,0.0,0.0,1.429,33.057
1000,210,791.638,615.404,69.86,62.127,0.0,13.152,12.47,0.0,0.0,4.737,3.339,0.0,0.0,0.0,2.499,1.095,0.0,0.0,0.0,0.0,1.425,33.538
1000,211,790.668,614.589,69.522,62.304,0.0,13.07,12.521,0.0,0.0,4.722,3.371,0.0,0.0,0.0,2.496,1.111,0.0,0.0,0.0,0.0,1.409,33.922
1000,212,789.694,613.763,69.169,62.468,0.0,13.025,12.594,0.0,0.0,4.702,3.405,0.0,0.0,0.0,2.493,1.122,0.0,0.0,0.0,0.0,1.391,34.489
1000,213,788.731,612.991,68.825,62.636,0.0,12.955,12.645,0.0,0.0,4.668,3.443,0.0,0.0,0.0,2.466,1.135,0.0,0.0,0.0,0.0,1.39,34.842
1000,214,787.769,612.244,68.48,62.742,0.0,12.88,12.742,0.0,0.0,4.637,3.465,0.0,0.0,0.0,2.448,1.15,0.0,0.0,0.0,0.0,1.387,35.179
1000,215,786.803,611.504,68.127,62.86,0.0,12.825,12.825,0.0,0.0,4.608,3.493,0.0,0.0,0.0,2.425,1.161,0.0,0.0,0.0,0.0,1.377,35.815
1000,216,785.856,610.709,67.82,62.957,0.0,12.763,12.928,0.0,0.0,4.581,3.526,0.0,0.0,0.0,2.413,1.181,0.0,0.0,0.0,0.0,1.38,36.263
1000,217,784.906,609.892,67.495,63.121,0.0,12.719,13.009,0.0,0.0,4.546,3.564,0.0,0.0,0.0,2.394,1.191,0.0,0.0,0.0,0.0,1.368,36.763
1000,218,783.953,609.146,67.175,63.256,0.0,12.656,13.052,0.0,0.0,4.522,3.604,0.0,0.0,0.0,2.372,1.209,0.0,0.0,0.0,0.0,1.343,37.36
1000,219,782.992,608.356,66.835,63.391,0.0,12.625,13.139,0.0,0.0,4.487,3.638,0.0,0.0,0.0,2.36,1.221,0.0,0.0,0.0,0.0,1.341,37.946
1000,220,782.042,607.641,66.492,63.487,0.0,12.543,13.22,0.0,0.0,4.469,3.659,0.0,0.0,0.0,2.342,1.246,0.0,0.0,0.0,0.0,1.339,38.482
1000,221,781.088,606.883,66.186,63.588,0.0,12.471,13.298,0.0,0.0,4.442,3.692,0.0,0.0,0.0,2.328,1.264,0.0,0.0,0.0,0.0,1.332,38.959
1000,222,780.135,606.124,65.85,63.711,0.0,12.418,13.376,0.0,0.0,4.408,3.718,0.0,0.0,0.0,2.308,1.279,0.0,0.0,0.0,0.0,1.332,39.473
1000,223,779.193,605.398,65.543,63.82,0.0,12.333,13.441,0.0,0.0,4.384,3.759,0.0,0.0,0.0,2.3,1.297,0.0,0.0,0.0,0.0,1.329,40.11
1000,224,778.244,604.619,65.232,63.939,0.0,12.255,13.52,0.0,0.0,4.361,3.797,0.0,0.0,0.0,2.302,1.303,0.0,0.0,0.0,0.0,1.326,40.641
1000,225,777.304,603.857,64.914,64.077,0.0,12.197,13.581,0.0,0.0,4.326,3.836,0.0,0.0,0.0,2.289,1.316,0.0,0.0,0.0,0.0,1.319,41.106
1000,226,776.354,603.106,64.619,64.185,0.0,12.114,13.64,0.0,0.0,4.317,3.874,0.0,0.0,0.0,2.252,1.336,0.0,0.0,0.0,0.0,1.317,41.779
1000,227,775.4,602.365,64.302,64.313,0.0,12.031,13.695,0.0,0.0,4.29,3.913,0.0,0.0,0.0,2.246,1.35,0.0,0.0,0.0,0.0,1.301,42.393
1000,228,774.442,601.636,63.964,64.458,0.0,11.938,13.757,0.0,0.0,4.268,3.935,0.0,0.0,0.0,2.237,1.365,0.0,0.0,0.0,0.0,1.286,43.095
1000,229,773.486,600.865,63.644,64.62,0.0,11.873,13.811,0.0,0.0,4.255,3.967,0.0,0.0,0.0,2.214,1.381,0.0,0.0,0.0,0.0,1.269,43.971
1000,230,772.53,600.084,63.356,64.766,0.0,11.789,13.859,0.0,0.0,4.23,4.006,0.0,0.0,0.0,2.19,1.396,0.0,0.0,0.0,0.0,1.268,44.656
1000,231,771.598,599.352,63.027,64.879,0.0,11.727,13.938,0.0,0.0,4.216,4.043,0.0,0.0,0.0,2.164,1.402,0.0,0.0,0.0,0.0,1.271,45.319
1000,232,770.645,598.587,62.702,65.006,0.0,11.678,14.012,0.0,0.0,4.202,4.079,0.0,0.0,0.0,2.138,1.413,0.0,0.0,0.0,0.0,1.26,46.11
1000,233,769.713,597.814,62.404,65.142,0.0,11.605,14.073,0.0,0.0,4.181,4.105,0.0,0.0,0.0,2.119,1.437,0.0,0.0,0.0,0.0,1.26,46.633
1000,234,768.767,597.062,62.138,65.238,0.0,11.526,14.157,0.0,0.0,4.163,4.134,0.0,0.0,0.0,2.097,1.451,0.0,0.0,0.0,0.0,1.244,47.557
1000,235,767.823,596.273,61.84,65.386,0.0,11.465,14.226,0.0,0.0,4.14,4.164,0.0,0.0,0.0,2.088,1.458,0.0,0.0,0.0,0.0,1.226,48.221
1000,236,766.894,595.545,61.516,65.5,0.0,11.408,14.28,0.0,0.0,4.099,4.206,0.0,0.0,0.0,2.088,1.473,0.0,0.0,0.0,0.0,1.222,48.73
1000,237,765.941,594.801,61.208,65.608,0.0,11.336,14.357,0.0,0.0,4.061,4.243,0.0,0.0,0.0,2.086,1.485,0.0,0.0,0.0,0.0,1.216,49.373
1000,238,765.014,594.029,60.934,65.704,0.0,11.254,14.448,0.0,0.0,4.035,4.272,0.0,0.0,0.0,2.077,1.499,0.0,0.0,0.0,0.0,1.213,49.851
1000,239,764.085,593.269,60.635,65.834,0.0,11.209,14.51,0.0,0.0,4.0,4.301,0.0,0.0,0.0,2.054,1.514,0.0,0.0,0.0,0.0,1.21,50.394
1000,240,763.141,592.518,60.345,65.952,0.0,11.118,14.572,0.0,0.0,3.988,4.347,0.0,0.0,0.0,2.029,1.525,0.0,0.0,0.0,0.0,1.206,51.239
1000,241,762.226,591.786,60.065,66.078,0.0,11.062,14.616,0.0,0.0,3.949,4.383,0.0,0.0,0.0,2.018,1.544,0.0,0.0,0.0,0.0,1.186,51.983
1000,242,761.275,591.054,59.749,66.196,0.0,10.995,14.674,0.0,0.0,3.922,4.411,0.0,0.0,0.0,2.001,1.559,0.0,0.0,0.0,0.0,1.173,52.747
1000,243,760.35,590.332,59.432,66.3,0.0,10.919,14.743,0.0,0.0,3.9,4.447,0.0,0.0,0.0,1.989,1.571,0.0,0.0,0.0,0.0,1.167,53.156
1000,244,759.431,589.598,59.154,66.402,0.0,10.857,14.825,0.0,0.0,3.874,4.475,0.0,0.0,0.0,1.965,1.584,0.0,0.0,0.0,0.0,1.153,53.695
1000,245,758.486,588.88,58.857,66.522,0.0,10.777,14.865,0.0,0.0,3.851,4.52,0.0,0.0,0.0,1.95,1.58,0.0,0.0,0.0,0.0,1.148,54.501
1000,246,757.549,588.133,58.563,66.631,0.0,10.719,14.929,0.0,0.0,3.825,4.558,0.0,0.0,0.0,1.927,1.601,0.0,0.0,0.0,0.0,1.13,55.284
1000,247,756.621,587.455,58.252,66.715,0.0,10.65,14.996,0.0,0.0,3.783,4.576,0.0,0.0,0.0,1.912,1.62,0.0,0.0,0.0,0.0,1.127,55.986
1000,248,755.686,586.692,57.967,66.831,0.0,10.592,15.086,0.0,0.0,3.761,4.592,0.0,0.0,0.0,1.902,1.631,0.0,0.0,0.0,0.0,1.116,56.928
1000,249,754.763,585.932,57.707,66.949,0.0,10.521,15.155,0.0,0.0,3.726,4.618,0.0,0.0,0.0,1.893,1.646,0.0,0.0,0.0,0.0,1.105,57.496
1000,250,753.835,585.211,57.422,67.025,0.0,10.451,15.215,0.0,0.0,3.7,4.661,0.0,0.0,0.0,1.868,1.658,0.0,0.0,0.0,0.0,1.105,58.157
1000,251,752.922,584.489,57.135,67.135,0.0,10.376,15.273,0.0,0.0,3.682,4.688,0.0,0.0,0.0,1.86,1.685,0.0,0.0,0.0,0.0,1.107,58.862
1000,252,751.997,583.76,56.84,67.241,0.0,10.329,15.334,0.0,0.0,3.641,4.721,0.0,0.0,0.0,1.862,1.699,0.0,0.0,0.0,0.0,1.094,59.658
1000,253,751.077,583.037,56.557,67.341,0.0,10.248,15.393,0.0,0.0,3.611,4.764,0.0,0.0,0.0,1.857,1.705,0.0,0.0,0.0,0.0,1.075,60.247
1000,254,750.165,582.347,56.251,67.436,0.0,10.204,15.447,0.0,0.0,3.576,4.805,0.0,0.0,0.0,1.842,1.711,0.0,0.0,0.0,0.0,1.07,60.739
1000,255,749.262,581.644,55.95,67.559,0.0,10.143,15.501,0.0,0.0,3.547,4.837,0.0,0.0,0.0,1.832,1.725,0.0,0.0,0.0,0.0,1.068,61.217
1000,256,748.349,580.914,55.672,67.662,0.0,10.085,15.566,0.0,0.0,3.531,4.872,0.0,0.0,0.0,1.815,1.742,0.0,0.0,0.0,0.0,1.06,62.048
1000,257,747.421,580.234,55.377,67.741,0.0,10.012,15.634,0.0,0.0,3.51,4.903,0.0,0.0,0.0,1.79,1.749,0.0,0.0,0.0,0.0,1.041,62.895
1000,258,746.525,579.482,55.097,67.876,0.0,9.961,15.682,0.0,0.0,3.488,4.938,0.0,0.0,0.0,1.781,1.77,0.0,0.0,0.0,0.0,1.032,63.665
1000,259,745.616,578.75,54.834,67.975,0.0,9.895,15.743,0.0,0.0,3.462,4.968,0.0,0.0,0.0,1.765,1.79,0.0,0.0,0.0,0.0,1.03,64.538
1000,260,744.721,578.071,54.519,68.089,0.0,9.828,15.778,0.0,0.0,3.454,5.005,0.0,0.0,0.0,1.756,1.811,0.0,0.0,0.0,0.0,1.028,64.932
1000,261,743.842,577.362,54.228,68.179,0.0,9.774,15.85,0.0,0.0,3.449,5.04,0.0,0.0,0.0,1.739,1.829,0.0,0.0,0.0,0.0,1.031,65.555
1000,262,742.956,576.643,53.989,68.231,0.0,9.709,15.924,0.0,0.0,3.428,5.07,0.0,0.0,0.0,1.722,1.856,0.0,0.0,0.0,0.0,1.022,66.215
1000,263,742.042,575.912,53.69,68.331,0.0,9.657,15.967,0.0,0.0,3.403,5.122,0.0,0.0,0.0,1.707,1.866,0.0,0.0,0.0,0.0,1.026,66.858
1000,264,741.138,575.204,53.424,68.417,0.0,9.61,16.029,0.0,0.0,3.369,5.155,0.0,0.0,0.0,1.676,1.881,0.0,0.0,0.0,0.0,1.02,67.651
1000,265,740.238,574.475,53.155,68.507,0.0,9.559,16.095,0.0,0.0,3.339,5.183,0.0,0.0,0.0,1.67,1.901,0.0,0.0,0.0,0.0,1.009,68.325
1000,266,739.358,573.801,52.855,68.58,0.0,9.519,16.169,0.0,0.0,3.317,5.197,0.0,0.0,0.0,1.655,1.92,0.0,0.0,0.0,0.0,0.997,68.795
1000,267,738.473,573.052,52.593,68.701,0.0,9.459,16.236,0.0,0.0,3.298,5.224,0.0,0.0,0.0,1.637,1.927,0.0,0.0,0.0,0.0,0.987,69.204
1000,268,737.583,572.325,52.324,68.816,0.0,9.416,16.285,0.0,0.0,3.275,5.26,0.0,0.0,0.0,1.619,1.942,0.0,0.0,0.0,0.0,0.971,69.854
1000,269,736.695,571.611,52.066,68.879,0.0,9.35,16.374,0.0,0.0,3.268,5.289,0.0,0.0,0.0,1.596,1.95,0.0,0.0,0.0,0.0,0.958,70.499
1000,270,735.823,570.94,51.794,68.957,0.0,9.28,16.433,0.0,0.0,3.257,5.317,0.0,0.0,0.0,1.582,1.97,0.0,0.0,0.0,0.0,0.95,71.284
1000,271,734.94,570.206,51.513,69.054,0.0,9.24,16.493,0.0,0.0,3.248,5.34,0.0,0.0,0.0,1.563,1.997,0.0,0.0,0.0,0.0,0.943,71.771
1000,272,734.072,569.504,51.243,69.138,0.0,9.185,16.546,0.0,0.0,3.233,5.384,0.0,0.0,0.0,1.557,2.001,0.0,0.0,0.0,0.0,0.941,72.449
1000,273,733.196,568.761,50.977,69.262,0.0,9.132,16.627,0.0,0.0,3.218,5.384,0.0,0.0,0.0,1.535,2.022,0.0,0.0,0.0,0.0,0.925,73.126
1000,274,732.333,567.995,50.739,69.37,0.0,9.101,16.691,0.0,0.0,3.18,5.422,0.0,0.0,0.0,1.529,2.042,0.0,0.0,0.0,0.0,0.912,73.479
1000,275,731.466,567.259,50.507,69.466,0.0,9.025,16.749,0.0,0.0,3.178,5.457,0.0,0.0,0.0,1.511,2.067,0.0,0.0,0.0,0.0,0.9,74.292
1000,276,730.614,566.57,50.25,69.54,0.0,8.954,16.816,0.0,0.0,3.174,5.478,0.0,0.0,0.0,1.501,2.082,0.0,0.0,0.0,0.0,0.885,74.635
1000,277,729.736,565.825,50.025,69.62,0.0,8.891,16.886,0.0,0.0,3.149,5.489,0.0,0.0,0.0,1.495,2.119,0.0,0.0,0.0,0.0,0.881,75.442
1000,278,728.854,565.162,49.75,69.674,0.0,8.838,16.936,0.0,0.0,3.139,5.507,0.0,0.0,0.0,1.479,2.147,0.0,0.0,0.0,0.0,0.859,76.195
1000,279,727.98,564.43,49.533,69.736,0.0,8.776,16.999,0.0,0.0,3.121,5.529,0.0,0.0,0.0,1.463,2.173,0.0,0.0,0.0,0.0,0.852,77.013
1000,280,727.133,563.739,49.28,69.81,0.0,8.725,17.066,0.0,0.0,3.095,5.555,0.0,0.0,0.0,1.461,2.191,0.0,0.0,0.0,0.0,0.837,77.309
1000,281,726.252,562.963,49.047,69.908,0.0,8.676,17.142,0.0,0.0,3.059,5.586,0.0,0.0,0.0,1.446,2.202,0.0,0.0,0.0,0.0,0.824,77.696
1000,282,725.396,562.256,48.795,69.987,0.0,8.632,17.183,0.0,0.0,3.046,5.624,0.0,0.0,0.0,1.443,2.221,0.0,0.0,0.0,0.0,0.81,78.291
1000,283,724.553,561.563,48.539,70.081,0.0,8.579,17.239,0.0,0.0,3.017,5.657,0.0,0.0,0.0,1.431,2.238,0.0,0.0,0.0,0.0,0.814,78.601
1000,284,723.69,560.878,48.279,70.177,0.0,8.521,17.29,0.0,0.0,2.999,5.69,0.0,0.0,0.0,1.415,2.251,0.0,0.0,0.0,0.0,0.808,79.658
1000,285,722.845,560.203,48.045,70.224,0.0,8.465,17.345,0.0,0.0,2.963,5.727,0.0,0.0,0.0,1.412,2.26,0.0,0.0,0.0,0.0,0.811,80.251
1000,286,721.987,559.47,47.806,70.285,0.0,8.421,17.411,0.0,0.0,2.947,5.759,0.0,0.0,0.0,1.407,2.279,0.0,0.0,0.0,0.0,0.803,80.787
1000,287,721.142,558.74,47.595,70.34,0.0,8.361,17.474,0.0,0.0,2.929,5.805,0.0,0.0,0.0,1.385,2.303,0.0,0.0,0.0,0.0,0.793,80.602
1000,288,720.301,558.047,47.371,70.418,0.0,8.304,17.501,0.0,0.0,2.896,5.861,0.0,0.0,0.0,1.37,2.32,0.0,0.0,0.0,0.0,0.785,80.806
1000,289,719.451,557.352,47.13,70.477,0.0,8.248,17.567,0.0,0.0,2.873,5.887,0.0,0.0,0.0,1.36,2.346,0.0,0.0,0.0,0.0,0.778,81.535
1000,290,718.623,556.693,46.891,70.526,0.0,8.212,17.623,0.0,0.0,2.84,5.934,0.0,0.0,0.0,1.353,2.356,0.0,0.0,0.0,0.0,0.774,82.478
1000,291,717.774,556.012,46.656,70.567,0.0,8.157,17.707,0.0,0.0,2.806,5.959,0.0,0.0,0.0,1.344,2.384,0.0,0.0,0.0,0.0,0.773,83.184
1000,292,716.932,555.282,46.442,70.656,0.0,8.109,17.762,0.0,0.0,2.786,5.993,0.0,0.0,0.0,1.327,2.4,0.0,0.0,0.0,0.0,0.763,83.884
1000,293,716.078,554.574,46.21,70.714,0.0,8.06,17.824,0.0,0.0,2.774,6.02,0.0,0.0,0.0,1.316,2.419,0.0,0.0,0.0,0.0,0.754,84.563
1000,294,715.227,553.915,45.959,70.777,0.0,8.01,17.876,0.0,0.0,2.757,6.062,0.0,0.0,0.0,1.296,2.432,0.0,0.0,0.0,0.0,0.744,85.47
1000,295,714.409,553.262,45.746,70.78,0.0,7.953,17.948,0.0,0.0,2.73,6.099,0.0,0.0,0.0,1.283,2.451,0.0,0.0,0.0,0.0,0.741,85.802
1000,296,713.574,552.564,45.536,70.838,0.0,7.913,18.019,0.0,0.0,2.69,6.114,0.0,0.0,0.0,1.272,2.471,0.0,0.0,0.0,0.0,0.726,86.127
