A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.2833209446352143,0.044446333590568134,0.32776727822578244,0.03951287091787846,0.004632492555815333,0.009039671503245634,0.053185034976939424,0.01102118991014315,0.0009656583815155662,0.0020285598098263207,0.0034406667583664727,0.01745607485985151,0.0040988037303217395,0.0002683929075779206,0.0006508542937807984,0.001047949985540974,0.0016300644876052896,0.007696065404826723,0.001786352034907409,8.741779453070815e-05,0.00024438399517300946,0.00041789921993869844,0.0005971673107972135,0.0008644999394395194,0.003997720294786558,0.0023060522273377166,0.001430817924073407,0.0009367380338680325,0.000639075386402136,0.00045046724931633144,0.6030000000000004,0.0006594114329419354,7.326793699354837e-05
0.28289628179501586,0.0443058094814661,0.327202091276482,0.03945984079761701,0.004610880055055613,0.009012506016180925,0.05308322686885354,0.011008126553614625,0.000959703259275884,0.0020194127615960874,0.0034308656775468276,0.017418108252033423,0.004094588245364079,0.00026633537339721384,0.0006469421007506546,0.0010433884389030197,0.00162567630020165,0.007676930458616617,0.0017847950235138424,8.661677748396597e-05,0.00024254859380272954,0.00041545250830760853,0.000594661299078612,0.0008623080498463328,0.003986382252033091,0.0022986356970914213,0.0014256379390203983,0.0009329497326588496,0.00063620968240877,0.00044824305737507775,0.6040000000000004,0.0006582560656136886,7.31395628459654e-05
0.28247225547157084,0.04416572966154709,0.3266379851331179,0.03940677383042765,0.004589355805629781,0.008985397535222794,0.05298152717128023,0.010995018403701356,0.0009537796328543657,0.0020102959377117737,0.003421073760937491,0.017380167735204986,0.004090343459492134,0.00026429143916941643,0.0006430481353371782,0.0010388382051461018,0.0016212865935060412,0.007657807832650873,0.0017832198171095915,8.58221592302288e-05,0.00024072433745572175,0.0004130155931439662,0.0005921593110997776,0.0008601122869556495,0.003975053504994936,0.00229122758508168,0.0014204659184306858,0.0009291689877499112,0.0006333511023336965,0.0004460255348685639,0.6050000000000004,0.0006570865120994201,7.300961245549113e-05
0.28204886471081986,0.044026092726120604,0.3260749574369405,0.03935367071290238,0.004567919554651273,0.008958346118404403,0.05287993638595806,0.01098186585624033,0.0009478873897608359,0.0020012093376959093,0.003411291151364636,0.01734225373506171,0.004086069583844175,0.000262261041134937,0.0006391723690388122,0.0010342993377010577,0.0016168954876375507,0.007638697819356532,0.0017816265308038602,8.503390149194968e-05,0.00023891119081376254,0.0004105884851365271,0.0005896614060365575,0.0008579127397897681,0.003963734254072425,0.0022838280305618394,0.001415301959902284,0.0009253958674664258,0.0006304996933610574,0.0004438147133738708,0.6060000000000004,0.0006559029087053703,7.287810096726336e-05
0.2816261085601333,0.043886897274937345,0.32551300583507065,0.039300532137790625,0.004546571048909122,0.008931351821982849,0.05277845500868259,0.010968669305628124,0.000942026417282564,0.001992152959907101,0.00340151799025848,0.01730436667307627,0.0040817668291583285,0.00026024411549187043,0.000635314772678564,0.0010297718889787657,0.001612503101850859,0.007619600708158387,0.0017800152797051985,8.425196603468969e-05,0.00023710911822227273,0.0004081711942541373,0.0005871676423057021,0.0008557094968759747,0.003952424697397975,0.0022764371709862925,0.001410146159557155,0.0009216304388952073,0.0006276555016212293,0.0004416106235638525,0.6070000000000004,0.0006547053919781424,7.274504355312693e-05
0.28120398606831,0.043748141912175055,0.32495212798048506,0.03924735879401589,0.004525310034882107,0.008904414700454435,0.052677083529352436,0.010955429144820403,0.0009361966024941312,0.0019831268015530106,0.0033917544176606876,0.017266506966528233,0.004077435405767315,0.0002582405984018987,0.000631475316414603,0.001025255910378071,0.0016081095545382575,0.007600516785500145,0.0017783861789158137,8.347631467040987e-05,0.00023531808369836065,0.0004057637297538613,0.0005846780775688863,0.0008535026462457142,0.003941125030853046,0.002269055142025295,0.001404998612054811,0.0009178727678975027,0.000624818572203084,0.0004394132952189241,0.6080000000000004,0.0006534940986877085,7.26104554097454e-05
0.28078249628557395,0.043609825246424656,0.3243923215319986,0.039194151366692465,0.004504136258752792,0.008877534806569854,0.052575822432015105,0.010942145765331505,0.0009303978322671595,0.0019741308587032298,0.0033820005722317932,0.017228675028533688,0.004073075523593221,0.0002562504259961057,0.0006276539697507691,0.0010207514522936924,0.001603714963231672,0.00758144633486546,0.001776739343525952,8.270690926069854e-05,0.00023353805093877906,0.0004033661001890643,0.0005821927687367448,0.0008512922754338242,0.003929835448085063,0.00226168207757973,0.0013998594106058413,0.0009141229191217367,0.0006219889491661657,0.00043722275723876146,0.6090000000000004,0.0006522691658105808,7.24743517567312e-05
0.2803616382635729,0.043471945890676184,0.3238335841542491,0.039140910537142116,0.004483049466421345,0.008850712191349263,0.052474672194912725,0.010928819557234095,0.0009246299932799298,0.001965165126302081,0.0033722565912586043,0.01719087126807471,0.004068687392142386,0.0002542735343806983,0.0006238507015469886,0.0010162585641241121,0.0015993194446047476,0.007562389636798932,0.0017750748886083288,8.194371171993498e-05,0.00023176898332779563,0.000400978313417453,0.0005797117719729308,0.0008490784714778037,0.003918556140524247,0.0022543181097957857,0.001394728646985371,0.000910380956016184,0.0006191666755527769,0.0004350390376539031,0.6100000000000004,0.000651030730513092,7.2336747834788e-05
0.27994141105537634,0.043334502462304955,0.3232759135176813,0.039087636982910665,0.004462049403519243,0.008823946904097242,0.05237363329052715,0.010915450909158825,0.0009188929720268645,0.0019562295981813125,0.0033625226106615684,0.01715309609002857,0.004064271220500332,0.0002523098596426442,0.0006200654800296039,0.001011777294279428,0.0015949231144749376,0.007543346968926947,0.0017733929292125944,8.118668401839488e-05,0.00023001084394497158,0.00039860037660907735,0.0005772351426981834,0.0008468613209171321,0.003907287297400354,0.0022469633690795593,0.0013896064115464387,0.0009066469408415531,0.0006163517933999809,0.000432862163637256,0.6110000000000004,0.0006497789301348421,7.219765890387135e-05
0.2795218137154727,0.04319749358305767,0.3227193072985304,0.03903433137778444,0.004441135815422775,0.00879723899241768,0.0522727061856249,0.010902040208294094,0.0009131866548278937,0.001947324267072727,0.0033527987650021716,0.017115349895196884,0.004059827217326764,0.00025035933785521924,0.0006162982728016103,0.0010073076901891988,0.0015905260878056387,0.007524318605978431,0.0017716935803598834,8.043578818529174e-05,0.0002282635955728577,0.0003962322962542861,0.0005747629355944172,0.0008446409097926319,0.003896029105759368,0.0022396179841116027,0.0013844927932333045,0.0009029209346834929,0.000613544343751512,0.00043069216151550967,0.6120000000000004,0.0006485139021722836,7.205710024136484e-05
0.2791028452997678,0.04306091787903856,0.32216376317880635,0.038980994391806745,0.004420308447266409,0.008770588502228524,0.05217189134130168,0.010888587840385823,0.0009075109278377059,0.0019384491246206797,0.003343085187490279,0.017077633080334487,0.004055355590850635,0.00024842190508346897,0.0006125490468528039,0.0010028497983102557,0.0015861284787083575,0.007505304819805521,0.001769976957037383,7.969098631175863e-05,0.00022652720070460357,0.000393874078171645,0.0005722952046088189,0.0008424173236458735,0.003884781750480083,0.0022322820818613726,0.0013793878795946757,0.0008992029974650168,0.000610744366669598,0.00042852905678044957,0.6130000000000004,0.0006472357842624372,7.191508714027081e-05
0.2786845048655826,0.042924773980695684,0.32160927884627827,0.03892762669129425,0.004399567043955998,0.008743995477776453,0.052071189213026704,0.010875094189737356,0.0009018656770548709,0.001929604161394537,0.0033333820099914926,0.017039946038178256,0.004050856548865281,0.00024649749738958664,0.0006088177685698414,0.0009984036641344945,0.0015817304004448931,0.007486305879404098,0.0017682431741929691,7.895224055377187e-05,0.00022480162155147736,0.000391525727515805,0.0005698320029579625,0.0008401906475186243,0.003873545414290611,0.0022249557876016304,0.0013742917567968606,0.0008954931879588438,0.0006079519012466972,0.0004263728741001761,0.6140000000000004,0.0006459447141667664,7.177163490741848e-05
0.27826679147165095,0.042789060522807155,0.32105585199445813,0.038874228938853325,0.004378911350181821,0.008717459961651453,0.0519706002506866,0.010861559639209328,0.0008962507883308495,0.0019207893669010022,0.0033236893630344834,0.01700228915747566,0.004046330298723637,0.000244586050838204,0.0006051044037462119,0.0009939693321966384,0.001577331965429568,0.00746732205093426,0.001766492346729894,7.8219513135014e-05,0.00022308682005030373,0.000389187248785335,0.0005673733831319372,0.0008379609659523429,0.0038623202777848266,0.002217639224922746,0.0013692045096368427,0.0008917915637996606,0.0006051669856171407,0.000424223637330229,0.6150000000000004,0.0006446408297551992,7.16267588616888e-05
0.27784970417811755,0.04265377614446743,0.32050348032258497,0.03882080179339622,0.00435834111043147,0.00869098199480128,0.051870124898628966,0.010847984570219642,0.0008906661473788815,0.0019120047295963915,0.003314007375818311,0.016964662823013225,0.004041777047333478,0.00024268750150159928,0.0006014089175921186,0.0009895468460819846,0.0015729332852314668,0.007448353597740648,0.0017647245895015208,7.749276634967943e-05,0.00022138275787081502,0.0003868586458305042,0.0005649193968984907,0.0008357283629877146,0.003851106519438725,0.002210332515746942,0.0013641262215552817,0.0008880981814962939,0.0006023896569686891,0.0004220813695246131,0.6160000000000004,0.0006433242689902782,7.148047433225314e-05
0.27743324204653563,0.04251891948907368,0.3199521615356093,0.03876734591015731,0.004337856069002593,0.008664561616545819,0.05176976359570572,0.01083436936274348,0.0008851116397827627,0.0019032502368987745,0.0033043361762197278,0.016927067415644745,0.004037197001152775,0.0002408017854648225,0.0005977312747442703,0.0009851362484341137,0.001568534470576721,0.007429400780372702,0.0017629400173061129,7.677196256522257e-05,0.0002196893964229188,0.00038453992186102777,0.0005624700953071757,0.0008334929221642293,0.003839904315626687,0.0022030357803424472,0.0013590569746494273,0.0008844130964438042,0.0005996199515539958,0.0004199460929467273,0.6170000000000004,0.0006419951699114793,7.133279665683104e-05
0.2770174041398655,0.042384489204312224,0.3194018933441777,0.03871386194070922,0.004317455970015472,0.008638198864591369,0.05166951677531606,0.010820714395313383,0.0008795871510055025,0.0018945258752000832,0.00329467589080047,0.016889503312319438,0.004032590366185075,0.0002389288388307385,0.0005940714392755945,0.000980737580962585,0.0015641356313508086,0.007410463856604802,0.001761138744881665,7.605706422504817e-05,0.00021800669686387897,0.0003822310794537613,0.0005600255286935164,0.0008312547265197994,0.003828713840637669,0.0021957491373375917,0.0013539968496859645,0.0008807363629354982,0.000596857904701983,0.0004178178290801982,0.6180000000000004,0.0006406536706196662,7.11837411799629e-05
0.27660218952247145,0.04225048394214489,0.3188526734646163,0.03866035053297882,0.004297140557425449,0.0086118937750448,0.05156938486544907,0.010807020045019355,0.0008740925663978694,0.0018858316298780815,0.003285026644814544,0.01685197088610985,0.004027957347974971,0.00023706859772498659,0.0005904293747048512,0.0009763508844505996,0.0015597368766008916,0.0073915430814563005,0.0017593208869007909,7.534803385114655e-05,0.00021633462010541563,0.0003799321205603558,0.000557585746683185,0.0008290138585904232,0.003817535266691317,0.002188472703734811,0.0013489459261137762,0.00087706803417485,0.0005941035508291287,0.00041569659863961424,0.6190000000000004,0.0006392999092616967,7.103332325129964e-05
0.2761875972601206,0.04211690235879558,0.31830449961891616,0.038606812331263306,0.00427690957503522,0.008585646382427637,0.051469368288726156,0.010793286687509044,0.0008686277712068216,0.00187716748530829,0.0032753885622154788,0.016814470506239635,0.004023298151603632,0.0002352209983008631,0.000586805044006168,0.0009719761987626384,0.0015553383145381675,0.007372638707211469,0.0017574865579656764,7.464483404667245e-05,0.00021467312682072186,0.0003776430465148688,0.0005551507981961839,0.0008267704004098826,0.003806368763954006,0.0021812065949245803,0.0013439042820766233,0.0008734081622873435,0.0005913569234506568,0.0004135824215811675,0.6200000000000004,0.0006379340240151859,7.088155822390955e-05
0.27577362641998004,0.04198374311473675,0.3177573695347168,0.038553247976246055,0.0042567627665069585,0.008559456719690058,0.05136946746244307,0.010779514696987963,0.0008631926505838229,0.0018685334248757799,0.0032657617656635745,0.016777002538111138,0.004018612981684374,0.0002333859767441214,0.0005831984096184851,0.0009676135628520776,0.0015509400525402584,0.007353750983439316,0.0017556358726030451,7.394742749846937e-05,0.00021302217745139453,0.0003753638580413257,0.0005527207314510418,0.000824524433509489,0.003795214500554765,0.0021739509246992647,0.0013388719944257507,0.0008697567983322294,0.0005886180551916426,0.0004114753171131919,0.6210000000000004,0.0006365561530734026,7.07284614526003e-05
0.2753602760706153,0.041851004874675954,0.3172112809452913,0.03849965810501257,0.004236699875374299,0.00853332481822474,0.051269682798611604,0.010765704446219741,0.0008577870895930588,0.0018599294309869284,0.0032561463765331373,0.016739567343332866,0.004013902042358334,0.00023156346927769258,0.0005796094334549149,0.0009632630147687674,0.0015465421971536178,0.007334880157013327,0.0017537689452592122,7.325577697953941e-05,0.00021138173221428632,0.0003730945552612426,0.000550295593969016,0.0008222760389178604,0.003784072642601157,0.0021667058052669006,0.001333849138732414,0.0008661139923141964,0.0005858869777980251,0.00040937530370660925,0.6220000000000004,0.0006351664346303384,7.057404829225982e-05
0.2749475452819879,0.04171868630754252,0.3166662315895304,0.038446043351066196,0.00421672064505419,0.008507250707880677,0.051170014704001066,0.0107518563065265,0.0008524109732195272,0.0018513554850810472,0.0032465425149196987,0.016702165279746772,0.004009165537290166,0.0002297534121663312,0.0005760380769120161,0.000958924591666597,0.0015421448540959655,0.007316026472131075,0.0017518858902951704,7.256984535145971e-05,0.00020975175110827458,0.00037083513770109876,0.0005478754325783059,0.0008200252971607441,0.0037729433541950535,0.002159471347264898,0.0013288357893003124,0.0008624797931949543,0.0005831637221475283,0.0004072823991052777,0.6230000000000004,0.0006337650068659122,7.041833409621248e-05
0.2745354331254533,0.04158678608647416,0.31612221921192746,0.038392404344343926,0.004196824818858578,0.008481234416976855,0.05107046358017936,0.010737970647789141,0.0008470641863770268,0.0018428115676419538,0.0032369502996472035,0.016664796701455327,0.004004403669663825,0.00022795574172118017,0.0005724843008789802,0.0009545983298110205,0.0015377481282587515,0.007297190170333758,0.0017499868219817234,7.188959556674553e-05,0.00020813219392094842,0.00036858560429976804,0.0005454602934182714,0.0008177722882608781,0.003761826797448335,0.002152247659773651,0.0013238320191779692,0.0008588542489047397,0.0005804483182604902,0.00040519662033624,0.6240000000000004,0.0006323520079313316,7.02613342145924e-05
0.27412393867375906,0.041455302888803634,0.3155792415625627,0.03833874171123209,0.004177012140005959,0.008455275972315867,0.050971029823553914,0.010724047838447838,0.0008417466139160414,0.0018342976582094279,0.003227369848275215,0.016627461958848525,0.003999616642178417,0.0002261703943042595,0.0005689480657467366,0.0009502842645865632,0.0015333521237096304,0.007278371490525608,0.0017480718544946787,7.12149906711618e-05,0.00020652302023521714,0.00036634595341590153,0.000543050221943664,0.0008155170917378843,0.0037507231324985075,0.00214503485033009,0.0013188379001709992,0.0008552374063537306,0.0005777407953106044,0.00040311798371987973,0.6250000000000004,0.0006309275759346142,7.010306399273491e-05
0.27371306100104253,0.04132423539604559,0.3150372963970881,0.03828505607458192,0.004157282351632804,0.008429375399197409,0.05087171382541213,0.010710088245502469,0.0008364581406315097,0.0018258137353906216,0.0032178012771060596,0.01659016139863066,0.0039948046570440765,0.0002243973063328824,0.0005654293314169706,0.0009459824305042949,0.0015289569436949789,0.007259570668993203,0.0017461411019100836,7.054599380598139e-05,0.0002049241894358345,0.0003641161828352665,0.0005406452629288575,0.0008132597866082101,0.003739632517524234,0.002137833024941137,0.0013138535028543196,0.0008516293114433739,0.0005750411816355653,0.0004010465048799752,0.6260000000000004,0.0006294918489262491,6.994353876958323e-05
0.2733027991828287,0.0411935822938832,0.3144963814767119,0.038231348053725196,0.0041376351968048074,0.008403532721431706,0.05077251597196171,0.010696092234513128,0.0008311986512704962,0.0018173597768713437,0.003208244701192001,0.01655289536384697,0.003989967915977945,0.00022263641428399065,0.0005619280573110559,0.0009416928612092795,0.0015245626906424138,0.007240787939424685,0.0017441946781995028,6.988256821019436e-05,0.00020333566071584707,0.00036189628977803935,0.0005382454604720892,0.0008110004513850958,0.003728555108760769,0.0021306422880970977,0.0013088788965842676,0.0008480300090776336,0.0005723495047476282,0.00039898219875366054,0.6270000000000004,0.0006280449648850229,6.978277387611365e-05
0.27289315229602834,0.041063342272155134,0.3139564945681835,0.038177618264489635,0.0041180704185280435,0.008377747961352811,0.05067343664437049,0.01068206016960072,0.0008259680305397454,0.0018089357594272889,0.003198700234342357,0.016515664193910113,0.00398510662020019,0.00022088765469842196,0.0005584442023789051,0.0009374155894879898,0.001520169466163356,0.0072220235329288635,0.0017422326972253647,6.922467722266545e-05,0.00020175739308296082,0.0003596862709060508,0.0005358508579997104,0.0008087391640785893,0.0037174910605153417,0.0021234627427849624,0.0013039141495106395,0.0008444395431741475,0.0005696657913440719,0.00039692507960129004,0.6280000000000004,0.0006265870617040034,6.962078463377816e-05
0.2724841194189358,0.040933514024842264,0.31341763344377804,0.0381238673192144,0.004098587759759937,0.008352021139831854,0.05057447621880619,0.01066799241344749,0.0008207661631131463,0.0018005416589351737,0.00318916798913063,0.01647846822462644,0.003980220970430075,0.0002191509641850989,0.000554977725107737,0.0009331506472756991,0.001515777371055596,0.007203277678054206,0.0017402552727363405,6.857228428424177e-05,0.00020018934536583126,0.00035748612232998903,0.000533461498270433,0.0008064760021955891,0.003706440525182425,0.0021162944905016266,0.0012989593285886538,0.0008408579566752999,0.0005669900673175745,0.00039487516101620345,0.6290000000000004,0.000625118277176658,6.945758635296199e-05
0.27207569963122685,0.04080409625005471,0.31287979588128156,0.03807009582676541,0.004079186963420137,0.008326352276290172,0.050475635066475726,0.010653889327297774,0.0008155929336390825,0.0017921774503837737,0.0031796480769016077,0.01644130778822224,0.003975311166882109,0.0002174262794251477,0.0005515285835307577,0.0009288980656638425,0.0015113865053058971,0.007184550600807754,0.0017382625183627726,6.792535293981187e-05,0.00019863147622027223,0.00035529583961655157,0.0005310774233795929,0.0008042110427399326,0.0036954036532589334,0.0021091376312670444,0.001294014499590821,0.0008372852915592105,0.0005643223577664975,0.0003928324559343965,0.6300000000000004,0.0006236387489831489,6.929319433146099e-05
0.2716678920139569,0.04067508765001872,0.3123429796639756,0.0380163043925508,0.004059867772401238,0.008300741388712361,0.050376913553664394,0.010639751270958647,0.0008104482267476859,0.0017838431078849109,0.003170140607778433,0.01640418321336968,0.003970377409262265,0.0002157135371759442,0.0005480967352357617,0.0009246578749073478,0.0015069969680926052,0.0071658425246739245,0.001736254547612162,6.728384684031596e-05,0.000197083744135389,0.000353115417795555,0.0005286986747634041,0.0008019443622125094,0.0036843805933593353,0.002101992263637295,0.0012890797271187474,0.0008337215888506349,0.0005616626870050774,0.000390796976644097,0.6310000000000004,0.0006221486146767769,6.912762385297521e-05
0.27126069564955857,0.04054648693106361,0.3118071825806222,0.03796249361853595,0.004040629929579354,0.00827518849365922,0.05027831204177453,0.010625578602800645,0.0008053319270579864,0.0017755386046843214,0.0031606456906696973,0.01636709482521265,0.0039654198967642,0.00021401267427508842,0.0005446821373736504,0.0009204301044319356,0.0015026088577882978,0.007147153670633172,0.0017342314738646911,6.664772974470824e-05,0.00019554610743963382,0.00035094485136699465,0.0005263252932032281,0.0007996760366114158,0.003673371492230672,0.002094858484717558,0.001284155074614841,0.0008301668886317785,0.000559011078573526,0.00038876873479524153,0.6320000000000005,0.0006206480116705739,6.896089018561933e-05
0.2708541096218399,0.04041829280360886,0.3112724024254488,0.0379086641032589,0.004021473177824585,0.008249693606280644,0.050179830887364135,0.01061137167975859,0.0008002439191849578,0.0017672639131724698,0.003151163433276454,0.016330042945392472,0.003960438828065608,0.00021232362764430862,0.0005412847466668673,0.0009162147828413967,0.0014982222719624298,0.007128484257180611,0.0017321934103688044,6.60169655218716e-05,0.0001940185243067858,0.0003487841343080626,0.0005239573188298407,0.0007974061414321458,0.003662376494767511,0.0020877363901750283,0.0012792406043739472,0.000826621230053029,0.0005563675552480456,0.00038674774140885955,0.6330000000000005,0.0006191370772240574,6.879300858045082e-05
0.27044813301598214,0.04029050398215123,0.31073863699813337,0.03785481644184531,0.004002397260011352,0.008224256740328376,0.050081470442185035,0.010597130857332408,0.0007951840877464775,0.0017590190048952508,0.0031416939420992863,0.016293027892073424,0.003955434401324579,0.00021064633429329797,0.0005379045194177516,0.0009120119379248293,0.0014938373073840239,0.007109834500344482,0.0017301404702368326,6.53915181524861e-05,0.0001925009527618512,0.00034663326008011245,0.0005215947911277034,0.0007951347516678101,0.003651395744026796,0.002080626074251737,0.0012743363775548962,0.0008230846513435958,0.0005537321390507432,0.0003847340068863615,0.6340000000000005,0.0006176159484301503,6.862399427001671e-05
0.2700427649185378,0.04016311918525169,0.31020588410378946,0.03780095122602362,0.003983401919028566,0.008198877908168714,0.0499832310532209,0.010582856489587997,0.0007901523173701685,0.0017508038505646504,0.0031322373224452935,0.016256049979968108,0.003950406814176037,0.00020898073132347698,0.0005345414115168134,0.0009078215966638513,0.0014894540600243584,0.007091204613704537,0.0017280727664406566,6.477135173085109e-05,0.0001909933506868914,0.0003444922216355829,0.0005192377489392376,0.0007928619418093987,0.003640429381242618,0.0020735276297773,0.001269442454191975,0.0008195571898220716,0.000551104851259464,0.0003827275410187305,0.6350000000000005,0.0006160847622022324,6.84538624669147e-05
0.2696380044174284,0.04003613713552275,0.30967414155295114,0.03774706904414008,0.003964486897789711,0.008173557120795108,0.0498851130627249,0.01056854892915816,0.0007851484927001602,0.001742618420069279,0.0031227936784350915,0.016219109520362693,0.003945356263728233,0.00020732675593169325,0.0005311953784509228,0.0009036437852397858,0.0014850726250596933,0.007072594808410328,0.0017259904118074468,6.415643046666138e-05,0.00018949567582677435,0.0003423610114248721,0.0005168862304690973,0.0007905877858460631,0.003629477545840915,0.002066441148181579,0.00126455889320631,0.0008160388819069019,0.0005484857124175307,0.0003807283529956214,0.6360000000000005,0.0006145436552613766,6.828262836237517e-05
0.2692338506019427,0.039909556559615596,0.3091434071615583,0.03769317048117362,0.003945651939242786,0.008148294387840677,0.04978711680825708,0.010554208527243538,0.0007801724984037412,0.0017344626824848648,0.0031133631130098025,0.016182206821141947,0.0039402829465592865,0.00020568434541385171,0.000527866375311424,0.0008994785290408089,0.0014806930968739966,0.007054005293199367,0.001723893519015407,6.354671868673909e-05,0.00018800788579485266,0.00034023962140316514,0.0005145402732884486,0.0007883123572654445,0.003618540375454057,0.0020593667195072654,0.0012596857524171728,0.0008125297631267716,0.0005458747423433899,0.00037873645141436223,0.6370000000000005,0.0006129927641237214,6.811030712485793e-05
0.2688303025627345,0.03978337618820726,0.30861367875094176,0.03763925611875083,0.0039268967863800965,0.008123089717590638,0.04968924262272157,0.010539835633613633,0.0007752242191779251,0.001726336606084628,0.0031039457279379906,0.01614534218681418,0.0039351870587137966,0.0002040534371684755,0.0005245543568021645,0.0008953258526690736,0.0014763155690617074,0.007035436274415216,0.0017217822005895977,6.29421808367209e-05,0.00018652993807856443,0.0003381280430372143,0.0005121999143392461,0.0007860357290540289,0.003607618005935373,0.002052304432422385,0.0012548230885532003,0.0008090298681309079,0.0005432719601401746,0.00037675184428886645,0.6380000000000005,0.0006114322250880109,6.793691389866788e-05
0.2684273593918204,0.03965759475598794,0.30808495414780834,0.03758532653516073,0.003908221182247954,0.008097943116994645,0.04959149083440333,0.010525430596607842,0.0007703035397559173,0.00171824015834961,0.0030945416238226213,0.01610851591853599,0.003930068795699493,0.00020243396870020495,0.0005212592772474523,0.0008911857799477929,0.0014719401344304955,0.007016887956025439,0.0017196565688978034,6.2342781482701e-05,0.0001850617900449637,0.000336026267312072,0.0005098651899385101,0.0007837579736975294,0.00359671057137358,0.002045254374232719,0.0012499709572635332,0.0008055392306992885,0.0005406773842051722,0.00037477453905844553,0.6390000000000005,0.0006098621742232919,6.776246380258799e-05
0.2680250201825782,0.03953221100164837,0.30755723118422656,0.03753138230536961,0.003889624869956246,0.008072854591679047,0.049493861767004904,0.01051099376313653,0.0007654103449134838,0.0017101733059788971,0.0030851509001079695,0.01607172831413688,0.00392492835248396,0.00020082587762322975,0.0005179810905999247,0.0008870583339283055,0.0014675668850040657,0.006998360539639486,0.0017175167361464278,6.174848531283227e-05,0.000183603398946177,0.0003339342847377796,0.000507536135782609,0.0007814791631813173,0.003585818204107143,0.002038216630894145,0.0012451294131288818,0.0008020578837527813,0.0005380910322392033,0.0003728045425965345,0.6400000000000005,0.0006082827473567589,6.758697192852876e-05
0.26762328402974445,0.03940722366786706,0.30703050769761153,0.03747742400103566,0.003871107592687855,0.008047824145959066,0.04939635573968258,0.01049652547868217,0.0007605445194752364,0.001702136014899782,0.003075773655086518,0.016034979668143705,0.003919765923491407,0.00019922910166465446,0.0005147197504483443,0.0008829435368970968,0.0014631959120249439,0.006979854224526447,0.0017153628143764584,6.115925713888347e-05,0.00018215472192478606,0.0003318520853560043,0.000505212786951531,0.0007791993689908593,0.0035749410347385227,0.0020311912870249055,0.0012402985096724964,0.000798585859363181,0.0005355129212559163,0.0003708418612193186,0.6410000000000005,0.0006066940800617647,6.741045334019608e-05
0.26722215002941274,0.039282631501297724,0.3065047815307105,0.03742345219052374,0.003852669093707984,0.008022851782850874,0.04929897306708259,0.010482026087300493,0.0007557059483208169,0.0016941282502778217,0.0030664099859058517,0.015998270271804983,0.0039145817025994884,0.000197643578667803,0.0005114752100253157,0.0008788414103827985,0.001458827305957321,0.006961369207632727,0.0017131949154594577,6.0575061897754136e-05,0.00018071571601914135,0.0003297796587466309,0.0005028951779131668,0.000776918662112207,0.0035640791921483575,0.002024178425917777,0.0012354782993710595,0.0007951231887631721,0.0005329430675909852,0.0003688865006942714,0.6420000000000005,0.0006050963076459911,6.72329230717768e-05
0.2668216172790313,0.039158433252556815,0.3059800505315881,0.03736946743891989,0.0038343091163733677,0.007997937504083591,0.04920171405937685,0.010467495931621716,0.0007508945163909982,0.0016861499765268532,0.003057059988575507,0.015961600413115076,0.0039093758831361845,0.0001960692465954594,0.0005082474222149237,0.0008747519751631489,0.0014544611564898664,0.006942905683599582,0.0017110131510936087,5.99958646529496e-05,0.00017928633816860043,0.00032771699403430987,0.0005005833425275815,0.000774637113032507,0.003553232803509557,0.0020171781295521816,0.0012306688336655056,0.0007916699023562007,0.0005303814869112268,0.00036693846624859835,0.6430000000000005,0.000603489565139761,6.70543961266401e-05
0.26642168487740125,0.039034627676210826,0.30545631255361205,0.0373154703080459,0.0038160274041413246,0.007973081310111233,0.04910457902229846,0.010452935352851727,0.0007461101086936849,0.0016782011573188893,0.0030477237579738226,0.015924970376838123,0.0039041486578767336,0.00019450604353304414,0.0005050363395602936,0.0008706752512719281,0.00145009755253861,0.006924463844780609,0.0017088176327998135,5.942163059601434e-05,0.00017786654521869812,0.00032566407989494925,0.0004982773140512928,0.0007723547917405416,0.0035424019943013094,0.002010190478606194,0.0012258701629717468,0.0007882260297262689,0.0005278281942236228,0.0003649977625775904,0.6440000000000005,0.0006018739872845286,6.687488747605873e-05
0.26602235192467466,0.038911213530763884,0.30493356545543854,0.037261461356473805,0.00379782370057873,0.007948283200124513,0.04900756825717705,0.010438344690773397,0.0007413526103098323,0.0016702817555939748,0.003038401387854752,0.015888380444531957,0.0038989002190406297,0.0001929539076917305,0.0005018419142710762,0.0008666112580058541,0.0014457365822497807,0.0069060438812590715,0.0017066084719178254,5.8852325047923444e-05,0.0001764562939262456,0.0003236209045621705,0.0004959771251415384,0.0007700717677273026,0.003531586888323006,0.002003215552468486,0.0012210823366913235,0.000784791599647635,0.0005252832038842586,0.00036306439385288484,0.6450000000000005,0.0006002497085215059,6.669441205794509e-05
