A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.08971231928924304,0.08971231928924304,0.1794246385784861,0.013826979799014255,0.013826979799014255,0.0,0.02765395959802851,0.004262187665574541,0.004262187665574541,0.0,0.0,0.008524375331149083,0.001751767820173411,0.001751767820173411,0.0,0.0,0.0,0.003503535640346822,0.0008437267330590738,0.0008437267330590738,0.0,0.0,0.0,0.0,0.0016874534661181476,0.0008988366721166547,0.0005133022657017282,0.00030848791533134954,0.00019277847036945064,0.00012424136193370705,0.8590000000000007,0.0,0.0
0.0895330739557465,0.0895330739557465,0.179066147911493,0.013787814690980105,0.013787814690980105,0.0,0.02757562938196021,0.00424656108750984,0.00424656108750984,0.0,0.0,0.00849312217501968,0.001743885836793749,0.001743885836793749,0.0,0.0,0.0,0.003487771673587498,0.0008392280953286813,0.0008392280953286813,0.0,0.0,0.0,0.0,0.0016784561906573626,0.00089329661108118,0.0005097119117168657,0.0003060740117207988,0.00019111005109103673,0.00012306311406741244,0.8600000000000007,0.0,0.0
0.08935418675466515,0.08935418675466515,0.1787083735093303,0.013748741929191819,0.013748741929191819,0.0,0.027497483858383638,0.004230980360316425,0.004230980360316425,0.0,0.0,0.00846196072063285,0.0017360322761725904,0.0017360322761725904,0.0,0.0,0.0,0.003472064552345181,0.0008347489291190885,0.0008347489291190885,0.0,0.0,0.0,0.0,0.001669497858238177,0.0008877846948986324,0.0005061425647940668,0.0003036761226127749,0.0001894540220313416,0.00012189455684814542,0.8610000000000007,0.0,0.0
0.08917565697044996,0.08917565697044996,0.17835131394089992,0.013709761400495995,0.013709761400495995,0.0,0.02741952280099199,0.004215445426341253,0.004215445426341253,0.0,0.0,0.008430890852682506,0.001728207090150964,0.001728207090150964,0.0,0.0,0.0,0.003456414180301928,0.0008302891892510258,0.0008302891892510258,0.0,0.0,0.0,0.0,0.0016605783785020515,0.0008823008380493793,0.0005025941450029121,0.0003012941743763143,0.0001878103162113616,0.000120735629972826,0.8620000000000007,0.0,0.0
0.08899748388898154,0.08899748388898154,0.1779949677779631,0.013670872991171019,0.013670872991171019,0.0,0.027341745982342038,0.004199956227388754,0.004199956227388754,0.0,0.0,0.008399912454777508,0.001720410230165861,0.001720410230165861,0.0,0.0,0.0,0.003440820460331722,0.0008258488302688923,0.0008258488302688923,0.0,0.0,0.0,0.0,0.0016516976605377846,0.0008768449546698303,0.0004990665722336174,0.0002989280933280881,0.00018617886669560591,0.00011958627325235967,0.8630000000000007,0.0,0.0
0.08881966679756736,0.08881966679756736,0.17763933359513473,0.013632076586933387,0.013632076586933387,0.0,0.027264153173866774,0.004184512704726948,0.004184512704726948,0.0,0.0,0.008369025409453897,0.0017126416472557139,0.0017126416472557139,0.0,0.0,0.0,0.0034252832945114277,0.0008214278064456039,0.0008214278064456039,0.0,0.0,0.0,0.0,0.0016428556128912078,0.0008714169585609043,0.000495559766204296,0.00029657780573849417,0.00018455960659707513,0.00011844642661558045,0.8640000000000007,0.0,0.0
0.08864220498493879,0.08864220498493879,0.17728440996987757,0.01359337207294401,0.01359337207294401,0.0,0.02718674414588802,0.004169114799093503,0.004169114799093503,0.0,0.0,0.008338229598187006,0.0017049012920658402,0.0017049012920658402,0.0,0.0,0.0,0.0034098025841316805,0.0008170260717874072,0.0008170260717874072,0.0,0.0,0.0,0.0,0.0016340521435748144,0.0008660167631964122,0.0004920736464681334,0.0002942432378376688,0.0001829524690821662,0.0001173160301131201,0.8650000000000007,0.0,0.0
0.08846509774124835,0.08846509774124835,0.1769301954824967,0.013554759333814467,0.013554759333814467,0.0,0.027109518667628934,0.004153762450701785,0.004153762450701785,0.0,0.0,0.00830752490140357,0.0016971891148538454,0.0016971891148538454,0.0,0.0,0.0,0.0033943782297076908,0.0008126435800386489,0.0008126435800386489,0.0,0.0,0.0,0.0,0.0016252871600772978,0.0008606442817313773,0.0004886081324204966,0.00029192431582142207,0.00018135738737549634,0.00011619502392120402,0.8660000000000007,0.0,0.0
0.08828834435806682,0.08828834435806682,0.17657668871613363,0.013516238253613222,0.013516238253613222,0.0,0.027032476507226445,0.004138455599246843,0.004138455599246843,0.0,0.0,0.008276911198493686,0.0016895050654949907,0.0016895050654949907,0.0,0.0,0.0,0.0033790101309899814,0.0008082802846865191,0.0008082802846865191,0.0,0.0,0.0,0.0,0.0016165605693730383,0.0008552994270102642,0.0004851631433059529,0.0002896209658570945,0.0001797742947646564,0.00011508334834537701,0.8670000000000007,0.0,0.0
0.08811194412838044,0.08811194412838044,0.17622388825676089,0.013477808715871816,0.013477808715871816,0.0,0.02695561743174363,0.004123194183911356,0.004123194183911356,0.0,0.0,0.008246388367822712,0.0016818490934875222,0.0016818490934875222,0.0,0.0,0.0,0.0033636981869750444,0.000803936138965739,0.000803936138965739,0.0,0.0,0.0,0.0,0.001607872277931478,0.000849982111575132,0.0004817385982252197,0.0002873331140893371,0.00017820312460488553,0.00011398094382415279,0.8680000000000007,0.0,0.0
0.08793589634658806,0.08793589634658806,0.17587179269317613,0.013439470603590966,0.013439470603590966,0.0,0.02687894120718193,0.004107978143371568,0.004107978143371568,0.0,0.0,0.008215956286743136,0.0016742211479579615,0.0016742211479579615,0.0,0.0,0.0,0.003348442295915923,0.0007996110958632274,0.0007996110958632274,0.0,0.0,0.0,0.0,0.0015992221917264548,0.0008446922476737232,0.00047833441614203616,0.0002850606866458155,0.00017664381032367183,0.0001128877509325973,0.8690000000000007,0.0,0.0
0.08776020030849832,0.08776020030849832,0.17552040061699664,0.013401223799246692,0.013401223799246692,0.0,0.026802447598493383,0.00409280741580315,0.00409280741580315,0.0,0.0,0.0081856148316063,0.0016666211776663637,0.0016666211776663637,0.0,0.0,0.0,0.0033332423553327274,0.0007953051081227216,0.0007953051081227216,0.0,0.0,0.0,0.0,0.001590610216245443,0.0008394297472674632,0.00047495051588995226,0.0002828036096428368,0.00017509628542528174,0.00011180371038583917,0.8700000000000007,0.0,0.0
0.08758485531132683,0.08758485531132683,0.17516971062265366,0.013363068184796358,0.013363068184796358,0.0,0.026726136369592715,0.004077681938887051,0.004077681938887051,0.0,0.0,0.008155363877774102,0.0016590491310115316,0.0016590491310115316,0.0,0.0,0.0,0.003318098262023063,0.0007910181282493631,0.0007910181282493631,0.0,0.0,0.0,0.0,0.0015820362564987261,0.0008341945220393894,0.0004715868161790478,0.000280561809190902,0.0001735604834952132,0.00011072876304251103,0.8710000000000007,0.0,0.0
0.08740986065369336,0.08740986065369336,0.1748197213073867,0.013325003641684676,0.013325003641684676,0.0,0.026650007283369352,0.004062601649815298,0.004062601649815298,0.0,0.0,0.008125203299630596,0.0016515049560361977,0.0016515049560361977,0.0,0.0,0.0,0.0033030099120723955,0.0007867501085142448,0.0007867501085142448,0.0,0.0,0.0,0.0,0.0015735002170284896,0.0008289864834020064,0.0004682432356025762,0.0002783352114001831,0.0001720363382045765,0.000109662849908122,0.8720000000000007,0.0,0.0
0.08723521563561903,0.08723521563561903,0.17447043127123807,0.013287030050849706,0.013287030050849706,0.0,0.026574060101699413,0.004047566485296745,0.004047566485296745,0.0,0.0,0.00809513297059349,0.0016439886004321704,0.0016439886004321704,0.0,0.0,0.0,0.003287977200864341,0.0007825010009589222,0.0007825010009589222,0.0,0.0,0.0,0.0,0.0015650020019178444,0.0008238055425050583,0.00046491969264352505,0.0002761237423859257,0.0001705237833144056,0.00010860591213836145,0.8730000000000007,0.0,0.0
0.08706091955852359,0.08706091955852359,0.17412183911704718,0.013249147292728759,0.013249147292728759,0.0,0.026498294585457518,0.004032576381562829,0.004032576381562829,0.0,0.0,0.008065152763125657,0.0016365000115454377,0.0016365000115454377,0.0,0.0,0.0,0.0032730000230908754,0.0007782707573998911,0.0007782707573998911,0.0,0.0,0.0,0.0,0.0015565415147997823,0.000818651610243241,0.00046161610568110875,0.00027392732827377707,0.00016902275267989515,0.00010755789104233685,0.8740000000000007,0.0,0.0
0.08688697172522244,0.08688697172522244,0.1737739434504449,0.01321135524726432,0.01321135524726432,0.0,0.02642271049452864,0.004017631274373239,0.004017631274373239,0.0,0.0,0.008035262548746478,0.0016290391363812402,0.0016290391363812402,0.0,0.0,0.0,0.0032580782727624803,0.0007740593294330183,0.0007740593294330183,0.0,0.0,0.0,0.0,0.0015481186588660366,0.0008135245972638263,0.00045833239299718784,0.00027174589520504203,0.00016753318025456668,0.00010651872808574125,0.8750000000000007,0.0,0.0
0.08671337143992405,0.08671337143992405,0.1734267428798481,0.013173653793909881,0.013173653793909881,0.0,0.026347307587819762,0.004002731099021566,0.004002731099021566,0.0,0.0,0.008005462198043132,0.0016216059216091054,0.0016216059216091054,0.0,0.0,0.0,0.0032432118432182107,0.0007698666684379475,0.0007698666684379475,0.0,0.0,0.0,0.0,0.001539733336875895,0.0008084244139742121,0.0004550684727826043,0.0002695793693418643,0.0001660550000943676,0.00010548836489395784,0.8760000000000007,0.0,0.0
0.08654011800822704,0.08654011800822704,0.1730802360164541,0.013136042811635782,0.013136042811635782,0.0,0.026272085623271563,0.003987875790340935,0.003987875790340935,0.0,0.0,0.00797575158068187,0.001614200313567845,0.001614200313567845,0.0,0.0,0.0,0.00322840062713569,0.0007656927255824616,0.0007656927255824616,0.0,0.0,0.0,0.0,0.0015313854511649233,0.0008033509705494126,0.00045182426314345644,0.00026742767687233654,0.00016458814636169568,0.00010446674325509722,0.8770000000000007,0.0,0.0
0.08636721073711745,0.08636721073711745,0.1727344214742349,0.013098522178934967,0.013098522178934967,0.0,0.026197044357869934,0.003973065282709568,0.003973065282709568,0.0,0.0,0.007946130565419136,0.0016068222582705186,0.0016068222582705186,0.0,0.0,0.0,0.0032136445165410372,0.0007615374518268112,0.0007615374518268112,0.0,0.0,0.0,0.0,0.0015230749036536223,0.0007983041769394606,0.00044859968210728775,0.0002652907440155379,0.00016313255332935922,0.00010345380512297014,0.8780000000000007,0.0,0.0
0.08619464893496596,0.08619464893496596,0.17238929786993193,0.01306109177382874,0.01306109177382874,0.0,0.02612218354765748,0.003958299510056332,0.003958299510056332,0.0,0.0,0.007916599020112665,0.0015994717014093576,0.0015994717014093576,0.0,0.0,0.0,0.003198943402818715,0.0007574007979280061,0.0007574007979280061,0.0,0.0,0.0,0.0,0.0015148015958560122,0.0007932839428767417,0.0004453946476292111,0.00026316849702650045,0.0001616881553844656,0.00010244949261999564,0.8790000000000007,0.0,0.0
0.08602243191152514,0.08602243191152514,0.1720448638230503,0.013023751473872455,0.013023751473872455,0.0,0.02604750294774491,0.003943578405866246,0.003943578405866246,0.0,0.0,0.007887156811732491,0.0015921485883606578,0.0015921485883606578,0.0,0.0,0.0,0.0031842971767213155,0.0007532827144440716,0.0007532827144440716,0.0,0.0,0.0,0.0,0.0015065654288881432,0.0007882901778832599,0.0004422090775979606,0.0002610608622011043,0.00016025488703224177,0.00010145374804004609,0.8800000000000007,0.0,0.0
0.08585055897792668,0.08585055897792668,0.17170111795585336,0.012986501156161194,0.012986501156161194,0.0,0.02597300231232239,0.003928901903185932,0.003928901903185932,0.0,0.0,0.007857803806371863,0.001584852864189632,0.001584852864189632,0.0,0.0,0.0,0.003169705728379264,0.0007491831517382681,0.0007491831517382681,0.0,0.0,0.0,0.0,0.0014983663034765361,0.0007833227912778202,0.0004390428898418632,0.00025896776588090246,0.00015883268289979043,0.00010046651385122856,0.8810000000000007,0.0,0.0
0.08567902944667857,0.08567902944667857,0.17135805889335715,0.012949340697335382,0.012949340697335382,0.0,0.025898681394670765,0.003914269934629069,0.003914269934629069,0.0,0.0,0.007828539869258138,0.0015775844736552304,0.0015775844736552304,0.0,0.0,0.0,0.003155168947310461,0.0007451020599832733,0.0007451020599832733,0.0,0.0,0.0,0.0,0.0014902041199665466,0.0007783816921831542,0.0004358960021347504,0.0002568891344578762,0.0001574214777397752,9.94877326986042e-05,0.8820000000000007,0.0,0.0
0.0855078426316625,0.0855078426316625,0.171015685263325,0.012912269973586375,0.012912269973586375,0.0,0.02582453994717275,0.0038996824323817886,0.0038996824323817886,0.0,0.0,0.007799364864763577,0.0015703433612149242,0.0015703433612149242,0.0,0.0,0.0,0.0031406867224298483,0.0007410393891653376,0.0007410393891653376,0.0,0.0,0.0,0.0,0.0014820787783306753,0.0007734667895329636,0.00043276833220178766,0.00025482489437912015,0.00015602120643404383,9.851734740684726e-05,0.8830000000000007,0.0,0.0
0.08533699784813097,0.08533699784813097,0.17067399569626193,0.012875288860662025,0.012875288860662025,0.0,0.02575057772132405,0.003885139328208002,0.003885139328208002,0.0,0.0,0.007770278656416004,0.0015631294710294521,0.0015631294710294521,0.0,0.0,0.0,0.0031262589420589042,0.0007369950890883878,0.0007369950890883878,0.0,0.0,0.0,0.0,0.0014739901781767755,0.0007685779920788892,0.0004296597977252402,0.0002527749721514595,0.00015463180399718268,9.755530098283975e-05,0.8840000000000007,0.0,0.0
0.0851664944127046,0.0851664944127046,0.1703329888254092,0.012838397233872171,0.012838397233872171,0.0,0.025676794467744343,0.0038706405534547667,0.0038706405534547667,0.0,0.0,0.007741281106909533,0.0015559427469675376,0.0015559427469675376,0.0,0.0,0.0,0.003111885493935075,0.0007329691093781107,0.0007329691093781107,0.0,0.0,0.0,0.0,0.0014659382187562214,0.0007637152083974233,0.0004265703163501689,0.0002507392943459984,0.00015325320558000718,9.660153661820935e-05,0.8850000000000007,0.0,0.0
0.08499633164336945,0.08499633164336945,0.1699926632867389,0.012801594968094144,0.012801594968094144,0.0,0.02560318993618829,0.0038561860390575477,0.0038561860390575477,0.0,0.0,0.0077123720781150954,0.0015487831326105623,0.0015487831326105623,0.0,0.0,0.0,0.0030975662652211245,0.0007289613994859959,0.0007289613994859959,0.0,0.0,0.0,0.0,0.0014579227989719918,0.0007588783468967385,0.00042349980569004916,0.00024871778760260035,0.00015188534647298917,9.565599769180561e-05,0.8860000000000007,0.0,0.0
0.0848265088594742,0.0848265088594742,0.1696530177189484,0.012764881937778179,0.012764881937778179,0.0,0.025529763875556357,0.0038417757155454744,0.0038417757155454744,0.0,0.0,0.007683551431090949,0.0015416505712572133,0.0015416505712572133,0.0,0.0,0.0,0.0030833011425144266,0.0007249719086933422,0.0007249719086933422,0.0,0.0,0.0,0.0,0.0014499438173866844,0.0007540673158234511,0.0004204481833323271,0.00024671037863430135,0.00015052816210961892,9.471862777211794e-05,0.8870000000000007,0.0,0.0
0.08465702538172748,0.08465702538172748,0.16931405076345496,0.012728258016952843,0.012728258016952843,0.0,0.025456516033905686,0.00382740951304657,0.00382740951304657,0.0,0.0,0.00765481902609314,0.0015345450059280905,0.0015345450059280905,0.0,0.0,0.0,0.003069090011856181,0.0007210005861152303,0.0007210005861152303,0.0,0.0,0.0,0.0,0.0014420011722304606,0.0007492820232693163,0.00041741536684390776,0.000244716994231657,0.0001491815880697035,9.378937061963443e-05,0.8880000000000007,0.0,0.0
0.08448788053219516,0.08448788053219516,0.16897576106439033,0.012691723079230385,0.012691723079230385,0.0,0.02538344615846077,0.003813087361292906,0.003813087361292906,0.0,0.0,0.007626174722585812,0.0015274663793702812,0.0015274663793702812,0.0,0.0,0.0,0.0030549327587405624,0.0007170473807044619,0.0007170473807044619,0.0,0.0,0.0,0.0,0.0014340947614089239,0.0007445223771778467,0.0004144012737765662,0.00024273756126702204,0.00014784556008260504,9.286817018914346e-05,0.8890000000000007,0.0,0.0
0.08431907363429764,0.08431907363429764,0.16863814726859527,0.01265527699781208,0.01265527699781208,0.0,0.02531055399562416,0.003798809189625784,0.003798809189625784,0.0,0.0,0.007597618379251568,0.0015204146340618986,0.0015204146340618986,0.0,0.0,0.0,0.003040829268123797,0.0007131122412554671,0.0007131122412554671,0.0,0.0,0.0,0.0,0.0014262244825109342,0.0007397882853508762,0.00041140582167229937,0.00024077200669876515,0.00014652001403041434,9.195497063197916e-05,0.8900000000000007,0.0,0.0
0.08415060401280708,0.08415060401280708,0.16830120802561416,0.012618919645493516,0.012618919645493516,0.0,0.02523783929098703,0.0037845749270008235,0.0037845749270008235,0.0,0.0,0.007569149854001647,0.0015133897122165897,0.0015133897122165897,0.0,0.0,0.0,0.0030267794244331794,0.0007091951164081672,0.0007091951164081672,0.0,0.0,0.0,0.0,0.0014183902328163344,0.00073507965545504,0.0004084289280686083,0.0002388202575754182,0.00014520488595106483,9.10497162982075e-05,0.8910000000000007,0.0,0.0
0.08398247099384476,0.08398247099384476,0.16796494198768952,0.012582650894669855,0.012582650894669855,0.0,0.02516530178933971,0.0037703845019930395,0.0037703845019930395,0.0,0.0,0.007540769003986079,0.0015063915557880054,0.0015063915557880054,0.0,0.0,0.0,0.003012783111576011,0.0007052959546518143,0.0007052959546518143,0.0,0.0,0.0,0.0,0.0014105919093036286,0.000730396395028191,0.0004054705105037073,0.00023688224103976055,0.0001439001120413828,9.015235173875958e-05,0.8920000000000007,0.0,0.0
0.08381467390487839,0.08381467390487839,0.16762934780975677,0.012546470617341059,0.012546470617341059,0.0,0.025092941234682118,0.0037562378428018994,0.0037562378428018994,0.0,0.0,0.007512475685603799,0.0014994201064742376,0.0014994201064742376,0.0,0.0,0.0,0.0029988402129484753,0.0007014147043287926,0.0007014147043287926,0.0,0.0,0.0,0.0,0.0014028294086575852,0.0007257384114857564,0.0004025304865216761,0.00023495788433283948,0.00014260562866008248,8.926282170750836e-05,0.8930000000000007,0.0,0.0
0.0836472120747194,0.0836472120747194,0.1672944241494388,0.012510378685117082,0.012510378685117082,0.0,0.025020757370234164,0.0037421348772563204,0.0037421348772563204,0.0,0.0,0.007484269754512641,0.0014924753057222245,0.0014924753057222245,0.0,0.0,0.0,0.002984950611444449,0.0006975513136383855,0.0006975513136383855,0.0,0.0,0.0,0.0,0.001395102627276771,0.0007211056121270152,0.0003996087736775363,0.0002330471147979267,0.00014132137233069655,8.83810711632908e-05,0.8940000000000007,0.0,0.0
0.08348008483352024,0.08348008483352024,0.16696016966704047,0.012474374969223016,0.012474374969223016,0.0,0.024948749938446032,0.0037280755328196473,0.0037280755328196473,0.0,0.0,0.007456151065639295,0.0014855570947321193,0.0014855570947321193,0.0,0.0,0.0,0.0029711141894642385,0.0006937057306405089,0.0006937057306405089,0.0,0.0,0.0,0.0,0.0013874114612810178,0.0007164979041413155,0.0003967052895422673,0.0002311498598844121,0.0001400472797444497,8.750704527187643e-05,0.8950000000000007,0.0,0.0
0.08331329151277171,0.08331329151277171,0.16662658302554342,0.012438459340504216,0.012438459340504216,0.0,0.02487691868100843,0.0037140597365945896,0.0037140597365945896,0.0,0.0,0.007428119473189179,0.0014786654144616266,0.0014786654144616266,0.0,0.0,0.0,0.002957330828923253,0.0006898779032594125,0.0006898779032594125,0.0,0.0,0.0,0.0,0.001379755806518825,0.0007119151946142222,0.00039381995170775845,0.000229266047151634,0.00013878328776307372,8.664068940788237e-05,0.8960000000000007,0.0,0.0
0.08314683144530033,0.08314683144530033,0.16629366289060066,0.012402631669431381,0.012402631669431381,0.0,0.024805263338862762,0.0037000874153281247,0.0037000874153281247,0.0,0.0,0.007400174830656249,0.001471800205630308,0.001471800205630308,0.0,0.0,0.0,0.002943600411260616,0.0006860677792873466,0.0006860677792873466,0.0,0.0,0.0,0.0,0.0013721355585746932,0.0007073573905335975,0.0003909526777916882,0.00022739560427264833,0.00013752933342156255,8.578194915663564e-05,0.8970000000000007,0.0,0.0
0.08298070396526558,0.08298070396526558,0.16596140793053116,0.012366891826105604,0.012366891826105604,0.0,0.024733783652211207,0.0036861584954163756,0.0036861584954163756,0.0,0.0,0.007372316990832751,0.001464961408723848,0.001464961408723848,0.0,0.0,0.0,0.002929922817447696,0.0006822753063881947,0.0006822753063881947,0.0,0.0,0.0,0.0,0.0013645506127763895,0.0007028243987956208,0.0003881033854423495,0.00022553845903793547,0.00013628535393087445,8.493077031598337e-05,0.8980000000000007,0.0,0.0
0.08281490840815735,0.08281490840815735,0.1656298168163147,0.012331239680263388,0.012331239680263388,0.0,0.024662479360526776,0.003672272902909457,0.003672272902909457,0.0,0.0,0.007344545805818914,0.0014581489639982942,0.0014581489639982942,0.0,0.0,0.0,0.0029162979279965884,0.0006785004321010781,0.0006785004321010781,0.0,0.0,0.0,0.0,0.0013570008642021562,0.000698316126210738,0.00038527199234340105,0.000223694539359046,0.00013505128668057253,8.40870988980528e-05,0.8990000000000007,0.0,0.0
0.08264944411079315,0.08264944411079315,0.1652988882215863,0.012295675101281628,0.012295675101281628,0.0,0.024591350202563256,0.0036584305635162526,0.0036584305635162526,0.0,0.0,0.007316861127032505,0.00145136281148426,0.00145136281148426,0.0,0.0,0.0,0.00290272562296852,0.0006747431038439177,0.0006747431038439177,0.0,0.0,0.0,0.0,0.0013494862076878355,0.0006938324795095413,0.00038245841621856083,0.00022186377327218658,0.00013382706924141156,8.325088113095758e-05,0.9000000000000007,0.0,0.0
0.08248431041131561,0.08248431041131561,0.16496862082263122,0.012260197958182555,0.012260197958182555,0.0,0.02452039591636511,0.0036446314026092174,0.0036446314026092174,0.0,0.0,0.007289262805218435,0.0014446028909910957,0.0014446028909910957,0.0,0.0,0.0,0.0028892057819821914,0.0006710032689169736,0.0006710032689169736,0.0,0.0,0.0,0.0,0.0013420065378339473,0.000689373365348598,0.0003796625748362379,0.00022004608894174465,0.00013261263936786925,8.242206346045676e-05,0.9010000000000007,0.0,0.0
0.08231950664918969,0.08231950664918969,0.16463901329837938,0.012224808119638646,0.012224808119638646,0.0,0.024449616239277293,0.003630875345229101,0.003630875345229101,0.0,0.0,0.007261750690458202,0.0014378691421110268,0.0014378691421110268,0.0,0.0,0.0,0.0028757382842220535,0.0006672808745063464,0.0006672808745063464,0.0,0.0,0.0,0.0,0.0013345617490126927,0.0006849386903162006,0.0003768843860140941,0.0002182414146637545,0.0001314079350006197,8.160059255156285e-05,0.9020000000000007,0.0,0.0
0.08215503216520012,0.08215503216520012,0.16431006433040024,0.01218950545397752,0.01218950545397752,0.0,0.02437901090795504,0.0036171623160896533,0.0036171623160896533,0.0,0.0,0.007234324632179307,0.0014311615042232604,0.0014311615042232604,0.0,0.0,0.0,0.0028623230084465208,0.0006635758676874477,0.0006635758676874477,0.0,0.0,0.0,0.0,0.0013271517353748955,0.00068052836093806,0.00037412376762354976,0.00021644967886930394,0.00013021289426895743,8.078641529010104e-05,0.9030000000000007,0.0,0.0
0.08199088630144875,0.08199088630144875,0.1639817726028975,0.012154289829186761,0.012154289829186761,0.0,0.024308579658373523,0.003603492239582304,0.003603492239582304,0.0,0.0,0.007206984479164608,0.0014244799164980595,0.0014244799164980595,0.0,0.0,0.0,0.002848959832996119,0.0006598881954284373,0.0006598881954284373,0.0,0.0,0.0,0.0,0.0013197763908568746,0.0006761422836829339,0.0003713806375942286,0.00021467081012788234,0.00012902745549316246,7.997947878422002e-05,0.9040000000000007,0.0,0.0
0.08182706840135191,0.08182706840135191,0.16365413680270383,0.01211916111291875,0.01211916111291875,0.0,0.0242383222258375,0.0035898650397807835,0.0035898650397807835,0.0,0.0,0.007179730079561567,0.0014178243179007826,0.0014178243179007826,0.0,0.0,0.0,0.002835648635801565,0.0006562178045936284,0.0006562178045936284,0.0,0.0,0.0,0.0,0.0013124356091872569,0.0006717803649681869,0.00036865491391833386,0.00021290473715067091,0.00012785155718681446,7.91797303658549e-05,0.9050000000000007,0.0,0.0
0.08166357780963779,0.08166357780963779,0.16332715561927558,0.012084119172495437,0.012084119172495437,0.0,0.024168238344990874,0.003576280640445759,0.003576280640445759,0.0,0.0,0.007152561280891518,0.0014111946471958947,0.0014111946471958947,0.0,0.0,0.0,0.0028223892943917894,0.0006525646419468665,0.0006525646419468665,0.0,0.0,0.0,0.0,0.001305129283893733,0.0006674425111652998,0.00036594651465497003,0.00021115138879377514,0.00012668513805905366,7.838711759214398e-05,0.9060000000000007,0.0,0.0
0.08150041387234379,0.08150041387234379,0.16300082774468758,0.012049163874913085,0.012049163874913085,0.0,0.02409832774982617,0.0035627389650293917,0.0035627389650293917,0.0,0.0,0.007125477930058783,0.0014045908429509452,0.0014045908429509452,0.0,0.0,0.0,0.0028091816859018904,0.0006489286541548646,0.0006489286541548646,0.0,0.0,0.0,0.0,0.0012978573083097292,0.0006631286286053034,0.00036325535793440465,0.0002094106940614007,0.00012552813701678986,7.760158824679668e-05,0.9070000000000007,0.0,0.0
0.08133757593681393,0.08133757593681393,0.16267515187362785,0.012014295086846993,0.012014295086846993,0.0,0.024028590173693985,0.00354923993667987,0.00354923993667987,0.0,0.0,0.00709847987335974,0.0013980128435405119,0.0013980128435405119,0.0,0.0,0.0,0.0027960256870810237,0.0006453097877905176,0.0006453097877905176,0.0,0.0,0.0,0.0,0.001290619575581035,0.0006588386235841533,0.00036058136196226226,0.00020768258210897218,0.00012438049316685726,7.68230903414176e-05,0.9080000000000007,0.0,0.0
0.08117506335169627,0.08117506335169627,0.16235012670339255,0.011979512674656172,0.011979512674656172,0.0,0.023959025349312345,0.0035357834782459466,0.0035357834782459466,0.0,0.0,0.007071566956491893,0.0013914605871501165,0.0013914605871501165,0.0,0.0,0.0,0.002782921174300233,0.0006417079893361816,0.0006417079893361816,0.0,0.0,0.0,0.0,0.0012834159786723632,0.00065457240236805,0.00035792444502367007,0.00020596698224619668,0.0001232421458181231,7.605157211678431e-05,0.9090000000000007,0.0,0.0
0.08101287546694028,0.08101287546694028,0.16202575093388055,0.011944816504388,0.011944816504388,0.0,0.023889633008776,0.0035223695122813957,0.0035223695122813957,0.0,0.0,0.007044739024562791,0.0013849340117801073,0.0013849340117801073,0.0,0.0,0.0,0.0027698680235602145,0.0006381232051869215,0.0006381232051869215,0.0,0.0,0.0,0.0,0.001276246410373843,0.0006503298711986898,0.00035528452548733337,0.00020426382394007114,0.00012211303448354075,7.528698204408028e-05,0.9100000000000007,0.0,0.0
0.08085101163379414,0.08085101163379414,0.16170202326758829,0.01191020644178283,0.01191020644178283,0.0,0.02382041288356566,0.0035089979610494664,0.0035089979610494664,0.0,0.0,0.007017995922098933,0.00137843305524951,0.00137843305524951,0.0,0.0,0.0,0.00275686611049902,0.0006345553816537278,0.0006345553816537278,0.0,0.0,0.0,0.0,0.0012691107633074556,0.0006461109362984565,0.0003526615218095596,0.00020257303681783516,0.00012099309888215538,7.452926882608363e-05,0.9110000000000007,0.0,0.0
0.08068947120480235,0.08068947120480235,0.1613789424096047,0.011875682352278595,0.011875682352278595,0.0,0.02375136470455719,0.0034956687465273056,0.0034956687465273056,0.0,0.0,0.006991337493054611,0.0013719576551998495,0.0013719576551998495,0.0,0.0,0.0,0.002743915310399699,0.0006310044649667023,0.0006310044649667023,0.0,0.0,0.0,0.0,0.0012620089299334046,0.0006419155038755552,0.00035005535253822354,0.00020089455066986912,0.00011988227894105947,7.377838139831225e-05,0.9120000000000007,0.0,0.0
0.08052825353380297,0.08052825353380297,0.16105650706760594,0.011841244101015336,0.011841244101015336,0.0,0.02368248820203067,0.003482381790410319,0.003482381790410319,0.0,0.0,0.006964763580820638,0.001365507749098937,0.001365507749098937,0.0,0.0,0.0,0.002731015498197874,0.0006274704012782145,0.0006274704012782145,0.0,0.0,0.0,0.0,0.001254940802556429,0.0006377434801290785,0.000347465936316669,0.00019922829545253876,0.00011878051479729806,7.303426893012575e-05,0.9130000000000007,0.0,0.0
