AAA,AAB,ABB,BBB,all,x
0.010722183267210068,3.1647004499430007e-06,2.409804306618437e-09,6.505284733597899e-13,0.010725350378114845,0.6980000000000005
0.010731443498752656,3.1254815026240553e-06,2.3484185775629377e-09,6.255606874082455e-13,0.010734571329299418,0.6990000000000005
0.010740667762789972,3.086735945994328e-06,2.2885871792062765e-09,6.015487220539046e-13,0.010743756787924694,0.7000000000000005
0.010749856078490052,3.0484582624429933e-06,2.230271021019432e-09,5.784560879653166e-13,0.010752906767601971,0.7010000000000005
0.0107590084652629,3.0106429955844686e-06,2.173431988001786e-09,5.562476846362036e-13,0.010762021282246721,0.7020000000000005
0.01076812494275913,2.9732847496283066e-06,2.1180329165520988e-09,5.348897476980457e-13,0.010771100346076564,0.7030000000000005
0.010777205530868564,2.9363781887547356e-06,2.064037570930185e-09,5.14349798224364e-13,0.010780143973609239,0.7040000000000005
0.010786250249718854,2.8999180364959193e-06,2.01141062029494e-09,4.945965939516056e-13,0.010789152179660567,0.7050000000000005
0.010795259119674118,2.8638990751227257e-06,1.9601176163047768e-09,4.756000823445607e-13,0.010798124979342457,0.7060000000000005
0.010804232161333551,2.8283161450371205e-06,1.9101249712668933e-09,4.573313554367189e-13,0.010807062388060892,0.7070000000000005
0.010813169395530058,2.7931641441700683e-06,1.8613999368220533e-09,4.3976260637880074e-13,0.010815964421513927,0.7080000000000005
0.010822070843328896,2.758438027384928e-06,1.8139105831519619e-09,4.2286708763105015e-13,0.01082483109568973,0.7090000000000005
0.010830936526026319,2.7241328058862897e-06,1.7676257786964819e-09,4.0661907073734833e-13,0.010833662426864604,0.7100000000000005
0.010839766465148235,2.6902435466342234e-06,1.722515170368466e-09,3.9099380762153347e-13,0.010842458431601034,0.7110000000000005
0.010848560682448846,2.656765371763942e-06,1.6785491642540354e-09,3.759674933485667e-13,0.010851219126745743,0.7120000000000005
0.010857319199909303,2.623693458010745e-06,1.6356989067865786e-09,3.615172302952515e-13,0.010859944529427736,0.7130000000000005
0.010866042039736401,2.5910230361403415e-06,1.5939362663830114e-09,3.4762099367744005e-13,0.010868634657056429,0.7140000000000005
0.010874729224361198,2.5587493903843556e-06,1.5532338155309455e-09,3.3425759838249386e-13,0.010877289527319655,0.7150000000000005
0.01088338077643774,2.5268678578811265e-06,1.513564813316037e-09,3.214066670577787e-13,0.01088590915818184,0.7160000000000005
0.010891996718841713,2.495373828121691e-06,1.4749031883786456e-09,3.0904859940784453e-13,0.010894493567882071,0.7170000000000005
0.010900577074669134,2.4642627424008728e-06,1.4372235222894096e-09,2.9716454265463285e-13,0.010903042774932223,0.7180000000000005
0.010909121867235038,2.4335300932735725e-06,1.4005010333336463e-09,2.8573636311684593e-13,0.010911556798115082,0.7190000000000005
0.010917631120072172,2.4031714240160477e-06,1.364711560694531e-09,2.747466188662178e-13,0.010920035656482495,0.7200000000000005
0.0109261048569297,2.3731823280923243e-06,1.3298315490254479e-09,2.6417853342004816e-13,0.01092847936935352,0.7210000000000005
0.010934543101771905,2.34355844862556e-06,1.2958380334019476e-09,2.5401597043087413e-13,0.01093688795631258,0.7220000000000005
0.010942945878776898,2.314295477874387e-06,1.2627086246441813e-09,2.442434093355917e-13,0.010945261437207641,0.7230000000000005
0.010951313212335325,2.285389156714214e-06,1.2304214950007202e-09,2.3484592192782205e-13,0.010953599832148381,0.7240000000000005
0.010959645127049104,2.2568352741234025e-06,1.1989553641849888e-09,2.2580914981863933e-13,0.0109619031615044,0.7250000000000005
0.01096794164773014,2.228629666674329e-06,1.168289485755716e-09,2.17119282752088e-13,0.010970171445903421,0.7260000000000005
0.010976202799399053,2.200768218029227e-06,1.1384036338330275e-09,2.087630377431845e-13,0.01097840470622948,0.7270000000000005
0.010984428607283913,2.1732468584409032e-06,1.1092780901419958e-09,2.007276390073374e-13,0.010986602963621172,0.7280000000000005
0.010992619096818972,2.146061564258095e-06,1.0808936313756756e-09,1.930007986512519e-13,0.010994766239469862,0.7290000000000005
0.011000774293643422,2.1192083574356406e-06,1.0532315168697896e-09,1.8557069809654307e-13,0.011002894555417945,0.7300000000000005
0.011008894223600147,2.0926833050492823e-06,1.0262734765815326e-09,1.7842597020834933e-13,0.0110109879333571,0.7310000000000005
0.011016978912734452,2.0664825188151417e-06,1.0000016993650107e-09,1.7155568210227372e-13,0.011019046395426522,0.7320000000000005
0.011025028387292843,2.0406021546137672e-06,9.743988215361006e-10,1.6494931860402699e-13,0.011027069964011229,0.7330000000000005
0.01103304267372179,2.015038412018793e-06,9.494479157196626e-10,1.5859676633703825e-13,0.011035058661740323,0.7340000000000005
0.01104102179866648,1.9897875338301405e-06,9.251324799721924e-10,1.524882984143208e-13,0.011043012511485279,0.7350000000000005
0.011048965788969611,1.9648458056116673e-06,9.014364271732193e-10,1.4661455971168682e-13,0.011050931536358265,0.7360000000000005
0.011056874671670146,1.9402095552333496e-06,8.783440746788151e-10,1.4096655270034142e-13,0.011058815759710421,0.7370000000000005
0.011064748474002122,1.915875152417859e-06,8.558401342308843e-10,1.355356238176625e-13,0.01106666520513021,0.7380000000000005
0.011072587223393413,1.8918390082915696e-06,8.339097021159216e-10,1.3031345035580623e-13,0.011074479896441721,0.7390000000000005
0.011080390947464519,1.8680975749398759e-06,8.12538249567152e-10,1.2529202784851225e-13,0.011082259857703001,0.7400000000000005
0.011088159674027416,1.8446473449668941e-06,7.917116134041167e-10,1.2046365793727194e-13,0.01109000511320446,0.7410000000000005
0.011095893431084278,1.8214848510594342e-06,7.714159869038296e-10,1.158209366986759e-13,0.011097715687467145,0.7420000000000005
0.011103592246826338,1.7986066655552114e-06,7.516379108979278e-10,1.1135674341548888e-13,0.011105391605241162,0.7430000000000005
0.011111256149632686,1.7760094000153237e-06,7.323642650902043e-10,1.0706422977463378e-13,0.01111303289150403,0.7440000000000005
0.011118885168069068,1.7536897048008817e-06,7.1358225958913e-10,1.0293680947591368e-13,0.011120639571459064,0.7450000000000006
0.01112647933088673,1.7316442686538393e-06,6.952794266501441e-10,9.896814823590399e-14,0.011128211670533777,0.7460000000000006
0.011134038667021237,1.709869818281885e-06,6.774436126225163e-10,9.51521541720365e-14,0.011135749214378285,0.7470000000000006
0.011141563205591279,1.6883631179474796e-06,6.600629700958036e-10,9.148296855246215e-14,0.011143252228863677,0.7480000000000006
0.011149052975897536,1.667120969060932e-06,6.431259502409581e-10,8.795495689783569e-14,0.011150720740080503,0.7490000000000006
0.011156508007421495,1.6461402097774766e-06,6.266212953413682e-10,8.456270042165806e-14,0.011158154774337129,0.7500000000000006
0.011163928329824303,1.625417714598366e-06,6.105380315091098e-10,8.130098779635807e-14,0.011165554358158235,0.7510000000000006
0.011171313972945622,1.6049503939759031e-06,5.948654615819286e-10,7.816480723274645e-14,0.011172919518283225,0.7520000000000006
0.011178664966802457,1.5847351939224251e-06,5.795931581964283e-10,7.514933886095361e-14,0.011180250281664687,0.7530000000000006
0.011185981341588028,1.5647690956231215e-06,5.647109570332191e-10,7.224994740142395e-14,0.011187546675466857,0.7540000000000006
0.011193263127670635,1.5450491150527604e-06,5.50208950229742e-10,6.946217511495075e-14,0.011194808727064099,0.7550000000000006
0.011200510355592505,1.5255723025962328e-06,5.360774799566872e-10,6.678173502116074e-14,0.011202036464039363,0.7560000000000006
0.0112077230560687,1.5063357426728583e-06,5.223071321539396e-10,6.420450437527147e-14,0.011209229914182708,0.7570000000000006
0.011214901259985931,1.4873365533644803e-06,5.088887304221743e-10,6.172651839330169e-14,0.011216389105489753,0.7580000000000006
0.011222044998401508,1.4685718860473033e-06,4.958133300662417e-10,5.934396421631555e-14,0.011223514066160227,0.7590000000000006
0.011229154302542161,1.4500389250273688e-06,4.830722122866125e-10,5.705317510461333e-14,0.011230604824596455,0.7600000000000006
0.011236229203802949,1.43173488717976e-06,4.706568785152451e-10,5.4850624853142336e-14,0.011237661409401857,0.7610000000000006
0.011243269733746182,1.4136570215914015e-06,4.585590448923099e-10,5.2732922419727926e-14,0.011244683849379551,0.7620000000000006
0.011250275924100273,1.395802609207492e-06,4.4677063688030425e-10,5.0696806758031e-14,0.011251672173530814,0.7630000000000006
0.011257247806758654,1.3781689624814663e-06,4.352837840121818e-10,4.873914184746189e-14,0.011258626411053659,0.7640000000000006
0.011264185413778691,1.360753425028533e-06,4.240908147701654e-10,4.6856911912566774e-14,0.01126554659134139,0.7650000000000006
0.011271088777380587,1.3435533712827215e-06,4.1318425159206013e-10,4.504721682468032e-14,0.011272432743981169,0.7660000000000006
0.011277957929946293,1.3265662061573785e-06,4.025568060018905e-10,4.3307267678922706e-14,0.011279284898752564,0.7670000000000006
0.011284792904018435,1.3097893647091467e-06,3.922013738618196e-10,4.163438253987351e-14,0.011286103085626152,0.7680000000000006
0.011291593732299215,1.2932203118053386e-06,3.821110307423221e-10,4.0025982349508395e-14,0.011292887334762075,0.7690000000000006
0.011298360447649359,1.2768565417947276e-06,3.7227902740774355e-10,3.847958699123335e-14,0.011299637676508661,0.7700000000000006
0.01130509308308704,1.2606955781816516e-06,3.626987854143552e-10,3.6992811504074893e-14,0.011306354141401,0.7710000000000006
0.011311791671786817,1.2447349733034875e-06,3.5336389281813483e-10,3.556336244131786e-14,0.011313036760159576,0.7720000000000006
0.01131845624707857,1.2289723080114175e-06,3.442680999895823e-10,3.4189034368098876e-14,0.011319685563688871,0.7730000000000006
0.011325086842446439,1.2134051913544454e-06,3.354053155329037e-10,3.286770649266391e-14,0.011326300583075977,0.7740000000000006
0.011331683491527786,1.1980312602666728e-06,3.267696023069939e-10,3.1597339426208356e-14,0.011332881849589253,0.7750000000000006
0.01133824622811213,1.1828481792577819e-06,3.183551735457059e-10,3.03759720664052e-14,0.011339429394676939,0.7760000000000006
0.011344775086140114,1.1678536401067137e-06,3.1015638907493367e-10,2.9201718599913116e-14,0.011345943249965811,0.7770000000000006
0.011351270099702458,1.1530453615584674e-06,3.0216775162413786e-10,2.8072765619338835e-14,0.01135242344725984,0.7780000000000006
0.01135773130303895,1.1384210890240656e-06,2.9438390322996046e-10,2.6987369350292528e-14,0.011358870018538863,0.7790000000000006
0.01136415873053736,1.1239785942835974e-06,2.867996217296586e-10,2.594385298434703e-14,0.011365282995957212,0.7800000000000006
0.011370552416732464,1.1097156751923355e-06,2.7940981734212295e-10,2.4940604113869485e-14,0.011371662411842414,0.7810000000000006
0.011376912396305004,1.09563015538989e-06,2.722095293343298e-10,2.39760722648435e-14,0.011378008298693898,0.7820000000000006
0.011383238704080655,1.0817198840123875e-06,2.6519392277109096e-10,2.30487665239489e-14,0.011384320689181639,0.7830000000000006
0.011389531375029035,1.0679827354076388e-06,2.583582853460585e-10,2.2157253256313498e-14,0.011390599616144886,0.7840000000000006
0.011395790444262663,1.054416608853247e-06,2.5169802429194964e-10,2.1300153910475744e-14,0.01139684511259084,0.7850000000000006
0.011402015947035993,1.0410194282776689e-06,2.452086633680484e-10,2.047614290724227e-14,0.01140305721169341,0.7860000000000006
0.011408207918744376,1.0277891419841852e-06,2.388858399230483e-10,1.9683945609235987e-14,0.011409235946791883,0.7870000000000006
0.011414366394923069,1.0147237223777232e-06,2.3272530203138773e-10,1.8922336368066373e-14,0.011415381351389671,0.7880000000000006
0.01142049141124625,1.0018211656945576e-06,2.2672290570123966e-10,1.8190136646159883e-14,0.011421493459153042,0.7890000000000006
0.01142658300352603,9.890794917348365e-07,2.2087461215238488e-10,1.7486213210403015e-14,0.011427572303909863,0.7900000000000006
0.01143264120771143,9.764967435978884e-07,2.151764851622365e-10,1.6809476394862985e-14,0.011433617919648323,0.7910000000000006
0.01143866605988747,9.64070987420324e-07,2.096246884783127e-10,1.6158878429951957e-14,0.011439630340515738,0.7920000000000006
0.011444657596274109,9.518003121168724e-07,2.0421548329552418e-10,1.5533411835497077e-14,0.011445609600817242,0.7930000000000006
0.011450615853225323,9.396828291239609e-07,1.9894522579665276e-10,1.4932107875284595e-14,0.011451555735014605,0.7940000000000006
0.011456540867228117,9.277166721459548e-07,1.9381036475446182e-10,1.435403507072861e-14,0.011457468777724984,0.7950000000000006
0.011462432674901551,9.158999969041062e-07,1.8880743919389444e-10,1.379829777141068e-14,0.011463348763719692,0.7960000000000006
0.011468291312995803,9.042309808881364e-07,1.8393307611288086e-10,1.326403478032121e-14,0.01146919572792303,0.7970000000000006
0.011474116818391174,8.927078231104301e-07,1.791839882602871e-10,1.2750418031713343e-14,0.011475009705411023,0.7980000000000006
0.011479909228097171,8.813287438628434e-07,1.7455697196958793e-10,1.2256651319563e-14,0.011480790731410262,0.7990000000000006
0.011485668579251514,8.700919844760778e-07,1.7004890504688098e-10,1.1781969074702968e-14,0.011486538841296677,0.8000000000000006
0.01149139490911921,8.589958070816012e-07,1.6565674471187857e-10,1.1325635188772683e-14,0.011492254070594364,0.8010000000000006
0.01149708825509164,8.480384943760909e-07,1.6137752559057834e-10,1.0886941883197581e-14,0.011497936454974428,0.8020000000000006
0.01150274865468555,8.372183493883822e-07,1.5720835775830748e-10,1.0465208621477216e-14,0.011503586030253763,0.8030000000000006
0.011508376145542175,8.265336952489027e-07,1.5314642483189674e-10,1.005978106312902e-14,0.011509202832393907,0.8040000000000006
0.011513970765426273,8.159828749615328e-07,1.491889821097585e-10,9.670030057697563e-15,0.011514786897499886,0.8050000000000006
0.011519532552225216,8.0556425117792e-07,1.4533335475867668e-10,9.295350677297512e-15,0.011520338261819044,0.8060000000000006
0.01152506154394806,7.95276205974191e-07,1.4157693604613957e-10,8.935161286219433e-15,0.011525856961739906,0.8070000000000006
0.011530557778724618,7.851171406300493e-07,1.3791718561708914e-10,8.588902646182125e-15,0.011531343033791023,0.8080000000000006
0.011536021294804537,7.75085475410225e-07,1.3435162781397242e-10,8.256037055869131e-15,0.01153679651463983,0.8090000000000006
0.011541452130556412,7.651796493482707e-07,1.3087785003902134e-10,7.936047523440195e-15,0.011542217441091547,0.8100000000000006
0.011546850324466841,7.553981200326781e-07,1.2749350115769918e-10,7.628436970756366e-15,0.011547605850088004,0.8110000000000006
0.01155221591513955,7.457393633952623e-07,1.2419628994229806e-10,7.332727468107054e-15,0.011552961778706568,0.8120000000000006
0.01155754894129447,7.362018735018445e-07,1.209839835546774e-10,7.04845949827357e-15,0.011558285264159003,0.8130000000000006
0.011562849441766849,7.267841623451717e-07,1.1785440606716912e-10,6.775191248806464e-15,0.011563576343790377,0.8140000000000006
0.011568117455506345,7.174847596400567e-07,1.1480543702069973e-10,6.512497931439055e-15,0.011568835055077935,0.8150000000000006
0.01157335302157616,7.083022126207319e-07,1.1183501001919257e-10,6.259971127598194e-15,0.011574061435630053,0.8160000000000006
0.011578556179152124,6.992350858403816e-07,1.089411113593542e-10,6.017218159015575e-15,0.011579255523185093,0.8170000000000006
0.011583726967521817,6.902819609728454e-07,1.0612177869495385e-10,5.783861482478595e-15,0.011584417355610352,0.8180000000000006
0.011588865426083722,6.81441436616443e-07,1.0337509973473512e-10,5.5595381077976455e-15,0.011589546970901,0.8190000000000006
0.01159397159434629,6.727121280999364e-07,1.0069921097312432e-10,5.343899038101197e-15,0.011594644407178946,0.8200000000000006
0.011599045511927109,6.640926672905887e-07,9.809229645291012e-11,5.136608731605308e-15,0.011599709702691833,0.8210000000000006
0.011604087218552037,6.55581702404293e-07,9.555258655909563e-11,4.937344584035223e-15,0.011604742895811964,0.8220000000000006
0.01160909675405431,6.471778978177632e-07,9.307835684314865e-11,4.7457964309082674e-15,0.01160974402503523,0.8230000000000006
0.011614074158373696,6.388799338827648e-07,9.066792687688405e-11,4.5616660689187144e-15,0.011614713128980068,0.8240000000000006
0.011619019471555626,6.306865067423642e-07,8.831965913523964e-11,4.384666795692943e-15,0.011619650246386412,0.8250000000000006
0.011623932733750359,6.225963281491658e-07,8.603195790722348e-11,4.214522967211889e-15,0.01162455541611468,0.8260000000000006
0.011628813985212117,6.146081252855354e-07,8.38032682343233e-11,4.0509695722237166e-15,0.011629428677144721,0.8270000000000006
0.011633663266298222,6.06720640585786e-07,8.163207487569628e-11,3.893751822996876e-15,0.011634270068574776,0.8280000000000006
0.011638480617468284,5.989326315602819e-07,7.951690129946456e-11,3.742624761787556e-15,0.011639079629620488,0.8290000000000006
0.011643266079283336,5.912428706214859e-07,7.745630869946535e-11,3.597352882419338e-15,0.011643857399613863,0.8300000000000006
0.011648019692404999,5.836501449118892e-07,7.54488950368138e-11,3.4577097663965678e-15,0.011648603418002263,0.8310000000000006
0.011652741497594666,5.761532561338342e-07,7.349329410566295e-11,3.3234777329945287e-15,0.011653317724347419,0.8320000000000006
0.011657431535712645,5.687510203811871e-07,7.158817462254943e-11,3.19444750279084e-15,0.011658000358324394,0.8330000000000006
0.011662089847717346,5.614422679728622e-07,6.973223933873703e-11,3.070417874123364e-15,0.01166265135972063,0.8340000000000006
0.01166671647466447,5.542258432881766e-07,6.792422417497785e-11,2.951195411978849e-15,0.011667270768434932,0.8350000000000006
0.01167131145770615,5.471006046039907e-07,6.61628973781331e-11,2.8365941488361204e-15,0.011671858624476488,0.8360000000000006
0.011675874838090182,5.400654239336589e-07,6.444705869910294e-11,2.7264352970057564e-15,0.011676414967963901,0.8370000000000006
0.011680406657159173,5.331191868677383e-07,6.277553859152975e-11,2.6205469720251883e-15,0.0116809398391242,0.8380000000000006
0.011684906956349765,5.262607924164571e-07,6.11471974307576e-11,2.5187639266856727e-15,0.011685433278291897,0.8390000000000006
0.011689375777191797,5.194891528539065e-07,5.956092475253412e-11,2.4209272952834016e-15,0.011689895325907997,0.8400000000000006
0.011693813161307506,5.128031935639634e-07,5.801563851096453e-11,2.326884347702612e-15,0.011694326022519035,0.8410000000000006
0.011698219150410758,5.06201852887902e-07,5.651028435522925e-11,2.236488252953883e-15,0.011698725408776166,0.8420000000000006
0.011702593786306217,4.996840819736909e-07,5.504383492459906e-11,2.14959785180468e-15,0.011703093525434175,0.8430000000000006
0.011706937110888565,4.932488446269546e-07,5.3615289161283966e-11,2.0660774381535096e-15,0.011707430413350546,0.8440000000000006
0.011711249166141706,4.868951171635935e-07,5.2223671640671186e-11,1.985796548812437e-15,0.011711736113484528,0.8450000000000006
0.011715529994138,4.806218882640122e-07,5.0868031918511183e-11,1.9086297613750426e-15,0.011716010666896204,0.8460000000000006
0.011719779637037454,4.74428158828985e-07,4.954744389463044e-11,1.8344564998598333e-15,0.01172025411474556,0.8470000000000006
0.011723998137086961,4.683129418371074e-07,4.8261005192752116e-11,1.7631608478306454e-15,0.011724466498291565,0.8480000000000006
0.011728185536619504,4.622752622038355e-07,4.700783655602076e-11,1.6946313687070249e-15,0.01172864785889124,0.8490000000000006
0.011732341878053406,4.5631415664208435e-07,4.578708125783716e-11,1.6287609329888156e-15,0.011732798237998759,0.8500000000000006
0.011736467203891538,4.5042867352437845e-07,4.45979045276151e-11,1.5654465521293066e-15,0.011736917677164532,0.8510000000000006
0.011740561556720569,4.446178727465437e-07,4.343949299108861e-11,1.5045892188018015e-15,0.011741006218034313,0.8520000000000006
0.011744624979210196,4.388808255928992e-07,4.23110541248007e-11,1.4460937533143268e-15,0.01174506390234829,0.8530000000000006
0.011748657514112377,4.332166146029675e-07,4.1211815724418175e-11,1.389868655935956e-15,0.011749090771940184,0.8540000000000006
0.011752659204260597,4.2762433343966347e-07,4.0141025386522857e-11,1.3358259649082663e-15,0.011753086868736398,0.8550000000000006
0.01175663009256907,4.221030867589573e-07,3.9097950003541385e-11,1.283881119923228e-15,0.011757052234755063,0.8560000000000006
0.011760570222032043,4.1665199008098867e-07,3.8081875271483174e-11,1.2339528308575884e-15,0.011760986912105233,0.8570000000000007
0.011764479635723,4.112701696626248e-07,3.70921052101615e-11,1.1859629515620433e-15,0.011764890942985955,0.8580000000000007
0.011768358376793964,4.059567623714498e-07,3.612796169558534e-11,1.139836358510864e-15,0.011768764369685436,0.8590000000000007
0.011772206488474702,4.007109155611495e-07,3.5188784004215144e-11,1.0955008341250955e-15,0.011772607234580144,0.8600000000000007
0.011776024014072036,3.955317869483085e-07,3.4273928368781727e-11,1.052886954590089e-15,0.011776419580133967,0.8610000000000007
0.011779810996969089,3.9041854449057886e-07,3.338276754537924e-11,1.0119279819943323e-15,0.011780201448897357,0.8620000000000007
0.01178356748062453,3.853703662662243e-07,3.251469039154635e-11,9.725597606236803e-16,0.01178395288350646,0.8630000000000007
0.011787293508571902,3.803864403550048e-07,3.166910145505883e-11,9.347206172512136e-16,0.011787673926682294,0.8640000000000007
0.011790989124418831,3.7546596472041156e-07,3.0845420573164175e-11,8.983512652691048e-16,0.01179136462122987,0.8650000000000007
0.011794654371846352,3.706081470932238e-07,3.0043082481992995e-11,8.633947125148891e-16,0.011795025010037392,0.8660000000000007
0.011798289294608176,3.6581220485637066e-07,2.926153643589276e-11,8.297961726499657e-16,0.011798655136075397,0.8670000000000007
0.011801893936529955,3.610773649310969e-07,2.8500245836431566e-11,7.975029799538197e-16,0.01180225504239593,0.8680000000000007
0.011805468341508602,3.5640286366440735e-07,2.775868787082922e-11,7.664645074026408e-16,0.011805824772131721,0.8690000000000007
0.011809012553511553,3.5178794671778897e-07,2.7036353159576e-11,7.3663208790593e-16,0.01180936436849536,0.8700000000000007
0.011812526616576065,3.4723186895717425e-07,2.6332745413008946e-11,7.079589385797132e-16,0.011812873874778475,0.8710000000000007
0.011816010574808543,3.4273389434416303e-07,2.564738109661823e-11,6.804000879395156e-16,0.01181635333435095,0.8720000000000007
0.011819464472383785,3.382932958284687e-07,2.497978910486345e-11,6.539123059007621e-16,0.011819802790660056,0.8730000000000007
0.01182288835354433,3.339093552415771e-07,2.4329510443284323e-11,6.284540364786548e-16,0.01182322228722971,0.8740000000000007
0.011826282262599743,3.2958136319161594e-07,2.369609791869803e-11,6.039853330835718e-16,0.011826611867659636,0.8750000000000007
0.011829646243925912,3.2530861895941565e-07,2.307911583727553e-11,5.804677963121504e-16,0.011829971575624567,0.8760000000000007
0.011832980341964403,3.210904303957402e-07,2.2478139710301056e-11,5.578645141380461e-16,0.011833301454873496,0.8770000000000007
0.011836284601221714,3.169261138196952e-07,2.1892755967418386e-11,5.36140004409924e-16,0.011836601549228826,0.8780000000000007
0.011839559066268646,3.128149939182823e-07,2.1322561677175324e-11,5.15260159567958e-16,0.011839871902585642,0.8790000000000007
0.011842803781739587,3.087564036470996e-07,2.0767164274681983e-11,4.951921934933386e-16,0.011843112558910893,0.8800000000000007
0.011846018792331842,3.0474968413216863e-07,2.0226181296201932e-11,4.75904590408781e-16,0.011846323562242632,0.8810000000000007
0.01184920414280499,3.007941845728769e-07,1.969924012050213e-11,4.573670557509801e-16,0.011849504956689261,0.8820000000000007
0.01185235987798016,2.9688926214603227e-07,1.918597771678954e-11,4.3955046893911607e-16,0.011852656786428724,0.8830000000000007
0.011855486042739406,2.9303428191100314e-07,1.868604039906848e-11,4.224268379663467e-16,0.01185577909570778,0.8840000000000007
0.01185858268202501,2.8922861671594545e-07,1.81990835867551e-11,4.0596925574415695e-16,0.011858871928841216,0.8850000000000007
0.011861649840838848,2.8547164710509754e-07,1.7724771571391945e-11,3.901518581320003e-16,0.011861935330211116,0.8860000000000007
0.01186468756424173,2.817627612271376e-07,1.7262777289306914e-11,3.749497835872788e-16,0.01186496934426611,0.8870000000000007
0.011867695897352712,2.7810135474457984e-07,1.68127821000667e-11,3.603391343733082e-16,0.0118679740155206,0.8880000000000007
0.011870674885348464,2.744868307442151e-07,1.6374475570577906e-11,3.4629693926520184e-16,0.011870949388554031,0.8890000000000007
0.011873624573462626,2.709185996485753e-07,1.594755526469203e-11,3.3280111769598e-16,0.011873895508010162,0.8900000000000007
0.011876545006985135,2.6739607912840563e-07,1.5531726538175967e-11,3.198304452873542e-16,0.01187681241859631,0.8910000000000007
0.011879436231261614,2.6391869401614654e-07,1.5126702338910873e-11,3.073645207118793e-16,0.011879700165082639,0.8920000000000007
0.011882298291692704,2.604858762204035e-07,1.473220301218798e-11,2.953837338351476e-16,0.011882558792301422,0.8930000000000007
0.011885131233733429,2.570970646414031e-07,1.4347956110970895e-11,2.838692350886527e-16,0.011885388345146311,0.8940000000000007
0.011887935102892561,2.537517050874109e-07,1.3973696210999647e-11,2.728029060259144e-16,0.011888188868571617,0.8950000000000007
0.011890709944731986,2.504492501921188e-07,1.3609164730612494e-11,2.6216733101623647e-16,0.011890960407591605,0.8960000000000007
0.01189345580486609,2.471891593329784e-07,1.3254109755166826e-11,2.51945770032222e-16,0.011893703007279783,0.8970000000000007
0.011896172728961086,2.439708985504719e-07,1.290828586594189e-11,2.421221324889021e-16,0.011896416712768166,0.8980000000000007
0.011898860762734447,2.407939404683151e-07,1.2571453973409629e-11,2.326809520938871e-16,0.011899101569246602,0.8990000000000007
0.011901519951954233,2.376577642145799e-07,1.2243381154763155e-11,2.236073626695662e-16,0.011901757621962054,0.9000000000000007
0.01190415034243849,2.3456185534372357e-07,1.1923840495593993e-11,2.1488707490987965e-16,0.011904384916217889,0.9010000000000007
0.011906751980054654,2.3150570575951798e-07,1.1612610935613701e-11,2.0650635403557743e-16,0.01190698349737323,0.9020000000000007
0.01190932491071889,2.2848881363886897e-07,1.1309477118316408e-11,1.9845199831333385e-16,0.011909553410842204,0.9030000000000007
0.01191186918039553,2.2551068335651802e-07,1.1014229244482674e-11,1.9071131840537742e-16,0.011912094702093307,0.9040000000000007
0.01191438483509642,2.2257082541060686e-07,1.0726662929426549e-11,1.8327211751758697e-16,0.011914607416648676,0.9050000000000007
0.011916871920880343,2.1966875634910957e-07,1.0446579063891322e-11,1.7612267231526327e-16,0.01191709160008345,0.9060000000000007
0.011919330483852419,2.168039986971144e-07,1.0173783678500786e-11,1.6925171457692446e-16,0.011919547298025069,0.9070000000000007
0.011921760570163458,2.1397608088494409e-07,9.90808781167604e-12,1.6264841355765703e-16,0.011921974556152595,0.9080000000000007
0.01192416222600943,2.1118453717711243e-07,9.649307380929061e-12,1.5630235903464203e-16,0.011924373420196071,0.9090000000000007
0.011926535497630815,2.084289076021028e-07,9.397263057448147e-12,1.5020354500850462e-16,0.01192674393593583,0.9100000000000007
0.011928880431312024,2.057087378829637e-07,9.15178014389055e-12,1.4434235403518472e-16,0.01192908614920183,0.9110000000000007
0.01193119707338084,2.0302357936870337e-07,8.912688455301608e-12,1.3870954216398566e-16,0.011931400105873036,0.9120000000000007
0.011933485470207771,2.0037298896648746e-07,8.679822203080069e-12,1.332962244583779e-16,0.011933685851876694,0.9130000000000007
0.011935745668205513,1.9775652907462342e-07,8.453019881912601e-12,1.2809386107708344e-16,0.011935943433187735,0.9140000000000007
0.011937977713828363,1.9517376751632053e-07,8.232124159601893e-12,1.2309424389378535e-16,0.011938172895828126,0.9150000000000007
0.011940181653571599,1.926242774742243e-07,8.016981769714308e-12,1.1828948363465625e-16,0.011940374285866173,0.9160000000000007
0.011942357533970962,1.901076374257103e-07,7.807443406975907e-12,1.1367199751373007e-16,0.011942547649415946,0.9170000000000007
0.011944505401602044,1.8762343107893536e-07,7.60336362534638e-12,1.092344973468491e-16,0.011944693032636598,0.9180000000000007
0.011946625303079718,1.8517124730962806e-07,7.404600738703107e-12,1.0496997812574338e-16,0.011946810481731735,0.9190000000000007
0.011948717285057572,1.827506800986212e-07,7.211016724068334e-12,1.0087170703442298e-16,0.011948900042948789,0.9200000000000007
0.011950781394227342,1.8036132847011235e-07,7.022477127315321e-12,9.693321289082263e-17,0.011950961762578385,0.9210000000000007
0.011952817677318369,1.7800279643064382e-07,6.838850971289888e-12,9.314827599725463e-17,0.011952995686953745,0.9220000000000007
0.011954826181097004,1.7567469290879463e-07,6.660010666285886e-12,8.951091838387982e-17,0.011955001862450014,0.9230000000000007
0.011956806952366046,1.7337663169558027e-07,6.4858319228148444e-12,8.601539442998867e-17,0.01195698033548366,0.9240000000000007
