AAA,AAB,ABB,BBB,all,x
0.012033394035407355,0.004445376009592659,0.0031014154392199206,0.0017470361023689859,0.021327221586588924,0.5020000000000003
0.012027139509670144,0.004435666521303038,0.003089487958835125,0.0017374192057812681,0.021289713195589574,0.5030000000000003
0.012020793211594206,0.004425943253598426,0.0030775820213827295,0.0017278415888304954,0.021252160075405858,0.5040000000000003
0.012014355666410766,0.004416206528630284,0.0030656978277805607,0.0017183032398345847,0.021214563262656198,0.5050000000000003
0.012007827398392588,0.004406456666426932,0.003053835575974703,0.0017088041450370513,0.021176923785831275,0.5060000000000003
0.012001208930843475,0.004396693984899356,0.0030419954609621452,0.0016993442886357756,0.02113924266534075,0.5070000000000003
0.011994500786087827,0.004386918799847111,0.0030301776748133153,0.0016899236528115208,0.021101520913559775,0.5080000000000003
0.011987703485460422,0.004377131424964285,0.00301838240669456,0.001680542217756212,0.02106375953487548,0.5090000000000003
0.011980817549296358,0.0043673321718454595,0.0030066098428905112,0.001671199961700962,0.02102595952573329,0.5100000000000003
0.011973843496921035,0.004357521349991821,0.0029948601668264014,0.0016618968609438502,0.020988121874683106,0.5110000000000003
0.011966781846640403,0.004347699266817232,0.002983133559090265,0.0016526328898774562,0.020950247562425355,0.5120000000000003
0.01195963311573129,0.004337866227654421,0.002971430197455063,0.0016434080210161468,0.020912337561856918,0.5130000000000003
0.011952397820431905,0.00432802253576118,0.0029597502569007252,0.0016342222250231343,0.020874392838116942,0.5140000000000003
0.011945076475932483,0.004318168492326643,0.002948093909636098,0.0016250754707372672,0.02083641434863249,0.5150000000000003
0.011937669596366019,0.004308304396477593,0.002936461325120819,0.0016159677251996068,0.02079840304316404,0.5160000000000003
0.011930177694799243,0.004298430545284817,0.002924852670087075,0.00160689895367974,0.020760359863850875,0.5170000000000003
0.011922601283223642,0.004288547233769541,0.0029132681085612968,0.0015978691197018782,0.02072228574525636,0.5180000000000003
0.01191494087254664,0.004278654754909847,0.0029017078018857517,0.0015888781850707072,0.020684181614412944,0.5190000000000003
0.011907196972583,0.004268753399647199,0.002890171908740054,0.0015799261098969858,0.02064604839086724,0.5200000000000004
0.0118993700920462,0.00425884345689297,0.0028786605851625676,0.0015710128526229452,0.020607886986724683,0.5210000000000004
0.011891460738540126,0.0042489252135350306,0.0028671739845717355,0.0015621383700474196,0.020569698306694313,0.5220000000000004
0.011883469418550755,0.004238998954444372,0.0028557122577873065,0.0015533026173507748,0.020531483248133208,0.5230000000000004
0.011875396637438019,0.004229064962481777,0.0028442755530514808,0.0015445055481195782,0.020493242701090854,0.5240000000000004
0.01186724289942786,0.004219123518504506,0.0028328640160499396,0.0015357471143710554,0.02045497754835336,0.5250000000000004
0.011859008707604297,0.004209174901373066,0.0028214777899328073,0.0015270272665773282,0.020416688665487497,0.5260000000000004
0.01185069456390174,0.0041992193879579615,0.0028101170153355046,0.0015183459536893971,0.0203783769208846,0.5270000000000004
0.01184230096909734,0.004189257253146526,0.0027987818303995132,0.0015097031231609223,0.020340043175804304,0.5280000000000004
0.011833828422803514,0.00417928876984978,0.0027874723707930374,0.0015010987209717666,0.0203016882844181,0.5290000000000004
0.011825277423460602,0.004169314209009287,0.002776188769731591,0.0014925326916513304,0.02026331309385281,0.5300000000000004
0.011816648468329598,0.004159333839604103,0.0027649311579984568,0.0014840049783016443,0.0202249184442338,0.5310000000000004
0.011807942053485083,0.0041493479286577,0.0027536996639650783,0.0014755155226202537,0.020186505168728115,0.5320000000000004
0.011799158673808154,0.004139356741244972,0.0027424944136113455,0.0014670642649228863,0.02014807409358736,0.5330000000000004
0.011790298822979661,0.004129360540499225,0.002731315530545784,0.0014586511441658932,0.020109626038190564,0.5340000000000004
0.011781362993473373,0.004119359587619228,0.0027201631360256415,0.001450276097968482,0.020071161815086724,0.5350000000000004
0.011772351676549376,0.004109354141876294,0.002709037348976886,0.0014419390626347179,0.020032682230037274,0.5360000000000004
0.011763265362247565,0.00409934446062135,0.0026979382860141065,0.0014336399731753361,0.019994188082058356,0.5370000000000004
0.011754104539381234,0.004089330799292094,0.0026868660614603143,0.0014253787633293192,0.019955680163462962,0.5380000000000004
0.011744869695530801,0.0040793134114201195,0.002675820787366636,0.0014171553655852747,0.019917159259902832,0.5390000000000004
0.011735561317037638,0.00406929254863811,0.002664802573531924,0.0014089697112025965,0.019878626150410268,0.5400000000000004
0.011726179888998017,0.004059268460687029,0.002653811527522272,0.0014008217302324175,0.019840081607439736,0.5410000000000004
0.01171672589525716,0.00404924139542335,0.002642847754690403,0.0013927113515383662,0.01980152639690928,0.5420000000000004
0.01170719981840345,0.0040392115988262985,0.002631911358194994,0.0013846385028170973,0.019762961278241842,0.5430000000000004
0.011697602139762632,0.004029179315005122,0.0026210024390198776,0.001376603110618634,0.019724387004406263,0.5440000000000004
0.011687933339392284,0.00401914478620639,0.0026101210959931674,0.001368605100366492,0.019685804321958333,0.5450000000000004
0.011678193896076255,0.004009108252821287,0.002599267425806243,0.00136064439637762,0.019647213971081406,0.5460000000000004
0.011668384287319323,0.003999069953392959,0.0025884415230326887,0.001352720921882124,0.019608616685627096,0.5470000000000004
0.011658504989341841,0.003989030124623854,0.0025776434801471,0.0013448345990427885,0.019570013193155586,0.5480000000000004
0.011648556477074606,0.003978989001383088,0.0025668733875437904,0.001336985348974419,0.019531404214975904,0.5490000000000004
0.011638539224153767,0.003968946816713835,0.002556131333555409,0.0013291730917629671,0.019492790466185975,0.5500000000000004
0.011628453702915842,0.003958903801840729,0.0025454174044714636,0.00132139774648447,0.019454172655712504,0.5510000000000004
0.011618300384392832,0.003948860186177275,0.0025347316845567218,0.0013136592312237945,0.019415551486350623,0.5520000000000004
0.01160807973830747,0.003938816197333287,0.0025240742560695335,0.0013059574630931803,0.01937692765480347,0.5530000000000004
0.011597792233068541,0.003928772061122329,0.002513445199280045,0.0012982923582506108,0.019338301851721525,0.5540000000000004
0.011587438335766323,0.003918728001569182,0.00250284459248832,0.0012906638319179638,0.01929967476174179,0.5550000000000004
0.011577018512168066,0.0039086842409173225,0.002492272512042342,0.001283071798399003,0.019261047063526736,0.5560000000000004
0.011566533226713683,0.0038986409996363924,0.0024817290323559393,0.001275516171097155,0.01922241942980317,0.5570000000000004
0.011555982942511417,0.0038885984964297186,0.002471214225926595,0.0012679968625331215,0.01918379252740085,0.5580000000000004
0.011545368121333681,0.0038785569482418,0.002460728163353171,0.0012605137843622986,0.01914516701729095,0.5590000000000004
0.011534689223612966,0.0038685165702658495,0.00245027091335351,0.001253066847391997,0.019106543554624322,0.5600000000000004
0.01152394670843783,0.003858477575951314,0.00243984254278196,0.001245655961598507,0.01906792278876961,0.5610000000000004
0.011513141033549024,0.0038484401770114054,0.0024294431166467837,0.0012382810361439565,0.019029305363351172,0.5620000000000004
0.011502272655335674,0.0038384045834306663,0.0024190726981274864,0.0012309419793930122,0.01899069191628684,0.5630000000000004
0.011491342028831519,0.0038283710034725106,0.0024087313485920045,0.0012236386989293744,0.018952083079825408,0.5640000000000004
0.011480349607711365,0.0038183396436868014,0.0023984191276138563,0.001216371101572119,0.018913479480584142,0.5650000000000004
0.011469295844287462,0.0038083107089174066,0.002388136092989128,0.0012091390933918538,0.01887488173958585,0.5660000000000004
0.011458181189506127,0.0037982844023097856,0.002377882300753405,0.001201942579726693,0.01883629047229601,0.5670000000000004
0.011447006092944318,0.003788260925318568,0.0023676578051985814,0.0011947814651980704,0.018797706288659538,0.5680000000000004
0.011435771002806388,0.003778240477715143,0.0023574626588895873,0.0011876556537263698,0.01875912979313749,0.5690000000000004
0.011424476365920918,0.003768223257595251,0.002347296912680991,0.001180565048546389,0.01872056158474355,0.5700000000000004
0.01141312262773757,0.0037582094613865724,0.002337160615733528,0.001173509552222636,0.018682002257080305,0.5710000000000004
0.011401710232324109,0.003748199283856345,0.0023270538155305137,0.0011664890666644482,0.018643452398375414,0.5720000000000004
0.01139023962236341,0.003738192918118949,0.0023169765578941737,0.0011595034931409542,0.01860491259151749,0.5730000000000004
0.011378711239150671,0.003728190555643517,0.0023069288870018467,0.0011525527322958622,0.0185663834140919,0.5740000000000004
0.0113671255225906,0.0037181923862615453,0.0022969108454021234,0.0011456366841620857,0.018527865438416353,0.5750000000000004
0.01135548291119474,0.0037081985981744997,0.002286922474030856,0.001138755248176209,0.018489359231576304,0.5760000000000004
0.011343783842078847,0.0036982093779614187,0.002276963812227098,0.0011319083231927812,0.018450865355460144,0.5770000000000004
0.011332028750960382,0.0036882249105865406,0.002267034897748915,0.001125095807498461,0.018412384366794297,0.5780000000000004
0.011320218072156038,0.003678245379406883,0.002257135766789118,0.001118317598825992,0.018373916817178034,0.5790000000000004
0.011308352238579377,0.0036682709661798865,0.0022472664539909012,0.001111573594368022,0.01833546325311819,0.5800000000000004
0.01129643168173854,0.0036583018510709915,0.002237426992463362,0.0011048636907907668,0.01829702421606366,0.5810000000000004
0.011284456831734001,0.0036483382126612615,0.002227617413796936,0.001098187784247519,0.018258600242439717,0.5820000000000004
0.011272428117256473,0.0036383802279549935,0.0022178377480787477,0.0010915457703919939,0.018220191863682206,0.5830000000000004
0.011260345965584773,0.003628428072387293,0.0022080880239078323,0.0010849375443915323,0.01818179960627143,0.5840000000000004
0.011248210802583892,0.003618481919831706,0.002198368268410287,0.0010783630009401383,0.018143423991766022,0.5850000000000004
0.011236023052703025,0.003608541942607782,0.0021886785072543135,0.0010718220342713814,0.018105065536836502,0.5860000000000004
0.011223783138973759,0.003598608311488695,0.0021790187646651706,0.0010653145381711358,0.01806672475329876,0.5870000000000004
0.01121149148300828,0.0035886811957088114,0.002169389063440019,0.0010588404059901706,0.01802840214814728,0.5880000000000004
0.011199148504997633,0.0035787607629712767,0.002159789424962681,0.001052399530656604,0.017990098223588196,0.5890000000000004
0.011186754623710176,0.0035688471794556023,0.0021502198692183025,0.0010459918046881976,0.017951813477072278,0.5900000000000004
0.011174310256489923,0.00355894060982522,0.0021406804148079105,0.0010396171202045142,0.01791354840132757,0.5910000000000004
0.011161815819255108,0.003549041217235071,0.002131171078962885,0.0010332753689389267,0.01787530348439199,0.5920000000000004
0.011149271726496716,0.0035391491633391453,0.0021216918775593314,0.001026966442250483,0.017837079209645675,0.5930000000000004
0.011136678391277148,0.0035292646082980485,0.002112242825132361,0.0010206902311356394,0.017798876055843196,0.5940000000000004
0.011124036225228952,0.003519387710786542,0.0021028239348902657,0.0010144466262398356,0.017760694497145596,0.5950000000000004
0.01111134563855352,0.0035095186280010827,0.0020934352187286127,0.001008235517868948,0.017722535003152164,0.5960000000000004
0.011098607040020017,0.0034996575156673554,0.0020840766872442357,0.0010020567960005889,0.017684398038932198,0.5970000000000004
0.011085820836964223,0.0034898045280478012,0.0020747483497491393,0.0009959103502952835,0.017646284065056448,0.5980000000000004
0.011072987435287528,0.003479959817949117,0.002065450214284298,0.0009897960701075023,0.017608193537628446,0.5990000000000004
0.011060107239455958,0.0034701235367297772,0.0020561822876333726,0.0009837138444965525,0.01757012690831566,0.6000000000000004
0.011047180652499251,0.003460295834307521,0.0020469445753363265,0.0009776635622373525,0.01753208462438045,0.6010000000000004
0.011034208076010067,0.003450476859166844,0.002037737081702957,0.0009716451118310575,0.017494067128710922,0.6020000000000004
0.01102118991014315,0.0034406667583664727,0.0020285598098263207,0.0009656583815155662,0.01745607485985151,0.6030000000000004
0.011008126553614625,0.0034308656775468276,0.0020194127615960874,0.000959703259275884,0.017418108252033423,0.6040000000000004
0.010995018403701356,0.003421073760937491,0.0020102959377117733,0.0009537796328543657,0.017380167735204986,0.6050000000000004
0.01098186585624033,0.003411291151364636,0.0020012093376959093,0.0009478873897608359,0.01734225373506171,0.6060000000000004
0.010968669305628124,0.0034015179902584813,0.001992152959907101,0.000942026417282564,0.01730436667307627,0.6070000000000004
0.010955429144820401,0.0033917544176606876,0.0019831268015530106,0.0009361966024941312,0.01726650696652823,0.6080000000000004
0.010942145765331505,0.0033820005722317932,0.0019741308587032293,0.0009303978322671595,0.017228675028533688,0.6090000000000004
0.010928819557234095,0.0033722565912586043,0.0019651651263020804,0.0009246299932799298,0.01719087126807471,0.6100000000000004
0.010915450909158825,0.0033625226106615684,0.0019562295981813125,0.0009188929720268645,0.01715309609002857,0.6110000000000004
0.010902040208294094,0.0033527987650021724,0.001947324267072727,0.0009131866548278937,0.017115349895196887,0.6120000000000004
0.010888587840385823,0.003343085187490279,0.0019384491246206797,0.0009075109278377059,0.017077633080334487,0.6130000000000004
0.010875094189737358,0.0033333820099914926,0.001929604161394537,0.0009018656770548707,0.017039946038178256,0.6140000000000004
0.010861559639209326,0.0033236893630344834,0.0019207893669010022,0.0008962507883308494,0.01700228915747566,0.6150000000000004
0.010847984570219642,0.003314007375818311,0.0019120047295963915,0.0008906661473788815,0.016964662823013225,0.6160000000000004
0.010834369362743481,0.0033043361762197278,0.0019032502368987745,0.0008851116397827627,0.016927067415644745,0.6170000000000004
0.010820714395313383,0.00329467589080047,0.0018945258752000832,0.0008795871510055025,0.016889503312319438,0.6180000000000004
0.010807020045019355,0.003285026644814544,0.0018858316298780817,0.0008740925663978694,0.01685197088610985,0.6190000000000004
0.010793286687509044,0.0032753885622154788,0.00187716748530829,0.0008686277712068216,0.016814470506239635,0.6200000000000004
0.010779514696987963,0.0032657617656635745,0.0018685334248757799,0.0008631926505838229,0.016777002538111138,0.6210000000000004
0.010765704446219741,0.0032561463765331373,0.0018599294309869284,0.0008577870895930588,0.016739567343332866,0.6220000000000004
0.010751856306526501,0.003246542514919698,0.0018513554850810474,0.0008524109732195272,0.016702165279746772,0.6230000000000004
0.010737970647789141,0.0032369502996472035,0.0018428115676419538,0.0008470641863770268,0.016664796701455327,0.6240000000000004
0.010724047838447838,0.003227369848275215,0.0018342976582094279,0.0008417466139160414,0.016627461958848525,0.6250000000000004
0.010710088245502467,0.0032178012771060596,0.0018258137353906214,0.0008364581406315097,0.016590161398630655,0.6260000000000004
0.010696092234513128,0.003208244701192001,0.0018173597768713437,0.0008311986512704962,0.01655289536384697,0.6270000000000004
0.010682060169600719,0.003198700234342357,0.0018089357594272889,0.0008259680305397454,0.01651566419391011,0.6280000000000004
0.01066799241344749,0.00318916798913063,0.0018005416589351735,0.0008207661631131463,0.01647846822462644,0.6290000000000004
0.010653889327297774,0.0031796480769016077,0.0017921774503837735,0.0008155929336390825,0.016441307788222236,0.6300000000000004
0.010639751270958646,0.003170140607778433,0.0017838431078849109,0.0008104482267476859,0.016404183213369675,0.6310000000000004
0.010625578602800645,0.0031606456906696973,0.0017755386046843214,0.0008053319270579864,0.01636709482521265,0.6320000000000005
0.01061137167975859,0.003151163433276454,0.0017672639131724698,0.0008002439191849578,0.016330042945392472,0.6330000000000005
0.01059713085733241,0.0031416939420992863,0.0017590190048952508,0.0007951840877464774,0.016293027892073424,0.6340000000000005
0.010582856489587997,0.003132237322445292,0.0017508038505646504,0.0007901523173701685,0.016256049979968108,0.6350000000000005
0.01056854892915816,0.003122793678435091,0.001742618420069279,0.0007851484927001602,0.01621910952036269,0.6360000000000005
0.010554208527243538,0.0031133631130098025,0.0017344626824848648,0.0007801724984037412,0.016182206821141947,0.6370000000000005
0.010539835633613633,0.0031039457279379906,0.001726336606084628,0.000775224219177925,0.01614534218681418,0.6380000000000005
0.010525430596607844,0.0030945416238226213,0.00171824015834961,0.0007703035397559172,0.016108515918535994,0.6390000000000005
0.01051099376313653,0.0030851509001079682,0.0017101733059788971,0.0007654103449134838,0.01607172831413688,0.6400000000000005
0.01049652547868217,0.003075773655086518,0.001702136014899782,0.0007605445194752364,0.016034979668143705,0.6410000000000005
0.010482026087300493,0.0030664099859058517,0.0016941282502778217,0.0007557059483208169,0.015998270271804983,0.6420000000000005
0.010467495931621716,0.003057059988575507,0.0016861499765268532,0.0007508945163909982,0.015961600413115076,0.6430000000000005
0.010452935352851729,0.0030477237579738226,0.0016782011573188893,0.0007461101086936848,0.015924970376838127,0.6440000000000005
0.010438344690773397,0.003038401387854752,0.0016702817555939748,0.0007413526103098322,0.015888380444531957,0.6450000000000005
0.010423724283747937,0.0030290929708546824,0.0016623917335699275,0.0007366219063992794,0.015851830894571827,0.6460000000000005
0.010409074468716186,0.003019798598499202,0.0016545310527520348,0.0007319178822064834,0.015815322002173907,0.6470000000000005
0.010394395581200028,0.0030105183612098717,0.0016466996739426568,0.0007272404230661765,0.015778854039418734,0.6480000000000005
0.010379687955303824,0.003001252348310966,0.0016388975572507486,0.000722589414408931,0.01574242727527447,0.6490000000000005
0.010364951923715863,0.0029920006480361866,0.001631124662101316,0.0007179647417666463,0.015706041975620012,0.6500000000000005
0.010350187817709909,0.0029827633475353783,0.001623380947244791,0.0007133662907779448,0.015669698403268022,0.6510000000000005
0.010335395967146648,0.0029735405328812042,0.001615666370766337,0.0007087939471934839,0.015633396817987675,0.6520000000000005
0.01032057670047535,0.002964332289075792,0.0016079808900950664,0.0007042475968811941,0.015597137476527401,0.6530000000000005
0.010305730344735399,0.002955138700057399,0.0016003244620131937,0.0006997271258314243,0.015560920632637415,0.6540000000000005
0.010290857225557979,0.002945959848707001,0.0015926970426651135,0.0006952324201620167,0.01552474653709211,0.6550000000000005
0.01027595766716772,0.002936795816854917,0.0015850985875664036,0.0006907633661232881,0.015488615437712329,0.6560000000000005
0.01026103199238443,0.002927646685287359,0.001577529051612747,0.0006863198501029483,0.015452527579387483,0.6570000000000005
0.010246080522624802,0.0029185125337530065,0.0015699883890887922,0.0006819017586309265,0.015416483204097527,0.6580000000000005
0.010231103577904173,0.002909393440969526,0.0015624765536769326,0.0006775089783841263,0.015380482550934757,0.6590000000000005
0.010216101476838376,0.002900289484630087,0.0015549934984660195,0.0006731413961911023,0.015344525856125585,0.6600000000000005
0.010201074536645528,0.0028912007414098485,0.0015475391759599921,0.0006687988990366615,0.015308613353052029,0.6610000000000005
0.010186023073147914,0.0028821272869724345,0.0015401135380864546,0.0006644813740663875,0.015272745272273191,0.6620000000000005
0.010170947400773863,0.0028730691959763634,0.0015327165362051557,0.0006601887085910909,0.015236921841546472,0.6630000000000005
0.010155847832559706,0.0028640265420814925,0.0015253481211164224,0.0006559207900911873,0.015201143285848808,0.6640000000000005
0.01014072468015167,0.002854999397955395,0.0015180082430695135,0.0006516775062209997,0.015165409827397577,0.6650000000000005
0.010125578253807936,0.002845987835279763,0.0015106968517708899,0.000647458744812991,0.01512972168567158,0.6660000000000005
0.010110408862400614,0.0028369919247567513,0.0015034138963924424,0.0006432643938819232,0.015094079077431731,0.6670000000000005
0.010095216813417747,0.0028280117361153064,0.0014961593255796214,0.0006390943416289442,0.015058482216741617,0.6680000000000005
0.010080002412965444,0.0028190473381174983,0.0014889330874595244,0.000634948476445613,0.01502293131498808,0.6690000000000005
0.010064765965769957,0.0028100987985647864,0.0014817351296488822,0.0006308266869178424,0.014987426580901467,0.6700000000000005
0.010049507775179793,0.0028011661843043104,0.001474565399262018,0.0006267288618297838,0.014951968220575904,0.6710000000000005
0.010034228143167869,0.0027922495612351115,0.001467423842918696,0.0006226548901676403,0.014916556437489317,0.6720000000000005
0.010018927370333679,0.00278334899431437,0.001460310406751942,0.0006186046611234085,0.0148811914325234,0.6730000000000005
0.01000360575590554,0.002774464547563604,0.001453225036415756,0.0006145780640985666,0.014845873403983467,0.6740000000000005
0.009988263597742778,0.0027655962840748317,0.0014461676770928017,0.0006105749887076795,0.01481060254761809,0.6750000000000005
0.009972901192338011,0.002756744266016744,0.001439138273501991,0.0006065953247819513,0.014775379056638697,0.6760000000000005
0.009957518834819427,0.002747908554640815,0.0014321367699060288,0.0006026389623727105,0.01474020312173898,0.6770000000000005
0.009942116818953064,0.0027390892102874247,0.0014251631101188768,0.0005987057917548293,0.014705074931114196,0.6780000000000005
0.009926695437145198,0.00273028629239194,0.0014182172375131594,0.0005947957034300839,0.014669994670480382,0.6790000000000005
0.00991125498044464,0.002721499859490763,0.0014112990950275028,0.0005909085881304463,0.014634962523093351,0.6800000000000005
0.009895795738545148,0.002712729969227388,0.001404408625173814,0.0005870443368213207,0.01459997866976767,0.6810000000000005
0.00988031799978782,0.002703976678358398,0.001397545770044483,0.0005832028407047172,0.014565043288895418,0.6820000000000005
0.009864822051163532,0.0026952400427594733,0.0013907104713195336,0.0005793839912223635,0.014530156556464903,0.6830000000000005
0.009849308178315362,0.002686520117431343,0.0013839026702737137,0.0005755876800587572,0.014495318646079176,0.6840000000000005
0.009833776665541086,0.002677816956505745,0.0013771223077835028,0.0005718137991441626,0.014460529728974499,0.6850000000000005
0.009818227795795682,0.0026691306132513282,0.0013703693243340839,0.0005680622406575464,0.014425789974038641,0.6860000000000005
0.009802661850693799,0.0026604611400795736,0.0013636436600262232,0.0005643328970294535,0.014391099547829049,0.6870000000000005
0.009787079110512346,0.0026518085885506447,0.0013569452545831215,0.0005606256609448329,0.014356458614590945,0.6880000000000005
0.009771479854193011,0.00264317300937926,0.0013502740473571716,0.0005569404253457956,0.014321867336275239,0.6890000000000005
0.009755864359344878,0.0026345544524404995,0.001343629977336683,0.0005532770834343312,0.014287325872556392,0.6900000000000005
0.009740232902247016,0.0026259529667756265,0.0013370129831525154,0.0005496355286749615,0.014252834380850118,0.6910000000000005
0.00972458575785104,0.0026173686005978515,0.001330423003084688,0.0005460156547973323,0.014218393016330912,0.6920000000000005
0.009708923199783868,0.0026088014012981033,0.0013238599750688943,0.0005424173557987699,0.014184001931949635,0.6930000000000005
0.009693245500350278,0.0026002514154507533,0.0013173238367029847,0.0005388405259467663,0.014149661278450782,0.6940000000000005
0.009677552930535642,0.0025917186888193187,0.0013108145252533634,0.0005352850597814228,0.014115371204389748,0.6950000000000005
0.009661845760008624,0.0025832032663621633,0.001304331977661357,0.0005317508521178365,0.014081131856149981,0.6960000000000005
0.009646124257123844,0.002574705192238143,0.0012978761305494965,0.0005282377980484337,0.014046943377959916,0.6970000000000005
0.009630388688924693,0.002566224509812256,0.0012914469202277596,0.0005247457929452626,0.014012805911909973,0.6980000000000005
0.009614639321146038,0.0025577612616612486,0.0012850442826997414,0.0005212747324622222,0.01397871959796925,0.6990000000000005
0.009598876418216993,0.002549315489579203,0.0012786681536687858,0.0005178245125372495,0.013944684574002232,0.7000000000000005
0.00958310024326374,0.002540887234583119,0.0012723184685440388,0.000514395029394456,0.013910700975785353,0.7010000000000005
0.009567311058112307,0.0025324765369184356,0.00126599516244646,0.000510986179546218,0.01387676893702342,0.7020000000000005
0.00955150912329141,0.0025240834360645654,0.0012596981702147718,0.0005075978597952112,0.013842888589365956,0.7030000000000005
0.009535694698035285,0.002515707970740387,0.001253427426411355,0.0005042299672364076,0.013809060062423434,0.7040000000000005
0.009519868040286547,0.0025073501789097024,0.001247182865328089,0.0005008823992590158,0.013775283483783353,0.7050000000000005
0.009504029406699064,0.002499010097786708,0.0012409644209921292,0.0004975550535483881,0.013741558979026288,0.7060000000000005
0.009488179052640851,0.0024906877638413913,0.0012347720271716457,0.000494247828087866,0.013707886671741753,0.7070000000000005
0.009472317232196974,0.0024823832128049532,0.001228605617381484,0.0004909606211605902,0.013674266683544002,0.7080000000000005
0.009456444198172462,0.002474096479675174,0.0012224651248888,0.00048769333135126693,0.013640699134087702,0.7090000000000005
0.009440560202095263,0.002465827598721759,0.0012163504827186146,0.0004844458575478827,0.013607184141083521,0.7100000000000005
0.009424665494219163,0.002457576603491674,0.0012102616236593347,0.00048121809894338495,0.013573721820313557,0.7110000000000005
0.009408760323526806,0.0024493435268144546,0.0012041984802682025,0.00047800995503731,0.013540312285646772,0.7120000000000005
0.009392844937732589,0.0024411284008074704,0.0011981609848767155,0.0004748213256373711,0.013506955649054145,0.7130000000000005
0.009376919583285754,0.0024329312568811996,0.00119214906959597,0.0004716521108610117,0.013473652020623934,0.7140000000000005
0.00936098450537332,0.0024247521257444436,0.001186162666321971,0.0004685022111369101,0.013440401508576645,0.7150000000000005
0.009345039947923123,0.002416591037409555,0.0011802017067408734,0.00046537152720643846,0.01340720421927999,0.7160000000000005
0.009329086153606893,0.0024084480211976015,0.0011742661223341942,0.00046225996012509436,0.013374060257263782,0.7170000000000005
0.009313123363843242,0.0024003231057435495,0.0011683558443839515,0.0004591674112638811,0.013340969725234623,0.7180000000000005
0.009297151818800767,0.002392216319001378,0.0011624708039777595,0.00045609378231065227,0.013307932724090556,0.7190000000000005
0.009281171757401086,0.0023841276882492126,0.0011566109320138883,0.00045303897527142184,0.013274949352935609,0.7200000000000005
0.009265183417321967,0.0023760572400944066,0.0011507761592062485,0.0004500028924716213,0.013242019709094242,0.7210000000000005
0.009249187035000385,0.0023680050004786005,0.0011449664160893482,0.0004469854365573381,0.013209143888125672,0.7220000000000005
0.009233182845635679,0.00235997099468278,0.0011391816330231792,0.00044398651049650173,0.013176321983838139,0.7230000000000005
0.009217171083192604,0.0023519552473322764,0.0011334217401980816,0.00044100601758003706,0.013143554088302999,0.7240000000000005
0.009201151980404517,0.0023439577824017803,0.001127686667639532,0.00043804386142298497,0.013110840291868816,0.7250000000000005
0.009185125768776534,0.002335978623220298,0.001121976345212904,0.0004350999459655787,0.013078180683175313,0.7260000000000005
0.00916909267858863,0.002328017792476105,0.0011162907026281666,0.0004321741754742916,0.013045575349167194,0.7270000000000005
0.00915305293889885,0.002320075312221674,0.0011106296694445435,0.00042926645454284513,0.013013024375107912,0.7280000000000005
0.009137006777546437,0.0023121512038785643,0.001104993175075123,0.0004263766880931839,0.012980527844593307,0.7290000000000005
0.009120954421155078,0.0023042454882423145,0.001099381148791422,0.00042350478137641626,0.012948085839565231,0.7300000000000005
0.009104896095136077,0.002296358185487284,0.001093793519727897,0.00042065063997371975,0.012915698440324978,0.7310000000000005
0.009088832023691526,0.0022884893151714804,0.0010882302168864167,0.0004178141697972118,0.012883365725546634,0.7320000000000005
0.009072762429817572,0.002280638896241382,0.0010826911691406854,0.0004149952770907926,0.012851087772290434,0.7330000000000005
0.009056687535307606,0.0022728069470367004,0.001077176305240623,0.00041219386843094943,0.01281886465601588,0.7340000000000005
0.009040607560755518,0.0022649934852951564,0.0010716855538166917,0.00040940985072752983,0.012786696450594895,0.7350000000000005
0.009024522725558948,0.00225719852815721,0.001066218843384188,0.0004066431312244857,0.012754583228324831,0.7360000000000005
0.009008433247922495,0.00224942209217077,0.001060776102347486,0.00040389361750058295,0.012722525059941333,0.7370000000000005
0.008992339344861036,0.002241664193295885,0.0010553572590042304,0.0004011612174700801,0.012690522014631233,0.7380000000000005
0.008976241232202942,0.002233924846909418,0.0010499622415495009,0.00039844583938338207,0.012658574160045242,0.7390000000000005
0.008960139124593378,0.0022262040678096744,0.0010445909780799087,0.00039574739182765165,0.012626681562310612,0.7400000000000005
0.008944033235497617,0.0022185018702210384,0.0010392433965976783,0.000393065783727404,0.012594844286043738,0.7410000000000005
0.00892792377720428,0.002210818267798551,0.0010339194250146603,0.00039040092434506355,0.012563062394362553,0.7420000000000005
0.008911810960828674,0.0022031532736325036,0.0010286189911563213,0.0003877527232814946,0.012531335948898993,0.7430000000000005
0.008895694996316079,0.0021955069002529697,0.0010233420227656737,0.00038512109047650545,0.012499665009811227,0.7440000000000005
0.008879576092445064,0.0021878791596343463,0.0010180884475071814,0.00038250593620931564,0.012468049635795906,0.7450000000000006
0.008863454456830842,0.00218027006319985,0.0010128581929706069,0.0003799071710990076,0.012436489884100305,0.7460000000000006
0.00884733029592857,0.002172679621826,0.001007651186674833,0.0003773247061049421,0.012404985810534345,0.7470000000000006
0.008831203815036654,0.00216510784584708,0.001002467356071622,0.00037475845252714785,0.012373537469482502,0.7480000000000006
0.008815075218300156,0.002157554745059565,0.0009973066285493615,0.00037220832200668744,0.01234214491391577,0.7490000000000006
0.008798944708714111,0.002150020328726548,0.0009921689314367431,0.00036967422652599334,0.012310808195403396,0.7500000000000006
