x,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,all
0.6620000000000005,1.1206369391615982,0,0,0,0,98.42820196786272,2.688473644270512
0.6630000000000005,1.1463244903958265,0,0,0,0,98.44720367239798,2.70352709908938
0.6640000000000005,1.1572365194479868,0,0,0,0,98.4910913699889,2.730075826054547
0.6650000000000005,1.0655105060310528,0,0,0,0,98.50357231574615,2.6253595307539563
0.6660000000000005,1.0467940490256664,0,0,0,0,98.54871129066625,2.6263089628647527
0.6670000000000005,1.0525263967528373,0,0,0,0,98.57876438394216,2.6357297039210854
0.6680000000000005,1.0591444014754186,0,0,0,0,98.60013410704364,2.636885573045641
0.6690000000000005,1.0933597586632893,0,0,0,0,98.61310310512602,2.6556387891738145
0.6700000000000005,1.1300166245425922,0,0,0,0,98.63256954820362,2.6843764385890396
0.6710000000000005,1.1267147391704648,0,0,0,0,98.6635922974664,2.688109874469842
0.6720000000000005,1.0865537661474511,0,0,0,0,98.69263115129975,2.6546393881877965
0.6730000000000005,1.1038470124702116,0,0,0,0,98.71480060200393,2.6692019694336024
0.6740000000000005,1.1282981203627194,0,0,0,0,98.74518667654874,2.7013599851697614
0.6750000000000005,1.0529084486664275,0,0,0,0,98.75803674445548,2.6155170951263367
0.6760000000000005,1.016072385473816,0,0,0,0,98.78150689088501,2.5807239095509478
0.6770000000000005,1.0462927312193988,0,0,0,0,98.80454397158384,2.610878342976183
0.6780000000000005,1.0316440257987765,0,0,0,0,98.83059181154825,2.6021694238574242
0.6790000000000005,1.0336116431235445,0,0,0,0,98.84595891931664,2.595810132700794
0.6800000000000005,1.01590372326609,0,0,0,0,98.8700269993116,2.5826264655325004
0.6810000000000005,0.9895381328664865,0,0,0,0,98.89034112950108,2.556479958229644
0.6820000000000005,0.9813768408806769,0,0,0,0,98.91774027561345,2.558687346680228
0.6830000000000005,1.0088405895735841,0,0,0,0,98.94341098419609,2.59386608424622
0.6840000000000005,1.0292395568628152,0,0,0,0,98.95839350113951,2.606904947169682
0.6850000000000005,1.0346642288295738,0,0,0,0,98.97915289251463,2.6146375849439165
0.6860000000000005,0.993438606691862,0,0,0,0,98.98667927970746,2.557283584460436
0.6870000000000005,1.0100120687669558,0,0,0,0,99.00494163227997,2.572759835648332
0.6880000000000005,0.9909756801205427,0,0,0,0,99.01803055692636,2.5460782253092407
0.6890000000000005,0.9568694549446765,0,0,0,0,99.0309210962813,2.5047885633451927
0.6900000000000005,0.9568720364515764,0,0,0,0,99.02996741606151,2.4749978698753456
0.6910000000000005,0.9147893197182766,0,0,0,0,99.05516309136418,2.4459564435913386
0.6920000000000005,0.881399090702257,0,0,0,0,99.08151205093836,2.428456254664579
0.6930000000000005,0.8392024343933181,0,0,0,0,99.09628095430584,2.3839393471949113
0.6940000000000005,0.9570282837776399,0,0,0,0,99.10539531078173,2.4852390537875784
0.6950000000000005,0.9085318261638519,0,0,0,0,99.12244338400633,2.4392391502852804
0.6960000000000005,0.9005977356389736,0,0,0,0,99.14178755355965,2.4371958887902276
0.6970000000000005,0.9173645944927649,0,0,0,0,99.15730310732172,2.452922743390729
0.6980000000000005,0.9540608993138626,0,0,0,0,99.16832671008898,2.4802480490108527
0.6990000000000005,0.9325667220840753,0,0,0,0,99.17918214301987,2.4511698806403475
0.7000000000000005,0.9549176372491553,0,0,0,0,99.19814689562304,2.480061088146634
0.7010000000000005,0.9700846623423807,0,0,0,0,99.20942859907738,2.4880768728062503
0.7020000000000005,0.9573028886366093,0,0,0,0,99.21730644490057,2.462802839921791
0.7030000000000005,0.9836218117791516,0,0,0,0,99.23067778475533,2.4862807527758606
0.7040000000000005,1.0203080567610976,0,0,0,0,99.24929176883028,2.53065903575092
0.7050000000000005,1.0082605078607079,0,0,0,0,99.26136872752053,2.5154016528610588
0.7060000000000005,1.0193464095223277,0,0,0,0,99.27998631879429,2.536529314604506
0.7070000000000005,1.0807535287900947,0,0,0,0,99.29883115199235,2.607993415515681
0.7080000000000005,1.1141676663022635,0,0,0,0,99.31156186831839,2.6399370668234217
0.7090000000000005,1.0716219378868157,0,0,0,0,99.32475797247064,2.599812878041051
0.7100000000000005,1.0249327976802634,0,0,0,0,99.34174888529192,2.565000844563678
0.7110000000000005,1.018994012444217,0,0,0,0,99.35041168610452,2.5510610405940946
0.7120000000000005,1.0137922912997936,0,0,0,0,99.35628963444209,2.5316075134854215
0.7130000000000005,1.0927576672017978,0,0,0,0,99.35937356019448,2.5875395498198674
0.7140000000000005,1.137188138939809,0,0,0,0,99.3794913903804,2.650417550554185
0.7150000000000005,1.1519174982380338,0,0,0,0,99.39579708219904,2.6767322869138277
0.7160000000000005,1.06624849977152,0,0,0,0,99.40923463285652,2.5995404399611424
0.7170000000000005,1.0406164493792551,0,0,0,0,99.42296238692384,2.582121469590767
0.7180000000000005,1.0446509075947614,0,0,0,0,99.42822280508122,2.5716267243689646
0.7190000000000005,1.0220199598859732,0,0,0,0,99.43278785639143,2.5337012549001168
0.7200000000000005,0.9758570310909161,0,0,0,0,99.45340774233131,2.5167418035819233
0.7210000000000005,0.9933287771091338,0,0,0,0,99.46775656322248,2.5458499787396933
0.7220000000000005,0.992141979110119,0,0,0,0,99.47801180168278,2.5459411881097833
0.7230000000000005,0.9641615061092954,0,0,0,0,99.48650464789418,2.515382560417139
0.7240000000000005,0.9821802275434566,0,0,0,0,99.49330095933544,2.524686189436502
0.7250000000000005,0.9960639494719108,0,0,0,0,99.50813060147877,2.5550902803944506
0.7260000000000005,0.996080283706226,0,0,0,0,99.52296083975646,2.573653081269279
0.7270000000000005,0.9821948617591835,0,0,0,0,99.53404532490754,2.567794519380041
0.7280000000000005,1.0322767286542627,0,0,0,0,99.54120535292716,2.611317141686266
0.7290000000000005,1.021417087911435,0,0,0,0,99.5487073025642,2.5974084461992457
0.7300000000000005,0.9884693415690833,0,0,0,0,99.5583210748838,2.5699827164467925
0.7310000000000005,1.0163412312087003,0,0,0,0,99.57160645508411,2.615628236183088
0.7320000000000005,0.9961010769786498,0,0,0,0,99.58321356771067,2.6100087403284444
0.7330000000000005,1.0416605704742505,0,0,0,0,99.59046886607094,2.6523260781615656
0.7340000000000005,1.0162528975124459,0,0,0,0,99.59719968069321,2.624401502901435
0.7350000000000005,1.0028879979483107,0,0,0,0,99.60460693237764,2.6112893672574944
0.7360000000000005,1.0309897289219954,0,0,0,0,99.61032953226498,2.631994339016031
0.7370000000000005,1.0532556016112762,0,0,0,0,99.62240741521339,2.6739166976360047
0.7380000000000005,1.0909087345330057,0,0,0,0,99.63009254746275,2.7133611561666906
0.7390000000000005,1.0475345629690305,0,0,0,0,99.63654933494503,2.6696865960916463
0.7400000000000005,1.0832932490706904,0,0,0,0,99.64395220681293,2.7073205031159273
0.7410000000000005,1.052612287359016,0,0,0,0,99.65359783909673,2.6917878482604793
0.7420000000000005,1.1044788257325036,0,0,0,0,99.66263607005743,2.754525006654713
0.7430000000000005,1.0767132843030442,0,0,0,0,99.66854339868475,2.726018992536206
0.7440000000000005,1.016662750788132,0,0,0,0,99.67593077987965,2.6742467040574947
0.7450000000000006,1.0278541649941606,0,0,0,0,99.68284579036275,2.6897818203935766
0.7460000000000006,1.0545106426122601,0,0,0,0,99.69259021022008,2.7361805020204444
0.7470000000000006,1.070310308405602,0,0,0,0,99.6979902191597,2.7498413938956947
0.7480000000000006,1.0884107275865063,0,0,0,0,99.70301056077824,2.7641405242117605
0.7490000000000006,1.130232203105469,0,0,0,0,99.70738165100953,2.7981851503083766
0.7500000000000006,1.1001777397800787,0,0,0,0,99.71335672372079,2.7723276121852454
0.7510000000000006,1.121867182252691,0,0,0,0,99.71784847265013,2.7885151518112017
0.7520000000000006,1.0532926175075077,0,0,0,0,99.72253804694087,2.7190548691805736
0.7530000000000006,1.1258647435434597,0,0,0,0,99.72714927864082,2.7860264615207013
0.7540000000000006,1.1395440875073908,0,0,0,0,99.73454342769963,2.813670240376502
0.7550000000000006,1.1968844829242467,0,0,0,0,99.739973315173,2.8723294647981503
0.7560000000000006,1.2002600501845084,0,0,0,0,99.74480006659992,2.875651976132043
0.7570000000000006,1.239033160466609,0,0,0,0,99.7488078209995,2.9083875997628446
0.7580000000000006,1.2535961984297916,0,0,0,0,99.75153742236724,2.9097203153705125
0.7590000000000006,1.348312767742197,0,0,0,0,99.7532426436728,2.982142205368018
0.7600000000000006,1.3061430895171366,0,0,0,0,99.75588029604269,2.9285833023325467
0.7610000000000006,1.3657045008609805,0,0,0,0,99.76041173066218,2.9862542974823754
0.7620000000000006,1.3578727506780273,0,0,0,0,99.76462387939219,2.977133620462529
0.7630000000000006,1.3788541861853116,0,0,0,0,99.7678264484075,2.9894631596767356
0.7640000000000006,1.402108961673535,0,0,0,0,99.771907662983,3.010423444560939
0.7650000000000006,1.4625468137756976,0,0,0,0,99.77477330583751,3.059329442611857
0.7660000000000006,1.4654210794500315,0,0,0,0,99.77940866228435,3.0654029425337836
0.7670000000000006,1.4455541582049787,0,0,0,0,99.78591395917167,3.0639891378900788
0.7680000000000006,1.414525038005875,0,0,0,0,99.78925722587641,3.0292390587020614
0.7690000000000006,1.457457269964652,0,0,0,0,99.79463754264808,3.0821884175221896
0.7700000000000006,1.4909847910683198,0,0,0,0,99.79743892690416,3.106676018010365
0.7710000000000006,1.4499054354379466,0,0,0,0,99.80301018647242,3.0816273388750193
0.7720000000000006,1.4963206483561209,0,0,0,0,99.80668069191044,3.126672155140746
0.7730000000000006,1.4847498121742584,0,0,0,0,99.80970840722121,3.1107845933009677
0.7740000000000006,1.5139336435406943,0,0,0,0,99.81568090881356,3.1602453218498483
0.7750000000000006,1.4396454464149844,0,0,0,0,99.81893916666218,3.086995671465718
0.7760000000000006,1.4447332438141174,0,0,0,0,99.82408122832587,3.1083754188306805
0.7770000000000006,1.452052074766595,0,0,0,0,99.8270237481036,3.1124240040923703
0.7780000000000006,1.458234673173091,0,0,0,0,99.83226032896442,3.1381743330820657
0.7790000000000006,1.441341041891278,0,0,0,0,99.83555909144388,3.123746385855357
0.7800000000000006,1.4435180355861177,0,0,0,0,99.83958349447845,3.135915111671912
0.7810000000000006,1.46144238152918,0,0,0,0,99.84320103210663,3.1600533993880418
0.7820000000000006,1.3494720372390754,0,0,0,0,99.84628766694617,3.05386291891304
0.7830000000000006,1.383682881558113,0,0,0,0,99.84872360266651,3.082303503871608
0.7840000000000006,1.3419986811737796,0,0,0,0,99.85023517904924,3.027583319517127
0.7850000000000006,1.31773255246764,0,0,0,0,99.85260246560739,2.999517373434688
0.7860000000000006,1.2973203567046312,0,0,0,0,99.85507561645869,2.976815905822578
0.7870000000000006,1.3900035402354192,0,0,0,0,99.85793311930493,3.0683390833106867
0.7880000000000006,1.3860323395807375,0,0,0,0,99.86003746006082,3.0582355879555965
0.7890000000000006,1.397930550407037,0,0,0,0,99.86238522749646,3.0667627578729912
0.7900000000000006,1.40179937032863,0,0,0,0,99.8656413475872,3.079101410319786
0.7910000000000006,1.440404678430518,0,0,0,0,99.86789720819813,3.1134503224957886
0.7920000000000006,1.4504528325855326,0,0,0,0,99.87011484524619,3.120207221421543
0.7930000000000006,1.3683403016271811,0,0,0,0,99.87151621349582,3.027937676760369
0.7940000000000006,1.422280236101399,0,0,0,0,99.87250033051119,3.0621612028177627
0.7950000000000006,1.4870801525443302,0,0,0,0,99.87345842554672,3.1068867576220596
0.7960000000000006,1.4957174861844476,0,0,0,0,99.87685851489017,3.1288728005901003
0.7970000000000006,1.449735304808304,0,0,0,0,99.87979147071518,3.093085165313047
0.7980000000000006,1.4817224895668601,0,0,0,0,99.88204843782792,3.124381013124037
0.7990000000000006,1.4555419357824662,0,0,0,0,99.8848577625781,3.1077919291524396
0.8000000000000006,1.4435892618966684,0,0,0,0,99.88678867847916,3.0932854570108637
0.8010000000000006,1.4424602383488492,0,0,0,0,99.88880172065227,3.0909163183977757
0.8020000000000006,1.4417878454659157,0,0,0,0,99.89200763898785,3.107433538959055
0.8030000000000006,1.417252759221747,0,0,0,0,99.89261040538264,3.062319905981169
0.8040000000000006,1.4522365393230938,0,0,0,0,99.89473915433754,3.0982380747044056
0.8050000000000006,1.4094024504291387,0,0,0,0,99.89682634423276,3.0589303381513386
0.8060000000000006,1.4035178802151458,0,0,0,0,99.89866252828638,3.051986523570896
0.8070000000000006,1.3893260493030353,0,0,0,0,99.901186729805,3.048838083134816
0.8080000000000006,1.396530984418985,0,0,0,0,99.90413918325659,3.0748571076448563
0.8090000000000006,1.3463642797894355,0,0,0,0,99.90623423998716,3.031957751437704
0.8100000000000006,1.2982083346814322,0,0,0,0,99.9080023482328,2.9859402752024717
0.8110000000000006,1.3154406052840795,0,0,0,0,99.90880414442138,2.9861046062363883
0.8120000000000006,1.3049610432590584,0,0,0,0,99.91144051208293,2.993499255792781
0.8130000000000006,1.3354442887869167,0,0,0,0,99.91284358608286,3.0183674839563586
0.8140000000000006,1.3099235504527076,0,0,0,0,99.91350869303521,2.9754660379932427
0.8150000000000006,1.4296331379893543,0,0,0,0,99.91342524074453,3.0592697070141206
0.8160000000000006,1.3962168988030448,0,0,0,0,99.91523777258868,3.0308467722422665
0.8170000000000006,1.4091399128241386,0,0,0,0,99.91656992723982,3.038698578187437
0.8180000000000006,1.420733246405068,0,0,0,0,99.91917950567685,3.0709617041632664
0.8190000000000006,1.4150212012266907,0,0,0,0,99.92045317029822,3.0608173425127374
0.8200000000000006,1.4452267269090402,0,0,0,0,99.92137123366555,3.078527064619007
0.8210000000000006,1.4296698524717784,0,0,0,0,99.92383294070991,3.084637426009052
0.8220000000000006,1.3912942583848285,0,0,0,0,99.92542966232864,3.051539186009353
0.8230000000000006,1.401390804064858,0,0,0,0,99.92760355882966,3.079111584946159
0.8240000000000006,1.440487645236147,0,0,0,0,99.92978097006386,3.1364621919472384
0.8250000000000006,1.422836951661311,0,0,0,0,99.93146512026604,3.1286825092686286
0.8260000000000006,1.4198517682690768,0,0,0,0,99.93269394425091,3.124719322000438
0.8270000000000006,1.4889586544984372,0,0,0,0,99.93430844162901,3.200761026728512
0.8280000000000006,1.5352465277472915,0,0,0,0,99.9354208064354,3.242666102186985
0.8290000000000006,1.512009031196238,0,0,0,0,99.93690558406311,3.2278406208679997
0.8300000000000006,1.5268387075678558,0,0,0,0,99.9392890546461,3.275820779479825
0.8310000000000006,1.4844455658276448,0,0,0,0,99.94097859748629,3.2513147994740286
0.8320000000000006,1.4657366950892976,0,0,0,0,99.94221609849987,3.2375337336537178
0.8330000000000006,1.4871049491894917,0,0,0,0,99.94342792317424,3.2624189113784543
0.8340000000000006,1.4889848755351915,0,0,0,0,99.9447799274264,3.273762545577587
0.8350000000000006,1.4386455490799293,0,0,0,0,99.94572252316809,3.2225618897276087
0.8360000000000006,1.470237191924614,0,0,0,0,99.9466488568165,3.250350016555525
0.8370000000000006,1.5167890637289438,0,0,0,0,99.94766430005855,3.296068424095851
0.8380000000000006,1.503766772239862,0,0,0,0,99.9485574630883,3.2808452689269765
0.8390000000000006,1.500163292720421,0,0,0,0,99.94963828315147,3.2817304921693475
0.8400000000000006,1.5023686903157505,0,0,0,0,99.95094265021355,3.2970321387714763
0.8410000000000006,1.5012654279785163,0,0,0,0,99.95192563465338,3.2986155514564772
0.8420000000000006,1.56270375788416,0,0,0,0,99.95284212527375,3.3587270360678123
0.8430000000000006,1.5586988528793941,0,0,0,0,99.9535555810509,3.3487092147354782
0.8440000000000006,1.6448101689697476,0,0,0,0,99.95466903145656,3.441441300066577
0.8450000000000006,1.6525854138214857,0,0,0,0,99.95610508897396,3.472821113152815
0.8460000000000006,1.634999179679698,0,0,0,0,99.95659987235264,3.442686342761249
0.8470000000000006,1.5937458540099037,0,0,0,0,99.95763986881178,3.4127571529577354
0.8480000000000006,1.6135169809382308,0,0,0,0,99.95877684591551,3.4469807335230263
0.8490000000000006,1.63919298450942,0,0,0,0,99.95996004978294,3.4904776048509203
0.8500000000000006,1.6024095469165192,0,0,0,0,99.9605328478931,3.4472025572090725
0.8510000000000006,1.66948847076872,0,0,0,0,99.9610191996668,3.5003539935854233
0.8520000000000006,1.624008651133822,0,0,0,0,99.96210309512861,3.4736450863019854
0.8530000000000006,1.5377369737735935,0,0,0,0,99.9628283901569,3.3916467416461433
0.8540000000000006,1.5688033453484374,0,0,0,0,99.96368308997339,3.4297900829131325
0.8550000000000006,1.5592229799676576,0,0,0,0,99.96391783181976,3.398306537868378
0.8560000000000006,1.6171360682298128,0,0,0,0,99.96428843809528,3.438956048644528
0.8570000000000007,1.6586507957228267,0,0,0,0,99.96475919273406,3.4691911088227774
0.8580000000000007,1.6818583708763353,0,0,0,0,99.9660188883846,3.5231962540556236
0.8590000000000007,1.6379864015279868,0,0,0,0,99.96686810546993,3.4928667791692862
0.8600000000000007,1.6974545339892908,0,0,0,0,99.96750319294065,3.551224704256402
0.8610000000000007,1.7404366958149944,0,0,0,0,99.96806281742279,3.590107195753454
0.8620000000000007,1.8832172482897014,0,0,0,0,99.96832821724928,3.708834672371285
0.8630000000000007,1.9101440922836312,0,0,0,0,99.96909111366567,3.744896277332299
0.8640000000000007,1.9543130728849298,0,0,0,0,99.9695616386397,3.781313328004883
0.8650000000000007,1.9443427309532715,0,0,0,0,99.97017548661235,3.774635529492936
0.8660000000000007,1.881818254885815,0,0,0,0,99.9707180752496,3.7137337941746136
0.8670000000000007,1.9326428502861857,0,0,0,0,99.97092714308296,3.7419934822341783
0.8680000000000007,1.9970579340694958,0,0,0,0,99.97191633596748,3.8324312668284395
0.8690000000000007,1.9862559563068927,0,0,0,0,99.9726488804307,3.8359309363385403
0.8700000000000007,1.9415479176477535,0,0,0,0,99.97303892810184,3.784951412673669
0.8710000000000007,1.9235114166068699,0,0,0,0,99.97350328027191,3.7651058496487297
0.8720000000000007,1.9399166242588912,0,0,0,0,99.97390655046101,3.774752444168199
0.8730000000000007,1.8994267231567663,0,0,0,0,99.97456324291093,3.7479594094254294
0.8740000000000007,1.8322325113560562,0,0,0,0,99.97530239032936,3.7028930476004684
0.8750000000000007,1.870395687184366,0,0,0,0,99.97575310567537,3.7390155043975333
0.8760000000000007,1.9108104152934533,0,0,0,0,99.97638586871128,3.7920607224776437
0.8770000000000007,1.9496431601809703,0,0,0,0,99.97693269144587,3.8380749327194783
0.8780000000000007,1.8907879586767904,0,0,0,0,99.97751143211674,3.793864662545671
0.8790000000000007,1.8993741381831957,0,0,0,0,99.9779447234203,3.8034456136640884
0.8800000000000007,1.8947030159823515,0,0,0,0,99.97821834541456,3.7872937603997734
0.8810000000000007,1.9269647254927358,0,0,0,0,99.97840021117938,3.7991951384927156
0.8820000000000007,1.9614688710356325,0,0,0,0,99.97875167521114,3.8281034032459775
0.8830000000000007,2.0020913832478646,0,0,0,0,99.97911849007798,3.864758067843133
0.8840000000000007,1.9751676495303625,0,0,0,0,99.97943683443386,3.832671615439009
0.8850000000000007,1.9541804760390074,0,0,0,0,99.97979152179101,3.810018113652665
0.8860000000000007,1.9430619317733144,0,0,0,0,99.98028229659499,3.809982588559799
0.8870000000000007,1.9477219443922558,0,0,0,0,99.98070191262951,3.8195373015492065
0.8880000000000007,1.8997923530138392,0,0,0,0,99.98113194779775,3.7803995178685383
0.8890000000000007,1.914598116362844,0,0,0,0,99.98160860241559,3.807301410679832
0.8900000000000007,1.9374970067759338,0,0,0,0,99.98185287923313,3.8193759941420002
0.8910000000000007,1.935110421345751,0,0,0,0,99.98212989223734,3.8108797039737476
0.8920000000000007,1.944720355978457,0,0,0,0,99.98245667047088,3.819590209867699
0.8930000000000007,1.938771777979362,0,0,0,0,99.9829534060951,3.8323081811658213
0.8940000000000007,1.9665720777158122,0,0,0,0,99.98343505371473,3.877537880329358
0.8950000000000007,2.0104534234061826,0,0,0,0,99.9838696927409,3.9344641493124333
0.8960000000000007,1.9873169245997648,0,0,0,0,99.9841815927708,3.9136979041262734
0.8970000000000007,1.9285080461449668,0,0,0,0,99.98451876700217,3.862478662980354
0.8980000000000007,1.9611860581796292,0,0,0,0,99.98502954406764,3.9221307477040326
0.8990000000000007,2.0020958204645933,0,0,0,0,99.98533402010153,3.964882312476435
0.9000000000000007,1.9694831717317176,0,0,0,0,99.98578777671476,3.9581234339363176
0.9010000000000007,1.9268889948469579,0,0,0,0,99.98606326535823,3.918853826574229
0.9020000000000007,1.972489834755237,0,0,0,0,99.98641378067754,3.975777186094202
0.9030000000000007,1.9902939516279996,0,0,0,0,99.98679384234737,4.011832750945406
0.9040000000000007,1.9520245798452738,0,0,0,0,99.98710036227874,3.984533533929922
0.9050000000000007,1.9318858110241053,0,0,0,0,99.98717670920828,3.939864202250024
0.9060000000000007,1.9522086395512146,0,0,0,0,99.98747489475517,3.9687849918271665
0.9070000000000007,1.9424109873569555,0,0,0,0,99.98777804741869,3.970785552876146
0.9080000000000007,2.0096883389522464,0,0,0,0,99.98795658486054,4.027325176705545
0.9090000000000007,2.0083710127665793,0,0,0,0,99.98821368544048,4.03166489035452
0.9100000000000007,2.064036810913383,0,0,0,0,99.98858840839966,4.112077477438219
0.9110000000000007,2.132164225995063,0,0,0,0,99.98879943095021,4.177220435140423
0.9120000000000007,2.1029977063169523,0,0,0,0,99.98905982551562,4.15885003973196
0.9130000000000007,2.1248113319167428,0,0,0,0,99.98939609001937,4.204999676955383
0.9140000000000007,2.130495270234627,0,0,0,0,99.98953222686767,4.198615155278024
0.9150000000000007,2.138370237605524,0,0,0,0,99.9896357727707,4.188408003998902
0.9160000000000007,2.14844455343485,0,0,0,0,99.98999397712272,4.231288609640133
0.9170000000000007,2.0785843856105615,0,0,0,0,99.99016995808607,4.162323141836624
0.9180000000000007,2.0435200598382486,0,0,0,0,99.99033345119881,4.124705824829999
0.9190000000000007,2.060035252053951,0,0,0,0,99.99054928720997,4.148347065297186
0.9200000000000007,2.0270842489566294,0,0,0,0,99.99062456853406,4.094910890806705
0.9210000000000007,2.035566713721995,0,0,0,0,99.9907619392751,4.094983490596268
0.9220000000000007,2.0462623430883493,0,0,0,0,99.99092400717655,4.103120562720176
0.9230000000000007,2.0238120079141724,0,0,0,0,99.99108319543774,4.079482611171071
0.9240000000000007,2.005537688576211,0,0,0,0,99.99125693714146,4.063838130424955
0.9250000000000007,2.00818701777955,0,0,0,0,99.99141026520887,4.064251229657169
0.9260000000000007,1.9417977310738204,0,0,0,0,99.9915860600358,4.004513072081242
0.9270000000000007,1.9823225192211336,0,0,0,0,99.99174186144066,4.0432346473631515
0.9280000000000007,2.0041440254378684,0,0,0,0,99.99188667814627,4.0620183250999276
0.9290000000000007,1.9776805391028598,0,0,0,0,99.9919644427031,4.018355179763478
0.9300000000000007,1.999750778209874,0,0,0,0,99.99209707902158,4.035316620428002
0.9310000000000007,2.0557864493402316,0,0,0,0,99.99233679653098,4.113190122920478
0.9320000000000007,2.046477991145499,0,0,0,0,99.99245592831578,4.0980715540644
0.9330000000000007,2.090212455112224,0,0,0,0,99.99265507735711,4.156119930785012
0.9340000000000007,2.064098174526731,0,0,0,0,99.99287008962483,4.153394989681358
0.9350000000000007,2.027287437630223,0,0,0,0,99.99300237321388,4.1180954229989934
0.9360000000000007,2.1715938214901427,0,0,0,0,99.9931731269361,4.2684993361161006
0.9370000000000007,2.196907221475057,0,0,0,0,99.99327310223335,4.284558894396628
0.9380000000000007,2.1775284337569714,0,0,0,0,99.99345689332645,4.284378064886822
0.9390000000000007,2.132420666642857,0,0,0,0,99.99357844501424,4.241199176336375
0.9400000000000007,2.134397712438573,0,0,0,0,99.99374137812035,4.257483473082429
0.9410000000000007,2.1106187881727068,0,0,0,0,99.993888024117,4.245059660524859
0.9420000000000007,2.1191342297286644,0,0,0,0,99.99397791598386,4.245014302900212
0.9430000000000007,2.177383568195787,0,0,0,0,99.99404251992152,4.284281863914309
0.9440000000000007,2.207761819466123,0,0,0,0,99.99418821870694,4.325787786307292
0.9450000000000007,2.173331413436716,0,0,0,0,99.99425027323521,4.276277657995481
0.9460000000000007,2.1431224980851598,0,0,0,0,99.99436277753365,4.249438565614886
0.9470000000000007,2.22159283259141,0,0,0,0,99.99448424249263,4.330820135101451
0.9480000000000007,2.208890348890291,0,0,0,0,99.99462476136154,4.333277545116958
0.9490000000000007,2.1808800390528114,0,0,0,0,99.9947300352766,4.308614867633835
0.9500000000000007,2.2490169764598598,0,0,0,0,99.99489483497379,4.401059020351661
0.9510000000000007,2.190369427367894,0,0,0,0,99.99503440167969,4.3639493314587146
0.9520000000000007,2.1907864544254583,0,0,0,0,99.99510279331507,4.353999934916163
0.9530000000000007,2.142772564007438,0,0,0,0,99.99520360567321,4.312435195215759
0.9540000000000007,2.13871755857475,0,0,0,0,99.99528362908626,4.304478845644714
0.9550000000000007,2.0482784712981816,0,0,0,0,99.99536690174077,4.216016795272218
0.9560000000000007,2.099543322470068,0,0,0,0,99.99547590934803,4.275779949714433
0.9570000000000007,2.095410129211492,0,0,0,0,99.99551546521481,4.250717464440074
0.9580000000000007,2.084580744739992,0,0,0,0,99.9955811247184,4.231943039322256
0.9590000000000007,1.9842604707591085,0,0,0,0,99.99565455759968,4.131789676494623
0.9600000000000007,2.022468118135615,0,0,0,0,99.9957742947417,4.187720919891263
0.9610000000000007,2.022640792566202,0,0,0,0,99.99585303387323,4.18801305271883
0.9620000000000007,2.0588069131309643,0,0,0,0,99.9959261666373,4.220575185152277
0.9630000000000007,2.101847820962547,0,0,0,0,99.99603440840836,4.27908427268028
0.9640000000000007,2.025396437168337,0,0,0,0,99.99612406712434,4.2147975214233195
0.9650000000000007,2.066296365231592,0,0,0,0,99.99618093168601,4.245416599676927
0.9660000000000007,2.057452310266395,0,0,0,0,99.99628989415957,4.2587983280759
0.9670000000000007,2.0758233005751103,0,0,0,0,99.99635179457606,4.2722172650259616
0.9680000000000007,2.0919707447755442,0,0,0,0,99.99644152025091,4.300894208377444
0.9690000000000007,2.094478255502101,0,0,0,0,99.99651150269415,4.305694233763399
0.9700000000000008,2.021497064221628,0,0,0,0,99.99659386819066,4.24713623501566
0.9710000000000008,2.0742528403925675,0,0,0,0,99.99667093715976,4.306530211890852
0.9720000000000008,2.1271476642504044,0,0,0,0,99.99671668360855,4.346361437250062
0.9730000000000008,2.1204437445492283,0,0,0,0,99.99679749007504,4.353381445330795
0.9740000000000008,2.2172543397171265,0,0,0,0,99.9968573768819,4.446105329235886
0.9750000000000008,2.2705379318585086,0,0,0,0,99.99693472171955,4.51045258385947
0.9760000000000008,2.3469892124148526,0,0,0,0,99.99700113073033,4.5903428665593005
0.9770000000000008,2.3382694425072352,0,0,0,0,99.99706316764558,4.5867468538635725
0.9780000000000008,2.384966876916107,0,0,0,0,99.99712104565266,4.633855534408692
0.9790000000000008,2.431774283794617,0,0,0,0,99.99717210777341,4.67665784936246
0.9800000000000008,2.474055889881549,0,0,0,0,99.99725002797334,4.737247603652213
0.9810000000000008,2.456073494294361,0,0,0,0,99.99732035921635,4.73597565256694
0.9820000000000008,2.440279803124784,0,0,0,0,99.99738883794146,4.736864739847826
0.9830000000000008,2.508326515166616,0,0,0,0,99.99745801928988,4.81996200826289
0.9840000000000008,2.564851754127224,0,0,0,0,99.99747589627735,4.847627945827228
0.9850000000000008,2.644843580371548,0,0,0,0,99.99753557263058,4.935468342205662
0.9860000000000008,2.6127567909698652,0,0,0,0,99.99758664395225,4.90978443841277
0.9870000000000008,2.664879054324658,0,0,0,0,99.99766225389682,4.988970892885536
0.9880000000000008,2.688942493703631,0,0,0,0,99.99770393906311,5.0101824349307265
0.9890000000000008,2.6918589207951458,0,0,0,0,99.99775818808354,5.02468399112634
0.9900000000000008,2.730063684070635,0,0,0,0,99.99782183299713,5.084057452847831
0.9910000000000008,2.7258444230623966,0,0,0,0,99.99786284159532,5.080630476636568
0.9920000000000008,2.8255513841781763,0,0,0,0,99.99790718219455,5.180658281009265
