x,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,all
0.6530000000000005,4.505685201461261,0,0,0,0,4.443769717476914,4.4747374922254854
0.6540000000000005,4.520704424219094,0,0,0,0,4.495859434477807,4.508283545387851
0.6550000000000005,4.589266197792949,0,0,0,0,4.572663642644012,4.580965642414112
0.6560000000000005,4.478483779301174,0,0,0,0,4.507705465060489,4.493096857377644
0.6570000000000005,4.521225121716116,0,0,0,0,4.420597570465525,4.470937845621522
0.6580000000000005,4.593084166325659,0,0,0,0,4.475380886305252,4.53426880649865
0.6590000000000005,4.500390917152074,0,0,0,0,4.639553996712893,4.57002319139
0.6600000000000005,4.474108212284577,0,0,0,0,4.698416938736602,4.586394407692518
0.6610000000000005,4.472556446993492,0,0,0,0,4.714709977302207,4.593786866285981
0.6620000000000005,4.474651022248762,0,0,0,0,4.6496371409194674,4.562224291217475
0.6630000000000005,4.544768050833703,0,0,0,0,4.6432549669843866,4.5940369257429525
0.6640000000000005,4.53729182622907,0,0,0,0,4.700571427912594,4.6190015052677955
0.6650000000000005,4.580946141624152,0,0,0,0,4.649974710676648,4.615472914923126
0.6660000000000005,4.719436270360528,0,0,0,0,4.814427542488703,4.766955593947145
0.6670000000000005,4.541060875031605,0,0,0,0,4.840659091980553,4.69109542548883
0.6680000000000005,4.500164732086351,0,0,0,0,4.966208806412126,4.733756739713886
0.6690000000000005,4.717021160620111,0,0,0,0,4.922184254144515,4.819713265585845
0.6700000000000005,4.907704639119562,0,0,0,0,5.0256743126512555,4.966726086321791
0.6710000000000005,5.05031659836441,0,0,0,0,4.980197751580204,5.015270115610257
0.6720000000000005,5.048062549679656,0,0,0,0,5.008471748796972,5.02827127528579
0.6730000000000005,5.014155580194707,0,0,0,0,5.1685395569149275,5.091410351061094
0.6740000000000005,5.0679252781421384,0,0,0,0,5.169731485005687,5.118855690742799
0.6750000000000005,5.1524362187562005,0,0,0,0,5.1657581294890855,5.159097641941116
0.6760000000000005,4.991277116847708,0,0,0,0,5.156548520076518,5.073984755053886
0.6770000000000005,5.079286422376632,0,0,0,0,5.285129946069385,5.18231990259208
0.6780000000000005,5.373396346697875,0,0,0,0,5.256899746717478,5.315183879941629
0.6790000000000005,5.245674109572015,0,0,0,0,5.250179569411788,5.2479268930505505
0.6800000000000005,5.328510258542144,0,0,0,0,5.319476719444691,5.323993704477867
0.6810000000000005,5.383926531761973,0,0,0,0,5.447299655317386,5.415623708803267
0.6820000000000005,5.379841328563898,0,0,0,0,5.633891713835076,5.507037278575924
0.6830000000000005,5.310916760257211,0,0,0,0,5.75255935650932,5.532254232225177
0.6840000000000005,5.31404463751669,0,0,0,0,5.825687760042786,5.570559247371037
0.6850000000000005,5.514272174458892,0,0,0,0,5.962223474681568,5.738780013827113
0.6860000000000005,5.659346682706675,0,0,0,0,5.8703688102338285,5.764975882701707
0.6870000000000005,5.753689022351595,0,0,0,0,5.919275513088326,5.836555063656686
0.6880000000000005,5.736826459977397,0,0,0,0,5.861635487320502,5.799272314323404
0.6890000000000005,5.80722199783577,0,0,0,0,5.923108781795121,5.865201056066818
0.6900000000000005,5.7933955960827825,0,0,0,0,5.923753141094354,5.858619495081564
0.6910000000000005,5.703580879460796,0,0,0,0,5.946866108647992,5.825380616016698
0.6920000000000005,5.83794529978056,0,0,0,0,5.997375102071643,5.917727742459168
0.6930000000000005,5.986278365629931,0,0,0,0,5.878005590226059,5.932173133612148
0.6940000000000005,6.134500002420404,0,0,0,0,5.879623097916491,6.007234335053996
0.6950000000000005,6.145749195061625,0,0,0,0,5.923098791880121,6.034555885393808
0.6960000000000005,6.24624452165774,0,0,0,0,5.789373428971391,6.018364216666828
0.6970000000000005,6.308473348092342,0,0,0,0,5.754226976955571,6.0321674272192825
0.6980000000000005,6.308246931726012,0,0,0,0,5.833603417563752,6.071524793202691
0.6990000000000005,6.235159438150012,0,0,0,0,5.898083696606793,6.066923962696853
0.7000000000000005,6.39147130742444,0,0,0,0,5.976612587117221,6.18450057862041
0.7010000000000005,6.335648139134136,0,0,0,0,6.0450057564462965,6.190552065818741
0.7020000000000005,6.4092295248756885,0,0,0,0,5.995821247040331,6.202980905695844
0.7030000000000005,6.42405185065818,0,0,0,0,6.053106093337601,6.238945862648021
0.7040000000000005,6.40871673471212,0,0,0,0,6.095079593180108,6.252160484608131
0.7050000000000005,6.504976355583824,0,0,0,0,6.264490467994514,6.384887856315786
0.7060000000000005,6.5075567438482596,0,0,0,0,6.399273840366539,6.453446627263094
0.7070000000000005,6.57822247508211,0,0,0,0,6.321148207669524,6.449861950025417
0.7080000000000005,6.608809210786441,0,0,0,0,6.305977898956652,6.45763864854306
0.7090000000000005,6.653515070945418,0,0,0,0,6.439520356868039,6.5466402180032395
0.7100000000000005,6.557823495184251,0,0,0,0,6.452764832233131,6.505323676937714
0.7110000000000005,6.530408063716182,0,0,0,0,6.283680163868213,6.407206718595056
0.7120000000000005,6.436022519267723,0,0,0,0,6.3196305304064095,6.377862699747791
0.7130000000000005,6.446251314757698,0,0,0,0,6.283557985159979,6.364975320895293
0.7140000000000005,6.435105619497459,0,0,0,0,6.251184237074275,6.343235223531444
0.7150000000000005,6.520009385489428,0,0,0,0,6.201980444636724,6.361264947853173
0.7160000000000005,6.619796558292598,0,0,0,0,6.249423912019095,6.434976759298626
0.7170000000000005,6.642064177821824,0,0,0,0,6.347934046168931,6.495230416560709
0.7180000000000005,6.653086004310288,0,0,0,0,6.347319408388371,6.500452688739371
0.7190000000000005,6.849465362891128,0,0,0,0,6.423859755255155,6.637147599931299
0.7200000000000005,6.74494066429421,0,0,0,0,6.515518097295554,6.630370311617297
0.7210000000000005,6.747952149135982,0,0,0,0,6.622402438128432,6.685219523605632
0.7220000000000005,6.655306974499955,0,0,0,0,6.6920982386428856,6.673706232551335
0.7230000000000005,6.629245498208688,0,0,0,0,6.934740153881047,6.782243118309934
0.7240000000000005,6.73966896506345,0,0,0,0,6.829606883579095,6.784659618248664
0.7250000000000005,6.658224734412451,0,0,0,0,6.716802982239997,6.687523051659449
0.7260000000000005,6.692549227004555,0,0,0,0,6.633676796208242,6.663122295082684
0.7270000000000005,6.7528169067025505,0,0,0,0,6.699127833065223,6.72598009581977
0.7280000000000005,6.715368246026159,0,0,0,0,6.790828166552856,6.753113472747418
0.7290000000000005,6.698042224433392,0,0,0,0,6.860381786738633,6.779282682239945
0.7300000000000005,6.815336991919384,0,0,0,0,6.902161741985149,6.85876960110516
0.7310000000000005,6.774088835705884,0,0,0,0,6.850481153897283,6.812300650798402
0.7320000000000005,6.720225077099756,0,0,0,0,6.9175265986758125,6.818980279347264
0.7330000000000005,6.697708807398811,0,0,0,0,6.86301139617683,6.780433382873986
0.7340000000000005,6.718100623658548,0,0,0,0,6.900648371948839,6.809463894350359
0.7350000000000005,6.765245418961071,0,0,0,0,6.926272628945601,6.845828612203113
0.7360000000000005,6.716529368180045,0,0,0,0,6.7668440772587015,6.741693509165168
0.7370000000000005,6.806471808595741,0,0,0,0,6.716652132006228,6.76158360186859
0.7380000000000005,6.726795491789583,0,0,0,0,6.619442033729492,6.673149634799846
0.7390000000000005,6.730084043537859,0,0,0,0,6.690382650306167,6.710237570859652
0.7400000000000005,6.783344639622636,0,0,0,0,6.680833654988795,6.732117314823023
0.7410000000000005,6.915595717871417,0,0,0,0,6.687083617019262,6.801479738611726
0.7420000000000005,7.155737257991148,0,0,0,0,6.588425690810611,6.872945453805102
0.7430000000000005,7.161573240013872,0,0,0,0,6.695828624161108,6.9292835984125825
0.7440000000000005,7.229326609183989,0,0,0,0,6.646008548269309,6.938581643395294
0.7450000000000006,7.255971187957946,0,0,0,0,6.681938124351061,6.96984015076787
0.7460000000000006,7.002949003322801,0,0,0,0,6.787070285280465,6.895134781581399
0.7470000000000006,6.979453057515997,0,0,0,0,6.7859656292713,6.882809854761146
0.7480000000000006,7.024903117923873,0,0,0,0,6.783501118546692,6.904358610060448
0.7490000000000006,7.181238537104669,0,0,0,0,6.963160420891357,7.072327422585682
0.7500000000000006,7.130616499985371,0,0,0,0,6.935039623437803,7.032930921446488
0.7510000000000006,7.2265692681708265,0,0,0,0,6.899294642409125,7.063220076819209
0.7520000000000006,7.375325158508471,0,0,0,0,6.771653986088602,7.0744699676742355
0.7530000000000006,7.392600786926143,0,0,0,0,6.5925498551081,6.9942958328357
0.7540000000000006,7.336710499374391,0,0,0,0,6.617265634066472,6.9783791228243475
0.7550000000000006,7.4294546064016735,0,0,0,0,6.677489481684591,7.054992949560601
0.7560000000000006,7.497352870470227,0,0,0,0,6.699968730576284,7.100371813173969
0.7570000000000006,7.588596363258361,0,0,0,0,6.733557270723569,7.163045527486243
0.7580000000000006,7.648757305121066,0,0,0,0,6.790759164747905,7.221741849104052
0.7590000000000006,7.518714758867643,0,0,0,0,6.8345812925720155,7.177908588363154
0.7600000000000006,7.539491394770673,0,0,0,0,6.62109171198048,7.082560872746696
0.7610000000000006,7.509621800753408,0,0,0,0,6.579913485858451,7.047092304136937
0.7620000000000006,7.583467555562449,0,0,0,0,6.505138841062521,7.047430475221064
0.7630000000000006,7.4383450790322545,0,0,0,0,6.600084143141689,7.021103929922321
0.7640000000000006,7.528537412599328,0,0,0,0,6.547357463184829,7.0405364354093445
0.7650000000000006,7.5110365490442,0,0,0,0,6.408839767545584,6.963202444993274
0.7660000000000006,7.352436648066244,0,0,0,0,6.332004217132636,6.845014837830372
0.7670000000000006,7.324484992524633,0,0,0,0,6.331095327935571,6.830438007231401
0.7680000000000006,7.480465581509757,0,0,0,0,6.348312688478785,6.917831584802806
0.7690000000000006,7.52698245432084,0,0,0,0,6.377321422812428,6.955703123561514
0.7700000000000006,7.469235224062753,0,0,0,0,6.471053808937716,6.972822060532537
0.7710000000000006,7.480713957667103,0,0,0,0,6.530891210843381,7.008227905607158
0.7720000000000006,7.4907741397024745,0,0,0,0,6.463332929805966,6.979890564433196
0.7730000000000006,7.584390233872287,0,0,0,0,6.5273057641424765,7.058853641514441
0.7740000000000006,7.650975207259885,0,0,0,0,6.650566085823352,7.15346538729828
0.7750000000000006,7.525447064031625,0,0,0,0,6.692523075200656,7.110852210296236
0.7760000000000006,7.615867486321696,0,0,0,0,6.713025594809693,7.166641614141205
0.7770000000000006,7.778436742381545,0,0,0,0,6.766044444896959,7.275003892813545
0.7780000000000006,7.707438029801306,0,0,0,0,6.763475531567251,7.237858197128391
0.7790000000000006,7.573558847656573,0,0,0,0,6.909643929168735,7.242789375229989
0.7800000000000006,7.402476420155425,0,0,0,0,6.80159285146386,7.103006296119184
0.7810000000000006,7.384598060278303,0,0,0,0,6.9253934476858765,7.155563552104182
0.7820000000000006,7.303184632885621,0,0,0,0,6.847841538644062,7.0760708971134845
0.7830000000000006,7.371015692918444,0,0,0,0,6.86537628108737,7.118884149817771
0.7840000000000006,7.562058570440478,0,0,0,0,7.028136022238835,7.29586606174246
0.7850000000000006,7.614368388196074,0,0,0,0,7.113406987680196,7.364564967884747
0.7860000000000006,7.582070326931167,0,0,0,0,7.253827094509624,7.41823965161587
0.7870000000000006,7.484760009013609,0,0,0,0,7.231774924343986,7.358440178941721
0.7880000000000006,7.6871321868074185,0,0,0,0,7.412851991415483,7.55019552237036
0.7890000000000006,7.6780088720973545,0,0,0,0,7.437752638010184,7.5580368610000885
0.7900000000000006,7.73792499739177,0,0,0,0,7.49679112468144,7.6175154107923335
0.7910000000000006,7.8108906367626005,0,0,0,0,7.397390648898724,7.60460327784794
0.7920000000000006,7.911272727825511,0,0,0,0,7.295102919577873,7.6042150919148925
0.7930000000000006,8.01789494809198,0,0,0,0,6.978712214098973,7.501222178257581
0.7940000000000006,8.030542209482562,0,0,0,0,7.059697137485623,7.547668322485887
0.7950000000000006,8.084823057409364,0,0,0,0,7.110251629152761,7.600107051494096
0.7960000000000006,8.217284039394567,0,0,0,0,7.004328793039947,7.614787564803441
0.7970000000000006,8.298370966482777,0,0,0,0,7.036859313778229,7.671924060701334
0.7980000000000006,8.479924804664428,0,0,0,0,7.291447675875313,7.889519732123636
0.7990000000000006,8.39183756442672,0,0,0,0,7.389205173372634,7.893249838668824
0.8000000000000006,8.462245590595748,0,0,0,0,7.283743327349188,7.876763352730386
0.8010000000000006,8.722057935191254,0,0,0,0,7.220580386568182,7.977443433249103
0.8020000000000006,8.827551299742215,0,0,0,0,7.2309143094103705,8.036162315323658
0.8030000000000006,8.84381655807004,0,0,0,0,7.3005741362227745,8.078672161157094
0.8040000000000006,8.81407103685675,0,0,0,0,7.407275498855946,8.116057662747792
0.8050000000000006,8.782257284162453,0,0,0,0,7.6430728370454775,8.21619970186306
0.8060000000000006,8.905454527974028,0,0,0,0,7.602480571950042,8.258593747642585
0.8070000000000006,8.817709772654748,0,0,0,0,7.575111887272474,8.200615593412182
0.8080000000000006,8.870809349027047,0,0,0,0,7.6000225842369105,8.23981553706151
0.8090000000000006,8.717500884565888,0,0,0,0,7.747965784798134,8.235294156050676
0.8100000000000006,8.698330052955729,0,0,0,0,7.645147091734531,8.174758324468717
0.8110000000000006,8.80016759719436,0,0,0,0,7.704650782677785,8.255679458616406
0.8120000000000006,8.746771286265162,0,0,0,0,7.5492634388338535,8.151920449351453
0.8130000000000006,8.815179297859318,0,0,0,0,7.509730377069718,8.167093999154266
0.8140000000000006,8.78890410224968,0,0,0,0,7.620138544425698,8.208241585350729
0.8150000000000006,8.611287691316312,0,0,0,0,7.633230472664252,8.124861986440813
0.8160000000000006,8.666871598509427,0,0,0,0,7.652680175322442,8.1625758154135
0.8170000000000006,8.713194622505952,0,0,0,0,7.711012058639213,8.214838913365599
0.8180000000000006,8.702330437937281,0,0,0,0,7.71916195999822,8.21337891526074
0.8190000000000006,8.745581588774353,0,0,0,0,7.807315985538931,8.278848231821009
0.8200000000000006,8.867712134090917,0,0,0,0,7.910729846275893,8.391720191448503
0.8210000000000006,8.851935549618275,0,0,0,0,8.11982258214534,8.487343291816753
0.8220000000000006,8.744778233801586,0,0,0,0,8.18854346505818,8.467505888846205
0.8230000000000006,8.601599970548076,0,0,0,0,8.305519488134655,8.45379912601209
0.8240000000000006,8.849683892741545,0,0,0,0,8.24745988370635,8.549563326423838
0.8250000000000006,8.957597096256118,0,0,0,0,8.178465097626127,8.5696909285038
0.8260000000000006,9.06448240646389,0,0,0,0,8.241197885040913,8.654695149794936
0.8270000000000006,9.153797881664262,0,0,0,0,8.226710593337016,8.692607466153847
0.8280000000000006,9.109060040512707,0,0,0,0,8.269498429950287,8.691209084465045
0.8290000000000006,9.41211338642516,0,0,0,0,8.319275110648924,8.868970444825461
0.8300000000000006,9.523218303793819,0,0,0,0,8.307745165977435,8.919536691141886
0.8310000000000006,9.365244672002614,0,0,0,0,8.276947422285584,8.824343483920577
0.8320000000000006,9.363880012543252,0,0,0,0,8.520000027707535,8.943895183207498
0.8330000000000006,9.26708463509945,0,0,0,0,8.512192269389793,8.891202112167944
0.8340000000000006,9.24419598867961,0,0,0,0,8.44142922312389,8.84457997745604
0.8350000000000006,9.339428542334925,0,0,0,0,8.516658740225798,8.929901925032935
0.8360000000000006,9.23504995427464,0,0,0,0,8.30905527623354,8.774402405445432
0.8370000000000006,9.266570159381978,0,0,0,0,8.24758692174893,8.759923492321628
0.8380000000000006,9.305160525995866,0,0,0,0,8.424200453397475,8.86680944105626
0.8390000000000006,9.184136416627767,0,0,0,0,8.564353785172573,8.87529894816509
0.8400000000000006,9.139234751587646,0,0,0,0,8.632030401459385,8.88633843735553
0.8410000000000006,8.984842484967471,0,0,0,0,8.716281972972668,8.850760049028983
0.8420000000000006,9.032904179582152,0,0,0,0,8.970118765389401,9.0015223023586
0.8430000000000006,9.151371894674794,0,0,0,0,9.151371894674794,9.151371894674794
0.8440000000000006,9.178576403721472,0,0,0,0,9.196630558099015,9.18760437823401
0.8450000000000006,9.258435237736501,0,0,0,0,9.104143719336983,9.181355009836718
0.8460000000000006,9.436890916924877,0,0,0,0,9.182142368167998,9.309695538999216
0.8470000000000006,9.550873984256668,0,0,0,0,8.955633203551665,9.254229693877573
0.8480000000000006,9.73668029686022,0,0,0,0,9.020596190183573,9.380052856031277
0.8490000000000006,9.610546935393163,0,0,0,0,9.0934025369851,9.352712309699493
0.8500000000000006,9.75754460571119,0,0,0,0,9.220717691570803,9.489927139054632
0.8510000000000006,9.653962435382827,0,0,0,0,9.216113006063692,9.43556693234641
0.8520000000000006,9.844952181667901,0,0,0,0,9.31281614297628,9.579667078903723
0.8530000000000006,10.06298210202968,0,0,0,0,9.483587348322894,9.774214877292538
0.8540000000000006,10.094048989917981,0,0,0,0,9.38894114449749,9.742872159244785
0.8550000000000006,9.888458669352785,0,0,0,0,9.424454305628357,9.657052268996322
0.8560000000000006,9.839107906208447,0,0,0,0,9.496471770308894,9.668114748723653
0.8570000000000007,9.94903881855174,0,0,0,0,9.499883010897273,9.725019595795802
0.8580000000000007,9.96233019760995,0,0,0,0,9.713157295549044,9.837915900476546
0.8590000000000007,9.964066475394972,0,0,0,0,9.732884020640444,9.848623457733332
0.8600000000000007,10.108387389815634,0,0,0,0,9.770121994550987,9.939572320793985
0.8610000000000007,10.193767711771006,0,0,0,0,9.551530055359363,9.873793012406779
0.8620000000000007,10.102946161647274,0,0,0,0,9.643139704970539,9.873629389305206
0.8630000000000007,10.233822796859538,0,0,0,0,9.792590904544806,10.01374772335687
0.8640000000000007,10.383176255116307,0,0,0,0,9.861976687632623,10.123332081010567
0.8650000000000007,10.285926014339825,0,0,0,0,9.830474364042919,10.058776773733245
0.8660000000000007,10.274530193369888,0,0,0,0,9.946411786497245,10.11077041771485
0.8670000000000007,10.350456445594586,0,0,0,0,10.121173725506603,10.235961498526379
0.8680000000000007,10.355024646996101,0,0,0,0,10.204832015442985,10.279991187351268
0.8690000000000007,10.538029104584096,0,0,0,0,10.206502429733018,10.372572340612294
0.8700000000000007,10.639875491829045,0,0,0,0,10.165468414919062,10.403299935478902
0.8710000000000007,10.589111761120947,0,0,0,0,10.335736992817607,10.462603627894842
0.8720000000000007,10.819529753542867,0,0,0,0,10.403130792137025,10.61181520033576
0.8730000000000007,10.907320851767933,0,0,0,0,10.6121771808405,10.759993047964624
0.8740000000000007,10.993737717304308,0,0,0,0,10.605242660246827,10.799913191989555
0.8750000000000007,11.190990198139254,0,0,0,0,10.76097193532184,10.976500352729355
0.8760000000000007,11.428132945473138,0,0,0,0,11.008361063698123,11.21874318884304
0.8770000000000007,11.501071939151453,0,0,0,0,10.872689374640714,11.187992161171302
0.8780000000000007,11.510870110758637,0,0,0,0,10.61766997337897,11.066512691018191
0.8790000000000007,11.456535196632451,0,0,0,0,10.67333436395729,11.066659082016548
0.8800000000000007,11.690185879944716,0,0,0,0,10.684999473076646,11.190436872898896
0.8810000000000007,11.632088731037031,0,0,0,0,10.694581983756336,11.165808769992521
0.8820000000000007,11.696840485509208,0,0,0,0,10.787588603535285,11.244543182457017
0.8830000000000007,11.644284110487936,0,0,0,0,10.621229144212075,11.135701023463524
0.8840000000000007,11.535819338808327,0,0,0,0,10.753803694794412,11.146532149208785
0.8850000000000007,11.5092225790039,0,0,0,0,10.755009207584237,11.133716127775141
0.8860000000000007,11.683862432033449,0,0,0,0,10.75399124804164,11.221361650712954
0.8870000000000007,11.857518699897607,0,0,0,0,10.706748528963884,11.285865309184747
0.8880000000000007,11.544523847965857,0,0,0,0,10.556930143253902,11.05346828087463
0.8890000000000007,11.737151562720097,0,0,0,0,10.648301469848985,11.196064065333841
0.8900000000000007,11.787204198977351,0,0,0,0,10.559106828613183,11.177400354304403
0.8910000000000007,11.87933444232514,0,0,0,0,10.613169094004634,11.250767562486892
0.8920000000000007,12.145496431014662,0,0,0,0,10.65417346696044,11.406110457001093
0.8930000000000007,12.191449132599816,0,0,0,0,10.613647976450537,11.40957318234384
0.8940000000000007,12.235617307701869,0,0,0,0,10.593269208102347,11.42205541099867
0.8950000000000007,12.233586710461932,0,0,0,0,10.627965647963297,11.43805302687235
0.8960000000000007,12.407579576001462,0,0,0,0,10.649151242143184,11.537102871140279
0.8970000000000007,12.379593960747565,0,0,0,0,10.749605920730254,11.572110680241463
0.8980000000000007,12.483926835788255,0,0,0,0,10.743680482967713,11.622369638834867
0.8990000000000007,12.721837908273983,0,0,0,0,10.922878810413804,11.831533740357607
0.9000000000000007,12.756257584184409,0,0,0,0,11.124459451538762,11.947918068130262
0.9010000000000007,12.58425365854954,0,0,0,0,11.101845665477793,11.849281540071773
0.9020000000000007,12.773741894595252,0,0,0,0,11.135853708037503,11.962415132087035
0.9030000000000007,12.825030519252788,0,0,0,0,11.072652413904075,11.957560343976676
0.9040000000000007,12.943509837937032,0,0,0,0,11.090245832870204,12.026637057933966
0.9050000000000007,13.003075090331635,0,0,0,0,11.32191829815832,12.170540775797576
0.9060000000000007,12.944951714665617,0,0,0,0,11.576606782267397,12.266114285175238
0.9070000000000007,13.047212360329006,0,0,0,0,11.734405038783374,12.395726742508993
0.9080000000000007,13.0544613594021,0,0,0,0,11.637712201763984,12.351811505532412
0.9090000000000007,13.094801010809638,0,0,0,0,11.732050985394554,12.418726718140903
0.9100000000000007,13.33380345145708,0,0,0,0,11.849260231120113,12.597835202448781
0.9110000000000007,13.347619602112818,0,0,0,0,11.793802939431782,12.57761498192081
0.9120000000000007,13.383052166547394,0,0,0,0,11.981522532193853,12.687911309436522
0.9130000000000007,13.464294403776787,0,0,0,0,11.896882718588254,12.687622447893343
0.9140000000000007,13.57989796869475,0,0,0,0,12.044948313219075,12.819178892549408
0.9150000000000007,13.658138444700894,0,0,0,0,12.11719304017288,12.894480256018605
0.9160000000000007,13.807098543297466,0,0,0,0,12.275161577267642,13.047877016830848
0.9170000000000007,13.78561031330849,0,0,0,0,12.431973021624776,13.114063587240226
0.9180000000000007,13.907565890966929,0,0,0,0,12.575094855745432,13.246446516409504
0.9190000000000007,13.906201016755242,0,0,0,0,12.97993004792103,13.44554360620068
0.9200000000000007,14.159769272443794,0,0,0,0,12.995917882224509,13.581761988175156
0.9210000000000007,14.40015487414689,0,0,0,0,13.248754006819103,13.828300438639067
0.9220000000000007,14.333051759744448,0,0,0,0,13.160557127452071,13.75078906020837
0.9230000000000007,14.460582227046016,0,0,0,0,13.43675617867611,13.95171453570953
0.9240000000000007,14.512535574445753,0,0,0,0,13.420565319707363,13.970015375669533
0.9250000000000007,14.550207276868406,0,0,0,0,13.707655972607947,14.130998364775726
0.9260000000000007,14.822998829636019,0,0,0,0,13.790245007963707,14.309733537457172
0.9270000000000007,14.770249776374557,0,0,0,0,13.768739993886614,14.272419812036919
0.9280000000000007,14.815281950551917,0,0,0,0,13.576463712051716,14.20034426723002
0.9290000000000007,14.782456678114569,0,0,0,0,13.82150107006445,14.304672739328494
0.9300000000000007,14.92501353441746,0,0,0,0,13.935769505747894,14.43325060687074
0.9310000000000007,15.142655563177698,0,0,0,0,13.931144266540196,14.541193462660337
0.9320000000000007,15.244708624134145,0,0,0,0,14.015996174766354,14.634773567645453
0.9330000000000007,15.396440304990787,0,0,0,0,14.178190517715835,14.791669612113921
0.9340000000000007,15.508558009093356,0,0,0,0,14.405028112162347,14.96037294160027
0.9350000000000007,15.632134579702951,0,0,0,0,14.393348302279739,15.017255621902555
0.9360000000000007,15.947253391010465,0,0,0,0,14.192334717653564,15.078859555574489
0.9370000000000007,15.991454419156586,0,0,0,0,14.13396579960211,15.072865436845701
0.9380000000000007,16.0854971372145,0,0,0,0,14.153690543400764,15.1305854132888
0.9390000000000007,16.255828533788986,0,0,0,0,14.279916966336014,15.279392071744569
0.9400000000000007,16.45098811146619,0,0,0,0,14.486378362577883,15.480098212007734
0.9410000000000007,16.253760501394247,0,0,0,0,14.691778989942488,15.47998572280017
0.9420000000000007,16.235913582100416,0,0,0,0,14.55444404584903,15.403533360919289
0.9430000000000007,16.002588231334812,0,0,0,0,14.412603248818417,15.215049391929911
0.9440000000000007,16.285678382716583,0,0,0,0,14.363874516217571,15.335680849675382
0.9450000000000007,16.447743682833355,0,0,0,0,14.661623320961816,15.56412815223283
0.9460000000000007,16.555109422535498,0,0,0,0,14.60911263127257,15.593325781139397
0.9470000000000007,16.620701516644278,0,0,0,0,14.736656672141592,15.689203197128688
0.9480000000000007,16.603418836938346,0,0,0,0,14.96142791066365,15.79042685214238
0.9490000000000007,16.80079848073483,0,0,0,0,15.156982279374617,15.986930418195369
0.9500000000000007,17.0242211504863,0,0,0,0,15.167691785678347,16.10622623917233
0.9510000000000007,17.192349270434722,0,0,0,0,15.218753029481668,16.217172093158364
0.9520000000000007,17.27765315954037,0,0,0,0,15.581212360324358,16.43804198528612
0.9530000000000007,17.402359992097537,0,0,0,0,15.529904610426259,16.47662531820502
0.9540000000000007,17.553111889464173,0,0,0,0,15.518598823428151,16.548253624689217
0.9550000000000007,17.620221762624002,0,0,0,0,15.461245046228228,16.554695845782465
0.9560000000000007,17.49179526599437,0,0,0,0,15.48806518203041,16.50194953575573
0.9570000000000007,17.638057549997136,0,0,0,0,15.57116906691467,16.617419856188864
0.9580000000000007,17.949979426704708,0,0,0,0,15.579169432767896,16.781456484428894
0.9590000000000007,17.954756087077406,0,0,0,0,15.805849750961043,16.894191920674576
0.9600000000000007,17.900940013054466,0,0,0,0,15.928374033010371,16.926364913997926
0.9610000000000007,18.350667201975437,0,0,0,0,16.005083619656435,17.194482574568774
0.9620000000000007,18.490955285647075,0,0,0,0,15.871435205160937,17.201908794314797
0.9630000000000007,18.826275879876963,0,0,0,0,15.958765197310612,17.417405142167944
0.9640000000000007,19.076510509780334,0,0,0,0,16.23962910393469,17.68250418704496
0.9650000000000007,19.19969446211084,0,0,0,0,16.18877398572145,17.721770697301874
0.9660000000000007,19.685502800715252,0,0,0,0,16.225801382899906,17.992124847718284
0.9670000000000007,19.77903764223629,0,0,0,0,16.1538921129496,18.00651459655513
0.9680000000000007,19.885063994686075,0,0,0,0,16.23213979301547,18.099313474112876
0.9690000000000007,20.15819402384505,0,0,0,0,16.21611517314322,18.23464098522499
0.9700000000000008,20.332103462132437,0,0,0,0,16.383334038764854,18.405466007507957
0.9710000000000008,20.6592429472026,0,0,0,0,16.347405787437687,18.560357183530115
0.9720000000000008,20.66244663843333,0,0,0,0,16.35546601790649,18.565864674258528
0.9730000000000008,20.889333119182435,0,0,0,0,16.75292456225812,18.87382074042723
0.9740000000000008,21.283918542554705,0,0,0,0,16.695488214248602,19.054675652778283
0.9750000000000008,21.53681605355628,0,0,0,0,16.66637923683512,19.174903032246608
0.9760000000000008,21.84469331287294,0,0,0,0,16.506747170285546,19.26385486247018
0.9770000000000008,22.165353692381913,0,0,0,0,16.454781721805656,19.411104575338857
0.9780000000000008,22.106787313775406,0,0,0,0,16.561284843562486,19.429344546305718
0.9790000000000008,22.299315056783517,0,0,0,0,17.00495944315359,19.73935239298604
0.9800000000000008,22.64550856425609,0,0,0,0,17.286386995740543,20.055660168630034
0.9810000000000008,22.695261763661797,0,0,0,0,17.53459122744848,20.198272855566504
0.9820000000000008,22.842206681441983,0,0,0,0,17.588653154762614,20.30191225619523
0.9830000000000008,22.888662050178965,0,0,0,0,17.753964826649316,20.40403667569085
0.9840000000000008,23.018729189093772,0,0,0,0,18.27258368848027,20.716622614367626
0.9850000000000008,23.004495831201748,0,0,0,0,18.355596013590823,20.748163301451488
0.9860000000000008,23.016500731821708,0,0,0,0,18.646590864344027,20.891847948864967
0.9870000000000008,23.026229282085573,0,0,0,0,18.93642544536847,21.034246803097442
0.9880000000000008,23.26613420874931,0,0,0,0,18.838001777904392,21.114160680008762
0.9890000000000008,23.345354751530216,0,0,0,0,18.9637715393734,21.215436267001234
0.9900000000000008,23.525007320734353,0,0,0,0,18.990185245763783,21.322887061409762
0.9910000000000008,23.86359382216782,0,0,0,0,18.965026588887373,21.490647134686476
