n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,1067,286.26,210.75,1.36,37.225,0.0,0.285,13.625,0.0,0.0,0.2,6.285,0.0,0.0,0.0,0.105,3.445,0.0,0.0,0.0,0.0,0.095,279.615
1000,1068,285.925,210.46,1.355,37.185,0.0,0.275,13.6,0.0,0.0,0.195,6.27,0.0,0.0,0.0,0.105,3.44,0.0,0.0,0.0,0.0,0.09,278.67
1000,1069,285.445,210.225,1.35,37.13,0.0,0.27,13.54,0.0,0.0,0.19,6.265,0.0,0.0,0.0,0.1,3.4,0.0,0.0,0.0,0.0,0.09,280.335
1000,1070,285.08,209.97,1.35,37.075,0.0,0.27,13.49,0.0,0.0,0.19,6.28,0.0,0.0,0.0,0.1,3.395,0.0,0.0,0.0,0.0,0.085,281.28
1000,1071,284.575,209.625,1.335,37.015,0.0,0.27,13.455,0.0,0.0,0.19,6.265,0.0,0.0,0.0,0.1,3.4,0.0,0.0,0.0,0.0,0.085,280.835
1000,1072,284.145,209.385,1.335,36.975,0.0,0.265,13.425,0.0,0.0,0.185,6.255,0.0,0.0,0.0,0.1,3.385,0.0,0.0,0.0,0.0,0.085,279.43
1000,1073,283.705,209.125,1.34,36.905,0.0,0.265,13.4,0.0,0.0,0.185,6.23,0.0,0.0,0.0,0.095,3.405,0.0,0.0,0.0,0.0,0.075,281.445
1000,1074,283.235,208.855,1.335,36.835,0.0,0.26,13.345,0.0,0.0,0.185,6.24,0.0,0.0,0.0,0.1,3.38,0.0,0.0,0.0,0.0,0.075,283.37
1000,1075,282.95,208.605,1.335,36.775,0.0,0.265,13.325,0.0,0.0,0.185,6.24,0.0,0.0,0.0,0.1,3.36,0.0,0.0,0.0,0.0,0.075,285.045
1000,1076,282.615,208.4,1.335,36.72,0.0,0.265,13.295,0.0,0.0,0.19,6.22,0.0,0.0,0.0,0.105,3.355,0.0,0.0,0.0,0.0,0.075,285.39
1000,1077,282.135,208.14,1.32,36.635,0.0,0.27,13.285,0.0,0.0,0.18,6.21,0.0,0.0,0.0,0.1,3.355,0.0,0.0,0.0,0.0,0.08,287.23
1000,1078,281.755,207.86,1.315,36.58,0.0,0.27,13.255,0.0,0.0,0.18,6.21,0.0,0.0,0.0,0.11,3.325,0.0,0.0,0.0,0.0,0.08,286.64
1000,1079,281.375,207.575,1.325,36.56,0.0,0.27,13.195,0.0,0.0,0.18,6.215,0.0,0.0,0.0,0.105,3.315,0.0,0.0,0.0,0.0,0.1,285.965
1000,1080,280.925,207.25,1.325,36.5,0.0,0.265,13.21,0.0,0.0,0.175,6.175,0.0,0.0,0.0,0.12,3.32,0.0,0.0,0.0,0.0,0.095,286.06
1000,1081,280.475,206.985,1.315,36.45,0.0,0.265,13.17,0.0,0.0,0.17,6.175,0.0,0.0,0.0,0.12,3.31,0.0,0.0,0.0,0.0,0.1,290.9
1000,1082,280.035,206.705,1.31,36.42,0.0,0.27,13.16,0.0,0.0,0.17,6.15,0.0,0.0,0.0,0.125,3.32,0.0,0.0,0.0,0.0,0.1,292.5
1000,1083,279.675,206.415,1.31,36.345,0.0,0.275,13.15,0.0,0.0,0.18,6.145,0.0,0.0,0.0,0.125,3.31,0.0,0.0,0.0,0.0,0.095,291.49
1000,1084,279.33,206.195,1.315,36.28,0.0,0.28,13.125,0.0,0.0,0.18,6.135,0.0,0.0,0.0,0.13,3.3,0.0,0.0,0.0,0.0,0.095,293.91
1000,1085,279.045,206.045,1.305,36.21,0.0,0.28,13.1,0.0,0.0,0.185,6.095,0.0,0.0,0.0,0.135,3.32,0.0,0.0,0.0,0.0,0.095,294.56
1000,1086,278.75,205.845,1.3,36.155,0.0,0.28,13.07,0.0,0.0,0.185,6.085,0.0,0.0,0.0,0.13,3.325,0.0,0.0,0.0,0.0,0.1,292.31
1000,1087,278.415,205.6,1.305,36.08,0.0,0.285,13.035,0.0,0.0,0.18,6.085,0.0,0.0,0.0,0.13,3.325,0.0,0.0,0.0,0.0,0.11,294.91
1000,1088,278.045,205.36,1.305,36.03,0.0,0.295,13.015,0.0,0.0,0.185,6.04,0.0,0.0,0.0,0.14,3.29,0.0,0.0,0.0,0.0,0.115,297.15
1000,1089,277.665,205.13,1.295,35.99,0.0,0.3,13.005,0.0,0.0,0.18,6.04,0.0,0.0,0.0,0.135,3.265,0.0,0.0,0.0,0.0,0.125,297.31
1000,1090,277.33,204.905,1.29,35.93,0.0,0.295,12.99,0.0,0.0,0.185,6.035,0.0,0.0,0.0,0.14,3.255,0.0,0.0,0.0,0.0,0.125,295.26
1000,1091,276.97,204.64,1.28,35.91,0.0,0.295,12.94,0.0,0.0,0.19,6.045,0.0,0.0,0.0,0.14,3.24,0.0,0.0,0.0,0.0,0.12,292.82
1000,1092,276.595,204.395,1.275,35.825,0.0,0.3,12.915,0.0,0.0,0.19,6.05,0.0,0.0,0.0,0.14,3.235,0.0,0.0,0.0,0.0,0.13,293.36
1000,1093,276.195,204.135,1.26,35.77,0.0,0.3,12.905,0.0,0.0,0.19,6.045,0.0,0.0,0.0,0.14,3.22,0.0,0.0,0.0,0.0,0.135,293.38
1000,1094,275.82,203.855,1.265,35.73,0.0,0.3,12.88,0.0,0.0,0.195,6.01,0.0,0.0,0.0,0.14,3.225,0.0,0.0,0.0,0.0,0.13,292.14
1000,1095,275.45,203.58,1.26,35.695,0.0,0.3,12.845,0.0,0.0,0.195,6.0,0.0,0.0,0.0,0.14,3.215,0.0,0.0,0.0,0.0,0.125,291.78
1000,1096,275.055,203.28,1.265,35.655,0.0,0.3,12.81,0.0,0.0,0.195,6.02,0.0,0.0,0.0,0.15,3.2,0.0,0.0,0.0,0.0,0.135,295.025
1000,1097,274.665,203.005,1.26,35.615,0.0,0.305,12.805,0.0,0.0,0.195,5.995,0.0,0.0,0.0,0.15,3.19,0.0,0.0,0.0,0.0,0.13,300.89
1000,1098,274.28,202.76,1.255,35.59,0.0,0.29,12.775,0.0,0.0,0.19,5.995,0.0,0.0,0.0,0.15,3.17,0.0,0.0,0.0,0.0,0.13,297.405
1000,1099,273.735,202.48,1.255,35.52,0.0,0.285,12.72,0.0,0.0,0.185,6.025,0.0,0.0,0.0,0.15,3.16,0.0,0.0,0.0,0.0,0.12,298.955
1000,1100,273.34,202.215,1.255,35.415,0.0,0.285,12.735,0.0,0.0,0.185,6.01,0.0,0.0,0.0,0.145,3.155,0.0,0.0,0.0,0.0,0.115,303.185
1000,1101,273.005,201.97,1.245,35.32,0.0,0.285,12.745,0.0,0.0,0.185,6.015,0.0,0.0,0.0,0.15,3.14,0.0,0.0,0.0,0.0,0.115,304.99
1000,1102,272.56,201.71,1.24,35.28,0.0,0.28,12.71,0.0,0.0,0.18,5.99,0.0,0.0,0.0,0.15,3.145,0.0,0.0,0.0,0.0,0.115,305.26
1000,1103,272.155,201.455,1.235,35.21,0.0,0.285,12.67,0.0,0.0,0.175,5.975,0.0,0.0,0.0,0.15,3.125,0.0,0.0,0.0,0.0,0.11,305.87
1000,1104,271.77,201.185,1.225,35.16,0.0,0.275,12.645,0.0,0.0,0.175,5.98,0.0,0.0,0.0,0.155,3.105,0.0,0.0,0.0,0.0,0.11,305.4
1000,1105,271.395,200.905,1.215,35.095,0.0,0.27,12.64,0.0,0.0,0.18,5.965,0.0,0.0,0.0,0.15,3.105,0.0,0.0,0.0,0.0,0.11,303.71
1000,1106,270.98,200.64,1.2,35.075,0.0,0.27,12.625,0.0,0.0,0.185,5.95,0.0,0.0,0.0,0.145,3.095,0.0,0.0,0.0,0.0,0.105,304.76
1000,1107,270.64,200.38,1.18,35.035,0.0,0.27,12.58,0.0,0.0,0.19,5.94,0.0,0.0,0.0,0.145,3.1,0.0,0.0,0.0,0.0,0.105,302.38
1000,1108,270.225,200.115,1.185,34.985,0.0,0.27,12.575,0.0,0.0,0.19,5.915,0.0,0.0,0.0,0.145,3.105,0.0,0.0,0.0,0.0,0.105,303.52
1000,1109,269.81,199.915,1.175,34.94,0.0,0.27,12.51,0.0,0.0,0.185,5.905,0.0,0.0,0.0,0.145,3.095,0.0,0.0,0.0,0.0,0.105,303.29
1000,1110,269.39,199.665,1.175,34.835,0.0,0.265,12.48,0.0,0.0,0.19,5.87,0.0,0.0,0.0,0.15,3.095,0.0,0.0,0.0,0.0,0.105,304.85
1000,1111,269.0,199.405,1.155,34.795,0.0,0.265,12.46,0.0,0.0,0.19,5.85,0.0,0.0,0.0,0.16,3.095,0.0,0.0,0.0,0.0,0.095,305.27
1000,1112,268.625,199.135,1.155,34.73,0.0,0.265,12.455,0.0,0.0,0.205,5.835,0.0,0.0,0.0,0.155,3.095,0.0,0.0,0.0,0.0,0.095,305.33
1000,1113,268.235,198.815,1.14,34.665,0.0,0.275,12.45,0.0,0.0,0.205,5.83,0.0,0.0,0.0,0.16,3.095,0.0,0.0,0.0,0.0,0.095,305.99
1000,1114,267.86,198.56,1.145,34.605,0.0,0.275,12.42,0.0,0.0,0.205,5.81,0.0,0.0,0.0,0.155,3.095,0.0,0.0,0.0,0.0,0.1,307.38
1000,1115,267.445,198.345,1.15,34.535,0.0,0.275,12.42,0.0,0.0,0.205,5.775,0.0,0.0,0.0,0.155,3.1,0.0,0.0,0.0,0.0,0.09,308.46
1000,1116,267.1,198.145,1.15,34.515,0.0,0.27,12.395,0.0,0.0,0.195,5.73,0.0,0.0,0.0,0.15,3.07,0.0,0.0,0.0,0.0,0.09,309.24
1000,1117,266.715,197.93,1.15,34.48,0.0,0.27,12.36,0.0,0.0,0.19,5.705,0.0,0.0,0.0,0.155,3.07,0.0,0.0,0.0,0.0,0.085,309.845
1000,1118,266.29,197.625,1.15,34.475,0.0,0.27,12.29,0.0,0.0,0.195,5.7,0.0,0.0,0.0,0.15,3.045,0.0,0.0,0.0,0.0,0.085,312.79
1000,1119,265.855,197.345,1.145,34.39,0.0,0.27,12.3,0.0,0.0,0.185,5.69,0.0,0.0,0.0,0.155,3.03,0.0,0.0,0.0,0.0,0.09,314.545
1000,1120,265.43,197.075,1.135,34.335,0.0,0.265,12.285,0.0,0.0,0.19,5.655,0.0,0.0,0.0,0.15,3.025,0.0,0.0,0.0,0.0,0.09,312.995
1000,1121,265.105,196.86,1.13,34.3,0.0,0.27,12.24,0.0,0.0,0.195,5.63,0.0,0.0,0.0,0.15,3.005,0.0,0.0,0.0,0.0,0.095,317.62
1000,1122,264.77,196.565,1.14,34.28,0.0,0.265,12.195,0.0,0.0,0.2,5.61,0.0,0.0,0.0,0.16,2.99,0.0,0.0,0.0,0.0,0.1,318.14
1000,1123,264.405,196.365,1.135,34.185,0.0,0.27,12.15,0.0,0.0,0.2,5.615,0.0,0.0,0.0,0.16,2.97,0.0,0.0,0.0,0.0,0.105,317.19
1000,1124,264.035,196.115,1.12,34.115,0.0,0.275,12.135,0.0,0.0,0.2,5.595,0.0,0.0,0.0,0.17,2.97,0.0,0.0,0.0,0.0,0.1,316.255
1000,1125,263.705,195.88,1.11,34.075,0.0,0.28,12.085,0.0,0.0,0.205,5.58,0.0,0.0,0.0,0.17,2.975,0.0,0.0,0.0,0.0,0.1,319.58
1000,1126,263.235,195.595,1.095,34.015,0.0,0.285,12.065,0.0,0.0,0.2,5.595,0.0,0.0,0.0,0.17,2.975,0.0,0.0,0.0,0.0,0.09,321.355
1000,1127,262.8,195.3,1.095,33.945,0.0,0.28,12.045,0.0,0.0,0.2,5.585,0.0,0.0,0.0,0.165,2.975,0.0,0.0,0.0,0.0,0.09,324.245
1000,1128,262.54,195.08,1.1,33.885,0.0,0.275,12.025,0.0,0.0,0.205,5.56,0.0,0.0,0.0,0.17,2.955,0.0,0.0,0.0,0.0,0.09,323.685
1000,1129,262.06,194.83,1.09,33.78,0.0,0.27,12.04,0.0,0.0,0.2,5.53,0.0,0.0,0.0,0.165,2.945,0.0,0.0,0.0,0.0,0.09,326.425
1000,1130,261.805,194.52,1.09,33.78,0.0,0.27,12.02,0.0,0.0,0.2,5.52,0.0,0.0,0.0,0.165,2.945,0.0,0.0,0.0,0.0,0.1,326.41
1000,1131,261.515,194.255,1.085,33.72,0.0,0.275,11.975,0.0,0.0,0.205,5.52,0.0,0.0,0.0,0.165,2.965,0.0,0.0,0.0,0.0,0.105,326.25
1000,1132,261.105,193.94,1.085,33.69,0.0,0.275,11.95,0.0,0.0,0.205,5.5,0.0,0.0,0.0,0.16,2.975,0.0,0.0,0.0,0.0,0.105,322.705
1000,1133,260.745,193.705,1.09,33.645,0.0,0.275,11.9,0.0,0.0,0.205,5.505,0.0,0.0,0.0,0.14,2.975,0.0,0.0,0.0,0.0,0.11,321.825
1000,1134,260.43,193.51,1.085,33.6,0.0,0.28,11.87,0.0,0.0,0.21,5.495,0.0,0.0,0.0,0.14,2.96,0.0,0.0,0.0,0.0,0.115,322.33
1000,1135,260.12,193.27,1.075,33.54,0.0,0.28,11.855,0.0,0.0,0.195,5.485,0.0,0.0,0.0,0.145,2.965,0.0,0.0,0.0,0.0,0.11,319.72
1000,1136,259.735,192.975,1.075,33.49,0.0,0.275,11.84,0.0,0.0,0.19,5.47,0.0,0.0,0.0,0.145,2.96,0.0,0.0,0.0,0.0,0.105,318.99
1000,1137,259.34,192.68,1.07,33.445,0.0,0.27,11.83,0.0,0.0,0.2,5.46,0.0,0.0,0.0,0.15,2.945,0.0,0.0,0.0,0.0,0.105,322.065
1000,1138,258.98,192.42,1.07,33.37,0.0,0.27,11.825,0.0,0.0,0.2,5.445,0.0,0.0,0.0,0.15,2.94,0.0,0.0,0.0,0.0,0.105,325.385
1000,1139,258.495,192.155,1.07,33.285,0.0,0.275,11.805,0.0,0.0,0.19,5.405,0.0,0.0,0.0,0.15,2.95,0.0,0.0,0.0,0.0,0.105,327.23
1000,1140,258.03,191.885,1.07,33.215,0.0,0.275,11.785,0.0,0.0,0.19,5.405,0.0,0.0,0.0,0.145,2.925,0.0,0.0,0.0,0.0,0.105,327.29
1000,1141,257.75,191.635,1.075,33.18,0.0,0.275,11.765,0.0,0.0,0.185,5.355,0.0,0.0,0.0,0.14,2.93,0.0,0.0,0.0,0.0,0.105,324.61
1000,1142,257.32,191.325,1.07,33.145,0.0,0.275,11.72,0.0,0.0,0.18,5.33,0.0,0.0,0.0,0.14,2.915,0.0,0.0,0.0,0.0,0.1,327.175
1000,1143,257.045,191.075,1.065,33.105,0.0,0.275,11.705,0.0,0.0,0.185,5.32,0.0,0.0,0.0,0.135,2.915,0.0,0.0,0.0,0.0,0.095,326.835
1000,1144,256.615,190.815,1.07,33.055,0.0,0.275,11.66,0.0,0.0,0.175,5.33,0.0,0.0,0.0,0.13,2.885,0.0,0.0,0.0,0.0,0.085,324.97
1000,1145,256.255,190.57,1.07,33.035,0.0,0.27,11.63,0.0,0.0,0.17,5.315,0.0,0.0,0.0,0.135,2.88,0.0,0.0,0.0,0.0,0.075,323.61
1000,1146,255.8,190.295,1.06,32.985,0.0,0.27,11.61,0.0,0.0,0.175,5.305,0.0,0.0,0.0,0.14,2.865,0.0,0.0,0.0,0.0,0.08,323.14
1000,1147,255.44,190.095,1.055,32.92,0.0,0.265,11.615,0.0,0.0,0.175,5.295,0.0,0.0,0.0,0.14,2.845,0.0,0.0,0.0,0.0,0.075,332.285
1000,1148,255.02,189.78,1.055,32.905,0.0,0.25,11.615,0.0,0.0,0.175,5.28,0.0,0.0,0.0,0.135,2.825,0.0,0.0,0.0,0.0,0.075,333.31
1000,1149,254.61,189.55,1.05,32.83,0.0,0.245,11.62,0.0,0.0,0.175,5.28,0.0,0.0,0.0,0.14,2.8,0.0,0.0,0.0,0.0,0.07,334.8
1000,1150,254.275,189.285,1.05,32.78,0.0,0.255,11.61,0.0,0.0,0.175,5.27,0.0,0.0,0.0,0.14,2.785,0.0,0.0,0.0,0.0,0.065,336.35
1000,1151,253.9,189.08,1.055,32.69,0.0,0.255,11.575,0.0,0.0,0.165,5.275,0.0,0.0,0.0,0.145,2.785,0.0,0.0,0.0,0.0,0.06,335.73
1000,1152,253.435,188.87,1.06,32.61,0.0,0.255,11.555,0.0,0.0,0.16,5.29,0.0,0.0,0.0,0.145,2.78,0.0,0.0,0.0,0.0,0.06,336.72
1000,1153,253.015,188.705,1.055,32.545,0.0,0.255,11.485,0.0,0.0,0.15,5.29,0.0,0.0,0.0,0.15,2.785,0.0,0.0,0.0,0.0,0.065,339.235
1000,1154,252.665,188.51,1.05,32.475,0.0,0.255,11.455,0.0,0.0,0.15,5.28,0.0,0.0,0.0,0.145,2.785,0.0,0.0,0.0,0.0,0.065,335.57
1000,1155,252.4,188.295,1.04,32.425,0.0,0.255,11.445,0.0,0.0,0.15,5.25,0.0,0.0,0.0,0.15,2.78,0.0,0.0,0.0,0.0,0.06,333.885
1000,1156,252.235,188.145,1.03,32.345,0.0,0.25,11.42,0.0,0.0,0.15,5.255,0.0,0.0,0.0,0.16,2.775,0.0,0.0,0.0,0.0,0.055,333.53
1000,1157,251.945,187.94,1.025,32.305,0.0,0.25,11.39,0.0,0.0,0.155,5.25,0.0,0.0,0.0,0.155,2.77,0.0,0.0,0.0,0.0,0.055,333.655
1000,1158,251.45,187.64,1.025,32.26,0.0,0.25,11.355,0.0,0.0,0.15,5.26,0.0,0.0,0.0,0.155,2.765,0.0,0.0,0.0,0.0,0.065,336.6
1000,1159,251.13,187.415,1.015,32.225,0.0,0.255,11.335,0.0,0.0,0.145,5.23,0.0,0.0,0.0,0.155,2.76,0.0,0.0,0.0,0.0,0.065,335.77
1000,1160,250.75,187.2,1.01,32.16,0.0,0.255,11.32,0.0,0.0,0.14,5.21,0.0,0.0,0.0,0.15,2.78,0.0,0.0,0.0,0.0,0.06,334.555
1000,1161,250.385,186.99,1.01,32.085,0.0,0.255,11.305,0.0,0.0,0.135,5.205,0.0,0.0,0.0,0.15,2.78,0.0,0.0,0.0,0.0,0.075,334.11
1000,1162,250.13,186.77,1.01,32.035,0.0,0.26,11.295,0.0,0.0,0.14,5.2,0.0,0.0,0.0,0.145,2.76,0.0,0.0,0.0,0.0,0.08,333.96
1000,1163,249.745,186.525,1.01,31.995,0.0,0.255,11.245,0.0,0.0,0.14,5.18,0.0,0.0,0.0,0.145,2.75,0.0,0.0,0.0,0.0,0.08,329.355
1000,1164,249.43,186.295,1.015,31.985,0.0,0.26,11.22,0.0,0.0,0.145,5.165,0.0,0.0,0.0,0.14,2.75,0.0,0.0,0.0,0.0,0.08,328.97
1000,1165,249.105,186.09,1.02,31.975,0.0,0.265,11.195,0.0,0.0,0.14,5.145,0.0,0.0,0.0,0.15,2.74,0.0,0.0,0.0,0.0,0.085,335.36
1000,1166,248.655,185.825,1.025,31.885,0.0,0.265,11.17,0.0,0.0,0.13,5.14,0.0,0.0,0.0,0.145,2.73,0.0,0.0,0.0,0.0,0.08,333.95
1000,1167,248.355,185.555,1.02,31.845,0.0,0.27,11.145,0.0,0.0,0.125,5.115,0.0,0.0,0.0,0.155,2.725,0.0,0.0,0.0,0.0,0.075,331.465
1000,1168,248.03,185.345,1.02,31.785,0.0,0.275,11.12,0.0,0.0,0.125,5.095,0.0,0.0,0.0,0.16,2.73,0.0,0.0,0.0,0.0,0.08,332.625
1000,1169,247.685,185.13,1.015,31.735,0.0,0.275,11.08,0.0,0.0,0.13,5.085,0.0,0.0,0.0,0.16,2.73,0.0,0.0,0.0,0.0,0.08,333.845
1000,1170,247.37,184.91,1.005,31.655,0.0,0.275,11.035,0.0,0.0,0.13,5.07,0.0,0.0,0.0,0.16,2.73,0.0,0.0,0.0,0.0,0.085,334.52
1000,1171,247.02,184.72,1.0,31.57,0.0,0.285,11.015,0.0,0.0,0.13,5.07,0.0,0.0,0.0,0.16,2.705,0.0,0.0,0.0,0.0,0.085,335.225
1000,1172,246.66,184.47,0.995,31.485,0.0,0.285,11.015,0.0,0.0,0.135,5.065,0.0,0.0,0.0,0.155,2.69,0.0,0.0,0.0,0.0,0.09,335.315
1000,1173,246.315,184.295,0.99,31.395,0.0,0.28,11.005,0.0,0.0,0.135,5.065,0.0,0.0,0.0,0.155,2.695,0.0,0.0,0.0,0.0,0.085,333.57
1000,1174,245.935,184.07,0.99,31.345,0.0,0.285,10.995,0.0,0.0,0.135,5.075,0.0,0.0,0.0,0.155,2.69,0.0,0.0,0.0,0.0,0.075,333.73
1000,1175,245.665,183.84,0.985,31.31,0.0,0.28,10.965,0.0,0.0,0.13,5.055,0.0,0.0,0.0,0.15,2.675,0.0,0.0,0.0,0.0,0.07,330.07
1000,1176,245.355,183.55,0.98,31.28,0.0,0.28,10.955,0.0,0.0,0.13,5.045,0.0,0.0,0.0,0.15,2.685,0.0,0.0,0.0,0.0,0.07,330.715
1000,1177,244.985,183.33,0.97,31.22,0.0,0.285,10.93,0.0,0.0,0.13,5.01,0.0,0.0,0.0,0.165,2.68,0.0,0.0,0.0,0.0,0.07,337.195
1000,1178,244.625,183.1,0.97,31.175,0.0,0.28,10.91,0.0,0.0,0.135,4.985,0.0,0.0,0.0,0.16,2.67,0.0,0.0,0.0,0.0,0.07,335.085
1000,1179,244.27,182.91,0.955,31.125,0.0,0.28,10.89,0.0,0.0,0.13,4.945,0.0,0.0,0.0,0.16,2.68,0.0,0.0,0.0,0.0,0.07,340.105
1000,1180,243.91,182.705,0.945,31.04,0.0,0.28,10.855,0.0,0.0,0.12,4.92,0.0,0.0,0.0,0.17,2.69,0.0,0.0,0.0,0.0,0.07,342.92
1000,1181,243.585,182.49,0.94,30.985,0.0,0.28,10.83,0.0,0.0,0.125,4.92,0.0,0.0,0.0,0.17,2.675,0.0,0.0,0.0,0.0,0.07,341.96
1000,1182,243.305,182.28,0.93,30.975,0.0,0.28,10.76,0.0,0.0,0.125,4.915,0.0,0.0,0.0,0.175,2.68,0.0,0.0,0.0,0.0,0.065,342.51
1000,1183,242.95,182.075,0.92,30.9,0.0,0.28,10.745,0.0,0.0,0.12,4.9,0.0,0.0,0.0,0.17,2.685,0.0,0.0,0.0,0.0,0.06,340.025
1000,1184,242.635,181.805,0.925,30.875,0.0,0.28,10.7,0.0,0.0,0.115,4.905,0.0,0.0,0.0,0.17,2.67,0.0,0.0,0.0,0.0,0.07,337.94
1000,1185,242.36,181.625,0.93,30.835,0.0,0.28,10.665,0.0,0.0,0.13,4.89,0.0,0.0,0.0,0.16,2.665,0.0,0.0,0.0,0.0,0.075,337.405
1000,1186,242.01,181.43,0.925,30.76,0.0,0.28,10.68,0.0,0.0,0.125,4.865,0.0,0.0,0.0,0.155,2.665,0.0,0.0,0.0,0.0,0.085,336.555
1000,1187,241.645,181.145,0.92,30.73,0.0,0.28,10.635,0.0,0.0,0.13,4.855,0.0,0.0,0.0,0.15,2.68,0.0,0.0,0.0,0.0,0.085,334.26
1000,1188,241.245,180.89,0.915,30.68,0.0,0.275,10.635,0.0,0.0,0.13,4.83,0.0,0.0,0.0,0.15,2.685,0.0,0.0,0.0,0.0,0.085,332.975
1000,1189,240.87,180.66,0.905,30.62,0.0,0.275,10.615,0.0,0.0,0.125,4.785,0.0,0.0,0.0,0.15,2.695,0.0,0.0,0.0,0.0,0.085,336.58
1000,1190,240.485,180.465,0.905,30.59,0.0,0.27,10.58,0.0,0.0,0.125,4.76,0.0,0.0,0.0,0.13,2.705,0.0,0.0,0.0,0.0,0.085,341.01
1000,1191,240.04,180.22,0.905,30.525,0.0,0.265,10.545,0.0,0.0,0.125,4.775,0.0,0.0,0.0,0.135,2.71,0.0,0.0,0.0,0.0,0.08,342.12
1000,1192,239.69,179.965,0.92,30.49,0.0,0.265,10.52,0.0,0.0,0.125,4.765,0.0,0.0,0.0,0.13,2.695,0.0,0.0,0.0,0.0,0.085,340.61
1000,1193,239.44,179.74,0.925,30.405,0.0,0.265,10.52,0.0,0.0,0.12,4.76,0.0,0.0,0.0,0.125,2.68,0.0,0.0,0.0,0.0,0.085,338.11
1000,1194,239.145,179.55,0.925,30.35,0.0,0.265,10.46,0.0,0.0,0.12,4.76,0.0,0.0,0.0,0.13,2.665,0.0,0.0,0.0,0.0,0.085,336.045
1000,1195,238.65,179.3,0.925,30.295,0.0,0.255,10.425,0.0,0.0,0.125,4.75,0.0,0.0,0.0,0.13,2.65,0.0,0.0,0.0,0.0,0.08,339.905
1000,1196,238.41,179.08,0.93,30.26,0.0,0.255,10.4,0.0,0.0,0.125,4.7,0.0,0.0,0.0,0.13,2.65,0.0,0.0,0.0,0.0,0.085,340.15
1000,1197,238.115,178.875,0.93,30.19,0.0,0.26,10.395,0.0,0.0,0.12,4.7,0.0,0.0,0.0,0.13,2.635,0.0,0.0,0.0,0.0,0.08,341.37
1000,1198,237.79,178.65,0.93,30.155,0.0,0.26,10.36,0.0,0.0,0.125,4.69,0.0,0.0,0.0,0.125,2.625,0.0,0.0,0.0,0.0,0.08,343.96
1000,1199,237.465,178.445,0.93,30.11,0.0,0.26,10.335,0.0,0.0,0.12,4.68,0.0,0.0,0.0,0.115,2.615,0.0,0.0,0.0,0.0,0.075,350.01
1000,1200,237.185,178.235,0.93,30.075,0.0,0.255,10.325,0.0,0.0,0.12,4.685,0.0,0.0,0.0,0.115,2.605,0.0,0.0,0.0,0.0,0.085,351.155
1000,1201,236.825,178.02,0.925,30.04,0.0,0.26,10.285,0.0,0.0,0.115,4.69,0.0,0.0,0.0,0.12,2.595,0.0,0.0,0.0,0.0,0.085,347.605
1000,1202,236.545,177.79,0.925,30.01,0.0,0.26,10.26,0.0,0.0,0.12,4.645,0.0,0.0,0.0,0.12,2.615,0.0,0.0,0.0,0.0,0.085,350.735
1000,1203,236.22,177.56,0.93,29.96,0.0,0.26,10.235,0.0,0.0,0.125,4.645,0.0,0.0,0.0,0.115,2.595,0.0,0.0,0.0,0.0,0.085,350.535
1000,1204,235.885,177.33,0.93,29.915,0.0,0.255,10.205,0.0,0.0,0.125,4.64,0.0,0.0,0.0,0.12,2.585,0.0,0.0,0.0,0.0,0.09,349.375
1000,1205,235.525,177.045,0.93,29.87,0.0,0.25,10.215,0.0,0.0,0.135,4.62,0.0,0.0,0.0,0.125,2.565,0.0,0.0,0.0,0.0,0.085,350.49
1000,1206,235.095,176.845,0.925,29.8,0.0,0.25,10.195,0.0,0.0,0.14,4.615,0.0,0.0,0.0,0.125,2.575,0.0,0.0,0.0,0.0,0.085,353.025
1000,1207,234.79,176.605,0.93,29.765,0.0,0.25,10.16,0.0,0.0,0.145,4.61,0.0,0.0,0.0,0.13,2.585,0.0,0.0,0.0,0.0,0.085,350.54
1000,1208,234.5,176.37,0.93,29.695,0.0,0.25,10.135,0.0,0.0,0.14,4.595,0.0,0.0,0.0,0.13,2.585,0.0,0.0,0.0,0.0,0.085,350.32
1000,1209,234.155,176.215,0.925,29.61,0.0,0.255,10.115,0.0,0.0,0.14,4.585,0.0,0.0,0.0,0.13,2.585,0.0,0.0,0.0,0.0,0.09,349.975
1000,1210,233.805,175.995,0.93,29.585,0.0,0.26,10.085,0.0,0.0,0.135,4.605,0.0,0.0,0.0,0.13,2.565,0.0,0.0,0.0,0.0,0.075,353.645
1000,1211,233.6,175.8,0.93,29.515,0.0,0.26,10.085,0.0,0.0,0.14,4.6,0.0,0.0,0.0,0.135,2.56,0.0,0.0,0.0,0.0,0.075,352.03
1000,1212,233.36,175.605,0.93,29.445,0.0,0.25,10.075,0.0,0.0,0.145,4.62,0.0,0.0,0.0,0.13,2.545,0.0,0.0,0.0,0.0,0.08,351.915
