n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,400,635.7072,485.1195,27.2848,73.7761,0.0,3.8357,22.4118,0.0,0.0,1.1476,9.0309,0.0,0.0,0.0,0.4915,4.2552,0.0,0.0,0.0,0.0,0.2527,121.1463
1000,401,635.0236,484.5134,27.1467,73.776,0.0,3.8126,22.4402,0.0,0.0,1.1374,9.0525,0.0,0.0,0.0,0.4864,4.2727,0.0,0.0,0.0,0.0,0.2526,121.4085
1000,402,634.3409,483.9008,27.0164,73.7699,0.0,3.7839,22.4684,0.0,0.0,1.1296,9.0766,0.0,0.0,0.0,0.4838,4.2918,0.0,0.0,0.0,0.0,0.2521,121.5891
1000,403,633.6677,483.2991,26.8755,73.7632,0.0,3.76,22.4962,0.0,0.0,1.1201,9.1036,0.0,0.0,0.0,0.4816,4.3068,0.0,0.0,0.0,0.0,0.2506,121.6427
1000,404,632.9838,482.6951,26.7411,73.7658,0.0,3.7336,22.5187,0.0,0.0,1.1128,9.1201,0.0,0.0,0.0,0.4777,4.3245,0.0,0.0,0.0,0.0,0.2471,122.1662
1000,405,632.3028,482.0862,26.6058,73.7581,0.0,3.7095,22.5502,0.0,0.0,1.1027,9.1416,0.0,0.0,0.0,0.4755,4.3399,0.0,0.0,0.0,0.0,0.2462,122.2091
1000,406,631.6324,481.485,26.4764,73.7576,0.0,3.6856,22.5723,0.0,0.0,1.0926,9.1708,0.0,0.0,0.0,0.4694,4.3557,0.0,0.0,0.0,0.0,0.2437,122.3398
1000,407,630.9584,480.8908,26.3456,73.7557,0.0,3.6592,22.598,0.0,0.0,1.0815,9.1898,0.0,0.0,0.0,0.4633,4.3721,0.0,0.0,0.0,0.0,0.2416,122.4845
1000,408,630.2971,480.3014,26.2188,73.7401,0.0,3.6347,22.6224,0.0,0.0,1.0709,9.2169,0.0,0.0,0.0,0.4607,4.389,0.0,0.0,0.0,0.0,0.2407,122.6258
1000,409,629.6163,479.7121,26.091,73.7317,0.0,3.6053,22.6422,0.0,0.0,1.0625,9.2409,0.0,0.0,0.0,0.4546,4.4048,0.0,0.0,0.0,0.0,0.2372,123.1216
1000,410,628.9489,479.1011,25.9656,73.7326,0.0,3.5787,22.6734,0.0,0.0,1.0532,9.2593,0.0,0.0,0.0,0.4511,4.4194,0.0,0.0,0.0,0.0,0.2357,123.2361
1000,411,628.2815,478.5048,25.8393,73.7278,0.0,3.5515,22.7029,0.0,0.0,1.0455,9.2784,0.0,0.0,0.0,0.4467,4.4397,0.0,0.0,0.0,0.0,0.2333,123.3601
1000,412,627.6214,477.9117,25.71,73.7229,0.0,3.5265,22.7269,0.0,0.0,1.038,9.3005,0.0,0.0,0.0,0.4432,4.4548,0.0,0.0,0.0,0.0,0.2335,123.3256
1000,413,626.9584,477.3187,25.5842,73.7169,0.0,3.5006,22.7499,0.0,0.0,1.0305,9.3218,0.0,0.0,0.0,0.4401,4.4629,0.0,0.0,0.0,0.0,0.231,123.4125
1000,414,626.2997,476.7147,25.4603,73.7183,0.0,3.4758,22.7753,0.0,0.0,1.0197,9.3428,0.0,0.0,0.0,0.4382,4.4761,0.0,0.0,0.0,0.0,0.2285,123.3147
1000,415,625.6302,476.1058,25.3332,73.7124,0.0,3.455,22.8012,0.0,0.0,1.0143,9.3682,0.0,0.0,0.0,0.4343,4.4944,0.0,0.0,0.0,0.0,0.2262,123.5715
1000,416,624.9673,475.5157,25.2082,73.7106,0.0,3.4302,22.8203,0.0,0.0,1.0052,9.3862,0.0,0.0,0.0,0.4311,4.5097,0.0,0.0,0.0,0.0,0.2247,124.0315
1000,417,624.3051,474.9159,25.0821,73.7173,0.0,3.4081,22.8358,0.0,0.0,0.997,9.4069,0.0,0.0,0.0,0.4272,4.5231,0.0,0.0,0.0,0.0,0.2217,124.1237
1000,418,623.6429,474.3259,24.9597,73.7088,0.0,3.3816,22.8553,0.0,0.0,0.9884,9.4262,0.0,0.0,0.0,0.424,4.5389,0.0,0.0,0.0,0.0,0.2206,124.2423
1000,419,622.987,473.7399,24.8323,73.6941,0.0,3.3627,22.8866,0.0,0.0,0.9814,9.443,0.0,0.0,0.0,0.4187,4.5534,0.0,0.0,0.0,0.0,0.2192,124.3108
1000,420,622.3306,473.1397,24.7129,73.699,0.0,3.3404,22.9114,0.0,0.0,0.9714,9.4624,0.0,0.0,0.0,0.415,4.5676,0.0,0.0,0.0,0.0,0.2165,124.5486
1000,421,621.6653,472.5451,24.5904,73.6953,0.0,3.3135,22.9356,0.0,0.0,0.9657,9.4821,0.0,0.0,0.0,0.4094,4.5806,0.0,0.0,0.0,0.0,0.2151,124.6358
1000,422,621.0,471.9501,24.4631,73.6888,0.0,3.2875,22.9609,0.0,0.0,0.9597,9.5028,0.0,0.0,0.0,0.4089,4.5997,0.0,0.0,0.0,0.0,0.2129,124.7787
1000,423,620.345,471.3654,24.3474,73.6699,0.0,3.2652,22.9847,0.0,0.0,0.9514,9.5264,0.0,0.0,0.0,0.4043,4.6166,0.0,0.0,0.0,0.0,0.2115,124.9945
1000,424,619.6756,470.7677,24.224,73.6541,0.0,3.2416,23.016,0.0,0.0,0.9434,9.5482,0.0,0.0,0.0,0.3998,4.6268,0.0,0.0,0.0,0.0,0.2088,125.2773
1000,425,619.0129,470.1831,24.0994,73.6461,0.0,3.2173,23.0285,0.0,0.0,0.9366,9.5685,0.0,0.0,0.0,0.3971,4.6449,0.0,0.0,0.0,0.0,0.2065,125.3671
1000,426,618.3484,469.5958,23.9792,73.6334,0.0,3.1927,23.0483,0.0,0.0,0.9288,9.5866,0.0,0.0,0.0,0.3926,4.6617,0.0,0.0,0.0,0.0,0.2044,125.5627
1000,427,617.704,469.0048,23.8659,73.6219,0.0,3.1704,23.0718,0.0,0.0,0.922,9.6065,0.0,0.0,0.0,0.3872,4.6789,0.0,0.0,0.0,0.0,0.2033,125.7052
1000,428,617.0473,468.4248,23.7484,73.6098,0.0,3.1439,23.0943,0.0,0.0,0.9139,9.625,0.0,0.0,0.0,0.383,4.6937,0.0,0.0,0.0,0.0,0.2008,125.9441
1000,429,616.3865,467.829,23.6365,73.5952,0.0,3.1223,23.1129,0.0,0.0,0.9058,9.6452,0.0,0.0,0.0,0.3778,4.7085,0.0,0.0,0.0,0.0,0.1995,126.269
1000,430,615.7341,467.2419,23.516,73.5918,0.0,3.0978,23.1245,0.0,0.0,0.8994,9.666,0.0,0.0,0.0,0.376,4.7232,0.0,0.0,0.0,0.0,0.1996,126.3487
1000,431,615.0771,466.6604,23.3982,73.5686,0.0,3.0786,23.149,0.0,0.0,0.8935,9.6838,0.0,0.0,0.0,0.3725,4.7412,0.0,0.0,0.0,0.0,0.1979,126.5856
1000,432,614.4161,466.0691,23.2793,73.5452,0.0,3.0565,23.1725,0.0,0.0,0.8862,9.7131,0.0,0.0,0.0,0.3712,4.753,0.0,0.0,0.0,0.0,0.1974,126.7407
1000,433,613.7718,465.4861,23.1646,73.5294,0.0,3.0387,23.1948,0.0,0.0,0.8783,9.7324,0.0,0.0,0.0,0.3679,4.7712,0.0,0.0,0.0,0.0,0.1964,126.7843
1000,434,613.1113,464.8994,23.0495,73.5207,0.0,3.0171,23.2063,0.0,0.0,0.8711,9.75,0.0,0.0,0.0,0.3659,4.7869,0.0,0.0,0.0,0.0,0.1945,127.3495
1000,435,612.4561,464.3216,22.9296,73.4977,0.0,2.9961,23.2308,0.0,0.0,0.8622,9.7648,0.0,0.0,0.0,0.3626,4.8016,0.0,0.0,0.0,0.0,0.1926,127.3921
1000,436,611.8071,463.7352,22.8207,73.4843,0.0,2.9754,23.2482,0.0,0.0,0.8548,9.7852,0.0,0.0,0.0,0.3601,4.8183,0.0,0.0,0.0,0.0,0.1897,127.7315
1000,437,611.156,463.1629,22.7072,73.4731,0.0,2.9525,23.2569,0.0,0.0,0.8464,9.8039,0.0,0.0,0.0,0.3574,4.8368,0.0,0.0,0.0,0.0,0.1882,128.0056
1000,438,610.5176,462.5826,22.5946,73.4567,0.0,2.9348,23.2831,0.0,0.0,0.8384,9.8229,0.0,0.0,0.0,0.3543,4.8493,0.0,0.0,0.0,0.0,0.1867,128.0809
1000,439,609.8683,461.9947,22.482,73.4379,0.0,2.9175,23.3002,0.0,0.0,0.8306,9.8466,0.0,0.0,0.0,0.3506,4.8618,0.0,0.0,0.0,0.0,0.1844,128.1997
1000,440,609.2198,461.4191,22.3761,73.4119,0.0,2.8945,23.3232,0.0,0.0,0.8229,9.8619,0.0,0.0,0.0,0.3485,4.8738,0.0,0.0,0.0,0.0,0.1823,128.4132
1000,441,608.5875,460.8474,22.2661,73.3916,0.0,2.8738,23.3487,0.0,0.0,0.8172,9.8754,0.0,0.0,0.0,0.3445,4.8905,0.0,0.0,0.0,0.0,0.1805,128.4585
1000,442,607.9488,460.2803,22.1586,73.3683,0.0,2.8535,23.363,0.0,0.0,0.8101,9.893,0.0,0.0,0.0,0.3416,4.9076,0.0,0.0,0.0,0.0,0.1791,128.6899
1000,443,607.3107,459.7125,22.0455,73.3444,0.0,2.8373,23.3856,0.0,0.0,0.8037,9.9101,0.0,0.0,0.0,0.3389,4.924,0.0,0.0,0.0,0.0,0.1768,128.7732
1000,444,606.6714,459.1379,21.9391,73.3191,0.0,2.8172,23.4022,0.0,0.0,0.798,9.9285,0.0,0.0,0.0,0.3362,4.938,0.0,0.0,0.0,0.0,0.1761,128.8632
1000,445,606.0492,458.5704,21.8313,73.2961,0.0,2.798,23.4162,0.0,0.0,0.7935,9.9524,0.0,0.0,0.0,0.3338,4.9496,0.0,0.0,0.0,0.0,0.1751,128.6319
1000,446,605.4092,457.9968,21.7191,73.2831,0.0,2.7786,23.4264,0.0,0.0,0.789,9.9735,0.0,0.0,0.0,0.331,4.9625,0.0,0.0,0.0,0.0,0.1731,128.8668
1000,447,604.7621,457.4276,21.6072,73.2588,0.0,2.7615,23.4448,0.0,0.0,0.7812,9.9906,0.0,0.0,0.0,0.3289,4.9745,0.0,0.0,0.0,0.0,0.1721,129.0715
1000,448,604.1288,456.8664,21.4978,73.2403,0.0,2.7393,23.4621,0.0,0.0,0.775,10.0091,0.0,0.0,0.0,0.3278,4.9871,0.0,0.0,0.0,0.0,0.1712,129.3328
1000,449,603.5048,456.2958,21.3901,73.2208,0.0,2.7222,23.481,0.0,0.0,0.7695,10.0293,0.0,0.0,0.0,0.3227,4.9937,0.0,0.0,0.0,0.0,0.1702,129.2052
1000,450,602.8774,455.7257,21.2876,73.1969,0.0,2.7061,23.5037,0.0,0.0,0.7606,10.0465,0.0,0.0,0.0,0.3188,5.0041,0.0,0.0,0.0,0.0,0.1702,129.419
1000,451,602.2414,455.1476,21.1896,73.1805,0.0,2.6858,23.5206,0.0,0.0,0.7544,10.06,0.0,0.0,0.0,0.3172,5.0166,0.0,0.0,0.0,0.0,0.1689,129.343
1000,452,601.6166,454.5862,21.087,73.1676,0.0,2.6672,23.5314,0.0,0.0,0.7477,10.0747,0.0,0.0,0.0,0.3138,5.03,0.0,0.0,0.0,0.0,0.1661,129.646
1000,453,600.9874,454.0157,20.9817,73.1516,0.0,2.6478,23.5497,0.0,0.0,0.7408,10.0914,0.0,0.0,0.0,0.312,5.0441,0.0,0.0,0.0,0.0,0.1647,129.6698
1000,454,600.3504,453.4453,20.8744,73.1319,0.0,2.6317,23.5694,0.0,0.0,0.736,10.1024,0.0,0.0,0.0,0.3097,5.0561,0.0,0.0,0.0,0.0,0.1633,129.8973
1000,455,599.7255,452.8788,20.7725,73.122,0.0,2.611,23.5812,0.0,0.0,0.7292,10.1194,0.0,0.0,0.0,0.306,5.0712,0.0,0.0,0.0,0.0,0.1616,129.9811
1000,456,599.096,452.3052,20.6737,73.0999,0.0,2.5904,23.6004,0.0,0.0,0.7236,10.1361,0.0,0.0,0.0,0.3034,5.0849,0.0,0.0,0.0,0.0,0.1608,130.1787
1000,457,598.4666,451.743,20.5723,73.077,0.0,2.5775,23.6139,0.0,0.0,0.7171,10.1514,0.0,0.0,0.0,0.3009,5.1006,0.0,0.0,0.0,0.0,0.1591,130.4455
1000,458,597.8413,451.1703,20.4732,73.0616,0.0,2.5597,23.631,0.0,0.0,0.7121,10.1682,0.0,0.0,0.0,0.2977,5.1137,0.0,0.0,0.0,0.0,0.1583,130.5221
1000,459,597.216,450.6096,20.3727,73.0322,0.0,2.5407,23.6424,0.0,0.0,0.7077,10.1869,0.0,0.0,0.0,0.2967,5.1256,0.0,0.0,0.0,0.0,0.1571,130.5935
1000,460,596.5851,450.0527,20.2688,73.0086,0.0,2.5247,23.6572,0.0,0.0,0.7026,10.2038,0.0,0.0,0.0,0.295,5.1306,0.0,0.0,0.0,0.0,0.1569,130.9792
1000,461,595.9555,449.4798,20.1702,72.9941,0.0,2.5076,23.6675,0.0,0.0,0.6983,10.2228,0.0,0.0,0.0,0.293,5.145,0.0,0.0,0.0,0.0,0.1582,131.2556
1000,462,595.3383,448.9218,20.0757,72.9731,0.0,2.4879,23.6833,0.0,0.0,0.6923,10.2344,0.0,0.0,0.0,0.2916,5.158,0.0,0.0,0.0,0.0,0.1571,131.2617
1000,463,594.715,448.3652,19.9763,72.9459,0.0,2.4716,23.6966,0.0,0.0,0.6874,10.2521,0.0,0.0,0.0,0.2893,5.1684,0.0,0.0,0.0,0.0,0.1567,131.7471
1000,464,594.0908,447.7996,19.8813,72.9233,0.0,2.454,23.704,0.0,0.0,0.6837,10.2708,0.0,0.0,0.0,0.2874,5.183,0.0,0.0,0.0,0.0,0.1561,131.8155
1000,465,593.4601,447.2308,19.7899,72.8909,0.0,2.4389,23.7212,0.0,0.0,0.6795,10.2811,0.0,0.0,0.0,0.2843,5.2009,0.0,0.0,0.0,0.0,0.1548,131.9448
1000,466,592.8432,446.6779,19.6883,72.8694,0.0,2.4229,23.7279,0.0,0.0,0.6727,10.3004,0.0,0.0,0.0,0.2836,5.2117,0.0,0.0,0.0,0.0,0.1531,131.949
1000,467,592.2236,446.1117,19.5931,72.8453,0.0,2.4066,23.7508,0.0,0.0,0.6646,10.3158,0.0,0.0,0.0,0.2805,5.2242,0.0,0.0,0.0,0.0,0.1532,132.0009
1000,468,591.603,445.5552,19.498,72.8163,0.0,2.3929,23.7643,0.0,0.0,0.6589,10.331,0.0,0.0,0.0,0.2774,5.2363,0.0,0.0,0.0,0.0,0.1528,132.2458
1000,469,590.9834,445.0036,19.4024,72.7755,0.0,2.377,23.7838,0.0,0.0,0.6537,10.3463,0.0,0.0,0.0,0.2763,5.2469,0.0,0.0,0.0,0.0,0.1523,132.4728
1000,470,590.3742,444.4559,19.3073,72.7477,0.0,2.36,23.794,0.0,0.0,0.647,10.3633,0.0,0.0,0.0,0.2746,5.2591,0.0,0.0,0.0,0.0,0.1514,132.4088
1000,471,589.7609,443.8995,19.2129,72.7242,0.0,2.3428,23.8091,0.0,0.0,0.6423,10.3774,0.0,0.0,0.0,0.2719,5.2712,0.0,0.0,0.0,0.0,0.1514,132.3917
1000,472,589.1499,443.3508,19.1219,72.6927,0.0,2.3225,23.821,0.0,0.0,0.6383,10.3883,0.0,0.0,0.0,0.2701,5.285,0.0,0.0,0.0,0.0,0.1506,132.5087
1000,473,588.5355,442.8019,19.0323,72.6637,0.0,2.3042,23.83,0.0,0.0,0.633,10.4066,0.0,0.0,0.0,0.2678,5.2949,0.0,0.0,0.0,0.0,0.1518,132.658
1000,474,587.9198,442.2441,18.9426,72.6363,0.0,2.2878,23.8347,0.0,0.0,0.6286,10.4236,0.0,0.0,0.0,0.2661,5.3096,0.0,0.0,0.0,0.0,0.1513,132.6359
1000,475,587.3134,441.7022,18.8506,72.6122,0.0,2.2702,23.8462,0.0,0.0,0.6225,10.4347,0.0,0.0,0.0,0.2648,5.3191,0.0,0.0,0.0,0.0,0.1506,132.7403
1000,476,586.6914,441.136,18.759,72.5916,0.0,2.2551,23.8532,0.0,0.0,0.6176,10.447,0.0,0.0,0.0,0.2641,5.3331,0.0,0.0,0.0,0.0,0.1505,132.9891
1000,477,586.069,440.5876,18.6651,72.5578,0.0,2.2389,23.8608,0.0,0.0,0.6111,10.4578,0.0,0.0,0.0,0.2625,5.3462,0.0,0.0,0.0,0.0,0.1502,133.3079
1000,478,585.4571,440.0407,18.573,72.5297,0.0,2.2221,23.8669,0.0,0.0,0.6081,10.475,0.0,0.0,0.0,0.2587,5.356,0.0,0.0,0.0,0.0,0.1488,133.4789
1000,479,584.8304,439.4843,18.4784,72.4973,0.0,2.2062,23.8796,0.0,0.0,0.6022,10.4898,0.0,0.0,0.0,0.2552,5.3728,0.0,0.0,0.0,0.0,0.1481,133.8101
1000,480,584.2251,438.9347,18.3905,72.4662,0.0,2.1897,23.8967,0.0,0.0,0.5978,10.5023,0.0,0.0,0.0,0.2543,5.3832,0.0,0.0,0.0,0.0,0.1464,133.719
1000,481,583.5973,438.3748,18.3005,72.4392,0.0,2.1741,23.9092,0.0,0.0,0.5942,10.5132,0.0,0.0,0.0,0.2532,5.395,0.0,0.0,0.0,0.0,0.1461,134.21
1000,482,582.9902,437.8244,18.2085,72.4119,0.0,2.1587,23.9182,0.0,0.0,0.5905,10.5277,0.0,0.0,0.0,0.2513,5.4075,0.0,0.0,0.0,0.0,0.1453,134.0044
1000,483,582.3772,437.2777,18.1197,72.3736,0.0,2.141,23.9333,0.0,0.0,0.5864,10.5422,0.0,0.0,0.0,0.2497,5.4182,0.0,0.0,0.0,0.0,0.1443,134.0101
1000,484,581.7671,436.7156,18.0385,72.3519,0.0,2.1281,23.9458,0.0,0.0,0.5816,10.5523,0.0,0.0,0.0,0.249,5.4308,0.0,0.0,0.0,0.0,0.1425,134.2272
1000,485,581.1658,436.1681,17.9483,72.3313,0.0,2.116,23.9484,0.0,0.0,0.5779,10.5623,0.0,0.0,0.0,0.2477,5.4463,0.0,0.0,0.0,0.0,0.1433,134.2813
1000,486,580.5573,435.6234,17.8587,72.2961,0.0,2.1002,23.9589,0.0,0.0,0.5743,10.5728,0.0,0.0,0.0,0.2451,5.4622,0.0,0.0,0.0,0.0,0.1423,134.4486
1000,487,579.9548,435.0749,17.7717,72.2608,0.0,2.0874,23.9693,0.0,0.0,0.5697,10.5874,0.0,0.0,0.0,0.2439,5.4744,0.0,0.0,0.0,0.0,0.1414,134.2925
1000,488,579.3578,434.5259,17.6887,72.2324,0.0,2.0764,23.9796,0.0,0.0,0.5656,10.5975,0.0,0.0,0.0,0.2428,5.4863,0.0,0.0,0.0,0.0,0.1387,134.2065
1000,489,578.7422,433.9901,17.6007,72.1953,0.0,2.0651,23.9793,0.0,0.0,0.5606,10.6098,0.0,0.0,0.0,0.2415,5.4985,0.0,0.0,0.0,0.0,0.1382,134.4637
1000,490,578.1424,433.4505,17.5153,72.1724,0.0,2.0477,23.9837,0.0,0.0,0.5561,10.6209,0.0,0.0,0.0,0.2411,5.5082,0.0,0.0,0.0,0.0,0.137,134.4155
1000,491,577.5402,432.9116,17.4359,72.1374,0.0,2.0356,23.9945,0.0,0.0,0.5512,10.6305,0.0,0.0,0.0,0.239,5.5191,0.0,0.0,0.0,0.0,0.1357,134.6504
1000,492,576.9309,432.3798,17.348,72.101,0.0,2.021,23.9966,0.0,0.0,0.5465,10.6439,0.0,0.0,0.0,0.2371,5.538,0.0,0.0,0.0,0.0,0.1341,134.9729
1000,493,576.3198,431.8433,17.264,72.0564,0.0,2.0063,24.0114,0.0,0.0,0.5394,10.655,0.0,0.0,0.0,0.2375,5.55,0.0,0.0,0.0,0.0,0.1336,135.2262
1000,494,575.697,431.2876,17.1851,72.0202,0.0,1.9922,24.0213,0.0,0.0,0.5345,10.666,0.0,0.0,0.0,0.2355,5.5624,0.0,0.0,0.0,0.0,0.1323,135.6897
1000,495,575.1014,430.7588,17.0963,71.9813,0.0,1.9793,24.0313,0.0,0.0,0.5312,10.6734,0.0,0.0,0.0,0.234,5.5777,0.0,0.0,0.0,0.0,0.1327,135.5127
1000,496,574.4924,430.2121,17.0124,71.9545,0.0,1.9649,24.0331,0.0,0.0,0.525,10.6834,0.0,0.0,0.0,0.231,5.5855,0.0,0.0,0.0,0.0,0.1316,135.5829
1000,497,573.8929,429.6641,16.9314,71.9183,0.0,1.9528,24.0457,0.0,0.0,0.5203,10.7001,0.0,0.0,0.0,0.2308,5.5951,0.0,0.0,0.0,0.0,0.1302,135.7726
1000,498,573.2929,429.1303,16.8453,71.8854,0.0,1.9397,24.0494,0.0,0.0,0.5166,10.7136,0.0,0.0,0.0,0.2296,5.6088,0.0,0.0,0.0,0.0,0.1302,135.9393
1000,499,572.6907,428.5915,16.7619,71.8506,0.0,1.9242,24.0635,0.0,0.0,0.5118,10.7204,0.0,0.0,0.0,0.2272,5.6191,0.0,0.0,0.0,0.0,0.1297,136.1409
1000,500,572.0851,428.046,16.6782,71.8126,0.0,1.9093,24.0714,0.0,0.0,0.507,10.73,0.0,0.0,0.0,0.2251,5.6289,0.0,0.0,0.0,0.0,0.1295,135.9784
1000,501,571.5033,427.5186,16.598,71.7745,0.0,1.8961,24.0784,0.0,0.0,0.5032,10.7417,0.0,0.0,0.0,0.2242,5.6384,0.0,0.0,0.0,0.0,0.1285,135.8098
1000,502,570.9025,426.9856,16.5105,71.7423,0.0,1.8842,24.086,0.0,0.0,0.4989,10.7507,0.0,0.0,0.0,0.2227,5.6485,0.0,0.0,0.0,0.0,0.1286,135.9214
1000,503,570.3065,426.4479,16.4289,71.718,0.0,1.8693,24.0853,0.0,0.0,0.4971,10.7644,0.0,0.0,0.0,0.2212,5.6554,0.0,0.0,0.0,0.0,0.1279,135.9018
1000,504,569.7049,425.909,16.3457,71.6895,0.0,1.8577,24.0872,0.0,0.0,0.4924,10.7811,0.0,0.0,0.0,0.2213,5.6664,0.0,0.0,0.0,0.0,0.1272,136.0613
1000,505,569.1067,425.3679,16.2681,71.6516,0.0,1.846,24.092,0.0,0.0,0.4881,10.7918,0.0,0.0,0.0,0.2196,5.6782,0.0,0.0,0.0,0.0,0.126,136.1479
1000,506,568.4969,424.8344,16.1933,71.6099,0.0,1.8332,24.0974,0.0,0.0,0.4844,10.7991,0.0,0.0,0.0,0.2176,5.6904,0.0,0.0,0.0,0.0,0.1248,136.4843
1000,507,567.8977,424.295,16.1144,71.5789,0.0,1.8193,24.102,0.0,0.0,0.4799,10.8101,0.0,0.0,0.0,0.2164,5.7025,0.0,0.0,0.0,0.0,0.1252,136.6315
1000,508,567.2895,423.7587,16.0317,71.543,0.0,1.8069,24.1048,0.0,0.0,0.4784,10.8224,0.0,0.0,0.0,0.215,5.7138,0.0,0.0,0.0,0.0,0.1248,136.9044
1000,509,566.6963,423.2241,15.9571,71.5119,0.0,1.7927,24.1059,0.0,0.0,0.4755,10.8371,0.0,0.0,0.0,0.2136,5.7253,0.0,0.0,0.0,0.0,0.1246,137.0106
1000,510,566.1032,422.6905,15.8843,71.4704,0.0,1.7799,24.1169,0.0,0.0,0.4719,10.8394,0.0,0.0,0.0,0.2142,5.7382,0.0,0.0,0.0,0.0,0.1231,136.8935
1000,511,565.5098,422.156,15.8054,71.4346,0.0,1.769,24.1198,0.0,0.0,0.4668,10.8498,0.0,0.0,0.0,0.2133,5.7535,0.0,0.0,0.0,0.0,0.1238,136.8668
1000,512,564.9253,421.6328,15.7227,71.3981,0.0,1.7602,24.1299,0.0,0.0,0.463,10.8526,0.0,0.0,0.0,0.2123,5.7641,0.0,0.0,0.0,0.0,0.1221,136.7815
1000,513,564.3233,421.1023,15.6475,71.3581,0.0,1.7501,24.137,0.0,0.0,0.4605,10.8569,0.0,0.0,0.0,0.2112,5.7747,0.0,0.0,0.0,0.0,0.1222,137.4116
1000,514,563.7463,420.5904,15.5741,71.3069,0.0,1.737,24.1414,0.0,0.0,0.4577,10.8657,0.0,0.0,0.0,0.2107,5.7829,0.0,0.0,0.0,0.0,0.1218,137.2017
1000,515,563.1554,420.0655,15.5025,71.2612,0.0,1.7242,24.1508,0.0,0.0,0.4552,10.8738,0.0,0.0,0.0,0.2092,5.7869,0.0,0.0,0.0,0.0,0.121,137.3593
1000,516,562.5586,419.5334,15.4306,71.226,0.0,1.7124,24.1529,0.0,0.0,0.4511,10.8859,0.0,0.0,0.0,0.2079,5.7965,0.0,0.0,0.0,0.0,0.1205,137.7956
1000,517,561.973,419.0091,15.353,71.1869,0.0,1.704,24.1554,0.0,0.0,0.4483,10.8935,0.0,0.0,0.0,0.2064,5.8088,0.0,0.0,0.0,0.0,0.1206,137.7337
1000,518,561.3818,418.4734,15.2766,71.1432,0.0,1.6928,24.1647,0.0,0.0,0.4461,10.9054,0.0,0.0,0.0,0.2052,5.8177,0.0,0.0,0.0,0.0,0.1201,137.6631
1000,519,560.8022,417.9503,15.204,71.1115,0.0,1.683,24.1568,0.0,0.0,0.4438,10.9131,0.0,0.0,0.0,0.2055,5.8266,0.0,0.0,0.0,0.0,0.1189,137.5361
1000,520,560.2078,417.4331,15.1357,71.0621,0.0,1.6679,24.1641,0.0,0.0,0.4409,10.9211,0.0,0.0,0.0,0.2042,5.8323,0.0,0.0,0.0,0.0,0.1182,137.7565
1000,521,559.6181,416.9097,15.0659,71.0115,0.0,1.6582,24.17,0.0,0.0,0.4382,10.928,0.0,0.0,0.0,0.2031,5.8464,0.0,0.0,0.0,0.0,0.1177,137.8778
1000,522,559.0227,416.3854,14.9916,70.9678,0.0,1.6466,24.1788,0.0,0.0,0.4343,10.9345,0.0,0.0,0.0,0.2029,5.8576,0.0,0.0,0.0,0.0,0.1177,138.2801
1000,523,558.4424,415.8695,14.9208,70.9238,0.0,1.6363,24.188,0.0,0.0,0.4325,10.9404,0.0,0.0,0.0,0.2016,5.8631,0.0,0.0,0.0,0.0,0.1172,138.3678
1000,524,557.839,415.3312,14.8467,70.8892,0.0,1.6232,24.1963,0.0,0.0,0.4286,10.9404,0.0,0.0,0.0,0.2003,5.8718,0.0,0.0,0.0,0.0,0.1159,138.454
1000,525,557.2488,414.8042,14.7719,70.8502,0.0,1.6096,24.1991,0.0,0.0,0.4281,10.9482,0.0,0.0,0.0,0.2,5.8824,0.0,0.0,0.0,0.0,0.1162,138.4696
1000,526,556.6658,414.2817,14.6979,70.8151,0.0,1.6002,24.1984,0.0,0.0,0.4262,10.957,0.0,0.0,0.0,0.1977,5.8953,0.0,0.0,0.0,0.0,0.1159,138.5773
1000,527,556.0858,413.7681,14.6291,70.7641,0.0,1.5858,24.1998,0.0,0.0,0.4238,10.9603,0.0,0.0,0.0,0.1974,5.9077,0.0,0.0,0.0,0.0,0.1176,138.4188
1000,528,555.5028,413.2616,14.5602,70.7137,0.0,1.5749,24.1931,0.0,0.0,0.422,10.9714,0.0,0.0,0.0,0.1956,5.9138,0.0,0.0,0.0,0.0,0.1182,138.6114
1000,529,554.9303,412.7445,14.4912,70.6736,0.0,1.5662,24.2016,0.0,0.0,0.4188,10.9745,0.0,0.0,0.0,0.194,5.9225,0.0,0.0,0.0,0.0,0.1178,138.6373
1000,530,554.343,412.2179,14.4215,70.6298,0.0,1.5573,24.198,0.0,0.0,0.4173,10.9845,0.0,0.0,0.0,0.1921,5.9372,0.0,0.0,0.0,0.0,0.1166,138.6621
1000,531,553.7587,411.7019,14.3531,70.5901,0.0,1.5457,24.1935,0.0,0.0,0.4133,10.9962,0.0,0.0,0.0,0.1907,5.9473,0.0,0.0,0.0,0.0,0.1179,138.8973
1000,532,553.1766,411.1802,14.2878,70.5438,0.0,1.5346,24.1928,0.0,0.0,0.4096,11.0014,0.0,0.0,0.0,0.1912,5.9573,0.0,0.0,0.0,0.0,0.1185,138.7921
