n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,266,734.352,293.5279,293.6777,46.073,0.0,46.0144,14.4785,0.0,0.0,14.4637,6.0363,0.0,0.0,0.0,6.0241,2.9247,0.0,0.0,0.0,0.0,2.9461,12.3559
1000,267,733.3551,292.9342,293.0971,46.0592,0.0,46.0102,14.5021,0.0,0.0,14.4812,6.0539,0.0,0.0,0.0,6.0383,2.9433,0.0,0.0,0.0,0.0,2.9669,12.4361
1000,268,732.3594,292.3597,292.5023,46.0433,0.0,46.0129,14.5165,0.0,0.0,14.4942,6.0761,0.0,0.0,0.0,6.0645,2.9575,0.0,0.0,0.0,0.0,2.9754,12.5136
1000,269,731.362,291.7625,291.9195,46.0392,0.0,46.0015,14.535,0.0,0.0,14.52,6.0967,0.0,0.0,0.0,6.0827,2.9738,0.0,0.0,0.0,0.0,2.9915,12.5859
1000,270,730.3659,291.1876,291.3355,46.0249,0.0,45.989,14.5472,0.0,0.0,14.534,6.1196,0.0,0.0,0.0,6.1021,2.989,0.0,0.0,0.0,0.0,3.0104,12.6569
1000,271,729.3691,290.6035,290.7624,46.0,0.0,45.9696,14.5711,0.0,0.0,14.5554,6.1403,0.0,0.0,0.0,6.1258,3.0042,0.0,0.0,0.0,0.0,3.0271,12.7292
1000,272,728.3726,290.0121,290.1939,45.9945,0.0,45.9434,14.5912,0.0,0.0,14.5762,6.1623,0.0,0.0,0.0,6.1455,3.0158,0.0,0.0,0.0,0.0,3.0366,12.8044
1000,273,727.3752,289.4385,289.6051,45.9805,0.0,45.9315,14.6121,0.0,0.0,14.5949,6.177,0.0,0.0,0.0,6.1672,3.0296,0.0,0.0,0.0,0.0,3.0472,12.8851
1000,274,726.3791,288.8686,289.028,45.9559,0.0,45.9122,14.6307,0.0,0.0,14.6147,6.1955,0.0,0.0,0.0,6.1854,3.0441,0.0,0.0,0.0,0.0,3.0662,12.9672
1000,275,725.3827,288.2955,288.4477,45.9431,0.0,45.8926,14.6481,0.0,0.0,14.6342,6.2082,0.0,0.0,0.0,6.207,3.0631,0.0,0.0,0.0,0.0,3.083,13.0471
1000,276,724.3873,287.7161,287.8762,45.9213,0.0,45.8725,14.6689,0.0,0.0,14.6534,6.2294,0.0,0.0,0.0,6.2254,3.0798,0.0,0.0,0.0,0.0,3.0983,13.1223
1000,277,723.3927,287.1474,287.3062,45.9058,0.0,45.8423,14.6801,0.0,0.0,14.6747,6.254,0.0,0.0,0.0,6.2417,3.0855,0.0,0.0,0.0,0.0,3.1198,13.1972
1000,278,722.3968,286.5865,286.7191,45.8873,0.0,45.8239,14.6974,0.0,0.0,14.6942,6.2651,0.0,0.0,0.0,6.2614,3.0977,0.0,0.0,0.0,0.0,3.1364,13.2722
1000,279,721.4013,286.0053,286.1464,45.8628,0.0,45.8051,14.7243,0.0,0.0,14.7217,6.2845,0.0,0.0,0.0,6.2753,3.1096,0.0,0.0,0.0,0.0,3.1504,13.3515
1000,280,720.405,285.4405,285.5669,45.8315,0.0,45.789,14.7479,0.0,0.0,14.7433,6.3075,0.0,0.0,0.0,6.2906,3.1223,0.0,0.0,0.0,0.0,3.1636,13.4417
1000,281,719.4088,284.862,284.9973,45.8228,0.0,45.775,14.7583,0.0,0.0,14.7549,6.3218,0.0,0.0,0.0,6.3049,3.1406,0.0,0.0,0.0,0.0,3.1763,13.518
1000,282,718.4125,284.3048,284.4231,45.7943,0.0,45.7609,14.7724,0.0,0.0,14.7655,6.3347,0.0,0.0,0.0,6.3215,3.1591,0.0,0.0,0.0,0.0,3.189,13.6012
1000,283,717.415,283.7461,283.8542,45.7698,0.0,45.7326,14.7857,0.0,0.0,14.7828,6.3486,0.0,0.0,0.0,6.3376,3.174,0.0,0.0,0.0,0.0,3.2053,13.6804
1000,284,716.4182,283.1823,283.2834,45.7416,0.0,45.7124,14.7975,0.0,0.0,14.8006,6.3748,0.0,0.0,0.0,6.3549,3.1892,0.0,0.0,0.0,0.0,3.2178,13.7594
1000,285,715.4214,282.6025,282.7181,45.723,0.0,45.7024,14.8085,0.0,0.0,14.8091,6.3986,0.0,0.0,0.0,6.3723,3.2011,0.0,0.0,0.0,0.0,3.2327,13.8338
1000,286,714.4257,282.0494,282.1509,45.6984,0.0,45.6748,14.8224,0.0,0.0,14.8201,6.4127,0.0,0.0,0.0,6.3919,3.2118,0.0,0.0,0.0,0.0,3.2471,13.9255
1000,287,713.4301,281.479,281.5876,45.6794,0.0,45.6565,14.8381,0.0,0.0,14.8332,6.4298,0.0,0.0,0.0,6.4074,3.2234,0.0,0.0,0.0,0.0,3.2577,14.0047
1000,288,712.4338,280.9192,281.0223,45.6519,0.0,45.6299,14.8548,0.0,0.0,14.8502,6.4415,0.0,0.0,0.0,6.4228,3.2362,0.0,0.0,0.0,0.0,3.2732,14.0823
1000,289,711.4378,280.3509,280.4668,45.6211,0.0,45.6135,14.8681,0.0,0.0,14.8642,6.4649,0.0,0.0,0.0,6.434,3.2476,0.0,0.0,0.0,0.0,3.2859,14.1788
1000,290,710.4427,279.7927,279.9105,45.5984,0.0,45.587,14.876,0.0,0.0,14.8764,6.4846,0.0,0.0,0.0,6.4456,3.2595,0.0,0.0,0.0,0.0,3.2973,14.2656
1000,291,709.4467,279.2365,279.3415,45.5726,0.0,45.5584,14.8927,0.0,0.0,14.8998,6.4969,0.0,0.0,0.0,6.4605,3.2731,0.0,0.0,0.0,0.0,3.3135,14.3488
1000,292,708.4504,278.6706,278.7914,45.5402,0.0,45.5307,14.9136,0.0,0.0,14.9223,6.5082,0.0,0.0,0.0,6.473,3.2875,0.0,0.0,0.0,0.0,3.3239,14.4463
1000,293,707.453,278.1029,278.2378,45.5252,0.0,45.507,14.9129,0.0,0.0,14.9352,6.5317,0.0,0.0,0.0,6.4863,3.3004,0.0,0.0,0.0,0.0,3.335,14.5253
1000,294,706.456,277.5444,277.6821,45.4964,0.0,45.4796,14.9238,0.0,0.0,14.9507,6.5454,0.0,0.0,0.0,6.4968,3.3164,0.0,0.0,0.0,0.0,3.352,14.6162
1000,295,705.4585,276.9912,277.1227,45.467,0.0,45.4556,14.9313,0.0,0.0,14.9632,6.5589,0.0,0.0,0.0,6.5164,3.3272,0.0,0.0,0.0,0.0,3.3618,14.704
1000,296,704.4618,276.4257,276.5749,45.4444,0.0,45.4302,14.9508,0.0,0.0,14.9697,6.5719,0.0,0.0,0.0,6.5277,3.3394,0.0,0.0,0.0,0.0,3.3712,14.7941
1000,297,703.4646,275.8751,276.0228,45.4185,0.0,45.4052,14.9567,0.0,0.0,14.9751,6.585,0.0,0.0,0.0,6.5416,3.35,0.0,0.0,0.0,0.0,3.3825,14.8915
1000,298,702.4691,275.3269,275.4703,45.3919,0.0,45.3754,14.9645,0.0,0.0,14.986,6.5928,0.0,0.0,0.0,6.5567,3.3674,0.0,0.0,0.0,0.0,3.3961,14.9888
1000,299,701.4735,274.7788,274.9178,45.3676,0.0,45.3477,14.9734,0.0,0.0,14.9921,6.6063,0.0,0.0,0.0,6.5691,3.3769,0.0,0.0,0.0,0.0,3.4112,15.0783
1000,300,700.4772,274.2312,274.3647,45.3303,0.0,45.3217,14.9844,0.0,0.0,15.0054,6.6189,0.0,0.0,0.0,6.5809,3.3946,0.0,0.0,0.0,0.0,3.4242,15.1746
1000,301,699.4836,273.671,273.8097,45.3063,0.0,45.3052,15.0006,0.0,0.0,15.0098,6.6338,0.0,0.0,0.0,6.5986,3.4059,0.0,0.0,0.0,0.0,3.4358,15.2708
1000,302,698.4881,273.1278,273.2682,45.2741,0.0,45.2691,15.0061,0.0,0.0,15.0256,6.6457,0.0,0.0,0.0,6.6059,3.4152,0.0,0.0,0.0,0.0,3.4441,15.3648
1000,303,697.4931,272.5823,272.7271,45.2401,0.0,45.2301,15.0195,0.0,0.0,15.0387,6.6582,0.0,0.0,0.0,6.619,3.4275,0.0,0.0,0.0,0.0,3.4532,15.4545
1000,304,696.4971,272.0411,272.1773,45.2099,0.0,45.2022,15.029,0.0,0.0,15.0434,6.6678,0.0,0.0,0.0,6.638,3.4339,0.0,0.0,0.0,0.0,3.4603,15.545
1000,305,695.502,271.5093,271.6236,45.1771,0.0,45.1626,15.0417,0.0,0.0,15.0561,6.6765,0.0,0.0,0.0,6.6543,3.4439,0.0,0.0,0.0,0.0,3.4695,15.6434
1000,306,694.5062,270.9686,271.0857,45.1402,0.0,45.1323,15.0487,0.0,0.0,15.0623,6.6888,0.0,0.0,0.0,6.6638,3.4519,0.0,0.0,0.0,0.0,3.4828,15.7437
1000,307,693.5119,270.4171,270.5534,45.1139,0.0,45.0951,15.0537,0.0,0.0,15.072,6.7018,0.0,0.0,0.0,6.679,3.4601,0.0,0.0,0.0,0.0,3.4937,15.8477
1000,308,692.517,269.8863,270.0072,45.0812,0.0,45.0602,15.0676,0.0,0.0,15.0791,6.7061,0.0,0.0,0.0,6.6886,3.4684,0.0,0.0,0.0,0.0,3.5057,15.9457
1000,309,691.5216,269.3314,269.4748,45.0491,0.0,45.0317,15.0755,0.0,0.0,15.0862,6.7198,0.0,0.0,0.0,6.7003,3.4815,0.0,0.0,0.0,0.0,3.5119,16.0444
1000,310,690.5264,268.7931,268.9345,45.0222,0.0,44.9991,15.0875,0.0,0.0,15.0854,6.7263,0.0,0.0,0.0,6.7144,3.4879,0.0,0.0,0.0,0.0,3.5227,16.1483
1000,311,689.5308,268.2488,268.4034,44.9844,0.0,44.9663,15.0978,0.0,0.0,15.0911,6.7307,0.0,0.0,0.0,6.7299,3.5005,0.0,0.0,0.0,0.0,3.5313,16.2495
1000,312,688.5351,267.7124,267.8699,44.9504,0.0,44.9314,15.107,0.0,0.0,15.0973,6.7391,0.0,0.0,0.0,6.7369,3.5074,0.0,0.0,0.0,0.0,3.5394,16.3493
1000,313,687.5386,267.1853,267.3315,44.9122,0.0,44.8876,15.1133,0.0,0.0,15.1069,6.7496,0.0,0.0,0.0,6.7471,3.5147,0.0,0.0,0.0,0.0,3.5502,16.4547
1000,314,686.5419,266.666,266.7791,44.8639,0.0,44.8601,15.1233,0.0,0.0,15.1129,6.7622,0.0,0.0,0.0,6.7591,3.5262,0.0,0.0,0.0,0.0,3.5587,16.5535
1000,315,685.5478,266.1278,266.2561,44.824,0.0,44.825,15.1276,0.0,0.0,15.1144,6.7732,0.0,0.0,0.0,6.769,3.5387,0.0,0.0,0.0,0.0,3.567,16.6562
1000,316,684.5532,265.591,265.7288,44.7812,0.0,44.7908,15.1361,0.0,0.0,15.1202,6.7806,0.0,0.0,0.0,6.7778,3.5489,0.0,0.0,0.0,0.0,3.5787,16.7643
1000,317,683.5585,265.0659,265.1954,44.741,0.0,44.7549,15.1402,0.0,0.0,15.1281,6.7848,0.0,0.0,0.0,6.7839,3.564,0.0,0.0,0.0,0.0,3.5907,16.8716
1000,318,682.5642,264.5383,264.6583,44.7059,0.0,44.7159,15.1468,0.0,0.0,15.1375,6.7934,0.0,0.0,0.0,6.7956,3.5768,0.0,0.0,0.0,0.0,3.6006,16.983
1000,319,681.57,264.0076,264.1424,44.671,0.0,44.6681,15.1442,0.0,0.0,15.145,6.807,0.0,0.0,0.0,6.8039,3.5852,0.0,0.0,0.0,0.0,3.6059,17.0983
1000,320,680.5753,263.4833,263.6105,44.6334,0.0,44.6275,15.1447,0.0,0.0,15.1526,6.8194,0.0,0.0,0.0,6.8141,3.5977,0.0,0.0,0.0,0.0,3.6179,17.2088
1000,321,679.5804,262.9668,263.078,44.5882,0.0,44.5873,15.1446,0.0,0.0,15.155,6.8294,0.0,0.0,0.0,6.828,3.609,0.0,0.0,0.0,0.0,3.6278,17.3206
1000,322,678.5852,262.4384,262.5456,44.5547,0.0,44.5543,15.1476,0.0,0.0,15.1528,6.8414,0.0,0.0,0.0,6.8393,3.617,0.0,0.0,0.0,0.0,3.6376,17.4402
1000,323,677.591,261.914,262.0256,44.5147,0.0,44.5117,15.1525,0.0,0.0,15.1579,6.8504,0.0,0.0,0.0,6.847,3.6206,0.0,0.0,0.0,0.0,3.6475,17.5489
1000,324,676.597,261.3884,261.5013,44.4718,0.0,44.475,15.1621,0.0,0.0,15.1547,6.8559,0.0,0.0,0.0,6.8557,3.6312,0.0,0.0,0.0,0.0,3.6607,17.6471
1000,325,675.6014,260.8623,260.9831,44.4345,0.0,44.4301,15.166,0.0,0.0,15.1524,6.8701,0.0,0.0,0.0,6.8679,3.6322,0.0,0.0,0.0,0.0,3.6658,17.771
1000,326,674.6055,260.3475,260.4503,44.3956,0.0,44.3888,15.1664,0.0,0.0,15.1552,6.8838,0.0,0.0,0.0,6.8805,3.6396,0.0,0.0,0.0,0.0,3.6746,17.8833
1000,327,673.6107,259.8209,259.936,44.3509,0.0,44.3567,15.1696,0.0,0.0,15.1533,6.8929,0.0,0.0,0.0,6.8901,3.6455,0.0,0.0,0.0,0.0,3.6727,18.0006
1000,328,672.6156,259.3034,259.4181,44.306,0.0,44.3107,15.1735,0.0,0.0,15.1631,6.8969,0.0,0.0,0.0,6.8995,3.652,0.0,0.0,0.0,0.0,3.6767,18.1096
1000,329,671.6195,258.7787,258.9001,44.2716,0.0,44.262,15.1748,0.0,0.0,15.1659,6.9038,0.0,0.0,0.0,6.9102,3.6626,0.0,0.0,0.0,0.0,3.6848,18.2269
1000,330,670.6251,258.2549,258.3926,44.2225,0.0,44.2239,15.174,0.0,0.0,15.1635,6.9154,0.0,0.0,0.0,6.9145,3.6707,0.0,0.0,0.0,0.0,3.6928,18.3398
1000,331,669.6308,257.7412,257.8785,44.1775,0.0,44.1861,15.1722,0.0,0.0,15.1671,6.9243,0.0,0.0,0.0,6.918,3.6747,0.0,0.0,0.0,0.0,3.7021,18.4716
1000,332,668.6374,257.2349,257.36,44.1355,0.0,44.1417,15.1663,0.0,0.0,15.1736,6.9359,0.0,0.0,0.0,6.9212,3.6798,0.0,0.0,0.0,0.0,3.7109,18.5968
1000,333,667.6434,256.7246,256.8332,44.0951,0.0,44.1025,15.1646,0.0,0.0,15.1806,6.9391,0.0,0.0,0.0,6.9262,3.6907,0.0,0.0,0.0,0.0,3.7226,18.7206
1000,334,666.6484,256.2039,256.3249,44.058,0.0,44.0402,15.1662,0.0,0.0,15.193,6.9502,0.0,0.0,0.0,6.9308,3.6964,0.0,0.0,0.0,0.0,3.7326,18.8374
1000,335,665.6546,255.6974,255.8133,44.0136,0.0,43.9922,15.1685,0.0,0.0,15.1839,6.959,0.0,0.0,0.0,6.9415,3.7004,0.0,0.0,0.0,0.0,3.7402,18.9646
1000,336,664.66,255.1736,255.3114,43.9796,0.0,43.9409,15.172,0.0,0.0,15.1814,6.9684,0.0,0.0,0.0,6.9527,3.7016,0.0,0.0,0.0,0.0,3.7464,19.0917
1000,337,663.6659,254.6682,254.8037,43.9314,0.0,43.8958,15.1628,0.0,0.0,15.1758,6.9817,0.0,0.0,0.0,6.9627,3.713,0.0,0.0,0.0,0.0,3.7519,19.2348
1000,338,662.6716,254.1672,254.2963,43.8826,0.0,43.8456,15.1607,0.0,0.0,15.1755,6.9873,0.0,0.0,0.0,6.9688,3.7189,0.0,0.0,0.0,0.0,3.7582,19.3667
1000,339,661.6786,253.6646,253.7737,43.8346,0.0,43.8162,15.1579,0.0,0.0,15.1695,6.9933,0.0,0.0,0.0,6.9795,3.7286,0.0,0.0,0.0,0.0,3.7638,19.4953
1000,340,660.6861,253.1522,253.2822,43.7811,0.0,43.7594,15.1547,0.0,0.0,15.1736,7.0004,0.0,0.0,0.0,6.9872,3.7385,0.0,0.0,0.0,0.0,3.7693,19.6195
1000,341,659.6914,252.6533,252.773,43.7295,0.0,43.7156,15.1499,0.0,0.0,15.1701,7.0061,0.0,0.0,0.0,6.9931,3.7432,0.0,0.0,0.0,0.0,3.7745,19.7451
1000,342,658.6966,252.1456,252.2741,43.6783,0.0,43.6654,15.1471,0.0,0.0,15.1674,7.0144,0.0,0.0,0.0,6.9974,3.7511,0.0,0.0,0.0,0.0,3.7861,19.8901
1000,343,657.7024,251.6448,251.7707,43.6221,0.0,43.619,15.1566,0.0,0.0,15.1606,7.0205,0.0,0.0,0.0,7.0025,3.7538,0.0,0.0,0.0,0.0,3.7962,20.0321
1000,344,656.7083,251.14,251.2627,43.5823,0.0,43.5662,15.1533,0.0,0.0,15.1625,7.0306,0.0,0.0,0.0,7.0056,3.7582,0.0,0.0,0.0,0.0,3.8073,20.1663
1000,345,655.7159,250.6475,250.7602,43.5271,0.0,43.5127,15.1588,0.0,0.0,15.1615,7.0341,0.0,0.0,0.0,7.007,3.7674,0.0,0.0,0.0,0.0,3.8103,20.3047
1000,346,654.7208,250.1385,250.2648,43.4739,0.0,43.4683,15.1584,0.0,0.0,15.1601,7.0377,0.0,0.0,0.0,7.0083,3.7761,0.0,0.0,0.0,0.0,3.8198,20.4435
1000,347,653.7268,249.6425,249.7675,43.4216,0.0,43.426,15.1478,0.0,0.0,15.1575,7.0429,0.0,0.0,0.0,7.0113,3.7819,0.0,0.0,0.0,0.0,3.8234,20.5945
1000,348,652.732,249.1454,249.2727,43.3762,0.0,43.3716,15.1414,0.0,0.0,15.151,7.0471,0.0,0.0,0.0,7.014,3.7864,0.0,0.0,0.0,0.0,3.8331,20.7263
1000,349,651.7385,248.6563,248.7791,43.3295,0.0,43.3198,15.1328,0.0,0.0,15.1463,7.049,0.0,0.0,0.0,7.0124,3.7962,0.0,0.0,0.0,0.0,3.8389,20.8845
1000,350,650.7444,248.1606,248.2888,43.2835,0.0,43.2687,15.1273,0.0,0.0,15.1374,7.0472,0.0,0.0,0.0,7.0152,3.8083,0.0,0.0,0.0,0.0,3.8499,21.035
1000,351,649.7512,247.6568,247.7962,43.2425,0.0,43.2136,15.1267,0.0,0.0,15.1344,7.0496,0.0,0.0,0.0,7.0184,3.8148,0.0,0.0,0.0,0.0,3.8568,21.181
1000,352,648.756,247.164,247.3057,43.1845,0.0,43.1632,15.1189,0.0,0.0,15.1298,7.0514,0.0,0.0,0.0,7.0265,3.8184,0.0,0.0,0.0,0.0,3.8631,21.3244
1000,353,647.7627,246.6622,246.8101,43.1338,0.0,43.1157,15.1105,0.0,0.0,15.1306,7.0633,0.0,0.0,0.0,7.0259,3.8238,0.0,0.0,0.0,0.0,3.8688,21.4522
1000,354,646.7689,246.1764,246.3228,43.0852,0.0,43.0545,15.1021,0.0,0.0,15.123,7.0689,0.0,0.0,0.0,7.0329,3.8234,0.0,0.0,0.0,0.0,3.875,21.6002
1000,355,645.7744,245.6799,245.8327,43.0362,0.0,42.9982,15.097,0.0,0.0,15.1255,7.0703,0.0,0.0,0.0,7.0385,3.831,0.0,0.0,0.0,0.0,3.8739,21.7489
1000,356,644.7814,245.1859,245.3463,42.9941,0.0,42.9407,15.082,0.0,0.0,15.1197,7.0768,0.0,0.0,0.0,7.0411,3.8361,0.0,0.0,0.0,0.0,3.8812,21.902
1000,357,643.7874,244.6987,244.8521,42.9428,0.0,42.8896,15.0776,0.0,0.0,15.1108,7.0796,0.0,0.0,0.0,7.0466,3.8443,0.0,0.0,0.0,0.0,3.884,22.0427
1000,358,642.796,244.2055,244.3628,42.8881,0.0,42.8448,15.0784,0.0,0.0,15.108,7.0822,0.0,0.0,0.0,7.0522,3.8473,0.0,0.0,0.0,0.0,3.8789,22.1984
1000,359,641.8041,243.7067,243.8748,42.8477,0.0,42.7943,15.0747,0.0,0.0,15.1016,7.0841,0.0,0.0,0.0,7.054,3.8499,0.0,0.0,0.0,0.0,3.8816,22.3349
1000,360,640.8103,243.2161,243.3815,42.8002,0.0,42.7444,15.068,0.0,0.0,15.0949,7.09,0.0,0.0,0.0,7.0598,3.8543,0.0,0.0,0.0,0.0,3.8848,22.4916
1000,361,639.8198,242.727,242.8994,42.7539,0.0,42.6929,15.066,0.0,0.0,15.0884,7.0904,0.0,0.0,0.0,7.058,3.8572,0.0,0.0,0.0,0.0,3.8863,22.6589
1000,362,638.8273,242.235,242.4201,42.7067,0.0,42.6309,15.0568,0.0,0.0,15.0875,7.0941,0.0,0.0,0.0,7.0591,3.861,0.0,0.0,0.0,0.0,3.8929,22.818
1000,363,637.8342,241.7478,241.9386,42.647,0.0,42.579,15.0596,0.0,0.0,15.0761,7.0972,0.0,0.0,0.0,7.0663,3.8622,0.0,0.0,0.0,0.0,3.8971,22.9684
1000,364,636.8441,241.2651,241.4491,42.5915,0.0,42.5337,15.0544,0.0,0.0,15.0689,7.1008,0.0,0.0,0.0,7.0704,3.8687,0.0,0.0,0.0,0.0,3.9046,23.1366
1000,365,635.8515,240.8004,240.9523,42.5439,0.0,42.4745,15.044,0.0,0.0,15.063,7.0947,0.0,0.0,0.0,7.0709,3.8767,0.0,0.0,0.0,0.0,3.9066,23.3044
1000,366,634.8601,240.3269,240.477,42.491,0.0,42.4146,15.0321,0.0,0.0,15.0603,7.0904,0.0,0.0,0.0,7.0742,3.8816,0.0,0.0,0.0,0.0,3.9077,23.4841
1000,367,633.8661,239.8342,240.0004,42.4375,0.0,42.3687,15.027,0.0,0.0,15.0441,7.0916,0.0,0.0,0.0,7.077,3.8895,0.0,0.0,0.0,0.0,3.9163,23.6435
1000,368,632.876,239.3564,239.5153,42.3866,0.0,42.3158,15.0124,0.0,0.0,15.0372,7.0963,0.0,0.0,0.0,7.0765,3.8964,0.0,0.0,0.0,0.0,3.9254,23.7991
1000,369,631.8842,238.8769,239.0261,42.3343,0.0,42.2694,15.0077,0.0,0.0,15.0256,7.0977,0.0,0.0,0.0,7.0777,3.8996,0.0,0.0,0.0,0.0,3.9325,23.9714
1000,370,630.8914,238.401,238.5436,42.2797,0.0,42.2094,14.9937,0.0,0.0,15.0213,7.1028,0.0,0.0,0.0,7.0809,3.9036,0.0,0.0,0.0,0.0,3.9362,24.1294
1000,371,629.8993,237.9329,238.0732,42.2233,0.0,42.1511,14.981,0.0,0.0,15.0067,7.1002,0.0,0.0,0.0,7.0841,3.9072,0.0,0.0,0.0,0.0,3.9384,24.3031
1000,372,628.9065,237.4633,237.601,42.159,0.0,42.092,14.9675,0.0,0.0,15.0,7.1001,0.0,0.0,0.0,7.0896,3.9121,0.0,0.0,0.0,0.0,3.9397,24.4706
1000,373,627.9153,236.9914,237.1302,42.1003,0.0,42.0392,14.9566,0.0,0.0,14.9938,7.101,0.0,0.0,0.0,7.0847,3.91,0.0,0.0,0.0,0.0,3.9435,24.6547
1000,374,626.9221,236.5013,236.6577,42.0526,0.0,41.9814,14.9536,0.0,0.0,14.9868,7.1002,0.0,0.0,0.0,7.0858,3.9134,0.0,0.0,0.0,0.0,3.9376,24.8108
1000,375,625.9312,236.023,236.1899,41.9961,0.0,41.9256,14.9491,0.0,0.0,14.9776,7.1023,0.0,0.0,0.0,7.0871,3.9195,0.0,0.0,0.0,0.0,3.9363,24.9879
1000,376,624.9383,235.5571,235.7172,41.9373,0.0,41.8685,14.9374,0.0,0.0,14.9696,7.1042,0.0,0.0,0.0,7.0836,3.9232,0.0,0.0,0.0,0.0,3.9386,25.1913
1000,377,623.9468,235.0965,235.2437,41.8803,0.0,41.8102,14.9266,0.0,0.0,14.96,7.1063,0.0,0.0,0.0,7.0869,3.9225,0.0,0.0,0.0,0.0,3.9353,25.3888
1000,378,622.9544,234.6182,234.7797,41.8241,0.0,41.7571,14.9189,0.0,0.0,14.9434,7.1086,0.0,0.0,0.0,7.0859,3.9245,0.0,0.0,0.0,0.0,3.9391,25.58
1000,379,621.9609,234.1552,234.3093,41.7648,0.0,41.7017,14.9051,0.0,0.0,14.9294,7.1054,0.0,0.0,0.0,7.0869,3.9318,0.0,0.0,0.0,0.0,3.9368,25.7704
1000,380,620.9685,233.6832,233.8482,41.7038,0.0,41.6465,14.8958,0.0,0.0,14.9157,7.1043,0.0,0.0,0.0,7.0854,3.9346,0.0,0.0,0.0,0.0,3.9414,25.9705
1000,381,619.9766,233.2161,233.3746,41.6427,0.0,41.5932,14.8889,0.0,0.0,14.907,7.1031,0.0,0.0,0.0,7.0862,3.935,0.0,0.0,0.0,0.0,3.9453,26.1648
1000,382,618.9838,232.751,232.9107,41.5912,0.0,41.5276,14.8767,0.0,0.0,14.8957,7.1026,0.0,0.0,0.0,7.084,3.9372,0.0,0.0,0.0,0.0,3.9464,26.3667
1000,383,617.9932,232.2783,232.4443,41.5399,0.0,41.4628,14.8678,0.0,0.0,14.8922,7.1027,0.0,0.0,0.0,7.0832,3.9399,0.0,0.0,0.0,0.0,3.9441,26.5491
1000,384,617.0015,231.8208,231.976,41.4832,0.0,41.4033,14.8598,0.0,0.0,14.8827,7.0964,0.0,0.0,0.0,7.0775,3.9393,0.0,0.0,0.0,0.0,3.948,26.7547
1000,385,616.0088,231.3629,231.5039,41.4289,0.0,41.3439,14.8494,0.0,0.0,14.8637,7.0975,0.0,0.0,0.0,7.0841,3.9405,0.0,0.0,0.0,0.0,3.948,26.941
1000,386,615.0167,230.9003,231.0566,41.3633,0.0,41.274,14.835,0.0,0.0,14.8508,7.0959,0.0,0.0,0.0,7.0848,3.9479,0.0,0.0,0.0,0.0,3.9516,27.1614
1000,387,614.0238,230.4399,230.5845,41.307,0.0,41.2267,14.8221,0.0,0.0,14.839,7.0937,0.0,0.0,0.0,7.0799,3.9482,0.0,0.0,0.0,0.0,3.9532,27.353
1000,388,613.0338,229.9856,230.125,41.2506,0.0,41.1699,14.8082,0.0,0.0,14.8203,7.0913,0.0,0.0,0.0,7.0817,3.9463,0.0,0.0,0.0,0.0,3.9587,27.5662
1000,389,612.0431,229.5351,229.6578,41.1866,0.0,41.1154,14.7856,0.0,0.0,14.8017,7.0962,0.0,0.0,0.0,7.0792,3.9494,0.0,0.0,0.0,0.0,3.9669,27.7598
1000,390,611.052,229.0739,229.2014,41.1279,0.0,41.0483,14.7812,0.0,0.0,14.7927,7.0929,0.0,0.0,0.0,7.0807,3.949,0.0,0.0,0.0,0.0,3.9649,27.9698
1000,391,610.0618,228.6029,228.7543,41.0744,0.0,40.9925,14.7646,0.0,0.0,14.7718,7.0889,0.0,0.0,0.0,7.0816,3.9516,0.0,0.0,0.0,0.0,3.9707,28.165
1000,392,609.0715,228.1444,228.3007,41.0213,0.0,40.9279,14.7576,0.0,0.0,14.7627,7.0853,0.0,0.0,0.0,7.0825,3.9539,0.0,0.0,0.0,0.0,3.9645,28.3881
1000,393,608.0799,227.6944,227.8486,40.958,0.0,40.8568,14.7446,0.0,0.0,14.7516,7.0764,0.0,0.0,0.0,7.0816,3.9539,0.0,0.0,0.0,0.0,3.9709,28.6028
1000,394,607.0902,227.232,227.3981,40.8957,0.0,40.8064,14.7315,0.0,0.0,14.7332,7.0758,0.0,0.0,0.0,7.0763,3.9558,0.0,0.0,0.0,0.0,3.9767,28.8345
1000,395,606.0995,226.7771,226.958,40.8343,0.0,40.745,14.7184,0.0,0.0,14.7181,7.0729,0.0,0.0,0.0,7.0659,3.956,0.0,0.0,0.0,0.0,3.9769,29.0696
1000,396,605.1086,226.3298,226.4915,40.7709,0.0,40.6881,14.7021,0.0,0.0,14.7107,7.0722,0.0,0.0,0.0,7.0662,3.9546,0.0,0.0,0.0,0.0,3.9793,29.285
1000,397,604.1183,225.8735,226.0363,40.7137,0.0,40.6318,14.6886,0.0,0.0,14.6958,7.0677,0.0,0.0,0.0,7.0656,3.959,0.0,0.0,0.0,0.0,3.978,29.4957
1000,398,603.1283,225.4266,225.5764,40.6514,0.0,40.5724,14.6834,0.0,0.0,14.6756,7.0595,0.0,0.0,0.0,7.0678,3.9599,0.0,0.0,0.0,0.0,3.9797,29.7311
