n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1034,154.277,63.298,63.339,7.675,1.649,7.544,1.863,0.465,0.41,1.851,0.567,0.167,0.146,0.178,0.599,0.249,0.072,0.058,0.05,0.076,0.223,615.597
1000,1035,153.912,63.173,63.208,7.646,1.641,7.513,1.862,0.462,0.408,1.843,0.564,0.166,0.145,0.178,0.597,0.246,0.072,0.057,0.051,0.077,0.223,621.579
1000,1036,153.625,63.065,63.087,7.626,1.633,7.481,1.858,0.462,0.407,1.832,0.562,0.164,0.143,0.174,0.592,0.244,0.071,0.056,0.05,0.076,0.224,614.956
1000,1037,153.279,62.923,62.975,7.6,1.629,7.453,1.858,0.461,0.403,1.822,0.557,0.162,0.143,0.174,0.592,0.243,0.071,0.057,0.049,0.076,0.22,616.135
1000,1038,152.948,62.795,62.848,7.58,1.628,7.429,1.852,0.459,0.402,1.814,0.557,0.161,0.142,0.172,0.591,0.243,0.072,0.056,0.049,0.076,0.218,615.966
1000,1039,152.658,62.686,62.725,7.554,1.626,7.405,1.838,0.457,0.399,1.811,0.553,0.16,0.144,0.17,0.589,0.241,0.073,0.055,0.049,0.076,0.216,613.248
1000,1040,152.34,62.561,62.609,7.528,1.626,7.383,1.836,0.455,0.397,1.801,0.55,0.159,0.145,0.168,0.59,0.241,0.072,0.054,0.049,0.076,0.215,613.922
1000,1041,152.007,62.453,62.484,7.502,1.62,7.346,1.83,0.455,0.396,1.793,0.547,0.158,0.145,0.166,0.589,0.239,0.072,0.053,0.048,0.076,0.212,615.733
1000,1042,151.661,62.332,62.363,7.477,1.62,7.317,1.826,0.454,0.392,1.784,0.541,0.157,0.146,0.166,0.585,0.236,0.07,0.05,0.049,0.075,0.211,621.197
1000,1043,151.328,62.198,62.239,7.452,1.613,7.302,1.817,0.453,0.39,1.776,0.537,0.157,0.146,0.165,0.584,0.236,0.069,0.05,0.049,0.074,0.21,620.87
1000,1044,150.973,62.076,62.114,7.422,1.612,7.277,1.81,0.453,0.389,1.769,0.539,0.155,0.145,0.163,0.581,0.233,0.069,0.05,0.05,0.077,0.209,625.36
1000,1045,150.637,61.945,61.986,7.405,1.607,7.264,1.797,0.452,0.387,1.759,0.54,0.154,0.145,0.162,0.578,0.232,0.069,0.05,0.05,0.076,0.205,624.774
1000,1046,150.308,61.818,61.862,7.381,1.604,7.257,1.789,0.453,0.386,1.753,0.54,0.152,0.145,0.162,0.571,0.23,0.067,0.049,0.049,0.076,0.203,627.959
1000,1047,150.039,61.709,61.762,7.365,1.594,7.223,1.785,0.453,0.384,1.748,0.535,0.15,0.143,0.16,0.571,0.228,0.067,0.048,0.049,0.076,0.203,621.569
1000,1048,149.719,61.589,61.639,7.339,1.594,7.205,1.774,0.449,0.382,1.743,0.533,0.15,0.142,0.16,0.566,0.227,0.066,0.047,0.048,0.077,0.202,618.049
1000,1049,149.349,61.475,61.523,7.312,1.589,7.186,1.763,0.447,0.378,1.737,0.532,0.15,0.141,0.158,0.561,0.226,0.066,0.047,0.049,0.078,0.198,627.84
1000,1050,149.046,61.364,61.412,7.282,1.584,7.166,1.754,0.445,0.379,1.731,0.531,0.149,0.14,0.158,0.561,0.227,0.065,0.049,0.048,0.078,0.195,627.134
1000,1051,148.739,61.257,61.283,7.252,1.578,7.15,1.751,0.443,0.377,1.724,0.529,0.149,0.14,0.156,0.564,0.225,0.065,0.049,0.048,0.077,0.191,621.955
1000,1052,148.397,61.143,61.148,7.235,1.576,7.119,1.746,0.44,0.378,1.719,0.524,0.148,0.14,0.155,0.564,0.225,0.064,0.05,0.048,0.078,0.191,623.597
1000,1053,148.1,61.034,61.026,7.213,1.575,7.095,1.742,0.439,0.377,1.711,0.523,0.147,0.138,0.155,0.562,0.223,0.065,0.051,0.048,0.075,0.192,623.594
1000,1054,147.779,60.906,60.908,7.192,1.569,7.082,1.73,0.438,0.374,1.706,0.515,0.147,0.139,0.154,0.564,0.222,0.065,0.051,0.047,0.075,0.189,626.29
1000,1055,147.47,60.793,60.793,7.17,1.566,7.06,1.723,0.438,0.372,1.7,0.515,0.146,0.136,0.155,0.562,0.22,0.065,0.052,0.046,0.074,0.186,627.916
1000,1056,147.209,60.682,60.679,7.146,1.565,7.035,1.72,0.438,0.369,1.697,0.513,0.145,0.133,0.153,0.554,0.222,0.065,0.052,0.044,0.075,0.188,623.388
1000,1057,146.866,60.546,60.566,7.116,1.562,7.013,1.71,0.436,0.369,1.69,0.515,0.145,0.132,0.152,0.552,0.22,0.065,0.05,0.044,0.074,0.19,623.532
1000,1058,146.566,60.433,60.449,7.09,1.557,6.994,1.709,0.432,0.369,1.686,0.512,0.144,0.132,0.153,0.547,0.22,0.065,0.049,0.044,0.074,0.19,623.844
1000,1059,146.245,60.303,60.332,7.074,1.546,6.977,1.709,0.428,0.369,1.677,0.509,0.143,0.132,0.156,0.54,0.218,0.066,0.049,0.044,0.074,0.188,625.783
1000,1060,145.895,60.185,60.21,7.048,1.539,6.959,1.707,0.426,0.367,1.664,0.506,0.143,0.132,0.156,0.537,0.218,0.066,0.048,0.044,0.074,0.187,629.14
1000,1061,145.558,60.06,60.06,7.029,1.532,6.944,1.7,0.425,0.366,1.655,0.507,0.146,0.132,0.154,0.533,0.218,0.066,0.048,0.044,0.074,0.184,628.003
1000,1062,145.242,59.924,59.946,7.011,1.528,6.922,1.695,0.422,0.361,1.649,0.507,0.144,0.132,0.154,0.53,0.217,0.065,0.048,0.044,0.074,0.183,627.54
1000,1063,144.924,59.807,59.822,6.989,1.521,6.907,1.692,0.418,0.358,1.64,0.505,0.141,0.13,0.153,0.529,0.218,0.066,0.048,0.044,0.074,0.183,627.465
1000,1064,144.616,59.695,59.718,6.963,1.516,6.883,1.694,0.419,0.356,1.628,0.505,0.141,0.13,0.152,0.528,0.215,0.065,0.048,0.043,0.075,0.183,632.803
1000,1065,144.342,59.576,59.598,6.951,1.511,6.856,1.693,0.415,0.356,1.615,0.505,0.141,0.13,0.15,0.527,0.215,0.066,0.048,0.043,0.075,0.183,627.798
1000,1066,144.092,59.463,59.488,6.942,1.499,6.838,1.683,0.413,0.354,1.607,0.501,0.144,0.131,0.148,0.526,0.213,0.065,0.047,0.042,0.075,0.183,622.178
1000,1067,143.787,59.35,59.37,6.917,1.493,6.819,1.672,0.414,0.353,1.601,0.498,0.142,0.129,0.149,0.519,0.213,0.064,0.048,0.043,0.075,0.184,620.549
1000,1068,143.455,59.221,59.241,6.891,1.489,6.799,1.659,0.41,0.354,1.593,0.497,0.141,0.127,0.149,0.519,0.211,0.065,0.047,0.043,0.075,0.186,619.111
1000,1069,143.154,59.105,59.127,6.874,1.482,6.787,1.648,0.41,0.352,1.588,0.493,0.141,0.125,0.148,0.515,0.207,0.065,0.047,0.043,0.073,0.185,622.407
1000,1070,142.822,59.006,59.016,6.856,1.473,6.753,1.642,0.406,0.352,1.577,0.493,0.14,0.124,0.147,0.514,0.206,0.066,0.047,0.043,0.073,0.183,628.703
1000,1071,142.517,58.9,58.894,6.846,1.469,6.729,1.63,0.404,0.353,1.575,0.488,0.139,0.122,0.147,0.511,0.203,0.064,0.044,0.042,0.073,0.182,631.566
1000,1072,142.16,58.77,58.772,6.817,1.462,6.704,1.622,0.402,0.351,1.571,0.487,0.141,0.121,0.145,0.51,0.204,0.064,0.044,0.042,0.073,0.182,636.017
1000,1073,141.886,58.668,58.667,6.804,1.456,6.675,1.613,0.402,0.351,1.562,0.487,0.141,0.119,0.144,0.504,0.199,0.062,0.045,0.041,0.072,0.182,632.434
1000,1074,141.586,58.546,58.552,6.777,1.451,6.652,1.614,0.403,0.35,1.555,0.488,0.141,0.119,0.144,0.5,0.194,0.062,0.045,0.04,0.073,0.183,633.267
1000,1075,141.275,58.438,58.433,6.761,1.445,6.637,1.609,0.398,0.346,1.551,0.483,0.14,0.119,0.14,0.497,0.193,0.062,0.045,0.041,0.072,0.183,630.913
1000,1076,140.993,58.332,58.333,6.737,1.446,6.618,1.605,0.396,0.346,1.546,0.481,0.138,0.12,0.138,0.491,0.192,0.062,0.046,0.041,0.072,0.183,633.45
1000,1077,140.697,58.223,58.226,6.713,1.442,6.585,1.599,0.398,0.344,1.54,0.481,0.137,0.119,0.138,0.49,0.191,0.062,0.047,0.041,0.072,0.18,632.306
1000,1078,140.426,58.131,58.115,6.689,1.445,6.57,1.592,0.393,0.34,1.534,0.476,0.138,0.119,0.139,0.49,0.191,0.062,0.047,0.041,0.071,0.18,635.308
1000,1079,140.174,58.026,57.992,6.677,1.441,6.548,1.586,0.392,0.338,1.531,0.474,0.135,0.118,0.136,0.488,0.191,0.062,0.048,0.041,0.069,0.18,625.813
1000,1080,139.83,57.897,57.862,6.659,1.439,6.538,1.578,0.391,0.335,1.522,0.476,0.135,0.119,0.137,0.488,0.19,0.063,0.047,0.04,0.07,0.18,633.318
1000,1081,139.517,57.782,57.756,6.632,1.438,6.522,1.57,0.391,0.334,1.512,0.477,0.134,0.118,0.137,0.487,0.189,0.063,0.047,0.041,0.07,0.18,632.845
1000,1082,139.231,57.663,57.648,6.625,1.437,6.505,1.562,0.389,0.331,1.506,0.477,0.134,0.116,0.137,0.484,0.188,0.063,0.046,0.04,0.07,0.18,630.83
1000,1083,138.932,57.53,57.53,6.606,1.434,6.489,1.555,0.388,0.33,1.502,0.475,0.131,0.115,0.135,0.481,0.187,0.063,0.045,0.041,0.068,0.179,628.118
1000,1084,138.598,57.413,57.41,6.583,1.429,6.468,1.55,0.386,0.329,1.496,0.473,0.131,0.115,0.135,0.478,0.187,0.063,0.045,0.041,0.067,0.177,629.258
1000,1085,138.322,57.316,57.277,6.558,1.432,6.447,1.547,0.383,0.329,1.492,0.47,0.13,0.115,0.134,0.47,0.189,0.063,0.044,0.04,0.065,0.177,627.211
1000,1086,138.038,57.197,57.137,6.55,1.424,6.43,1.542,0.382,0.328,1.489,0.473,0.13,0.114,0.132,0.468,0.19,0.062,0.044,0.04,0.065,0.176,623.636
1000,1087,137.709,57.082,57.035,6.524,1.421,6.407,1.54,0.38,0.327,1.484,0.471,0.129,0.113,0.129,0.465,0.187,0.062,0.044,0.04,0.065,0.176,629.332
1000,1088,137.421,56.964,56.927,6.517,1.416,6.395,1.535,0.376,0.328,1.48,0.468,0.13,0.113,0.127,0.465,0.188,0.06,0.044,0.039,0.064,0.173,633.656
1000,1089,137.136,56.84,56.824,6.49,1.416,6.373,1.536,0.375,0.326,1.478,0.466,0.129,0.109,0.127,0.464,0.188,0.06,0.043,0.039,0.061,0.172,633.465
1000,1090,136.835,56.737,56.717,6.462,1.412,6.353,1.528,0.372,0.326,1.473,0.462,0.126,0.109,0.127,0.464,0.187,0.06,0.042,0.038,0.06,0.169,635.168
1000,1091,136.517,56.609,56.608,6.441,1.411,6.327,1.524,0.37,0.324,1.466,0.463,0.125,0.108,0.128,0.461,0.184,0.06,0.042,0.035,0.059,0.169,634.599
1000,1092,136.183,56.492,56.478,6.425,1.41,6.313,1.52,0.366,0.322,1.459,0.462,0.125,0.107,0.129,0.46,0.182,0.059,0.042,0.034,0.058,0.164,636.467
1000,1093,135.891,56.383,56.354,6.415,1.402,6.29,1.514,0.362,0.318,1.452,0.457,0.124,0.105,0.131,0.456,0.184,0.058,0.041,0.033,0.057,0.166,635.698
1000,1094,135.606,56.271,56.232,6.393,1.399,6.265,1.51,0.362,0.317,1.448,0.457,0.123,0.103,0.133,0.455,0.183,0.058,0.041,0.033,0.056,0.166,637.511
1000,1095,135.33,56.16,56.122,6.367,1.396,6.246,1.503,0.358,0.319,1.449,0.453,0.122,0.103,0.131,0.453,0.182,0.058,0.04,0.033,0.056,0.165,635.336
1000,1096,135.004,56.046,55.994,6.342,1.394,6.231,1.502,0.355,0.318,1.445,0.448,0.123,0.103,0.13,0.453,0.182,0.058,0.04,0.034,0.054,0.163,639.605
1000,1097,134.737,55.922,55.884,6.328,1.392,6.211,1.496,0.352,0.318,1.435,0.446,0.124,0.103,0.128,0.448,0.183,0.057,0.04,0.034,0.054,0.162,633.226
1000,1098,134.448,55.813,55.757,6.324,1.391,6.196,1.491,0.35,0.32,1.429,0.446,0.124,0.103,0.127,0.449,0.181,0.057,0.04,0.034,0.052,0.158,635.152
1000,1099,134.146,55.715,55.668,6.298,1.388,6.165,1.486,0.345,0.316,1.418,0.446,0.123,0.104,0.127,0.448,0.178,0.056,0.039,0.033,0.051,0.158,638.53
1000,1100,133.824,55.607,55.551,6.275,1.383,6.137,1.478,0.343,0.316,1.414,0.445,0.123,0.104,0.126,0.448,0.177,0.056,0.039,0.032,0.052,0.158,640.425
1000,1101,133.504,55.484,55.427,6.254,1.378,6.125,1.467,0.34,0.314,1.407,0.443,0.121,0.102,0.126,0.447,0.174,0.057,0.039,0.033,0.05,0.159,640.002
1000,1102,133.222,55.37,55.325,6.232,1.372,6.117,1.462,0.339,0.31,1.402,0.445,0.121,0.101,0.125,0.442,0.175,0.056,0.038,0.033,0.05,0.159,639.605
1000,1103,132.991,55.272,55.216,6.214,1.366,6.105,1.458,0.337,0.308,1.393,0.444,0.121,0.101,0.125,0.442,0.175,0.055,0.037,0.032,0.047,0.158,633.935
1000,1104,132.709,55.164,55.105,6.2,1.361,6.096,1.455,0.337,0.307,1.383,0.444,0.119,0.101,0.124,0.443,0.175,0.055,0.037,0.032,0.047,0.156,638.144
1000,1105,132.414,55.052,54.998,6.186,1.36,6.077,1.451,0.335,0.304,1.371,0.441,0.121,0.101,0.121,0.438,0.175,0.053,0.037,0.032,0.047,0.156,636.386
1000,1106,132.129,54.949,54.886,6.181,1.355,6.051,1.439,0.335,0.303,1.369,0.441,0.121,0.101,0.118,0.433,0.175,0.053,0.037,0.032,0.045,0.155,634.08
1000,1107,131.871,54.86,54.773,6.166,1.351,6.039,1.43,0.335,0.303,1.369,0.44,0.12,0.1,0.115,0.426,0.175,0.053,0.039,0.032,0.045,0.156,636.929
1000,1108,131.641,54.748,54.67,6.145,1.345,6.021,1.423,0.334,0.303,1.368,0.438,0.121,0.1,0.115,0.424,0.175,0.053,0.039,0.031,0.044,0.156,632.037
1000,1109,131.35,54.651,54.552,6.133,1.341,6.006,1.421,0.333,0.3,1.36,0.434,0.121,0.1,0.115,0.418,0.171,0.053,0.039,0.03,0.046,0.158,634.542
1000,1110,131.062,54.549,54.446,6.113,1.338,5.979,1.42,0.333,0.295,1.356,0.431,0.122,0.099,0.114,0.418,0.17,0.053,0.039,0.03,0.044,0.158,639.209
1000,1111,130.759,54.43,54.344,6.097,1.334,5.96,1.413,0.329,0.294,1.347,0.429,0.123,0.099,0.112,0.417,0.165,0.053,0.039,0.03,0.044,0.16,639.74
1000,1112,130.49,54.318,54.24,6.07,1.326,5.946,1.404,0.33,0.293,1.346,0.426,0.124,0.1,0.113,0.416,0.165,0.054,0.038,0.029,0.044,0.161,635.686
1000,1113,130.192,54.217,54.141,6.054,1.32,5.923,1.396,0.328,0.289,1.345,0.423,0.122,0.097,0.112,0.412,0.161,0.055,0.038,0.03,0.045,0.162,640.101
1000,1114,129.927,54.129,54.032,6.035,1.321,5.898,1.388,0.326,0.289,1.335,0.423,0.121,0.098,0.112,0.413,0.159,0.053,0.038,0.03,0.045,0.163,641.185
1000,1115,129.626,54.018,53.919,6.013,1.314,5.887,1.381,0.326,0.286,1.328,0.42,0.121,0.097,0.112,0.413,0.158,0.052,0.037,0.03,0.045,0.163,642.165
1000,1116,129.329,53.902,53.79,5.994,1.312,5.868,1.376,0.325,0.283,1.328,0.418,0.119,0.097,0.113,0.41,0.159,0.052,0.037,0.03,0.045,0.161,638.974
1000,1117,129.031,53.797,53.686,5.976,1.304,5.858,1.37,0.326,0.283,1.319,0.418,0.12,0.095,0.113,0.406,0.158,0.052,0.038,0.03,0.044,0.158,641.625
1000,1118,128.775,53.695,53.585,5.96,1.302,5.845,1.358,0.322,0.282,1.313,0.414,0.121,0.094,0.114,0.406,0.157,0.053,0.038,0.03,0.044,0.153,639.441
1000,1119,128.504,53.603,53.47,5.934,1.295,5.819,1.351,0.319,0.284,1.307,0.41,0.117,0.093,0.115,0.402,0.156,0.054,0.038,0.03,0.043,0.152,640.498
1000,1120,128.179,53.493,53.351,5.902,1.292,5.797,1.348,0.314,0.282,1.297,0.408,0.12,0.093,0.115,0.398,0.155,0.054,0.038,0.031,0.041,0.152,642.935
1000,1121,127.885,53.381,53.246,5.876,1.29,5.776,1.345,0.31,0.278,1.294,0.403,0.121,0.093,0.114,0.399,0.155,0.054,0.038,0.031,0.039,0.151,642.038
1000,1122,127.614,53.29,53.135,5.853,1.283,5.755,1.343,0.309,0.276,1.288,0.398,0.12,0.092,0.114,0.4,0.151,0.054,0.038,0.031,0.039,0.151,643.645
1000,1123,127.315,53.189,53.025,5.834,1.279,5.735,1.339,0.307,0.276,1.28,0.389,0.12,0.092,0.116,0.397,0.153,0.055,0.038,0.031,0.039,0.153,649.441
1000,1124,127.057,53.081,52.892,5.816,1.281,5.725,1.334,0.306,0.275,1.279,0.387,0.119,0.092,0.116,0.396,0.153,0.054,0.038,0.031,0.039,0.151,646.738
1000,1125,126.803,53.004,52.784,5.793,1.274,5.703,1.328,0.305,0.273,1.269,0.386,0.121,0.092,0.117,0.394,0.15,0.054,0.038,0.031,0.039,0.15,642.429
1000,1126,126.536,52.905,52.673,5.767,1.271,5.692,1.325,0.304,0.271,1.261,0.385,0.116,0.093,0.117,0.396,0.148,0.055,0.037,0.03,0.039,0.145,638.586
1000,1127,126.275,52.788,52.573,5.742,1.268,5.672,1.329,0.302,0.269,1.256,0.379,0.115,0.094,0.117,0.398,0.146,0.055,0.036,0.029,0.038,0.143,636.559
1000,1128,126.016,52.697,52.483,5.715,1.266,5.66,1.326,0.301,0.268,1.249,0.379,0.115,0.093,0.117,0.392,0.143,0.055,0.036,0.03,0.038,0.143,647.72
1000,1129,125.746,52.596,52.381,5.702,1.259,5.655,1.318,0.301,0.267,1.242,0.373,0.114,0.091,0.114,0.39,0.143,0.055,0.036,0.03,0.037,0.143,646.391
1000,1130,125.494,52.499,52.287,5.677,1.255,5.643,1.315,0.302,0.266,1.237,0.372,0.113,0.091,0.113,0.389,0.142,0.054,0.035,0.029,0.036,0.141,646.849
1000,1131,125.212,52.398,52.172,5.652,1.246,5.636,1.312,0.3,0.265,1.235,0.375,0.112,0.091,0.113,0.382,0.141,0.053,0.035,0.027,0.036,0.143,650.397
1000,1132,124.917,52.292,52.058,5.63,1.244,5.621,1.312,0.3,0.266,1.228,0.374,0.112,0.091,0.113,0.376,0.138,0.052,0.035,0.027,0.036,0.139,653.159
1000,1133,124.704,52.215,51.935,5.615,1.243,5.613,1.301,0.3,0.265,1.223,0.374,0.111,0.091,0.111,0.375,0.139,0.052,0.034,0.027,0.036,0.14,647.997
1000,1134,124.422,52.113,51.809,5.6,1.242,5.611,1.291,0.299,0.264,1.22,0.373,0.11,0.091,0.111,0.374,0.139,0.052,0.034,0.027,0.036,0.14,655.591
1000,1135,124.208,52.033,51.714,5.578,1.239,5.589,1.29,0.298,0.263,1.216,0.37,0.111,0.092,0.111,0.371,0.139,0.05,0.034,0.028,0.037,0.14,648.448
1000,1136,123.911,51.921,51.593,5.556,1.236,5.566,1.29,0.295,0.262,1.212,0.368,0.111,0.092,0.11,0.372,0.136,0.049,0.034,0.028,0.037,0.138,647.556
1000,1137,123.67,51.828,51.483,5.532,1.232,5.558,1.284,0.295,0.262,1.209,0.363,0.111,0.093,0.107,0.37,0.137,0.049,0.033,0.027,0.036,0.139,640.497
1000,1138,123.402,51.72,51.398,5.511,1.228,5.541,1.28,0.295,0.261,1.208,0.361,0.111,0.092,0.106,0.373,0.137,0.049,0.033,0.027,0.035,0.139,641.622
1000,1139,123.148,51.609,51.309,5.492,1.225,5.523,1.276,0.295,0.259,1.203,0.358,0.111,0.091,0.106,0.371,0.136,0.049,0.035,0.026,0.035,0.136,639.66
1000,1140,122.818,51.491,51.209,5.468,1.223,5.518,1.272,0.292,0.257,1.19,0.35,0.112,0.091,0.106,0.368,0.135,0.049,0.035,0.026,0.036,0.137,650.523
1000,1141,122.525,51.391,51.099,5.455,1.222,5.5,1.263,0.291,0.257,1.185,0.349,0.112,0.09,0.105,0.367,0.136,0.048,0.034,0.025,0.037,0.137,653.403
1000,1142,122.217,51.292,50.986,5.436,1.222,5.484,1.257,0.289,0.256,1.18,0.347,0.112,0.089,0.104,0.364,0.135,0.047,0.034,0.027,0.037,0.138,659.89
1000,1143,121.993,51.192,50.877,5.418,1.221,5.468,1.252,0.289,0.258,1.179,0.346,0.108,0.089,0.103,0.362,0.131,0.047,0.035,0.027,0.037,0.137,656.763
1000,1144,121.776,51.087,50.787,5.405,1.215,5.454,1.246,0.288,0.259,1.178,0.343,0.108,0.089,0.101,0.361,0.13,0.045,0.035,0.027,0.038,0.137,650.094
1000,1145,121.485,51.0,50.685,5.387,1.214,5.44,1.244,0.286,0.255,1.171,0.343,0.108,0.09,0.1,0.359,0.129,0.045,0.035,0.027,0.037,0.136,656.509
1000,1146,121.193,50.905,50.577,5.37,1.207,5.425,1.236,0.285,0.254,1.164,0.341,0.108,0.088,0.097,0.359,0.127,0.045,0.035,0.027,0.037,0.134,660.32
1000,1147,120.952,50.81,50.483,5.349,1.202,5.404,1.23,0.282,0.25,1.155,0.338,0.108,0.088,0.096,0.354,0.127,0.046,0.035,0.027,0.037,0.134,655.152
1000,1148,120.683,50.705,50.376,5.331,1.201,5.385,1.221,0.282,0.248,1.149,0.336,0.108,0.085,0.096,0.356,0.126,0.045,0.035,0.026,0.037,0.132,654.606
1000,1149,120.462,50.603,50.28,5.317,1.196,5.363,1.219,0.28,0.248,1.146,0.333,0.108,0.086,0.096,0.357,0.125,0.046,0.034,0.026,0.037,0.131,655.179
1000,1150,120.212,50.51,50.155,5.308,1.197,5.348,1.215,0.279,0.247,1.141,0.331,0.109,0.086,0.096,0.354,0.125,0.046,0.034,0.025,0.038,0.131,654.74
1000,1151,119.935,50.417,50.061,5.288,1.193,5.332,1.21,0.278,0.246,1.128,0.329,0.109,0.085,0.097,0.353,0.127,0.047,0.034,0.026,0.038,0.133,658.445
1000,1152,119.697,50.314,49.981,5.277,1.187,5.316,1.199,0.276,0.243,1.124,0.327,0.109,0.085,0.097,0.352,0.128,0.046,0.034,0.026,0.038,0.132,656.455
1000,1153,119.461,50.205,49.89,5.266,1.186,5.298,1.199,0.276,0.243,1.119,0.326,0.109,0.085,0.098,0.351,0.125,0.045,0.034,0.026,0.038,0.133,655.786
1000,1154,119.226,50.116,49.81,5.246,1.18,5.281,1.198,0.276,0.241,1.117,0.325,0.108,0.085,0.099,0.35,0.126,0.045,0.034,0.025,0.038,0.131,656.59
1000,1155,118.992,50.017,49.715,5.23,1.175,5.276,1.194,0.275,0.241,1.108,0.325,0.107,0.084,0.098,0.345,0.127,0.045,0.032,0.025,0.038,0.131,655.196
1000,1156,118.77,49.923,49.6,5.215,1.167,5.271,1.19,0.275,0.242,1.105,0.325,0.108,0.084,0.098,0.342,0.128,0.045,0.032,0.023,0.038,0.129,653.424
1000,1157,118.518,49.838,49.509,5.197,1.157,5.248,1.183,0.275,0.243,1.097,0.322,0.108,0.084,0.096,0.344,0.129,0.044,0.03,0.023,0.038,0.128,652.308
1000,1158,118.281,49.739,49.428,5.18,1.149,5.235,1.177,0.275,0.24,1.088,0.32,0.108,0.084,0.096,0.339,0.13,0.043,0.03,0.023,0.037,0.128,653.959
1000,1159,118.02,49.628,49.331,5.171,1.146,5.213,1.17,0.272,0.24,1.08,0.32,0.109,0.085,0.096,0.339,0.127,0.043,0.029,0.023,0.037,0.128,656.266
1000,1160,117.84,49.557,49.226,5.161,1.145,5.199,1.164,0.27,0.238,1.073,0.322,0.107,0.085,0.097,0.335,0.126,0.043,0.029,0.023,0.036,0.13,645.959
1000,1161,117.607,49.469,49.133,5.149,1.143,5.188,1.151,0.27,0.237,1.064,0.323,0.107,0.086,0.097,0.336,0.125,0.042,0.028,0.023,0.035,0.128,647.625
1000,1162,117.317,49.37,49.033,5.133,1.14,5.167,1.147,0.27,0.237,1.062,0.319,0.109,0.087,0.095,0.332,0.125,0.041,0.028,0.023,0.034,0.127,652.872
1000,1163,117.073,49.277,48.94,5.114,1.136,5.145,1.142,0.268,0.238,1.059,0.318,0.108,0.087,0.095,0.331,0.122,0.041,0.029,0.023,0.033,0.126,649.853
1000,1164,116.838,49.17,48.856,5.095,1.131,5.139,1.143,0.265,0.239,1.055,0.319,0.109,0.086,0.095,0.33,0.122,0.041,0.028,0.023,0.033,0.126,652.187
1000,1165,116.588,49.076,48.77,5.084,1.126,5.13,1.139,0.261,0.236,1.054,0.317,0.111,0.087,0.095,0.327,0.119,0.041,0.027,0.022,0.032,0.123,653.525
1000,1166,116.321,48.977,48.664,5.063,1.118,5.11,1.135,0.261,0.237,1.047,0.313,0.11,0.087,0.095,0.326,0.118,0.039,0.027,0.022,0.032,0.119,655.709
1000,1167,116.058,48.868,48.571,5.058,1.112,5.095,1.129,0.26,0.236,1.044,0.31,0.109,0.087,0.095,0.324,0.118,0.04,0.027,0.022,0.032,0.118,658.279
1000,1168,115.812,48.766,48.47,5.043,1.107,5.08,1.129,0.258,0.236,1.045,0.304,0.109,0.087,0.095,0.322,0.118,0.04,0.027,0.022,0.032,0.117,663.096
1000,1169,115.547,48.659,48.381,5.035,1.106,5.057,1.126,0.255,0.233,1.039,0.3,0.108,0.087,0.096,0.322,0.117,0.039,0.028,0.022,0.031,0.118,664.278
1000,1170,115.288,48.541,48.275,5.013,1.1,5.044,1.116,0.252,0.235,1.038,0.301,0.108,0.086,0.095,0.322,0.117,0.039,0.028,0.02,0.031,0.116,656.316
1000,1171,115.007,48.449,48.181,4.999,1.093,5.031,1.112,0.25,0.236,1.036,0.298,0.108,0.084,0.094,0.321,0.117,0.039,0.028,0.02,0.03,0.116,665.727
1000,1172,114.761,48.359,48.082,4.993,1.093,5.008,1.106,0.249,0.237,1.039,0.298,0.107,0.084,0.093,0.321,0.117,0.039,0.029,0.02,0.03,0.113,664.075
1000,1173,114.512,48.26,47.975,4.981,1.092,4.993,1.103,0.248,0.234,1.034,0.294,0.107,0.083,0.092,0.318,0.117,0.039,0.029,0.021,0.03,0.112,660.989
1000,1174,114.25,48.163,47.888,4.969,1.092,4.977,1.1,0.247,0.234,1.029,0.292,0.107,0.081,0.092,0.318,0.116,0.039,0.029,0.023,0.029,0.112,670.015
1000,1175,114.001,48.049,47.8,4.948,1.091,4.956,1.1,0.248,0.232,1.025,0.289,0.107,0.08,0.091,0.317,0.116,0.039,0.029,0.023,0.029,0.112,667.208
1000,1176,113.749,47.953,47.702,4.934,1.089,4.943,1.098,0.249,0.231,1.021,0.285,0.107,0.078,0.093,0.312,0.113,0.039,0.028,0.023,0.029,0.112,673.388
1000,1177,113.524,47.873,47.625,4.919,1.085,4.923,1.09,0.249,0.231,1.014,0.283,0.106,0.078,0.092,0.311,0.113,0.038,0.027,0.023,0.03,0.111,674.555
1000,1178,113.311,47.775,47.52,4.897,1.085,4.91,1.088,0.249,0.231,1.014,0.281,0.106,0.077,0.092,0.311,0.114,0.037,0.027,0.022,0.03,0.11,670.49
1000,1179,113.094,47.679,47.428,4.884,1.084,4.892,1.084,0.245,0.228,1.011,0.282,0.105,0.076,0.092,0.309,0.112,0.038,0.027,0.022,0.031,0.108,667.204
1000,1180,112.868,47.581,47.333,4.868,1.08,4.876,1.076,0.243,0.226,1.007,0.282,0.105,0.075,0.092,0.306,0.114,0.038,0.027,0.021,0.032,0.108,660.152
