x,A,B,all
0.7870000000000006,0.00047394666407080615,98.76477713175551,0.024147487952622334
0.7880000000000006,0.0012571773634940245,98.77084292193997,0.023159981083766407
0.7890000000000006,0.0003583183911960535,98.78977047840378,0.02483277376423954
0.7900000000000006,0.0005204138431910939,98.80568948710787,0.024996473397188405
0.7910000000000006,0.0003746794246342015,98.82496994220398,0.024927697391543168
0.7920000000000006,0.0018797789126065755,98.84567817672108,0.026546630696835584
0.7930000000000006,0.002286723747448027,98.86000533811617,0.02693614358383293
0.7940000000000006,0.0021592835051709764,98.86901515280293,0.026678320891031296
0.7950000000000006,0.0012698960343461867,98.88303982082887,0.025771887308110683
0.7960000000000006,0.001657078416194304,98.90191358496398,0.02625458383921221
0.7970000000000006,0.0008094954739891219,98.91470749023944,0.025370941856613267
0.7980000000000006,0.0021481951545724237,98.92406394629852,0.02659677190131088
0.7990000000000006,0.004466173542847732,98.94145182004353,0.028990359072947752
0.8000000000000006,0.005076139124254756,98.95297120477176,0.029544309616443058
0.8010000000000006,0.004922313831287579,98.96752747625294,0.029410475487261997
0.8020000000000006,0.0028274215519489216,98.98110121228909,0.02731754140760864
0.8030000000000006,0.0044426173404667705,98.98828909097189,0.028781074129777904
0.8040000000000006,0.003983651137849451,98.99849050875757,0.0282471212166155
0.8050000000000006,0.004866720209472474,99.00470445715668,0.028959429225213718
0.8060000000000006,0.0029684191458006263,99.01777474494061,0.027062475350596686
0.8070000000000006,0.0035537329234953327,99.03968281389112,0.02787609310672307
0.8080000000000006,0.003181431076738557,99.05449833963992,0.02756153231094907
0.8090000000000006,0.001335162578402196,99.0647498627361,0.02565948452053805
0.8100000000000006,0.0031216743222646634,99.08202509944728,0.027578872129424625
0.8110000000000006,0.0021569417736450004,99.09408765866051,0.02661500328448624
0.8120000000000006,0.00217737297040832,99.10391208679432,0.02657851395337689
0.8130000000000006,0.002076941874285384,99.11636990934424,0.026497470413435198
0.8140000000000006,0.0008039924972013546,99.12797855194894,0.025225348520559132
0.8150000000000006,0.0010343921068647387,99.13473162317342,0.02532194088706289
0.8160000000000006,0.0012589099928988136,99.14475806998179,0.025508091388470273
0.8170000000000006,0.001702327537508688,99.15927939644982,0.022643963653442446
0.8180000000000006,0.001089074050960353,99.16706920537825,0.023161062391533663
0.8190000000000006,0.0009574841220070973,99.1767133619907,0.025168109625520303
0.8200000000000006,0.0011772229965541737,99.19448674482312,0.025598523940175096
0.8210000000000006,0.0006613397578342724,99.20195326020844,0.024986750524023726
0.8220000000000006,0.002368179485802311,99.21366383801814,0.026730906371052247
0.8230000000000006,0.003148125649336934,99.2209382749202,0.027414067674481075
0.8240000000000006,0.001979432269085679,99.23176914606962,0.026264773499455513
0.8250000000000006,0.0007646779529188859,99.24423191341461,0.02512716512772744
0.8260000000000006,0.00025537746644239273,99.2529812546203,0.024579152909128654
0.8270000000000006,0.000202303908466575,99.26278707975692,0.024525594832520523
0.8280000000000006,0.00025906023505169597,99.27016504449567,0.02450461642627234
0.8290000000000006,0.0001920163341049581,99.28144669795549,0.024111005394890136
0.8300000000000006,0.0002051023815050569,99.29255220169425,0.024155202783681554
0.8310000000000006,0.0006687305289666487,99.29796519692042,0.02355584659481003
0.8320000000000006,0.00022936903083997832,99.30386391101719,0.023878154055289372
0.8330000000000006,0.0012085693718590924,99.30802819260043,0.022724327108422492
0.8340000000000006,5.480620039526848e-06,99.31600010751212,0.02388701941878706
0.8350000000000006,0.0008421625246813548,99.32003462426228,0.022875175452999795
0.8360000000000006,9.919035051061339e-05,99.33003161830587,0.023853542774807484
0.8370000000000006,0.001230259650318631,99.33934582407767,0.025002139251936457
0.8380000000000006,0.0005178047900384959,99.34853053951598,0.023272957983114385
0.8390000000000006,0.003226420070368159,99.3596648888161,0.020661392425743545
0.8400000000000006,0.0020925767079211263,99.37110911968094,0.021909977252806193
0.8410000000000006,4.9393678025675426e-05,99.37885200899727,0.024030120944541603
0.8420000000000006,0.0002655525432080947,99.38847382399035,0.02377233732131325
0.8430000000000006,0.0005440570525929171,99.39648962140522,0.024580159315595325
0.8440000000000006,0.001778338696703026,99.40391925188344,0.0257929137742723
0.8450000000000006,0.0031258898016609054,99.407423538654,0.026962767147894084
0.8460000000000006,0.0026145800396170237,99.4170847081235,0.026528130102882963
0.8470000000000006,0.0034455792877113997,99.42518866216733,0.027376625000260557
0.8480000000000006,0.0024537302995378428,99.43317995134873,0.02640313271223208
0.8490000000000006,0.003235894737605515,99.43740694029968,0.027046321573564677
0.8500000000000006,0.004542449012553847,99.44019746023253,0.028154720482208982
0.8510000000000006,0.0055515341721397455,99.44661144585889,0.029122168883566075
0.8520000000000006,0.004498056918753882,99.45655056456239,0.02818471552289417
0.8530000000000006,0.00539986844356005,99.45785895356785,0.028829153864960298
0.8540000000000006,0.007514819256278339,99.46893354061906,0.03111748500581381
0.8550000000000006,0.008134382554076119,99.47501397370976,0.03169533993236207
0.8560000000000006,0.008867551326935825,99.48231256870288,0.03244560088653194
0.8570000000000007,0.009439198696863752,99.48652935157166,0.032896780649444644
0.8580000000000007,0.010341105036183186,99.49493157869048,0.03387460703073595
0.8590000000000007,0.011514856117009498,99.5040164296723,0.03516358661249687
0.8600000000000007,0.009669677048021654,99.51091181930515,0.03333669046861691
0.8610000000000007,0.006771608680829284,99.5153019106821,0.0303391112306747
0.8620000000000007,0.008127687728942876,99.5200422455703,0.03161322533839942
0.8630000000000007,0.008631364714141655,99.52592206453963,0.03209441984817358
0.8640000000000007,0.010118855206361814,99.53251291205332,0.033598408705377496
0.8650000000000007,0.009032648632729996,99.53511865197449,0.03233224280941852
0.8660000000000007,0.009008663958252132,99.54235469384209,0.032364876376292484
0.8670000000000007,0.01020746862765644,99.54526632601593,0.033402058283194515
0.8680000000000007,0.010907653106996429,99.5489054353937,0.03398022136866722
0.8690000000000007,0.011207404988288726,99.55819762852747,0.034455216377459165
0.8700000000000007,0.012514612160406472,99.56210942394878,0.035659765379324596
0.8710000000000007,0.011972439511437661,99.56966589538067,0.035214068901886136
0.8720000000000007,0.012795592966098064,99.57383667733343,0.03595444707076595
0.8730000000000007,0.014390404086141324,99.57976139406358,0.037565337265103686
0.8740000000000007,0.013595571589060523,99.58275320952728,0.03662862060672091
0.8750000000000007,0.01126222096356713,99.58784518586313,0.034273252680887455
0.8760000000000007,0.010335379263427848,99.59322478367346,0.033343594878058644
0.8770000000000007,0.01101730503365742,99.59609440226697,0.0338824607402112
0.8780000000000007,0.01093758922388405,99.60101700314745,0.03377944166963651
0.8790000000000007,0.011152616145716653,99.60553480696707,0.03395102049806415
0.8800000000000007,0.01044463646194421,99.60897336687593,0.03314003522566359
0.8810000000000007,0.009471373885860935,99.61407136013968,0.0321636089698521
0.8820000000000007,0.00951235871757423,99.62076735682626,0.032300893449197024
0.8830000000000007,0.010909874804513362,99.62669225777505,0.033754180033541276
0.8840000000000007,0.010001754136868499,99.63252347243011,0.0329029329568376
0.8850000000000007,0.011031923654000011,99.63763229858908,0.0339490736712008
0.8860000000000007,0.009552415237891076,99.6404778915401,0.03234637172612685
0.8870000000000007,0.007865874823854617,99.64202501443783,0.030456297396852523
0.8880000000000007,0.007759169085420101,99.65040488412573,0.030586625088548203
0.8890000000000007,0.008692956379872776,99.65465978571541,0.03149614880124429
0.8900000000000007,0.009442750764051447,99.66035544893366,0.032322198266357974
0.8910000000000007,0.008680241934230185,99.66507734227122,0.031576378577734036
0.8920000000000007,0.008516545945917806,99.66652144954237,0.031207713964490343
0.8930000000000007,0.009234967136846725,99.6702830395324,0.031881577825547874
0.8940000000000007,0.010272762882747997,99.6748669149811,0.03293504408794902
0.8950000000000007,0.010924496557337519,99.67795957916935,0.03350179578324468
0.8960000000000007,0.012340103714725803,99.68243673186554,0.03493283027341524
0.8970000000000007,0.013228295204004974,99.68346930063483,0.03559439392488622
0.8980000000000007,0.013972122905927257,99.68871042059318,0.03641440082569287
0.8990000000000007,0.012690244588695148,99.69549817876602,0.03533099937968334
0.9000000000000007,0.01158480573028686,99.69811860034564,0.0341207283095423
0.9010000000000007,0.011527157675758752,99.70284754766743,0.034119572144840606
0.9020000000000007,0.012276218441640351,99.70854147676859,0.03500584534982943
0.9030000000000007,0.012535614750994517,99.7115679297372,0.03520011463694172
0.9040000000000007,0.012953833580193159,99.71275924588313,0.03541102761109702
0.9050000000000007,0.011419155323126973,99.71547093529954,0.03379141528612309
0.9060000000000007,0.01117920595756986,99.71866277656112,0.03350643836689166
0.9070000000000007,0.01172823637619011,99.72156339567634,0.03398967953386371
0.9080000000000007,0.010951518257779454,99.7249333160323,0.03318833436092265
0.9090000000000007,0.008866730215352833,99.72900467693738,0.031140509879666073
0.9100000000000007,0.007835025229627687,99.73446655673106,0.03026754040000088
0.9110000000000007,0.006737058819987325,99.7395734851665,0.029308152171543023
0.9120000000000007,0.006388962690930246,99.74249810218657,0.028914892761362037
0.9130000000000007,0.007894909406028806,99.74721974648556,0.03053803533763716
0.9140000000000007,0.009031441060345891,99.75005971343701,0.031628678705126076
0.9150000000000007,0.008939164447381258,99.75397817948112,0.031593170707297114
0.9160000000000007,0.009027345829493993,99.75696097295116,0.031656293864446794
0.9170000000000007,0.00860029792245317,99.75925439475022,0.0311429755147585
0.9180000000000007,0.010074418442946174,99.76473239699973,0.03283698467114918
0.9190000000000007,0.010665522766522434,99.76758593399516,0.033402762625949683
0.9200000000000007,0.010248823632022716,99.77143369597279,0.033063661894243916
0.9210000000000007,0.010382379802878434,99.77521612855165,0.033274648304783834
0.9220000000000007,0.00888999414605095,99.77613860450506,0.03157307733099839
0.9230000000000007,0.01020824368133399,99.77824924338063,0.03280383411644712
0.9240000000000007,0.009344675031566076,99.7813321234592,0.03195642043541708
0.9250000000000007,0.009073523457281225,99.78398009328654,0.03166001129640865
0.9260000000000007,0.010466988893786933,99.78542273857671,0.03290389652253592
0.9270000000000007,0.011426241161995355,99.78664748964522,0.03369295246490244
0.9280000000000007,0.01110494276715107,99.78824492880615,0.033243011518131256
0.9290000000000007,0.01158483587904392,99.79060502933658,0.033676224548766114
0.9300000000000007,0.012950128072500698,99.7915736701826,0.03484988356944941
0.9310000000000007,0.01288832193932785,99.79447130800733,0.03480334245895598
0.9320000000000007,0.01453948125589959,99.79637085749353,0.0363656802581502
0.9330000000000007,0.015962117620097156,99.79843976013927,0.03772014476710222
0.9340000000000007,0.017155820909423608,99.80310996930896,0.039135383520635135
0.9350000000000007,0.01619353265233263,99.80657438819985,0.03827160851138812
0.9360000000000007,0.017009790246412575,99.81103283468678,0.03931003351437227
0.9370000000000007,0.015874174186733217,99.81209112987908,0.03800376073518708
0.9380000000000007,0.016041872839042466,99.81522207819768,0.0382489674166033
0.9390000000000007,0.016705405766415,99.81727960067563,0.038865294860719775
0.9400000000000007,0.015745610154417347,99.81948213072386,0.037879710358520696
0.9410000000000007,0.01390801471309182,99.82215844678163,0.036079036148701914
0.9420000000000007,0.013730284464549283,99.8251221111284,0.03597913378756964
0.9430000000000007,0.012528879768019334,99.82739217813804,0.034772821001175
0.9440000000000007,0.012615354677594663,99.82834804928679,0.03468711808437209
0.9450000000000007,0.013429181616264009,99.83025447385889,0.03545328682674294
0.9460000000000007,0.014658758726268746,99.8313390343114,0.03653063924119894
0.9470000000000007,0.01496836256890075,99.83540813168476,0.03708482645579165
0.9480000000000007,0.016634039214619485,99.83723614459593,0.03870235474924629
0.9490000000000007,0.015769016758899485,99.84025390562651,0.037957440057282174
0.9500000000000007,0.015255945493817591,99.84143056728843,0.037313470330939034
0.9510000000000007,0.014593017516437845,99.84244144640192,0.036498584331710465
0.9520000000000007,0.012396964451674337,99.84418586438836,0.03425574454985391
0.9530000000000007,0.010551835799513494,99.84516673709736,0.032258789894632885
0.9540000000000007,0.010443335923363823,99.84613227771597,0.03199748315977572
0.9550000000000007,0.012851858745650552,99.84693263529893,0.03423091229912917
0.9560000000000007,0.013748326197028048,99.84861539873422,0.0350787028928563
0.9570000000000007,0.014223077198512839,99.84968540270525,0.0354208181570781
0.9580000000000007,0.014527762997570408,99.8535155540002,0.03599229813256666
0.9590000000000007,0.01478838608174472,99.85398040808356,0.03603608856722105
0.9600000000000007,0.014499309203058737,99.85601043899692,0.035761733869093176
0.9610000000000007,0.013490809641732373,99.85758966489864,0.03470505280776083
0.9620000000000007,0.013174790358483469,99.85830437880394,0.03421396249991829
0.9630000000000007,0.010428529272099404,99.85999400362073,0.0314411000384173
0.9640000000000007,0.011541962687049824,99.86082366986446,0.03239956850346481
0.9650000000000007,0.011132774552402708,99.86317360730327,0.03206824899887854
0.9660000000000007,0.010720871474245993,99.86466655564212,0.0316074472014631
0.9670000000000007,0.010158114459050342,99.86614198236366,0.030995773206305345
0.9680000000000007,0.010354988306448158,99.8680029375289,0.031206846995713383
0.9690000000000007,0.010867957668544774,99.86970587670608,0.03171270319499527
0.9700000000000008,0.013161004947537504,99.87229518235435,0.034146260823024514
0.9710000000000008,0.01259012551346139,99.87304573508925,0.03342028352701142
0.9720000000000008,0.014819575371424906,99.87493793602485,0.035684286374055414
0.9730000000000008,0.013820103340881428,99.87667660583367,0.03469950703537242
0.9740000000000008,0.0136678960237247,99.87826739186228,0.03454038849836139
0.9750000000000008,0.013236957869607388,99.88032500801185,0.034187708891403656
0.9760000000000008,0.013229406232335565,99.88041206712306,0.03391779345343303
0.9770000000000008,0.012495561467968451,99.88255743907244,0.03328358341953929
0.9780000000000008,0.01384835214545349,99.88299255941946,0.034436894830441774
0.9790000000000008,0.015478455555440375,99.8848573941455,0.03612303957690167
0.9800000000000008,0.015187594016285886,99.88715687814762,0.035974431280663445
0.9810000000000008,0.014531432885305229,99.88929340080415,0.03543949949062029
0.9820000000000008,0.016053122641083432,99.89049728199723,0.03691071235515029
0.9830000000000008,0.017083136501613545,99.89112815995618,0.037783469756176385
0.9840000000000008,0.016849987134492705,99.8927524245059,0.037585928701264225
0.9850000000000008,0.015522514220006276,99.89456950287955,0.03633737426279006
0.9860000000000008,0.01781391024251439,99.89709287290462,0.038856237413537074
0.9870000000000008,0.018798456332463655,99.89800473884914,0.0397475118831386
0.9880000000000008,0.01684257041311099,99.89869765554762,0.03765654194550533
0.9890000000000008,0.014624759509392574,99.90031133885624,0.035496763062714605
0.9900000000000008,0.015368263894132945,99.90159612154505,0.036232680785638856
0.9910000000000008,0.015788715295069526,99.90246244069345,0.03655967244146089
0.9920000000000008,0.015089275026076038,99.90361911229917,0.03583163241503286
0.9930000000000008,0.014925853238958928,99.9040643062845,0.035488658319362126
0.9940000000000008,0.015773622955675855,99.90539804801999,0.03635006399319029
0.9950000000000008,0.01642710657680156,99.90739134432125,0.037168143117845054
0.9960000000000008,0.0160660353067587,99.90848877759788,0.03677818247160297
0.9970000000000008,0.014148585554919999,99.90985481184244,0.03489718494184907
0.9980000000000008,0.014128661292638074,99.91082997432757,0.034826570815395454
0.9990000000000008,0.014691247190659236,99.91270683306354,0.0355542629626294
1.0000000000000007,0.01521011028935461,99.91365226177534,0.036022195688747906
