x,A,B,all
0.7740000000000006,0.23197948359124218,0.04718375626649033,0.08180963644998743
0.7750000000000006,0.23130830327312144,0.04867801861097923,0.08068234946662947
0.7760000000000006,0.23222468367472532,0.04371873901190676,0.08375722573648324
0.7770000000000006,0.2273095979428451,0.04339560944444032,0.08164349889395359
0.7780000000000006,0.23233649050467062,0.041502035208088144,0.08497288585781734
0.7790000000000006,0.23479702090809784,0.0445361302025917,0.08446646824320347
0.7800000000000006,0.24112797473623696,0.04318562011037231,0.0881064617515916
0.7810000000000006,0.24806999659003107,0.04545818301474615,0.09008120990330706
0.7820000000000006,0.257375149962297,0.05243585412017218,0.09061943919740591
0.7830000000000006,0.25134021288014163,0.04048234462777391,0.09423922061627965
0.7840000000000006,0.25010414244808543,0.040476543571107505,0.09365636198589636
0.7850000000000006,0.25069823717841044,0.03549597636960419,0.09659477779678487
0.7860000000000006,0.25043928764348333,0.035670309336736566,0.0963671092873963
0.7870000000000006,0.2508813117598696,0.03861769184029979,0.09497196186423656
0.7880000000000006,0.25400776616824194,0.03791286487906842,0.09678150519517514
0.7890000000000006,0.2644257053163954,0.04088325083361161,0.09998359614803021
0.7900000000000006,0.2643066091036352,0.032105065879145266,0.10463537072815819
0.7910000000000006,0.2638509962989505,0.03391057719568177,0.10343879233970643
0.7920000000000006,0.26274275581044165,0.03374152488233115,0.10300298566156835
0.7930000000000006,0.2612942416547798,0.03628143088525623,0.10095246591544647
0.7940000000000006,0.2620341926164386,0.042540803256600576,0.09791115335995716
0.7950000000000006,0.26888534947422305,0.04311222592019819,0.1007528478788743
0.7960000000000006,0.27246626783144057,0.04214024045866937,0.10291424972437782
0.7970000000000006,0.2706366987148368,0.03843249277238311,0.10404931184921005
0.7980000000000006,0.26708313296617586,0.035893166293560416,0.10376014722743929
0.7990000000000006,0.2645648796819759,0.029870284687200967,0.10582521073067495
0.8000000000000006,0.2666121341699119,0.023821000574653497,0.11001277541001885
0.8010000000000006,0.2667297169960682,0.010321371951352814,0.1173228793736423
0.8020000000000006,0.2628696705853256,0.014761925086838656,0.11313637711799207
0.8030000000000006,0.2634938850125776,0.010106117978005348,0.11591859067213096
0.8040000000000006,0.26174228689463563,0.009112322960292985,0.11563250289957507
0.8050000000000006,0.2621315587472272,0.013001000451027785,0.11370333181803984
0.8060000000000006,0.26748655183852615,0.014398361401602227,0.11540630426786623
0.8070000000000006,0.2689568376920141,0.01505045868777758,0.11571892793785336
0.8080000000000006,0.26890712186087123,0.010958934919826666,0.11788685915421318
0.8090000000000006,0.26798136437653725,0.0047019844791108805,0.12081859183933953
0.8100000000000006,0.2649758396531099,0.0009367510659332246,0.12245944003232603
0.8110000000000006,0.26708789307218783,0.009875741214869192,0.12823922819728412
0.8120000000000006,0.2666882520565163,0.007262053432165197,0.1266329343534167
0.8130000000000006,0.26814972375357843,0.011586479008937778,0.1296254478867127
0.8140000000000006,0.276980193056467,0.011434472424357476,0.13359882454640531
0.8150000000000006,0.2756045206881881,0.013742187810029796,0.13419658878421115
0.8160000000000006,0.28923186918078264,0.02248160094289708,0.1451744210132234
0.8170000000000006,0.2879895066910458,0.019657768729312883,0.14306571358924383
0.8180000000000006,0.2978239061550135,0.025730823435841047,0.15085768490868
0.8190000000000006,0.29382511525149074,0.03241216098597882,0.15260764472345972
0.8200000000000006,0.30271880807900087,0.02385300791046543,0.15207141960398698
0.8210000000000006,0.307752677023834,0.015944643290443452,0.15010860132409123
0.8220000000000006,0.30555349544126326,0.019272536195155232,0.15087716642510401
0.8230000000000006,0.30872491353409715,0.01566226423972259,0.1503748535871607
0.8240000000000006,0.3030565097075622,0.02200962367335411,0.1511765462149678
0.8250000000000006,0.3067029619370404,0.023609978452771296,0.15370465527937702
0.8260000000000006,0.3059816824402843,0.018708642730125343,0.15071296599563788
0.8270000000000006,0.30030136286305376,0.01708319603793473,0.14720733985929432
0.8280000000000006,0.30298009874295606,0.015861159637825358,0.14776603320948378
0.8290000000000006,0.2918517949128703,0.014755783384611705,0.1420353556108734
0.8300000000000006,0.2895518090317484,0.015220144753101973,0.1412144451202626
0.8310000000000006,0.2861181205640943,0.013870179397537078,0.13889253573207103
0.8320000000000006,0.2847396971193138,0.012250543259903384,0.13737029683873472
0.8330000000000006,0.28726030472375197,0.014837881044872945,0.13991342321966227
0.8340000000000006,0.28430865997069166,0.010539488121723646,0.1362206673874732
0.8350000000000006,0.2807888696755841,0.00781705640119535,0.13311808241174228
0.8360000000000006,0.2836036449862806,0.010694519596294244,0.13595317929679318
0.8370000000000006,0.28564349750650503,0.01125953520038091,0.13718249127042026
0.8380000000000006,0.28621116318085843,0.008615186281088804,0.13600066061983726
0.8390000000000006,0.28819337838770265,0.0052050839484966485,0.13505476792588975
0.8400000000000006,0.2902073741876133,0.0007505490739276676,0.1327473261089504
0.8410000000000006,0.2944634690766921,0.0038817133017858855,0.13719230170910418
0.8420000000000006,0.2879262569638762,0.0012386876399754453,0.1314065176419527
0.8430000000000006,0.2952834637812338,0.00703856877781291,0.1316369107407628
0.8440000000000006,0.30152804644944925,0.0161069286430412,0.12958893338992575
0.8450000000000006,0.3020822819686314,0.01819913654241335,0.1286968225271975
0.8460000000000006,0.3088942389442798,0.020261817937197703,0.13069538761648142
0.8470000000000006,0.30575902932266735,0.02029351352401041,0.12922165062282862
0.8480000000000006,0.3072425222426371,0.018582561557723826,0.13081193934521904
0.8490000000000006,0.30462703278222214,0.022950108115096644,0.12723288258053647
0.8500000000000006,0.2996641738062567,0.02890384544401282,0.12171790917961713
0.8510000000000006,0.29542666972375387,0.031714222200212736,0.11823589660384226
0.8520000000000006,0.301320030764847,0.035503350696272654,0.11887627388018616
0.8530000000000006,0.28354557199113034,0.031269078619742846,0.11299019257942527
0.8540000000000006,0.28497262692183023,0.03204453251207398,0.11321000282621699
0.8550000000000006,0.27710182880691797,0.03023888216545521,0.11055932899006865
0.8560000000000006,0.2820802027905735,0.030416541521194874,0.11273223512511972
0.8570000000000007,0.27809889943244404,0.028407561833275554,0.11197739748321046
0.8580000000000007,0.281133226491285,0.031145543219759073,0.11187220435694012
0.8590000000000007,0.2779418252243829,0.02944512905128232,0.11131326024274915
0.8600000000000007,0.2795011182818711,0.028202625610880053,0.11268579721518138
0.8610000000000007,0.28353719995502236,0.023002408970884496,0.11733689682513711
0.8620000000000007,0.2703750049018072,0.021335111461638145,0.11218974254412438
0.8630000000000007,0.2749890540817005,0.015177163898641552,0.1176254929230976
0.8640000000000007,0.27930348369724134,0.01090757356081207,0.12190124007480224
0.8650000000000007,0.280137191340372,0.01619430007377484,0.11940519059412598
0.8660000000000007,0.28825526478346897,0.016885813783120325,0.12273643270460748
0.8670000000000007,0.2898255388341515,0.011085053369651293,0.126583372965362
0.8680000000000007,0.28542355005219483,0.017697918928278957,0.12096860352016009
0.8690000000000007,0.28487894428959537,0.020213695972074387,0.1193409091688459
0.8700000000000007,0.28574532311921486,0.02090649020795211,0.119347274575031
0.8710000000000007,0.2860508207376245,0.0155775844886458,0.12235988648483885
0.8720000000000007,0.2870339592725394,0.007549460854856758,0.1271465036655115
0.8730000000000007,0.28857552558497396,0.0037178217650199238,0.13394576795605323
0.8740000000000007,0.29217538190375886,0.003121230841043437,0.13187205597017088
0.8750000000000007,0.28735685473132716,0.008134162059046168,0.1269334617270709
0.8760000000000007,0.28846020132248434,0.009935493123759619,0.12644718915030603
0.8770000000000007,0.2952725593648509,0.010623233931386734,0.12917791839211462
0.8780000000000007,0.29275023476796513,0.0058414363082386345,0.1306013340428143
0.8790000000000007,0.2954436145612628,0.00469764189376584,0.13243948262958485
0.8800000000000007,0.2949313810188079,0.0005600883954649907,0.1350420419580374
0.8810000000000007,0.29473512383731987,0.0033426501418254598,0.13644713095055366
0.8820000000000007,0.29916626666233886,0.013466531785791925,0.14395243485690554
0.8830000000000007,0.3067301595707416,0.002928386798177113,0.14168051085722783
0.8840000000000007,0.3056148452475216,0.01483270158240803,0.1476146833003297
0.8850000000000007,0.30877162051027995,0.019005726493505362,0.1513085473355725
0.8860000000000007,0.3164830315221838,0.018312143254415752,0.1544440001021425
0.8870000000000007,0.31956141266766114,0.010891072952828559,0.15180925497905487
0.8880000000000007,0.3218272807661115,0.007185805650714402,0.15081906202161252
0.8890000000000007,0.3273892741949634,0.005919807178836787,0.15265953804006382
0.8900000000000007,0.3287989903073596,0.005263670028944739,0.15293199970647456
0.8910000000000007,0.32641863584658276,0.006634589124568602,0.1525719085683624
0.8920000000000007,0.3328993012892279,0.004382094839690227,0.1542957321281314
0.8930000000000007,0.33987299429752005,0.0021956900415574993,0.15628033189605572
0.8940000000000007,0.3421502640910398,0.0029847375765821135,0.1544921739362813
0.8950000000000007,0.3455578503427257,0.005479790660394601,0.15467808818690504
0.8960000000000007,0.3523196557921675,0.0036267225493393203,0.1587574198585196
0.8970000000000007,0.3646765643245424,0.005427126929477481,0.16341031373120438
0.8980000000000007,0.3738944461524867,0.004952004148910198,0.16786324405655187
0.8990000000000007,0.3756292887431751,0.0014151163463896202,0.17055772135108166
0.9000000000000007,0.37535439863189013,0.0059750033327403435,0.17442642028797167
0.9010000000000007,0.3718728567623515,0.009375312400829927,0.17466415192711213
0.9020000000000007,0.37308258888348045,0.003548105408918182,0.17203371592773686
0.9030000000000007,0.3845665736296259,0.0038976998844484924,0.1774515956720722
0.9040000000000007,0.3857213774950384,0.0022157110498627684,0.17704662932496407
0.9050000000000007,0.3879010594730106,0.003737741597418477,0.17885004348411998
0.9060000000000007,0.38658999464657295,0.0009894409729453563,0.17673911528852207
0.9070000000000007,0.37536682325327897,0.001682923222089346,0.17014270767265716
0.9080000000000007,0.37354283122028326,0.00762233960677863,0.1743479894525215
0.9090000000000007,0.37421680736360824,0.013338566502363135,0.17774438463103315
0.9100000000000007,0.3757951864994935,0.01353175769147098,0.17855190777935334
0.9110000000000007,0.3730403627340579,0.005574410248290593,0.17295094637383163
0.9120000000000007,0.37441523657591674,0.004577046259756481,0.17301794509168958
0.9130000000000007,0.3775160600352243,0.0059342066984217285,0.17515243408626072
0.9140000000000007,0.3827601904676745,0.004323252037105813,0.17665096401571243
0.9150000000000007,0.3848742333924218,0.004392259277397512,0.17763427818068553
0.9160000000000007,0.3838397054037324,0.004099857566654303,0.17698443177510806
0.9170000000000007,0.3841305014559288,0.019430302895072107,0.18543606772089416
0.9180000000000007,0.38862081614511446,0.012836508286515728,0.1838792928539355
0.9190000000000007,0.38845167925829616,0.008376855969803788,0.18135771368102985
0.9200000000000007,0.38071725291961744,0.005720312402918518,0.17636675975793256
0.9210000000000007,0.37758960590308366,0.0038425564801673295,0.17390052168298348
0.9220000000000007,0.38253952222275506,0.00620750922038191,0.1774254197173054
0.9230000000000007,0.3786590994799613,0.011569083933928262,0.17855557667945765
0.9240000000000007,0.37653274611387205,0.007563472825502408,0.1753882399715061
0.9250000000000007,0.3811576024880623,0.01454251688339287,0.18127618166599163
0.9260000000000007,0.3775911763833872,0.010384329301831747,0.17736943938219363
0.9270000000000007,0.37760193437526457,0.01923092163269548,0.18217236511022059
0.9280000000000007,0.38107406910428676,0.025533441563620564,0.18716787130078408
0.9290000000000007,0.3902633260673909,0.031030527361064774,0.19432898219908334
0.9300000000000007,0.3921951785014541,0.03033702401988519,0.19481332041782612
0.9310000000000007,0.38794710667354826,0.03349900434093815,0.1945830881508866
0.9320000000000007,0.3947607272463596,0.020221365781866226,0.19043632677855038
0.9330000000000007,0.3980653431897764,0.024888732712347695,0.1944646178221394
0.9340000000000007,0.39657083939749216,0.02319913972022878,0.19284533790048786
0.9350000000000007,0.39703290669376734,0.018778728496155462,0.1906291692491239
0.9360000000000007,0.4056967835728171,0.017885645760071775,0.19406804844367645
0.9370000000000007,0.4045891428970686,0.014611390888363362,0.19176084028881052
0.9380000000000007,0.41540925844075566,0.01322055774694929,0.19590917346757752
0.9390000000000007,0.42056106129570664,0.015034324906515784,0.19922246779130057
0.9400000000000007,0.42772095203131616,0.004206837085051466,0.1965626741936107
0.9410000000000007,0.43518516067403545,0.002537466154486779,0.19903006307308654
0.9420000000000007,0.4300561748514735,0.01008018638367128,0.20078372439322426
0.9430000000000007,0.42690734052488655,0.0066120698856911965,0.1974400696770572
0.9440000000000007,0.42978349109599817,0.006014501981770941,0.19840233806262125
0.9450000000000007,0.42573976582240225,0.008545547697969544,0.19792098847134834
0.9460000000000007,0.42919032305451527,0.011207071384898038,0.20092078631288302
0.9470000000000007,0.43018707630409,0.016659624315753734,0.20432588263877127
0.9480000000000007,0.434522236820089,0.012204081297973771,0.20384800700981232
0.9490000000000007,0.43945344470750497,0.00700544593986124,0.20323564139523473
0.9500000000000007,0.43084652600841844,0.015771039368501574,0.2040796911074121
0.9510000000000007,0.4360787825814117,0.01616931354649167,0.2066552534082169
0.9520000000000007,0.4392825246739087,0.012912749483362296,0.2063150223446567
0.9530000000000007,0.4354590866043528,0.017595701338677883,0.20710991616583319
0.9540000000000007,0.43176725239937197,0.027935285228859075,0.21105173113785491
0.9550000000000007,0.4383733345935208,0.029117769678678917,0.21467877504490052
0.9560000000000007,0.4458946749900297,0.02871393931544975,0.2178558554675895
0.9570000000000007,0.4556682729223995,0.029301707798180792,0.22259692647483825
0.9580000000000007,0.458225985740606,0.023730512163194308,0.22069824009695033
0.9590000000000007,0.4559000569228359,0.02581261717560464,0.220756045576002
0.9600000000000007,0.4568443265611608,0.027788709220881593,0.22224209081326052
0.9610000000000007,0.45779996958668384,0.023701996624641373,0.22042455236041197
0.9620000000000007,0.4584691360705322,0.027195900053106625,0.22261396346098433
0.9630000000000007,0.45690441409872634,0.02647964050937505,0.22149100527654006
0.9640000000000007,0.45564341125636204,0.02502460303061812,0.22010273877411393
0.9650000000000007,0.465815357802924,0.021826731352094102,0.22295439571877124
0.9660000000000007,0.47106926866810916,0.016625828420309016,0.2224788231296812
0.9670000000000007,0.4704707475998888,0.01204741232919705,0.21968501299602805
0.9680000000000007,0.4766906763271084,0.015769755388775602,0.22451865285973802
0.9690000000000007,0.4758272978505533,0.021790760672685268,0.22739150248943196
0.9700000000000008,0.46494984619525165,0.025705007074971396,0.22456972309182216
0.9710000000000008,0.4625681292122351,0.02939875620259863,0.22548485361851978
0.9720000000000008,0.4618724996387267,0.006889827365404056,0.21285236305053828
0.9730000000000008,0.4640977655991115,5.87183109042085e-05,0.2101083436027282
0.9740000000000008,0.46144922540544525,0.0005423826026553625,0.2085552090832627
0.9750000000000008,0.47047867247538366,0.0014253687215446714,0.21370410047118113
0.9760000000000008,0.46633672097434775,0.0043163442282251495,0.21338122959750694
0.9770000000000008,0.4632789462114233,0.018117716540795307,0.21951314638470612
0.9780000000000008,0.4762989685207622,0.010711404577938968,0.2213484779103938
0.9790000000000008,0.4773228322028747,0.007924561090672086,0.22026682157786445
0.9800000000000008,0.4754293102095333,0.0061811680272242575,0.21843208031162192
0.9810000000000008,0.4794610956215342,0.00729345080681666,0.22084496009740798
0.9820000000000008,0.47543744739445676,0.010115467238490009,0.22053985882194402
0.9830000000000008,0.47173724037068243,0.009738780694848874,0.21863352263452876
0.9840000000000008,0.4733697477377984,0.00264375411384418,0.21547155640788215
0.9850000000000008,0.475353045069996,0.0007475123325207052,0.21531041743742627
0.9860000000000008,0.48538653329075265,0.0012166535354142455,0.22009101640932038
0.9870000000000008,0.48888327890190275,0.008108942940632066,0.22542047145659533
0.9880000000000008,0.49053547289661326,0.001073872311223655,0.22229836706783257
0.9890000000000008,0.49412518393796623,0.010541410833855843,0.22907829783935638
0.9900000000000008,0.4843042334277451,0.007745572790473344,0.22307577724888972
0.9910000000000008,0.48368292014466313,0.010885913312768343,0.2244886076750854
0.9920000000000008,0.4827782426581997,0.010516332401494096,0.2238532537768882
0.9930000000000008,0.4866896681306134,0.0006800078633530036,0.22021975776005115
0.9940000000000008,0.47420481889605537,0.0024176976890415585,0.21284694135486756
0.9950000000000008,0.47307254077425975,0.006826315683133286,0.21736946260854725
0.9960000000000008,0.4817623128919134,0.010170022151545888,0.22311022968076366
0.9970000000000008,0.47943935735203885,0.01635465394775949,0.22542068511801394
0.9980000000000008,0.48568702374130485,0.020203165068695007,0.23033207327477603
0.9990000000000008,0.4828050479218114,0.02130317137895935,0.2296071075350001
1.0000000000000007,0.4715440340665062,0.029530078552852092,0.22899464454473942
