x,A,B,all
0.7750000000000006,0.08649232036171405,0.697442837362471,0.15122041280213827
0.7760000000000006,0.09027238960039294,0.6843234555434591,0.1531067732579627
0.7770000000000006,0.09278647541345794,0.6847510852088069,0.15530574582718124
0.7780000000000006,0.09375455472552582,0.6764566849407857,0.155198786540892
0.7790000000000006,0.09289483248540846,0.6868731248021857,0.1554411329688234
0.7800000000000006,0.09226681726805575,0.6881931625030383,0.15492583548057282
0.7810000000000006,0.08883496151941847,0.6869628823035704,0.15163296529756945
0.7820000000000006,0.09111242243035675,0.6870726531519977,0.1535883516569525
0.7830000000000006,0.09238694378851335,0.686576466389815,0.15458338428176815
0.7840000000000006,0.09251574943831856,0.7016088235523341,0.15618569163743082
0.7850000000000006,0.09510451963308875,0.7125761054712084,0.15955890003907233
0.7860000000000006,0.09784665210236226,0.7083591427256075,0.1614755628838588
0.7870000000000006,0.09893269546756718,0.7011297147743394,0.16159661205930367
0.7880000000000006,0.09965739387238663,0.6980359019515437,0.16182890341908127
0.7890000000000006,0.09974010097018612,0.7107147868495991,0.16313281507956942
0.7900000000000006,0.10234910068909955,0.7080377428445608,0.16509655590083108
0.7910000000000006,0.10693538250619858,0.7172173011401582,0.1700669276377572
0.7920000000000006,0.11051501435620845,0.7016469895450915,0.17156370287669453
0.7930000000000006,0.10774522675397721,0.7121036488887492,0.17007408304349533
0.7940000000000006,0.10535164053823022,0.7009145047475661,0.16667675865994816
0.7950000000000006,0.10573221268600483,0.6988410343575723,0.16671204123719244
0.7960000000000006,0.1050890263900131,0.6806268912641896,0.16416451052240227
0.7970000000000006,0.10699873370533226,0.6748319953047118,0.165192228513767
0.7980000000000006,0.10260172594854639,0.6844632362347945,0.16215127890371878
0.7990000000000006,0.10221978670867451,0.6733395135073241,0.16057693441035925
0.8000000000000006,0.10464086514090769,0.6690145249371169,0.16221895864846847
0.8010000000000006,0.10333628585461675,0.687761716253371,0.16288170166220456
0.8020000000000006,0.10142283245877082,0.7047890493812599,0.1628166230913132
0.8030000000000006,0.10279698488190243,0.690413873631586,0.16249029340587376
0.8040000000000006,0.10614043984459993,0.6892040839424286,0.16528014831545212
0.8050000000000006,0.1104606904317228,0.7029718229019115,0.17047385135535328
0.8060000000000006,0.11261071056702365,0.6989498297317929,0.17190653036383868
0.8070000000000006,0.11444638026861825,0.7015221334758394,0.17372821153219606
0.8080000000000006,0.11496090936936738,0.7111782487707046,0.17508067029170185
0.8090000000000006,0.11525190212383021,0.7003050917006749,0.17415161738699636
0.8100000000000006,0.11724009630070867,0.711436065632387,0.17697560302867388
0.8110000000000006,0.11684436410004742,0.7199227115748956,0.17738687371410042
0.8120000000000006,0.11487331791876335,0.7059692747410835,0.1741175742144745
0.8130000000000006,0.11416707463024472,0.7111988929937643,0.1739198053465228
0.8140000000000006,0.1153599657044697,0.7115687234449862,0.1749404437096873
0.8150000000000006,0.11270145328730506,0.71832011757687,0.17313670409350046
0.8160000000000006,0.11068226980974048,0.7123605286757096,0.1706321310938324
0.8170000000000006,0.11309240369745097,0.7180301776678893,0.1732784349327007
0.8180000000000006,0.11270787415425268,0.7104690227736951,0.17208682781595125
0.8190000000000006,0.11336307885192351,0.7150473367515592,0.17304420394498576
0.8200000000000006,0.11145445897103544,0.7270318670800265,0.17242971794503767
0.8210000000000006,0.11493134836088195,0.7380912068178749,0.17656930705212745
0.8220000000000006,0.1171663462488501,0.7349153565105606,0.17817441425902758
0.8230000000000006,0.11756658834986003,0.7454030498367065,0.17948348015690957
0.8240000000000006,0.11450534733221131,0.7518334836676023,0.1772693419908149
0.8250000000000006,0.12241073544924394,0.7331304761112819,0.1824495440982401
0.8260000000000006,0.12421064518601095,0.7299274660622063,0.18366550049436978
0.8270000000000006,0.1259386463519229,0.728409392557398,0.18498431683759714
0.8280000000000006,0.12325276393408867,0.7385412026499344,0.18347105632803914
0.8290000000000006,0.12097604770139055,0.7636024560332058,0.18379100817316305
0.8300000000000006,0.12193190171535612,0.7655396732737456,0.18474881270135135
0.8310000000000006,0.12296294514181412,0.7646665382296741,0.1854987928623353
0.8320000000000006,0.1264524592098679,0.7618744151537113,0.18827953715112825
0.8330000000000006,0.12689374452741564,0.7631153911403326,0.18870601098617285
0.8340000000000006,0.12611558902681833,0.7711932025308103,0.18869905654795335
0.8350000000000006,0.12845065824373897,0.77278124320716,0.1908672213998158
0.8360000000000006,0.13241501713421688,0.766431250771098,0.19373429717691662
0.8370000000000006,0.13351584707658715,0.7511378014216364,0.19315077985290896
0.8380000000000006,0.1338440728985401,0.7604001497863407,0.1942555288270947
0.8390000000000006,0.13123990949029427,0.7565581925629951,0.1914405949270767
0.8400000000000006,0.13171805920688726,0.7502848522848051,0.19117547456404918
0.8410000000000006,0.13237504575628523,0.7627494055592984,0.192882710274914
0.8420000000000006,0.1309448511256435,0.7686255495328678,0.19206573110835995
0.8430000000000006,0.13286777042598238,0.7621706412700543,0.1930902222447691
0.8440000000000006,0.13229746173978954,0.7751117412006673,0.19372782673089492
0.8450000000000006,0.1306906405986668,0.7742650504358112,0.19210142031744817
0.8460000000000006,0.1337703438701102,0.799665243276425,0.19722817144616772
0.8470000000000006,0.13638030684527,0.7997697373073416,0.19950267816765235
0.8480000000000006,0.13907793306824418,0.8080149693625268,0.2026354685008129
0.8490000000000006,0.1410494700710807,0.8109721251170224,0.20460529004541883
0.8500000000000006,0.14122148549126687,0.824078822883629,0.2059143992513167
0.8510000000000006,0.14438545952023235,0.8139428907115395,0.20771504136197635
0.8520000000000006,0.14273210473307518,0.8134571906889575,0.20607712918901872
0.8530000000000006,0.14791522737157226,0.818809675454292,0.21118080100279046
0.8540000000000006,0.14652991725728245,0.8021244576224807,0.20825081619720345
0.8550000000000006,0.14594258138266206,0.8099024019947595,0.20836148686774172
0.8560000000000006,0.14312238333058447,0.8251137882957517,0.20715022921631163
0.8570000000000007,0.14104738072036158,0.8453533036617733,0.20708386105359936
0.8580000000000007,0.1378638532425955,0.8562865661944148,0.20513093353146455
0.8590000000000007,0.1406983937233218,0.8712631207736837,0.20900668489664462
0.8600000000000007,0.1358122125826196,0.863882451628334,0.2037829142436626
0.8610000000000007,0.1303229411941061,0.8544550739724415,0.19782145196243717
0.8620000000000007,0.1304065669256454,0.8545164048731694,0.1978010471430249
0.8630000000000007,0.13151327093525106,0.8450148399090316,0.197813677125197
0.8640000000000007,0.13010705697303687,0.8521471872982167,0.19710475279964002
0.8650000000000007,0.13379088799891475,0.8537634747504298,0.20049454864102764
0.8660000000000007,0.1328736134284143,0.819793404470739,0.1963996160240677
0.8670000000000007,0.1390509185991574,0.8142128037944366,0.20138849548274929
0.8680000000000007,0.13889320821679757,0.7968377147475497,0.1995397140767546
0.8690000000000007,0.14218183088702735,0.7881180963344696,0.20162492226602324
0.8700000000000007,0.1440469471938047,0.787112988746488,0.20313486275353504
0.8710000000000007,0.14306218619095926,0.7644000980801463,0.20005592903029487
0.8720000000000007,0.14490533884593648,0.7337786306721792,0.19882345371087667
0.8730000000000007,0.14742593576899252,0.7327112914531283,0.20093270105105684
0.8740000000000007,0.1444447315014766,0.7212238544887286,0.19708995625555953
0.8750000000000007,0.1453046586441934,0.7144351338676873,0.1971695051134137
0.8760000000000007,0.1450410969626257,0.729240577438974,0.1982059263761938
0.8770000000000007,0.1452948933875222,0.7383864460023308,0.1991916173602487
0.8780000000000007,0.14686612717920045,0.7492377154884343,0.2015279323460991
0.8790000000000007,0.14901561226419818,0.7533156564095506,0.20377034342472888
0.8800000000000007,0.15153294366675019,0.7324416437520092,0.2040772407962677
0.8810000000000007,0.14993487897197477,0.7451852608726053,0.20370190683139677
0.8820000000000007,0.1516899420823839,0.7296586130118377,0.20380862127172972
0.8830000000000007,0.14958341312996584,0.7458548102280459,0.2032800760161494
0.8840000000000007,0.1497128782500936,0.7363280426107895,0.20245522709633287
0.8850000000000007,0.1490805394702151,0.7528117446921626,0.20328801262334203
0.8860000000000007,0.1502656864714605,0.7749101258748265,0.20627662911215822
0.8870000000000007,0.1477271405407217,0.7798111261994101,0.2043230971754615
0.8880000000000007,0.15164718732946383,0.7881134418607891,0.2085514111261208
0.8890000000000007,0.15157106037196538,0.7888962377866737,0.20846610738880703
0.8900000000000007,0.15062024470892363,0.805169000115573,0.20897345937454548
0.8910000000000007,0.15047143099705992,0.8023587152145087,0.20849779147335007
0.8920000000000007,0.15253995433932788,0.8057197301359128,0.2105938432584025
0.8930000000000007,0.1535198177850409,0.7947930004246746,0.21042275059377796
0.8940000000000007,0.15705418324379683,0.8150683133127841,0.21536297460328996
0.8950000000000007,0.15105032164235055,0.8500821092118342,0.21292309539967236
0.8960000000000007,0.15179327426471753,0.8417954588189038,0.21276904338482625
0.8970000000000007,0.15685265748103513,0.834702429171226,0.21665689783826372
0.8980000000000007,0.15797770970439298,0.8473994026744698,0.21871699882915127
0.8990000000000007,0.15504157741695485,0.8484478439400102,0.2160413556675129
0.9000000000000007,0.1561564922950795,0.841140181986209,0.21631913548119083
0.9010000000000007,0.15523420311049094,0.8526808121008861,0.21640542019861544
0.9020000000000007,0.15364331959524719,0.8655746467610743,0.21599838224776333
0.9030000000000007,0.15038773225088622,0.8609710089311117,0.21252936231343306
0.9040000000000007,0.1546350302619318,0.8381273758089935,0.21430180428353507
0.9050000000000007,0.15236004083939125,0.8325573416228932,0.2116470970812663
0.9060000000000007,0.15118359501138467,0.8276865034094629,0.21005698797655697
0.9070000000000007,0.1461140599989087,0.8356933123481007,0.20604137976044454
0.9080000000000007,0.1458643974419605,0.8474010633778783,0.2067448530007011
0.9090000000000007,0.14644712398623633,0.8552691845713519,0.20787038224913257
0.9100000000000007,0.14825671198584847,0.863942559253325,0.21018433672753542
0.9110000000000007,0.1437022357754678,0.8564255018728827,0.20527798470503805
0.9120000000000007,0.1411466211259257,0.8719834869286073,0.20420173416824838
0.9130000000000007,0.14048748030815275,0.8736595312580565,0.2036491601142061
0.9140000000000007,0.14279997939293418,0.892102656401835,0.20726263708534115
0.9150000000000007,0.14455713072258028,0.891855764756881,0.20874833678497035
0.9160000000000007,0.1420421832940384,0.8923966456757295,0.20639955309993172
0.9170000000000007,0.13952001024657143,0.9146373774743053,0.2059152047814013
0.9180000000000007,0.14122519417303311,0.900078391652455,0.2061185070378194
0.9190000000000007,0.14497187847905774,0.9144771555469489,0.2106823555031007
0.9200000000000007,0.1477119154089708,0.9098855512328916,0.21269279234532884
0.9210000000000007,0.14734331804553907,0.9091055630842638,0.21218992684188576
0.9220000000000007,0.14646466234390157,0.9127835525113239,0.21160250174893297
0.9230000000000007,0.14217325367135777,0.8893155041970052,0.20557303062715693
0.9240000000000007,0.13838413359849744,0.8854611865014487,0.20168169891873872
0.9250000000000007,0.14029199248531393,0.9167268192410306,0.20599449382421456
0.9260000000000007,0.14478003753718988,0.9434914432789356,0.21227847306601733
0.9270000000000007,0.14156073773254763,0.9404745773754483,0.20897344575104837
0.9280000000000007,0.14274851422694484,0.96547692463851,0.21208010899676316
0.9290000000000007,0.14153392245834748,0.9772431956373353,0.21186044449702648
0.9300000000000007,0.14428657114506938,0.9986452472294711,0.21608521062389427
0.9310000000000007,0.14463502320645258,0.9817959244540138,0.21486989290143507
0.9320000000000007,0.14193465670470207,0.969466334875905,0.21124954752895872
0.9330000000000007,0.13952067134737225,1.0031037432305838,0.21176896823947536
0.9340000000000007,0.14254137317692972,1.0126752032550794,0.21523103975209423
0.9350000000000007,0.14366661108602072,1.0295086825833049,0.2175663214585292
0.9360000000000007,0.14799181590557348,1.0378585519825214,0.22211674058548836
0.9370000000000007,0.14978164579401299,1.040189079361794,0.22383875109762758
0.9380000000000007,0.15402717235011854,1.0434482444627677,0.2278886318315839
0.9390000000000007,0.15060466486603943,1.07573023945679,0.22733922319587657
0.9400000000000007,0.15202210357775314,1.0700866294590694,0.2280497080064584
0.9410000000000007,0.1503560089228357,1.0659802084356282,0.2260639692472571
0.9420000000000007,0.1521461747863414,1.0718046025350536,0.22807437955983642
0.9430000000000007,0.1561190861678241,1.0799010224462702,0.2322741332090429
0.9440000000000007,0.15782488600361014,1.087052602749558,0.23431568313730122
0.9450000000000007,0.15549081138569953,1.0763491073391178,0.23117091830927272
0.9460000000000007,0.15533790800459127,1.0671898620800713,0.2301570258465677
0.9470000000000007,0.15572587601574428,1.0484637830740355,0.22885169381426643
0.9480000000000007,0.15169832099415292,1.0476688174229896,0.22497887958853255
0.9490000000000007,0.15056733755097929,1.060368832786954,0.224874854280792
0.9500000000000007,0.15033310963723337,1.037781746228836,0.222689094884748
0.9510000000000007,0.14637382523276987,1.0492028473375286,0.21988168096484484
0.9520000000000007,0.14954324567254892,1.0490561344086353,0.22266682502719956
0.9530000000000007,0.14785703008174467,1.0419065088256079,0.22042157648629634
0.9540000000000007,0.14707270712978385,1.0343844421084687,0.2189756779307353
0.9550000000000007,0.15184870162901457,1.0600725053294366,0.22534793389053062
0.9560000000000007,0.15348589306330288,1.060673618421945,0.22678820544537648
0.9570000000000007,0.15729647177191716,1.08054989767721,0.2317938575263158
0.9580000000000007,0.15352232093572374,1.0812592661495128,0.22826995497959152
0.9590000000000007,0.1508920993784543,1.1081586493760969,0.22792195149714783
0.9600000000000007,0.1491710411222842,1.1076489314496332,0.22618110467480784
0.9610000000000007,0.14926678929466985,1.1143445179665652,0.2266931108662651
0.9620000000000007,0.14720829623744855,1.100199339912275,0.22353920752993026
0.9630000000000007,0.14854191636733863,1.1241831595071305,0.22658374856974967
0.9640000000000007,0.14584430762973755,1.1321393993762154,0.22462524798658823
0.9650000000000007,0.14606328126794532,1.1605954967196386,0.22699676716821815
0.9660000000000007,0.14805974811669437,1.1646398709716068,0.22903387165482028
0.9670000000000007,0.14600976391943563,1.1628437643612308,0.22688013406940055
0.9680000000000007,0.14859614178634714,1.1649292713355381,0.22930240378434952
0.9690000000000007,0.1481013353265371,1.1751376246786995,0.22954059807635463
0.9700000000000008,0.14780721503650227,1.1921397266178124,0.2305043293697041
0.9710000000000008,0.14960964597263457,1.1885284481525904,0.23174776908534284
0.9720000000000008,0.14745877059871715,1.1732968321276231,0.22842842686664594
0.9730000000000008,0.15243234534659916,1.1654815554195248,0.2322604335859027
0.9740000000000008,0.15480144494510317,1.1701409850330733,0.23468898066963464
0.9750000000000008,0.15184994663256404,1.1595597000946558,0.23100985032472396
0.9760000000000008,0.1506963875190739,1.1579419091306131,0.22969804536140098
0.9770000000000008,0.14660084881844582,1.201281343812306,0.22923254060888473
0.9780000000000008,0.1435030194306168,1.2114776884123601,0.22705817647312662
0.9790000000000008,0.13936640904451528,1.22146520627635,0.2239077337421842
0.9800000000000008,0.1346821605035886,1.2044409980726927,0.2181214269487353
0.9810000000000008,0.1321167100750913,1.1884900311135258,0.21437510724562334
0.9820000000000008,0.13323413809929735,1.2100980828550663,0.2169753545381172
0.9830000000000008,0.1336319040955187,1.217678028715179,0.21780780071098876
0.9840000000000008,0.13212265384106378,1.2199097875150777,0.21646221766621213
0.9850000000000008,0.13681432520935946,1.2211619717051738,0.22075539171886904
0.9860000000000008,0.13866887483060902,1.2073992609400062,0.22126182766270244
0.9870000000000008,0.13660968349742172,1.2532796095015621,0.22281343345775637
0.9880000000000008,0.1409663362650465,1.2472049298900088,0.22622529236062422
0.9890000000000008,0.13952173833319556,1.2535062045710414,0.2252518990768479
0.9900000000000008,0.14243901003289336,1.2633359653867484,0.22857412331961885
0.9910000000000008,0.1431873791264326,1.2677372396047968,0.22947328839854178
0.9920000000000008,0.14068510207051782,1.280943769086822,0.22805461427218063
0.9930000000000008,0.13934010474492708,1.2924840946324265,0.22757166372667165
0.9940000000000008,0.13972751058818753,1.2932737978667759,0.2278544337842351
0.9950000000000008,0.14115840118816864,1.2794204242525327,0.22797149049900325
0.9960000000000008,0.13754533890500237,1.2652430832926873,0.2234118694421801
0.9970000000000008,0.13750994948693945,1.258381309567985,0.22271993263828577
0.9980000000000008,0.13852255380827644,1.2366841287417079,0.22185993757866737
0.9990000000000008,0.13682683981020802,1.2515325253236436,0.22130259134020533
1.0000000000000007,0.13656104714197556,1.2631644699849467,0.22181651828050308
