A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.275093689206144,0.0027963566306676486,0.27789004583681165,0.050490440090823284,8.347434108275761e-05,0.0,0.05057391443190604,0.01853393691379583,4.98360298023711e-06,0.0,0.0,0.01853892051677607,0.00907120415684385,3.967095092531522e-07,0.0,0.0,0.0,0.009071600866353103,0.005202876192771571,3.700693131711775e-08,0.0,0.0,0.0,0.0,0.005202913199702888,0.0033002455672030786,0.0022443548248524832,0.0016062373087247896,0.0011953177180397047,0.0009173695348069486,0.8540000000000006,0.0,0.0
0.2747500369220603,0.0027824097437875134,0.2775324466658478,0.05042334631587178,8.274053006108458e-05,0.0,0.050506086845932864,0.018507832662541825,4.92091096940325e-06,0.0,0.0,0.018512753573511228,0.009057705603771843,3.9022173294298737e-07,0.0,0.0,0.0,0.009058095825504785,0.005194719803347107,3.626257902114745e-08,0.0,0.0,0.0,0.0,0.005194756065926128,0.003294809100005241,0.0022404791354923813,0.001603335735337773,0.001193063327059246,0.0009155663629824971,0.8550000000000006,0.0,0.0
0.27440681393496513,0.00276853241729589,0.27717534635226104,0.05035627281332146,8.20130576781151e-05,0.0,0.05043828587099958,0.018481714614059373,4.8589943088211735e-06,0.0,0.0,0.018486573608368195,0.009044190021550451,3.838384823356697e-07,0.0,0.0,0.0,0.009044573860032787,0.005186547820755061,3.553300409520609e-08,0.0,0.0,0.0,0.0,0.005186583353759156,0.0032893590917793536,0.0022365917819339312,0.0016004240784173757,0.0011908001562605523,0.0009137554856947058,0.8560000000000006,0.0,0.0
0.2740640197085726,0.0027547243042588907,0.27681874401283146,0.050289219900226195,8.129187044438457e-05,0.0,0.05037051177067058,0.01845558304853397,4.7978436100700645e-06,0.0,0.0,0.01846038089214404,0.009030657632977187,3.775581031798033e-07,0.0,0.0,0.0,0.009031035191080367,0.005178360425049623,3.481791757875365e-08,0.0,0.0,0.0,0.0,0.005178395242967202,0.0032838956918150703,0.002232692890954261,0.0015975024477046268,0.001188528302156943,0.0009119369889455172,0.8570000000000007,0.0,0.0
0.2737216537072666,0.002740985059472976,0.27646263876673954,0.050222187891930184,8.057691530732506e-05,0.0,0.050302764807237506,0.01842943824495371,4.737449595359858e-06,0.0,0.0,0.018434175694549068,0.009017108660032117,3.7137896684138783e-07,0.0,0.0,0.0,0.009017480038998958,0.0051701577957090974,3.411703606186164e-08,0.0,0.0,0.0,0.0,0.005170191912745159,0.0032784190489852164,0.0022287825890203164,0.001594570952706166,0.0011862478610825623,0.0009101109585988535,0.8580000000000007,0.0,0.0
0.27337971539610023,0.002727314339456308,0.27610702973555656,0.05015517710207451,7.986813964786553e-05,0.0,0.05023504524172238,0.01840328048111168,4.677803096274262e-06,0.0,0.0,0.018407958284207954,0.009003543323877731,3.652994699177741e-07,0.0,0.0,0.0,0.00900390862334765,0.005161940111634211,3.343008158084674e-08,0.0,0.0,0.0,0.0,0.005161973541715791,0.003272929311743194,0.0022248610022857144,0.0015916297026906646,0.001183958929188509,0.0009082774803765188,0.8590000000000007,0.0,0.0
0.2730382042407947,0.002713711802440174,0.2757519160432349,0.050088187842603646,7.916549127705841e-05,0.0,0.050167353333880706,0.018377110033608285,4.6188950525273595e-06,0.0,0.0,0.01838172892866081,0.008989961844858816,3.593180338572464e-07,0.0,0.0,0.0,0.008990321162892674,0.005153707551146545,3.2756781515815927e-08,0.0,0.0,0.0,0.0,0.00515374030792806,0.0032674266281204224,0.0022209282565875768,0.00158867880668528,0.0011816616024390135,0.000906436639854175,0.8600000000000007,0.0,0.0
0.27269711970773897,0.0027001771083604406,0.2753972968160994,0.05002122042377209,7.846891843272932e-05,0.0,0.05009968934220482,0.018350927177853766,4.560716510733702e-06,0.0,0.0,0.0183554878943645,0.008976364442502398,3.5343310458413403e-07,0.0,0.0,0.0,0.008976717875606983,0.005145460291986952,3.209686849008982e-08,0.0,0.0,0.0,0.0,0.005145492388855442,0.003261911145723846,0.002216984477443464,0.001585718373472173,0.0011793559766076409,0.0009045885224573417,0.8610000000000007,0.0,0.0
0.27235646126398816,0.00268670991884905,0.2750431711828372,0.049954275154150705,7.777836977615124e-05,0.0,0.05003205352392685,0.01832473218807056,4.503258623191609e-06,0.0,0.0,0.01832923544669375,0.00896275133551762,3.476431521293863e-07,0.0,0.0,0.0,0.00896309897866975,0.005137198511314048,3.1450080271469804e-08,0.0,0.0,0.0,0.0,0.00513722996139432,0.0032563830117334487,0.002213029790048309,0.0015827485115850301,0.0011770421472735591,0.0009027332134574496,0.8620000000000007,0.0,0.0
0.2720162283772636,0.0026733098972255643,0.27468953827448916,0.04988735234063328,7.709379438874242e-05,0.0,0.049964446135022024,0.01829852533729572,4.446512646679653e-06,0.0,0.0,0.0183029718499424,0.00894912274179574,3.419466702665296e-07,0.0,0.0,0.0,0.008949464688466005,0.005128922385702672,3.081615967531731e-08,0.0,0.0,0.0,0.0,0.0051289532018623475,0.0032508423728998194,0.0022090643192714,0.001579769329305659,0.00117472020981783,0.0009008707979679199,0.8630000000000007,0.0,0.0
0.27167642051595114,0.0026599767084887435,0.27433639722443987,0.04982045228844298,7.641514176878828e-05,0.0,0.049896867430211767,0.0182723068973834,4.390469941266195e-06,0.0,0.0,0.018276697367324665,0.008935478878410088,3.3634217615293546e-07,0.0,0.0,0.0,0.00893581522058624,0.005120632091142439,3.0194854469411425e-08,0.0,0.0,0.0,0.0,0.005120662285996908,0.0032452893755417606,0.002205088189653422,0.0015767809346606116,0.0011723902594197476,0.0008990013609403021,0.8640000000000007,0.0,0.0
0.271337037149101,0.002646710019308173,0.2739837471684092,0.049753575301138726,7.574236182818666e-05,0.0,0.049829317662966915,0.01824607713900721,4.335121969131724e-06,0.0,0.0,0.018250412260976342,0.00892181996161609,3.308282099763227e-07,0.0,0.0,0.0,0.008922150789826066,0.00511232780303629,2.9585917280555465e-08,0.0,0.0,0.0,0.0,0.00511235738895357,0.003239724165543902,0.0022011015254034985,0.0015737834354178455,0.0011700523910532204,0.0008971249871604436,0.8650000000000007,0.0,0.0
0.27099807774642665,0.002633509498015938,0.2736315872444426,0.04968672168062167,7.50754048892173e-05,0.0,0.049761797085510893,0.01821983633166278,4.280460293404119e-06,0.0,0.0,0.018224116791956183,0.008908146206851283,3.254033346064273e-07,0.0,0.0,0.0,0.008908471610185889,0.005104009696199095,2.8989105502899438e-08,0.0,0.0,0.0,0.0,0.005104038685304599,0.0032341468883544115,0.002197104450396323,0.0015707769390834326,0.0011677066994831857,0.0008952417612447105,0.8660000000000007,0.0,0.0
0.2706595417783039,0.002620374814598315,0.27327991659290224,0.04961989172714154,7.441422168133335e-05,0.0,0.049694305948822876,0.018193584743670135,4.226476577006399e-06,0.0,0.0,0.01819781122024714,0.00889445782873537,3.2006613525175274e-07,0.0,0.0,0.0,0.008894777894870622,0.00509567794485628,2.840418120794987e-08,0.0,0.0,0.0,0.0,0.0050957063490374875,0.003228557688982686,0.0021930970881692785,0.0015677615528983035,0.0011653532792620844,0.0008933517676362396,0.8670000000000007,0.0,0.0
0.2703214287157702,0.002607305640687535,0.2729287343564577,0.04955308573930299,7.375876333797735e-05,0.0,0.04962684450264097,0.018167322642176187,4.173162581517031e-06,0.0,0.0,0.018171495804757704,0.008880755041070285,3.1481521912135026e-07,0.0,0.0,0.0,0.008881069856289406,0.005087332722642452,2.783091105623368e-08,0.0,0.0,0.0,0.0,0.0050873605535535086,0.003222956711997094,0.002189079561919623,0.0015647373838350283,0.0011629922247263582,0.0008914550906012344,0.8680000000000007,0.0,0.0
0.2699837380305239,0.002594301649553569,0.27257803968007743,0.04948630401407202,7.310898139341966e-05,0.0,0.04955941299546544,0.018141050293157233,4.1205101660426765e-06,0.0,0.0,0.018145170803323275,0.008867038056840323,3.096492150915444e-07,0.0,0.0,0.0,0.008867347706055415,0.005078974202600133,2.7269066210590673e-08,0.0,0.0,0.0,0.0,0.005079001471666344,0.003217344101522775,0.0021850519945017274,0.0015617045385946577,0.001160623629992988,0.000889551814225315,0.8690000000000007,0.0,0.0
0.26964646919492324,0.0025813625160959626,0.2722278317110192,0.04941954684678219,7.246482777962e-05,0.0,0.049492011674561805,0.0181147679614214,4.0685112861031175e-06,0.0,0.0,0.018118836472707504,0.008853307088212215,3.0456677337753955e-07,0.0,0.0,0.0,0.008853611654985593,0.005070602557178435,2.671842225106308e-08,0.0,0.0,0.0,0.0,0.005070629275600686,0.0032117200012394525,0.0021810145084243063,0.0015586631236035695,0.001158247588956095,0.0008876420224098909,0.8700000000000007,0.0,0.0
0.2693096216819855,0.002568487916835704,0.27187810959882125,0.04935281453114098,7.182625482311153e-05,0.0,0.04942464078596409,0.01808847591061116,4.017157992528367e-06,0.0,0.0,0.018092493068603686,0.008839562346535297,2.9956656520983876e-07,0.0,0.0,0.0,0.008839861913100508,0.0050622179582318376,2.6178759091353435e-08,0.0,0.0,0.0,0.0,0.005062244136990929,0.0032060845543792882,0.0021769672258477365,0.001555613245010385,0.0011558641952835564,0.0008857257988685896,0.8710000000000007,0.0,0.0
0.26897319496538646,0.0025556775299071426,0.2715288724952936,0.0492861073592361,7.119321524190786e-05,0.0,0.04935730057447801,0.01806217440320583,3.966442430367789e-06,0.0,0.0,0.018066140845636198,0.008825804042341671,2.9464728251540716e-07,0.0,0.0,0.0,0.008826098689624187,0.005053820577018945,2.56498608968245e-08,0.0,0.0,0.0,0.0,0.005053846226879842,0.003200437903724779,0.0021729102685813873,0.0015525550086829135,0.0011534735424136749,0.0008838032271237202,0.8720000000000007,0.0,0.0
0.26863718851945934,0.0025429310350499343,0.27118011955450927,0.049219425621541676,7.056566214243226e-05,0.0,0.04928999128368411,0.018035863700524023,3.916356837811074e-06,0.0,0.0,0.018039780057361836,0.008812032385346398,2.8980763760351445e-07,0.0,0.0,0.0,0.008812322192984001,0.005045410584201324,2.513151600401204e-08,0.0,0.0,0.0,0.0,0.0050454357157173274,0.0031947801916066714,0.0021688437580809797,0.001549488520205136,0.0011510757235518906,0.0008818743905027848,0.8730000000000007,0.0,0.0
0.2683016018191938,0.0025302481136010493,0.27083184993279485,0.049152769606924517,6.994354901646981e-05,0.0,0.049222713155940984,0.018009544062726243,3.866893545121057e-06,0.0,0.0,0.018013410956271365,0.008798247584447694,2.8504636285619246e-07,0.0,0.0,0.0,0.00879853263081055,0.005036988149842321,2.4623516841625033e-08,0.0,0.0,0.0,0.0,0.005037012773359163,0.0031891115599019435,0.002164767815446011,0.0015464138848742294,0.001148670831667528,0.0008799393721350229,0.8740000000000007,0.0,0.0
0.2679664343402358,0.002517628448486788,0.2704840627887226,0.049086139602650354,6.932682973814062e-05,0.0,0.049155466432388495,0.01798321574881735,3.818044973578129e-06,0.0,0.0,0.01798703379379093,0.008784449847727171,2.8036221042323333e-07,0.0,0.0,0.0,0.008784730209937594,0.005028553443405924,2.412565985300395e-08,0.0,0.0,0.0,0.0,0.0050285775690657765,0.0031834321500317894,0.002160682561417198,0.0015433312076976295,0.0011462589594905806,0.0008779982549479984,0.8750000000000007,0.0,0.0
0.2676316855588859,0.0025050717242148654,0.27013675728310077,0.04901953589439,6.871545856089627e-05,0.0,0.0490882513529509,0.01795687901664907,3.769803634436178e-06,0.0,0.0,0.017960648820283507,0.008770639382450077,2.7575395192168064e-07,0.0,0.0,0.0,0.008770915136401998,0.005020106633755696,2.3637745420014387e-08,0.0,0.0,0.0,0.0,0.005020130271501116,0.0031777421029596437,0.0021565881163739613,0.0015402405933901326,0.0011438401995085522,0.00087605112166424,0.8760000000000007,0.0,0.0
0.2672973549520991,0.002492577626866521,0.2697899325789656,0.04895295876622558,6.810939011453766e-05,0.0,0.049021068156340115,0.017930534122922583,3.722162127890022e-06,0.0,0.0,0.017934256285050472,0.008756816395065608,2.712203781397365e-07,0.0,0.0,0.0,0.008757087615443747,0.005011647889153669,2.315957778834823e-08,0.0,0.0,0.0,0.0,0.005011671048731458,0.0031720415591892696,0.002152484600331951,0.0015371421463710462,0.0011414146439633118,0.0008740980547979026,0.8770000000000007,0.0,0.0
0.26696344199748395,0.00248014584408867,0.26944358784157263,0.04888640850065659,6.750857940225463e-05,0.0,0.04895391708005885,0.017904181323191003,3.6751131420540553e-06,0.0,0.0,0.017907856436333056,0.00874298109120715,2.6676029874502933e-07,0.0,0.0,0.0,0.008743247851505894,0.005003177377259318,2.2690964994206874e-08,0.0,0.0,0.0,0.0,0.005003200068224312,0.0031663306587628426,0.0021483721329405947,0.001534035970761354,0.0011389823848480195,0.0008721391366514883,0.8780000000000007,0.0,0.0
0.2666299461733011,0.0024677760650860955,0.2690977222383872,0.04881988537860611,6.691298179768737e-05,0.0,0.0488867983604038,0.017877820871861964,3.628649451952135e-06,0.0,0.0,0.017881449521313916,0.008729133675692629,2.6237254199717805e-07,0.0,0.0,0.0,0.008729396048234625,0.004994695265128541,2.2231718792343173e-08,0.0,0.0,0.0,0.0,0.004994717496847333,0.003160609541259087,0.002144250833480706,0.001530922170380945,0.0011365435139040656,0.0008701744493125957,0.8790000000000007,0.0,0.0
0.2662968669584635,0.002455467980613678,0.2687523349390772,0.04875338967942687,6.632255304200923e-05,0.0,0.04881971223246888,0.017851453022200155,3.582763918518536e-06,0.0,0.0,0.017855035786118672,0.008715274352524843,2.580559544645945e-07,0.0,0.0,0.0,0.008715532408479307,0.004986201719212696,2.1781654585436372e-08,0.0,0.0,0.0,0.0,0.004986223500867281,0.0031548783457914613,0.0021401208208621132,0.001527800848745869,0.001134098122618065,0.0008682040746507237,0.8800000000000007,0.0,0.0
0.2659642038325346,0.002443221282968663,0.26840742511550325,0.04868692168090738,6.573724924103091e-05,0.0,0.048752658930148414,0.017825078026329825,3.5374494876098e-06,0.0,0.0,0.017828615475817433,0.008701403324891815,2.5380940074546074e-07,0.0,0.0,0.0,0.00870165713429256,0.004977696905357616,2.1340591354777094e-08,0.0,0.0,0.0,0.0,0.004977718245948971,0.003149137211006324,0.0021359822136213227,0.0015246721090656332,0.0011316463022188871,0.0008662280943140957,0.8810000000000007,0.0,0.0
0.26563195627572833,0.0024310356659829756,0.2680629919417113,0.04862048165927796,6.515702686232631e-05,0.0,0.04868563868614029,0.01779869613523744,3.4926991890275666e-06,0.0,0.0,0.017802188834426465,0.008687520795167181,2.496317631928295e-07,0.0,0.0,0.0,0.008687770426930374,0.004969180988802688,2.090835159223733e-08,0.0,0.0,0.0,0.0,0.004969201897154281,0.003143386275081213,0.0021318351299192363,0.0015215360542405337,0.0011291881436747194,0.0008642465897265423,0.8820000000000007,0.0,0.0
0.2653001237689078,0.0024189108250155544,0.2677190345939234,0.048554069889216796,6.458184273237847e-05,0.0,0.048618651731949174,0.017772307598774212,3.448506135552023e-06,0.0,0.0,0.017775756104909765,0.008673626964910572,2.4552194164377595e-07,0.0,0.0,0.0,0.008673872486852216,0.004960654134179994,2.048476123350443e-08,0.0,0.0,0.0,0.0,0.004960674618941227,0.0031376256757230953,0.002127679687538876,0.0015183927868590301,0.001126723737690186,0.0008622596420844275,0.8830000000000007,0.0,0.0
0.26496870579358456,0.0024068464569447436,0.2673755522505293,0.04848768664385599,6.401165403374758e-05,0.0,0.04855169829788974,0.01774591266565861,3.4048635219859945e-06,0.0,0.0,0.017749317529180596,0.008659722034868042,2.4147885315255994e-07,0.0,0.0,0.0,0.008659963513721195,0.004952116505513375,2.00696495925543e-08,0.0,0.0,0.0,0.0,0.004952136575162968,0.0031318555501666586,0.002123516003883173,0.0015152424091951508,0.0011242531747034895,0.000860267332353589,0.8840000000000007,0.0,0.0
0.2646377018319181,0.002394842260160713,0.2670325440920788,0.0484213321947876,6.344641830225922e-05,0.0,0.04848477861308986,0.017719511583479057,3.3617646242096234e-06,0.0,0.0,0.017722873348103265,0.008645806204972534,2.375014317277302e-07,0.0,0.0,0.0,0.008646043706404262,0.004943568266217636,1.9662849297342396e-08,0.0,0.0,0.0,0.0,0.004943587929066934,0.0031260760351726653,0.00211934419597278,0.0015120850232059543,0.0011217765448836004,0.0008582697412663495,0.8850000000000007,0.0,0.0
0.2643071113667146,0.002382897934557918,0.2666900093012725,0.04835500681206953,6.288609342421343e-05,0.0,0.04841789290549374,0.017693104598696406,3.3192027982453856e-06,0.0,0.0,0.01769642380149465,0.008631879674344286,2.3358862807311926e-07,0.0,0.0,0.0,0.00863211326297236,0.004935009579097712,1.926419622669086e-08,0.0,0.0,0.0,0.0,0.004935028843293939,0.0031202872670263167,0.002115164380443917,0.0015089207305289945,0.0011192939381274815,0.0008562669493185485,0.8860000000000007,0.0,0.0
0.26397693388142635,0.0023710131815275967,0.26634794706295395,0.048288710764231565,6.233063763361439e-05,0.0,0.04835104140186518,0.01766669195664659,3.2771714793334385e-06,0.0,0.0,0.017669969128125924,0.008617942641291341,2.297394093326725e-07,0.0,0.0,0.0,0.008618172380700674,0.0049264406063479,1.8873529448349355e-08,0.0,0.0,0.0,0.0,0.004926459479877348,0.0031144893815356475,0.002110976673546246,0.0015057496324798578,0.0011168054440573595,0.000854259036766631,0.8870000000000007,0.0,0.0
0.2636471688601511,0.002359187703950303,0.26600635656410143,0.04822244431828131,6.178000950942045e-05,0.0,0.048284224327790726,0.017640273901543227,3.2356641810171784e-06,0.0,0.0,0.017643509565724243,0.008603995303310047,2.259527588390579e-07,0.0,0.0,0.0,0.008604221256068885,0.004917861509551063,1.849069115820927e-08,0.0,0.0,0.0,0.0,0.004917880000242221,0.003108682514029964,0.0021067811911408144,0.0015025718300497176,0.0011143111520180162,0.0008522460836247537,0.8880000000000007,0.0,0.0
0.26331781578763075,0.0023474212061884814,0.2656652369938192,0.04815620773971012,6.123416797281444e-05,0.0,0.048217441907682936,0.017613850676480136,3.1946744942388384e-06,0.0,0.0,0.017617045350974376,0.008590037857085562,2.222276758660014e-07,0.0,0.0,0.0,0.008590260084761428,0.004909272449677922,1.8115526620649273e-08,0.0,0.0,0.0,0.0,0.004909290565204542,0.0031028667993583062,0.0021025780486979818,0.0014993874239029323,0.0011118111510741483,0.0008502281696619488,0.8890000000000007,0.0,0.0
0.26298887414925115,0.002335713394079078,0.2653245875433302,0.048090001292499,6.0693072284494576e-05,0.0,0.04815069436478349,0.017587422523434072,3.15419608644516e-06,0.0,0.0,0.017590576719520516,0.008576070498492397,2.185631753842994e-07,0.0,0.0,0.0,0.008576289061667781,0.004900673587086372,1.7747884109993376e-08,0.0,0.0,0.0,0.0,0.004900691334970482,0.003097042371887949,0.002098367361295421,0.0014961965143746793,0.001109305530007737,0.0008482053743993329,0.8900000000000007,0.0,0.0
0.2626603434310409,0.002324063974926178,0.26498440740596707,0.048023825239124476,6.0156682041984486e-05,0.0,0.04808398192116646,0.017560989683267234,3.114222700702867e-06,0.0,0.0,0.017564103905967937,0.008562093422594967,2.1495828782144513e-07,0.0,0.0,0.0,0.008562308380882788,0.004892065081520747,1.7387614853059814e-08,0.0,0.0,0.0,0.0,0.0048920824691356,0.0030912093655029315,0.002094149243616148,0.0014929992014686255,0.0011067943773154752,0.0008461777771073273,0.8910000000000007,0.0,0.0
0.26233222311967064,0.0023124726574936965,0.2646446957771643,0.047957679840564496,5.9624957176964016e-05,0.0,0.04801730479774146,0.017534552395729913,3.074748154823952e-06,0.0,0.0,0.017537627143884738,0.00854810682364816,2.1141205882483194e-07,0.0,0.0,0.0,0.008548318235706984,0.004883447092111206,1.7034572972781678e-08,0.0,0.0,0.0,0.0,0.0048834641266841785,0.0030853679136026058,0.0020899238099465617,0.0014897955848546317,0.0011042777812062142,0.0008441454568029471,0.8920000000000007,0.0,0.0
0.26200451270245245,0.0023009391519980935,0.26430545185445053,0.047891565356304296,5.909785795261947e-05,0.0,0.047950663214256915,0.017508110899463122,3.035766340500671e-06,0.0,0.0,0.017511146665803622,0.008534110895097959,2.0792354902847183e-07,0.0,0.0,0.0,0.008534318818646988,0.004874819777373089,1.6688615432880166e-08,0.0,0.0,0.0,0.0,0.0048748364659885225,0.0030795181491002498,0.0020856911741745565,0.0014865857638665066,0.001101755829598474,0.0008421084922471163,0.8930000000000007,0.0,0.0
0.26167721166733865,0.0022894631701011314,0.2639666748374398,0.04782548204434212,5.8575344961013484e-05,0.0,0.04788405738930314,0.017481665432001216,2.997271222450075e-06,0.0,0.0,0.017484662703223665,0.008520105829582004,2.0449183382318323e-07,0.0,0.0,0.0,0.008520310321415828,0.004866183295206343,1.6349601983570667e-08,0.0,0.0,0.0,0.0,0.004866199644808327,0.0030736602044216695,0.002081451449787634,0.001483369837499771,0.001099228610117969,0.0008400669619420269,0.8940000000000007,0.0,0.0
0.2613503195029213,0.002278044424902665,0.26362836392782396,0.04775943016119515,5.805737912047446e-05,0.0,0.047817487540315624,0.01745521622977454,2.9592568375680514e-06,0.0,0.0,0.017458175486612108,0.008506091818930252,2.0111600313019764e-07,0.0,0.0,0.0,0.008506292934933383,0.00485753780289491,1.6017395108283637e-08,0.0,0.0,0.0,0.0,0.004857553820290018,0.0030677942115038695,0.0020772047498710602,0.0014801479044094842,0.0010966962100951829,0.0008380209441285293,0.8950000000000007,0.0,0.0
0.2610238356984314,0.002266682630933469,0.2632905183293649,0.04769340996190523,5.754392167300537e-05,0.0,0.04775095388357823,0.01742876352811201,2.9217172940927422e-06,0.0,0.0,0.0174316852454061,0.008492069054165618,1.9779516117813646e-07,0.0,0.0,0.0,0.008492266849326796,0.0048488834571062,1.5691859971380892e-08,0.0,0.0,0.0,0.0,0.004848899148966171,0.0030619203017937273,0.0020729511871060784,0.0014769200629080924,0.0010941587165629787,0.0008359705167835713,0.8960000000000007,0.0,0.0
0.2606977597437378,0.002255377504148101,0.26295313724788594,0.04762742170004463,5.703493418171174e-05,0.0,0.04768445663422634,0.01740230756124379,2.8846467707772145e-06,0.0,0.0,0.017405192208014567,0.00847803772550464,1.9452842628330924e-07,0.0,0.0,0.0,0.008478232253930924,0.004840220413890562,1.5372864366850368e-08,0.0,0.0,0.0,0.0,0.004840235786754929,0.0030560386062467005,0.00206869087376811,0.001473686410963318,0.0010916162162542334,0.0008339157576176688,0.8970000000000007,0.0,0.0
0.26037209112934695,0.0022441287619178064,0.26261621989126477,0.047561465627721844,5.653037852824929e-05,0.0,0.04761799600625009,0.01737584856230393,2.8480395160714014e-06,0.0,0.0,0.01737869660182,0.008463998022358154,1.9131493063328958e-07,0.0,0.0,0.0,0.008464189337288788,0.004831548828680791,1.506027866796057e-08,0.0,0.0,0.0,0.0,0.0048315638889594595,0.0030501492553255943,0.00206442392172504,0.00147044704619608,0.001089068795599544,0.0008318567440724229,0.8980000000000007,0.0,0.0
0.2600468293464014,0.0022329361230234413,0.26227976546942483,0.04749554199558726,5.603021691028955e-05,0.0,0.04755157221249755,0.017349386763333058,2.811889847313062e-06,0.0,0.0,0.01735219865318037,0.008449950133332001,1.881538200737118e-07,0.0,0.0,0.0,0.008450138287152074,0.004822868856291657,1.475397577785831e-08,0.0,0.0,0.0,0.0,0.004822883610267435,0.003044252378999323,0.002060150442435493,0.0014672020658784543,0.0010865165407249332,0.0008297935533180683,0.8990000000000007,0.0,0.0
0.25972197388667956,0.002221799307648451,0.261943773194328,0.0474296510528389,5.553441183900534e-05,0.0,0.047485185464677906,0.017322922395280917,2.776192149927741e-06,0.0,0.0,0.017325698587430844,0.008435894246227739,1.8504425389825567e-07,0.0,0.0,0.0,0.008436079290481638,0.004814180650919427,1.4453831081090723e-08,0.0,0.0,0.0,0.0,0.004814195104750508,0.003038348106741712,0.002055870546947158,0.0014639515669316642,0.0010839595374496133,0.0008277262622510583,0.9000000000000007,0.0,0.0
0.2593975242425948,0.0022107180373718703,0.2616082422799667,0.04736379304722816,5.50429261365746e-05,0.0,0.047418835973364735,0.017296455688009138,2.740940876637693e-06,0.0,0.0,0.017299196628885776,0.008421830548043392,1.819854046417631e-07,0.0,0.0,0.0,0.008422012533448034,0.004805484366141493,1.415972239603701e-08,0.0,0.0,0.0,0.0,0.004805498525863889,0.0030324365675303403,0.0020515843458951705,0.0014606956459241186,0.0010813978712837797,0.0008256549474917022,0.9010000000000007,0.0,0.0
0.2590734799071945,0.002199692035161366,0.26127317194235583,0.047297968225065344,5.455572293370283e-05,0.0,0.04735252394799905,0.01726998687029383,2.7061305466795566e-06,0.0,0.0,0.01727269300084051,0.008407759224974175,1.7897645787644642e-07,0.0,0.0,0.0,0.008407938201432052,0.004796780154915921,1.3871529928231877e-08,0.0,0.0,0.0,0.0,0.004796794026445849,0.003026517889845406,0.0020472919495004714,0.0014574343990694605,0.0010788316274264384,0.0008235796853818215,0.9020000000000007,0.0,0.0
0.2587498403741592,0.002188721025366308,0.26093856139952554,0.04723217683122545,5.4072765667164186e-05,0.0,0.047286249596892614,0.01724351616982828,2.6717557450307785e-06,0.0,0.0,0.017246187925573312,0.008393680462413271,1.7601661201114246e-07,0.0,0.0,0.0,0.008393856479025283,0.004788068169581118,1.35891362245643e-08,0.0,0.0,0.0,0.0,0.004788081758717342,0.003020592201668612,0.0020429934675682535,0.001454167922224675,0.0010762608907632846,0.0008215005519824604,0.9030000000000007,0.0,0.0
0.25842660513780213,0.0021778047337108783,0.260604409871513,0.04716641910915375,5.3594018077360717e-05,0.0,0.04722001312723111,0.017217043813225592,2.6378111216446615e-06,0.0,0.0,0.017219681624347238,0.008379594444952634,1.731050780935686e-07,0.0,0.0,0.0,0.008379767550030727,0.004779348561855443,1.3312426128336598e-08,0.0,0.0,0.0,0.0,0.004779361874281572,0.003014659630482098,0.002038689009486418,0.0014508963108882194,0.0010736857458645982,0.0008194176230716227,0.9040000000000007,0.0,0.0
0.2581037736930682,0.0021669428872872205,0.2602707165803554,0.04710069530087138,5.311944420590045e-05,0.0,0.04715381474507728,0.017190570026021337,2.604291390693926e-06,0.0,0.0,0.01719317431741203,0.008365501356383765,1.7024107961554106e-07,0.0,0.0,0.0,0.00836567159746338,0.0047706214828369215,1.3041286735167176e-08,0.0,0.0,0.0,0.0,0.004770634524123657,0.003008720303267379,0.002034378684224042,0.0014476196601981898,0.0010711062769831877,0.000817330974142058,0.9050000000000007,0.0,0.0
0.25778134553553317,0.0021561352145486063,0.2599374807500818,0.04703500564698098,5.2649008393192666e-05,0.0,0.04708765465537417,0.01716409503267632,2.571191329822774e-06,0.0,0.0,0.017166666224006144,0.008351401379698541,1.674238523211031e-07,0.0,0.0,0.0,0.008351568803550863,0.004761887083002916,1.2775607349722426e-08,0.0,0.0,0.0,0.0,0.004761899858610266,0.0030027743465043436,0.002030062600329921,0.0014443380649305222,0.0010685225680523672,0.0008152406803990731,0.9060000000000007,0.0,0.0
0.257459320161403,0.002145381445302655,0.2596047016067056,0.04696935038667224,5.2182675276062074e-05,0.0,0.047021533061948305,0.01713761905657916,2.538505779407258e-06,0.0,0.0,0.01714015756235857,0.00833729469709005,1.646526440175345e-07,0.0,0.0,0.0,0.008337459349734067,0.004753145512209846,1.2515279443261132e-08,0.0,0.0,0.0,0.0,0.004753158027489289,0.002996821886170252,0.002025740865931109,0.0014410516194972274,0.0010659347026839702,0.0008131468167583843,0.9070000000000007,0.0,0.0
0.2571376970675129,0.002134681310704575,0.2592723783782175,0.04690372975772744,5.172040978538048e-05,0.0,0.04695545016751282,0.017111142320048983,2.506229641823929e-06,0.0,0.0,0.017113648549690805,0.008323181489953427,1.619267143891905e-07,0.0,0.0,0.0,0.008323343416667817,0.004744396919692949,1.2260196611978336e-08,0.0,0.0,0.0,0.0,0.004744409179889561,0.00299086304773877,0.0020214135887314994,0.0014377604179446547,0.0010633427641663883,0.0008110494578440172,0.9080000000000007,0.0,0.0
