x,AAA,AAB,ABB,BBB,all
0.2640000000000002,0.3214615230564721,0.13662736276738469,0.607939515483981,0.738362110800077,0.500460500970093
0.2650000000000002,0.3731995665412885,0.2043478464449851,0.5508605275337163,0.7669544367677983,0.5339374821747862
0.2660000000000002,0.4128061014678022,0.23055047346028457,0.48558485364060305,0.766673113176654,0.5460910661310623
0.2670000000000002,0.39945088914108673,0.17168547072630277,0.40483556852118796,0.7731960950458818,0.5301393523972433
0.2680000000000002,0.40402711772766753,0.19938895949658433,0.40304141069608496,0.7670486415655304,0.5319298185106203
0.2690000000000002,0.39754506135004686,0.1021125296472578,0.3675566305949433,0.7980548053437544,0.5294004699642593
0.2700000000000002,0.38513428476615097,0.051234967834147396,0.2984439309224533,0.8399001910242271,0.5301049856552766
0.2710000000000002,0.39140021228591027,0.057605186330363115,0.2935752431007417,0.8353956319115012,0.5309388454453919
0.2720000000000002,0.38069223020143483,0.12095411975509965,0.4609494233237088,0.7939523667360867,0.5315506258924105
0.2730000000000002,0.3953528865159203,0.048823811784693756,0.5328488780714585,0.8154871100254732,0.5462730286348265
0.2740000000000002,0.42259251814607074,0.03160373148381893,0.44177753030451444,0.8302316203085591,0.5470793547432287
0.2750000000000002,0.45728053146331127,0.021117912595128154,0.4036119213750339,0.8047655931425666,0.5520641762445929
0.2760000000000002,0.4951632738880586,0.09038310979275521,0.3643927104745865,0.8001949021235073,0.551340840796954
0.2770000000000002,0.5840061151989347,0.06527804912783484,0.39588547036119226,0.7413085790748423,0.5686927433962976
0.2780000000000002,0.6163909838834906,0.09201860483056716,0.4154050683899079,0.7200069717592014,0.5725021594122617
0.2790000000000002,0.61685996396612,0.0007311232029505295,0.35143474031844407,0.7178514561125986,0.5743278894709704
0.2800000000000002,0.534553248508757,0.03144477753581532,0.2863750059962298,0.7372647532860188,0.5457447880141706
0.2810000000000002,0.5808290865570698,0.05156702216173718,0.3632900430999496,0.7290928322536067,0.5703297418611843
0.2820000000000002,0.5843750759344483,0.016587961918267214,0.4316201965368947,0.7748137197001144,0.5935269998506195
0.2830000000000002,0.6169154636376823,0.0662474833716621,0.4487467853061745,0.8037101676781401,0.6123031292095418
0.2840000000000002,0.5702933697496713,0.047196124273711386,0.5604875103906296,0.7976485143030676,0.612199931595237
0.2850000000000002,0.5950525920251557,0.00872072319928529,0.5750316658868608,0.806353256305251,0.6235269882585135
0.2860000000000002,0.6436425036113745,0.033491467469976645,0.5883472040057642,0.7636660959615559,0.629448131404624
0.2870000000000002,0.6596654481775318,0.017670491469968,0.6110268890508013,0.7597127283870269,0.6350030201628901
0.2880000000000002,0.6606069799479527,0.03277359356420885,0.5689146408869697,0.763032350254022,0.6341527047212103
0.2890000000000002,0.6911030036763666,0.0747752667657961,0.6842805887345887,0.7587549260970361,0.6456502202266601
0.2900000000000002,0.6801079002330271,0.058525917195647585,0.7277190478906423,0.7617176518836788,0.6480496993821875
0.2910000000000002,0.6747082351447773,0.022191775918383762,0.6574366637948176,0.7603696996526835,0.6420355991356136
0.2920000000000002,0.7209845250529255,0.09052308273623567,0.7720215111815288,0.7234531697583894,0.65031692131139
0.2930000000000002,0.7989543731266163,0.07813212224806682,0.8149813672379496,0.7414565202159054,0.6945012038837235
0.2940000000000002,0.7985910699604426,0.09197552696636078,0.8740407215151007,0.7222481953059736,0.6909013110939333
0.2950000000000002,0.7586417804513038,0.04665507374301668,0.8514614172731202,0.7479771060458301,0.6872103838235876
0.2960000000000002,0.7406255229385738,0.09509484077097469,0.8834344121647943,0.7799670032647221,0.6913965705293492
0.2970000000000002,0.7256576082321109,0.029082432784989086,0.9558116802215203,0.7797201239947857,0.703761922483429
0.2980000000000002,0.7006141455687843,0.025466619833114126,1.0475121639314837,0.7481164086049532,0.6844530165067289
0.2990000000000002,0.6892467863553222,0.15586120822950741,1.106475032185107,0.7326353769111125,0.6670179627197261
0.3000000000000002,0.6898883191555867,0.09954630601072745,1.2123514280525933,0.7651282087615953,0.6958748831512109
0.3010000000000002,0.7335665365729239,0.0058220943936951606,1.1855552579745365,0.7466398430896786,0.7122701019537522
0.3020000000000002,0.7164313053563197,0.15772811979202725,1.2574719600501214,0.760527212757107,0.7036565904388066
0.3030000000000002,0.7406357334395192,0.11271665290018132,1.338192284098362,0.8531238650043821,0.7629743238139474
0.3040000000000002,0.8239507023561711,0.1080797331996978,1.2903018452659387,0.8996141361927679,0.8114103370174797
0.3050000000000002,0.8042343560121161,0.07658420226026713,1.2101147374830896,0.9253822898893317,0.8091348008837571
0.3060000000000002,0.7963996167462922,0.21620210126427783,1.2867968237007446,0.9572610978725553,0.8132454751524507
0.3070000000000002,0.8085536146572694,0.1061821016822038,1.3001849591753094,0.9368611198468294,0.8214155781746062
0.3080000000000002,0.8243940781801774,0.19906323654553748,1.3259094761132426,0.9031396683969002,0.8079594467816144
0.3090000000000002,0.871494022022614,0.2439327913979439,1.3125310648580704,0.885284064833559,0.8143461488528408
0.3100000000000002,0.8402898393237556,0.21953874512601726,1.2634931954542232,0.9221763584867417,0.8142321073494077
0.3110000000000002,0.8484551023804096,0.30266998629655045,1.2816428250540177,0.9497185987584793,0.8227336452852757
0.3120000000000002,0.8878094568984053,0.30947998716152436,1.2880929245007553,0.8691770617658575,0.8059935322056935
0.3130000000000002,0.8846051217112735,0.2753631155041242,1.351287488934558,0.9283085791604514,0.8379131634612501
0.3140000000000002,0.8502145393378427,0.355864718869188,1.2693455604147916,0.9262899924261526,0.8078165799248856
0.3150000000000002,0.8656010144594489,0.2964765306156103,1.4423474275073875,0.9375846441677277,0.8407626293963345
0.3160000000000002,0.8942791252185295,0.3658416201474932,1.4975402409373861,0.8716317504379235,0.824512284700442
0.3170000000000002,0.8852916570886669,0.34485222397833004,1.5443917205433149,0.8602206193532121,0.8227036108459265
0.3180000000000002,0.9509746665769065,0.4385354269547475,1.586323199437867,0.8596740722162136,0.8444881293548592
0.31900000000000023,0.9555800684760813,0.37819499795355727,1.53162494140667,0.8756299887883587,0.8531399717798914
0.32000000000000023,0.9661541279297398,0.40780960321366844,1.4992383725362952,0.8531091665598709,0.8424454121976858
0.32100000000000023,0.9754231079581699,0.36127889317069345,1.4279147189380768,0.7993593146405717,0.82189482948058
0.32200000000000023,1.0083549054844752,0.36579298026283114,1.368658908242735,0.7280603249230942,0.8003170340210967
0.32300000000000023,1.0133693570835478,0.32251338852732686,1.3521867554783047,0.7582574978596441,0.8170051326934105
0.32400000000000023,1.0275190445878912,0.32670720039971424,1.3955355972860704,0.7320595249252263,0.8159398798424393
0.32500000000000023,0.9968602100557059,0.29375018974479833,1.3453536676164406,0.7231322053188469,0.7981013999610821
0.32600000000000023,0.9962523245974093,0.18858009212086876,1.4264722690465688,0.7508878765297584,0.8266566891983883
0.32700000000000023,0.9701280176380505,0.11686240689311488,1.550026408774903,0.7966532755008565,0.8531274504301077
0.32800000000000024,0.8773109059831965,0.10299953471743704,1.6005584703173639,0.7909002711255799,0.8193072195348097
0.32900000000000024,0.8637175969196003,0.08027085676018855,1.5647425546345377,0.7991137081572187,0.8157855305906863
0.33000000000000024,0.8705153553541425,0.007329744498277424,1.4695940815449926,0.7946128460347404,0.815731868304619
0.33100000000000024,0.8791311765450374,0.11057125540109568,1.413521808058487,0.783852151787653,0.819134808583213
0.33200000000000024,0.9121298329566574,0.0676812199004447,1.379621452903765,0.7926817068644141,0.8161703391157319
0.33300000000000024,0.8582136566424348,0.05166489280379364,1.4529752111304937,0.8235015592849494,0.8153326120999639
0.33400000000000024,0.8423683972613042,0.03964772980393986,1.3716242548072342,0.8084528922096375,0.8035251392522499
0.33500000000000024,0.8331406269856029,0.017252395651377216,1.4009175595575125,0.8363701340728087,0.8118165646546686
0.33600000000000024,0.8345604714427056,0.0033717392937794815,1.3025522058956642,0.8523203372011174,0.8074805800891787
0.33700000000000024,0.7908853401156581,0.11415978116911454,1.3353930283013324,0.8377369608350418,0.7980290327739854
0.33800000000000024,0.7917681729267593,0.21227413967461162,1.2983849736472575,0.8805920822624008,0.821408634224134
0.33900000000000025,0.7482959598487868,0.1481607104200663,1.3040130311529405,0.9033805336559906,0.8075882573191252
0.34000000000000025,0.7461675581256128,0.06471391511834182,1.147395184183715,0.9077279719678006,0.7856651658474186
0.34100000000000025,0.7578915820412561,0.13673798930182343,1.1359237918600373,0.8912022386967483,0.7893528773511346
0.34200000000000025,0.7567581140235338,0.1545570962227795,1.174058174642159,0.9271986482734168,0.8088248072612243
0.34300000000000025,0.7233176150566888,0.05525197542392816,1.2001855808830197,0.9350432217710206,0.7916817508945572
0.34400000000000025,0.6972026910211049,0.11845805868775414,1.2382372832201176,0.9558584542756371,0.7991447780300158
0.34500000000000025,0.6905784344075078,0.07493848259592512,1.2130056144969927,0.9033294454591306,0.7686337677909277
0.34600000000000025,0.5995829199874134,0.08555286376322778,1.1551746821216362,0.9000477811654364,0.7259754887054618
0.34700000000000025,0.6417304052556752,0.0803361819733267,1.198245825659592,0.8854917787122987,0.7407317687307954
0.34800000000000025,0.6741461532199672,0.02486947340354466,1.2052995431583193,0.8669080927445181,0.737115047337094
0.34900000000000025,0.6854729359219156,0.015273147201818573,1.2105581800932972,0.8661140257426423,0.7456354523636906
0.35000000000000026,0.700861411333853,0.06404741977016216,1.2995336223238245,0.8483349783990479,0.7577514332005432
0.35100000000000026,0.7559909387515158,0.011791256331218278,1.3114459374869463,0.8200057393315501,0.7626190880440369
0.35200000000000026,0.7908140737679349,0.04047704674541036,1.3557105225106658,0.8669444247758494,0.7973261690296989
0.35300000000000026,0.8053457215674873,0.11332781278253826,1.3776405992112468,0.823984783097059,0.7811004103056057
0.35400000000000026,0.8149789843681776,0.08258483324027664,1.384067977584616,0.7736177625119365,0.7680840977521558
0.35500000000000026,0.8278096681101023,0.09600717505579165,1.320249272697811,0.7807640370228659,0.7687927265202887
0.35600000000000026,0.8040841861581925,0.055046941459867965,1.2886962278330591,0.6984848915816916,0.7266490721862997
0.35700000000000026,0.7623867764786826,0.0788552825297595,1.2655012820219005,0.6721241916248197,0.7093834964486152
0.35800000000000026,0.7628192108397107,0.05291262601246512,1.0684991135390696,0.657862284367616,0.6725411188870064
0.35900000000000026,0.8151690016668789,0.1765238705622208,1.1583266545195425,0.6720075870255409,0.6965655114039204
0.36000000000000026,0.8016100515261139,0.22820670035833218,1.1533370308311204,0.7593253046016037,0.7211323604395836
0.36100000000000027,0.7781589249717552,0.15815389090918366,1.0843991752033018,0.7928010934257972,0.7251262577887375
0.36200000000000027,0.7822294965345883,0.15021429809686052,1.0892685521270935,0.7464055161128623,0.7091741044398332
0.36300000000000027,0.7755817071473118,0.1372258939161432,1.0749284835759667,0.7780248158855156,0.7191368463830976
0.36400000000000027,0.7883337225747352,0.20060166767791107,1.010218301484127,0.767149968852795,0.7077954621818281
0.36500000000000027,0.7927897354104073,0.2165232263793693,1.047166210370877,0.7764884446679985,0.7154373746474318
0.36600000000000027,0.7905597386703486,0.1919737076894828,1.0406410953689234,0.7326326976703907,0.6984199188029527
0.36700000000000027,0.8207736032454699,0.07384586561848655,1.0147884365329645,0.719567812506752,0.713950560682775
0.36800000000000027,0.8002396432293262,0.02511267464555865,1.0699889472077493,0.7030242211929414,0.7087562260587993
0.36900000000000027,0.7990776316241603,0.018000410334569172,0.9880874146547771,0.7214377210526051,0.7119491528149117
0.3700000000000003,0.7535602102120622,0.01881853942229362,1.0531494642575496,0.6938210172517085,0.6850709655788136
0.3710000000000003,0.7895681590650813,0.043644596204016645,1.0988302045933618,0.692979535374004,0.7013852991490738
0.3720000000000003,0.8261807863225514,0.1274620905628095,1.1563132588782996,0.723868855568806,0.7264210335599829
0.3730000000000003,0.8167665695145643,0.2136750126701189,1.0453260981712704,0.6946863261426474,0.6921062930523935
0.3740000000000003,0.8185519108560129,0.28089769274993925,1.07443986295141,0.6807987607888246,0.6837258891315192
0.3750000000000003,0.8077860539199277,0.45070559166444724,1.1327225367815916,0.6805944560274566,0.6690572457902076
0.3760000000000003,0.830350705423934,0.4654703810794214,1.1229444060573097,0.6908023205213654,0.6800490305728629
0.3770000000000003,0.8067167773872373,0.42506333948082337,1.0100854009566866,0.6497198592046644,0.6467518664676682
0.3780000000000003,0.8016392058600869,0.5448812366274782,1.08303208458081,0.6354516140672798,0.634767615370378
0.3790000000000003,0.7814512112921336,0.4262105752485218,1.1538294137394067,0.6826820621321192,0.6635104311379632
0.3800000000000003,0.7353847905268506,0.37088220063257193,1.1006345216744893,0.6867672706464154,0.6465146881053152
0.3810000000000003,0.7136247762029094,0.40039720497621806,1.1706811188064503,0.6492645502583522,0.6264626806570216
0.3820000000000003,0.6939616185595533,0.39626073043212784,1.0781742220447301,0.6634069308143318,0.6157247267971026
0.3830000000000003,0.7300836113377427,0.466447050864981,1.0845964509094772,0.6912659727482259,0.6357618756753968
0.3840000000000003,0.7386242173619033,0.47415008324939284,1.120283131827268,0.6840722838304873,0.6390176399373235
0.3850000000000003,0.7013239785441696,0.592652477920498,1.1467940039813826,0.6301189845239042,0.5935536646309282
0.3860000000000003,0.765378034987996,0.5870218130153374,1.122127908045487,0.6842681595714352,0.6396592208468096
0.3870000000000003,0.771170486765894,0.6417577212926312,1.2281786746473142,0.7297751217359559,0.6655730326698025
0.3880000000000003,0.7782291975591857,0.6917318088706699,1.2900240454915375,0.6970051776900253,0.6564761069224582
0.3890000000000003,0.8544543275752906,0.693241936793213,1.262243802145157,0.710247446743712,0.6899917879956359
0.3900000000000003,0.9153869600413255,0.7882844758514862,1.2566537591154165,0.7388645229594307,0.7170456903692258
0.3910000000000003,0.9593815976649769,0.7654641411622187,1.2382522113358296,0.7587787331166996,0.7433434794055523
0.3920000000000003,0.9847752827123215,0.7267673477186393,1.270160676868405,0.7367103941490819,0.7513674178386885
0.3930000000000003,1.0354135559099829,0.8111055440191707,1.2330897658382152,0.6816482937243803,0.7383706526556294
0.3940000000000003,1.0814995972453636,0.8651632012530366,1.221751788239082,0.6902218626649069,0.7545584933863694
0.3950000000000003,1.137918869276459,0.9144881953123863,1.2784453588588525,0.6749600046862715,0.7723031561376036
0.3960000000000003,1.1268621640973133,0.852412990241511,1.3363585970524794,0.7018034967619857,0.7899093754664083
0.3970000000000003,1.1244175752214092,0.7891013460765648,1.3462457381182396,0.742395063811592,0.812098528944401
0.3980000000000003,1.1571472767437507,0.7172195997326584,1.4030672611765946,0.6654000837904216,0.8064050102893813
0.3990000000000003,1.202686401228914,0.7469691886647297,1.429418598207454,0.6111256903023179,0.8028750204875195
0.4000000000000003,1.2004575978969885,0.7240971511373296,1.4710332262186414,0.6410368860730901,0.8201454994157965
0.4010000000000003,1.1735904955524792,0.7663268419862861,1.6333853832209648,0.694807900510051,0.8426544085764754
0.4020000000000003,1.139454942719481,0.6232473632927436,1.6879063446764455,0.6674190861630169,0.83613139687684
0.4030000000000003,1.152217074399084,0.5526390943429871,1.6240585817725595,0.6444545845462938,0.8324175526500583
0.4040000000000003,1.157771033535582,0.5691563377637789,1.5540463964898725,0.6638617687292969,0.8342335225753451
0.4050000000000003,1.1310218918873338,0.5072121848302013,1.5803035397820862,0.6591056198963822,0.8296691219132108
0.4060000000000003,1.1220353245900163,0.4330585806447263,1.427214227909164,0.6866828294403464,0.8292614707253095
0.4070000000000003,1.1015461994114806,0.387191982847091,1.4520895663868876,0.739881572679717,0.8490500697900334
0.4080000000000003,1.1089321416688105,0.2923367226456277,1.4070431266457277,0.6750515832513625,0.8303410632383365
0.4090000000000003,1.0728848806625193,0.21107174419827246,1.3842888073771598,0.6576998543150546,0.8140258503379193
0.4100000000000003,1.0857578808783306,0.12868409457185878,1.3696631625362443,0.6837841828615802,0.8360647005966103
0.4110000000000003,1.0517051468121048,0.20333633358337905,1.3774667435032197,0.7279358437042812,0.8338415731715589
0.4120000000000003,1.0194419192307913,0.1738993689851466,1.3899005016379296,0.7069840441682976,0.8161870411894651
0.4130000000000003,0.9855848525123758,0.15073905719262046,1.3175230387941033,0.6887180307811106,0.7902428182753581
0.4140000000000003,0.9933053771169683,0.20036722408851443,1.3427446349487402,0.7276374980901511,0.8069139023513564
0.4150000000000003,0.9359260953682154,0.23431147699158378,1.4335292008090206,0.7804094958319113,0.8105183548792861
0.4160000000000003,0.9227136977201337,0.3601695932024778,1.4859875963914615,0.7746415504626702,0.7961735166492065
0.4170000000000003,0.9444981123106065,0.28828755390979605,1.5000980964801813,0.755356835397142,0.8052511183617563
0.4180000000000003,0.9298637253827309,0.33062879319886457,1.5259921971459254,0.8292675969909905,0.8277912359105027
0.4190000000000003,0.9050893583195795,0.43931511044053356,1.5098245860194712,0.792350481312887,0.7911448404098396
0.4200000000000003,0.916248366326915,0.41646545586775574,1.5485312760640717,0.7956918799493616,0.8028779062163576
0.4210000000000003,0.8882119649299414,0.3851006259782148,1.5090964018505328,0.8137259412517956,0.7979110906447344
0.4220000000000003,0.9098833882849958,0.21437047431734294,1.5029611031993226,0.8156097952449574,0.8227380001162702
0.4230000000000003,0.9693896202310653,0.2818245534665964,1.5122047148848805,0.7918231705609824,0.831882636919502
0.4240000000000003,0.9836595926546793,0.1986833923045559,1.464548517108637,0.8033363696983435,0.8454791047916049
0.4250000000000003,0.9886049768050785,0.21935728465380214,1.4249126295955825,0.7356671470547209,0.8143796005550308
0.4260000000000003,0.991916764066411,0.14912143182546406,1.4949638213618983,0.7645673570585584,0.8406904916183894
0.4270000000000003,1.0039022781348956,0.1341102191102419,1.4535033421233954,0.8151774211044325,0.8634395809922369
0.4280000000000003,1.0090819914840217,0.07684606644910189,1.3253396880493902,0.785536571492861,0.8465807940572461
0.4290000000000003,0.9668753153140617,0.15386609474774518,1.3655820125176157,0.778372554628982,0.8232198910634484
0.4300000000000003,0.9392572711934082,0.17372376482968685,1.3519905382032973,0.8535788115151538,0.8393019857874078
0.4310000000000003,0.9392911392774242,0.20029299707870968,1.5256344085977658,0.8803774859961409,0.8643937455287314
0.43200000000000033,0.9480123634384107,0.24497617501755994,1.6162279853620798,0.9306714809817489,0.8928863571232698
0.43300000000000033,0.8959720470136818,0.3306830647489769,1.5215642322749074,0.9298513900373213,0.8543817276794916
0.43400000000000033,0.9055430692020606,0.22581906553042178,1.5775675446676083,0.9055430692020606,0.8635373474744348
0.43500000000000033,0.8977044088383824,0.16553263155449977,1.5576009726969857,0.8933472680593509,0.8590998773474647
0.43600000000000033,0.8985504395353335,0.20687700386851446,1.5714569553381623,0.8898236475698182,0.8555037272767528
0.43700000000000033,0.8845137663834022,0.2437046516256112,1.457436974055162,0.8871359616874764,0.834320066597889
0.43800000000000033,0.8835282334989002,0.18059695257333774,1.406474412204717,0.8467496720419224,0.8185211377313198
0.43900000000000033,0.8947653330221724,0.13561755045369245,1.359841203207867,0.835133117351662,0.8180809044182686
0.44000000000000034,0.8893025705939988,0.09735125694420675,1.3138486649082635,0.8936913009411255,0.8387514992654655
0.44100000000000034,0.8951874228962877,0.1652431610837655,1.41702711602076,0.8793635665052623,0.8389106552365361
0.44200000000000034,0.857870057747885,0.10992564079842453,1.3875175783492009,0.8561081887577743,0.8166743960034883
0.44300000000000034,0.8300431780823844,0.04986830670182377,1.4405411811978315,0.8847415743082624,0.827708331167815
0.44400000000000034,0.8594882662483663,0.08861829477301485,1.44608897268215,0.8877525509805579,0.837775652158736
0.44500000000000034,0.8959784745914584,0.015264248726189469,1.403955643553393,0.9445848700248101,0.8783977327163295
0.44600000000000034,0.9120875298386886,0.009052504240392521,1.321279617213367,0.9519071036976849,0.8822328340358059
0.44700000000000034,0.865156531245686,0.02352931927508821,1.3627323833955927,0.9095078002343092,0.8469565943099079
0.44800000000000034,0.8570394610883727,0.2217056430637714,1.412530235186035,0.9653701032184175,0.8526524103100619
0.44900000000000034,0.8923737593428173,0.2261958576716526,1.3580911569140883,0.9643841443938755,0.8609230732631166
0.45000000000000034,0.940112984027234,0.35442453861179185,1.2476282209795446,0.9854916677524662,0.8663551647952755
0.45100000000000035,0.9022203481591768,0.4044743595563266,1.303606957440494,0.937897832192807,0.8323921160176395
0.45200000000000035,0.925690431288817,0.3874805007990122,1.2962153237979648,0.9881776068768177,0.8631869391204389
0.45300000000000035,0.9526308021316338,0.37753371234912725,1.338716241099498,0.949054019544845,0.8632322074200341
0.45400000000000035,0.9454386296126044,0.39035825721831074,1.3782444310469615,0.9678264721094442,0.8705359917570616
0.45500000000000035,1.0160378927249267,0.2651627559359868,1.3503382321331092,0.9676371687353063,0.9080348344561091
0.45600000000000035,1.0336741578704856,0.21753371102786834,1.3800196737615507,0.9914974385405743,0.93213343322641
0.45700000000000035,1.0879676132671117,0.17694119834290956,1.4294734010908414,1.024206701903077,0.9759407668380272
0.45800000000000035,1.0954517629398068,0.15912535736740407,1.4492975783077378,1.01809544633691,0.980056572511241
0.45900000000000035,1.1459267097746426,0.19174337176704243,1.4812817581700897,1.0459986347410537,1.011900399952989
0.46000000000000035,1.1035105317806986,0.23960035970041463,1.4873304246614494,1.0701400803537,1.0006121800133645
0.46100000000000035,1.1536918147103183,0.1881071761564865,1.4367329262580877,1.0886922331030644,1.0284281526674
0.46200000000000035,1.139605805722649,0.23476968959436725,1.4593720058236568,1.0817197173762727,1.0177265392633232
0.46300000000000036,1.1378929269452684,0.15403311773353068,1.3867981610008329,1.044539574037036,1.0024911812944892
0.46400000000000036,1.1177671355469458,0.13593609009077431,1.3645789906317478,1.0678357840270511,1.0033179776245793
0.46500000000000036,1.1418289163970505,0.14892744747064182,1.3930294659448967,1.0481667236563514,1.0066303754820416
0.46600000000000036,1.1711383146808028,0.16531059934496045,1.4376165481287093,1.0554978839149216,1.0242559204170547
0.46700000000000036,1.2230001695528125,0.09738351771220062,1.4520508615297434,1.0360779414974137,1.0451485745137028
0.46800000000000036,1.2118111281323398,0.12444027037618416,1.393609690123654,1.043741866792525,1.0355979288308215
0.46900000000000036,1.2194591542299715,0.20304577865797924,1.3471568348527287,1.0337092071072114,1.0229087723418149
0.47000000000000036,1.1737347180032935,0.2091336445781023,1.3244577984107417,1.0884969954574701,1.023797037508445
0.47100000000000036,1.1329941525004434,0.02198144102622202,1.2280955299975242,1.1183022968901446,1.0275200723368263
0.47200000000000036,1.1616525943248996,0.022540908020251875,1.1670706631978798,1.0917449667066954,1.0225126774318165
0.47300000000000036,1.1615191239597513,0.1150642639730086,1.2985304244010287,1.1477049628466593,1.049102578224798
0.47400000000000037,1.1536568257494235,0.199421590384956,1.297518274442793,1.1896250970718671,1.0550110572251292
0.47500000000000037,1.159272520128367,0.494984012288975,1.2616974395464644,1.2100742285023816,1.0348744473185587
0.47600000000000037,1.1858291786305712,0.5103894338154555,1.2971783799915044,1.2662651229919721,1.0704665094395214
0.47700000000000037,1.1750209308656994,0.5621142097381686,1.1477837114116103,1.2528424403838063,1.041619719924926
0.47800000000000037,1.2130053015590074,0.494632951645906,1.1368388223315795,1.1981527666246823,1.0399891544439042
0.47900000000000037,1.1837665755342581,0.5741466452807059,1.0826919968184945,1.1949299390662327,1.0143231529982049
0.48000000000000037,1.1847724501036179,0.521777707070179,0.957019957799463,1.1689247249305346,0.9970425148740214
0.48100000000000037,1.1012637593959735,0.49343339141383125,1.0591052310262192,1.174168291313899,0.9775618049541916
0.4820000000000004,1.0834895744442934,0.5304748824641525,1.1099771674799228,1.1930472225925566,0.9794522633930165
0.4830000000000004,1.0755510521961986,0.6085614045414247,1.1375073216428437,1.1956380135432694,0.9727155685343637
0.4840000000000004,1.0313678786309353,0.5205729964464686,1.1135434251522252,1.1959284895864946,0.9607305742037721
0.4850000000000004,1.0233592801459042,0.5438850345337347,1.1140824454232414,1.2174071134455058,0.9641268241245412
0.4860000000000004,1.0781936099054241,0.6250930924595269,1.1030441892032412,1.2234421576455203,0.980297154013276
0.4870000000000004,1.1459477266693177,0.589303522050656,1.1327650174374122,1.2045060775917562,1.0062234271988455
0.4880000000000004,1.1064364748902653,0.6281483613892801,1.0903745187815217,1.1907011267723506,0.9769527533967228
0.4890000000000004,1.1184992443126696,0.6624951560363462,1.0401550671459763,1.1782612772140533,0.9688536151475636
0.4900000000000004,1.1234656886469783,0.7638371903904178,1.026729621422224,1.127269144277991,0.939548130457341
0.4910000000000004,1.1431986281747675,0.7977224099882062,1.0340592405838962,1.1279586769096919,0.9454387631349536
0.4920000000000004,1.1386486565767755,0.8228348706072914,1.0255630001717668,1.1481905212342682,0.9487026538810956
0.4930000000000004,1.1469573815128065,0.8136794811422541,1.0379069388135072,1.1316594931106885,0.9473740897160237
0.4940000000000004,1.1337068427591872,0.8337723670629845,0.9647442647117239,1.1222084223646456,0.929341386996019
0.4950000000000004,1.1707416682497747,0.8875891980616253,1.0927287280556999,1.1064303240687023,0.9452418210520809
0.4960000000000004,1.2169645816266046,0.9027823384072833,1.1147710129206967,1.1333535794434604,0.9756990927674737
0.4970000000000004,1.2416343471690743,0.9176094146024036,1.1290946579737036,1.190640685780198,1.009027684029648
0.4980000000000004,1.2947250187407127,0.8763284899006184,1.2425695172285727,1.220555429257182,1.0573761859069781
0.4990000000000004,1.3589733404814495,0.8559591732612999,1.3319969696962854,1.1872290798109024,1.080393698922609
0.5000000000000003,1.3620711616905832,0.8480062888501887,1.2367614335545085,1.2083903843879122,1.081888181850117
0.5010000000000003,1.4486606836512501,0.7578242205930639,1.2075648998253488,1.2261447505355987,1.1298427753934956
0.5020000000000003,1.426609641662944,0.7273140500408345,1.1412947307078405,1.1695114413641359,1.0943658213487655
0.5030000000000003,1.4610726424388125,0.6661225568238487,1.0792144163449997,1.1500341848403333,1.1002321257152456
0.5040000000000003,1.4746776541656592,0.703704249939168,1.0631019146247405,1.1386663829315435,1.0962005460054283
0.5050000000000003,1.4848144644028698,0.7757809172692329,0.9677594547765643,1.1334973094468068,1.0825982065626125
0.5060000000000003,1.4592956802981447,0.9263001201169626,0.9142490571869912,1.1463345422898312,1.058555273910798
0.5070000000000003,1.5219049691102378,0.8894513267778842,1.096325606098368,1.1477837949734528,1.1053450134209275
0.5080000000000003,1.5039325141493918,0.839006076496722,1.089983582337806,1.1486061789703308,1.102343687318272
0.5090000000000003,1.4960272901208596,0.8186836130488387,1.0502385454645826,1.1428677303069272,1.0948735616148915
0.5100000000000003,1.4569798028571737,0.7672541890241182,1.0021784979659267,1.1057732996717753,1.0640398914628297
0.5110000000000003,1.4830952555026586,0.8955017988631645,1.000851555150677,1.1214239032268851,1.0691928906265504
0.5120000000000003,1.4316697834686067,0.8124235399401977,0.9616051158551278,1.097704456486277,1.0424522304005932
0.5130000000000003,1.4248591931058976,0.7905333661004783,0.9736152203185777,1.0991124328304434,1.0433865907587445
0.5140000000000003,1.4183335379164888,0.825719900294577,0.9518446257289965,1.0278992627501733,1.006570722995142
0.5150000000000003,1.4498569009057907,0.8075535401166103,0.9431219620056939,0.9786642475890719,1.0003457124104067
0.5160000000000003,1.4768205659823006,0.8245373164720387,0.8616962798952904,0.9747330172454,1.0005014693429812
0.5170000000000003,1.4742710665585224,0.7345196479676931,0.9436606359724222,0.9892139233722442,1.0213406337136794
0.5180000000000003,1.4829935066530933,0.7686193712890893,0.8667935437128902,1.0000079378816846,1.018863505407408
0.5190000000000003,1.5120556218112655,0.6999064326016879,0.8373626061478607,0.9919188693696084,1.03098824501337
0.5200000000000004,1.5795775188537138,0.7468995794537815,0.9336818895135242,0.9221978593986225,1.0352396130547523
0.5210000000000004,1.5904028994972914,0.8522376534410192,0.9568898158410345,0.9622393450812906,1.0484122416903279
0.5220000000000004,1.596511212358537,0.8543046949152336,1.0108303496202098,1.003706923138822,1.0726084875339519
0.5230000000000004,1.594843813752593,0.9193355965515548,1.112953923863369,1.017039423108536,1.0810774931252747
0.5240000000000004,1.627751377465128,0.8441041663958231,1.1721575287182109,1.030682051198569,1.1125608671324487
