x,AAAA,AAAB,AABB,ABBB,BBBB,all
0.6870000000000005,1.0588140709174865,0,0,0,95.6148162256679,2.1875139241874377
0.6880000000000005,1.036293321213066,0,0,0,95.70225416973416,2.172315485700885
0.6890000000000005,1.0179262050831142,0,0,0,95.77528859190839,2.157660578778081
0.6900000000000005,1.0524140756625138,0,0,0,95.80321913323831,2.1822982179436847
0.6910000000000005,1.086603042997007,0,0,0,95.84961527259001,2.2119207451463456
0.6920000000000005,1.0537564513008295,0,0,0,95.93261272886821,2.1866255561740227
0.6930000000000005,1.0774137737796905,0,0,0,96.01688624775962,2.217406357709562
0.6940000000000005,1.0890247839327205,0,0,0,96.06997990316253,2.2276036931876413
0.6950000000000005,1.0967026579736678,0,0,0,96.14851155521767,2.2418948396048157
0.6960000000000005,1.1085738233616222,0,0,0,96.17406633220156,2.244394061316281
0.6970000000000005,1.078505309092278,0,0,0,96.22507719509098,2.213864872367619
0.6980000000000005,1.0516588798427313,0,0,0,96.24978379483882,2.1785085964887285
0.6990000000000005,1.0470915628117279,0,0,0,96.2769107800117,2.1657782235432723
0.7000000000000005,1.0975025031391954,0,0,0,96.34340576086511,2.21915912271564
0.7010000000000005,1.1085943792755206,0,0,0,96.3893186254341,2.227918333436348
0.7020000000000005,1.1465630307698123,0,0,0,96.44015340096574,2.2647058290671924
0.7030000000000005,1.1379220601930067,0,0,0,96.50650909734996,2.2612697858294104
0.7040000000000005,1.1034563572534535,0,0,0,96.55574402635871,2.227281394674521
0.7050000000000005,1.065819157264733,0,0,0,96.61736798702893,2.1946373491930684
0.7060000000000005,1.0268164637766477,0,0,0,96.6625115857735,2.155322890783013
0.7070000000000005,1.0211332682088703,0,0,0,96.72478612925224,2.154794164454343
0.7080000000000005,1.0753199499535298,0,0,0,96.75352235523069,2.201161312999384
0.7090000000000005,1.1163810861375802,0,0,0,96.81171287461899,2.245400855959473
0.7100000000000005,1.11784661927952,0,0,0,96.89519443067802,2.2607681411825244
0.7110000000000005,1.1134476798966368,0,0,0,96.90834165741049,2.244542476694345
0.7120000000000005,1.0372627958021265,0,0,0,96.96380048406967,2.1742530908762547
0.7130000000000005,1.0521706175047527,0,0,0,97.0228499034475,2.194741434604358
0.7140000000000005,1.0492797882138436,0,0,0,97.06950566074782,2.1933722687765855
0.7150000000000005,1.0744344090723124,0,0,0,97.12428877838965,2.222977117595409
0.7160000000000005,1.120318542161362,0,0,0,97.18019198894348,2.2737202599601596
0.7170000000000005,1.084130800564556,0,0,0,97.21379649353138,2.2353578697516943
0.7180000000000005,1.0741272058484088,0,0,0,97.23207194664425,2.216267245255808
0.7190000000000005,1.1170615860442652,0,0,0,97.25429348239275,2.250665752348038
0.7200000000000005,1.143980425934785,0,0,0,97.27832495357032,2.2703130320909324
0.7210000000000005,1.1493443473332579,0,0,0,97.29989258943955,2.2679914238218206
0.7220000000000005,1.1644294117955891,0,0,0,97.32753057073653,2.2778568056294803
0.7230000000000005,1.1791123295671266,0,0,0,97.37164034580289,2.2945267978028427
0.7240000000000005,1.1029421161108857,0,0,0,97.41913514480777,2.2242213070965717
0.7250000000000005,1.1186067332896763,0,0,0,97.4657718670952,2.243662779047763
0.7260000000000005,1.0931520305523554,0,0,0,97.50960045229388,2.2220291364076816
0.7270000000000005,1.133890431782684,0,0,0,97.56037483778618,2.2686870100723207
0.7280000000000005,1.12699555405233,0,0,0,97.5836037276304,2.2561460387100634
0.7290000000000005,1.1224262541621124,0,0,0,97.60079853783765,2.2431445571625592
0.7300000000000005,1.177708031079526,0,0,0,97.65173368113375,2.3049291620265713
0.7310000000000005,1.2066136359230366,0,0,0,97.69059304982986,2.335505290211478
0.7320000000000005,1.2286066772944146,0,0,0,97.73061893370968,2.3602351205407937
0.7330000000000005,1.1739890608831018,0,0,0,97.76642665454325,2.3083102945492335
0.7340000000000005,1.1783436400014227,0,0,0,97.79118848686612,2.308544529445158
0.7350000000000005,1.1356534814304515,0,0,0,97.83639223042726,2.2737332749353847
0.7360000000000005,1.1213228820690888,0,0,0,97.88063480985525,2.266643817413093
0.7370000000000005,1.1419891536199405,0,0,0,97.91576430714576,2.2891865105965805
0.7380000000000005,1.1864980532363028,0,0,0,97.95835322132783,2.3395767099904257
0.7390000000000005,1.194138517184494,0,0,0,98.0062593960111,2.3576174246407353
0.7400000000000005,1.2265602283116226,0,0,0,98.05143091388082,2.3989495237629153
0.7410000000000005,1.2239274270766562,0,0,0,98.09549744182597,2.4060729795367926
0.7420000000000005,1.2236136176455716,0,0,0,98.12994333482887,2.4099920301481093
0.7430000000000005,1.2677945966713744,0,0,0,98.17074842772338,2.461907631520304
0.7440000000000005,1.3040341794259454,0,0,0,98.19422775384137,2.4951059849888195
0.7450000000000006,1.3163870690102828,0,0,0,98.21739877792032,2.504993887246696
0.7460000000000006,1.3282628580541653,0,0,0,98.2416149987056,2.51532852770857
0.7470000000000006,1.2917434100984915,0,0,0,98.26683459691549,2.4793498731448476
0.7480000000000006,1.277212159118491,0,0,0,98.29954588672385,2.4703380981233254
0.7490000000000006,1.2856926188661972,0,0,0,98.313610605678,2.4709228038958724
0.7500000000000006,1.2738753247519152,0,0,0,98.34037369519409,2.4608857880332664
0.7510000000000006,1.317196624158559,0,0,0,98.3578511326798,2.498216930084013
0.7520000000000006,1.3430657481889434,0,0,0,98.37383678110376,2.5175903751099034
0.7530000000000006,1.2994818270224473,0,0,0,98.39213864895106,2.4709998450595276
0.7540000000000006,1.254297213787027,0,0,0,98.41145954578472,2.42375599647717
0.7550000000000006,1.215092024563457,0,0,0,98.44406212229923,2.3925288729871896
0.7560000000000006,1.2313038115959631,0,0,0,98.45426693957232,2.3987256324475488
0.7570000000000006,1.2184879138075337,0,0,0,98.46672379598844,2.3784183631940783
0.7580000000000006,1.2260443912854502,0,0,0,98.50424144542603,2.397501841102556
0.7590000000000006,1.1520331262930295,0,0,0,98.5395938362884,2.3360623043729727
0.7600000000000006,1.1641824807069072,0,0,0,98.55377192967786,2.3419749881219785
0.7610000000000006,1.1844036856451274,0,0,0,98.5790490612872,2.3650858119509075
0.7620000000000006,1.1763673944564366,0,0,0,98.59615653234603,2.354084940582402
0.7630000000000006,1.1888238992434679,0,0,0,98.61304350224495,2.3630816416222795
0.7640000000000006,1.197867374816426,0,0,0,98.64910364287792,2.3855797027838244
0.7650000000000006,1.1228404720723297,0,0,0,98.66540077883079,2.3091980110571355
0.7660000000000006,1.1682020210950343,0,0,0,98.69493118864881,2.362498626727451
0.7670000000000006,1.1688144463784742,0,0,0,98.72674168656499,2.37495858080726
0.7680000000000006,1.1466964032413718,0,0,0,98.74413628927705,2.3521134304921487
0.7690000000000006,1.133589377133785,0,0,0,98.7651516845645,2.3418215995323632
0.7700000000000006,1.0831387006414999,0,0,0,98.79333315793009,2.3026533769216875
0.7710000000000006,1.106489969949513,0,0,0,98.83158907906137,2.34681432259486
0.7720000000000006,1.087644728885596,0,0,0,98.84410532649972,2.323428595807741
0.7730000000000006,1.0856197702929158,0,0,0,98.86258499417428,2.3230512007363195
0.7740000000000006,1.123765892463924,0,0,0,98.88504018040491,2.366574231925365
0.7750000000000006,1.1497174955679963,0,0,0,98.89952129356818,2.3896967740979833
0.7760000000000006,1.0622777989592243,0,0,0,98.91630276154731,2.3051131110508645
0.7770000000000006,1.03634087069518,0,0,0,98.9393302281519,2.2880999079303823
0.7780000000000006,1.0243718615573538,0,0,0,98.95551868282747,2.2771104654069103
0.7790000000000006,1.0078431984064438,0,0,0,98.97847199562838,2.270260169651498
0.7800000000000006,1.0082818020652133,0,0,0,98.9963580725441,2.274243003454277
0.7810000000000006,1.028683423220478,0,0,0,99.01616114812126,2.300551536625244
0.7820000000000006,1.0171012394672994,0,0,0,99.02900872673608,2.2871055017241617
0.7830000000000006,0.9851981509130782,0,0,0,99.04023029155098,2.2519373407169465
0.7840000000000006,1.0175331894608097,0,0,0,99.06344242577275,2.2956527725372444
0.7850000000000006,1.0748696828596522,0,0,0,99.0756882461583,2.3493564532024016
0.7860000000000006,1.058782359612234,0,0,0,99.0856936796079,2.3286433733404883
0.7870000000000006,0.9965970795228407,0,0,0,99.1010552384318,2.2706934966040455
0.7880000000000006,0.9899378310235373,0,0,0,99.12016174048854,2.2726352759329984
0.7890000000000006,1.001421035522466,0,0,0,99.12970189223292,2.2787698675333767
0.7900000000000006,1.0142553386173943,0,0,0,99.14238684425888,2.291038839668878
0.7910000000000006,1.024474830811667,0,0,0,99.15999929180174,2.308491038712466
0.7920000000000006,1.0290903378334026,0,0,0,99.17225439514569,2.3127633154437213
0.7930000000000006,1.055908818003727,0,0,0,99.18371386789927,2.337697193184715
0.7940000000000006,1.0642092485899224,0,0,0,99.19867061885357,2.350404540485128
0.7950000000000006,1.0459613002577335,0,0,0,99.20857095598247,2.3295024032130107
0.7960000000000006,1.0030315576234323,0,0,0,99.21594918002123,2.280656776168807
0.7970000000000006,0.9742816942372525,0,0,0,99.23034095666596,2.2572919474571616
0.7980000000000006,0.9567810854878624,0,0,0,99.24619050554782,2.2478296317035156
0.7990000000000006,0.9545929132470868,0,0,0,99.25720683037271,2.245488904603481
0.8000000000000006,0.8833660667428787,0,0,0,99.26806390426499,2.1759053049503585
0.8010000000000006,0.8424118692412135,0,0,0,99.27876399000124,2.1358082712291253
0.8020000000000006,0.8551247743149536,0,0,0,99.2854854644505,2.1411048833515585
0.8030000000000006,0.8267521174250281,0,0,0,99.29429855849094,2.1102975766006846
0.8040000000000006,0.7682100221609568,0,0,0,99.30461174614945,2.05304868267589
0.8050000000000006,0.777751406076308,0,0,0,99.31846826849136,2.0690424632268605
0.8060000000000006,0.7398708859024329,0,0,0,99.32895424360332,2.032927392160089
0.8070000000000006,0.7652605016652273,0,0,0,99.33569624767419,2.0515080700193464
0.8080000000000006,0.8001563320486068,0,0,0,99.34541184646783,2.085290631674711
0.8090000000000006,0.7946618742833796,0,0,0,99.35044085723143,2.0707914765184046
0.8100000000000006,0.8455394693136427,0,0,0,99.36193833188396,2.1241163614711245
0.8110000000000006,0.8416922699746738,0,0,0,99.36530614982328,2.108217055890115
0.8120000000000006,0.8411860740081664,0,0,0,99.37259392270673,2.1035094467034576
0.8130000000000006,0.8286780606500455,0,0,0,99.38663993571139,2.1010610371400333
0.8140000000000006,0.8543364943136734,0,0,0,99.39893604099295,2.1328311561326116
0.8150000000000006,0.8454531054360028,0,0,0,99.4044500805259,2.1169677601264243
0.8160000000000006,0.8779072695197582,0,0,0,99.41222981680633,2.146373328344828
0.8170000000000006,0.8850069039025699,0,0,0,99.42357907984734,2.1590821343259576
0.8180000000000006,0.9047439582782838,0,0,0,99.43381232507109,2.182112869208256
0.8190000000000006,0.8712118084842772,0,0,0,99.4443035942458,2.1542597404093518
0.8200000000000006,0.88430007004663,0,0,0,99.45201297187921,2.1658079820367853
0.8210000000000006,0.9173112499576981,0,0,0,99.46174730468816,2.201796301667466
0.8220000000000006,0.9568516188754853,0,0,0,99.47005693396176,2.2411316482120096
0.8230000000000006,0.9781122285995869,0,0,0,99.4782402689303,2.262662511287582
0.8240000000000006,0.9955371539843219,0,0,0,99.48384910845405,2.2744081032800962
0.8250000000000006,1.0153309067395164,0,0,0,99.49262868071688,2.296530004583259
0.8260000000000006,1.007406769786592,0,0,0,99.49927378997057,2.286601350195494
0.8270000000000006,0.986194356863429,0,0,0,99.5101363741814,2.2748632155031685
0.8280000000000006,0.9672460944935082,0,0,0,99.51732745698783,2.256231317952951
0.8290000000000006,0.9881204002971076,0,0,0,99.52667138837315,2.2824840243208087
0.8300000000000006,0.979012556887956,0,0,0,99.53838018524345,2.2866692586523474
0.8310000000000006,1.0014866132209985,0,0,0,99.54337647937317,2.303318396076779
0.8320000000000006,0.9855266820150502,0,0,0,99.5500908311,2.28762554474087
0.8330000000000006,0.9445755518479855,0,0,0,99.55565264561056,2.2445313122313983
0.8340000000000006,0.9131752052297046,0,0,0,99.56768056614254,2.23018000414878
0.8350000000000006,0.9187635773712852,0,0,0,99.57504821884157,2.238566257148564
0.8360000000000006,0.9045630866847802,0,0,0,99.58294503093234,2.2297518277120187
0.8370000000000006,0.8884337534246963,0,0,0,99.58909199752595,2.213936604203627
0.8380000000000006,0.9105648441708764,0,0,0,99.59609945890224,2.2384524943385724
0.8390000000000006,0.9583712134643994,0,0,0,99.59922870224338,2.2756064967018164
0.8400000000000006,0.9800197973996634,0,0,0,99.60699890423763,2.302747353005767
0.8410000000000006,0.9573959233513546,0,0,0,99.61187658344231,2.277516127512386
0.8420000000000006,0.9965327904055551,0,0,0,99.61729635526764,2.314467658487452
0.8430000000000006,1.0338409943057094,0,0,0,99.62795484369973,2.3682539473009263
0.8440000000000006,1.0118666476141047,0,0,0,99.63487959436623,2.3519612610259766
0.8450000000000006,1.0017592348058864,0,0,0,99.63914564786913,2.33789738954492
0.8460000000000006,1.064398836489564,0,0,0,99.64503378463232,2.400847347450811
0.8470000000000006,1.129480084990646,0,0,0,99.6524627763096,2.472403481751442
0.8480000000000006,1.1628567036158695,0,0,0,99.6586693899596,2.5089668431222405
0.8490000000000006,1.192236424006279,0,0,0,99.66502642440985,2.5426891976246826
0.8500000000000006,1.1897953081498478,0,0,0,99.67253487228892,2.5506729497888005
0.8510000000000006,1.1564578667132017,0,0,0,99.6766354325505,2.515087911137293
0.8520000000000006,1.2251733767936628,0,0,0,99.6838817375245,2.5923187164777164
0.8530000000000006,1.2587853143666088,0,0,0,99.69000500266974,2.6312481443505518
0.8540000000000006,1.2550573467169264,0,0,0,99.6946039189737,2.62761510505021
0.8550000000000006,1.2784130379090828,0,0,0,99.70029052769357,2.6555493110864523
0.8560000000000006,1.2621452264192228,0,0,0,99.7054194302873,2.6428794089106957
0.8570000000000007,1.23196621594843,0,0,0,99.71068344583922,2.617749023265909
0.8580000000000007,1.3110720262658342,0,0,0,99.71322087502597,2.6862639320668342
0.8590000000000007,1.315891491541364,0,0,0,99.71986236969497,2.7025219002847325
0.8600000000000007,1.318735855162769,0,0,0,99.7261295473649,2.7158390822430296
0.8610000000000007,1.3477915979514188,0,0,0,99.73305656753466,2.758867824956281
0.8620000000000007,1.2901977387678254,0,0,0,99.73462354799283,2.69030193933545
0.8630000000000007,1.3022460980706225,0,0,0,99.73716627957991,2.694652903939125
0.8640000000000007,1.3134069799203816,0,0,0,99.74067681098464,2.703419817007207
0.8650000000000007,1.3793031457554445,0,0,0,99.7453208545217,2.7717453296347894
0.8660000000000007,1.357079663245552,0,0,0,99.74872329374021,2.7480665249023986
0.8670000000000007,1.397285862919248,0,0,0,99.75360574653443,2.793562086131531
0.8680000000000007,1.3391949932756055,0,0,0,99.7600493756697,2.753135983691168
0.8690000000000007,1.355693612785505,0,0,0,99.7647042438514,2.775640523486489
0.8700000000000007,1.3449176709135786,0,0,0,99.76750627986448,2.7609922571598675
0.8710000000000007,1.3265499806293823,0,0,0,99.77253867485965,2.752863960786929
0.8720000000000007,1.296128897841897,0,0,0,99.77576310310853,2.7223474928724882
0.8730000000000007,1.2535731535942856,0,0,0,99.77994864267006,2.6864902051327078
0.8740000000000007,1.271964804886964,0,0,0,99.78356388545468,2.706615607017919
0.8750000000000007,1.2705833354631044,0,0,0,99.78728208617358,2.708624035776928
0.8760000000000007,1.273786190030434,0,0,0,99.7915691973381,2.719411537116967
0.8770000000000007,1.3038445188435541,0,0,0,99.79545974499266,2.7541324866603976
0.8780000000000007,1.33300503089741,0,0,0,99.79683145563973,2.7706969050988235
0.8790000000000007,1.366835677646253,0,0,0,99.80047715437476,2.8080069449248946
0.8800000000000007,1.3651766936606091,0,0,0,99.80270951493534,2.8011151429254193
0.8810000000000007,1.3848845721495322,0,0,0,99.80654771284645,2.826895806801281
0.8820000000000007,1.394706311096187,0,0,0,99.81102818834759,2.8485275154556913
0.8830000000000007,1.4382972556240483,0,0,0,99.8144203011007,2.8953541914109575
0.8840000000000007,1.4204333215545168,0,0,0,99.81622613915331,2.870562548691705
0.8850000000000007,1.4969898717981187,0,0,0,99.8189775672807,2.945043931522342
0.8860000000000007,1.505286812292782,0,0,0,99.82168807017318,2.953261872415795
0.8870000000000007,1.4134571722091154,0,0,0,99.82327737743641,2.855521831700687
0.8880000000000007,1.4252863834145297,0,0,0,99.82538426673953,2.8627734192589065
0.8890000000000007,1.4236942761092757,0,0,0,99.82826300164913,2.8635711566526036
0.8900000000000007,1.4358062464958494,0,0,0,99.83017624290264,2.869983559262715
0.8910000000000007,1.4639450520183592,0,0,0,99.83362361623728,2.9051609584080063
0.8920000000000007,1.465017248614915,0,0,0,99.8362416275563,2.9074629930036076
0.8930000000000007,1.453684814111345,0,0,0,99.84030449383374,2.910982473129322
0.8940000000000007,1.488000305452714,0,0,0,99.8441373217811,2.9577412139427133
0.8950000000000007,1.463187306771559,0,0,0,99.84694368102726,2.938303761685771
0.8960000000000007,1.4692580764428558,0,0,0,99.8487804578149,2.939975434861445
0.8970000000000007,1.4628514335982477,0,0,0,99.85184430595332,2.941750000790765
0.8980000000000007,1.471432967520111,0,0,0,99.85384650066212,2.948077267279117
0.8990000000000007,1.4353186360433872,0,0,0,99.85571026067967,2.9099169617382397
0.9000000000000007,1.4521360922906184,0,0,0,99.85820363685959,2.929806684367922
0.9010000000000007,1.5186390069414122,0,0,0,99.86202774477502,3.012431094845085
0.9020000000000007,1.5392633387884471,0,0,0,99.8653299790245,3.046111075379052
0.9030000000000007,1.5103672391195904,0,0,0,99.86584099694272,3.0015660646981175
0.9040000000000007,1.490707644213353,0,0,0,99.86725070698346,2.9760148431047497
0.9050000000000007,1.4803401594148702,0,0,0,99.86934683068645,2.967330540353999
0.9060000000000007,1.5141703849319303,0,0,0,99.87209789738647,3.0094091821702738
0.9070000000000007,1.50164575055467,0,0,0,99.8735386758698,2.991886187442494
0.9080000000000007,1.4448267660513956,0,0,0,99.87544098893139,2.937034510357576
0.9090000000000007,1.412394977672842,0,0,0,99.87917652897258,2.9285250502743008
0.9100000000000007,1.350583056527385,0,0,0,99.8809066249555,2.867765439343338
0.9110000000000007,1.3943423549290463,0,0,0,99.88376349530289,2.9241473231719937
0.9120000000000007,1.4194758201522366,0,0,0,99.88620482207294,2.9579462185834444
0.9130000000000007,1.3988257571108205,0,0,0,99.88909073428974,2.9542582747127555
0.9140000000000007,1.3545436166953138,0,0,0,99.89084800149138,2.9128796465384053
0.9150000000000007,1.3716760218663853,0,0,0,99.89384433742745,2.949323525544774
0.9160000000000007,1.4031337635402816,0,0,0,99.89529619474366,2.977900322702405
0.9170000000000007,1.451331574014712,0,0,0,99.89657432527858,3.0203889023068293
0.9180000000000007,1.5068207427360008,0,0,0,99.89821470361387,3.075674812170838
0.9190000000000007,1.5162037362626553,0,0,0,99.89953057227014,3.081716721134454
0.9200000000000007,1.5006881987076253,0,0,0,99.90090257781179,3.064787524910027
0.9210000000000007,1.5590383135474901,0,0,0,99.90262058300594,3.1251568471712625
0.9220000000000007,1.5305321044725957,0,0,0,99.90395042735221,3.095646420342236
0.9230000000000007,1.5019569251281997,0,0,0,99.90454387826126,3.05447488100146
0.9240000000000007,1.5703301859564909,0,0,0,99.90641318818254,3.128045649751897
0.9250000000000007,1.6065611593263809,0,0,0,99.90803763016356,3.1670142176337723
0.9260000000000007,1.6081498287931448,0,0,0,99.90983812724592,3.175927864898312
0.9270000000000007,1.610985435176879,0,0,0,99.91206465755349,3.1942189615171697
0.9280000000000007,1.6162762896711538,0,0,0,99.91352664765019,3.202116661932941
0.9290000000000007,1.6047349400124735,0,0,0,99.91464614276634,3.1878921348939766
0.9300000000000007,1.6137282317126558,0,0,0,99.91504764232032,3.180666492949822
0.9310000000000007,1.6784205221931845,0,0,0,99.91620679795957,3.2413916414962016
0.9320000000000007,1.6912567950584043,0,0,0,99.91766367956295,3.257756043231656
0.9330000000000007,1.6374306568267518,0,0,0,99.91891075005607,3.206056942446505
0.9340000000000007,1.6223279880191364,0,0,0,99.92086283806982,3.2059940439379924
0.9350000000000007,1.634006416943221,0,0,0,99.92188544283057,3.214212806859795
0.9360000000000007,1.5907939132152653,0,0,0,99.92271754620458,3.1657288805695423
0.9370000000000007,1.5890440761448392,0,0,0,99.92359683668431,3.1585453833632395
0.9380000000000007,1.6302086395507316,0,0,0,99.92538467101618,3.211884245929728
0.9390000000000007,1.627331670863435,0,0,0,99.92679524912818,3.215493014308777
0.9400000000000007,1.6096981156133259,0,0,0,99.92834201438832,3.2084145795458885
0.9410000000000007,1.5587077242131913,0,0,0,99.92974909127254,3.1667157229893115
0.9420000000000007,1.5606617716720097,0,0,0,99.93060638892125,3.164321483846502
0.9430000000000007,1.586149504565412,0,0,0,99.93150416784047,3.1858840623047624
0.9440000000000007,1.6290679238459769,0,0,0,99.93274893919327,3.232699002800214
0.9450000000000007,1.6584697109958677,0,0,0,99.93431972793097,3.2748448132949752
0.9460000000000007,1.685480550379797,0,0,0,99.93526923836774,3.3002947678368857
0.9470000000000007,1.6453881682723177,0,0,0,99.93668457033142,3.2728693287421344
0.9480000000000007,1.6562715992948485,0,0,0,99.93811373519215,3.2959975837809345
0.9490000000000007,1.6422012837578401,0,0,0,99.93891874228616,3.2793336288552646
0.9500000000000007,1.6017628081842499,0,0,0,99.9398936737283,3.2420041154158934
0.9510000000000007,1.650259498588062,0,0,0,99.94071959260545,3.2870369852316834
0.9520000000000007,1.6599516000261358,0,0,0,99.94135665584388,3.2896823221557003
0.9530000000000007,1.7074012913892807,0,0,0,99.94255413831974,3.3446332447255145
0.9540000000000007,1.737347265125003,0,0,0,99.94385319996896,3.3863278719062144
0.9550000000000007,1.7358502646200349,0,0,0,99.94491570418585,3.3915674887636302
0.9560000000000007,1.7772769058986633,0,0,0,99.94551037018937,3.424890353488909
0.9570000000000007,1.7251917472601357,0,0,0,99.9461376420548,3.3690100912400602
0.9580000000000007,1.7591182574095314,0,0,0,99.94719839482804,3.4097463649747963
0.9590000000000007,1.7245399383030273,0,0,0,99.94756725761363,3.363401635592151
0.9600000000000007,1.7521842485964858,0,0,0,99.94879580078474,3.4042394691219706
0.9610000000000007,1.8066451125676937,0,0,0,99.94895719239145,3.437781130119082
0.9620000000000007,1.7617009275611262,0,0,0,99.94988847467795,3.3998234873467066
0.9630000000000007,1.7945832680973823,0,0,0,99.95049982452758,3.4272473687786307
0.9640000000000007,1.818573400567257,0,0,0,99.95087487218697,3.438628712324545
0.9650000000000007,1.819521745863104,0,0,0,99.95147136685513,3.4351271780100685
0.9660000000000007,1.7947248347459133,0,0,0,99.95202209165036,3.405456788650569
0.9670000000000007,1.794271702394866,0,0,0,99.95304704583494,3.4155165401920082
0.9680000000000007,1.7757016162371706,0,0,0,99.95397766724622,3.405595807689476
0.9690000000000007,1.8462439091945737,0,0,0,99.95435800512952,3.463131473526489
0.9700000000000008,1.8431762468824435,0,0,0,99.9552286356548,3.4669664729333585
0.9710000000000008,1.8685809657167434,0,0,0,99.95591019553369,3.4920918651306305
0.9720000000000008,1.8511651297842977,0,0,0,99.95651303536295,3.4732900349397533
0.9730000000000008,1.9402984976246362,0,0,0,99.95744349261278,3.570107030620967
0.9740000000000008,1.904644518501783,0,0,0,99.95815742161389,3.538720327458271
0.9750000000000008,1.880531451896449,0,0,0,99.9585672666764,3.5071414574901
0.9760000000000008,1.8510231332833567,0,0,0,99.95897115656742,3.4703017726421965
0.9770000000000008,1.823953096697833,0,0,0,99.9598513274667,3.4548205087894854
0.9780000000000008,1.8650829593794034,0,0,0,99.96052536036571,3.4977035921212685
0.9790000000000008,1.8667990590498376,0,0,0,99.96118819904822,3.502481976481071
0.9800000000000008,1.9172408093998055,0,0,0,99.96174924208792,3.5505603831314887
0.9810000000000008,1.9677640453291052,0,0,0,99.96215164872301,3.592338576852271
0.9820000000000008,1.9417408297226735,0,0,0,99.96293543160323,3.5766837218385765
0.9830000000000008,1.940713604344536,0,0,0,99.9635872014216,3.5801141975951496
0.9840000000000008,1.9661553290142737,0,0,0,99.96422759854757,3.609149328796223
0.9850000000000008,1.976997046635441,0,0,0,99.96482892825435,3.62279763010661
0.9860000000000008,1.9505171112923925,0,0,0,99.96528248870318,3.59393960923693
0.9870000000000008,1.9251812463493643,0,0,0,99.96570232375502,3.5648787667789192
0.9880000000000008,1.9371331333722137,0,0,0,99.96622509256164,3.5770225619316935
0.9890000000000008,1.966471884108523,0,0,0,99.96657884412211,3.5982046797686436
0.9900000000000008,1.998513079788985,0,0,0,99.96727322494678,3.6388417241747857
0.9910000000000008,1.984887152219163,0,0,0,99.96772015827713,3.6236612677777216
0.9920000000000008,1.9414662495621167,0,0,0,99.96821219059156,3.582269790231573
0.9930000000000008,1.9437052011544014,0,0,0,99.96884796022653,3.592860317468441
0.9940000000000008,1.8889833169244399,0,0,0,99.96922379034565,3.535331162011604
0.9950000000000008,1.8950287807531638,0,0,0,99.96966844153319,3.5404599936979997
0.9960000000000008,1.8247766760992459,0,0,0,99.9702757444971,3.4810430619276573
0.9970000000000008,1.8523785326181714,0,0,0,99.97084718006074,3.514926203773641
0.9980000000000008,1.8581173631749246,0,0,0,99.97161308575343,3.5395871888472796
0.9990000000000008,1.8309067561171266,0,0,0,99.9719795560168,3.5099935187529527
1.0000000000000007,1.840555071619068,0,0,0,99.972539919765,3.527927766522872
