x,interval_begins,interval_ends,mean,analytical
1.116,0.0,0.002207505518763797,0.00042661433406521073,0.000181259414494794
1.117,0.0,0.002207505518763797,0.00042653884014709877,0.00017989279358292997
1.118,0.0,0.002207505518763797,0.00040406698658406435,0.00017853590432208175
1.119,0.0,0.002205071664829107,0.00040396792367588266,0.00017718868298937016
1.12,0.0,0.002205071664829107,0.00038144241744975533,0.00017585106622432364
1.121,0.0,0.0022026431718061676,0.00038131936024842015,0.00017452299102737272
1.122,0.0,0.0022026431718061676,0.000403740714690772,0.00017320439475834414
1.123,0.0,0.0022002200220022,0.0004035887858278214,0.00017189521513495836
1.124,0.0,0.002254791431792559,0.0004259380056764836,0.00017059539023132016
1.125,0.0,0.002254791431792559,0.0004258394322553197,0.00016930485847641873
1.126,0.0,0.002254791431792559,0.00040343904338401146,0.00016802355865262083
1.127,0.0,0.002254791431792559,0.00038111586670324906,0.000166751429894168
1.128,0.0,0.002254791431792559,0.0003810907022535704,0.00016548841168567563
1.129,0.0,0.002254791431792559,0.00038104234576957037,0.00016423444386062742
1.13,0.0,0.002254791431792559,0.0003809919599400825,0.00016298946659987817
1.131,0.0,0.002254791431792559,0.00038081458210236126,0.0001617534204301501
1.132,0.0,0.0022497187851518562,0.00038068807724944275,0.0001605262462225356
1.133,0.0,0.002197802197802198,0.0003581127900242812,0.00015930788519099854
1.134,0.0,0.002197802197802198,0.00035803763407568786,0.00015809827889087647
1.135,0.0,0.002197802197802198,0.0003801359804588409,0.00015689736921738458
1.136,0.0,0.0021953896816684962,0.00038006256568648823,0.00015570509840412276
1.137,0.0,0.0021953896816684962,0.00035779128844904367,0.00015452140902157867
1.138,0.0,0.0021953896816684962,0.0003576136006311097,0.0001533462439756403
1.139,0.0,0.0021953896816684962,0.00033511808191007884,0.00015217954650610118
1.14,0.0,0.0021953896816684962,0.0003349938097354002,0.0001510212601851743
1.141,0.0,0.0021953896816684962,0.000357290683546029,0.00014987132891600358
1.142,0.0,0.0021953896816684962,0.0003351422893046115,0.00014872969693117798
1.143,0.0,0.0021953896816684962,0.00033504257378012603,0.00014759630879124786
1.144,0.0,0.0021953896816684962,0.00033491500492569904,0.0001464711093832442
1.145,0.0,0.0021953896816684962,0.00031211016471471544,0.00014535404391919455
1.146,0.0,0.0021929824561403508,0.00031206202020415253,0.00014424505793464944
1.147,0.0,0.0021929824561403508,0.00031196065668415385,0.00014314409728720243
1.148,0.0,0.0021929824561403508,0.00031196065668415385,0.00014205110815501755
1.149,0.0,0.0021929824561403508,0.0003118844055387861,0.0001409660370353566
1.15,0.0,0.0021929824561403508,0.0003117834880903139,0.0001398888307431093
1.151,0.0,0.0021929824561403508,0.000311733829678117,0.00013881943640932476
1.152,0.0,0.002190580503833516,0.0003116345461599778,0.00013775780147974804
1.153,0.0,0.002185792349726776,0.00031153878307784295,0.0001367038737133535
1.154,0.0,0.0011198208286674132,0.0002674831107872859,0.00013565760118088805
1.155,0.0,0.0011185682326621924,0.00028936082701858025,0.00013461893226340954
1.156,0.0,0.0011185682326621924,0.0002893113288069783,0.00013358781565083253
1.157,0.0,0.0011173184357541898,0.0002892863328688182,0.00013256420034047527
1.158,0.0,0.0011173184357541898,0.0002892112473628449,0.00013154803563560798
1.159,0.0,0.0011173184357541898,0.0002665386223453046,0.00013053927114400492
1.16,0.0,0.0011173184357541898,0.0002664403604216135,0.00012953785677650084
1.161,0.0,0.0011173184357541898,0.000266318104791786,0.0001285437427455453
1.162,0.0,0.0011173184357541898,0.000266269853770678,0.00012755687956376633
1.163,0.0,0.0011173184357541898,0.0002662203030717181,0.00012657721804253054
1.164,0.0,0.0011135857461024498,0.00026587574599728,0.00012560470929051136
1.165,0.0,0.0011135857461024498,0.0002436288049516738,0.00012463930471225652
1.166,0.0,0.0011135857461024498,0.00024358006411129412,0.00012368095600676072
1.167,0.0,0.0011135857461024498,0.00024358006411129412,0.00012272961516603963
1.168,0.0,0.0011135857461024498,0.00024355599185601267,0.00012178523447370979
1.169,0.0,0.0011123470522803114,0.00026548506013717663,0.00012084776650356658
1.17,0.0,0.0011160714285714285,0.00028790778228659553,0.00011991716411817207
1.171,0.0,0.0011160714285714285,0.0002656608412409893,0.00011899338046743972
1.172,0.0,0.0011160714285714285,0.0002655629643002815,0.00011807636898722618
1.173,0.0,0.0011160714285714285,0.000265415421687518,0.00011716608339792531
1.174,0.0,0.0011160714285714285,0.00026539119018947834,0.00011626247770306514
1.175,0.0,0.0011160714285714285,0.0002653418401950379,0.0001153655061879079
1.176,0.0,0.0011160714285714285,0.0002653171213716539,0.00011447512341805605
1.177,0.0,0.0011160714285714285,0.000265243855095137,0.00011359128423805634
1.178,0.0,0.0011160714285714285,0.0002651703842068038,0.0001127139437700142
1.179,0.0,0.0011160714285714285,0.00026507267391852844,0.00011184305741220533
1.18,0.0,0.0011111111111111111,0.00024265381051101517,0.00011097858083769525
1.181,0.0,0.0011111111111111111,0.0002425564882236368,0.0001101204699929599
1.182,0.0,0.0011111111111111111,0.0002425325736465063,0.00010926868109651092
1.183,0.0,0.0011111111111111111,0.00024250881520334957,0.00010842317063752359
1.184,0.0,0.0011086474501108647,0.0002200891860819537,0.00010758389537447103
1.185,0.0,0.0011086474501108647,0.00022003947020821752,0.00010675081233375712
1.186,0.0,0.0011086474501108647,0.00022003947020821752,0.0001059238788083593
1.187,0.0,0.0011086474501108647,0.00021999099857994777,0.00010510305235646947
1.188,0.0,0.0011086474501108647,0.00024259162265160127,0.00010428829080014265
1.189,0.0,0.0011086474501108647,0.00024249596211260797,0.00010347955222394736
1.19,0.0,0.0011086474501108647,0.00019887241709234948,0.00010267679497362068
1.191,0.0,0.0011086474501108647,0.00019887241709234948,0.00010187997765472617
1.192,0.0,0.0011086474501108647,0.00019884786233154966,0.00010108905913131784
1.193,0.0,0.0011074197120708748,0.00019877418918509462,0.0001003039985246042
1.194,0.0,0.0011074197120708748,0.00019872418212364093,9.952475521162147e-05
1.195,0.0,0.0011061946902654867,0.00019867523539603558,9.875128882390554e-05
1.196,0.0,0.0011061946902654867,0.00019862735179154183,9.798355924617116e-05
1.197,0.0,0.0011061946902654867,0.00019857919876187807,9.722152661499438e-05
1.198,0.0,0.0011061946902654867,0.0001985071303471599,9.64651513174984e-05
1.199,0.0,0.0011061946902654867,0.00022053293026404088,9.571439399004369e-05
1.2,0.0,0.0011061946902654867,0.0002204602217807602,9.496921551692355e-05
1.201,0.0,0.0011061946902654867,0.000220435829454586,9.422957702906046e-05
1.202,0.0,0.0011061946902654867,0.00024210291888846313,9.3495439902711e-05
1.203,0.0,0.0011061946902654867,0.0002420546678673551,9.27667657581706e-05
1.204,0.0,0.0011061946902654867,0.0002420068277310747,9.204351645848573e-05
1.205,0.0,0.0011061946902654867,0.0002419585758369084,9.132565410816802e-05
1.206,0.0,0.0011061946902654867,0.0002202652743505852,9.061314105191381e-05
1.207,0.0,0.0011049723756906078,0.00024207457331435535,8.990593987332706e-05
1.208,0.0,0.0011049723756906078,0.00024200217267964205,8.920401339364796e-05
1.209,0.0,0.0011049723756906078,0.00024192893742798897,8.850732467048307e-05
1.21,0.0,0.0011049723756906078,0.00024192893742798897,8.781583699654336e-05
1.211,0.0,0.0011049723756906078,0.00024192893742798897,8.712951389838264e-05
1.212,0.0,0.0011037527593818985,0.0002419045451018148,8.644831913514321e-05
1.213,0.0,0.0011037527593818985,0.0002419045451018148,8.57722166973048e-05
1.214,0.0,0.0011025358324145535,0.000241856239598531,8.510117080543717e-05
1.215,0.0,0.0011025358324145535,0.00024180892650895833,8.443514590895763e-05
1.216,0.0,0.0011025358324145535,0.00021985502969227335,8.377410668489394e-05
1.217,0.0,0.0011037527593818985,0.000263810707328425,8.311801803664833e-05
1.218,0.0,0.0011025358324145535,0.00026371369554567314,8.246684509277082e-05
1.219,0.0,0.0011025358324145535,0.00026366549603831324,8.182055320573166e-05
1.22,0.0,0.0011025358324145535,0.0002636170789156169,8.117910795070189e-05
1.221,0.0,0.0011025358324145535,0.00026356981485509373,8.054247512433692e-05
1.222,0.0,0.0011025358324145535,0.00026349668064103675,7.991062074356415e-05
1.223,0.0,0.0011025358324145535,0.00026342398925694214,7.928351104437571e-05
1.224,0.0,0.0011013215859030838,0.00024127649161836989,7.866111248062591e-05
1.225,0.0,0.0011013215859030838,0.0002412022958522007,7.80433917228311e-05
1.226,0.0,0.0011013215859030838,0.00024115377942393162,7.743031565697733e-05
1.227,0.0,0.0011013215859030838,0.00024112991706203504,7.682185138332907e-05
1.228,0.0,0.0011013215859030838,0.0002411061586188783,7.62179662152447e-05
1.229,0.0,0.0011001100110011,0.00024103404214067243,7.561862767799546e-05
1.23,0.0,0.0011001100110011,0.0002409609958141377,7.5023803507589e-05
1.231,0.0,0.0011001100110011,0.00021929098510863114,7.443346164959724e-05
1.232,0.0,0.0011001100110011,0.00021926680686663112,7.38475702579901e-05
1.233,0.0,0.001098901098901099,0.00021919474502013733,7.326609769397051e-05
1.234,0.0,0.001098901098901099,0.00021917067276485587,7.268901252481836e-05
1.235,0.0,0.001098901098901099,0.00019736036600829254,7.211628352273461e-05
1.236,0.0,0.001098901098901099,0.00017540683197535785,7.154787966369305e-05
1.237,0.0,0.001098901098901099,0.000175383279343469,7.098377012629507e-05
1.238,0.0,0.001098901098901099,0.0001753598286157929,7.042392429062925e-05
1.239,0.0,0.001098901098901099,0.0001753598286157929,6.986831173713512e-05
1.24,0.0,0.001098901098901099,0.0001753123600549225,6.931690224547288e-05
1.241,0.0,0.001098901098901099,0.0001753123600549225,6.876966579339515e-05
1.242,0.0,0.001098901098901099,0.0001752886533167563,6.822657255562615e-05
1.243,0.0,0.001098901098901099,0.0001752636013966519,6.768759290274276e-05
1.244,0.0,0.001098901098901099,0.0001752636013966519,6.715269740006213e-05
1.245,0.0,0.001098901098901099,0.00017524020137325185,6.662185680653257e-05
1.246,0.0,0.001098901098901099,0.00017524020137325185,6.609504207362969e-05
1.247,0.0,0.001098901098901099,0.00017519129085796133,6.557222434425639e-05
1.248,0.0,0.001098901098901099,0.00019697855178226376,6.505337495164871e-05
1.249,0.0,0.001098901098901099,0.00019693144235783175,6.453846541828385e-05
1.25,0.0,0.001098901098901099,0.000196907683914675,6.402746745479602e-05
1.251,0.0,0.001098901098901099,0.000196907683914675,6.352035295889364e-05
1.252,0.0,0.001098901098901099,0.00019686057265942575,6.301709401428287e-05
1.253,0.0,0.001098901098901099,0.00019686057265942575,6.2517662889596e-05
1.254,0.0,0.0010976948408342481,0.00019678819700080726,6.202203203732215e-05
1.255,0.0,0.0010976948408342481,0.00019676438668332047,6.153017409274582e-05
1.256,0.0,0.0010976948408342481,0.00019671624199891512,6.104206187288686e-05
1.257,0.0,0.0010976948408342481,0.00019671624199891512,6.0557668375447005e-05
1.258,0.0,0.0010976948408342481,0.0001966928419755151,6.0076966777759985e-05
1.259,0.0,0.0010976948408342481,0.00019664552552818552,5.9599930435746634e-05
1.26,0.0,0.0010976948408342481,0.0001966205853845303,5.912653288287405e-05
1.261,0.0,0.0010976948408342481,0.0001965737313408376,5.865674782912034e-05
1.262,0.0,0.0010976948408342481,0.00019652636940089253,5.8190549159941835e-05
1.263,0.0,0.0010976948408342481,0.00019643020801158868,5.772791093524773e-05
1.264,0.0,0.0010976948408342481,0.00019638289744015996,5.726880738837627e-05
1.265,0.0,0.0010964912280701754,0.0001963588251848785,5.6813212925077885e-05
1.266,0.0,0.0010964912280701754,0.00019633399607125305,5.636110212250125e-05
1.267,0.0,0.0010964912280701754,0.00021809662608408413,5.59124497281845e-05
1.268,0.0,0.0010964912280701754,0.00019649622164784645,5.5467230659050795e-05
1.269,0.0,0.0010964912280701754,0.00019647272005091294,5.50254200004091e-05
1.27,0.0,0.001095290251916758,0.00019644870052784458,5.4586993004957615e-05
1.271,0.0,0.001095290251916758,0.0001963540172511976,5.4151925091794425e-05
1.272,0.0,0.001095290251916758,0.00019628219249835866,5.37201918454297e-05
1.273,0.0,0.001095290251916758,0.0002179495025143581,5.329176901480478e-05
1.274,0.0,0.001095290251916758,0.0002179495025143581,5.286663251231455e-05
1.275,0.0,0.001095290251916758,0.00019630448086933647,5.244475841283435e-05
1.276,0.0,0.001095290251916758,0.0001962812319759838,5.202612295275147e-05
1.277,0.0,0.001095290251916758,0.00019623453153713648,5.161070252900164e-05
1.278,0.0,0.001095290251916758,0.00019614001179487495,5.119847369810862e-05
1.279,0.0,0.001095290251916758,0.00019611635659309607,5.078941317523041e-05
1.28,0.0,0.001095290251916758,0.00019609280396120724,5.038349783320729e-05
1.281,0.0,0.001095290251916758,0.00019599852872464148,4.9980704701616396e-05
1.282,0.0,0.001095290251916758,0.00019599852872464148,4.958101096582975e-05
1.283,0.0,0.001095290251916758,0.0001959750779969654,4.918439396607701e-05
1.284,0.0,0.0010940919037199124,0.00019595111103302848,4.8790831196512286e-05
1.285,0.0,0.001092896174863388,0.00017425867321394284,4.8400300304286223e-05
1.286,0.0,0.001092896174863388,0.0001742350693806803,4.801277908862077e-05
1.287,0.0,0.001092896174863388,0.00017418806602111537,4.762824549989083e-05
1.288,0.0,0.001092896174863388,0.00015244994317520927,4.72466776387079e-05
1.289,0.0,0.001092896174863388,0.00015244994317520927,4.68680537550095e-05
1.29,0.0,0.001092896174863388,0.00015244994317520927,4.649235224715275e-05
1.291,0.0,0.001092896174863388,0.00015244994317520927,4.611955166101178e-05
1.292,0.0,0.001092896174863388,0.00015240359344801402,4.574963068907989e-05
1.293,0.0,0.001092896174863388,0.00015240359344801402,4.538256816957679e-05
1.294,0.0,0.001092896174863388,0.00015240359344801402,4.5018343085557924e-05
1.295,0.0,0.001092896174863388,0.00015233434053215622,4.465693456403121e-05
1.296,0.0,0.001092896174863388,0.00015233434053215622,4.429832187507536e-05
1.297,0.0,0.001092896174863388,0.0001523103735682193,4.3942484430964086e-05
1.298,0.0,0.001092896174863388,0.0001523103735682193,4.35894017852944e-05
1.299,0.0,0.001091703056768559,0.00015228651120632273,4.323905363211842e-05
1.3,0.0,0.001091703056768559,0.00015226190193994956,4.28914198050802e-05
1.301,0.0,0.001091703056768559,0.00015226190193994956,4.254648027655712e-05
1.302,0.0,0.001091703056768559,0.0001522382467381707,4.220421515680409e-05
1.303,0.0,0.0010905125408942203,0.00015221443642068392,4.186460469310404e-05
1.304,0.0,0.0010905125408942203,0.00015218988165988413,4.152762926892068e-05
1.305,0.0,0.0010905125408942203,0.00015216627782662162,4.119326940305689e-05
1.306,0.0,0.0010905125408942203,0.00015209621117851646,4.08615057488167e-05
1.307,0.0,0.0010905125408942203,0.00015209621117851646,4.053231909317169e-05
1.308,0.0,0.0010905125408942203,0.00015207171074240868,4.020569035593115e-05
1.309,0.0,0.0010905125408942203,0.00015207171074240868,3.988160058891746e-05
1.31,0.0,0.0010905125408942203,0.0001520478483805121,3.9560030975143986e-05
1.311,0.0,0.0010905125408942203,0.0001520478483805121,3.924096282799922e-05
1.312,0.0,0.0010905125408942203,0.0001520478483805121,3.892437759043321e-05
1.313,0.0,0.001088139281828074,0.00015200038319918919,3.861025683414925e-05
1.314,0.0,0.001088139281828074,0.00015197593690769161,3.829858225879918e-05
1.315,0.0,0.001088139281828074,0.00015192819509812473,3.798933569118318e-05
1.316,0.0,0.001088139281828074,0.00015190438478063798,3.76824990844532e-05
1.317,0.0,0.001088139281828074,0.00013048922576682447,3.7378054517321356e-05
1.318,0.0,0.001088139281828074,0.0001304421715380021,3.70759841932709e-05
1.319,0.0,0.001088139281828074,0.0001304421715380021,3.677627043977318e-05
1.32,0.0,0.0010905125408942203,0.00015237199609940562,3.6478895707506875e-05
1.321,0.0,0.0010905125408942203,0.00015237199609940562,3.6183842569582764e-05
1.322,0.0,0.0010905125408942203,0.00015234874720605293,3.589109372077135e-05
1.323,0.0,0.0010905125408942203,0.0001522777626547948,3.560063197673534e-05
1.324,0.0,0.0010905125408942203,0.00015220631279177295,3.531244027326541e-05
1.325,0.0,0.0010905125408942203,0.00015220631279177295,3.502650166552115e-05
1.326,0.0,0.0010905125408942203,0.00015218316383984175,3.474279932727434e-05
1.327,0.0,0.0010905125408942203,0.0001305381421948201,3.4461316550157934e-05
1.328,0.0,0.0010905125408942203,0.0001305139639528201,3.418203674291738e-05
1.329,0.0,0.0010893246187363835,0.0001304671062869522,3.390494343066745e-05
1.33,0.0,0.0010893246187363835,0.0001304671062869522,3.363002025415175e-05
1.331,0.0,0.0010893246187363835,0.00013041994048110147,3.3357250969007037e-05
1.332,0.0,0.0010893246187363835,0.00013039581531976445,3.3086619445030665e-05
1.333,0.0,0.001088139281828074,0.0001303480363263168,3.281810966545286e-05
1.334,0.0,0.001088139281828074,0.0001303480363263168,3.255170572621184e-05
1.335,0.0,0.001088139281828074,0.00015183031344769167,3.228739183523406e-05
1.336,0.0,0.0010869565217391304,0.00015178300304413394,3.202515231171691e-05
1.337,0.0,0.0010869565217391304,0.00013030072592275905,3.1764971585416446e-05
1.338,0.0,0.0010857763300760044,0.00015185179039446295,3.150683419593836e-05
1.339,0.0,0.0010857763300760044,0.00015185179039446295,3.125072479203299e-05
1.34,0.0,0.0010857763300760044,0.00015182874074089927,3.099662813089374e-05
1.341,0.0,0.0010857763300760044,0.00015180574049709667,3.074452907746047e-05
1.342,0.0,0.0010857763300760044,0.0001300902138955766,3.049441260372468e-05
1.343,0.0,0.0010857763300760044,0.0001300902138955766,3.0246263788040536e-05
1.344,0.0,0.0010857763300760044,0.0001300441139509002,3.0000067814438493e-05
1.345,0.0,0.0010857763300760044,0.00012999617985070134,2.9755809971942835e-05
1.346,0.0,0.0010857763300760044,0.00010849080350661533,2.9513475653893138e-05
1.347,0.0,0.0010857763300760044,0.00010844364203777352,2.927305035726925e-05
1.348,0.0,0.0010857763300760044,0.00010842074013806094,2.9034519682020253e-05
1.349,0.0,0.0010857763300760044,0.00013004236175968257,2.8797869330396944e-05
1.35,0.0,0.0010857763300760044,0.00010865198742813176,2.856308510628766e-05
1.351,0.0,0.0010857763300760044,0.00010865198742813176,2.833015291455895e-05
1.352,0.0,0.0010857763300760044,0.00010862802046419485,2.8099058760398033e-05
1.353,0.0,0.0010857763300760044,0.00010858086066331539,2.7869788748660712e-05
1.354,0.0,0.0010857763300760044,0.00010855694608618491,2.7642329083221913e-05
1.355,0.0,0.0010857763300760044,0.00010855638283123356,2.7416666066330098e-05
1.356,0.0,0.0010845986984815619,0.0001085328301993447,2.7192786097964968e-05
1.357,0.0,0.0010845986984815619,0.0001085328301993447,2.6970675675199785e-05
1.358,0.0,0.0010845986984815619,0.00010850953109239947,2.6750321391565437e-05
1.359,0.0,0.0010845986984815619,0.00010850953109239947,2.6531709936420256e-05
1.36,0.0,0.0010845986984815619,0.00010850953109239947,2.6314828094321534e-05
1.361,0.0,0.0010845986984815619,0.00010846247188156002,2.6099662744401597e-05
1.362,0.0,0.0010845986984815619,0.00010846247188156002,2.588620085974708e-05
1.363,0.0,0.0010845986984815619,0.00010846247188156002,2.5674429506781698e-05
1.364,0.0,0.0010845986984815619,0.00010843927303964621,2.5464335844652695e-05
1.365,0.0,0.0010845986984815619,0.00010841551459648948,2.52559071246205e-05
1.366,0.0,0.0010845986984815619,0.00010841551459648948,2.504913068945171e-05
1.367,0.0,0.0010834236186348862,0.00010839201299955597,2.4843993972816658e-05
1.368,0.0,0.0010822510822510823,0.00010836856227187988,2.464048449868835e-05
1.369,0.0,0.0010822510822510823,0.00010836856227187988,2.4438589880747037e-05
1.37,0.0,0.001081081081081081,0.0001298968863864109,2.4238297821786666e-05
1.371,0.0,0.001081081081081081,0.0001298968863864109,2.4039596113125372e-05
1.372,0.0,0.001081081081081081,0.00012984982883630894,2.3842472634018995e-05
1.373,0.0,0.001081081081081081,0.00012982612209814273,2.3646915351078758e-05
1.374,0.0,0.001081081081081081,0.00012982612209814273,2.345291231769106e-05
1.375,0.0,0.001081081081081081,0.00012977916646662388,2.3260451673441664e-05
1.376,0.0,0.001081081081081081,0.0001297323124229312,2.3069521643542708e-05
1.377,0.0,0.001081081081081081,0.0001297323124229312,2.288011053826319e-05
1.378,0.0,0.001081081081081081,0.00015116834104882853,2.2692206752362686e-05
1.379,0.0,0.001081081081081081,0.00015114468584704967,2.2505798764528105e-05
1.38,0.0,0.001081081081081081,0.00015112108201378714,2.2320875136814595e-05
1.381,0.0,0.001081081081081081,0.00015109793306185594,2.213742451408828e-05
1.382,0.0,0.001081081081081081,0.00015107478410992473,2.195543562347369e-05
1.383,0.0,0.0010799136069114472,0.00015105143462653206,2.1774897273803484e-05
1.384,0.0,0.0010799136069114472,0.000129499356698626,2.1595798355071724e-05
1.385,0.0,0.0010799136069114472,0.000129499356698626,2.1418127837890058e-05
1.386,0.0,0.0010799136069114472,0.0001294763564548234,2.124187477294791e-05
1.387,0.0,0.0010799136069114472,0.00012945325723211226,2.106702829047459e-05
1.388,0.0,0.0010799136069114472,0.00012940710835583738,2.089357759970563e-05
1.389,0.0,0.0010799136069114472,0.00012938350452257487,2.0721511988351794e-05
1.39,0.0,0.0010799136069114472,0.00012938350452257487,2.0550820822071165e-05
1.391,0.0,0.0010799136069114472,0.00012938350452257487,2.0381493543944598e-05
1.392,0.0,0.0010799136069114472,0.0001293136012052201,2.0213519673954122e-05
1.393,0.0,0.0010799136069114472,0.00015065831838771742,2.004688880846439e-05
1.394,0.0,0.0010799136069114472,0.0001506349183643174,1.98815906197074e-05
1.395,0.0,0.0010799136069114472,0.00015056541417915226,1.97176148552698e-05
1.396,0.0,0.0010799136069114472,0.00015056541417915226,1.955495133758422e-05
1.397,0.0,0.0010799136069114472,0.00015054206469575958,1.9393589963422318e-05
1.398,0.0,0.0010799136069114472,0.00017172787867500975,1.923352070339196e-05
1.399,0.0,0.0010799136069114472,0.00017172787867500975,1.907473360143684e-05
1.4,0.0,0.001072961373390558,0.00015008330718603298,1.891721877433927e-05
1.401,0.0,0.001072961373390558,0.00015008330718603298,1.8760966411225693e-05
1.402,0.0,0.001072961373390558,0.00015008330718603298,1.860596677307589e-05
1.403,0.0,0.001072961373390558,0.0001500606000916555,1.845221019223391e-05
1.404,0.0,0.001072961373390558,0.0001500606000916555,1.8299687071923216e-05
1.405,0.0,0.001072961373390558,0.0001500373511983028,1.814838788576396e-05
1.406,0.0,0.001072961373390558,0.0001500373511983028,1.7998303177293433e-05
1.407,0.0,0.001072961373390558,0.0001500373511983028,1.784942355948931e-05
1.408,0.0,0.001072961373390558,0.0001500373511983028,1.770173971429589e-05
1.409,0.0,0.001072961373390558,0.0001500373511983028,1.755524239215321e-05
1.41,0.0,0.001072961373390558,0.00014994632476037777,1.740992241152882e-05
1.411,0.0,0.001072961373390558,0.00014992282316344426,1.7265770658452545e-05
1.412,0.0,0.001072961373390558,0.00012871391542219294,1.7122778086054344e-05
1.413,0.0,0.0010718113612004287,0.0001286680622143609,1.6980935714104243e-05
1.414,0.0,0.0010718113612004287,0.0001286452580293369,1.6840234628555962e-05
1.415,0.0,0.0010718113612004287,0.0001286452580293369,1.6700665981092616e-05
1.416,0.0,0.0010718113612004287,0.00012855319365225252,1.6562220988675687e-05
1.417,0.0,0.0010706638115631692,0.00012853024265950733,1.6424890933096176e-05
1.418,0.0,0.0010706638115631692,0.00012853024265950733,1.62886671605295e-05
1.419,0.0,0.0010706638115631692,0.00012850768004260478,1.6153541081091796e-05
1.42,0.0,0.0010706638115631692,0.00012850768004260478,1.6019504168400093e-05
1.421,0.0,0.0010706638115631692,0.0001284849244805765,1.5886547959134644e-05
1.422,0.0,0.0010706638115631692,0.00012843876889514824,1.5754664052603902e-05
1.423,0.0,0.0010706638115631692,0.00012839310517916052,1.5623844110312545e-05
1.424,0.0,0.0010706638115631692,0.00012839310517916052,1.549407985553181e-05
1.425,0.0,0.0010706638115631692,0.00012839310517916052,1.5365363072872568e-05
1.426,0.0,0.0010706638115631692,0.00012839310517916052,1.5237685607861326e-05
1.427,0.0,0.0010706638115631692,0.00012839310517916052,1.5111039366518242e-05
1.428,0.0,0.0010706638115631692,0.00012837039808478304,1.49854163149386e-05
1.429,0.0,0.0010660980810234541,0.00010684236295928627,1.4860808478875981e-05
1.43,0.0,0.0010660980810234541,0.00010679640285342315,1.473720794332871e-05
1.431,0.0,0.0010649627263045794,0.00010677369575904566,1.4614606852128637e-05
1.432,0.0,0.0010649627263045794,0.00010677369575904566,1.4492997407532439e-05
1.433,0.0,0.0010649627263045794,0.00010675122869576043,1.437237186981527e-05
1.434,0.0,0.0010649627263045794,0.00010670502768910261,1.4252722556867759e-05
1.435,0.0,0.0010649627263045794,0.00010665921617884739,1.4134041843794248e-05
1.436,0.0,0.0010649627263045794,0.00010661394370087301,1.4016322162514828e-05
1.437,0.0,0.0010649627263045794,0.00010661394370087301,1.3899556001369059e-05
1.438,0.0,0.0010649627263045794,0.00010659157158547764,1.3783735904722326e-05
1.439,0.0,0.0010638297872340426,0.0001065689128040669,1.3668854472574982e-05
1.44,0.0,0.0010626992561105207,0.00010654630218159647,1.3554904360173507e-05
1.441,0.0,0.0010626992561105207,0.00010652378741753994,1.3441878277624522e-05
1.442,0.0,0.0010626992561105207,0.00010652378741753994,1.3329768989510958e-05
1.443,0.0,0.0010604453870625664,8.526980229532952e-05,1.3218569314510553e-05
1.444,0.0,0.0010660980810234541,0.00010656856507388479,1.3108272125017468e-05
1.445,0.0,0.0010660980810234541,0.00010654576088886075,1.2998870346765075e-05
1.446,0.0,0.0010660980810234541,0.00010654576088886075,1.2890356958452441e-05
1.447,0.0,0.0010604453870625664,8.522379926839167e-05,1.2782724991372238e-05
1.448,0.0,0.0010604453870625664,8.522379926839167e-05,1.2675967529041436e-05
1.449,0.0,0.0010604453870625664,8.520104370636342e-05,1.2570077706834175e-05
1.45,0.0,0.0010604453870625664,8.520104370636342e-05,1.2465048711617292e-05
1.451,0.0,0.0010604453870625664,8.517789475443222e-05,1.2360873781387586e-05
1.452,0.0,0.0010604453870625664,8.515556988743262e-05,1.2257546204912042e-05
1.453,0.0,0.0010660980810234541,0.0001274165431176846,1.2155059321369841e-05
1.454,0.0,0.0010660980810234541,0.0001274165431176846,1.2053406519997001e-05
1.455,0.0,0.0010660980810234541,0.0001274165431176846,1.1952581239733027e-05
1.456,0.0,0.0010660980810234541,0.0001274165431176846,1.1852576968870068e-05
1.457,0.0,0.0010649627263045794,0.00014862472192280637,1.1753387244704155e-05
1.458,0.0,0.0010649627263045794,0.0001274385173379324,1.1655005653188686e-05
1.459,0.0,0.0010649627263045794,0.0001274385173379324,1.1557425828590162e-05
1.46,0.0,0.0010649627263045794,0.0001274385173379324,1.1460641453146352e-05
1.461,0.0,0.0010638297872340426,0.00012734834726668083,1.136464625672613e-05
1.462,0.0,0.0010638297872340426,0.00012734834726668083,1.1269434016492115e-05
1.463,0.0,0.0010638297872340426,0.00012734834726668083,1.1174998556565023e-05
1.464,0.0,0.0010638297872340426,0.00012734834726668083,1.1081333747690494e-05
1.465,0.0,0.0010638297872340426,0.00012734834726668083,1.0988433506907757e-05
1.466,0.0,0.0010638297872340426,0.00012734834726668083,1.0896291797220916e-05
1.467,0.0,0.001072961373390558,0.00014876298408539746,1.0804902627271744e-05
1.468,0.0,0.001072961373390558,0.00012755349375386766,1.071426005101513e-05
1.469,0.0,0.001072961373390558,0.0001275084163729086,1.0624358167396409e-05
1.47,0.0,0.001072961373390558,0.0001275084163729086,1.053519112003077e-05
1.471,0.0,0.001072961373390558,0.0001275084163729086,1.0446753096884741e-05
1.472,0.0,0.001072961373390558,0.0001275084163729086,1.0359038329959903e-05
1.473,0.0,0.001072961373390558,0.0001275084163729086,1.027204109497845e-05
1.474,0.0,0.001072961373390558,0.0001275084163729086,1.0185755711070988e-05
1.475,0.0,0.0010718113612004287,0.000127485416129106,1.0100176540466138e-05
