k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
753,0.02461685383333582,0.14134742509511344,0.08301623282130198,99.92520426690844,99.99168659238813,-129.10114985260336,-103.23346109473368,0.9755618217912,0.44129630294161076,1.0578503422986163,0.9594799947804674,1.6339700457495843,2.506911190894252,1.5817744285415776,0.9143134859735517,1.4228900271759573,1.8444521144872075,0.05570401853941614,4.109034645373944,6.730164774929265,3.7417079122742694,3.0404549728004233,4.763440577713897,2.9532208817709904,3.2508422817043314,3.2508422817042413,9.234387820743855,6.277134237405858,4.809728928909039,4.779163623290538,7.036002878155252,10.123362667789822,15.797570050947893,18.742168479579178
754,0.020668646533914148,0.1580615343913307,0.08941232468761481,99.92584745392878,99.99175760296748,-128.86766033806464,-103.20751781534051,1.0242962098600463,0.42156905290696417,1.0066153116223744,0.9563867667719484,1.7052597014312874,2.5091084020801366,1.5257315184922584,0.9514955793559232,1.4616774674204236,1.8062394759809144,0.09923159233523397,4.419685509624788,6.512189266022803,3.7896338052573673,3.0312003756853247,4.599293837583245,2.8347269121977487,2.777745797013377,3.396995823783835,8.997720745063331,6.250154643056018,4.708577255215324,4.833683167794114,7.287908616216228,10.403426912850604,15.527198875627274,18.62778281085866
755,0.012079799922364503,0.16030065379702274,0.08624519779307413,99.92648712974226,99.99182846293722,-128.63559087295118,-103.18173231921679,1.0234965366993973,0.5535226361139024,1.0037977600125174,0.9678272723564242,1.7309202788374176,2.5105683087040074,1.440763065046005,0.9224432429149019,1.4525477209881976,1.815020057654877,0.06972391447307309,4.135729035119374,6.887614944006942,3.8677777598911174,3.0838526896032303,4.72383837502171,2.838929887121934,3.23347068692486,2.9223242904196387,8.46682984676868,6.315488251817215,4.711162336983991,4.886813770292215,6.945659955439117,10.763065944134981,15.46156964009938,18.507159996957366
756,0.01303136136977929,0.15189963541605714,0.08251374917700927,99.9271203556717,99.99189907473007,-128.4049385498151,-103.15610428331279,1.0497959710410312,0.550904048757966,0.9549668812077519,0.95743869372287,1.6975777052937477,2.5384990890832198,1.743006962312434,0.8660045599245524,1.4478776118452752,1.87133729767537,0.16630264557426194,4.4467240912469945,7.4229313894575135,4.007320765075208,3.227633831005787,4.847789424855582,2.8447323756729523,2.1191315753776685,2.9097686385813217,8.606695937630978,6.159571749529726,4.6375579956438315,5.104210740399874,6.996065789547671,10.596513087960902,15.229499141705764,18.88042399248145
757,0.00449787157412394,0.15575091133492644,0.08018163102246659,99.92775109458128,99.9919689115861,-128.17570038409815,-103.1306333760109,1.1033691128762193,0.6914611067926358,0.9489328436977339,0.9928377996075392,1.5849289508051505,2.347075164790956,1.6570460181317666,0.8017153177646881,1.3494951224848009,1.7970209205830352,0.1119747365862214,4.608218920787551,7.205303655175378,4.053464776453151,3.2331306879918684,5.424120231567013,1.9960765916925567,2.8956100852203015,3.6774489734229427,8.74606338977288,6.5379007806568925,5.149688925505676,5.025850232370925,7.159335566757416,10.588048624757505,15.425082959217896,18.536410438444978
758,0.0025107560403115113,0.154072164572168,0.07834893245342606,99.92837606754568,99.99203838465321,-127.94787331547036,-103.10531925727449,1.117016981337821,0.7061114103203978,0.9383486723299859,0.9956920628938519,1.6278428789754134,2.318209817143478,1.764771912424755,0.7894250577305197,1.369551602912909,1.7535954076120395,0.013483284312371249,4.619916854848807,6.765361982083223,3.974123901651367,3.133464126172726,5.386200215496468,1.0352947929935867,2.8798238604796187,3.5094522309139378,8.592265417473525,6.821192123249317,5.288600799297603,4.944558614173275,7.1488659403017625,10.4939672590547,15.78196699350557,18.690540287946877
759,0.011750625971968354,0.155625685302008,0.07200761715818285,99.9289990876678,99.99210729691971,-127.72145420915979,-103.08016157879554,1.1619670332666103,0.5758741020761429,0.9590672936444434,1.0123592893175752,1.6505465511314688,2.343585653223882,1.9835364795120143,0.7762703133207857,1.3969799435836752,1.7415211762377647,0.023816628058163168,4.6306423451535395,6.538029498250431,4.065363849446954,3.136470885407161,5.313857808132352,1.5200212854182475,2.862384777007476,3.021366143984364,8.925768686071581,6.694496707505114,5.181068887296403,5.3644548779210215,6.844671868289228,11.097988375696596,15.42833494007611,19.132851956781973
760,0.00970333387864506,0.1595198823093309,0.0749799191255639,99.92961445951256,99.99217567239388,-127.4964398572716,-103.05515998414128,1.1229820673552897,0.5982974418772106,0.909373052055326,0.9746515278496011,1.580354241905769,2.4513001964799956,1.9793799071630092,0.7085594218158138,1.3513863134899484,2.171352241467549,0.380463837541014,4.791029915340048,6.418011483750506,4.234437996061419,3.3887938064887457,5.402908213080792,1.4040797676900632,3.479317842776024,3.7942303457357984,8.867454174295615,6.882495503865657,5.372087951156523,5.448857773127946,6.620839189935234,10.585448680496087,15.507737042372298,19.428912768487912
761,0.00041246809704483363,0.16759549401417861,0.08366213868401125,99.93022407600593,99.99224347476216,-127.27282698009853,-103.03031410889983,1.1511326439466536,0.420125426069462,0.8628326237074443,0.9487975038435414,1.588282980055226,2.142080070004467,1.9184048244501923,0.6530008958252258,1.2965732358359556,2.0602300221515324,0.7836255876528364,5.176342038687776,6.51901791065485,3.994206062523709,3.338163754637961,5.392752362922758,1.288879827209759,4.092739965839542,4.249195528701062,9.29842765472912,6.784035416409187,5.465972756914992,5.513346615477477,6.954353204730752,10.60646350693821,15.917175710021342,19.651003279140983
762,0.0017810550248369993,0.17896153485059382,0.09044984823342417,99.93083076492516,99.99231072817393,-127.05061222742091,-103.00562358082455,1.1608672509060003,0.43208551639376214,0.8496988393182945,0.9484807703856928,1.6286667655193765,2.3603240054215027,1.9405489581533222,0.6571476728208542,1.3379440823709767,2.0460112847042295,0.8092320703810906,5.1861216261287915,6.451820665179585,3.813431375743324,3.2624951923041197,5.381014612302039,1.5423375663469088,2.9613539793955974,4.0767407152644495,8.943012508438736,6.811188214864296,5.321198877222304,5.857550521466966,7.198573924287527,10.455169409313772,16.38025819813971,19.579199243372827
763,0.0010171277552591764,0.18905406905774655,0.09410887329606624,99.93143409688118,99.99237753398394,-126.82979217979698,-102.98108801997745,1.1801375227004056,0.3151336587601445,0.8339238031808236,0.9385462901416483,1.7482619101183368,2.4947138614184508,1.7926308679090832,0.7012456424756338,1.4031562966558249,1.8644221963830496,0.8970682705093076,4.967912022187184,6.326548575977907,3.8535467174066884,3.190889238862264,5.367670780225353,1.306332175886229,4.2171290982273595,4.999668893176321,8.479570383364978,6.676102570336323,5.391114086182889,5.99543243758786,7.29402624101545,10.21228621277992,16.011135509487445,19.575876730927888
764,0.0014619852107384393,0.19756085095629505,0.0981485552850313,99.93203267457137,99.99244389981736,-126.61036334984347,-102.9567070388715,1.1426323497863715,0.3350039587773408,0.8458664405276406,0.9289179826941527,1.6477411320554292,2.461174578065308,1.8980173874074968,0.6290710525534245,1.3402079104810716,1.6627642246323941,1.1107087622823946,4.669237214443392,6.650891946082079,4.036873313448298,3.2182895456543847,5.751071457503974,0.5807376129629213,4.198581377501594,4.828853868439002,8.814166449786292,6.797192065675959,5.645234269475956,5.812125223857766,7.119297874740047,10.048525404064488,16.36210261064596,19.269012970612415
765,0.0023094416220118654,0.19128742816782232,0.0945827812622132,99.9326270447084,99.99251010091503,-126.39232218350638,-102.93248024261183,1.1285788172919198,0.372872391562252,0.8634103010684575,0.9341933219112122,1.5455377021519008,2.5949747286012923,2.0314512963108666,0.5280957907032173,1.2841578076870017,1.676914028917108,1.1343942794227868,5.0570018559568055,6.410424178398233,3.8830917784357095,3.173397531407027,5.869196300176318,0.8356784041873648,4.178322788461636,4.4961392966258735,8.746496560188387,6.9500301631179315,5.681161187466586,6.212016500420558,7.029770345849255,10.184976039131055,16.655954880903256,18.79745126555122
766,0.0029440979221158313,0.1901201008062149,0.09368127319530224,99.93321710994641,99.99257572004146,-126.17566506132138,-102.9084072290357,1.1725806484388028,0.40112041178879915,0.8845605033784287,0.9663703628500487,1.5899178219496597,2.5037543040788517,2.2496372431859424,0.35646966224970233,1.2460823721868395,1.706943217782559,1.157120509446765,4.83165890144484,5.878335818854514,3.904451463207825,3.1209919510662814,5.619932141446721,0.6010382393107266,4.475805776990528,4.156326866545518,9.18116216406961,7.361019366125918,5.803470071649158,6.195641520198054,6.936365547540197,10.407185530632862,15.929529110038514,19.464050831916367
767,0.0028184272142710654,0.19255117930297064,0.09777488755031542,99.93380176449573,99.99264079351819,-125.96038829966469,-102.88448758885163,1.1858300723986923,0.3826123843547278,0.8869108029547791,0.9715844389296372,1.579755955164963,2.325941183921413,2.070026619337804,0.3556575891264978,1.2069173293975766,1.7530162983718043,1.4334051197132205,4.757390586681446,6.1471969043006345,3.843730695670425,3.1631249610400753,5.668721072522106,0.6137662647426394,4.931461957546608,3.8092363820031387,8.706482172727794,7.770810853635814,5.914158464911232,6.100717830100296,7.022690026590956,10.540571135263798,15.874810728415733,19.36570245528564
768,0.005415433762485816,0.19428334324309426,0.09993865535327977,99.934382787463,99.99270541225935,-125.74648815199379,-102.86072090577709,1.1599673966735826,0.3541393987251054,0.9357340230607348,0.9790290214055801,1.5687218175195932,2.2880669531515445,2.1168927638724084,0.20792073665580682,1.144501008832274,1.7642520433834668,1.199647158861937,4.991766664389439,5.721122799087036,3.6832449115694543,3.0596701056232862,5.716403957422556,0.6282476008920881,5.543016258814716,3.7819538500805656,8.83734343883333,7.5028299877029605,5.89206369068494,6.060216692933739,7.291077666176442,10.979342872010259,15.698633427836327,19.105579623257267
769,0.0029294975974447314,0.1974771747424326,0.09737434342321603,99.93496156167359,99.99276953492637,-125.53396081007809,-102.83710675667535,1.1680732213159528,0.3622552734553036,0.9719375912098236,0.9997707891522802,1.475093208317676,2.47736275158128,1.875901552692349,0.09997352452296464,1.0585082596953912,1.6204142233526875,1.7944718773709232,5.30303722519787,5.639685222134977,3.74998766695832,3.105740759537005,5.457332351985333,0.39508016666618284,5.523260780457517,3.423777686689802,8.556625626975503,7.718641321406712,5.846050748522044,6.075187433314991,7.466796861078189,11.198163500370256,16.219787185635774,18.755822940968088
770,0.0001081746958986605,0.19563747572426637,0.09796849811675439,99.93553411221079,99.99283329218161,-125.32280240521942,-102.81364471169105,1.1695339539068021,0.26690196402804567,1.024161912031621,1.0145235988474985,1.3729843203824026,2.237757273446319,2.122810485995924,0.011366015585264988,0.9821551837178415,1.732040902047093,1.559681620221768,5.382176002882921,5.556321654378731,3.73373332461752,3.1145170080802393,4.985757985213353,0.3328497903414944,5.818339075202237,3.057842117061454,8.891836701001282,8.160697482717648,5.9427291069837365,5.952102775941114,7.702796901816904,11.765538193989928,16.796585469436714,18.473228817272584
771,0.003786508954760642,0.20549409156306836,0.10096339777080729,99.93610371192835,99.99289635780147,-125.11300900946259,-102.79033433438474,1.217573657423123,0.39567743740960837,0.9794299357501441,1.0287952102882985,1.3655203005052996,1.9945144339174583,2.1678731937631275,0.16130258787210505,1.0194714541039986,1.670845583387641,1.514262208929569,5.538206915431407,5.943352228265458,3.63336827993393,3.103890727562405,5.269180232495455,0.4417653596081514,6.583085110192244,3.5228758293190716,9.020479455605464,8.116464419283957,6.127682445741696,5.825251227238581,7.505969587495743,11.895216161763999,16.557547976167243,18.34256360080522
772,0.006576562490628815,0.20690487099257804,0.10684115252545358,99.93666669499862,99.99295912842767,-124.90457663679551,-102.76717518186618,1.2016299785996514,0.43045510651682195,0.9668909322596503,1.0193920571246122,1.3709898784787464,1.893300906952261,2.2123942511342536,0.3180359384088023,1.0786893424749915,1.7638558094654206,1.6610888161051516,4.991274440312962,6.329269484422283,3.5308151653657376,3.1104297192166577,5.586561397509154,1.165262651249631,6.563873170516865,3.3195632111597355,8.314043883133902,8.622470553985002,6.378905534350417,5.970994815767443,7.334468112516044,12.503388509438665,16.723666543711833,18.204796589546323
773,0.005944011071767688,0.2122827357810603,0.10921992886593526,99.9372274572235,99.99302136490925,-124.69750124433975,-102.74416680492664,1.207696185469025,0.4742414731768303,0.9661401146178547,1.026123028917684,1.4379409596013468,1.7318051785649606,2.314307815325086,0.3545341692132996,1.1148787737770272,1.7347563076727743,1.807515245480405,4.83009313351256,6.538942858808139,3.47638182576441,3.1035451452599174,5.765489957767495,1.1513473623417583,6.857058075060311,3.784634643508419,8.545090079772974,8.64236885859532,6.518395116455373,5.858543483065237,7.346825392474791,12.45669619503893,17.240830934986555,17.808886880193857
774,0.014937196104603112,0.21603320918843064,0.11558641855211911,99.93778248721522,99.99308317695119,-124.49177873353023,-102.72130874817002,1.17398622966792,0.5270857164694108,0.9834982081537771,1.023934689895788,1.4836507012203113,1.6268033612331614,2.502789083751123,0.39042616781515976,1.1561182098515175,1.756587787715633,1.6943270650203563,4.665878403096873,6.748286425940793,3.5885928603392716,3.1510933684705837,5.94390195781599,1.01190973217358,7.616266824032152,3.9144796061796234,8.56475823815787,8.98551706863288,6.746457764234762,5.602223264745619,7.546356659296976,12.5822346156545,16.45307479755161,17.907135710164376
775,0.009434381657607668,0.20720090394580962,0.10841552782179346,99.93833586816002,99.99314476894746,-124.28740495128513,-102.69860055014279,1.226522477346393,0.720952071069263,1.0585721093690914,1.1006132240952964,1.340846251930408,1.6974720440349604,2.488108998104375,0.3759473324925611,1.0975230849708333,1.812417718296546,1.3164678145096063,4.739335999128825,6.722933368752313,3.5823373849075777,3.135785558372503,6.017945110554221,1.1181280019475204,8.215641374442171,4.70998878804918,8.15639427018682,9.166310456102293,6.896021706720088,5.763615509274906,8.185343714237796,12.351449423367898,16.308198402406198,17.575627750560823
776,0.019870063067539048,0.19824506363032784,0.10913719429455379,99.93888253598712,99.9932059063767,-124.08437569116545,-102.67604174346285,1.2476159262972029,0.7827860198374326,1.0647064990385546,1.1190264125455687,1.3009906891277212,1.560208230736302,2.4141579648998266,0.3890746168528025,1.0661359767881833,1.7268430670842267,1.4607441763565876,4.892328906696867,6.8141086746718535,3.727138944293953,3.19394122858854,5.812038311025958,0.8483863913822695,8.963460415373852,4.50712630983254,7.629982605179082,9.054076432984193,6.753526452004116,6.064959606390722,8.257948202762137,12.650165840377324,16.46314850234715,17.751129348872137
777,0.012292211557767416,0.21083847164602257,0.11166400321754456,99.93942811483728,99.99326619837203,-123.8826866945244,-102.65363185494715,1.2308076373864658,0.8254335297798713,0.9909094997705462,1.082521036985752,1.4145085744651742,1.6890656367514316,2.280054121051081,0.37281311446274845,1.1051764836955884,1.8335987456134035,1.604597294134976,4.803735869038236,6.904729886022344,3.871535998959228,3.301261825428286,5.707396736594869,0.3185446746892302,8.795770809387392,4.299787680272614,7.201311828103467,9.461514011429152,6.743445013178105,6.164451364343207,8.612265829308928,12.455442920410347,16.43172606971618,18.182886254827707
778,0.0027021869752892357,0.21584343571911846,0.10938650856714269,99.9399699533301,99.99332618289314,-123.68233365164663,-102.63137040573851,1.2675798748888556,0.8014508133265559,1.004154042474581,1.1026848773400446,1.4996231587043223,1.7878784649882644,2.3502745798662805,0.43460070312915755,1.1808551334573674,1.7805074135167245,1.4169857260187089,5.116832508698249,6.459595151797624,3.862899482488107,3.239013361216796,5.457776785459764,0.419332452369601,9.389552803122992,3.917518691766142,7.540715113701754,9.314553400348938,6.674841175582391,6.120895008808846,8.619214748424161,12.616563166873352,16.889874096151445,17.570469458980806
779,0.003529131239361457,0.22172894687023384,0.10922689936749307,99.94050720787396,99.9933857072555,-123.4833122028769,-102.60925691143078,1.2475171834731724,0.8147516068525501,1.0379094683700665,1.110114847972919,1.5280188275568904,1.5873033613582692,2.301949267357481,0.37346567202851283,1.1440938583581164,1.8503105148930405,1.8249074842528372,5.107357385995001,6.367713821742263,3.7163405033270123,3.2379978551975683,5.632183843899796,0.13311703179363432,9.37361476368099,2.8301934469790875,7.21502339612539,8.666297041465315,6.374365803586056,6.135883791720902,8.55987180877084,12.320588569341822,16.791886928693952,16.571469773375114
780,0.002821329974625467,0.21965735739161024,0.11135701924159515,99.94103847035862,99.99344492902928,-123.28561793973871,-102.58729088219319,1.2414545984949923,0.8465846827738897,1.07546678736126,1.1274241650418944,1.414261740545012,1.4742600163071178,1.9844450847575685,0.4123014242964588,1.0715491301114206,1.8658790386212396,1.701714762530891,5.339351603355706,6.213142203940112,3.6013699237903194,3.191490163897444,5.123465957914387,1.0023460348944795,9.813757462760739,3.1272548515005885,7.107400874338647,8.843432664584647,6.392030662290947,5.943375364563273,8.625154949915935,13.296141815389571,16.499874934016407,17.363830466678785
781,0.014729555300734576,0.23015268769543307,0.10786164613313572,99.94156948521928,99.9935034899395,-123.08924640604289,-102.56547182289366,1.299957341149415,0.8303039126141214,1.1041949242227789,1.1651117335149563,1.3911601121912194,1.3289794192325148,2.2314582660078295,0.36346066579835007,1.0526880790223967,1.916175050123199,1.9100551840086657,5.651540593903153,6.420667931375987,3.7777480930393845,3.340200245682401,5.078041305083381,1.6105834417481193,9.18210807440731,3.7723780499585606,7.109870393971096,8.81898037703774,6.4198542900726325,6.09794724601583,8.527323967799527,13.679209004485545,16.641977733374567,16.70110316043493
782,0.02957073788661607,0.2298260559574486,0.10029604437735214,99.94209606457129,99.99356180029065,-122.89419309898527,-102.54379923322058,1.3707629155142125,0.7367125273968859,1.143059674703528,1.2052551692581526,1.3670417691950414,1.1202634580121948,2.059666410142614,0.4008295897281468,1.021192776896283,2.091168304667428,2.4498327282316774,6.043330305431265,6.567209918273682,3.83294266905878,3.520202495260391,4.773508965631537,2.466292473463626,9.470143089718947,3.719607714292586,7.78631288400181,8.860180426965885,6.504551711644815,6.106508482228939,9.00750919747349,14.28501886473385,15.361543834051073,17.67798799521736
783,0.032739229131140045,0.23799312758611185,0.10281037749675687,99.94261688697294,99.993619528723,-122.7004534702347,-102.52227260780384,1.3675096707405285,0.7669202318219063,1.1476451547348772,1.20884040738147,1.4350027319164134,0.8466556355442233,2.066253967210362,0.3059815428554671,0.9856825880746969,1.960131789811389,2.657409435428784,6.593349108849249,6.591725351336969,3.921989617705911,3.5728126393537245,5.16454025349462,2.817298057665626,9.13630182424899,4.707926642398148,7.901064704283926,8.320993476171862,6.529881951743257,6.36272438484058,9.357753286595836,14.261724521573795,15.227981450649766,17.648263177399283
784,0.03760173860586719,0.24483709741360296,0.10381731550240379,99.94313403475502,99.99367684670639,-122.5080229270107,-102.50089143633451,1.3636664681977744,0.7388941204463236,1.0985435418140532,1.1822639761617262,1.380443595164012,0.5376001036377308,2.1324335278162048,0.37108358189016305,0.9666618085880017,2.2423233918044922,2.9966834278865573,6.263546458628086,7.0411213826846115,3.8539082779178626,3.70108608844953,5.113706481809339,3.1675126396713154,9.579965912809985,4.483563991531798,7.789871277434682,8.219465524729795,6.518573071964451,6.368431952833108,9.514250203597687,14.641236375506024,16.017271236913825,18.164295083807293
785,0.034867894669073723,0.24556843345053667,0.10554708807505535,99.94364614478839,99.99373383491157,-122.3168968331502,-102.47965520368335,1.3719545947742096,0.6907744942227902,1.1082830420448102,1.1856165935109795,1.4111659739648126,0.5373469349033487,2.258579497216512,0.3473887388897008,0.9819938305323287,1.872487419762772,3.137523532901913,6.413168944356289,7.004415590816015,3.5556965771610116,3.483194491417189,4.98633163736932,3.267945088407689,9.555035670812861,3.7252497564084175,8.01553060554096,8.219310901126127,6.458234204202832,6.664907399485396,9.79837827715036,14.56838252346911,16.73509167051987,18.404375014472752
786,0.038629115687930204,0.24750038975318867,0.10464052624469301,99.94415533624766,99.99379037234068,-122.12707051016514,-102.45856339001836,1.4094696409905108,0.8065871368435221,1.1046713307248475,1.2124182445625395,1.368882427934974,0.5048300511501267,2.141975039442288,0.40391744724178424,0.972926775121898,1.9176680392187568,3.2779109323026154,6.23879120988503,6.7208857573885945,3.676831386978003,3.5133568080340782,4.930559553141879,2.610539735497846,9.528248557509738,2.581915581588025,7.900831404186675,8.077835549670294,6.240633608987205,7.043930798818916,10.049356261984347,14.900804816185095,16.40365953528308,18.08830116105676
787,0.030250141017236217,0.2500005910828279,0.11007179219352596,99.94465890249256,99.99384647209165,-121.93853923828853,-102.43761547092095,1.408247516834146,0.6892420073892161,1.1047501756255889,1.2002750673855285,1.4923566855291193,0.3764975503579143,2.236880415897454,0.4451042140422782,1.0370353212631411,1.8885327422725033,3.9445339435642386,5.897152002890618,6.926440749807466,3.5850886514385034,3.529586219669203,4.872482924927,2.706911248552487,9.341081313063821,2.8775936768468022,7.438121300056607,7.507796980104082,5.9940718572662774,7.109595409749741,9.975760981875084,14.639245823503083,16.327943169171743,18.415804461743516
788,0.03481952079947766,0.2466578887111549,0.10611746780663066,99.9451605085334,99.99390223917229,-121.7512982575112,-102.41681091750125,1.4811678739923502,0.6387955501630759,1.0935008316251251,1.2232046977987194,1.353699304723471,0.5313468821636221,2.14821776748013,0.5005103037801262,1.0085316849406987,1.9868963243258664,3.953381136526432,5.962433772068941,6.63731858979699,3.6337191519636733,3.5577103052942207,4.925563027009011,3.0574245309561694,9.149655208556975,3.7156158939285335,7.777475021958237,7.283998672850642,6.045697351319429,7.236594756712352,10.02905963915651,14.693441431172134,16.448448379441636,18.084664673392723
789,0.033020314590228174,0.260578324240256,0.11399475070033159,99.94565738167925,99.99395730736163,-121.56534276860818,-102.39614919651201,1.5025091177605912,0.44018909826109287,1.0945453205895959,1.2137400427275602,1.2641544373224918,0.3050358305206872,1.9655742029224514,0.5702352236483573,0.9610226650578277,1.80715095512406,4.027032553506053,6.7643360215900215,6.655550700003049,3.50264574925207,3.519582666182842,5.128900082892179,3.024837237469388,9.276167310976513,4.009427960115524,6.952945096204733,7.091495046048578,5.986595352339975,7.194028133193418,9.981604640065754,14.791400167761214,16.160083117609734,18.123150474376377
790,0.03323425089852249,0.2512914637309423,0.10923121452272515,99.94615074315153,99.99401232058621,-121.38066793415396,-102.37562977046154,1.5790727984569337,0.6334555185176252,1.1166290870112392,1.277362434156127,1.2392318728673275,0.2995581115550868,2.0277409996308706,0.47531184304646196,0.9182628652477217,1.6613383237573005,4.099958710841648,6.256090172349483,6.2325067988079415,3.4769906001370288,3.3813449789412493,5.293821472409686,2.861329729956736,9.240743653273041,4.660369968484783,6.821122658162165,7.222815316293228,6.096430412873828,7.634492158944151,9.831128093129275,14.606402205378192,16.341733315959587,17.771316321342788
791,0.03871818933536968,0.25705520920590924,0.10938745371114586,99.94664105221409,99.99406667761687,-121.19726887952876,-102.35525209772541,1.5437754920678184,0.6987692739367434,1.1100761467666205,1.2648974613981485,1.257563631443086,0.4213577383337817,2.0274648715864707,0.5511983110354841,0.9676116068092719,1.6629163052464733,3.972925911415966,6.236759114770914,6.625965020332215,3.5582605456206484,3.4385254012665194,5.2300081458772585,3.340002819176783,9.365437790419922,4.595197674126036,6.9245807197442195,7.0244695300973286,6.070518379990027,7.758493607201013,9.742368827952566,14.933759361862048,16.726441438986015,17.895730943047905
792,0.03844632570542731,0.2582391348003984,0.11011670230297352,99.94712679999418,99.9941206884095,-121.01514069391374,-102.33501563265706,1.598134192288048,0.6750601409862627,1.1528671004398745,1.3063544174578665,1.2825442397972149,0.5107710033481968,2.2434839846071717,0.5590388972403905,1.010344963346284,1.5878069274293851,3.709026956027491,5.965504862149855,6.577546125922233,3.927445362512969,3.4948704228414758,5.355109289249243,3.044377278275558,9.326888154340445,3.8001460989857887,6.907647592380112,7.2637251161564445,6.104330797898342,7.477951462193764,9.918814326085023,15.071883496809026,16.76759339945768,18.212637128938375
793,0.04150717950319866,0.25676047964747545,0.10784929869263488,99.94760925883136,99.99417432379376,-120.83427843127613,-102.31491982569734,1.6154958871397798,0.5812919814351456,1.1669837116742798,1.31129911983694,1.2399210805718799,0.5354858922772308,2.1800501954891867,0.6413751477268724,1.0222146717285874,1.472687671474098,3.91283285521844,6.11016147706053,6.717821441250602,3.773080578410119,3.444097839274458,5.746624218634127,3.2643827310583204,9.44971723296267,3.1687727635727065,7.248346376625984,7.648849056326906,6.383787278397367,7.426937185910173,10.12762382549172,15.443916233895148,16.388181974941922,17.838023883039362
794,0.044001821812211496,0.262016810145847,0.10924186815979817,99.94808791360332,99.99422744444891,-120.65467711134458,-102.29496412348274,1.6604626224072658,0.6453025628982819,1.1543974632982443,1.332329201723471,1.2781728989910908,0.6239385684819557,2.3023742778097014,0.6175751661275197,1.0484519359464057,1.355029863572127,3.914240510481861,6.086216587530377,7.047471798183356,3.652139164363614,3.3915780930864656,5.679559309922579,2.9613921855473473,9.243547718372279,3.087586807796555,6.988934922333798,7.372586765468438,6.192615594744729,7.7390290792550935,9.861047935255762,15.29494240861185,16.629716982190978,18.44768669266716
795,0.04887096553600215,0.2743723791868706,0.11301221733013898,99.94856317407859,99.99428005069525,-120.47633172057387,-102.27514796895265,1.681232825643579,0.6990513976791949,1.1170587584210065,1.3303082362558294,1.3606193763667387,0.16035966539730614,2.048958184070465,0.6457867301507646,1.0252566060360704,1.1962797609773972,3.5061037697984667,6.398127626329504,7.502117123526961,3.9309419704366024,3.4715121162082836,5.648535666134312,3.832428193961959,9.032691883886924,3.380354292205954,6.966964432750495,7.57330553854517,6.334523411374675,7.770949501223933,10.066669949545899,15.665109406493949,16.30446619704441,17.55486004395586
796,0.04399646569160615,0.27367096179366474,0.11508981958344605,99.94903347292663,99.99433244206573,-120.29923721309939,-102.25547080145549,1.645047419886289,0.7325254458167763,1.182118377059946,1.3463877460720743,1.4351317720002508,0.11607890339055166,2.0758470561384397,0.5895998141620298,1.0315693567977284,1.3824881862813785,3.4345704803476176,6.20373010680287,7.262865020429385,3.953976408298788,3.4969368727457897,5.57667796237841,3.660169176125853,9.483833034031786,3.1069602145114583,7.064849061262683,7.102711449855118,6.162648866196679,7.670761079465274,9.92798069172066,15.89152811548546,15.894803394705308,17.760254024853047
797,0.04870230714866996,0.2741991853795895,0.11300939677583421,99.94950135925619,99.99438440833109,-120.12338851168218,-102.23593205685357,1.649470568981009,0.7755514361231055,1.1655030108269795,1.3451909131961293,1.4040496694056908,0.3004188836633882,2.1336047299960423,0.401842258067471,0.9664463811363387,1.375077592192802,3.636760325848157,6.005615475537234,7.14689895315386,4.085898135564488,3.5347906823325,5.61919097738973,3.6154414996416726,9.93330539601435,2.635411169209096,6.423998171175199,7.339375831993798,6.189011460868947,7.741745195745518,9.714502717900894,15.973404293456017,15.982863014433565,16.074820115119596
798,0.048890162134900474,0.2661521003233596,0.10887936800021224,99.94996501807896,99.99443609188717,-119.94878050864298,-102.21653116762701,1.699193223921838,0.7881743725314727,1.1724759453109828,1.3720834698907973,1.3416369744230805,0.25463528413551884,2.127484475951696,0.4039212915433933,0.9368992983706101,1.5409692500833434,3.975816140410294,5.889815328075162,7.793090070400681,3.9414869896186455,3.6325802914840746,5.777479794859306,3.568428636375601,9.72093419275269,4.067450619695965,6.268512634556925,7.725330840851269,6.428868103280056,7.723411772306,10.158702256646995,15.860189359788011,15.773870821132597,16.267654843763314
799,0.058057089940174576,0.2622612927187725,0.1023588732244252,99.95042618462858,99.99448731158165,-119.77540806678674,-102.1972675629763,1.7572970551846547,0.800269342539199,1.1744696742185292,1.4005008973958184,1.5200339712854622,0.4384281821603246,2.0886199802460736,0.2659017746159975,0.9681145884347078,1.5510275456487992,3.9022334402699412,5.771482088274748,8.120516746046675,3.9054484876622,3.641498671970424,5.424480501720137,4.441725738150232,9.503719857796076,4.169950890671882,6.23504455807755,7.88598243254158,6.44050922636793,7.702535419751976,9.904007717325564,15.887536364166309,15.630758621969294,17.42048232389132
