x,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.6110000000000004,0.08040057511850021,0.1236165114136807,0.053100753749563696,99.84522931398138,99.97187677620127,0.2578033200653395,0.590180959511332,0.8873966344015256,0.3678480976141987,0.26694058757241285,0.39921176950330983,1.8942026990314744,3.5451743848637647,0.6615801125714921,0.2203983355334139,0.6072010090400404,2.4009040888011524,0.15048630763222673,9.996482886095999,0.7193081215195181,0.9521591582122098,1.8700671011434307,5.474594536323683,3.2523357744957853,10.385385475985093,9.457229719262221,2.040264982441392,1.5065735353787677,4.143038982770378,5.096272766062131,8.913528068968336,12.61194542989448
0.6120000000000004,0.07894861153129444,0.11857380632809258,0.052554500608462715,99.8456864757056,99.97194624426565,0.2895071367784104,0.5886809655980202,0.9412085779306636,0.3956284850358629,0.2466812307247297,0.5005807200859158,1.848575248350455,3.4686411387004443,0.657722235052718,0.22614920984439002,0.6748904367835914,2.6442309739820677,0.00568856653158151,10.798335681038283,0.7825773902892473,1.1240628059294118,1.8239934375088815,5.518421546123186,2.4858991991092454,10.60172497146567,8.940617148726325,1.879723662876898,1.9002197060182728,3.9658178104066186,4.989028269011627,8.969681935977448,13.166902920260151
0.6130000000000004,0.08310977866439578,0.12925035430929904,0.054777555356188536,99.84613985374052,99.97201689510796,0.3205080375555242,0.481237918659681,0.9121621325620118,0.397939414980791,0.16575940966543634,0.5231545083233702,1.8506772343959723,3.62715810573034,0.6189881265451233,0.19821094178804918,0.36881415148508934,2.4465176740996473,0.7481984955269445,9.883226692816582,0.6051540219107302,1.3926078119562602,1.7780034614216769,5.975596175988123,1.8586183957695097,10.816062714723003,8.750779032337446,1.7671506115960254,2.1786993049354746,4.120397618535054,5.645016005769479,9.295391088673561,12.663915058332275
0.6140000000000004,0.0828787439037371,0.14645602327394783,0.05233048711328089,99.84659968015113,99.97208828142577,0.31592867969002447,0.5648518504629881,1.0221137467717076,0.4178214694553433,0.18881338387717042,0.4960594032390294,1.8346195661588844,3.6468293744796147,0.6262623643428206,0.1612927272384684,0.3738987752534137,2.658076294979415,1.1885487927714273,9.041513878381323,0.5846680615630425,1.6037066190175733,1.6554060649288638,5.2910798407818636,2.2000680643284687,10.079351379409056,10.28154482525923,1.553403567673403,2.371400280753372,3.9852056266748526,5.438945305296315,9.710113676233085,12.68814864842811
0.6150000000000004,0.07967117573271981,0.14212393682682542,0.05016795672142029,99.84706441350998,99.9721590955624,0.3335639488262247,0.5575121299123283,0.9221355264691024,0.4210225699140891,0.26421316265805245,0.5677294664594061,2.000542505050905,3.62894749130651,0.7049631637233049,0.11538883439924533,0.3160754942341678,2.742726790935589,0.962914974340137,9.300599194732744,0.6344371133165718,1.6588728215937514,1.4550020440208358,4.96258238996026,2.29608817104561,9.5593972769039,11.449607771682256,1.429512264104813,2.2779424975288074,4.229108675436504,5.730278668111981,9.134086243672568,12.890423546154203
0.6160000000000004,0.07359322646140176,0.13250315622439796,0.04621411939696831,99.84753386044405,99.97223009564821,0.36069489392161924,0.5077234816307661,0.9542964071327099,0.4354859231261645,0.21171400773027654,0.5598907035914016,1.9484754053132536,3.8849481245811366,0.677214595656451,0.0027310680448029852,0.23678952020295685,2.5716922137855627,1.0205348698967398,9.332191219825916,0.6488782480905959,1.5181930681603566,1.2530488789624346,4.8423250592098785,2.5544972719132955,9.516583976506132,11.2678247904434,1.439007350996619,2.6285235353770053,4.383676059209233,5.822038017360128,8.912854289008697,12.309964780205037
0.6170000000000004,0.07386994596003937,0.13168991610032,0.0466014296693725,99.8479987128145,99.97230192296377,0.37772052245363646,0.5635406080966381,0.9546525077420102,0.4574384628438436,0.20231481399356618,0.3317059254053554,1.860592803432046,3.931442860047462,0.6180358006649423,0.04618373912380207,0.3261298087235238,2.9103565932213677,0.7412260804949823,9.812065368980347,0.729545959744761,1.4933803860744288,1.3228584651662159,5.095034537596905,2.975629471565745,9.21925767647984,11.756364867560265,1.532498958201036,2.835822684102578,4.471159232701924,5.679371157788381,9.056630199090623,12.083860513595125
0.6180000000000004,0.06551100838551131,0.15080702331144308,0.036859490909486994,99.84847394622537,99.97237506777934,0.3820444628237566,0.6304053308251542,1.0514292586217333,0.47988499579587657,0.25765628359813575,0.4830077285399766,1.6341705503591275,4.21918500847522,0.671404330520255,0.006374295736331178,0.11905291501861712,3.121081893718964,0.4064404409455441,9.951442651731709,0.7660064731758791,1.5065559009605196,1.587838217861154,5.2410272938212445,2.822606918535259,8.910850892529684,12.241848971098271,1.5754796751241977,2.9002445163211297,4.536062301812136,6.238144471025746,8.644198259900557,12.345909983175202
0.6190000000000004,0.06628852801693685,0.13782269008956585,0.03929002482417691,99.84894181058887,99.97244716413219,0.3564971313993227,0.6854719568909026,1.0559392718063654,0.4701814883348493,0.36858075947860175,0.36315908964076105,1.745486459981867,3.6635672596029334,0.6994173115777162,0.017606785330864034,0.059576467264520254,3.2357894498910094,0.698585793891617,10.54015180189185,0.7802172608666914,1.6948489538029405,2.0464129274805214,5.440517803869146,2.9134274547642764,8.332788090925577,11.355254292768775,1.5676338627077735,3.036211620079269,4.352687819869344,5.994851642566994,8.97289823864217,12.300295645651
0.6200000000000004,0.07226672467360525,0.11624597983165356,0.04736416653423508,99.84940629159298,99.97251928484098,0.3352233079856034,0.6290927959764245,1.0203754909692113,0.44160286655203135,0.357397641164676,0.29258562509958563,1.56436888787153,3.3784459169275296,0.6413135600092303,0.050559334126385976,0.2348739872887962,3.2217525294418947,0.1373795232368698,10.448858514899822,0.8698632052957707,1.510582862861552,1.9252194057078824,5.479432770229767,2.8362659052653107,7.865610806557151,13.203681341078534,1.6272717792727651,3.0143799499964357,4.439136140557726,6.152418092334151,9.068643241826218,12.128380683887922
0.6210000000000004,0.07876111178260946,0.11066459813869518,0.05377431977329871,99.84987201850116,99.97259252476687,0.33628269820063356,0.5908785603725191,0.951769956403665,0.4300448477591664,0.3496114539507955,0.3023781724766001,1.3272262871441654,3.4819995620026645,0.6160622112959067,0.04279126894020257,0.4744351311064209,3.3353084063858436,0.2059123055816459,10.465737821948307,0.9239998638435927,1.481842346996829,1.5689096486881398,5.5178236835826,3.3397790451521767,8.047980956232578,13.003026472388989,1.6189103805038039,2.977495178551124,4.046440915498037,6.073779877729015,9.628753041201241,12.699720555899878
0.6220000000000004,0.07683071189550365,0.09248835991602296,0.05452455268494831,99.85034765976081,99.97266560048999,0.31418631052389984,0.5671776016693226,0.834051446337686,0.3995127790431538,0.3821185692630676,0.2609849949008502,1.7123781405533691,4.122158391237847,0.7064575490378936,0.08898784037070827,0.5012525957355065,3.3515369797223444,0.452241499985262,9.780466515184703,0.8129796211855663,1.2373837940665122,1.7591351352615963,5.60967513395951,3.176153478916278,8.360520716349864,12.790741691024518,1.7719310564725101,3.127907365116222,3.855179812656363,6.298522288402844,9.44559848562208,12.960601621557213
0.6230000000000004,0.08023744908103107,0.08881516464277253,0.057998551513218026,99.85081973482848,99.97273970717156,0.3282721329451138,0.6355767037491555,0.8996323136500625,0.42677850656219823,0.4519198827865642,0.1985086099078243,1.5585527252190474,4.079785459167993,0.7182709401012233,0.05404385550702532,0.5709313929100195,3.3342145497382094,0.2386444742487392,9.664451310747898,0.8534154745754702,1.4214139499326743,2.183861173668705,6.185713599605147,3.1762042555877885,8.538480621391903,12.916185578248347,1.8825410663561017,2.799489245390936,3.9164288286108255,6.047952811007171,9.399732447302702,13.097638882230926
0.6240000000000004,0.07773162943148516,0.0700699104236572,0.058312857165795665,99.85129911324574,99.97281353510921,0.3355574498924664,0.6881215810672624,0.8311715770657445,0.4351474577510711,0.4268300464656802,0.10440387880248551,1.6817587955564384,3.9246669515659596,0.6885240571979558,0.12295469744366751,0.36189233744589683,3.315496643043166,0.0899998466003026,9.898916315739072,0.9341546248471558,1.5073562634410285,2.2972176510300923,6.331947323708398,3.0037883421663096,8.446249008380454,13.036779556356217,1.8653878926521354,2.5838415914159265,4.070143537828318,5.827384988515385,8.68668302142263,13.35781461092517
0.6250000000000004,0.08494819750943389,0.09650907587438363,0.0611490464450595,99.85177071491023,99.97288970576005,0.30664372566848513,0.7519057948681466,0.9560826745346432,0.43424308460623806,0.4667156039244133,0.08142884596856469,1.7866683093292186,3.9102038908628627,0.7197160326694407,0.02375730689606019,0.28059026384368346,3.5244401434961214,0.10816406100937358,9.168516343670875,0.8216094132593479,1.1615656536272436,2.7989163602044944,5.99246013669983,3.1684704627573046,9.020695931622415,13.152450401022191,2.1210038492038734,2.4836406881304978,4.0845163512000555,5.776268121146091,8.681644576827555,13.121124198301782
0.6260000000000004,0.08503099112872177,0.09099482329790172,0.06197653042891733,99.85225068913184,99.97296484960074,0.2984676744192487,0.7880803578319199,0.9305977051520273,0.43180550491176767,0.49468957414863257,0.05600986026304453,1.7851675421935664,4.03921904801037,0.7171669740834251,0.04658906478540689,0.22034302621412097,3.306736234654704,0.1350645956854639,8.905017726840704,0.8029514598970191,1.08883260768527,3.1449241832222947,6.354746605856097,2.988583614049785,8.242900252611419,13.968300236608057,2.2318296072095736,2.6783144943336787,3.9814736038256093,5.827941970876448,8.286892881090058,12.75275455838103
0.6270000000000004,0.08184484773134555,0.058900542191274316,0.06343217685898377,99.85273523200709,99.9730392171937,0.2859913572280427,0.8666660206239719,0.8870521365823864,0.43173010767225795,0.5353934982195665,0.22632618531712478,1.7466330759770887,4.459925141322277,0.7282928022291422,0.025860286195307138,0.6799550070088642,3.2175887760247184,0.2846027324906398,8.630746531877982,0.8518699243504668,1.09320005020301,2.7965899258774556,6.283436946241007,3.236286155604447,8.544680337699969,13.009251190629437,2.154781960441675,2.502640874141353,3.970733926319327,6.156767715496102,8.228299612886977,12.69536132305021
0.6280000000000004,0.08476509041231778,0.07232014075059852,0.06424746496720792,99.85321544423492,99.97311589358445,0.27440199788511216,0.874605071747448,0.9999899384235038,0.43337791415395127,0.5765062397550195,0.22037287756730803,1.5277213158797502,4.180042860818404,0.7153883822332244,0.005688686847006218,1.0306337133231798,3.226195166415372,0.03982057656828307,8.091128419519299,0.9188704495971457,0.9989969406008417,2.7568139384461725,6.483270855198876,3.4831115636715158,8.844551317939391,16.260471101614375,2.334064440441152,2.309642258014301,3.864771478694552,6.103831374260847,8.217112028345031,13.20880183645261
0.6290000000000004,0.07818701847624016,0.06563076477085268,0.05942735303821085,99.85370597332025,99.97319205961058,0.29326467409143847,0.8387548698133569,1.040134573200715,0.4445977018401735,0.5778899026329055,0.2672811506171636,1.8064901507812896,3.9290484065767055,0.7241451645125868,0.022306175994529543,0.7782650410912545,3.433875756222935,0.06403509464520266,9.06598996468925,0.9132329122719155,1.0992606159763985,2.4424190892432533,6.6286759153267765,3.9876126239957874,8.029397228561448,16.375263067997842,2.23912805040201,2.459925157399289,3.9704784187786775,6.3632564949554675,8.303493156187393,13.845419414646518
0.6300000000000004,0.08359563554362986,0.06644983705203997,0.06405303390241232,99.85418667069736,99.97326888650642,0.28959902891844996,0.7901468390240841,1.086640072256613,0.43729768861795126,0.5548600438913477,0.3465624942649112,1.654795113383554,3.8971405766988534,0.6747551004516524,0.10944383410396967,0.805961148158139,3.2397848266830676,0.26607892753025286,9.026661328390073,0.9755958723547652,1.2776763466365952,2.362074940518102,6.555292073971923,4.232927327075053,8.46475750217869,17.832234347001773,2.2121287838334593,2.4300247679085154,4.453765720589157,6.133935923855327,7.740213989128475,13.915458889467534
0.6310000000000004,0.08279285823580698,0.07566692368443374,0.06218574507079144,99.85467450551457,99.97334639927423,0.29643565963878116,0.8077109494639185,1.1395834642555733,0.44940771805235397,0.5847515716948385,0.2363176995710372,1.6262991975232928,3.899419753238834,0.7110871782325531,0.19161867113462294,0.6593956432033395,3.1771858735761476,0.2856151784545064,8.981629883567848,0.9786845968596306,1.574954033472817,2.1621355576442376,6.5903401478084636,3.344319946472167,8.19080242140264,17.61161611389883,1.9242078076485765,2.7155694089496207,4.724336502679424,6.672956471943857,7.72245010869484,12.96281143784032
0.6320000000000005,0.08298930716185562,0.08512769318623715,0.061159821337899614,99.855162722415,99.97342424690714,0.28501058933059054,0.8722029988114615,1.1829315338871746,0.4547555995594309,0.6367139166424617,0.2848976415557029,1.6503727095095204,4.089091656452584,0.74733788353186,0.04822979085363879,0.839714620217925,3.350006534973511,0.058323417678823326,8.280282453533532,0.9174629764347614,1.6349760030098315,2.160354411327598,6.3478125972903925,3.2321181892478026,8.62331428054494,19.051340391042626,1.9039124382053147,2.7456599481170896,4.806888464429875,6.617897791700956,7.905917862681048,12.701631408254148
0.6330000000000005,0.08959537662167212,0.07583041920931119,0.06814596798276744,99.85564636357778,99.973501640813,0.294583375903696,0.8926765223372827,1.05454331605219,0.454619438266699,0.5960498383270362,0.3874938922094343,1.618264250929502,3.970729697805068,0.6909877436552676,0.030992981095276362,0.9767169886034375,3.1144043523373304,0.25465356261659416,8.34951324706103,0.9198815254733489,1.913713102694909,2.118722410129403,6.547446106449341,4.092355369002046,8.337705051912224,18.49757342978815,1.8480482016925688,2.745199215448984,5.26482811350675,6.842085268253681,7.272074125325733,12.894652835842447
0.6340000000000005,0.09255075164186384,0.08322523325440452,0.06979440859200277,99.85613463074185,99.97358004093661,0.2998531020877425,0.8966491766342998,1.0450652708582813,0.4581999479546849,0.5555614126271448,0.330868919500297,1.5841660819516619,4.040536474680914,0.6744758768968935,0.07323617706326746,0.5655220290199371,2.874128016525098,0.3880519596756285,8.942506789640646,0.8529563471694118,1.7929282351539106,2.2775807044887184,6.300336923167057,4.068285955688442,8.47815241116425,18.599769934664614,1.896944007877597,2.8954850224764797,5.136249809809211,6.644462985603503,7.762553184218244,12.824620796141655
0.6350000000000005,0.09910883334073892,0.07754207428409261,0.07627255796363266,99.85662088527474,99.9736582178387,0.2788835050379234,0.824024335687504,0.935043048282373,0.42123123328992973,0.5339469633635483,0.10346188703399407,1.7690003423611107,4.0300829105058575,0.7223704987392228,0.010299093064228446,0.5040708066560903,2.698649875257096,0.4578377063662301,9.270304779966581,0.7853099472362052,1.711169301980965,2.115809653160668,6.048658213648199,4.041163889809781,8.906192041228273,19.70493587084575,1.9016604353915918,2.8792679261217633,5.147512762741591,7.009396011111379,7.480998669368096,12.884474730182744
0.6360000000000005,0.10126618713241309,0.08700660525337232,0.07696526775786074,99.8571123345276,99.97373731594942,0.23943765699060987,0.8624914595887383,0.9950828821349162,0.4024096977407789,0.5656188061391125,0.1858735462012049,1.842747649120596,4.133273174583604,0.739843816629789,0.14441823491581052,0.7967518330198252,2.65955634759937,0.2762118052084869,9.595891308854695,0.7633673577896961,1.6484341464927537,2.195325462342712,5.447640767848053,3.196697994852371,7.713144889557945,20.137223485483762,1.702332422833401,3.2565005532968767,4.944207476348537,6.95109670388803,7.610492012768558,13.405226763694905
0.6370000000000005,0.09406109305963162,0.08917229175802781,0.0704438946609417,99.85761330349001,99.97381641699606,0.24303167613174353,0.9044788247039449,0.8214845602986528,0.3978777892668289,0.625743576264479,0.2478194593689752,1.6000747455636353,4.194944936093999,0.7429555031162485,0.2531493484679774,0.8021596556054077,2.1596958983891694,0.40257069595773876,9.655485176931892,0.6478127718398944,1.5847683568301048,2.194496617190512,5.53116157494823,4.067775920160216,7.688435779941411,20.23424432626892,1.8212794938756283,3.22524814345558,5.381641030257419,6.426514803058924,7.791428658211162,13.133841418724254
0.6380000000000005,0.0920541394188647,0.07809064844979399,0.07015327155630079,99.8581106963469,99.97389528414651,0.2625373349357616,0.8653927557891586,0.9276733736414952,0.4143766580055166,0.6332079417966172,0.24585190885963829,1.8569297279915828,4.646467505790263,0.7987003636535077,0.3362330115705359,0.6962621707371578,2.078834925001064,0.21159984740051824,9.040072584632014,0.5310861810375244,1.5401337088420084,2.436607895652187,5.08957733059058,4.75266393317906,7.352679762302438,19.988753173659866,1.8602283477863772,3.4058158571202615,5.272539867649701,5.9632078886972515,7.81584386761744,13.456697330275706
0.6390000000000005,0.09502186278468751,0.08899380649283925,0.0713727809122955,99.85860476102128,99.9739753164432,0.24331413021013268,0.8131737599153577,0.9657610715106052,0.3940249571781521,0.7066073713923273,0.28761879083789404,1.9828774472555555,4.822462138889953,0.8605031170212907,0.39344675662873946,0.8794522269026579,2.6026470002412103,0.1419009104497602,8.12376609672997,0.5684007931778655,1.6746099072410372,3.0402506765942934,5.170764425571585,4.718449722474866,6.84809225924645,20.7507015050411,1.9257251943215776,3.1144304011028505,5.519957878795674,6.15076923891783,7.576515520483392,13.045350566485958
0.6400000000000005,0.09541481410230848,0.09168270621927099,0.07140521084207149,99.85910215965552,99.97405530359282,0.26118849834011854,0.7395230335786639,0.9937670976689387,0.39739639305665564,0.6991614252571683,0.33011057261689425,1.9770745522221662,4.917969575964746,0.8509635353171189,0.5103291289106328,0.6610863038764182,2.6992686733120075,0.452064586817802,7.3111334046632015,0.4642221641375865,1.5681097661991574,3.202415790918583,5.310422428617736,3.4872009428382498,6.64233951889305,21.172146409150304,1.9017452824965495,3.095881257013714,5.648187941736668,6.556363057928388,7.4384692249076965,12.828244131753422
0.6410000000000005,0.09396769771554953,0.114043885949493,0.06731787230342275,99.8596021799105,99.97413633485816,0.27295369602005176,0.766656646620627,0.9440227050190666,0.4065572408512728,0.6261788814487802,0.19894630534861293,2.138596307026715,4.733463113749088,0.835005144442149,0.48105417819551544,0.7554208438880493,2.580705748757243,0.6332528091999504,7.335301551323503,0.4962807756161346,1.2212518318130379,3.1248194375226728,5.331770090281519,3.5313705360452436,7.378954953498611,21.59069597579042,2.0921754225345346,3.1690153968740367,5.871603111118425,6.011864335443587,8.040139452332635,13.219533256009692
0.6420000000000005,0.09851617117947006,0.13416135941302557,0.06875590616157573,99.86009797571734,99.97421753918327,0.31134817523267433,0.8341009906776738,0.8577176091615049,0.4396370237308815,0.5028373298481968,0.20947666358991845,1.9412550485536313,4.78295485248001,0.7325677564893791,0.4683472307166191,0.7150200119790541,2.567471132727443,0.49120427523042015,6.918251804802357,0.46655408017260697,1.2127756277741806,3.207807876386162,4.934748976717065,3.7607999766641367,7.166584236742455,22.0063580715612,2.0678001791072327,3.2265294381939285,5.808515931050101,6.0138074748023485,8.007525732281039,13.066810519810366
0.6430000000000005,0.09188058463557454,0.13066582369073393,0.06345496032605036,99.86060439718392,99.97429809086496,0.35074414303647805,0.8233269447742173,0.7255773787856858,0.4571379199702268,0.5369067690828851,0.07834969147228728,2.1197769044009362,5.030204503668012,0.8103379746763759,0.5584124960006359,0.5383298502484751,2.5526949316952523,0.7975103028776032,6.929155097092057,0.3982543477489136,1.083880529358524,3.3314750791380696,4.7112926660695065,4.455686870463608,6.621698870520614,21.402797397882626,2.1327725805300113,3.3301215869561394,5.719956562908143,5.716168834116628,8.079465006719772,13.116385260789652
0.6440000000000005,0.09449069059391303,0.08878891336109179,0.07110658743517023,99.86110375922584,99.97437743774866,0.3716395605908648,0.7953053364286083,0.6760175913241881,0.46436370909968333,0.5744893514420342,0.06754157733904018,2.1647207159606006,4.954126281059244,0.8366658422633475,0.6742820494258304,0.4509689332762199,2.7540672443862837,0.452758299547906,7.671181867225887,0.33874719659457936,1.0536743228748353,3.213685245546169,4.6663302197781595,4.683683933185583,7.361174365261398,19.700499194575208,2.1255665601038114,3.216635599124019,5.702295156019475,5.78971756259734,8.256976670285736,12.189792483338312
0.6450000000000005,0.09263116447101147,0.08628826514934744,0.06983566740411734,99.86160783791762,99.97445855695047,0.38285412745163155,0.7704968773469024,0.736442744936484,0.47338597397060056,0.5650967760448674,0.02418702473670944,2.3988066462422237,5.2382688142523675,0.8772821477824233,0.6340932385949317,0.31694445531274407,2.554955996343245,0.4940024578170042,7.677556128358604,0.3073253595553108,1.1623279145124659,3.378699155921888,4.189866360295231,5.189188116551603,8.254959830374899,17.496740587023215,2.081694408789105,3.14832139556072,6.1427873411741984,5.862662977092966,8.113725268059707,11.086270893171053
0.6460000000000005,0.09191872570146245,0.05810015386138685,0.07282831477455877,99.86211178559044,99.97453895744601,0.38612875942976327,0.6784376543356899,0.7171591969826226,0.4592350650764692,0.5812524599611912,0.029934955291000463,2.6322686312029933,5.196665843078596,0.9198644004511046,0.6886671396081759,0.2045926838644351,2.608955897841106,0.46624785811263175,7.231287199595413,0.24169389950499728,1.1504913710642972,3.0162387385358365,4.878071703169501,5.692828201259225,7.70358121386981,17.904347238820684,2.1278463387302198,2.9217006362362454,6.269812235655582,5.63204829777312,8.397220279117068,10.75658227414255
0.6470000000000005,0.09047719669425022,0.09722115097184751,0.06663450423332838,99.86261716539421,99.97462213990154,0.4072423709892286,0.6307557853207987,0.7480397274370914,0.4698047487996371,0.5248999549294211,0.1939429822892392,2.8270720779932623,5.110041200542318,0.9292643575583788,0.6299292629387401,0.0911083606431312,2.366769875826964,0.3680610580805393,7.07214135523319,0.2043051448927282,1.17790767701694,3.01893323281521,5.013970293849261,5.733415611280402,7.461327036896621,18.308922522526892,2.1283314544731606,2.9607714245520547,6.00935531666965,5.817048637986169,8.250761115852532,12.171228518435907
0.6480000000000005,0.08704710089835246,0.09342114141671659,0.06415471254487874,99.86312498701892,99.97470394298458,0.4195269224933855,0.6279991509054077,0.7946803443690152,0.4821914581250193,0.6271932963668497,0.24790055633294078,2.887772324985839,5.059996988749818,1.0088832508914902,0.7968210141705238,0.13914893117195073,2.677010932370109,0.26507092937563004,7.210203174300829,0.1566610208604777,1.0041737577633045,2.8571276857276566,5.455171362559112,5.957644450352618,8.197678684204988,19.09391325082152,2.3105247667591344,2.681988330915866,6.159844218406479,5.734859166233498,8.317913647302461,12.209255186951886
0.6490000000000005,0.08614985585051295,0.13321028877657257,0.058373924798546,99.86363143786497,99.9747875915327,0.43989786957406096,0.6580273323459748,0.9100040242867592,0.5113351075911776,0.6855142377002379,0.08037903747755425,3.0238131804290678,4.964127872564982,1.0242228480522098,0.7107129955126202,0.37288254850728875,2.8019483755458716,0.2250537656494141,6.728050583166064,0.24935758457952464,1.0899735659164809,2.4026485387122656,5.100312363163211,6.827163135913614,7.616303977549861,19.109001473864716,2.164553201552671,2.4953287607739725,6.358834420638973,5.7659243348174885,8.60085200899338,11.737334277237538
0.6500000000000005,0.09523225660188625,0.1498442108201482,0.06425215997820473,99.86413038437708,99.97487059752899,0.4237246402020107,0.6790853609611883,0.9271549762670284,0.5036113315368725,0.7093407058543484,0.10038969676101515,2.735559803141574,4.947298089146557,0.9728128310459319,0.6763110223062347,0.46778187279030015,2.7403819563890193,0.9270475758754159,6.699454676827346,0.32746919643266614,1.0146124579183993,2.277994298920811,4.6132134483281515,6.681348804697557,7.687853050082432,19.887827997583706,2.0995273338690748,2.6441897261604437,6.167121405797057,6.065003367090725,8.937256586333422,11.77012858634494
0.6510000000000005,0.0921273851634946,0.14657733181693477,0.06199497038410202,99.86464011919558,99.9749530926959,0.43615653637562873,0.6995276994988792,1.0486597153693398,0.5255736875813967,0.7144482537260025,0.19359581912590826,2.5581664318852866,4.884494562940695,0.9354620154593482,0.5802356800628639,0.3767784313099244,2.938291358526235,0.9523340841742011,5.86856959989907,0.36173622853558624,1.1393801387538645,2.739473369190045,5.058980914950638,7.638639981761039,7.246656562629743,20.659907055858493,2.2912331180109335,2.519256109557805,5.94749581935318,5.397917761006038,9.647874504019759,11.579618177262294
0.6520000000000005,0.0879030344236857,0.12146457257800505,0.061505635271439874,99.8651514103054,99.97503501616406,0.4737156576124736,0.6643927536225732,0.9290395187084528,0.5391675533132059,0.6816749369296123,0.1866756361591666,2.5140966955146316,4.73199634496181,0.901830976053788,0.6581769596236572,0.518455242935543,3.3590589381052145,1.0426262997200437,6.143905733864631,0.41533730401428665,1.2034117735228602,2.5320995557921835,4.690549973398712,7.76853460878166,8.157035310366995,21.42528684480293,2.234653319112236,2.748568783483044,6.146288818138363,5.541924046529878,9.715149283264344,10.553341314596574
0.6530000000000005,0.08913732420765927,0.08928922976353941,0.06666769886844269,99.86565888567384,99.97511690920406,0.4737368604627097,0.6834364671880645,0.8776444968299342,0.5381968769900172,0.6618002392644806,0.2479637834221182,2.5269211904384896,4.83140582686565,0.8824512167806216,0.6220379291271616,0.37981000685600597,3.2581500577923297,1.4031003403653088,6.2549895727785,0.4199505280903481,1.1658088493930119,2.785717309659877,4.632821807437744,7.712636187089627,7.706746070888441,21.81169007634272,2.2696699655159596,2.8325566883630446,6.12199996833619,5.607232046827956,9.995781371395774,11.108559718675476
0.6540000000000005,0.09091081566665818,0.11797837599618054,0.06465025356533398,99.86616655640861,99.97520119663939,0.44054550872618564,0.6592975224988104,1.012558619698413,0.5191469682214762,0.6931839713288444,0.15156010135784598,2.538096101510723,4.495842698167741,0.9047912332839879,0.866351941821175,0.3103804903885178,3.1169100342706173,1.7622058663966815,6.524697400922267,0.2818570102997003,0.5244664586172479,2.703918271826529,5.270258418370044,8.11570521948286,8.275846821438073,21.819272873077875,2.7010520367649766,2.851536055927322,5.996737992242998,5.907151403212374,9.413701927777709,11.207548147030119
0.6550000000000005,0.09081392211790192,0.11152733208417215,0.06541212569425356,99.86667632821712,99.97528442499326,0.42075525180716455,0.732412764150674,1.0743080112439976,0.5203528743541717,0.7089323105717108,0.12325304317439166,2.607192662141416,4.849577532570713,0.9438095808491765,0.8116132776496946,0.12175367619216344,3.5384782194018056,1.7112570421286142,6.4652808679931235,0.3199424234071687,0.6851232886490921,2.9166984006559096,5.212981939018308,8.05593538888488,8.156576080068401,22.57564738502975,2.6627183500373066,2.6907904092840185,5.844063053580903,5.814497128214527,9.257683183773775,11.152834400656333
0.6560000000000005,0.09456046000904246,0.12471346507791274,0.06707710876167824,99.86718360304539,99.97536854279228,0.41804621115447943,0.6811165002090673,1.0258700729307213,0.5061620724577639,0.6929968060330407,0.19774196024963786,2.495473391445346,5.071456785622333,0.9172502705199025,0.8974784695860404,0.12163523754926957,3.771654401885721,1.9995861259205256,6.3993039678027,0.3183478663034284,0.7855509687464363,3.2137502740846435,5.090152164186878,7.047757224774794,7.6795214309549955,21.814589902377225,2.512396896251717,2.6917207012355964,6.268429422241639,5.640278772205709,9.042677423685301,11.707101289303726
0.6570000000000005,0.0914713452631513,0.12025946184401486,0.06497034706896489,99.86769684375352,99.97545222782595,0.4288850521899245,0.7017321486965873,1.1204969763566344,0.5247418269225572,0.7541155587152607,0.03348582986417808,2.4611056298796052,4.500948501445043,0.9559176622958022,0.8769663459927783,0.14511022440147192,3.552134837419717,2.1494176475277222,6.493302012231023,0.31638702920504,0.7646339392510734,2.8375117233941514,5.220734718446898,7.356055082463664,8.071689777413361,21.411038092589344,2.4907364373237004,2.4778522786764605,6.46659207835223,5.502619433800991,9.268264088936997,11.803903205260697
0.6580000000000005,0.09733000601222638,0.1123111557723209,0.07112831454206205,99.86820353181955,99.97553597856026,0.43615156649110526,0.7346292680205788,1.2229052651355374,0.5431227517425717,0.7323056099647924,0.15485702652733546,2.3234100525429895,4.673565895024259,0.9117308788589725,0.9711632232487512,0.07271479345741645,3.8979583623804808,2.090198063162072,5.567721739343313,0.25938574679533244,0.62201710871412,3.0520439451876946,5.094264825502413,7.087400103974159,7.395236253772085,20.177981947796397,2.48712674332808,2.5097647605180766,6.237014341185297,5.563089483629521,9.159844428398165,11.82315754139042
