x,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.059000000000000045,0.04864011314397595,0.02819224835941444,0.01020917587154199,99.99993816024609,99.99999308667833,0.5831202232354209,0.49741669435103186,0.14757269361770436,0.3789975370351364,0.8500259914190019,6.156384502860205,2.475294626751627,2.4334201193036025,0.9180818407323565,3.9100764615646346,2.484698183628283,11.396411069161157,3.5412414638718706,4.345453876906384,4.416401613477553,5.021269716802071,3.101630757329094,7.844228425079836,18.628651267587802,5.490171805781668,11.288209220716757,3.0212242527274484,3.398748313790403,1.4709094660884752,20.86782797445091,0,0
0.060000000000000046,0.046899928012121034,0.023998265894925663,0.011438266112652737,99.99993057911801,99.99999224360491,0.608581361800016,0.5108101517848757,0.19133014866953701,0.4114455176049057,0.9305854220173048,6.060904127443682,3.366918490812874,2.3180637128145403,0.9973101208651741,4.770008610067033,1.735198739824659,12.949757152219801,2.2314680019701636,3.655434050385472,4.368736070377128,5.1508927813183,5.963078590528721,9.230963020464335,19.63391187955616,0.0762408910549051,9.03215128876494,3.3807965665494337,3.816837982768622,7.468152712974354,33.80017371259056,0,0
0.06100000000000005,0.05271594794819448,0.027817895602072245,0.012432813941439903,99.99992228722769,99.99999131155282,0.6250089616690081,0.5974507278813204,0.18841205168966157,0.42624793731320637,0.7498896790272427,6.3121887718561895,3.076288457032784,2.4787241971344423,0.9331391121840289,4.311899885597125,1.1429645635407661,12.214447497555936,5.035600151237958,3.2515502044220614,3.9798052060686255,2.8358554195308887,15.47578903071533,15.53595440479223,20.78758869591916,2.991919946313688,12.180421470177984,6.862922449110263,3.846191125474093,8.021216172923724,47.82846179828953,0,0
0.06200000000000005,0.049966575566306515,0.023860118929424076,0.0130396041447853,99.99991313459715,99.99999029423006,0.6039486062552156,0.665925643502253,0.20759143743275843,0.432201616363024,0.9121271129818018,6.242688162012681,2.4020538108458287,2.128514370806802,0.8069125639024012,4.495479195407574,2.331359454936138,12.360730317642606,6.839404915492425,3.600169092142161,4.224495507089165,5.5210323400221135,15.037995870935788,22.073565457182966,27.622363887054945,0.658246387068838,15.381394133424314,7.127328291508952,2.2995945700809575,17.435679959955383,63.0205401005473,0,0
0.06300000000000004,0.046396277762056314,0.022886830208555326,0.011742724814576484,99.99990310092117,99.99998917780363,0.5436388939248632,0.5623397447837741,0.20732318957170262,0.3944538652227042,0.8210839490024011,6.44432597637777,2.3921742781651485,2.1456267829537468,0.7537610697521513,4.875841547872698,2.5286425824780276,9.196919654188424,10.165301639338788,2.915545444174148,4.176371624110825,6.38414978527147,14.857701842783769,18.53918902821942,28.846944595890722,3.415114359477265,10.980080496492706,4.8737233772679085,7.444846700742408,18.366394867696233,79.44676590696345,0,0
0.06400000000000004,0.0463980870492409,0.020372825784056463,0.013001486195762517,99.99989215523733,99.99998795858372,0.5429419582604174,0.6183083657984546,0.2522315954808757,0.4198938724445816,0.7054636291985994,6.45581378443325,2.464636962927492,1.9472452859797087,0.6341586771947046,5.676778372823286,0.26898195381276646,10.89538471222201,12.997988336735114,4.352809623277658,5.6146521068780695,8.161583482336521,12.025427111009728,20.183089965514604,30.198347462640864,2.5865851208610566,7.4849615540061585,3.106047707853628,10.332675194761947,38.1559291972023,97.18001514535005,9.961489487538776,0
0.06500000000000004,0.04368527723914636,0.016613020502971435,0.013527039886533176,99.99988018428115,99.99998662926606,0.4666627620180661,0.4666627620180317,0.3361762693510324,0.4079861485348171,0.11772528091660033,6.506753554460581,1.9713707323456722,1.7443452320556012,0.26516981264453426,5.564505365431069,0.0030008603679174,13.251009585883208,13.781192090018642,6.034725879308266,6.451641718868735,6.225565173793586,15.128627908751112,17.557209412719324,37.15007764817261,0.43135626082546336,5.415399149459618,4.004948591457939,6.2147047918393,29.58113947299639,116.29568848086754,0.11013857723494416,0
0.06600000000000004,0.04867236831744395,0.02300761787904416,0.012819531816267063,99.99986720965211,99.99998517046413,0.4561501550588453,0.49161648319615203,0.30676984219509573,0.3925370095062783,0.04448271316234243,6.28032610898162,2.3910407767682607,1.7108754573517884,0.24907674124904133,5.311607800138629,3.6700585178787604,14.31035248107712,14.107570167662946,7.955894895556958,6.725637249576327,7.016620338154619,12.899983856671197,23.716788817017587,23.716788817017605,5.693601908373032,1.1705954811273651,2.3707476328571047,5.752715296385786,5.028317566091026,57.914476186178206,11.097783141698075,0
0.06700000000000005,0.04469590116373146,0.021712361584170625,0.0114807459132096,99.99985300724403,99.9999835917348,0.3917348602693909,0.5520931425124338,0.2969956180048426,0.36519732896393853,0.10181891346566381,5.896585848253793,2.0107928140800566,1.7345963863327494,0.32476283086763036,4.935207666676407,2.8438528216837557,12.322293470372099,14.491061405152752,7.350034621348888,6.367415551844602,8.079128899897828,6.59356813145826,17.491243497617322,30.07959101521916,4.461696768829079,1.2780855234658506,1.2917629441508482,9.990779844061858,1.4370602139451158,29.49427421625076,23.06513421095834,0
0.06800000000000005,0.05096670197768537,0.025584264108408104,0.012676570667666842,99.99983769104034,99.99998187076409,0.4140438165898172,0.614995995442524,0.32746954730484085,0.3952515382273354,0.027890343995974374,6.173900892150394,2.675543722005317,2.0195996134590564,0.4145975836757462,4.451305216956614,2.664947401848414,12.309676074790282,15.389134934905538,7.2942338871762,6.260974452130579,6.9766271152708015,3.5248728404224616,23.423823318351594,27.537950762296635,5.51573577966137,0.18278527537485711,1.2352187080170554,8.936534495301089,2.270424329430334,41.36458552423339,36.078843302634226,0
0.06900000000000005,0.054446548240633774,0.027464457443805834,0.013474274128909338,99.9998210530888,99.99998000677374,0.46690910313360284,0.5229406791785365,0.32233683944935365,0.4075168386559053,0.11400162729699943,5.589234130689591,2.9147763348765294,1.7871959991234136,0.3729171478953674,4.267405198715515,2.755972559548257,12.928070245727161,16.769403028888927,7.624307024625397,6.453474589711156,5.815805775502524,2.8372171087363793,18.11350017711519,21.692697152179296,6.646002927578496,0.2605938518844136,1.3305298415745384,9.859063626740369,1.1471427801190734,54.08954000598967,50.20857726014593,0
0.07000000000000005,0.05496367343184575,0.02803174339459209,0.013448746739186055,99.99980300118688,99.99997799015914,0.45220142228682025,0.4674616168929595,0.31743141206980596,0.39312813042315803,0.031408816492630366,6.227298531249044,2.8661304788932913,1.5373975799855841,0.26042716854045833,3.312197315157193,3.393099510872425,11.426374729939656,16.809864469743612,7.999329140419509,6.048556914827525,5.064454808261622,2.362099116040872,13.8228838577001,27.61959705257285,9.806615415389317,2.3912162800947954,2.607686265333639,7.126287778911165,0.9677105719172179,34.17051257169471,17.236465288565636,0
0.07100000000000005,0.05996106021218374,0.033345618606601665,0.013285958358089538,99.99978354550602,99.99997580213926,0.5106202238063201,0.39181504477858947,0.21755926553872584,0.36705690522594575,0.032068750072474596,6.727390459279907,2.2694770550020724,1.117714079015428,0.039687866703893765,3.5731516850739724,0.9312219274750562,11.13040872686784,18.66073791522578,8.514256169132533,6.743682066596708,2.8792776538410516,5.4722557779807905,10.323900418233022,29.792824021450624,7.259921130149968,0.5219785677692389,2.4057828801564045,7.000514548506724,1.1814770384877498,45.824510789197156,8.944915980070222,0
0.07200000000000005,0.0632985946801116,0.036817842638993514,0.013215321085379412,99.99976251834852,99.999973442225,0.5393236630160637,0.20427414121700133,0.22340256621733903,0.3639080081007581,0.13226983480261142,6.376973988315711,2.749641295094343,1.2024306797180322,0.034719371915443525,2.6561866627763093,0.6055963663431861,8.526832785253808,15.033383226365064,7.9066794550523305,5.735328949832548,0.7322191729195116,0.3920206014543608,7.45207075187896,28.345528953633206,5.172593011047428,1.6870269375917317,3.488212297020995,6.674819054189808,8.509004327717829,31.892349383488124,0.01844090966860563,0
0.07300000000000005,0.05824509927301279,0.033196281160538875,0.012503507858843006,99.99973971102327,99.99997091045454,0.5190202219924971,0.09022580599586283,0.23717385327930718,0.34956410211965294,0.00446493553836402,6.300362084009515,1.9873270136587224,1.1698167716350996,0.01282817642946697,2.9452316844423856,1.4021224664510232,9.843282579031209,14.148549493538257,8.507452607358234,5.986190213660644,2.033746693514685,0.4644821886600208,7.421012400661427,20.848638950744128,3.7215379025341493,0.23366989967452415,1.9774041777065055,4.370590461537683,0.37208347637759565,4.6957694398686325,9.694711255844856,0
0.07400000000000005,0.059609151462948304,0.03279013183450217,0.013388168607102503,99.99971525852175,99.99996817846392,0.5669038924954614,0.1386096035802709,0.24117386389561601,0.37779928416201763,0.16164146930876044,5.466532231504577,1.8422608004442003,1.1827298010252707,0.16152393642452936,2.3810180986922833,1.5375431524021157,8.03754946702865,14.498687604535672,8.13942110176182,5.526526693302472,2.925778781560743,0.6518213481943846,12.300511595709578,23.256659068461715,2.0684981477027398,1.3988337722863522,2.485764243761539,3.793372944643562,4.334020953938176,3.1633615314891035,20.126622214746813,0
0.07500000000000005,0.06362878234271882,0.035851831161877096,0.013863738044930702,99.99968901419973,99.99996523320382,0.6308027608182258,0.09344302721970023,0.2090802314588303,0.38778982425068076,0.2828189791752833,5.352071243642893,1.257813825523182,1.1322789217930331,0.14868818519579793,2.449349708258155,1.6154749928999455,7.272544699846094,14.523311443595967,9.24615122611995,5.872493387673181,3.4393761353005226,2.941234841984956,14.765577568730617,17.31592373692462,2.3051848962861397,5.346980138740456,1.1229564128633558,2.5035256740468297,2.247961816236242,16.354064577525236,31.358540406911633,0
0.07600000000000005,0.06425798150010768,0.037361701980420256,0.013422326831025748,99.99966076223413,99.99996207311476,0.6241468917948466,0.09959765395788002,0.18784540215079598,0.37587121774243776,0.1802724897226589,4.976412925487345,1.346186117352975,1.182986773059272,0.17536525054653762,2.6378337179326157,2.155365284413714,5.8282676483626705,12.53602130951818,8.30006075287683,5.284363189083256,4.031653714686488,2.4312555877274207,14.813937641301987,14.813937641302006,2.6372506155075306,4.863246045305299,1.4458364577098906,0.559828260308313,3.238979335653591,9.684470424640827,4.375674345997151,0
0.07700000000000005,0.0633441224677778,0.03327034948985687,0.01501355410693866,99.999630422095,99.99995869708759,0.6057151872980114,0.08508124295507583,0.27225133866460566,0.4039573960746048,0.02234668917813019,4.989763565198838,1.4377988806047703,1.2609098844591078,0.14931284281521492,2.4229268626409386,1.1182655504369867,8.384049590096238,12.719411573700132,8.366080870495765,5.542520200093742,3.8802707101455165,3.006552477745191,10.560015823116377,17.328996383715342,5.69798768450846,5.328973147136876,1.346932589541988,0.9000635379112992,0.9074608511570869,16.51530560809535,4.272106679314366,0
0.07800000000000006,0.05799067956193748,0.027048237923644962,0.015453144572044565,99.99959780745147,99.99995508655061,0.5654898054061656,0.12613550704065699,0.32632235556529754,0.4141505584866875,0.11469770951726725,4.996847348137864,1.248115133872662,1.264434476388018,0.16983010952349495,2.125677419449134,0.07889824645333308,8.197241640428574,11.364579887332761,8.634786529699737,5.503534379671011,4.630216672676753,2.332242789887093,13.083210916544477,15.257888049554964,7.4345329311241946,5.974197179283713,1.6043364023923607,0.17000596177288924,5.1770783280035495,21.314746985344765,14.838533626994492,0
0.07900000000000006,0.05880156377956088,0.025940615988948337,0.016412523752026585,99.99956305094275,99.99995120945458,0.5421085722618679,0.2038294503136559,0.3636813342511109,0.42811635467820225,0.11939626789994268,4.712193413652562,0.9798734640544682,1.5021467020545862,0.1736423706472887,2.712132337467419,0.2234533505895483,6.964847651347626,9.870630678453779,7.934783134287805,5.29939798927239,2.4564574016728455,1.6035331584710646,20.07640224880759,9.543384507684122,6.59617241165636,3.989478660021799,1.7105381914626934,1.5013895671580293,7.288335037781453,9.697291253489258,38.25603999602969,0
0.08000000000000006,0.05680541133918027,0.024115038175512183,0.016328818959265304,99.99952582277163,99.99994706766567,0.4997640082739275,0.11705129660364616,0.38601767610170185,0.4104318446998762,0.4415548378945515,5.35338308977757,0.9987388505058175,1.4369063915791351,0.049290180642596625,3.9265175916673902,0.8621089694273977,6.920285588135227,10.816438403284067,8.43572599957032,5.898002886998329,1.6431134538333798,2.4443809226197626,20.38597344179049,12.083492514770453,5.93680299952728,7.1138317052661115,0.7914259049367067,2.266904261457446,11.762192896038854,2.9507159353213797,42.51777699619141,0
0.08100000000000006,0.05896940257345645,0.02775773890379362,0.015587030776214438,99.9994861889692,99.9999426279829,0.49394312501786314,0.11377726723397161,0.3196153259527741,0.37762510299417007,0.4629443482005366,5.455631297290651,1.0661023961739262,1.034316122143855,0.22124520252030666,4.2603922035383635,1.1584149510731647,4.246984231289987,12.925230586986338,9.028184180566354,6.179788188152426,0.9139925526975315,0.0011551754686988105,18.66754990301515,10.886071220850242,2.104083662942502,7.344352918009202,0.881568005701274,4.085559555980547,16.361968278391053,2.3257412991518818,37.64424964868188,0
0.08200000000000006,0.06177915113882593,0.03015061517145947,0.01579314361951867,99.9994439399344,99.99993789640101,0.521211694597313,0.0849668203065517,0.29484085849349395,0.3759302176186835,0.26059400865811544,5.01379734582246,0.6144104542103921,0.7554100261503087,0.2450072910473188,3.2572455734007137,1.399517828316213,2.7966960194522024,13.005590398277407,9.203997936266727,5.724700448027824,0.1904623458408129,0.8646780356935535,25.60044947192411,15.305330662750046,2.9231408527485394,6.143417457631887,0.6717567214180145,3.6705135696063533,14.36158914223288,11.727985994090005,52.70797429044797,0
0.08300000000000006,0.061455193272209524,0.028298096581376126,0.016558412551046803,99.99939882704362,99.99993287058139,0.5117630360355216,0.12614971446972942,0.3415711840331991,0.3967622677896039,0.25672253529291944,4.618294635105577,0.48211655703825335,1.0710739260890259,0.0893722337845091,3.1637058530993314,3.2412118442792743,2.382302462907689,12.296695742770781,8.03298083043254,4.984081883498744,1.6275671411457702,0.7905424188240747,19.82940440115739,16.025296324930178,2.9424406337249365,4.919867156463055,0.7505696303232596,4.752803383240603,16.94757791020553,19.691397698620584,48.821855488967934,0
0.08400000000000006,0.06919064509823267,0.03541624408835258,0.016859848620737763,99.99935109431509,99.99992748642157,0.5653318451257872,0.18013266135658906,0.2777857359458877,0.39765565714999174,0.2685556788244236,4.606218724159306,0.2343073059266594,1.133643889838862,0.09150813474776903,2.930802147294134,3.534299592404518,3.1883216906387295,11.673234354204704,8.16564073689303,4.917068847789784,1.0169842334990464,5.70066678388887,15.030002731141602,15.030002731141588,0.11771854366464897,6.732996038383155,0.34374669745483527,4.657604482752413,15.652505984412064,28.09216985745062,44.68068610365412,0
0.08500000000000006,0.07482694605243005,0.039160967353262584,0.017800512030241012,99.99930027985476,99.9999217742259,0.6076732132528058,0.1916786887733695,0.2556701019606868,0.4080044421160724,0.31438395128344804,4.4808452126837315,0.12108977504526126,1.0907158242617818,0.12475697701139438,2.2822867906298887,3.3968674129780267,3.1357437911110626,11.635198985002503,8.327627920344737,4.73424294096974,3.9663449608449928,6.616568430272208,14.214590946577413,10.997278525547072,2.7396023055350476,7.351510313373567,1.1392864100455975,5.929637924688537,13.018790821655385,20.835261455800605,40.27218854479601,0
