k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
789,0.0958604204246458,0.04467757844388304,0.06824751191051374,99.96880279496911,99.99638778746899,-112.62634080146807,-101.40292675571867,1.0753910056547467,0.3825373359129241,0.7691040272399404,0.8430293675269446,3.16349441095634,2.373563156940373,0.34201645306684664,3.131344158023016,2.973294184900072,5.060236085436095,9.69408723198823,1.0445702070703788,6.498441434024315,1.411343185854405,3.4671849037853315,10.526226363203529,12.345868454928944,6.226112400059965,0.4907916480205614,4.473294731139975,6.5483705548544044,7.896983709440383,9.77773044181041,12.155467942924782,17.215525057737754,22.839711651648773,14.961928383034474
790,0.07881027178371248,0.05198056006775787,0.06433605429414144,99.96910870500875,99.99642361037547,-112.50820455200108,-101.3898005057779,1.1197715450132886,0.40843455243854526,0.8405180992996746,0.8981429401270024,2.991085723887842,2.4148584738927408,0.37489854303658954,3.09780560956833,2.891709285428734,4.9754758070381575,9.86062432316789,1.45932387727235,6.871712400718975,1.2799353545746495,3.4184111945184714,10.618609911411825,13.402011780759425,7.043788997807783,0.5969132115907122,4.506803417836619,6.367119620130203,7.937771076067998,9.864811526522812,12.45825139085793,17.662201668970617,22.86478607850889,14.561173182584547
791,0.07689911442703966,0.05547445740992174,0.06534006392186936,99.96941310728113,99.99645908544991,-112.390994935558,-101.37677721506199,1.145416841638454,0.11420006707130648,0.8261927913717138,0.9158747522322854,3.188786676259285,2.270270768791617,0.3463662307847411,3.068977331624773,2.9466997967382484,4.835508686517183,9.795404435885096,1.6904183293763353,6.802243563274888,1.104739141000985,3.2826294362866726,10.709733705713104,13.058790192562173,7.511101411509959,0.7021440222537065,4.948856991826303,6.408050429466429,8.012340188824137,10.049763942760308,12.044766104280129,17.634274492988766,22.829267317303536,14.764734132951167
792,0.08000202724236999,0.05904324384690397,0.06869330819266348,99.96971526219204,99.99649425498758,-112.27470708093811,-101.36385634232644,1.1132527412376483,0.08041378107984366,0.8299666836571328,0.9057410581364232,3.027787171918147,2.4954272917779483,0.13322824914782908,3.0955745700884325,2.8973668696273642,5.09789135237285,9.728183948464894,1.3700971959680084,7.395679468631832,1.2460195585470368,3.467219280381561,10.400923482202899,12.910323130244766,9.324980278964642,2.2925196706968913,5.389469078531594,6.297125769419141,7.980388289670788,10.194211186975462,12.000024073489962,17.776694836051025,22.147546935673866,16.083426598483413
793,0.07897076163977393,0.06268663501202479,0.07018372441994658,99.97001453459904,99.99652912097797,-112.15933610865196,-101.35103734540577,1.1376380087862443,0.1132752269407719,0.8332779173371117,0.9273312390492457,3.107282749753116,2.534688572917697,0.2248465695284519,3.1272976689026697,2.951052701561588,5.060462958829739,9.541453988101166,0.8565901721853904,7.766695267636498,1.1369698254925766,3.394330176114191,10.45459592224605,13.164635358449104,8.779554220901574,2.399971123054013,4.392474676547076,6.005753422909387,7.804618285846354,10.118178390940619,12.20580466716063,17.830276397574373,22.511133329408498,15.78011821113432
794,0.07766989332436704,0.06881848427686407,0.07289332996083746,99.97031121867414,99.99656370893518,-112.0448771315496,-101.33831968128328,1.1453353669282103,0.10641609628490518,0.8079962148159339,0.9169982743834578,3.1419248403810536,2.759306769362931,0.19295130706576072,3.2602068989160253,3.0418814021979355,4.950012661239516,9.940333706545156,0.8993512014788412,7.3665510436065755,1.0818785361808176,3.326134754598585,10.641111872246887,13.418285247238128,9.57478507233211,2.873063400394725,4.6290983165854245,6.3478252641671995,8.100104865444184,9.755999175859925,12.78915864478645,18.012821971746362,21.983323282143786,17.088233196616397
795,0.08496027220461218,0.06354467046217038,0.07340185155642312,99.97060593517904,99.99659788623164,-111.93132525544009,-101.32570280616001,1.1569964683141827,0.09892479452259305,0.8215822001818848,0.9286995799016907,3.042326654384632,2.5487850630080167,0.21277782897140352,3.1779276717168257,2.931651536562551,5.1045010123084475,10.221133670751252,0.7520948380646715,7.182770939328364,1.2358482714032184,3.456137661297898,10.590967720766994,13.265017840979416,10.69077428538922,3.706481451303362,5.073004120301827,6.026137616066816,8.015682428643082,9.936377140952445,12.804229609083478,18.150056279824504,21.25166344940078,18.663734848443255
796,0.08384131888158586,0.06224769164751189,0.0721857319648982,99.970897535913,99.99663180519858,-111.8186755797025,-101.31318617552249,1.1216823428032803,0.03020856500090426,0.8517034378040267,0.9260444265908856,3.0823035024516257,2.7731152113363327,0.1880653197237878,3.2365516590236907,3.0067686325724146,5.1691068167144545,9.677001356759106,0.4106830818848648,6.769679668968852,1.1647856077047112,3.3785411347909324,10.67389849227785,14.325815805440516,10.815896870271724,3.8142088011212505,5.308692157218066,5.749946504727118,8.000462054968864,10.095559509307641,12.337226463776144,18.37362859795342,21.490657977798662,17.586495797451057
797,0.09206198084998783,0.06130771244475409,0.0754595296487793,99.97118723734677,99.99666543241058,-111.70692319788789,-101.30076924420976,1.159827206165039,0.16147879503448626,0.8550457915885623,0.9346827380866386,3.024315872984405,3.0592969538709145,0.5875804746608848,3.22643690159332,3.01117160469781,5.250552388244452,9.839298890817256,0.4485150391248088,6.577395221379682,1.1769358366013418,3.4132635086047025,11.060632314448165,14.175239904754699,10.610351512043787,4.640756680959898,5.127833052641728,5.729814719613368,8.12752897957953,10.25381320225478,11.692549890836071,18.639963499873776,22.09733396900301,17.378818461840524
798,0.08577250077990815,0.06315835690531969,0.07356376550430757,99.97147346944212,99.99669879228772,-111.59606319831262,-101.28845146647917,1.1718473815025312,0.21243389327118378,0.8503452484557171,0.9348337843270192,2.949684801654515,3.0337125527009587,0.8626179791352068,3.0379127786630673,2.8970200484374256,5.114923312979702,9.76237943118275,0.8695456795290369,6.611396790555769,1.4991813969983416,3.5278343071552314,10.937982891636898,14.223917526941584,10.73306587249767,5.459471004209371,4.0924551975491195,5.734386604114019,8.061197139498148,10.390685348439654,11.725845638427138,19.168416348566353,22.760971699125424,17.773736180684743
799,0.07346457932285591,0.07573668605642313,0.0746911978707729,99.97175683431682,99.99673195850633,-111.4860906646435,-101.2762322960715,1.1528564744934409,0.28482278385086457,0.8508259316452663,0.9234388330271175,3.009176128083066,3.1947066774380444,0.8286061659054026,3.054476221004896,2.9348150936757658,4.866782922708879,10.281401985316856,1.2892606957170494,6.644560848765119,1.6095473412942312,3.533840528075187,10.880154841623533,14.676526702196151,10.18467615794091,4.855654133273474,3.6793364769286425,5.63233690005497,7.956002786040779,10.485491454570836,11.390059209045603,19.125023211425,22.874985833033044,17.760122159704554
800,0.07372843124872745,0.07346265814656483,0.07358493621961454,99.97203855172518,99.99676469807885,-111.3770006764737,-101.26411118627486,1.1166210383928585,0.29658555267469744,0.8241718267373569,0.893397095646305,2.9468511664273573,3.355374232238877,1.1650617850897251,3.133928268039802,2.974936919478728,5.0167110441643095,9.722975473941313,1.8970484907061864,6.096510143578354,1.705382321980258,3.592891246064368,10.437907444908364,15.327450919568465,10.641288765942841,4.23630769205904,3.6959000679380996,5.501266460957228,7.774340953983403,10.289737068087488,11.651516291823992,19.299444029097838,22.986670561819984,16.379141941048513
801,0.058283730700480894,0.07307119615290379,0.06626789523161636,99.97231682187372,99.99679716747362,-111.26878830989061,-101.25208758998785,1.1029753524907977,0.6609084030235088,0.7758631966951679,0.8445221201052512,2.9969870736552235,3.076292845489841,1.6235008357068876,3.2361669113515226,3.0559981339077225,5.1293704574349865,10.364015422992654,1.3630706237238432,6.592447751699454,1.7724268793748992,3.7122491863998697,10.511743444119581,15.576178498864264,9.392996486179841,5.0670391124126555,3.048543752677176,5.26016734106588,7.650276206037744,10.69183455301207,11.811334930903614,19.294606681885874,23.218941906358783,16.982747222530787
802,0.05832298424395222,0.06691211861074495,0.0629610560223546,99.97259364389775,99.99682930055152,-111.16144863803527,-101.24016095978169,1.1145000931909315,0.529450176817277,0.7957452127708745,0.8662089587264518,3.0996627931248826,3.1730532447755677,1.528131568108603,3.2340102666988013,3.094974471726791,5.167783558970331,10.523713602845152,1.2054554209894675,6.154589107177504,1.8104632311208886,3.722109814134255,10.408232730302007,15.423392776652724,8.094110104538483,4.808063681316163,2.8354861735846475,5.176473056551195,7.498039483987381,10.927652646532245,11.631758120126856,19.061501756714353,23.511097424276578,17.792938102895835
803,0.07033833098137618,0.0586368431902715,0.06401843966236867,99.97286878148957,99.99686113295547,-111.05497673165328,-101.22833074796148,1.17268259988322,0.33592297640170327,0.7979546118078065,0.9015266765199498,3.1941735874652744,2.888279909846779,1.5549128674887824,3.1497225276881258,3.076594682113735,5.388934473082123,10.682903590648573,1.4326994536514321,6.4177152181990955,2.004413111679971,3.928852469800941,10.0874948630309,15.062848120761517,6.741608174377311,4.173383310285134,2.3908934275440834,5.063356807283299,7.216300107112566,10.955479748451591,11.446286916593463,19.22970407453781,24.410914662510372,18.596170673833907
804,0.060091574835669716,0.05961017831754092,0.05983156545219287,99.97314014134834,99.99689276507107,-110.94936765963716,-101.21659640662635,1.1047540269203961,0.14268156550682767,0.8285378427566984,0.8980269884572966,3.318666186289583,3.365207848952382,1.642998026586978,3.215897872191359,3.185970316058053,5.222196694061737,10.84158261589565,1.076453791138276,6.563007675726357,1.8413539692600236,3.7931945911561766,9.939055818903936,13.857069423340931,7.586218330573081,4.643862000948395,2.16654563702598,5.247602811786075,7.207633094651922,11.148101740810382,11.840211394735139,19.077391874790845,24.941274520652946,18.66909113118414
805,0.059292794024219254,0.059716764900543215,0.05952180707778855,99.97340969522544,99.99692410990617,-110.84461648956103,-101.204957387729,1.1451853569761257,0.19882211783918327,0.8337057077887587,0.9151951553626728,3.281866725033694,3.524025284578386,1.3570373260264867,3.211550136575565,3.1630504411793967,5.200801549960076,10.758881191668454,0.9105660889515923,7.059520416899163,1.7763327364348807,3.7720945069427634,10.292060909696897,13.68011053760915,7.3233713742886435,4.743406347343947,2.8560446913649398,5.295219055776009,7.374963125755559,11.235617026474335,11.890261285837262,19.241479391721622,24.8671997591041,19.051963103928014
806,0.05857018316332724,0.06234647600822311,0.060610150093867214,99.97367688216526,99.99695519811625,-110.74071828820652,-101.19341314313405,1.170800528278398,0.0890965382982023,0.8654536796724177,0.9481039305303631,3.243642368193372,3.428201140685467,1.2555018838011707,3.259272460389978,3.163185090670189,5.345647551911044,10.55220185610316,0.9394499879547393,5.900741288027687,1.7241638007098898,3.721799996698257,10.13937212430089,13.498575740272145,6.678104013890426,4.841993424691433,3.0878904146028576,5.341855707099472,7.325335000405533,11.258835343479914,12.007141002999266,19.173156162203977,24.910303086315174,19.536850448797903
807,0.06882713221838438,0.06906000805304946,0.06895294619575365,99.97394235657296,99.99698604376235,-110.63766812208065,-101.18196312467562,1.1934481747801744,0.04215350397342791,0.8406874348725342,0.946990743933286,3.296789035667262,3.2021365314960204,1.5299660150158114,3.2477443194055047,3.1805718575690927,5.676143980788602,10.094643504096512,0.5686822710237793,6.760225678405199,1.945976808869289,3.9615608316079207,10.310231738939807,12.655640612670314,6.779163179836823,5.6793828162756865,2.168283989414801,5.056590894141694,7.183521362489716,11.59536087047413,11.84426409433099,19.610960154832696,25.317234431489066,20.533365880212106
808,0.07264965263019584,0.07833172601079054,0.075719666693986,99.97420510376776,99.99701663501976,-110.5354610579259,-101.17060678421399,1.1939244522094448,0.06704891821167894,0.8483118365605108,0.9565030719829127,3.3026545379339276,3.1664307241616845,1.6158139091669093,3.4004761215084374,3.263841109785311,5.539546712228243,10.373668425276385,0.3925649005573531,7.375703162794629,2.0372706079217817,3.9997088851979123,10.37086837773794,12.010395930641044,6.112719290962723,5.778160066634099,2.6315359928843356,4.625531796525234,6.973257850351587,11.447510490541037,11.956722514126898,19.491747157943134,25.23371609921861,21.517401214852196
809,0.08423316644230228,0.08334345483445015,0.08375239814777648,99.97446596430906,99.99704691799532,-110.43409216322179,-101.15934357369132,1.2177331730425278,0.008656831580666073,0.8749399470117236,0.9777458095243009,3.268503173335323,3.2589646403897228,1.2587443287287725,3.281535799082869,3.1765052970053005,5.493943618140842,10.156379490863431,0.6177297392915985,7.5192846456717035,2.1570978437875112,4.043830841659118,10.209623572053436,11.575509508881307,6.209265420331749,6.243646306373929,3.3233705957285813,4.666192510867827,6.967342434730761,11.550415190600718,12.067462496441895,19.46113942517432,25.206920407023567,20.977204935171013
810,0.07837980236910125,0.07940126230177401,0.07893180863585053,99.97472351834499,99.99707685852431,-110.33355650667886,-101.14817294518654,1.1516964293194663,0.029708945279125182,0.8855854115422519,0.9533580580028107,3.3111400261244546,3.415749266044017,1.5334590585800958,3.238127175871173,3.1914326431747173,5.635392689671078,9.934645195994028,1.0435631000655452,7.308234430064807,2.261998918971046,4.135945550972079,10.376777217265778,11.360956162996425,5.914287875940422,7.43060149968245,3.323057731066923,4.677520364545783,7.051296522189003,11.5668205988301,11.857749287311973,19.709757383258896,25.857750853434066,21.452563071614254
811,0.08871087410147682,0.0733125838265098,0.08038810523321593,99.97497968935943,99.99710651480346,-110.23384915872461,-101.13709435096942,1.1692580836619886,0.02674432906889159,0.8899143167391147,0.9632205742084966,3.195942728270754,2.9861949756481563,1.8076681470223237,3.259274751488497,3.1503919118871,5.548592874000635,10.338901487123177,1.0666701344335674,7.569163634235035,2.2352463312909765,4.129172944969873,10.357880910679693,11.605016074789463,5.612403323717766,6.068674144330256,2.3847744486774096,4.6591316831915615,6.9368387181936715,11.62400161519971,12.354501611327247,20.19167098903193,25.95203804375133,21.10045275756231
812,0.0925467777018842,0.07474601543837395,0.08292448352376024,99.97523321377467,99.9971359645271,-110.1349651919813,-101.12610724355349,1.132769042953931,0.13020234085179638,0.8918009396925978,0.9436402941421019,3.267960925966374,3.2075290451914986,1.8283510578729638,3.2499418395394257,3.1850714483175495,5.478269933078649,10.491727301381491,1.2904418276946032,7.711308782373724,2.339019189812593,4.177416771464411,10.48552216163416,12.307462381917848,6.492098634894514,6.534434648454647,1.4171774978787073,4.438812644039289,6.912055811604138,11.571822956316915,12.353581767635038,20.578170783954835,26.291320620475894,21.26099439881056
813,0.08542500371596709,0.07122762178569451,0.07774995715516536,99.97548387962448,99.99716511160547,-110.03689968173644,-101.1152110757485,1.1367555052142464,0.04094330616191385,0.8381254341967422,0.9254119727478691,3.3866672055666784,3.2319245710705995,1.5292146038145153,3.197803703435251,3.191303563721841,5.501615750631759,10.012060301824453,0.7014875349651156,7.495888477488561,2.2662126972329197,4.090256589093419,10.199882081994021,12.549978542290049,6.189909238229539,6.257401669618525,1.4024682496124594,4.818057376886845,6.978447860983356,11.66843744516479,12.635462610194002,20.258734949282267,26.07041123796581,21.8372938677726
814,0.0849891725395552,0.07903023893393689,0.08176762327053835,99.97573266975387,99.99719408271866,-109.93964770640524,-101.10440530071169,1.1424846982142762,0.1271256500604971,0.8309854347507176,0.928279416350397,3.1638321924764985,3.057517005808097,1.5474512697244824,3.1927722230946585,3.0943899701941113,5.542777260121319,9.650434656058778,1.128763703703201,6.913369935938191,2.442345621841923,4.150369562135271,10.172770175837796,12.101454551735262,6.279421189810835,5.9741467455135115,1.8729316941458516,4.9392612511690555,7.01691285939399,11.436713936052985,12.809329937243978,20.454460290333575,25.904106627315723,22.8218556794196
815,0.07611991413347516,0.0812568556023448,0.07889718750322937,99.97597878732044,99.99722275002476,-109.84320434798533,-101.09368937199837,1.1156503130597422,0.10626402827943197,0.8391256492343676,0.9097319319418335,3.1773031270120535,3.145913756948097,1.75781839765886,3.193024640078113,3.1141029577347434,5.659957878067195,9.80025565613609,0.52917462652771,7.2957973707197015,2.4117570604053418,4.188207623979981,10.295233212350514,12.342580656777013,6.367731836700817,5.684520494771413,1.6129468623292142,5.203125346800774,7.174526278257772,11.639026153523478,12.874367687661538,20.314081053739,25.922378601941386,22.979838490889993
816,0.07321381626856188,0.08102136948360275,0.07743528463295989,99.97622301627848,99.9972511400206,-109.74756469250399,-101.08306274361155,1.1494030343778352,0.1065774872407555,0.8804919907082089,0.9458091394988551,3.2378021862732482,3.4324954861224266,1.6462361679959232,3.180416542618329,3.1392790918582953,5.621112005247597,10.078509902191954,0.543686701412236,7.314070939841095,2.6315201302980693,4.296536789095815,10.340221739400835,11.407999705180076,6.454828705012536,6.154454791634029,1.099502215628123,4.717393855413391,6.900501067982688,11.421799260136703,13.224672341699621,19.777598907902718,26.0012783884624,23.749978757513464
817,0.07296530796767754,0.09029244282861272,0.0823343732083384,99.9764651901016,99.99727934258422,-109.65272383045784,-101.07252487005088,1.1530325930613332,0.2149953817343857,0.8897613736548834,0.9469313016548597,3.1769598167993696,3.1879966070900436,1.7916995600721208,3.2582205316560993,3.1511795370805213,5.677756490370048,10.098157679464471,0.9729836717928481,7.453098053131956,2.5252005956643107,4.289502768269875,10.075692762392249,11.408902610892218,6.540699153919327,6.2430256603931555,0.32093999943543233,4.835734797563308,6.824964560878994,11.265725757184859,13.609527185626364,20.162218925504106,26.7174022536865,24.00730721023668
818,0.06534603735891006,0.09933052495944585,0.08372228897021124,99.97670480909862,99.99730728678146,-109.55867685724502,-101.06207520636056,1.1163798427794782,0.023020534753935094,0.8746707748059828,0.9327581615180143,3.2517631395477475,3.3413475546927676,1.6127916062439802,3.3113198321630475,3.206215820301584,5.752741171851282,10.116530374128528,0.9865887037401871,7.469782991560928,2.5361758318555077,4.324317121725717,10.231746075951074,11.166352085619014,6.2211110223921535,5.559584237865623,0.03586571149226038,4.865849165806342,6.828904521889815,10.992018070595897,14.099844381991007,19.856541722371894,26.794486552304303,24.46615227230878
819,0.07192973012537593,0.09261728528228644,0.08311771209859296,99.9769429867634,99.99733486424076,-109.46541887358971,-101.05171320817662,1.15816209742893,0.018119246771901288,0.8370076173275428,0.9326299297825361,3.1557619748075485,3.159473780731875,1.9522804725549128,3.4676044937821517,3.257512424066275,5.865847090025143,9.608846007256961,1.8273491400585231,7.607804319472369,2.5162166359439144,4.365297375593342,9.958317836261623,11.161778503141546,6.303095062991626,4.057709194222816,0.5150857501097629,5.477874204912667,6.940959555364281,10.733929959667607,14.054006291046727,19.38907259374666,27.124690405495535,24.92264067063969
820,0.06590873132443496,0.10210224093631852,0.08548285263452042,99.97717838206701,99.99736230537329,-109.37294498595969,-101.0414383317733,1.1621381901897596,0.058829901043541695,0.8086321998148538,0.9213340594874136,3.147373359533947,3.2446344077370006,1.8367300448630894,3.4895037050416766,3.264007272009557,5.958405993599482,9.356591768998122,2.0474984702340073,7.253362114887632,2.540118090134166,4.383488224596692,9.79640851801883,11.883304127618992,5.9731986226483205,4.135241612150205,0.22660892658549692,5.682149784302591,7.052048692512752,10.584520881240353,14.328258565918658,19.36695467415037,27.133467890111007,24.250774289757025
821,0.06404825209735208,0.110397597844418,0.08911597218040318,99.9774118552956,99.997389487152,-109.28125030697619,-101.03125003410847,1.182860364171977,0.1393180403569658,0.8679892337233782,0.9516964761527182,3.055879364169454,3.3966719973894306,2.370509911189021,3.4249831002750755,3.2284143517252386,5.99078811526498,9.634623017982413,2.472051277483668,6.38873025184211,2.3818078470665425,4.298378125852346,9.349831278931989,12.598837142359198,5.216042885239756,4.615746401992222,0.44961224326395566,6.0307211820681905,7.106951881785144,10.59329135940296,14.313750698447693,19.340990463173522,27.008716225639876,25.22060052970754
822,0.0832562289260467,0.10379838227663193,0.09436864478514465,99.97764423099366,99.997416318007,-109.19032995581671,-101.02114777286852,1.2629194728368789,0.1653019094966969,0.8667209712930707,0.983715598434,3.0446880253935,3.345705183444072,2.5144441457163813,3.2975345398353784,3.1629428745134076,5.92255454023086,9.511615939384868,2.0740138759332294,6.6500903999585566,2.3880590968865434,4.269757711790565,9.417948971180316,12.114331885128735,5.710549791097132,3.4651253696433377,0.37077330618707177,5.944108804429461,6.993829557102529,10.762919648094497,14.36868053893691,19.82570052906264,26.347686857775233,24.324423802261755
823,0.08606976593675361,0.09849409830331105,0.09279165925226564,99.9778736984432,99.9974429130159,-109.10017905861064,-101.0111310065123,1.2550133907850896,0.10466574467637829,0.846763986376632,0.9727612154373121,3.123041118003842,3.2252350617520182,2.0060792084287984,3.428194450860014,3.230304627094019,5.771846221145074,9.38566166366907,2.0853029810650017,7.036929912929373,2.301658548150915,4.187876985387658,9.605558127253904,11.616932069916045,4.935505434346829,3.9501276062138007,0.4135797794693922,5.825763464831624,6.961470119509415,10.674344341103161,14.639513619983138,20.052896302231144,26.405606314300506,23.819020433933282
824,0.0889607732874327,0.10631916174870702,0.09835277143757754,99.97810107917714,99.99746935258231,-109.01079274882777,-101.00119919431418,1.2287321972469847,0.3074961101862063,0.7836373724501255,0.9184474807083691,3.2007075908477813,3.4439781782542624,2.1490403578587394,3.441079274668065,3.284314611761315,5.778646004607847,9.120458082599576,3.1280095319022427,7.547681041471243,2.4586253016595867,4.318647475654371,9.386368610815346,12.096666392255601,4.572890583981081,4.841662394795649,0.8562945046566722,5.940048556342418,7.053415739656213,10.700147817817559,14.727409930138473,20.58525118858497,26.930503288208968,25.0187713591538
825,0.08890744943603228,0.10236457875798344,0.09618941546159529,99.97832624802082,99.99749547114057,-108.92216616765948,-100.9913517964066,1.1964966808294315,0.3582226451946049,0.7805795175286392,0.9006472366441409,3.1864665307241453,3.1153345558582015,2.5538129350197423,3.391133264501747,3.257418559075175,6.105959586649681,8.711637120190833,2.728735438939024,7.80703045565121,2.630533949519641,4.500626132514764,9.4077365178755,12.084532045869459,5.072434763766769,4.914517451866988,0.5548538163278544,6.024199341716578,7.101989271964444,10.628959340538673,14.99595407920902,21.11480400558808,26.71554403145717,25.67789465098959
826,0.08702556017504802,0.0977946411564165,0.0928535672603106,99.97854927674965,99.99752134605322,-108.83429446439332,-100.98158827382147,1.2139160490115393,0.4986013060062239,0.7810601349779908,0.9014546748574864,3.1125547028035982,3.2649818338016,2.8920668805094545,3.489746692174743,3.3035595509047484,6.010012972690675,8.573394303805891,2.738602101979652,7.438780684304329,2.664141323002725,4.452166472119486,9.877779695213494,12.806995374844249,4.264433887984637,5.393909835125123,1.8136363453919127,6.018809425349462,7.3609349809523135,10.55439944881322,15.33623036121454,21.33862940470405,26.833328990043807,25.705185303301327
827,0.07875262827296105,0.08714092988284028,0.08329267218935321,99.97876997712052,99.99754694414597,-108.74717279678053,-100.97190808853118,1.1037376434050998,0.5516190200554862,0.7994012659388512,0.8617918916639353,3.3045347992281275,3.551729990742307,2.7074043543200856,3.475682057380736,3.3748878423159376,5.972203552720001,9.12880522159437,1.905102986120745,7.190901956984297,2.696884771011128,4.439227332142294,9.89721285674829,12.794618185390316,4.325815942918264,5.871437118654261,1.7754303048231859,6.130658080058596,7.435793427713315,10.788668903551034,15.163347506219486,21.357385505062606,26.674274927619805,25.51489429208935
828,0.09178761917796895,0.08614870006852311,0.08873516153395268,99.97898961383892,99.99757236848859,-108.66079633139636,-100.96231070348848,1.0634160018297518,0.6279952696227709,0.8152625151370643,0.8493657571848073,3.28702300012925,3.631945996834633,2.651836528064613,3.5735329080243465,3.41978074016883,6.034309673020921,9.267354311867742,2.754270984925548,7.322929926632229,2.66690691444231,4.492286435443211,10.07902333067243,10.504692088666536,3.938872549638323,5.943425519157445,2.2522459555999528,6.330884987850962,7.4810418350112275,10.661305603288474,15.317824415794696,21.424254250032266,26.57751178445119,24.9885968378274
829,0.10760918908223259,0.07712695656978753,0.09110516589053466,99.97920734738237,99.99759750777426,-108.5751602439941,-100.95279558266601,1.0118262159999714,0.6830930173604864,0.8347800488364677,0.835161015839846,3.3858645469197333,3.711591274046855,2.7271677365961433,3.614644223320635,3.486727928693266,5.95176117927998,8.987114284028134,2.7600410451831787,7.19811390530271,2.7597417652205767,4.484184988826942,10.546764896770997,10.734331650088322,3.542501964783215,3.07710357332405,1.9532613138987718,6.3521965242927925,7.539080483096426,10.626952490102136,15.433760205727415,21.643030603681066,26.474829459002255,25.215632369895367
830,0.120889749803895,0.08006865084480103,0.09878487107500038,99.97942295626639,99.99762248924206,-108.49025971985202,-100.94336219109466,1.0413881415053658,0.761754049222704,0.837421131482056,0.8452560996143156,3.450436686774606,3.583015899891283,2.403382041548343,3.736908374860992,3.553113907941994,5.783821254771726,8.131276394471476,3.1853462721042183,6.81110401701287,2.89860693885486,4.436803278840761,10.849592148457372,11.735143616855586,4.050245955565731,2.2589814134612483,3.958857128541976,6.312306993935976,7.78133511955619,10.663059749293962,15.585079977193956,21.757152822899858,26.294861502752795,25.440339513969644
831,0.11094473618102049,0.0756119864244141,0.09181055894081003,99.97963557134351,99.99764719367899,-108.40608995411368,-100.93400999490153,1.0420335980257134,0.8189730416075607,0.7074467211880141,0.7740722858400007,3.564846362379261,3.521860617485857,2.3430698865614508,3.783454450367946,3.615675378923144,5.6327583964012815,7.542098187653392,2.9792059161304705,7.329964253746089,3.1302058487889965,4.486374789607942,10.618189031345961,11.707468781231716,4.103529568690013,3.192641487817206,3.9250456262745623,6.18001826725347,7.665409982923278,10.574164728707675,15.77210807128144,21.972729654107468,26.609090728243878,24.656633873886722
832,0.12479161717204716,0.07571788018977656,0.09821200574023667,99.97984724088904,99.99767169662226,-108.32264615212179,-100.92473846134686,1.0445192682635964,0.6503802875251702,0.7377233535985327,0.7992262270230184,3.4502019571867764,3.7385553486924796,2.3486456703147107,3.816880198635,3.5991878076939288,5.750558932734189,7.528133235318937,2.7688954463883246,7.4594971677714845,2.9724429343646652,4.451063940907329,10.54709417487938,11.418300547039228,3.696598325047586,1.9168182489341006,3.6348689659390008,6.287276144638865,7.6039276416192125,10.704368042642255,16.106788509013338,21.978869406752164,26.99283864780013,25.660797387099947
833,0.12914881101797002,0.06741100524703066,0.09570500602455245,99.98005654683872,99.99769592159525,-108.2399235297451,-100.91554705886058,1.015163304863336,0.7769862267764305,0.7364748268395327,0.7800004509868113,3.5206282637027595,3.9548397203461283,1.6053556816465735,4.045418451849603,3.7193927914358733,6.159901482126758,7.952195225415412,2.554333691677316,7.588526459500378,2.780274983131391,4.528933360543952,10.764834835741228,11.121819739097372,3.2796421659893786,1.9656010614101709,2.8199924880999645,5.967180527274677,7.452487866973371,10.559965309124241,16.514449899716805,22.243178837541492,26.586131195586375,26.541523826584413
834,0.12010170739407959,0.06887738969807061,0.09235192511985278,99.98026335793965,99.99771997902916,-108.15791731369943,-100.9064352570777,1.062876315514327,0.7682041489147747,0.8033460532315754,0.8359418564353156,3.4280764788841216,4.240204933171106,1.4688770821018484,4.059258272096956,3.6979973732119964,6.04635056395241,8.083372291207228,1.4595219850250014,7.717048715092161,2.52111376058302,4.336651434305483,11.023227435887346,10.817835019016295,3.790996308649628,2.9118083042645475,2.773782342705777,5.918178098795145,7.546189405946176,10.611638314863447,16.362475452661602,22.401572759807383,26.968018719719616,25.5280974910536
835,0.12496691143043333,0.06549185592132266,0.09274328169044249,99.98046882473308,99.99774378366412,-108.07662274186167,-100.8974025268735,1.018865032642271,0.7829008771623281,0.8199614995881046,0.8253912980731012,3.376417479461191,4.177258863800448,1.1215208591384191,4.072413288257246,3.6655754717954188,6.266517463621532,8.06720704811547,2.1121208923542176,7.322195605362728,2.5293113460909207,4.4198057946996245,11.322258146647103,11.571551165522427,4.760292512917996,4.2844698719785965,4.025746840467695,6.17574355627615,7.9601568263302624,10.661367340041581,16.61911679545486,22.452984044518505,26.766274251711565,25.965817379613583
