x,AA,AB,BB,all
0.3140000000000002,0.2340251785241251,0.6550678026430851,0.47584944026577525,0.3713072694595393
0.3150000000000002,0.23787743378348997,0.6327642933411904,0.5033674099503043,0.3852478891467776
0.3160000000000002,0.23883883689510713,0.5715003823779168,0.4957897401105258,0.3789973341852261
0.3170000000000002,0.22690454848604336,0.5243002074676674,0.5007338260864388,0.3734382952924569
0.3180000000000002,0.22511264798852287,0.5467491251874237,0.4878693900175246,0.36756021214365525
0.31900000000000023,0.21489810563325143,0.5323761386044193,0.4698971089261105,0.3534271282129101
0.32000000000000023,0.22270891083999594,0.5677959934934496,0.4853219334138349,0.3663156354612222
0.32100000000000023,0.22757427818021145,0.6152602741017006,0.47917128907653617,0.3680434056008083
0.32200000000000023,0.22732490099309574,0.6547607026439005,0.46835382113559904,0.3647293442900177
0.32300000000000023,0.22408914528455057,0.686287640966592,0.4693636891789527,0.36531229694831235
0.32400000000000023,0.22695338042675747,0.6742297526080107,0.4708148015056436,0.36676727019718297
0.32500000000000023,0.23304993938739,0.7075548898546477,0.4771248492616822,0.3743617532928584
0.32600000000000023,0.23469687825950433,0.6726985215501232,0.45846417623340957,0.3644070117726117
0.32700000000000023,0.2342746499832458,0.7412344111404776,0.464452098541407,0.37057099237975105
0.32800000000000024,0.23128598036834022,0.7370719024459834,0.4727252311275745,0.37297357670115067
0.32900000000000024,0.2353509812673896,0.7493662489914981,0.46669682637226706,0.3726101054668719
0.33000000000000024,0.23225337781740926,0.7714434390695752,0.4760152969745626,0.37679192493256725
0.33100000000000024,0.2304119733469935,0.7518884748580349,0.481758012064784,0.3777383330212686
0.33200000000000024,0.2179726187324673,0.7263789598087139,0.47126917966253207,0.36560472370495645
0.33300000000000024,0.22055460607763827,0.7128276649770103,0.4458991045063,0.35390929086872813
0.33400000000000024,0.22608208150475972,0.6888123139691205,0.4421983814120441,0.3535157471828846
0.33500000000000024,0.23237238607798716,0.676775471704826,0.4367365883927477,0.35323135101370556
0.33600000000000024,0.22921554843738792,0.6835082871775348,0.4250345500867997,0.3464679052642074
0.33700000000000024,0.22581285670693385,0.7338232623999816,0.4472987690884987,0.358183511117211
0.33800000000000024,0.23433428164966721,0.7714496961711289,0.4529843000890545,0.366824948862921
0.33900000000000025,0.23286670717570146,0.7828494266114153,0.44204796249117206,0.3614545639896608
0.34000000000000025,0.22868994526038225,0.7476352173415675,0.419619492721793,0.34691558094378067
0.34100000000000025,0.21493734170306458,0.7311603168408132,0.41281138595850436,0.33639827336128614
0.34200000000000025,0.23441207095837246,0.6474188753818318,0.42213582509422437,0.3457840747323043
0.34300000000000025,0.23624168069984997,0.6572133924417544,0.44289069523528474,0.3571794915180515
0.34400000000000025,0.21004078642532675,0.6382220178919292,0.4504848088666433,0.34770241730727164
0.34500000000000025,0.21099469244709704,0.6881312581629175,0.45317085943039376,0.35198312898541084
0.34600000000000025,0.2118828024113583,0.6796841828448853,0.45258856602138026,0.35171235528489025
0.34700000000000025,0.2097390556713157,0.7015365168882334,0.4499081316487795,0.35054115885761705
0.34800000000000025,0.21293544943324602,0.737799099582674,0.4629249275094312,0.36018068111530704
0.34900000000000025,0.24223625633234452,0.7428961392659081,0.44865947069959616,0.3671985139759647
0.35000000000000026,0.23935461173303219,0.6710199102768762,0.4650711479570694,0.3701980154643358
0.35100000000000026,0.20117330864484936,0.6728532754936071,0.4608099012864497,0.35048075440094395
0.35200000000000026,0.22108088265545858,0.6111674366769869,0.4503468289529671,0.3515929567921037
0.35300000000000026,0.22526342180124698,0.6096904879218812,0.4455853184197788,0.3511797640109632
0.35400000000000026,0.22236072024095735,0.5651583633898114,0.4513132271389349,0.35038585556720625
0.35500000000000026,0.22753151420134865,0.5718569691920444,0.42810446556203563,0.34190298673627983
0.35600000000000026,0.21959843590079514,0.5561497924812453,0.429000372534669,0.33787676310922865
0.35700000000000026,0.22822566392606908,0.5502883523770544,0.42747133600941273,0.340872450952026
0.35800000000000026,0.2519666889534195,0.4593692302868205,0.4287807510231477,0.3480000855761438
0.35900000000000026,0.2580736494031958,0.4847985258169164,0.43100953707188167,0.35321317520108514
0.36000000000000026,0.2597588822102096,0.49000965354109594,0.4178082315691643,0.3478738212425478
0.36100000000000027,0.2600092445676683,0.5121215762860317,0.4333982614916505,0.3566758080844826
0.36200000000000027,0.27339063178359835,0.42080997998794933,0.42366581165190426,0.35360993522579653
0.36300000000000027,0.2868592675142156,0.41614510810897626,0.4244520443235496,0.3600319502709275
0.36400000000000027,0.2822668854208063,0.4517849442056449,0.42830119115543125,0.36156499164219097
0.36500000000000027,0.2971301837802899,0.4810741566146322,0.4228934227761925,0.36732985796844686
0.36600000000000027,0.2991794951534357,0.4478342815672176,0.4224643146103518,0.36641851087751853
0.36700000000000027,0.3154263806451263,0.47133999490624934,0.396746508104172,0.36267773019738336
0.36800000000000027,0.31957598189202263,0.5025067703386142,0.3897825993193496,0.3627984431759372
0.36900000000000027,0.3252698674259182,0.4944036564455922,0.39216509277873757,0.3661996057840937
0.3700000000000003,0.317773537359562,0.4562654209678825,0.395652693446405,0.3625038275862256
0.3710000000000003,0.30465096116809026,0.45626992313326126,0.3790682942609974,0.34836630273090763
0.3720000000000003,0.3042219325444287,0.473339684988071,0.35646218319196676,0.33805479232117797
0.3730000000000003,0.32598014698717026,0.46030025728500185,0.37003311042004117,0.35409659799681986
0.3740000000000003,0.34853743187722436,0.4264699662895246,0.3768952636385754,0.3662092139476191
0.3750000000000003,0.35807881284791737,0.41677371267598745,0.39633750847853877,0.3795983202920676
0.3760000000000003,0.35300807358132225,0.4763789137210295,0.3806694439785798,0.3726250128856835
0.3770000000000003,0.3583981616286891,0.4559183947777762,0.3520513847322125,0.36020132418207074
0.3780000000000003,0.37017707187336824,0.42639780394297316,0.34553354288403837,0.3610215740313835
0.3790000000000003,0.370096976190586,0.46876627079233635,0.35136438520186697,0.36593897202200315
0.3800000000000003,0.3699525702801142,0.4974294928027552,0.35161652548890326,0.3674307289085177
0.3810000000000003,0.3501149563973638,0.540962325097002,0.3509457733399974,0.36008862636854544
0.3820000000000003,0.34875571656605175,0.5445141257824866,0.3601949902107811,0.36413368228937576
0.3830000000000003,0.36259085885593406,0.5915685603345329,0.3675398798496041,0.3764831770370692
0.3840000000000003,0.3704107832184595,0.5985667137959146,0.35813852942510577,0.375887542675779
0.3850000000000003,0.3869877950512301,0.6682664403474945,0.3537025560300192,0.38491751156038945
0.3860000000000003,0.3866049204334367,0.7217997383101523,0.35474098948623495,0.3879379865811236
0.3870000000000003,0.38376614434554146,0.7878562740207125,0.3630041920019218,0.3939697412679155
0.3880000000000003,0.39776266376150005,0.8113999375255616,0.3668376054453643,0.4035017941967592
0.3890000000000003,0.4187312432626163,0.8258715709976112,0.35527767318179376,0.408315482749599
0.3900000000000003,0.410592841224657,0.8264342800980087,0.3718363335671358,0.41262620575381914
0.3910000000000003,0.40307752681689357,0.837060497007137,0.3610185731725768,0.4044156180570984
0.3920000000000003,0.40799867947722934,0.8649980308922524,0.3658980537083507,0.41047469464839137
0.3930000000000003,0.39516608776837525,0.8115180420483161,0.34378790788967584,0.39106895272643644
0.3940000000000003,0.3929379122244714,0.7993382347381297,0.33712583022735537,0.3861746183414514
0.3950000000000003,0.3937088256985589,0.814156396682935,0.3236586185260684,0.38071587447447464
0.3960000000000003,0.39325779644034375,0.7761419787008286,0.33875255685445393,0.3859337388186236
0.3970000000000003,0.41857845716359177,0.77968294340129,0.3284699507913389,0.3928075408534553
0.3980000000000003,0.4138379539722443,0.815234124481482,0.30931294325344005,0.3830695684183507
0.3990000000000003,0.40358241057163424,0.7855951467076739,0.2923294857486328,0.3685482402514315
0.4000000000000003,0.4056066864690418,0.7806383789196905,0.28308164053444546,0.3647180045819302
0.4010000000000003,0.40930568658828165,0.8638941205959616,0.26945709369348503,0.36398404792121164
0.4020000000000003,0.4347003483804387,0.8329745335014397,0.2722039020973394,0.37548628561019876
0.4030000000000003,0.4492708539636363,0.8121205431044719,0.2934066988426135,0.3914842089996487
0.4040000000000003,0.44252471055770753,0.8283472242349171,0.2907321251220114,0.38786725145433865
0.4050000000000003,0.44036029838215607,0.8670709599704577,0.29535018242256855,0.3910599094182209
0.4060000000000003,0.44413964253028565,0.8129121000552731,0.2874310320845638,0.3861954991969489
0.4070000000000003,0.41458688293076945,0.8057119177148389,0.29036819719590445,0.3736021581527602
0.4080000000000003,0.40599162035615605,0.8161178038546442,0.27995233158453203,0.365066146622389
0.4090000000000003,0.40576785679477023,0.7898565251236653,0.27171409560411197,0.3596049064468599
0.4100000000000003,0.42288678307419547,0.7762340753229645,0.2592565637780934,0.36072692819336766
0.4110000000000003,0.43383877836558465,0.7926699122328884,0.25589124340062497,0.3649537511844434
0.4120000000000003,0.4271842704258279,0.7623168388186231,0.28501284854709596,0.37454936352527546
0.4130000000000003,0.40499453340931035,0.7545918212480754,0.29198921577012527,0.3673195730036195
0.4140000000000003,0.4121664711238543,0.729722795144432,0.29603457358686225,0.3713376801991084
0.4150000000000003,0.40023422730839514,0.6925964130345926,0.2834749901640485,0.3578181194764489
0.4160000000000003,0.4235436243576767,0.6857065791766507,0.30893938047197667,0.3806485799898231
0.4170000000000003,0.4403319483390224,0.6038093273807396,0.3314875554899345,0.39527780316195205
0.4180000000000003,0.4351968245537622,0.5998985370296976,0.32163371470576396,0.3878862599736026
0.4190000000000003,0.42973752661343695,0.6063686218357647,0.28854685899509674,0.36950503321951994
0.4200000000000003,0.4468115551211449,0.6005461123147667,0.2837520078922962,0.3747204520596519
0.4210000000000003,0.46528049154289325,0.5874204849319101,0.2793081078633892,0.38038148160436525
0.4220000000000003,0.4693990489070049,0.6176065602936399,0.27234823693422383,0.3803751415959337
0.4230000000000003,0.44828808129766234,0.6304233559935831,0.2649417393709092,0.3676545914510408
0.4240000000000003,0.4414646470503745,0.6943176719914997,0.2620436096783255,0.3662938751296621
0.4250000000000003,0.4359437563469548,0.7332475996468997,0.25530029524758846,0.362397785652239
0.4260000000000003,0.42727100151536607,0.7801768034042658,0.23840057581954863,0.35248682740061665
0.4270000000000003,0.4210049633825648,0.8402006704031005,0.22283573379965424,0.34500042229889155
0.4280000000000003,0.39645521509369913,0.8904517772880916,0.22753657396317195,0.3385314797365047
0.4290000000000003,0.3792909511189159,0.8850746130705299,0.21415438158295674,0.32379922217934815
0.4300000000000003,0.3692753287417011,0.8263219964682722,0.17097899531561467,0.29506525691977714
0.4310000000000003,0.38446260791656756,0.8571513032632068,0.1739703485577526,0.30505324468103456
0.43200000000000033,0.4122877389962902,0.898558663802047,0.19025664161211123,0.3278954425507583
0.43300000000000033,0.40933350907655786,0.9736122176708654,0.2010728406787858,0.3356151556251762
0.43400000000000033,0.3963580275953343,0.9208629088062704,0.21886129631940457,0.3356774241263937
0.43500000000000033,0.40844888348210473,0.8500970464722358,0.23567580631954982,0.34587493976713757
0.43600000000000033,0.39945262786372937,0.8798688002020357,0.24884999798371513,0.34969313834318894
0.43700000000000033,0.44462963748984946,0.9125381626345715,0.23439999865062225,0.3649864068368462
0.43800000000000033,0.45080750505710526,0.9506932046244364,0.22393252438689623,0.3646025932772486
0.43900000000000033,0.4357578536979778,0.9270825356817864,0.19928723569295623,0.3443934877077051
0.44000000000000034,0.4356688353659946,0.8153087155182471,0.19733941123495322,0.3377221553456067
0.44100000000000034,0.43658385322994125,0.86723865673549,0.1932549658938044,0.3387410187355944
0.44200000000000034,0.42673209344759955,0.8152908336429893,0.18889964755433356,0.32943424715765035
0.44300000000000034,0.43884198758809206,0.807758382474468,0.17135050949841024,0.32597882069251727
0.44400000000000034,0.43268398226790034,0.792548380788064,0.15455187502317047,0.314117823152325
0.44500000000000034,0.44222353529566016,0.7170963742955859,0.14039466041655513,0.307714186640785
0.44600000000000034,0.44092897902890227,0.762552820965499,0.12049887010755138,0.29962455549092437
0.44700000000000034,0.4484444845383577,0.7793657854803432,0.138476445733003,0.31271257149856024
0.44800000000000034,0.4491339635949302,0.7990575475833984,0.1494336689721088,0.3193718965338571
0.44900000000000034,0.43771432109591135,0.7635208938493385,0.15469686382835987,0.3148965800449137
0.45000000000000034,0.42460331384248345,0.7253634159274427,0.15723085634435235,0.30817874467908407
0.45100000000000035,0.42849309663434115,0.7270509150634559,0.14093248930405913,0.302014312796271
0.45200000000000035,0.4383522547054009,0.6757059169841992,0.15759370297455835,0.3121016153980378
0.45300000000000035,0.4345557031275385,0.7336229163443813,0.1655173102022439,0.31715041406319167
0.45400000000000035,0.42818779736326795,0.7865140373091318,0.15617097679517256,0.31228421560333514
0.45500000000000035,0.4433832742744877,0.8103483734517951,0.16650205155907474,0.32549871800073576
0.45600000000000035,0.44101341619357637,0.8557909318013224,0.1658272162081251,0.32635246180874117
0.45700000000000035,0.46236375868633856,0.8587091858829982,0.1730775287512439,0.3398109349383082
0.45800000000000035,0.45513999147656065,0.8912680734978224,0.1505253130468341,0.3270336156156792
0.45900000000000035,0.44647155351988205,0.8650223040772741,0.15572622597517374,0.32426850970948284
0.46000000000000035,0.4405100176531542,0.8711009672128529,0.16806855428694661,0.32789419045564955
0.46100000000000035,0.44919245226220905,0.8665592169129849,0.17982544624281704,0.3373950252218483
0.46200000000000035,0.42749901279280983,0.9161153213662736,0.16824774835698272,0.3242606020733508
0.46300000000000036,0.41684318558080985,0.9281227612633711,0.17600420968308172,0.32379431553071525
0.46400000000000036,0.43979645056591044,0.8780171658678532,0.18119989405902898,0.33428075202422497
0.46500000000000036,0.4442500198102357,0.8902583297479603,0.16402760343266973,0.3284515809972546
0.46600000000000036,0.4662256835642983,0.8401016344753836,0.1838457281002632,0.34569059534139174
0.46700000000000036,0.45393770765554514,0.8525630803994376,0.18909220555858203,0.3432664687206321
0.46800000000000036,0.44314262255113696,0.8433315716068677,0.19145852146969028,0.3390125626477972
0.46900000000000036,0.4538458682215339,0.8943559716185159,0.20046349175430236,0.35089294164754564
0.47000000000000036,0.45642246894925037,0.9374140757288388,0.2223111684380514,0.3649968274978502
0.47100000000000036,0.43104015960570585,0.8655076363864393,0.23371035393778733,0.35538669902322495
0.47200000000000036,0.4479554177239068,0.9006515226245926,0.23066829226545713,0.36335504633462995
0.47300000000000036,0.45426040161914555,0.8726551011273643,0.2382219297597247,0.3685215636577703
0.47400000000000037,0.4492765564420564,0.8832880291378825,0.2434193909508766,0.36933290635239774
0.47500000000000037,0.4415179923053616,0.924451761656167,0.2377537773144331,0.3650619744176744
0.47600000000000037,0.4494116687625517,0.9796502016067532,0.24781999784747175,0.3764033315225693
0.47700000000000037,0.4339220714180006,1.0101618817831923,0.23194159643397624,0.3630325166657195
0.47800000000000037,0.4205217474209242,0.990915774000805,0.24091279454054512,0.36037073522201857
0.47900000000000037,0.4147950611913575,0.9438360904046248,0.27683771306349997,0.37312502899023664
0.48000000000000037,0.3941370456355424,0.9663347933124969,0.2793507159827762,0.3660994000833302
0.48100000000000037,0.3901691266398477,0.8995677093010573,0.28344016374369435,0.362929871487972
0.4820000000000004,0.4048679713687073,0.9278179871722011,0.2696444703981678,0.3642024679285154
0.4830000000000004,0.3927469494038174,0.953416155738912,0.27658188246410115,0.3634098277257938
0.4840000000000004,0.4021467878465917,0.9454456814244323,0.28510783935348105,0.3714866855011898
0.4850000000000004,0.389286680713674,0.9853450174941709,0.29119893593329454,0.3706706622771581
0.4860000000000004,0.38105318817865486,1.0423121598777645,0.30117916031286157,0.37475360411255654
0.4870000000000004,0.40961023061847956,1.0459143732432403,0.2911076253472492,0.3829013904784343
0.4880000000000004,0.4028920945301883,1.0637012289147534,0.2814045179338657,0.3759354754931663
0.4890000000000004,0.3938866683282633,1.0334602087810503,0.27119912269760754,0.36524689601147914
0.4900000000000004,0.3996983425365038,0.9803938779525093,0.26716360873324724,0.36318353728619424
0.4910000000000004,0.4131091611427412,0.921394458999373,0.2693287151599071,0.36734313105286365
0.4920000000000004,0.412516120584009,0.8935618835280656,0.2800536111509572,0.37096984769061714
0.4930000000000004,0.4284513694105846,0.9286103170342545,0.2602711392975642,0.370150318136301
0.4940000000000004,0.4258547841407651,0.9637948364415857,0.24752923336765903,0.36441973517027226
0.4950000000000004,0.4148531956567343,0.9560714322475872,0.2447982879888395,0.3576677603623893
0.4960000000000004,0.4146533112270546,1.025945399670343,0.2650444116041364,0.3711415651921476
0.4970000000000004,0.40762355951569046,1.113251503196053,0.25634106026459136,0.368052191358646
0.4980000000000004,0.40758529092091206,1.1518852232643528,0.24297597916918232,0.3633519609034841
0.4990000000000004,0.410379174367254,1.1445492798650687,0.2464681589485602,0.36596167128998713
0.5000000000000003,0.4043572103770643,1.1545157347478958,0.22639270576956727,0.35376256911317183
0.5010000000000003,0.40569313465897877,1.164520115848789,0.2309128156760309,0.3571021358551205
0.5020000000000003,0.41182887319392725,1.162965350542855,0.2242412723959411,0.3564730732519619
0.5030000000000003,0.4090957450396011,1.1672072198161605,0.21344988779455606,0.3500762560240075
0.5040000000000003,0.4173689209028081,1.1598147676656922,0.22295028740125777,0.3581434974568935
0.5050000000000003,0.4373678939100604,1.096923457257191,0.2221001674354748,0.36356116475388467
0.5060000000000003,0.44225756861565907,1.0219599335687546,0.22160693197876338,0.36170694786645363
0.5070000000000003,0.44147515404052085,0.975961435815608,0.1885007760531477,0.3425587926806796
0.5080000000000003,0.4283868581085912,0.9356068647549792,0.19886899080335468,0.3397174917863587
0.5090000000000003,0.45179510152395375,0.8832038482538601,0.17321738858911975,0.33489574874459105
0.5100000000000003,0.46261131670330585,0.8927508548583855,0.18611201914021785,0.346653716434604
0.5110000000000003,0.4531274138120165,0.9379046445301891,0.1589202371921772,0.3311095452769319
0.5120000000000003,0.4640905682148791,0.9326686906400906,0.16042613388975469,0.3365257408660077
0.5130000000000003,0.4406617473115237,0.9124789171585342,0.16531415695577956,0.3273051928212166
0.5140000000000003,0.4373711271484466,0.8951442287657577,0.17542188804129827,0.3299394290050645
0.5150000000000003,0.43929291997635234,0.8986404326590105,0.17099188571532845,0.3287568952701509
0.5160000000000003,0.46155439499867124,0.9230890567102933,0.16200200050716884,0.3355615002731909
0.5170000000000003,0.485451109775213,0.9175496363509401,0.14353070692588535,0.33687336552715136
0.5180000000000003,0.48169700364019846,0.9089240874883258,0.16696364284494897,0.3463603251977808
0.5190000000000003,0.4656291146382933,0.8700248909161828,0.16566099769939763,0.33645380612205306
0.5200000000000004,0.46220056224877376,0.8944159523069486,0.16713914979118705,0.33684481870822236
0.5210000000000004,0.45250093191916446,0.873385307677575,0.16094421189020366,0.3282885262848296
0.5220000000000004,0.44430430808561044,0.8521938973120733,0.1461014828978344,0.31609828787996963
0.5230000000000004,0.4307996182565037,0.8917338363528369,0.15965001090437056,0.31871944981887934
0.5240000000000004,0.4478306928867454,0.8459520721169376,0.13423793236197848,0.3114097715940349
0.5250000000000004,0.447996654991746,0.8579945828340256,0.1431796312595537,0.31651704073613324
0.5260000000000004,0.4476565087256746,0.8240360711437241,0.1422091986874628,0.3141349328947042
0.5270000000000004,0.4485242104881371,0.8574333368507882,0.15743164437035026,0.32377042790402566
0.5280000000000004,0.45577711962336137,0.7430443629117232,0.18206181660930207,0.3335184882477572
0.5290000000000004,0.43938963441205503,0.7175807320766285,0.1708434019772637,0.31922517621557167
0.5300000000000004,0.44734674730605156,0.7012095166359573,0.1686535787952421,0.3208694515087233
0.5310000000000004,0.45585512784765664,0.725054302375096,0.15044208414713756,0.31679618229306994
0.5320000000000004,0.43115768484644773,0.7177855728945526,0.12175980594146807,0.29096056331059666
0.5330000000000004,0.44488591731708144,0.7633851424939475,0.1099642634968716,0.29353537696579995
0.5340000000000004,0.45184447631194474,0.7528553279734619,0.09367835811597382,0.28798523674764587
0.5350000000000004,0.44252377495387535,0.6763956564966594,0.11339704312901921,0.28973321624859233
0.5360000000000004,0.445261097972793,0.7564422370011795,0.11794323385095376,0.2972400645830155
0.5370000000000004,0.4404200405382086,0.7329396622642262,0.12120984676177823,0.2954736437372505
0.5380000000000004,0.41417121913996424,0.724975901881634,0.12032250617331003,0.28278145355117673
0.5390000000000004,0.415909197959546,0.7073867278108772,0.1296047409041144,0.28728548406594007
0.5400000000000004,0.42986653223230176,0.6832652453532466,0.1385679991088432,0.29680095268336054
0.5410000000000004,0.44296675403319247,0.7097028377730211,0.11295761439739387,0.29120341940269806
0.5420000000000004,0.4256285298133884,0.6916067368753703,0.11094287777221566,0.2814525154684919
0.5430000000000004,0.3954786204845614,0.7083686294247729,0.11434334076917146,0.2704096052153495
0.5440000000000004,0.3846664667186713,0.7059124277606638,0.12157710692108241,0.26901692739610894
0.5450000000000004,0.36890976305086387,0.6905116399427466,0.09942395337661596,0.25005326422264085
0.5460000000000004,0.3586156635942233,0.7069935804422303,0.1033282451008507,0.24818809033624034
0.5470000000000004,0.3632138392533469,0.7426845707854088,0.11756360107637961,0.2591541746316109
0.5480000000000004,0.38171862300441695,0.768716862561065,0.1126463768895308,0.2662920835159215
0.5490000000000004,0.40442431743340274,0.7560205172747392,0.11773577301120862,0.27836739099978
0.5500000000000004,0.39901854725380836,0.7754451475404982,0.11366016425521135,0.2748535387827182
0.5510000000000004,0.41119915634904286,0.7850907711519025,0.11538416696755804,0.28164375288576887
0.5520000000000004,0.40384799402178356,0.7199609156041228,0.1340614931689835,0.2843838423886504
0.5530000000000004,0.39109358136674666,0.7715426625179164,0.11439357436958386,0.2713866408416517
0.5540000000000004,0.3934445052631874,0.7286191997192748,0.13432033433837173,0.28023289481006314
0.5550000000000004,0.3834197204426178,0.7801300404075061,0.14174633558144217,0.28203557970232196
0.5560000000000004,0.3966965965040454,0.7858528282057506,0.1326433297067967,0.28368871638350546
0.5570000000000004,0.3964778539267804,0.7783180289367494,0.11648534773187323,0.27508477686496646
0.5580000000000004,0.407856405759772,0.8231769692456873,0.1130947770938011,0.28072363941425527
0.5590000000000004,0.39600944359543644,0.8384142436390675,0.10994011904213997,0.2745755154509618
0.5600000000000004,0.40394474698386734,0.8337561921861757,0.10901579957780655,0.27740396642579934
0.5610000000000004,0.39374396536931333,0.8454373544968782,0.11766288227124362,0.2777350311050691
0.5620000000000004,0.35590351982136087,0.7840736185311616,0.12224881524333542,0.25997071205340544
0.5630000000000004,0.34874383342787973,0.7554590060336259,0.13244615409011512,0.2604201687454285
0.5640000000000004,0.33977134143140786,0.6931539224191506,0.17072096148325935,0.27247256038604994
0.5650000000000004,0.3334974556225558,0.7173247230867399,0.16743860317872175,0.2692209145527411
0.5660000000000004,0.3405301428600978,0.7179559452205085,0.1724485980761309,0.27489801955577126
0.5670000000000004,0.3306371986776394,0.725121180083763,0.14301013389399228,0.2560231290308222
0.5680000000000004,0.34739447611674007,0.7321294069761353,0.15352861324674888,0.2691339624966174
0.5690000000000004,0.35061564202469814,0.6579756974625484,0.16093720549903592,0.27054207742652814
0.5700000000000004,0.3470747913020724,0.7118565601902325,0.15741918502506652,0.26988827960831535
0.5710000000000004,0.33595321724446636,0.7149146299141681,0.17347680620259787,0.27313802442085405
0.5720000000000004,0.35249492600239796,0.6702133439115036,0.18165708704465588,0.2823696960782892
0.5730000000000004,0.36574167539112684,0.7885090782474785,0.18600437507898573,0.2964172264126584
0.5740000000000004,0.3664207827182816,0.7366142022522142,0.2056206907548205,0.30396065980241394
0.5750000000000004,0.3544379762880318,0.7252709822419959,0.20808459984497418,0.2992702449478601
0.5760000000000004,0.35448885868832264,0.713666046788335,0.20906484629559755,0.29918776958164994
0.5770000000000004,0.37054335795686444,0.6192562980937184,0.2167955890418311,0.30547351015021224
0.5780000000000004,0.3941452278046102,0.5896523069900591,0.1937884310758416,0.30290124225779536
0.5790000000000004,0.409746128396895,0.6565167113369712,0.18884200452105998,0.31070954029886
0.5800000000000004,0.4176829953491545,0.6333815931633744,0.14948752893427739,0.29324077824492456
0.5810000000000004,0.4507946951749905,0.6862813202652674,0.13687306778351,0.30429646415927164
0.5820000000000004,0.43272199106858605,0.6104778876311955,0.13658437043474625,0.29224480927046276
0.5830000000000004,0.4421776393926706,0.6282701106957749,0.14207856808725305,0.3000959622349076
0.5840000000000004,0.43005450804199846,0.6494059227834517,0.15792483785315253,0.3037110410337802
0.5850000000000004,0.45788184436275464,0.6739021312822031,0.1572562854140692,0.3169834588011901
0.5860000000000004,0.4593566283071659,0.740342852451792,0.1497811380574536,0.317190824679057
0.5870000000000004,0.4489865573199721,0.7506039579520295,0.1540683525033256,0.3152190371273728
0.5880000000000004,0.44141748673475617,0.7184223392223975,0.15822385975599892,0.3122932562362706
0.5890000000000004,0.43107753179460045,0.7034944331187319,0.16506578887982265,0.310361526324
0.5900000000000004,0.4463778197374203,0.6209296314073051,0.1721351646338731,0.3165594674037811
0.5910000000000004,0.45579269632303715,0.6123022682245232,0.18155527353301906,0.32504402994740567
0.5920000000000004,0.4721510925186444,0.5677415515563825,0.19759315543054115,0.338154982315373
0.5930000000000004,0.47574555708811805,0.4224174092137041,0.1815521545626997,0.3243454512937356
0.5940000000000004,0.4624379874148358,0.4340435806333776,0.16670083308361378,0.3114789863114479
0.5950000000000004,0.4527645416576828,0.4058568714205094,0.16554565007442013,0.3051524567171583
0.5960000000000004,0.449598691246634,0.41699417664226374,0.15813490432296337,0.30053124866019254
0.5970000000000004,0.44280263548658055,0.4170695173933755,0.156978971475826,0.29690123018522474
0.5980000000000004,0.4335718059072284,0.45314127332916265,0.14558174146038297,0.28881830179794565
0.5990000000000004,0.44073034872471245,0.4673084666710031,0.14188734200262468,0.29081606007790883
0.6000000000000004,0.4385295251660047,0.5540030444560425,0.14919439874506835,0.2978529276080577
0.6010000000000004,0.43677752719291263,0.5278437167221253,0.1324737028441491,0.2872811895211687
0.6020000000000004,0.4057478036153968,0.5925630148615206,0.11767294949373192,0.26923809995309034
0.6030000000000004,0.4052376778717453,0.529254615773534,0.12080330655691314,0.26738592227199093
0.6040000000000004,0.37819400658004676,0.5167112833510059,0.13286995470374435,0.2608306323241548
0.6050000000000004,0.38644313307341305,0.4891077597412906,0.1553817205647073,0.2744762307752363
0.6060000000000004,0.35427709686711206,0.5053672374074271,0.17669587573681933,0.2718022280347315
0.6070000000000004,0.37515358747874533,0.4696437781021252,0.18252349975005291,0.2821982942724107
0.6080000000000004,0.38945620239728307,0.5002078618725789,0.18414666383928294,0.2908739552122612
0.6090000000000004,0.40386663671211215,0.5009006591617443,0.18116904647704765,0.2957665896302879
0.6100000000000004,0.38887566617660263,0.4603298913982887,0.1765076498597139,0.28470643833827164
0.6110000000000004,0.391174771498501,0.40802741823010114,0.18197199820132365,0.2858542799236304
0.6120000000000004,0.38165282722119087,0.4001430805748543,0.1872592547876461,0.28390375266805956
0.6130000000000004,0.3882643431952782,0.5195629899233027,0.17158990182457035,0.2848524698832772
0.6140000000000004,0.40175700193271563,0.5601760628124448,0.19097218284665546,0.30267268939708314
0.6150000000000004,0.38887259847924205,0.5517378110639277,0.20985263662507955,0.3061061825962275
0.6160000000000004,0.38280185020271135,0.5278606738252704,0.19837043578944896,0.2963784652493193
0.6170000000000004,0.3745812983829302,0.6170128714332438,0.21842369993707092,0.3073824402066695
0.6180000000000004,0.37237384313287814,0.6077570978821549,0.20573926892892722,0.2994863161759332
0.6190000000000004,0.34686419814287467,0.609540680485399,0.21006607352585757,0.29048541378464243
0.6200000000000004,0.3420276617918381,0.5729608058953972,0.21118337784333824,0.2870654895380092
0.6210000000000004,0.3450066843592575,0.5702376424031474,0.227177522935102,0.29635988641950467
0.6220000000000004,0.3323529953168214,0.5786693020170165,0.21769059368975702,0.2863637228548835
0.6230000000000004,0.3327514823066806,0.5292787222868269,0.2037687973354269,0.276970328742479
0.6240000000000004,0.33229898867880653,0.5754898826546345,0.20285496911486248,0.2786142773173013
0.6250000000000004,0.3046511886255223,0.6523544927639672,0.20018811229978975,0.26891430000064315
