x,A,B,1,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.5180000000000003,0.051972845608326844,0.13741173980918764,0.06506146669113957,0.12698965972420173,0.5104144120256463,0.23234430001797324,0.03145180737820738,0.3210326626231692,0.4900479440898429,1.6230940377769913,0.9585256383133366,0.5902884166414715,0.2847370370719557,1.046332963963659,1.2119111197382593,1.7181432084999384,2.788557811527699,0.8927795449200732,1.466364601268335,1.496574671564196,2.736086615442566,3.303194689072267,5.596600983481319,2.3836498992819544,0.6898885121151641,2.889768793504596,3.7346660975249604,4.8252786474569715,5.290780160791624,7.337470396991213
0.5190000000000003,0.05373265605409433,0.1606472252105609,0.0700910729247597,0.1571439767970297,0.4163304421531324,0.14965364457432562,0.01666334900858151,0.2933818196933672,0.6658081974188065,1.7258590465426058,0.7571402204430233,0.6093815077942081,0.38260433588700243,1.3143521207025006,1.029153643026433,1.6775743157979046,2.697439149180412,0.9551006678619701,1.35773833828544,1.5501887241110113,3.0004506586089716,3.3390063092354665,6.535176216530629,1.951724222541202,0.8393528803360926,2.973589630618452,3.5296759709113936,5.195718032620807,5.1905859877430505,6.909813214588158
0.5200000000000004,0.05361221748531306,0.17382238382861126,0.07198104457618358,0.1412161518841806,0.34423875240043744,0.1432733606484486,0.019818427247458054,0.2858672461227225,0.5570725350085458,1.8395140244519075,0.61274209077462,0.5872092119258818,0.2595759537287036,1.1393521934849802,0.7767918025256824,1.6349523128013324,2.408324432598273,0.7994607308100492,1.2850267272514557,1.4683707800635049,3.1885913876951504,3.087198696471712,6.41010467267523,1.8618496747133306,0.8570822822640597,3.2073792161216996,3.6706582858466255,4.833327045240994,5.190314442265361,7.359726553369014
0.5210000000000004,0.0549289673206109,0.1958700295422857,0.07643899216802799,0.1380175574282979,0.40136924498476395,0.1648934387424926,0.004716815241938485,0.14793914537046957,0.6722353208511984,1.852690584297042,0.5478253245656148,0.5282839487481529,0.3826911661813793,0.914031282851929,0.8154086621414381,1.4965408281148798,1.9135239947731784,0.7705636289030606,1.266616542137228,1.4858770188742114,3.339179426523904,3.0243732045729503,6.145747989456353,1.2214923342738948,0.8221118375384049,3.2286526162779507,3.7133277303041576,4.393844706410392,5.558642358192759,7.327113382225999
0.5220000000000004,0.05186125547760801,0.20722122343380314,0.07554128434601892,0.12076779470711864,0.38600705698865806,0.15039392008301242,0.0028088242523219707,0.10533653780135666,0.7105807711085033,2.2776419709701727,0.5218613852205851,0.5702352124729244,0.3767280896329113,0.7543394186929389,0.8314641771424409,1.260004353028786,2.065644473862126,0.7169479924944984,1.191101238697476,1.5021687437898383,3.452199222877693,3.4916183261834965,5.805454217901915,0.9278137080455487,0.8805091887838453,3.228998397564707,3.6570912104657745,4.457739709999988,5.560081009904946,7.161401715961555
0.5230000000000004,0.04793341731807256,0.21763827505843544,0.0737665281481993,0.12394161857734058,0.39630628203117424,0.16407323954901254,0.0038017878055677324,0.15289663729936318,0.7492635344328549,2.391058751715626,0.641623623617826,0.6300722039209014,0.394813230957899,0.6277775632739059,0.8928557685465044,0.8903991604321255,2.0171652812071623,0.663314506070292,1.1142426966925014,1.6861659157973852,3.372941769172149,3.6220431339701995,5.3861255589551496,0.4344083538914851,0.8127615481920832,3.283294247528304,3.767121364327447,4.425325426383107,5.055061147920101,7.216747840755803
0.5240000000000004,0.03938266779449624,0.2393221580673711,0.06978303549546302,0.12380326700638761,0.3858853174528414,0.1762770638153695,0.003102777239597051,0.20395553849112466,0.6250889994099502,2.6155368733800177,0.7387179871736568,0.6725344072758369,0.5515153805483786,0.5347837674596392,0.9771609001455154,0.8352868375526985,2.4963794381461306,0.748808546157045,0.9806671246571629,1.4298718241457133,3.565019740197007,3.559059046693069,5.095703890891876,0.11383825508682478,0.8921217343741304,3.3488770408242807,3.611309905268553,4.246638510896796,5.966352492866771,6.9592155387468635
0.5250000000000004,0.04093356515151556,0.24789114978692167,0.07235844915314239,0.14263964948368776,0.37208713054647613,0.24222274460165705,0.00581332165185409,0.2445327740099725,0.6095755358184651,2.7398483846438535,0.6203334099834638,0.7007789166961981,0.4342438371651567,0.5937328041053631,0.8562685398484635,0.583097106228723,2.5765315576249685,0.6633770100272893,1.085772618645443,1.4761667932828115,3.9508483641602994,3.102789236557268,4.439298948671035,0.16670792295574285,0.7845079923130845,3.436512854184858,3.488002048711629,4.238199090926318,6.40381061556898,7.14934454568958
0.5260000000000004,0.04268275377996742,0.25141680273466116,0.07433308169272058,0.14357162416538594,0.3841731771719844,0.17600520546404588,0.011573003472905932,0.17109230929659475,0.7582151515309332,2.9085412961869683,0.584162332205186,0.7099176558447646,0.570182998862326,0.4678515187474564,1.1921645645328611,0.7506086243837203,2.1837328851242956,0.7497099112733299,1.09707469887088,1.318507544644229,3.5640456422433884,2.4368015426478533,4.199925918615789,0.7929754486767128,0.6495065115079833,3.341800061376136,3.583009784635815,4.0328224260572245,6.308684055049569,7.60876391595324
0.5270000000000004,0.04190441603640545,0.2568939591002736,0.07445892964377997,0.1797286733786299,0.2812843501211627,0.188663391646756,0.055044039351861106,0.2102795865348894,0.8058412293395026,2.9879051092460607,0.7184424353053417,0.7627128274428846,0.4932829728891854,0.545305804185757,1.0941876564777728,0.8195834078459671,2.0518467100726507,0.7146557321231578,1.0699484982171104,1.4977311018805222,4.0305839137025865,2.463318330575696,4.319423255723759,0.2588344702331233,0.6964822112619465,3.33330086169816,3.5269787953130955,4.4924486030380475,6.681037588681535,7.351819599552629
0.5280000000000004,0.04173885488142109,0.2378630953071085,0.07138997707269837,0.18176755861720245,0.2864948862669246,0.2862753564250808,0.04522912523563049,0.2529609251424006,0.736341841564012,2.8875145593506866,0.8730713617253824,0.7689826038526193,0.41728393406285813,0.2157252383311007,1.2251376449305396,0.9531051529607166,2.120065183520849,0.6472717064175509,1.1523004295095556,1.1343042922639688,4.148845384214867,2.4891315080324965,4.290746707924577,0.2955588364783226,0.7371620816756098,3.5845875577722612,3.4538725505405643,4.632883254262574,6.787358962556782,7.498976420549492
0.5290000000000004,0.038086105997942404,0.23482790473813206,0.06778869348267992,0.18280097893492916,0.28244742335025985,0.382953059536747,0.03655555549411943,0.2795279109841327,0.6744331018827572,3.1342857363707672,0.6990923282182987,0.793157327902175,0.33450946435953716,0.3288879335383114,1.3104660562565205,1.184502509132329,2.0473446150685506,0.6663570419228951,1.0298556909907075,0.9054980469978737,4.384030066884285,2.7167845441012988,4.184821805398419,0.3321883847336581,0.9068088114931789,3.7176959488709675,3.2440395058150813,4.305275796762532,7.094074127003363,6.41172722936647
0.5300000000000004,0.043469201825690695,0.24261689388253324,0.07349311073982512,0.19753328772155251,0.2690601495932617,0.37644844178517983,0.05040555555754692,0.24510792008040125,0.714854524306559,3.054751377083304,0.6082558278803524,0.7624609733443882,0.2064408992138567,0.3404741143156684,1.648837426194046,1.2840016946348602,1.969713353734331,0.6676674220851614,0.9615528150643934,1.3510385840583758,3.3690526650016652,2.1804231595693198,4.816296941663689,0.4435768420679206,0.6227298659924279,3.8514124118779143,2.9461922074079077,4.223200292950678,7.235105289396875,7.06663157935164
0.5310000000000004,0.04357816908535626,0.2672703698179277,0.07726179228403161,0.22369877664195165,0.20453975618083894,0.3322626512321624,0.08582067156783287,0.25058272605083665,0.5895353823111057,3.098207079493362,0.38006411042888044,0.7284762226743927,0.3638195325709748,0.5236900539246122,1.6891088454591088,1.4816130768579652,2.097605748180544,0.8138170749272411,0.9287418094270538,1.0507665517547649,3.686761466324749,2.3054185529055244,5.004140724835914,0.8362731846421612,0.7666238164092432,3.6829466227579792,3.301481571886331,4.11554111420737,7.143295206267148,7.123049645247429
0.5320000000000004,0.04156004708278792,0.26009082733693717,0.0744184578798164,0.2062339135102524,0.24676589503449278,0.394515825381271,0.059257423301858965,0.3212725520421902,0.40768232680135746,3.106978748589782,0.0779555787638342,0.7107118748309633,0.2840181229455286,0.31428396806888637,1.7524079135820203,0.7118983352604411,2.5037345260087576,0.6781876235027594,0.8025672074234704,0.6827892931259673,3.7681518287357907,2.6362630812571766,4.819389151456914,1.2443112087643375,0.9110359102425637,3.535079571056982,3.8780839331747474,4.157989122545028,7.151407032582455,6.622507303391012
0.5330000000000004,0.04121564388645952,0.26082789794984695,0.07419023664348973,0.2141399146612084,0.306716534731844,0.4504401382148681,0.048129934598218946,0.37859951192033686,0.3365150583072614,2.97779197129675,0.02710897201498693,0.7027495716222893,0.2897664619652026,0.27626173784193697,1.9542114842037674,0.6028687043544066,2.2048460289818768,0.6765108991983232,0.6752913895892038,0.5835393738733525,3.7312998958121306,2.451531520382829,4.553086311223825,0.8227786043715838,0.9334276454416475,3.452011487630185,3.909026054851027,4.225973390157875,7.1595693545994346,6.395832020231118
0.5340000000000004,0.043188842675675215,0.27375642250621596,0.07776259064112384,0.22261641828491377,0.22251197795633443,0.4739841752858,0.06742189670440218,0.3327891207444912,0.40934462981209363,2.995778481859201,0.13798647882975537,0.7046461896214602,0.2580712358529868,0.18687158288851594,1.8097336591705029,0.7633076381192062,2.325006636508792,0.6422190776455015,0.45560056452042846,0.4493998245035199,4.130953183353888,2.679728290295807,4.73529881162522,0.40332325557124576,1.1673993986491256,3.1590330700274363,4.34865820498354,4.520794239153801,7.066272342407366,6.355824652622807
0.5350000000000004,0.0431381120678136,0.27493747479900144,0.07784771583260572,0.21297641154722088,0.21867336536873966,0.4334104383742248,0.06585379893521257,0.3212561892376302,0.45046912471658324,2.943751093281112,0.18746744883126779,0.7017176317878465,0.21965882032315948,0.236195590622669,1.8033038390429699,0.5812427724822412,2.9408332678266427,0.644492110784678,0.6184551316425297,0.44851246212823653,4.09590923545342,2.9080642253220845,4.992219074731711,1.259659982408727,1.1226966206399693,3.1076294168543597,4.635297794099105,4.53981829380704,6.767211683435151,7.02389399276849
0.5360000000000004,0.04201148676368666,0.3004534520841549,0.08066452312294269,0.2241425479163729,0.26270026264612556,0.348740593879442,0.07490539248985005,0.26529883468942933,0.5079297423220148,3.1218018008026944,0.02733561580416096,0.6939312434121663,0.3363412817316463,0.3555310264931901,1.74972627302755,0.877007875893424,2.7730826955696384,0.7383942852709345,0.3051423620860814,0.24460085630280992,3.9012979592804906,3.084617400597211,4.1732826166561905,1.4937166790688303,1.1873587006598423,2.978098254683071,4.294920643203786,4.382014773023917,7.252212424084955,6.750042234772355
0.5370000000000004,0.04576678868357565,0.3269296119966118,0.08776657395939459,0.22730908412822282,0.1944703777234656,0.3883522971260337,0.08575306033068107,0.28595946217203305,0.48524533205980835,2.963495287827369,0.09122456425433409,0.6697397682033129,0.30774750946385476,0.4583944684577745,1.8830342437812262,0.8284777045729369,3.1020178673004426,0.7778380545482789,0.2643285466336532,0.7482659658722481,3.7852659654767216,2.7908292748844956,4.1148921261575975,0.21687930014176185,1.0743941273230446,2.7803986210406153,4.327924431023866,4.502428187833376,7.735716403407596,6.039456033636571
0.5380000000000004,0.04952110608306919,0.33012490946374384,0.09137779955224708,0.21072872459815817,0.1648773373841716,0.3417978594868846,0.08449632751678451,0.19158330556553244,0.527102911892635,3.0362301890900674,0.049983387645233496,0.6356174433379402,0.35716825010112185,0.4235128338566034,1.8522603356539793,0.7079764586513906,3.070262812481183,0.773601839265215,0.2766821451652838,0.6765096564415561,3.829823362583946,2.914131700706708,3.8153201627774305,0.02058853648973582,1.0847695488182836,2.739058478964455,4.344105351989128,4.6234000654296326,7.2005475217900665,5.655020299468973
0.5390000000000004,0.054555959508703275,0.3305127148085507,0.09565950486164317,0.18842691298344474,0.1712659681537555,0.3730952590987885,0.06438561132090603,0.14281114753463778,0.5692213661004367,2.9796668830081368,0.05956519144747831,0.6146308615816509,0.35371665117979406,0.4238333367913712,1.702605372514553,0.33796381307875534,3.1067678348272856,0.7106708121445102,0.3969202659325563,0.5695296700425952,4.277059104094553,2.2389538675300806,3.506702022336353,0.47992490368217755,1.0057299027578432,2.493640206280316,4.153724678613342,4.592266918591067,7.208657980016746,5.609067919647985
0.5400000000000004,0.056172650605402594,0.3231867859860451,0.09588478830476872,0.20735389979312038,0.19864404287582807,0.42972616263574726,0.06719498257595469,0.19366704149422928,0.5873155870168536,2.8626036379614503,0.07307012747542417,0.6317113201186426,0.35127251224590955,0.5986150442408306,1.5271243631972877,0.4209915392272128,3.792846824383443,0.7618771229643856,0.4430315360994602,0.42737491924583954,3.9203710127727995,1.9817184345815815,3.6748429846106294,0.2930396407817094,0.9402413901858423,2.5311503023718878,3.909331014936241,4.637615812521189,7.457785470399954,6.102566814907494
0.5410000000000004,0.05467768426170796,0.3307303044030045,0.09567903422667796,0.19476033095456793,0.18586974392695185,0.39925201815700073,0.06396604121998838,0.22253831297599952,0.5812280017871682,2.9566725674449548,0.32103437625112363,0.6770937117124013,0.5037676138769476,0.6873627854956222,1.3011953661420812,0.1823542033860997,3.971530553498395,0.8023385853222946,0.43304369166473144,0.41985116155967256,4.006912179393416,1.7192613550271545,3.2721197895215757,0.33094287746723416,0.8884489300478733,2.5119661624331013,3.7850099682629055,4.606346098327338,7.3630768476579505,6.448908905993164
0.5420000000000004,0.057779029280855064,0.3311770459144597,0.09832758869971578,0.2023309030754162,0.19101636168430744,0.4477495357380995,0.06363172185818072,0.22091039578894225,0.48558870918284486,2.9672835139981695,0.16406082162247992,0.6462859113782601,0.6185928334094638,0.655174941622581,1.2174289452365608,0.5835282148139361,3.93002614034779,0.8763206580474526,0.641105404645704,0.2752308176131175,3.890534374580177,1.6172603635746807,3.7628573230974265,0.5999029459724097,0.8365337944158825,2.527175503293913,3.8003651802187974,4.471693642434181,7.509948601909496,6.698116216573098
0.5430000000000004,0.04723805173669508,0.3595722242936555,0.09351103071121579,0.13590295304392006,0.2481148098873588,0.5057839182985291,2.4596244726462243e-05,0.1972110618898294,0.44664150115924595,2.9650476270740933,0.19424535196320608,0.6253832678664383,0.6729620314175767,0.5884630202217673,0.8152652451777865,0.9838975402491509,3.883952246460919,0.8656263384131879,0.8855259570073251,0.40155776301763135,4.141129928489033,1.5682943313127435,3.4323747168623604,2.2691010510440566,0.6723234696043631,2.496712979938324,3.8335001624706972,4.800966890939428,7.205324591128192,6.655417581624996
0.5440000000000004,0.0483810583580795,0.3581056934404029,0.09420129884123944,0.13278838173361732,0.19074700758276483,0.5137263850114724,0.007651651385510627,0.17407288135661014,0.46493787042684404,3.0813839879251463,0.4145326294694643,0.6461583444393939,0.7895614241802701,0.574500877534692,1.1439974467082112,0.9562349223376372,4.859383700629093,1.0142433881215602,0.9266454715628091,0.6304786601625665,3.819798918457296,1.3496391869046631,3.5091904716829734,3.0608183715231974,0.5069305787969327,2.2930923554990312,4.007824184565155,4.873169928272946,7.072314926677618,6.266766856179319
0.5450000000000004,0.049517733832662676,0.3674003529601153,0.0964813897000864,0.14755270924375657,0.23795460986401823,0.46546164420430186,0.014855237384263437,0.16286547029739448,0.45050892817728255,3.0655695966885066,0.4892074382094787,0.6386376064151877,0.8305495669156588,0.6136644469379247,1.155178467699867,1.2489791330275979,4.8123608706047785,1.0707571401732092,1.169822351156113,0.963977849581344,3.7015365170077215,1.2395032621161959,2.740943893407388,2.668468778910095,0.2550621803272053,2.447210969649459,3.634525043644225,5.023116781879164,7.290452256315938,6.813852350607237
0.5460000000000004,0.043418451008342865,0.3658065735632768,0.09098195633335142,0.132227451528855,0.2072726881622511,0.49186512531690196,0.0069777054356012025,0.15793192297303738,0.34530815756182903,3.2770742071603967,0.3677522789148032,0.6344753477119649,0.9107384824274107,0.5304225107795505,1.165990609925628,0.8214926491406919,5.346746773302595,1.0756855298875059,1.3013001503311052,0.9520262607104099,3.373666540102421,1.3536989429928035,3.7399144318571556,4.49123488133888,0.1939253897197104,2.5787111880582994,3.7033971221173667,4.889035456995915,7.649269337376727,6.522399847799663
0.5470000000000004,0.04258726183297122,0.38003315244254554,0.09230802799795165,0.12376413133670046,0.21334355222819146,0.5057896885877985,0.001377601077989709,0.13365039952650376,0.14806608257279952,3.2117092222602053,0.3887391839378702,0.5715467904785249,0.9154719855708497,0.6940219286618632,1.324248970860604,0.6402004131844714,5.441761920016279,1.1216158520823254,1.3387494472280974,0.5585089551128904,3.210030692229963,1.0683457215993502,4.062513431079542,3.6053702144116633,0.24706053069921194,2.525412193756129,4.092747038737776,4.80573851623051,7.7280206603547175,6.725187249982551
0.5480000000000004,0.033084450549399486,0.3858418695157663,0.08499425404234158,0.11745178456056996,0.27832158580407607,0.4960130833067886,0.016431422250773636,0.1298793066288177,0.09942087092779708,3.1325261124727386,0.554503398364179,0.5588760510387047,1.0662527916092437,0.7175920300368589,1.7038016052054255,1.004965342676876,5.312775131945671,1.2866473466732196,1.6922680003359154,0.6129315391508497,3.1717879085852942,0.9503462457370324,4.131855994454542,4.739870782860176,0.049372550823202556,2.762195790004324,4.56950688687497,4.273800869451947,8.017480598742583,6.828985381203729
0.5490000000000004,0.02939865776452749,0.4013454169046213,0.08406348046543388,0.09276898662170248,0.29306327116055486,0.5011234428086259,0.037080164055494295,0.09814342131555599,0.0002764166100073666,3.222066574948193,0.39840956237256686,0.5208525408266249,0.9278510670773271,0.9530701316399055,1.5675191882388155,1.1864586766537575,5.1028454769097955,1.2552204632622403,1.671181066034176,0.6319719270705374,3.2181831696113834,0.6547580600536687,4.704785579129519,3.0911037769983785,0.11724591010479596,2.7443775687979417,5.1493159531603565,4.319282255594332,7.603402759476909,7.28059534552956
0.5500000000000004,0.02786549601949625,0.4165698020181338,0.08492018282936549,0.10499106752300111,0.35131354182617386,0.48782571475303116,0.03725962712293859,0.16978506801626608,0.051704439339357415,3.152386957991574,0.23719601478857566,0.5520612918423664,0.9048686611536032,0.925380339766277,1.080375599751467,0.9993536403666755,4.960499952828536,1.1378706078310248,1.8362932946055286,0.26964518081599825,3.1372556060721877,1.3458425090485509,4.518351736407307,1.71804643457132,0.221528239299472,2.6682449526207264,5.274073173267867,4.2850444754834225,8.17696848242156,7.583351475671406
0.5510000000000004,0.02186029356208859,0.4245779932109552,0.08089495887758028,0.08935112309551838,0.3402184562728862,0.5175683706386016,0.04925079215002138,0.19922440638673114,0.103361043635413,3.1546960885936444,0.522126989876806,0.5986341125838595,0.7600114517061505,0.9510281139146926,1.3140955679888964,0.9562399267857289,5.0400590718225295,1.1060791298823334,1.8124789846032956,0.1609033874022471,3.0556658744531195,1.572362375085517,5.006231042682182,1.588258109947358,0.3766604427399154,2.403799470663817,5.46908858610416,4.59702983867504,8.362571318489525,7.5401255621954455
0.5520000000000004,0.02432652258481272,0.41961288343232145,0.08218577179800239,0.07507367178806375,0.3128003969803607,0.5177012488185959,0.05433098379958863,0.16926976806296126,0.17206911155450805,3.180607923730979,0.5305983424688651,0.5978898935920414,0.7233558074492303,0.9064988595497916,1.3979677566091406,1.1716693825566409,4.733080494053326,1.0967606384125548,1.8249029303149802,0.2491954729608361,2.9303064890182617,1.0990364862764637,5.154433022822498,2.216167051057184,0.3013766366068336,2.4203099808150426,5.681937488857429,4.107710164742483,8.723964538714869,8.041536464228466
0.5530000000000004,0.018719449383719448,0.4110743661900051,0.07606650368090649,0.04710481508880255,0.42383120276317454,0.5387454293711728,0.09634681660978879,0.17417453082297527,0.22419495060490927,3.1437353772243246,0.3846328685598303,0.5954565495127964,0.7491723969206416,0.7377356695835555,1.5570663721478806,1.237224010895916,4.804364730589282,1.1063087131878004,1.7984136730804114,0.27009281548763125,2.890408240082389,1.20724868118989,4.614694204745872,2.099700716125357,0.27648915468563684,2.3186113179793266,5.912540410427825,3.9634036298415345,8.488286217384989,8.048809454342216
0.5540000000000004,0.017022301570314435,0.4320462178993222,0.07760818506032445,0.08714382815313203,0.42723456346927696,0.5412151443942373,0.06816669427089794,0.22260130421949356,0.2765362266944184,3.1676435361482547,0.38677558179456195,0.6372898844527528,0.8067156635975073,0.9249464297987915,1.6912713181939034,1.7124043483319107,4.638193890891238,1.2327605952892149,1.4709443332639118,0.1888847513539139,2.544834859167519,0.660582359457951,4.495802623524772,1.7321330015791414,0.2588318868069926,2.132739129569644,5.654973352863328,4.468058330315227,8.320405619481335,8.451667102946391
0.5550000000000004,0.014219113814336272,0.423404839366044,0.07386476257728745,0.0849748327958026,0.4460366451451599,0.5590995726476664,0.07464362083550899,0.2115196713199949,0.2952760180854383,3.2031226316235717,0.2835051312415266,0.6315336550270787,0.8498212710730868,1.2191455317055426,1.7753448816583282,1.7767799441300574,4.937430920212665,1.3482437004881915,1.1069836139387288,0.38362151592660626,2.238473818745844,0.8256564032364496,4.459523578619883,1.1124231335268442,0.4231688826491341,1.9931479569777686,5.851987263955285,4.460053486179231,8.042428384805696,7.710881618165287
0.5560000000000004,0.013703196609729823,0.4271626799189632,0.07388826777645402,0.1041134935792197,0.5089694561707285,0.5754139310378927,0.07356432688267547,0.1550796708230687,0.2971454574273566,3.27532294790394,0.27939390681320775,0.6069540550085998,0.9169225213629671,1.3365951156289748,1.934926994247524,1.7269258171071336,5.156528963962132,1.433939631853256,1.0211414785843391,0.4763494118258798,2.2393946250745667,0.6284280290285547,5.035376641900437,1.7776520798246922,0.47883806645996085,1.9849404298020001,5.821303535596481,3.9609547920555888,8.265946294181468,7.410793567559267
0.5570000000000004,0.010984344551842969,0.43379882845967427,0.07244850743336334,0.10478646895218152,0.39945020637416423,0.6591239767632499,0.061439897413423795,0.19960401466522132,0.23097330965472598,3.509757684450262,0.09011714643695183,0.6387913273897905,0.8465743161849884,1.4370358559893566,1.6901103198554506,1.8633262785790519,5.373702018790479,1.4068236227702022,1.1008074758981037,0.26009876826375894,2.5066675801347094,0.3656082459291091,5.608900183384922,3.0036360321737736,0.4253702367234742,2.2055110815414456,5.666579642236434,4.930909179875392,8.273859370901945,6.536145073590536
0.5580000000000004,0.00484304941472065,0.43689607170134065,0.06756576243445855,0.08772632459863386,0.416845670552882,0.6840793268261068,0.07904889350346478,0.21601811146346414,0.3264226820817218,3.55609889710179,0.2101105036892857,0.681017529764695,0.7692489610302504,1.467245455946906,1.87514324224781,1.4278510595343308,5.430659300006465,1.3606998584866346,1.1793544735372117,0.4930398792402594,2.508497227138314,0.8947622081227077,5.832608794286914,2.3822552259062433,0.5399419220989037,2.2099930529739362,5.9359660795346665,4.54361116642408,8.136356566931198,6.58609512551782
0.5590000000000004,0.0017613182686667705,0.45194380490442326,0.06703304994751391,0.07764311330793494,0.48518520137304,0.7653930666100933,0.10637168323916445,0.16111967023796595,0.2685279444124315,3.3112705951602743,0.22318329586026556,0.6031063064639727,0.8238825026145606,1.480231411402113,1.7290440553368114,1.0977036214776592,5.881367813858807,1.3561498631818465,1.089448858040512,1.0351089871379278,1.700866604783285,1.2403827972406423,5.7041120911461185,3.940779628518827,0.5451679234288748,2.2869416711150294,5.584894248782226,4.5895987776004485,8.2158633253487,7.105190306078181
0.5600000000000004,0.0030995275641445565,0.45829992518881074,0.06370969703547505,0.06656431646166681,0.524394359709706,0.8049499614570021,0.12499384691807096,0.21895135282902362,0.21023464490498936,3.202360547003817,0.18054853489137007,0.6075417654361517,0.8871434525473529,1.4045372548852046,1.8119454058986562,0.9942313412630313,5.534397361419099,1.3554332167511336,1.0539971729384414,0.6515714786671635,1.7450996136409285,1.2814111172617222,5.391810585074116,5.007436202980141,0.43287631587566533,2.376290234976708,5.354894742293068,4.498326443102138,8.586445208490895,6.895057302893252
0.5610000000000004,0.006874994736891566,0.47280049080410985,0.06249248795528273,0.06729529135682291,0.5149440937875049,0.755592973284347,0.1175436462207215,0.19676638188946993,0.3320757029968873,3.2320514496842847,0.05268767859493956,0.6068000515892731,1.0436359836656992,1.5790020863042917,1.7146014652514183,1.2401355719278562,5.742328581931416,1.4880366847110713,1.0172694247562304,0.3339681045682545,1.8351082101146223,1.5049109473249713,5.250110482882482,7.314678574905876,0.3493648140224988,2.4055005363123407,5.483581881824434,3.9335262670214464,8.992674061151295,7.049789081328116
0.5620000000000004,0.009338264921929587,0.4739934848305364,0.060460560987564534,0.04061534912825232,0.5016896705022289,0.7626638246686772,0.13481506002869714,0.19526945228689846,0.3683074643232968,3.299331963110661,0.07659236077234301,0.6198800744141763,1.0394637954912083,1.5935622720597074,1.925933821304601,1.17151498406895,6.270049003388784,1.537227885293095,0.9607330903571469,0.08399588329025394,1.7884173969950077,1.5444082119139069,5.645751992405771,7.592983778097928,0.339477687558955,2.2890434657511523,5.738557860536009,3.6403269051129987,9.037583057693274,7.414140981847737
0.5630000000000004,0.010150399064183855,0.47222934142121054,0.059411096818113886,0.03536431318276973,0.4975729927549675,0.7974906922292394,0.1409896936904929,0.21740221500484394,0.26663995936255386,3.455925310862583,0.29402330741545835,0.6191223178249118,1.0592712201362682,1.5190109837760584,2.008405894321829,1.3370361803996247,5.663715284896868,1.5294073846987715,0.7365389178049842,0.6722689972613046,1.695219247348044,1.2733939655671938,5.132336920724388,5.757274467546895,0.5075915496927225,2.1593628599727426,6.047440164035097,3.4850389408542104,8.754374164733102,7.621681206580247
0.5640000000000004,0.012300282027090012,0.48455285335771525,0.05925511452342615,0.006658222650856704,0.4310468400158444,0.724364145405683,0.1423973796478654,0.1996755160392343,0.25088578758441044,3.740588174024065,0.2982540106044479,0.642651266118701,1.0568952267525513,1.8031018202446885,2.090755300906185,1.8169585736764675,5.368985701628587,1.6324181526009671,0.880965902724456,0.5300510845356,1.8318928311473295,0.8076945444486677,5.1590776308314235,5.133675588380622,0.40153179331710365,2.040841556948989,6.213183700319911,3.5559874546138173,8.687734544161971,7.985894340964087
0.5650000000000004,0.005011567854791536,0.48739130451682205,0.06579911565526467,0.04040607634226085,0.3242420877582506,0.6606112878286674,0.09244024888395036,0.2026924078291053,0.34781269194950026,3.896655765439185,0.38826147775396996,0.6784091133027084,1.0399906715607115,1.693899936736328,2.4834525819750914,2.4126509002647416,5.482320005776417,1.7204332932528685,1.024670077826328,0.562539565435796,1.7379734240313343,0.5858373658463142,4.715985632270665,4.218038292973644,0.2947104543880442,1.8098496072958834,6.4150610562126875,3.8546619740484784,8.43465517053273,7.299921330210969
0.5660000000000004,0.000848392921687003,0.47008731892750194,0.06821830320932822,0.07409760414582557,0.3081283756044039,0.6902124647805625,0.06779353097673946,0.20335421758110667,0.340787449823621,3.9108331683558823,0.6776930384557717,0.6602599625312741,1.0547936199949672,1.3130496525089133,2.3070546792536484,2.772372076086285,5.8434470385185175,1.670945122901431,0.9815809560213278,0.7007395243972051,2.245006862393978,0.6790427480258479,4.6385930259795805,3.6017413050389053,0.4418133600801765,2.0363808072088023,6.581493451999008,3.954737854781274,8.289876749210762,6.758605832080558
0.5670000000000004,0.0025285465947663334,0.4993884780494907,0.06945048302578423,0.07304306306170628,0.3407997106353159,0.5076762997986892,0.05635132100101432,0.1378665721969012,0.28132312129731457,4.053168765834386,0.7495875713908575,0.622775061308708,1.2399043829509844,1.0558556738287788,2.127901766417709,2.819057447015499,6.452136777801854,1.7133870358566017,0.6410833757416,0.6652975042832142,2.932986840992882,0.19148402567954292,4.651665726004971,2.9886293780609843,0.6415103766218766,2.2384207887845395,6.569173383466124,3.9409498881208873,8.142891585731563,6.696147130755079
0.5680000000000004,0.0013386703701658734,0.49662993153686447,0.07226213194555584,0.07828768205356028,0.35330471089780036,0.503095188484783,0.054092466125484226,0.09885591612232317,0.2826816183582962,3.8839862571617862,0.5426197922639878,0.5885753415858092,1.2565571141886271,0.7780353864256139,2.5231886079397383,2.587783196794515,6.4773146597406654,1.6983136088309696,0.39313329127812796,0.5250991345896243,2.4759183875492345,0.4398586560354608,4.565249715592915,2.671208863409056,0.5649872422580595,2.3418788473684096,6.376156159361712,3.7831724323745335,8.145224965217896,6.632197720686471
