x,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.4190000000000003,0.034659291261781,0.1268409378951533,0.08265900103434248,99.6812294848674,99.96227134307095,0.7663068853002106,0.047236457324761554,0.422174095154999,0.5575292570922783,1.2864447421365621,1.1454910395096751,2.3468170901147056,0.2065710261801552,0.8375399498359049,1.4775911796976722,1.1486287418588603,2.681379744659009,1.1158318810402588,2.3635930894361215,1.872408843253485,0.6931839539134642,1.667977924867962,1.994712221890285,1.4926416889478316,4.520148566888959,0.9457943877681039,0.9563925151207275,2.390740131200436,1.2933566088462514,4.72645413353893,3.9915782041972867,4.4273342819744625
0.4200000000000003,0.028878248787073166,0.12880881311709744,0.08091593753477984,99.68148127755627,99.9623059251285,0.7706517796798484,0.13270075458655717,0.45458211947164545,0.5711179282999297,1.2898683962966826,1.1838740333399387,2.4804969294096018,0.11119379050731028,0.8041657922940526,1.4277645150726224,1.2522325230888696,2.8252794939036727,0.623217243896808,2.407385489757754,1.8568270034719052,0.6221235194876668,1.5902484686617901,2.5056345137066547,1.7644337273929374,4.251766263005776,0.8174484105309745,0.8926620123604837,2.4583886043655423,1.194975468711503,4.979165262691449,3.7642732805491943,4.602696512868978
0.4210000000000003,0.0357882380398007,0.12326361836117009,0.08134711668110954,99.68177591302543,99.96233988999197,0.7816419490259368,0.09847622967978185,0.42353493039715273,0.5626821104545946,1.3071847750833865,1.1064060585527495,2.4298179312538966,0.09828395655803225,0.7994981591976177,1.4966515564623855,0.8681949905674823,2.7866940888082214,0.6893436781739833,2.5224746550468726,1.9179756767659755,0.6784580947716822,1.8890462757064495,1.7632955600890117,2.0371352464609798,4.411962471020863,0.7953683412561546,0.8818407862439945,2.476333428307993,1.1498977972958915,5.129496617733053,3.632368966315097,4.3066199438907296
0.4220000000000003,0.032973906530219685,0.11373956124196119,0.07504361124675765,99.68206296648064,99.96237433196966,0.7141464282949385,0.08953575854527807,0.4109166373245086,0.5257523636032214,1.3436360552861288,0.9825841946631229,2.5424502654351526,0.15281326761433459,0.8398899370345584,1.6897618974665463,0.8413339198703221,2.6880333182691603,0.1948232399282084,2.473073247750464,1.9478634426899633,0.5696450428581415,2.2644420501775993,1.1277421620347166,2.077299483658877,4.075710419609566,0.7024747422128956,0.7374028289864467,2.614681974824445,1.2882529183941376,4.982589358580903,3.6513255190463827,3.821920659240331
0.4230000000000003,0.04178060342730497,0.10439386548303178,0.07440093915844496,99.6823899572643,99.96241051604939,0.6869735044793672,0.18324333092254072,0.40121553442519037,0.5038092443647282,1.4044638624453014,1.1177763418061422,2.4472527875122547,0.1368853216414066,0.8615618894715571,1.861885461524693,1.0842612012033224,2.4668676843145816,0.5463414808838478,2.4466718590682053,2.0309913188668323,0.4835215314420972,1.3436707965206023,0.8390435962166654,2.2364481375948215,4.026445410399181,0.6848171567578353,0.739343476239937,2.605358951005683,1.3796142412571246,4.7339223713743666,3.8387663430916845,3.5321200799633257
0.4240000000000003,0.02945060221763894,0.10584154861937964,0.0692500405593413,99.68268411836783,99.96245163900535,0.6727965544129929,0.1480073120407154,0.3979135934130622,0.4973656757233317,1.2968078961828406,0.6647103804154828,2.492333714146314,0.15521075802186637,0.801633363728445,1.7908351919602052,0.9713679551069431,2.803033273489755,0.7577145716652356,2.4487017841363397,2.019464659907813,0.5674528092301917,0.8820434120654499,0.43207648300657014,2.3973811057163807,4.050905496776013,0.4494292291313063,0.6966444056814373,2.624852749368903,1.2246766203004342,4.712058524153242,4.336721272417697,3.5367119549580046
0.4250000000000003,0.03347118413252135,0.1082561039615272,0.07243792039150793,99.68302834977005,99.96249468548343,0.7076509633831664,0.1985258398160956,0.4036428524121833,0.5137291129899185,1.202533212778112,0.6602963628253521,2.375332076805566,0.13360959500151762,0.7435817765949492,1.8771215445789933,1.03877177039315,2.5851921099938906,1.294478332298928,2.473823009212567,2.0893425958235317,0.4853670511340884,0.7935940060356745,0.6177877628461247,2.9068400724474213,4.362977295959372,0.42561119219135707,0.7028959211901717,2.6600788828801676,1.541693324108807,4.746434738587734,4.2950431935375155,3.6663846540638585
0.4260000000000003,0.03142298077976974,0.11164248364789861,0.07322432720679801,99.68337300778069,99.9625396393884,0.7345159533538117,0.23169432454032696,0.38187028867767503,0.5138100874181178,1.1270279407769774,0.77552423604817,2.4457336252058672,0.22571258747508827,0.7610576586588607,1.8758072528205987,1.1524591794988246,2.1179591531970416,0.8581039608307727,2.5595915400635723,2.092680150744574,0.405058000166009,1.3788510240636507,0.5690310662586217,3.527503166382293,4.391596276887265,0.5089536084800623,0.6942500438891415,2.586909196119033,1.483353850610056,4.810615839451356,3.859265205387277,3.390743270801864
0.4270000000000003,0.0376583840247566,0.10472669843411897,0.07261236302175585,99.68374941037375,99.96258312103367,0.7524310999785544,0.1349733395670624,0.31846433025263443,0.49581602385778845,1.2441385044235833,0.7493080682729992,2.5404576988097323,0.2420484181507736,0.8239024287918377,1.6913310937354487,1.5791066803205158,2.5859398988088,1.2591285413353215,2.625448238632943,2.104595790391448,0.4850321415361408,1.2100169028031074,0.31464965536497896,3.1208069483916723,4.065413894711695,0.5734203031996763,0.6962555265818897,2.575164569072625,1.4182175933861545,4.81274785174806,4.061601263186904,3.1672963854443705
0.4280000000000003,0.04141245110948437,0.10432402231068613,0.07420385336011343,99.6841338649731,99.96263015088817,0.777087360400829,0.2542082008875284,0.3207597789856594,0.5023994932045782,1.2491752334490545,0.8428170349003624,2.6128482977317167,0.22094366840854926,0.8246181558517224,1.664569336217754,2.1364414766753206,2.557546130506494,1.2900809028085454,2.633912293245074,2.1274492320108536,0.493240556842231,1.1899958642644468,0.7243681995987098,3.4023287048318873,3.738888264731036,0.5562377376006282,0.670499736150206,2.546402726964102,1.7534054379170314,4.647798927365646,3.7602656318478327,3.1907699439727315
0.4290000000000003,0.03478403780633939,0.1056403669836781,0.07171861907169111,99.6845093015725,99.96267927168567,0.7612263567234973,0.24339789328442704,0.32864720768085176,0.49942234080853326,1.2075951093544937,0.9372967318332819,2.639596760131717,0.25468572460970634,0.8274097407909003,1.5546776639037363,2.0779692483523413,2.778753638128048,0.9974099621268948,2.611749872889697,2.062302609606048,0.9140858385784077,1.1678259179463268,0.0432071460756861,3.7980429584126165,3.193478564056689,0.4677740398337542,0.813253830616904,2.375813669157366,1.3272552639081259,5.062949117823918,4.0252573468964075,3.073413729550315
0.4300000000000003,0.03219108980453003,0.10414795429335214,0.06970272985913238,99.68490686109287,99.96272913078805,0.7445642771170756,0.2583901066953658,0.3175900227845667,0.48554316958070604,1.1983710543661692,1.0327391620783644,2.6206014774076722,0.2766161105553737,0.8369664244631516,1.4908735575320098,2.0648376425279413,2.8155343049177537,1.1246286262503937,2.564229290760551,2.022056549540681,1.1048632078216456,1.3706375265209223,0.1553415208400875,3.9675940200423745,3.011489029188572,0.5388274237961369,0.9110887370044088,2.3455133966821338,1.6000061476306235,5.062639087897023,4.058383266894423,2.8389466721791097
0.4310000000000003,0.03283297679267867,0.10513316995425723,0.07052714323088831,99.68532459505587,99.96278127313101,0.7336119675999758,0.4216377484687839,0.3112136540035221,0.4692923520027475,1.1899163676140685,0.8675103026691707,2.859193453840658,0.32523585000978844,0.8591709369757559,1.5696624518716018,2.6235941022910336,2.7298478602905463,1.2067950754241878,2.62035324657585,2.110813521044885,1.13022120997375,1.4202861465601493,0.24475947051407276,4.026009500489247,3.7061584034410573,0.4335933766122162,0.9045809377020237,2.20566740173591,1.9631419851795386,5.091912568876417,3.87864587110695,2.9251978496240723
0.43200000000000033,0.03193644730462596,0.11468267470596182,0.07507869526277641,99.68575214184258,99.96283744639634,0.7414661770195328,0.4628104116314925,0.32888984820760875,0.4795057041228732,1.1450846882705814,0.8695536520042455,2.702206884361481,0.39541112807392365,0.8635064887940282,1.6103781704600586,2.832064014401689,2.6453013053404018,1.522199868788778,2.5758664129664433,2.13260234784546,1.2517570130395108,2.0811019297581335,0.2824122783206837,4.423782611997535,3.3848872279791133,0.6975933463116255,1.019328620097093,2.358462810907114,1.865080070904494,5.046567131614498,4.280420062638606,3.184998802508286
0.43300000000000033,0.03628113840686845,0.11109262575737262,0.07529158366977089,99.68620376879294,99.96289131061211,0.7392449457133798,0.5390743358544774,0.2993551848079669,0.46024045427068694,1.0875422785095372,0.7527329231912706,2.7795231505578677,0.4229514843228717,0.8487188765061374,1.8219713105832192,2.9547660071253192,2.624269447284231,1.6533788110243537,2.731840486393355,2.302193736997114,1.1031313156458737,1.6666760057108614,0.6828680109051576,4.373918994804055,2.9163717784316323,0.7434638155518979,0.95739927703541,2.513473924849376,1.8489771452811727,4.92641474398855,4.82457754123632,3.086250972225488
0.43400000000000033,0.03195801478844166,0.11303285233431633,0.07423726345452666,99.68664992562778,99.96294829082946,0.7315693709202057,0.39533670705468077,0.3026939190063406,0.4653526758238199,1.0278474514767015,0.5879799208868032,2.787636103613407,0.4566211655649033,0.8300335774912388,1.916437135187985,2.9050143281123635,2.9777941325464425,2.061557056261244,2.6743759344196607,2.348248581761882,0.8606900387371689,1.7876108479930182,0.010961378145852107,5.106496363122858,3.2554250801688305,0.6030943197845734,0.8674438178064936,2.552670966297289,1.7667656462772239,4.822589005527167,4.481278808477747,3.3536791768787246
0.43500000000000033,0.028059103919035763,0.12557496007971855,0.07891295436515781,99.68710980039893,99.96300980338954,0.7071331120888258,0.46233456367576736,0.34169236651970136,0.46985702881585617,1.0622501543315757,0.592165835295449,2.5382450561918475,0.4912803250515051,0.8487483569950194,2.0067137927683403,2.856471834101724,3.2076419523369535,2.331950434032057,2.655974262693843,2.398143883950911,1.0415992630113668,1.4466243958446372,0.46009562354147915,5.061680027667971,3.083607185062946,0.6532687169750214,0.9843551740681056,2.390575793167674,1.806260768669458,4.970548204447433,4.462364650000338,3.240241833876298
0.43600000000000033,0.027418957202902303,0.12291984325602914,0.0772272601947769,99.68758916675709,99.963068424876,0.7053452015004299,0.46757270213616503,0.37223997713328427,0.48371584170019827,1.05469563031822,0.6696073342651859,2.618533451250788,0.4960586838780044,0.8553578514886988,2.1322018609335243,2.983778792822036,2.819333940807015,2.146822417038365,2.568918868466,2.395273165316345,0.9079197877609815,1.4864001135552207,0.19169431081046312,5.129550986320768,2.469040479417714,0.5272457858771777,0.8341865534015888,2.349217891762666,1.9869389797870185,4.847642897644373,4.518810566575742,3.1070719026842295
0.43700000000000033,0.030391128765490136,0.12552280713841688,0.0800117081400225,99.68808853433286,99.96313001465198,0.7253907318970221,0.47259290600747494,0.3633254500628483,0.4883006176986775,1.0987936426016311,0.699717474996039,2.840771502689818,0.550680477854429,0.9124983526028095,2.118334943877113,2.938032927100366,2.6792685737111284,3.054461221203884,2.6181603494625536,2.4504656279926857,1.061360193792367,1.6778780535482045,0.28509042409761903,4.977612381702661,2.2979177292922066,0.42397418008747617,0.8312310095044116,2.3433185288670813,1.8449985950816148,4.819575873397949,4.72132880151893,3.026489459295308
0.43800000000000033,0.021267223646586116,0.12957332035774835,0.07776141192485768,99.68857526839668,99.9631934588149,0.7239509630563966,0.5483322203143918,0.35822494015282064,0.48138731805385526,1.055187858816824,0.8031531392686628,2.5933176281965062,0.6165715741879928,0.9161456315266876,2.1678142634032347,2.674076105709444,3.349461124239471,2.694078422473359,2.4797303488241647,2.403185069400539,0.825092032216617,2.178618166234827,0.6199557661480044,4.938347076359697,2.6498157515352196,0.6066862218826159,0.8130983672441434,2.326695087543011,2.031713441001633,4.8341943865092585,4.536410784667115,2.9744932568533615
0.43900000000000033,0.019087165263708725,0.13046155743215418,0.07718653142318889,99.68908869951453,99.96325744083208,0.7311719954423826,0.6242184543380703,0.36672346720425736,0.4851301529919313,1.0740290090904316,0.7383908224238549,2.652842268373554,0.6087935749393631,0.9206272872158142,2.020777378725807,3.1562930379714174,3.275951647333724,2.5600620156303715,2.3910613450851863,2.3192105082727505,0.8235458994120105,2.840979580508108,0.8362880192618143,5.012275254761975,3.148647288211816,0.7699889682843344,0.8827407484369332,2.4116460734279115,2.0734037346700744,4.708168002175657,4.390540536931813,3.2400877966054287
0.44000000000000034,0.019692283200754963,0.12446785103880258,0.07435627059485832,99.68961999673978,99.96332091945574,0.7423583761043185,0.6199469412611899,0.36130092505936234,0.48779659706970946,1.0882685405692718,0.5283215938606156,2.5239227336724768,0.6560290140781737,0.9318719778225869,1.9025773489760311,3.3762797784714658,3.8204669358181262,2.381102204071495,2.249097088287197,2.2315182559311877,0.8025531703242514,3.03382805471801,0.6968548877969526,4.529153095277868,3.059628453303447,0.6208938119942683,0.7740329887480003,2.3074363616220848,2.2458154387153018,4.9781338612465005,4.534024007054005,3.34102935354352
0.44100000000000034,0.0242780697220695,0.11835074287516309,0.07336529915960593,99.69017137535725,99.96338578922554,0.7594237852937522,0.4994733202906459,0.32762101618078704,0.485005543904437,1.149109085842975,0.43974464543932545,2.347494638312498,0.6268613786273775,0.9320723720016276,1.9275759427442904,3.292935688853316,3.934809700264305,2.3861263265199812,2.3425787759171133,2.2829910931872925,0.6871562805773196,2.6713307326494404,0.19753735106231468,5.276772527098353,3.4860711224543484,0.6100557721847265,0.7788978541992186,2.145558423265571,2.1952238744979726,4.937678532997324,4.431701683764479,3.5653576531814184
0.44200000000000034,0.02291309928268645,0.11597759513205853,0.07147913854301405,99.69072251956152,99.96345310650472,0.7709861493493879,0.43211071857790473,0.30749559463832843,0.48373038110521194,1.1784308173870608,0.49830782941220486,2.2903931816161776,0.6088369529083959,0.9366450473056042,1.9596063997396236,3.1667643503834957,3.9893043440583025,2.2548359800394744,2.3885152632863487,2.304950900688541,0.7338212605980621,3.1775769685039488,0.05928811756006237,5.023051668617173,3.328442017958519,0.6747763033205993,0.7727801630622598,2.0520521886350847,2.068719679023928,5.187192038409562,4.5293558522764386,3.364187309112576
0.44300000000000034,0.022153532319397633,0.11659336445315618,0.07144168479373406,99.69128667043162,99.96352263242528,0.75796296693326,0.49833163170647826,0.3117359476673347,0.47651672661835637,1.1436652256931645,0.5577586827938723,2.3535204551120867,0.5787003493656193,0.9134152634553434,2.1354065543146485,3.2166949540879,3.9839287215985806,2.1704549220397906,2.5120416635435916,2.4306278948275817,0.8466139201297442,2.8887074320754142,0.5670706104418819,4.769420314665372,3.318968753815642,0.40469191532498594,0.6908600971497216,1.9740327402933258,2.230583765742106,5.088588856419126,3.986610801551529,4.046996183925311
0.44400000000000034,0.01946059514657529,0.12254492014835959,0.0732632316103297,99.69185860850453,99.96359498170477,0.7287832075931352,0.4750581916252878,0.3162601675563574,0.466403774990555,1.2069673005919026,0.7401815939154437,2.105860404085108,0.5752813409494252,0.9362705182888209,2.2385138180306887,3.2241696837018634,4.102495105404459,2.4096863302407607,2.577182084011819,2.519620020119669,0.790013531471644,2.362396633298935,1.4506154359369876,3.9481834782070644,4.040035056271195,0.1773712842440968,0.5845617136797068,1.9182761138389057,2.4635331409033223,4.98002824103852,4.2364654623309805,4.210105633514812
0.44500000000000034,0.020424532010769207,0.1189197069926189,0.07183800274432979,99.69244938558921,99.96366605290793,0.7512786605778542,0.6311132681811333,0.29414101405373605,0.4582150800425492,1.0812000014858352,0.6792977794191861,1.9779466354756505,0.5882940162990584,0.8774502040531733,2.4167975737982395,3.1890125121547586,4.527202759146593,2.7866690485049412,2.746774571427244,2.7025024436688567,0.627348665910345,1.9942874917750246,0.9650229770107202,3.6911476094693354,3.6717450381588908,0.03853651713980281,0.43623305288404784,1.9986549234517648,2.5716620566446515,4.6909544437773425,4.346036445026585,4.0952034504969514
0.44600000000000034,0.02013299723488477,0.10971800249456397,0.06690191069020572,99.69304904333718,99.96373695615607,0.7787643377054783,0.6616018899617869,0.2919921113546396,0.4682809697223307,1.0344396570745948,0.7169012118422431,2.2606030139982844,0.5398179990986491,0.8503466111042366,2.4771464317782557,3.242991381811345,4.159947834904364,2.799016615900559,2.679199600395538,2.6874863058471368,0.48709093566262046,1.548350025869731,1.7277570161324833,3.2022860828708946,3.5221015727831295,0.14654702282530926,0.30652942641117437,2.0145808432743513,2.496899891733931,4.706349124296761,4.3520326824535855,3.8662607736536283
0.44700000000000034,0.02454525575111768,0.11146647587222581,0.0699284241145546,99.6936692161842,99.96381215658849,0.7747972463583557,0.7734358028917198,0.29369834063625544,0.4617809833704909,1.0236528684121071,0.9753379345243801,2.4233683211456087,0.5415274871932414,0.8671543834481035,2.5445003972271354,3.7796393371139736,4.037060716183757,2.8584133187527607,2.6997811687586086,2.7521145722733227,0.4888690713740337,1.9574483812759493,1.109921970623269,3.7555297570216424,3.957954303231419,0.07096812224057705,0.383688478747852,1.9324418120719473,2.571739420949653,4.48804130692936,4.717942477690358,3.782918217856352
0.44800000000000034,0.029076749430917995,0.1090449349526244,0.07083498760711217,99.6943006567648,99.96388753643771,0.8036186182504756,0.8130582453995256,0.29746948793039063,0.4749233961136438,0.9751577407688731,0.8925813296157852,2.322644166798053,0.5519081142449139,0.8414702852534253,2.5506449958409823,3.618203991989886,4.345425526842379,3.0104083934887758,2.6728508202557406,2.753987757734246,0.41637329780361443,1.5068838788661891,0.8680277147700967,3.6177152726298734,4.751004622412527,0.2073616215863627,0.3754197224308973,1.7447487518232352,2.5711773312751887,4.444003427515242,5.190396388296951,4.058266509372368
0.44900000000000034,0.03287089682158328,0.11230769380017148,0.07435572133635872,99.69494156799627,99.96396572705869,0.7941328614803114,0.9346290782127603,0.3141476314549721,0.4727758486361572,1.1545302000886777,1.2257733821945729,2.4151468085356393,0.5109434681653705,0.9224224209782762,2.4096371312450864,3.5448123780697847,4.409552288130752,3.209033514501671,2.7995007754553707,2.7595229987222436,0.3125670016160575,1.5222317286855322,1.2483098782362188,3.5968034651527216,4.825401088040794,0.2563576489026759,0.30330570910683324,1.7474821312560762,2.524470794235486,4.389929712222684,4.99630970115302,3.5810971266966622
0.45000000000000034,0.037466708641383205,0.11987341086645471,0.08050603019109441,99.69559482216079,99.9640463214125,0.7644381859007594,0.8466644518897497,0.34196891249978884,0.47701898712537355,1.2690162079230876,1.3886766221832758,2.6286574995272605,0.5203789739521011,0.995810763196541,2.3721273976483355,3.428265442665599,4.536213100979797,2.9078947644162576,2.682886607548019,2.675736756308195,0.4175667244318742,1.3023904925575478,0.6279857682605923,3.461769413741153,4.687118721314806,0.142484438964054,0.41254235433622105,1.894016137762681,2.627515064254076,4.3257496480828594,5.368666555757457,3.3430533723253664
0.45100000000000035,0.042524424004033556,0.11681039766876623,0.08132766744771446,99.69625961136569,99.96412534717115,0.7705207665516176,0.8313348690509684,0.316693739786311,0.4681040720594771,1.2886060732615237,1.4551231826397146,2.794723126770792,0.5097198621738785,1.011060730537465,2.3930099407766234,3.268035003490451,4.049444841324312,3.2920313058258492,2.7798349061517507,2.719548307791735,0.43712212984636245,1.236120321889316,1.2543037422694059,3.327897184684604,4.908330907471542,0.19827397516873982,0.3878916389380443,1.9687940564913944,2.5766643740968886,4.15828194135303,5.445638131607389,3.275902086985788
0.45200000000000035,0.03477242176609998,0.12024923869928736,0.07942307712230072,99.69691042026824,99.96420732854628,0.7330866478059669,0.8798129251107599,0.33511634863767287,0.4575443648576552,1.2650193589456538,1.3274404700184665,2.8657314416059774,0.4500031579178543,0.9703615741630384,2.60427306639294,3.1968651120625275,3.682614224665468,3.3582964654324554,2.774722391974325,2.7909515523993997,0.5348901671180056,0.8583445864323533,1.0032917010740297,3.3119539662438244,4.702055037962276,0.22000957562485732,0.43518998780790696,1.9517502088015983,2.5481189449339325,4.0867715590319715,6.06433805368594,3.308640732646637
0.45300000000000035,0.04193988550008593,0.11521377560686766,0.08022196498744366,99.69760025023075,99.96428831563478,0.7471021527028724,0.9650675430293152,0.3156771961086301,0.450240421206997,1.2749369796668706,1.297680137235683,2.7696153724927717,0.5616245985730162,1.0197049447425874,2.541798202255505,3.1710747973153244,3.3761489749825073,3.334976928799783,2.907083077424903,2.8087478588795642,0.558029565267688,0.4805406684807563,1.3792083884157686,3.530778173014627,4.927178698996159,0.3367840255572474,0.4273079137608954,1.6666418573717448,2.6695076542152973,3.964802975583671,6.2681376114863046,3.6315766409301897
0.45400000000000035,0.043348101361059946,0.1216041929597782,0.08423607474787355,99.69828939973294,99.96437349124837,0.78656351404272,0.958514923850017,0.3519110282179115,0.4864746181388764,1.2799975570212023,1.415442941427161,2.673757923166757,0.4982465662275473,0.9936501619952892,2.61809962663535,2.922892263312975,3.3210332678960546,3.40395775894565,3.0080839045990335,2.8732389867630337,0.5172116924713801,0.6392640427056054,0.7470762189496938,2.697020682008639,4.65232851852593,0.5603056574838006,0.28472952511545957,1.7147791668632926,2.7641681608927913,3.9662401272073855,6.337583180738543,3.529725903461305
0.45500000000000035,0.042255206699297734,0.12282910102031679,0.08435776227627288,99.69898405085165,99.96445851104295,0.7648272069119673,0.9702109316778117,0.36661252072553613,0.4831102769322027,1.3765963402518924,1.411648037576226,2.79550457938776,0.5460072358254794,1.0639579979775988,2.5864518619958137,2.6286902942369106,3.707477642334033,2.740934026852138,2.8765012412800823,2.766662851959357,0.47787278922879656,0.41162224845137435,0.7412681891235482,2.9220089721498352,5.024736418376073,0.6418408759818433,0.28019832387898835,1.7652234908922395,2.704846570534032,4.117979521457286,5.962411662757375,4.330512213702496
0.45600000000000035,0.04368596924895378,0.12426189374467625,0.08579360607938225,99.69969354385184,99.96454476004236,0.7919390920792516,0.7881634479270275,0.38431812899251433,0.5130981320878268,1.3306422344697326,1.1624589579065692,2.8457614029378218,0.5314571307722616,1.0271801389387993,2.6076524684014553,3.144925556194001,3.9060430082160247,2.7203432040644664,2.7510810540579405,2.7545428420845615,0.3297862255261442,0.6442893845169454,1.364043013370149,3.3827133469677135,4.681593835723867,0.5370151619074072,0.22435876146102954,1.993817277455259,2.539853976696562,4.0991084799170245,5.587481529959373,4.821894150250336
0.45700000000000035,0.0391192224812399,0.13179594226499344,0.08755236260120512,99.70040183754307,99.96463372377484,0.7595159556190804,0.6427181083242198,0.40868670673465973,0.5172715185051894,1.3928978752971266,1.282926374653969,2.8485685446482596,0.5123735383697543,1.0517392870052837,2.6876713715875455,2.673136678598776,3.9807605653519795,2.561756321854998,2.7415751317303902,2.753206715137194,0.028707246049939336,0.7993254991256042,1.1020058914253452,3.1407809348322275,4.118675675286185,0.6039632255962661,0.010181570075369272,2.2912563937922634,2.6528983122549405,3.98958645747677,5.7033559288258155,4.827779954433265
0.45800000000000035,0.04562434751914234,0.12791270972421193,0.08863473697202284,99.70114052250474,99.96472092079593,0.766279198144034,0.6073299312086119,0.42420102549760036,0.5297105945943531,1.3424439399950818,1.1572448660597248,2.852089943855359,0.5362850263458583,1.0344536432087819,2.6246029390883763,2.878028541087388,3.869001741016332,2.4967737436150097,2.7443115239467155,2.7313654417920965,0.313293504234175,1.1099005923422296,1.4722823811441312,2.7802515546726703,3.7709716944254326,0.5930524297330817,0.08621215033986301,2.3484942606722217,2.7489123931444683,4.084073604279889,5.508427094737426,4.698255758121092
0.45900000000000035,0.042452231859866844,0.12645532599444056,0.08636270752297127,99.70187101269869,99.96480987317867,0.744621081759312,0.6823706896723528,0.4070170794341013,0.5076145876826705,1.403329777676146,1.0811485990777059,2.9530774720250172,0.5557343936178362,1.0714275352793452,2.544879625337068,2.90346121419803,3.75783403591361,1.9163097977485872,2.7922345657067904,2.6864742921432296,0.5233285361088078,0.5615174084422848,1.7161152491492235,2.5374992033401753,3.6438350524776073,0.5258994226190451,0.20404174561277422,2.131832550560308,2.945605609551678,3.792212431507863,5.614143513839556,4.805161785560645
0.46000000000000035,0.03655375490835217,0.12759694491726453,0.08414720572484037,99.70260617751799,99.96490059816506,0.6874204017753613,0.5450261618269551,0.4055797258115601,0.48737825394177997,1.5342463536292392,1.253852532075357,2.8612563991426074,0.5256955201966497,1.1189183230440878,2.6169146712025855,2.521269218007366,3.962128632734507,1.9465379021992373,2.7756238333539445,2.6982479658430343,0.5470642969739821,0.7898112253847535,1.7025825671224182,2.5344427885411727,3.1459088711807,0.6418685492282974,0.12351178575401564,2.1935788255369846,2.9586545766839216,3.7449565487999994,5.108422485301355,4.91588596136881
0.46100000000000035,0.0333565398267551,0.12942606041403568,0.08358112901261033,99.7033558246527,99.96499259275487,0.7189958292751939,0.5828400552259332,0.399750877184138,0.4970935844417115,1.546701433515385,1.303289182655932,3.1091191217029244,0.5387593511748447,1.1452107267189475,2.614613745062933,1.9975179817624484,3.8533076826551027,2.072488923922463,2.5010503335156993,2.5511002545019466,0.49482427716525507,0.23936597473347562,1.6872915232784313,2.533082033903644,3.54153022097884,0.3426208989610988,0.28060517724561757,2.230527921789659,2.9056566846225236,3.903168503542553,5.221933411568534,4.914552286696666
0.46200000000000035,0.027596113584100145,0.13853907735408175,0.08559787555118427,99.70411023861995,99.96508747080044,0.7457894940381128,0.5650778704309212,0.4161944442697067,0.518314336674716,1.5236015808398973,1.3534735895450432,3.1399878074195837,0.5685317000499667,1.1526712756445578,2.4557672175515934,1.9791567447205531,3.8082617148562203,1.8687731072722187,2.3201276957801213,2.3920142195152696,0.4216251261534824,0.0012521021614301242,1.7991112850220217,2.293047157362284,3.5669603234272436,0.14004991297712208,0.3370967820822691,2.283191050613118,2.9534149520282336,3.6999526258360924,5.46194762389021,4.707818631942331
0.46300000000000036,0.029132091901414584,0.12742717755791666,0.08052945654717253,99.70488705774518,99.9651784168663,0.7509227098203429,0.6678624031958621,0.3674295094865357,0.4915756136977331,1.5009410815066384,1.3795462370259033,3.0989272377214663,0.601768777001628,1.1571280959159393,2.373135020154934,1.5894056112094008,3.764173860058092,1.9975849355200972,2.4343842640807467,2.392266661303432,0.4053948405717131,0.3198389487545569,1.138728642375012,2.774885096292205,3.96378776611599,0.04403177161803936,0.45314543098333326,2.1281371830184588,3.2487031319741284,3.715834944852238,5.300404349813582,4.363151622136571
0.46400000000000036,0.021219722203333312,0.12567448306872522,0.0758415164266366,99.70565605962202,99.96527273943188,0.707422828987781,0.5847538429465179,0.35748687615876534,0.47077351405429596,1.5457563292803334,1.728832229136407,3.228183031003807,0.6836221991512575,1.2382203191607501,2.243930989872319,1.0071815127610872,3.466500236414801,1.6999994975999748,2.3777561377982575,2.256325557748394,0.5691870413645087,0.13001809028153863,0.9901631817265044,2.177230989205496,4.1400045370759315,0.0645444410034082,0.5309209396991785,2.103661656820961,2.978210304547234,3.6805120738112294,5.35364074394863,4.137751962357236
0.46500000000000036,0.015664942883753957,0.13769948574131033,0.0794803509421678,99.7064383417532,99.96537145632408,0.6976508487940706,0.5851409742269876,0.3930538517442036,0.48378564476441666,1.5073278070704448,1.8061651573983035,3.285531487916663,0.7450621081015268,1.2563617826057636,2.1622215477144233,0.9899285823308697,3.1028416763933064,1.8317746381080886,2.299867450065219,2.179868810474461,0.9343901381421663,0.03891744080314208,0.04240707755246364,2.423965333031067,4.244299661921603,0.008589753971040684,0.7080509161502163,2.196831045347982,3.004329656772083,3.824474147317146,5.286721403419068,4.033489253135817
0.46600000000000036,0.024902380092033785,0.1336057614595297,0.08175557337811794,99.70725560914863,99.96546726696421,0.6718938382119448,0.6227623382552775,0.3937034956542509,0.47044790718995455,1.5365575870743076,1.8594997032716056,2.954292071030638,0.8497923859047606,1.3034133772359509,2.0869807496948987,1.0212227079500742,3.509882224365318,2.1547241522296234,2.3346246228152774,2.1979766662356,0.8570108177818657,0.13211689937700644,0.6894908367242527,2.551422270209494,4.2034361259272055,0.20075284792336018,0.7936848824323999,2.1834038346775486,3.0034819772151926,3.9306919745221562,5.045505037403629,4.499380601908309
