x,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.4060000000000003,0.09402376664496277,0.1392297798882304,0.03091457454856938,99.55744698795232,99.95228322220534,0.025018909543801447,0.12330687414871178,0.4987898275857107,0.2624515732952419,1.5175267792764928,1.7802397972830384,0.4604491399839524,0.4447172094786385,0.652671583038671,1.7293170057552232,0.678955869094245,1.8227932060795315,0.8436255399043822,1.3461494372433627,1.1347420862898976,0.3851732299135877,2.2412935825849813,2.05875531122039,0.24174551340900305,5.888981975843078,0.8187048307105604,1.4097294726845597,1.994730842663998,2.5888349157348185,3.301138335889433,1.6940510152050456,3.983174551639253
0.4070000000000003,0.08730221906568017,0.12883568819247135,0.028486230020224608,99.55751317265047,99.95228627548722,0.014318255462199826,0.15269600452805132,0.4755854960755355,0.2497546204515536,1.4571967432384154,1.8755735218579601,0.3788431696789728,0.46229198428450696,0.6203359577192078,1.7960884442729967,0.4684202633774105,1.9586320119932608,0.9880132852715372,1.2849882531311603,1.1183995587307882,0.4155483084639622,2.202407803112892,2.1414616518951646,0.06861138081571294,5.958969374037897,1.1155943858351458,1.517505565987217,2.0192302581079913,2.251628599010702,3.3499472713113336,2.398491048259151,3.855311676388242
0.4080000000000003,0.09082214117560337,0.12694280389758295,0.02584573318451521,99.55756679353156,99.95229506794118,0.020959084150451564,0.036223743773157985,0.4933122508797401,0.23196930061059112,1.4449062409673061,1.8436575296952733,0.29803996289495005,0.3978619132006864,0.583257274150768,1.804119034960119,0.9101455118078704,1.9591738597794817,1.5212160617912291,1.3237263782316868,1.2310558562622367,0.36709929549980597,2.086004651119706,2.053578670685741,0.08059659164369225,5.688438279812226,1.303387097977641,1.5195602049186872,2.092778240474245,2.153004770264201,3.0875476035184803,2.6610696295792566,3.658628855514355
0.4090000000000003,0.08563337390740268,0.12470815154991353,0.02706966155511798,99.55767062207623,99.95230603556979,0.02518910297842653,0.0495808585150402,0.47171273463770513,0.221152730715181,1.534019383613167,1.63385063839881,0.4010310906263732,0.30744784313300666,0.6079767382546374,1.6790991821453056,1.3265942518411649,1.9244494140587156,1.6194700411698526,1.4438604471355274,1.2865417800804,0.6724104010262684,1.9715576526452532,1.7359446928885973,0.27762275728108865,5.763269234325086,1.4927561270753629,1.6650142143741964,2.057159428242025,2.195645826062112,2.814461127991063,2.585846360295766,4.0306748441257225
0.4100000000000003,0.08340842664232394,0.1263704168648312,0.029001775450005755,99.55778586245525,99.95232084528404,0.034121451209439435,0.046540007424133445,0.4582421326018644,0.21065465247276782,1.603557186338243,1.4484787829288266,0.48077008923089887,0.33645237905238473,0.6716642455449796,1.7308907783387284,1.5051681139434616,1.954885949391348,1.6953178858115188,1.3390278879059085,1.2872825765844156,0.817531263807868,1.5771631471192205,1.0661099622213996,0.5972355556192982,6.106111399641726,1.4777198183042008,1.6759176162434106,2.103514925906239,2.1925197412736783,2.9309938398172237,2.4582503030293275,4.306468274159095
0.4110000000000003,0.08906354603047409,0.13351020870642671,0.030204612851410694,99.55789642473536,99.95234008908405,0.049788526261759065,0.005978457802380404,0.4702883235680414,0.2059099903123372,1.6859739290297229,1.3375857193112775,0.2932985515892094,0.4258225639096022,0.7341714363131172,1.662814544168603,1.6140281611430243,2.117976381366948,1.7728544073524606,1.2540946319211599,1.237874635009389,0.6013237527561065,1.4658312639782827,1.4530849891477147,0.8572172902008854,6.109061671482131,1.6347257198389618,1.697430421916205,2.3299465902856022,2.1830056524837618,2.913656467044878,2.411015509770077,4.174520828153587
0.4120000000000003,0.0934894974046443,0.13821031592362953,0.03067291984528664,99.55803217852362,99.95236061818193,0.032167168487407825,0.07936767827975726,0.504463654951428,0.23709963302826367,1.6572667833208123,1.2507193673955694,0.20400329517622792,0.4517378375060308,0.7335322391053724,1.4943649140064892,1.4872417652506031,2.313833034716961,1.369649051101474,1.213804047753338,1.0978282883348767,0.4404704255889074,1.5995069053652595,1.3730290278446946,1.1780267100639739,5.733976808881567,1.7211008958409315,1.6673912941997133,2.0994801146575366,2.4901419563260077,2.9277046611712616,2.4818497316729213,4.240895689245345
0.4130000000000003,0.09930143658300582,0.1396017244691154,0.02872632318128179,99.5581844637019,99.95238209069296,0.07139241557243979,0.09425659488184801,0.5278039787077553,0.23348903562651788,1.6116591823903188,1.2883863171715915,0.09081361701375017,0.5164571791621461,0.7293298558527445,1.5376787371112317,1.4092786302544427,2.5429237558326228,1.5236280933998085,1.2059883587092823,1.1011838875327606,0.32200124199640834,1.5736973106213816,0.8823501177202243,0.7217398177579614,5.281032601498874,1.592143265070203,1.4692040418706525,2.2332289513953443,2.428772229942965,3.1098242686603528,2.519025834612888,4.64723448789984
0.4140000000000003,0.09780669090656316,0.13353175761097666,0.026180722509404064,99.558381327179,99.95240289039263,0.05316959636768806,0.12218064688898254,0.5220013763788173,0.24112389580135174,1.590591846871912,1.4513422633403013,0.015203573400280323,0.533860773410701,0.7065756130489339,1.5826665646662952,1.5473560891139342,3.1485881739142587,1.5824424259529983,1.206048269569325,1.094372220786468,0.2599219912480368,1.9132579842969928,0.9242313978751439,0.9282430067815459,5.712828666478271,1.465177997486083,1.5060032944875472,2.100328865781737,2.468386449897979,2.830241657316507,2.5415985809573867,4.625917515321696
0.4150000000000003,0.09784565318371806,0.13494828414086255,0.026930276136447606,99.55859387898062,99.9524288383876,0.024546539079870897,0.09558092176124286,0.5104572103433995,0.24490618005830583,1.5793272452887588,1.2348622778427112,0.026875113999341883,0.5362008898247925,0.7239728846847469,1.5545059145447,1.5918346919578004,3.3097968724421665,1.6670858533535473,1.1523000021649819,1.0654868056167763,0.37718734130488224,2.372813981565154,1.3220904550939228,0.473994605749633,5.3411118319479,1.6556025117062787,1.6115899510627791,1.963333042452105,2.188875990439916,3.102111049583513,2.474349450323057,4.918061400969223
0.4160000000000003,0.09992347171997629,0.13302210828593244,0.024942930823868198,99.55882043019585,99.9524557001099,0.04093187577970799,0.009861567287211305,0.5280562644876724,0.238071705062335,1.5779036523806784,1.3074495449760308,0.133718897693104,0.43432536648250486,0.6581557156746973,1.5755637037728518,1.7805716726360632,3.504696451037197,1.680979848805253,1.1372223996381057,1.073838262632595,0.38778794394826466,2.274694571581404,1.0739559007292463,1.1668350913662253,5.316664276415098,2.087863469060585,1.7814474837751315,1.8817136435170063,2.2550819047513153,3.34871627495243,2.109157643025529,5.070983800801029
0.4170000000000003,0.10933987389190193,0.13962913774164043,0.024115609660365557,99.55904399491197,99.95248804773254,0.08137486604126616,0.08021467005007389,0.542573631448796,0.21929350028763303,1.6370076769571493,1.2149286512663904,0.033264896480985906,0.45763890485629694,0.7087773446832214,1.5232158781432832,1.4950296809033272,3.838479237419784,1.7930701855007884,1.1979426850191486,1.0386731497622352,0.4415015280713954,2.854753320315103,1.1226459673435003,1.3786334690292112,5.255807141040149,2.0650159912458057,1.8621698731806988,2.0010148497058817,2.236503493926915,3.055278741977277,2.2399365780241025,5.110216223327341
0.4180000000000003,0.1170353847591655,0.14390465560726684,0.022839588895216412,99.55929355600617,99.95252166130463,0.10956700627934175,0.20032948789014043,0.5723599033188518,0.21007125763494508,1.6733001567836479,0.9953197394412033,0.00609937435776049,0.4630982547546942,0.7477495322608758,1.4722673994448914,1.3769679850300884,3.6828476599580724,2.002871354052022,1.1430009596250912,1.0193552891614843,0.4974676135751623,3.2743774529454055,0.7588462739689424,0.8749199555118367,4.535431681408362,2.1283177672201825,1.8085318706463474,1.9778911227087745,1.9858723516808663,3.5661504463513904,2.0156760549000463,4.800995738043535
0.4190000000000003,0.12432747533239916,0.153893255169737,0.024809819888665756,99.55956473860822,99.95255960625371,0.14676090871993053,0.15804098875103723,0.6261977683166392,0.2248528832356611,1.707604870463959,0.9762834920695106,0.00972060943499629,0.4126998780624332,0.7426512543247676,1.5391197318042087,1.7387270610855086,3.665053359827776,1.6843368308273676,1.2009519944744091,1.0707241365347497,0.3375020566504062,3.341912907599534,0.8716733670471084,1.450896677474979,4.595375698429826,2.157884564781087,1.831633975279632,1.7988678627769774,1.9248096433441777,3.498192896022272,1.8332463722893588,5.061595895453379
0.4200000000000003,0.12539896394525044,0.1578032732723428,0.026416397531938387,99.55987575910572,99.95259736041731,0.11260624107370085,0.1795800595651705,0.619196848727832,0.23362404094109904,1.7040752058706987,1.0572094941316852,0.12583229350390607,0.35231822742998825,0.7188119241909369,1.6690885982366865,2.100135919752045,3.575789921289739,1.8980861333940147,1.3037571650146917,1.2188688779655275,0.5207985367371932,3.8401910192597284,0.9272676155597184,1.2518584654505598,4.500753775777008,2.1178337917465444,1.9066351442385563,1.4755074589081854,1.9064164549621256,3.6897629550580238,2.128774992980124,4.573424970435047
0.4210000000000003,0.11804714248671688,0.15285211817314645,0.027192086130982843,99.56023315050591,99.95263388647574,0.08421455034682436,0.11080143813123142,0.6098922779174933,0.24782188217331716,1.764220624393806,1.1248398944323759,0.1438027365306805,0.4206195017681534,0.7666685673556631,1.6229288203929884,1.94097739143118,3.3110361177406693,1.944425048989127,1.1363513216703618,1.1450563205557975,0.8009494501454134,3.834115266994548,1.0443663269628731,1.4725842286670106,4.368722187121256,2.4145695259028503,2.103514914453817,1.5004843821407363,1.8223904089540472,3.2925020984349875,1.9367400802502135,4.937999524629773
0.4220000000000003,0.12741839174615205,0.1596897406758351,0.02651088799970548,99.56055773558944,99.95267698768556,0.03918088053669621,0.1360056090648439,0.6255120786097587,0.27171530321491183,1.6876851231208714,1.3699348321573945,0.33629852320055814,0.43020572076667846,0.7366121223723815,1.57127975839538,2.234044097012467,3.3574495772705553,2.0164814730863876,1.1745956889627798,1.1751400593668972,0.689166362014877,3.907797102852831,1.4583800095545087,1.0981995243149145,3.9215806855899173,2.414902802595482,2.034144370613596,1.3480351013494398,1.8303145710089344,3.3439576711610535,1.7865752691549897,4.93013234482803
0.4230000000000003,0.13488809404637508,0.1598174405373826,0.02312060388344498,99.56090808135839,99.95271965555074,0.06321353207991537,0.14379479230063094,0.6371165843736375,0.2665894648562734,1.7107897168932624,1.411109667076269,0.2200708632382108,0.3727477404309404,0.7062522128756361,1.6651295272120692,2.2205489748529086,3.437168198350708,2.041985906399613,1.0967217951867942,1.1734667441094289,0.5790705685248138,3.6724688543921906,1.6376905027220183,1.204466722500237,3.9114468096259105,2.6313712285738746,2.070148506224178,1.3184047306816884,1.7922493820006595,3.412517480388123,2.019058808685462,4.503924168918792
0.4240000000000003,0.12871884791310806,0.16380503255759155,0.028133395009431197,99.56132039286432,99.95276585213796,0.025706201078453162,0.11253746295431659,0.644686097651844,0.2890346690749318,1.7168020516845865,1.349161589051841,0.02945637389613482,0.42522533184021716,0.7187114022399279,1.74682690105569,2.3033302684598063,3.795751508900086,2.1653722240093107,1.2745765695394649,1.2663514160978133,0.6073905822298209,3.7505882179106576,1.7017083544882943,1.252942951488839,3.9829280371478775,2.505448563344062,2.0587292735649316,1.1036483442320064,1.846132551921137,3.6591818061217305,1.4414703690150614,4.482232214669417
0.4250000000000003,0.12276033094468611,0.16934463386832457,0.03387924601184486,99.56175117523358,99.95281468459244,0.03465791464300554,0.11541893353420198,0.6958120296998752,0.3387177175548901,1.6845670206517689,1.2478600641693496,0.07367618642764705,0.3696433482504676,0.6819536766179559,1.665420354474278,2.269231838507147,3.5924703786638417,2.1700553784363104,1.2062609186567868,1.2225633256102748,0.6105391546420419,3.908622311748314,1.6506481156931323,1.243702813936799,3.817907865250814,2.607377693877108,2.090787443583209,0.9513331309632881,2.079871522816063,3.640739076266485,1.589194396963569,4.465188681625818
0.4260000000000003,0.1309809998795613,0.16987779531463715,0.03035820093943767,99.56215735088804,99.95286370387122,0.00622531992985688,0.13964536572083547,0.704144982107281,0.328555617624225,1.6108011263257056,1.1966250293899172,0.2265779044091097,0.33949785288866985,0.6307921856043838,1.7090531724666185,2.520803007819622,3.6680658629522274,2.4883088370233732,1.1952428219004547,1.2852860826637749,0.8478112199817431,3.9908126176959655,1.601600326082693,1.4161824192947305,3.8141012747394694,2.270955833006079,2.062944363988708,1.292652284558665,2.051708196987169,3.1140839371790126,1.4749760080669847,4.734485483149021
0.4270000000000003,0.1323943863046668,0.17370849226158733,0.03176522904308696,99.56260359023263,99.95291597541014,0.0025661068572990983,0.15935403134319476,0.7225450610849347,0.3340499330991067,1.598096260068331,1.25952052465935,0.027074828955110236,0.28010576464057124,0.6132039349547345,1.8229489177768976,2.252819167137671,3.5315833719576193,2.328469728710218,1.0489908140053363,1.2349723847042626,0.9778740882285919,4.461685243543274,1.5545574639866777,1.5903853193195008,4.011461891789184,2.3896080724292252,2.2232635664657456,1.3475143016912328,2.1051458631325835,2.9675111724897008,1.460061237826533,4.585903736181147
0.4280000000000003,0.12864883404676394,0.1767533605437056,0.035147723228716024,99.56308443916957,99.95296996996561,0.055712060808803254,0.18320601039882814,0.7085783800157233,0.3471229461315285,1.6528309813934057,1.2832479303380957,0.027385986439052896,0.21599621935362914,0.6046977662638733,1.6493206624107124,2.2229982934101593,3.815175649986588,2.217602725964821,1.165495885924528,1.1860356386606992,0.919545981023795,4.892609253782308,1.6273235237444277,2.3566383330222753,3.8925458824023065,2.1158048426511065,2.2038796310830953,1.4918884073384557,1.995176727487935,3.3927374788832263,1.790212904786033,4.6527967727194115
0.4290000000000003,0.1366424558015479,0.17489676876216034,0.030453229028707014,99.56354828345054,99.95302417413728,0.03503919510977765,0.180777644250698,0.6922218750638977,0.33086992322574416,1.5720331549750448,1.3061496445539054,0.10223550616173983,0.32313093975447066,0.6100072134002282,1.6007296840558651,2.2422594812548673,4.063801780015791,2.469058321443664,1.07199111142444,1.1432692558678588,1.0946748276751486,4.942036059949342,1.3481685063245734,2.2390530505531125,3.494780669058792,2.2271509806989602,2.2320236893583396,1.2777284147990597,2.2507005880465796,3.2003517072194843,1.764757781361675,4.325558509029963
0.4300000000000003,0.13422618308080228,0.17355132670591286,0.030867031819847724,99.56406232616563,99.95308056061918,0.03927904330928325,0.17807768165404847,0.6858928874747967,0.3298843064147316,1.5525667223843835,1.2767367002086258,0.050386401100756435,0.28842655133983086,0.5950401745628293,1.6019000988056207,2.28686701389738,3.9214524347697126,2.649442616473596,1.2104173982559974,1.2291399350789356,0.9178256170799308,4.725431311626252,1.009455487664085,2.1231341854773067,3.2977473334303062,2.3404212686962804,2.1422635945380946,1.3071426980876115,2.2256146931876617,3.523288038598646,1.8377450736110703,4.119499397768918
0.4310000000000003,0.13255533676451844,0.17699245999281954,0.033498447480132296,99.56459245549925,99.95314065478343,0.054080228116850315,0.1751095752254731,0.7020866098598079,0.3442388289534467,1.5643261467628824,1.3365954334543435,0.18680931119210495,0.26559531167444417,0.5714842672864439,1.6252934024351071,2.237491999228032,3.742279453811918,2.8786662879283087,1.3377882555533172,1.3165272133247161,0.8379172799368573,4.740524745517206,0.5495598918964583,2.3040309316069485,3.465471127204521,2.240453889577342,2.0833389957360673,1.3593073475290416,2.174339457444895,3.2579422641357185,1.7830305968367541,4.2245395329110575
0.43200000000000033,0.12209472471367964,0.1788988533430406,0.039388645502461114,99.56516705273333,99.95320214200957,0.11986198343394465,0.10199448901890448,0.7284200677777022,0.39167653989340767,1.5066963231599408,1.0734768136877495,0.33573684161140344,0.23813206851980154,0.5475556791164093,1.6917593380314806,2.3567464111144587,3.7029794623438788,2.799072008146441,1.2678609049930132,1.3191474616963899,0.842022137472591,4.4102863837831165,0.7519886848066261,2.1332419845126287,3.474018621731625,2.1062790963990112,2.0055102065874246,1.3738849203399124,2.2630021220133174,3.1302171729646417,1.7701656130848442,3.861966006748868
0.43300000000000033,0.12942403396006882,0.19168861833599643,0.04284998357421738,99.56570650817574,99.95326945601587,0.14870588034710824,0.06779445556983221,0.7141182743145758,0.4001923573762543,1.5139166845474774,0.9383012346286272,0.1921855553950784,0.3109312851003606,0.6072332472663601,1.6903320119306573,2.286342815274794,4.0168402520370305,2.528673811652171,1.2802540073873452,1.2679916997111778,0.9029865638028752,4.390358886780767,1.0756015322463572,1.9043037954905482,3.3232202871609924,2.2022031738811765,2.0461026253432637,1.2635646824209859,2.568562315147791,3.0464383705588634,1.6483732484890146,4.000307047281773
0.43400000000000033,0.1298481737062018,0.1850349029796745,0.03910114896464855,99.5662845431444,99.95333172555374,0.15499899696231517,0.09452120461195074,0.6732568125773171,0.38042541971000704,1.5433975557312092,0.8535446768421531,0.015467320221545965,0.3074546442327614,0.6442216939390244,1.7111349688820354,2.408668039281491,4.152784501345296,2.354475205927361,1.2443374360885315,1.247029659596835,0.9111447819851298,4.372325794367506,0.8021098754190453,1.556410434915956,3.6983041559539807,2.192164953786542,2.038802337346557,1.189176797163501,2.585233055455191,2.5850786089782103,1.8133378376449472,4.283511101168373
0.43500000000000033,0.12932541974434997,0.18674732388962945,0.04027387767739303,99.56688314771722,99.953398887112,0.14485996709859925,0.0684762435701233,0.6755131693586955,0.37990431505106953,1.5829372536080786,0.8705888872568699,0.23629466140026584,0.3325381806343315,0.6892448239442879,1.8445337631638814,2.6039546584947693,4.611610357757482,2.3019821629860853,1.1598808327115877,1.244336282036217,0.7837519326192588,3.769166443846491,0.34681031070588614,1.747767390562885,3.55221420359884,2.304139946329516,1.9417238415974674,1.299012467524979,2.55646507312276,2.439214133812266,1.718838598289085,4.986754123147934
0.43600000000000033,0.12939684907997415,0.18913527855394352,0.04153286108037966,99.56749760240736,99.95346816833923,0.14945013419133873,0.0070175042668046556,0.6682015151892515,0.3843956762568429,1.4819935123374344,0.8610905399905582,0.1552013100559323,0.4193859156608765,0.6807162975390034,2.0485727480382754,2.585928115003244,4.314159727126435,2.2992813224940423,1.1142307116053605,1.3154044285247333,0.6714976014990176,3.8722284442902986,0.1332972596496809,1.4022217542598514,3.447921873446257,2.2622871149788457,1.8546719705246588,1.1691281248973755,2.540449486237883,2.6388660224634894,1.6094839418317108,5.226026010060597
0.43700000000000033,0.13557544511088393,0.18892163610941745,0.03856327063135269,99.56811168546612,99.95353839823103,0.12395265473309112,0.03742772740336724,0.6629459836200208,0.3682543722527768,1.3411015765322198,0.7091227438450727,0.21387298256920614,0.4547203765641231,0.6611346099357083,2.205345836775392,2.4255219372389623,4.37502202095617,2.1522748199569364,1.1263718451384428,1.3397643688449934,0.6437955841573577,3.701386244759316,0.20237449191317966,1.4783187765302297,3.908864460351416,2.3543552058560335,1.8908797281626017,1.0886499978427422,2.5954579470515875,2.6233263713926416,1.314721000836736,5.3996290728627185
0.43800000000000033,0.13875772638961956,0.19281333110883622,0.039184564023883,99.56875193044876,99.95361191421809,0.13933127252287936,0.011522461019236544,0.6408566158802098,0.3688468336063796,1.3117585362665984,0.7234746749946963,0.2229000921833394,0.4495291665051305,0.6470837922870584,2.169882163580775,2.433919801380496,4.1825932769990395,2.0792017071473343,1.2839630604485044,1.3945213862007106,0.6595280352052497,3.9661860846673016,0.8498061459184236,0.9520999778814845,3.608331558411198,2.328587654957749,1.8033202399278936,1.17276415430634,2.779360655617187,2.7476680618239038,1.0987267775929839,5.531205320503722
0.43900000000000033,0.13460531880505827,0.1963430971092232,0.04301653268560185,99.56943058139201,99.95368712506564,0.15388193292732918,0.018495368865855018,0.6090434229519213,0.35656689644717227,1.304782601995172,0.762866933540797,0.2834620736736557,0.531030983349923,0.6814497197243841,2.1286637873284717,2.587724750089884,4.0247761043039345,1.9828531747957463,1.386643703106493,1.4362803158101456,0.7188034757206402,4.03575152573752,1.189662329730969,1.03268094419415,2.9409379231211945,2.304797287139918,1.7342511529065983,1.1648747979881968,3.1868511173669636,2.752840480059006,1.0006205148846683,5.141166321336019
0.44000000000000034,0.12463057256008436,0.18975906249940505,0.044129561738842485,99.5701427990088,99.95376064424747,0.1539513522177135,0.10590860926790056,0.6261709834855713,0.3562754063213608,1.36067889059501,0.7369511552419366,0.19281859364559975,0.5609291631393447,0.709564131053041,2.123367789218389,2.742795323453674,3.61574497676571,1.5922489653515448,1.3596597976424365,1.4288112671301219,1.028934038850365,4.420743880414403,1.5304758013399051,0.9328045814077707,2.7195289342883293,2.234893029774742,1.7932649008259671,1.1865203882060422,3.211991188255829,2.856717586123049,1.0019241932898173,5.098690197447643
0.44100000000000034,0.12424787824831066,0.18998241623465173,0.044439370501796104,99.57084409056331,99.9538383256694,0.14576438676214187,0.14473929741217975,0.6101486951909786,0.3412981038531309,1.4453949168692481,0.6326184476320732,0.17897496968417567,0.5502074653092806,0.7457102009476888,2.2514794135503817,2.7556190009962207,3.349174153234106,2.1121280264482927,1.3716108053876142,1.5482774929032863,1.0783678696484669,3.9837243751740807,1.2379519692173522,0.8956012251936862,2.704910307001411,2.311197542039456,1.8037663272198026,0.8988494063357618,3.383748242908289,2.9096106958016517,1.140619629804146,4.922411913484353
0.44200000000000034,0.11803578387527504,0.18591105434963337,0.045150912481543584,99.57157857520218,99.95391631672146,0.19037464833857262,0.16573618828571057,0.6278635481086711,0.3664317599833471,1.3661023375974732,0.7473022646411105,0.16592269078930955,0.4236253877482815,0.6489436839590375,2.3392843301408788,2.865610284237502,3.0112892087254384,2.532048447247253,1.4913040851380626,1.7004111640112551,1.212477936713947,3.6629721788037473,1.8305806150588209,1.1649429583296163,2.9386740965908755,2.1488167050744256,1.7572046874389595,0.7892525642008932,3.4052213455396685,2.7893266356679525,1.9048450811200288,4.749976289794089
0.44300000000000034,0.11537299066336736,0.17842531953089824,0.04238415212707992,99.57231929452553,99.95399492091437,0.18042464023128976,0.18215146207209743,0.5996096676520178,0.34700703396422805,1.424500362934195,0.7837946277076167,0.19192667819292217,0.4255613705583553,0.6711916329121921,2.3590079856549098,2.665144229981524,3.344433528430699,2.5395177254860126,1.5312266361744984,1.680504906957779,1.5269685214814577,3.501231227077604,2.042926827690965,1.3747293668173506,3.498912949142763,2.3375618845180073,1.9610725181135074,0.736430051681776,3.295585843272159,2.685807455166373,2.142112018398511,4.348713279229278
0.44400000000000034,0.12344637972869908,0.182614648700205,0.04089818081943845,99.57304601341109,99.95407925056347,0.16317716956385434,0.1315043450882534,0.5860605345197913,0.33828868390900885,1.4806205101793382,0.7545713101351317,0.2825831021781115,0.4088368418830793,0.6966830867357017,2.3730819261889917,2.3677056102057175,3.215494360842533,2.4023114575830222,1.7222927882745505,1.7246406055376335,1.486195067499969,2.977752102484849,2.4485517675151103,1.7064596886436143,3.3282777968604034,2.1065746353387165,1.7920202939494008,0.6311586840277144,3.46652296542841,2.749262896269726,2.1218407472963534,4.393348386023566
0.44500000000000034,0.10730739296763586,0.1861318563213876,0.05028061222869245,99.57385687231186,99.95416506417222,0.21484861506433559,0.009194299482952722,0.5781837222404176,0.3681353906763014,1.500099863891434,0.6464416156071341,0.37414187568332924,0.4264356891624109,0.7302181194633303,2.4441591895906205,2.239588413350473,3.085147308555029,2.2902596804337523,1.771370914702665,1.7532912822670594,1.5296321207486168,2.9783563276082505,1.8213000787455609,1.7985194167598235,2.4587293696698955,2.1306599845274974,1.7721534628908713,0.7336678155052474,3.4489476028192705,2.707073531650143,2.2730670350159565,4.6048301917232415
0.44600000000000034,0.10066606713641148,0.1854830111632361,0.053023431657680725,99.57465675731977,99.95425117561463,0.2328879319749705,0.024768965758638833,0.5887800487005889,0.37926936568618963,1.5046890463854936,0.4984764285170249,0.428372527660016,0.4756516112369598,0.7718087570782346,2.446924246688129,2.355857272156976,3.380155013766083,2.4483413544712316,1.747118692346467,1.7519174353915274,1.368197810909533,2.8183249573321874,1.7715882185327139,1.7721711427689177,2.4949788329692804,2.0114265149606347,1.669356022758131,0.6605606102854981,3.472513830072108,2.640911948388285,2.3906730200038884,4.750282282378242
0.44700000000000034,0.09162665071427584,0.18778675196852007,0.05846096518948114,99.57547886410316,99.95433996235184,0.2702314882692866,0.03126470915851375,0.6170090950604301,0.40788758566454186,1.4315578066658026,0.38863179582610347,0.26626520397281805,0.5146050739182984,0.7553630121228995,2.3880385194159075,2.3518181781243603,3.1040206230126426,2.3878745866374373,1.6804660873315533,1.7179689171424424,1.5256976668677718,2.8223380125823985,2.105685148379192,1.7476438379352308,2.408572373665641,2.075765673765724,1.708201255111358,0.8569957338622076,3.4702444066934746,2.5643255666917812,2.3265619662382058,4.922537352184299
0.44800000000000034,0.08352365268358175,0.1833133063324942,0.059827468598369835,99.5763137337353,99.95442816260372,0.2833721792184481,0.015193634211103707,0.6172021838862217,0.41507208044712746,1.3902207679315426,0.42077633528840547,0.24527723608499916,0.49011041512038145,0.7239562078091376,2.449143526771525,2.1534799836474234,2.7564823656396062,2.3775679100591813,1.7401166134637043,1.765214748931756,1.5056561776018555,3.3150162072883655,2.181325621180187,1.6644899017412718,2.2403127355898675,2.0086505903692435,1.702244007260859,1.0212805940803338,3.2788550498080538,2.394837681155306,2.3962240669620756,5.144220626460436
0.44900000000000034,0.0843149925321962,0.18453392264431043,0.0601263668645441,99.57713945835808,99.9545199086705,0.307332617296247,0.012346887231685208,0.612134526353825,0.4229090561837835,1.3588374390076414,0.504471896910436,0.17355649743951354,0.5364277733924794,0.7173369266767012,2.511569275937459,2.2006656336674255,2.655875386915963,2.0979140577046724,1.6760745111906072,1.74594249583695,1.2097161567237185,3.6454315938438033,1.8031818017487173,1.7040207727942704,2.240539421451059,1.991900898261627,1.6683330572343444,1.2352656175650325,2.86659896023581,2.7084890459707536,2.04181504403049,5.777815265602244
0.45000000000000034,0.07936380774857575,0.187659224986612,0.06410843803877742,99.57799611079622,99.95461390797657,0.31016408430551146,0.017652383183829844,0.6017747055807512,0.42206192402292764,1.4290913340977291,0.47017410161465756,0.24404926618283593,0.5752332659085183,0.7706599708022669,2.378942308615644,2.4693444609216066,2.4479818159793485,1.7427357641938535,1.663382221028816,1.7011559908574134,1.2621802791233805,3.575271854173568,1.745632222752016,1.6849092034470876,2.700611713294955,1.940507233574925,1.7085608397713399,1.4239516658829572,3.0276225018105416,2.600946940437139,1.9326472068211968,5.392231713567899
0.45100000000000035,0.07129515702190632,0.18412225057997125,0.06595889797641945,99.5788761517048,99.95470733517757,0.28853464043100296,0.0150936601105115,0.5952870243067226,0.40668830463805455,1.4306361028772727,0.3697463868448256,0.27679461904468994,0.6177227671636106,0.8018634294993792,2.6543464849110996,2.445984909920464,2.450426293760156,1.7604073042841613,1.551442542542977,1.752444279508603,1.2328159577377276,3.627516173125467,2.073522966342215,2.030214201921528,2.8291971141215657,1.9761750387523915,1.7336214035349384,1.3775617575146277,2.997667849518207,2.6882798853675602,2.3870577785910854,5.578804075910026
0.45200000000000035,0.07093722160593528,0.18462586231955114,0.0664052055506547,99.57975012275553,99.95480368162573,0.3162028423416278,0.05141579307242191,0.5917665175566671,0.42311553690672443,1.3821237846639627,0.42532884771511154,0.14252538392340353,0.6526749653338233,0.7806033186328684,2.734684529007897,2.350190051400205,2.169512942051192,1.6046536651681291,1.497148583653004,1.753957838259348,1.3167956978625581,3.317635505977257,2.402479362839173,1.652046097395434,2.669582987213715,1.9162444826592655,1.641056126670704,1.346972389303355,3.1158043650393275,2.5597785489914746,3.0615260577644734,5.814009989227246
0.45300000000000035,0.06925218078972463,0.17996785568928214,0.06469527668690857,99.58064238923134,99.95489993550825,0.30438143554388897,0.046067629010132796,0.6198217779606825,0.43127443115690756,1.3149421934961054,0.4410838608088574,0.13795021188795462,0.6013968933913774,0.730851128172364,2.6480274120286578,2.3043483987080444,2.2041620916589375,1.5246358683084242,1.5071720769827064,1.7128104770131094,1.9436431845633844,3.6567333281511973,2.3391719473281674,2.0019077440536504,3.2971778845347846,1.8457901261610008,1.9382635088828215,1.270932243113594,3.1302291084152882,2.365224564419463,2.837458302894042,5.939625918081078
