x,A,B,1,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.7770000000000006,0.035932575614213834,0.24474203068923717,0.14044645981056508,0.8141023152692209,0,0.9517897766377286,0.8829938627424874,1.8567431092139912,0,0,2.3830404534854273,2.1205992511809932,4.178992637291799,0,0,0,3.376057806999667,3.7792002578979873,6.596281233762402,0,0,0,0,7.8491215333813935,7.226930890250146,9.56429008302678,15.227385617812619,21.89258554137563,24.99857954801949,27.61162427007096
0.7780000000000006,0.043445862589729135,0.24037820296071238,0.1420091264295158,0.7938727648412698,0,1.0150533907514383,0.9045864962438476,1.8435173320964133,0,0,2.4220317355522414,2.1336294648633163,4.0721949708813545,0,0,0,3.264093969469662,3.669839203513953,6.708951248252378,0,0,0,0,7.6317336363878745,7.172635694709115,9.692594845272358,15.43474706712399,22.007864265636783,24.677971570407895,27.95105399539672
0.7790000000000006,0.05975943490210712,0.24252902106266558,0.15122786620077597,0.7520446850569475,0,1.0572305364207304,0.9048725823904655,1.9256762187809788,0,0,2.230359999944583,2.0782551148969692,4.087006390145724,0,0,0,3.2379978551977886,3.664372670247458,6.843638542223638,0,0,0,0,7.723536361757006,7.285675054798545,9.669037475847027,15.803525324881898,21.50253721846201,25.506812714014547,27.951654987731697
0.7800000000000006,0.07288155330536601,0.24049993000886913,0.15676109168964023,0.7475322247698027,0,1.0895658854736254,0.9188442340475848,2.0130979711262587,0,0,2.2280559596435934,2.1206949854329546,4.125596365528217,0,0,0,3.3494881235466107,3.7391065719432284,6.748873634434422,0,0,0,0,7.634816126092673,7.193959172098975,9.7949171125498,15.765197733939644,21.795722659941273,25.684328663608426,28.28834768543731
0.7810000000000006,0.07613112005947864,0.2412264494280727,0.15874703421064862,0.7481591882392601,0,1.0569274451718143,0.9027838320519348,2.1909032746829475,0,0,2.3550030030621287,2.273022026457191,4.175749015169467,0,0,0,3.2196451586843504,3.700070172919499,6.489430606585826,0,0,0,0,7.7694579558967956,7.1338549095677655,9.938764921384715,15.504053495679507,21.83036962729177,26.356844360563734,27.524347696856136
0.7820000000000006,0.07485855351568121,0.22950899107030384,0.15224365531982473,0.7462994780897947,0,1.0463905864137943,0.8965722051883639,2.283369514564029,0,0,2.4590373146712303,2.3712824363229843,4.137532095382386,0,0,0,3.176631599371973,3.659477793495849,6.736780843012054,0,0,0,0,7.858228140850678,7.300896105163943,9.948239214247504,15.51336783799547,22.488762933786056,27.072881017441475,26.941228093603208
0.7830000000000006,0.06648725503224512,0.22687425639027725,0.14674516015569855,0.7419327245683799,0,1.0371325538574359,0.8897524518662351,2.392512696297659,0,0,2.403878924804647,2.3981961414649984,4.223408754783416,0,0,0,3.4900698383183872,3.8581376940112917,6.937285953199103,0,0,0,0,7.832561199332609,7.3870871488646435,10.089878607921925,15.631606882448162,22.5589769872282,27.199819981492954,27.630291883169317
0.7840000000000006,0.08003577825772258,0.21427680446798028,0.14720140938966136,0.7658782460084467,0,1.082803572917096,0.9245943563329666,2.381671812550284,0,0,2.3131677225941845,2.347431781618168,4.170094883332897,0,0,0,3.5607644494211033,3.86639519723755,7.368615942635715,0,0,0,0,8.305209468246545,7.839292203182489,9.748342445296519,15.692594405804988,22.293244428133512,26.97898702380238,27.962092924607997
0.7850000000000006,0.09547340762749386,0.22579449201968438,0.1606764770994183,0.7023837244968105,0,1.1300253558532358,0.9166659611470915,2.4557178178198154,0,0,2.1575925872171675,2.3068826454761036,4.292279263667581,0,0,0,3.7203207732114008,4.007151992357763,7.3367256185137135,0,0,0,0,8.323970613162855,7.832991753574617,9.867384681203843,15.667352663522319,22.01881428014359,27.24977292714388,28.922561047763658
0.7860000000000006,0.10063520162305489,0.22353233203990902,0.16212158739414295,0.7174576101080712,0,1.1115126053906992,0.9148768888777168,2.4203844362233817,0,0,2.293948748467726,2.3572075220855497,4.261860803091987,0,0,0,3.853867667614421,4.058297982208197,7.302862080184745,0,0,0,0,8.181288823564543,7.7441664200685985,9.770211342412452,15.752365878383467,22.306130989205762,27.019067848263386,29.458253492562378
0.7870000000000006,0.09899538515101865,0.23271106504648256,0.16589799906544314,0.7300858200417946,0,1.152107335500979,0.9415460632627498,2.360866617018885,0,0,2.285843936365266,2.323369682394256,4.242706619883641,0,0,0,3.8714054421829522,4.057415266842767,6.984487195657924,0,0,0,0,8.173407284134482,7.582770857282526,9.906034291393588,15.607984254906444,21.94508508897827,27.58815785655067,29.71577653531384
0.7880000000000006,0.09405271724887994,0.23446663344405919,0.1643090466132052,0.7772685513005111,0,1.1053257089808353,0.9415687405484097,2.207217476848788,0,0,2.3173836613584546,2.2623316128776207,4.350121903988409,0,0,0,3.900760060584324,4.125967519431299,7.346970412146359,0,0,0,0,8.417565579451376,7.885378618442614,10.021122915856068,15.573744761837379,22.3836385829436,28.004679585604833,29.833154903222923
0.7890000000000006,0.09965118610140229,0.22811284338459253,0.1639233384586284,0.7459781258581051,0,1.098426096493344,0.922515550651207,2.2203176243225675,0,0,2.3308360041641962,2.2756080610696143,4.546519763256101,0,0,0,3.967935898674551,4.258101942088216,7.6615605662206505,0,0,0,0,8.661196239849184,8.164098586174134,9.837430732182117,15.536390778149055,22.744202818770475,28.07048913711402,29.526839937364336
0.7900000000000006,0.0997030735746943,0.21972164482166515,0.15974842794804148,0.8294640883599829,0,1.112306883544622,0.9710874468785926,2.2034234724350985,0,0,2.366826273650747,2.285193185250774,4.331777779984095,0,0,0,3.800287656539564,4.0667688541668685,7.622243275919712,0,0,0,0,8.720032041035205,8.174418599082859,9.909302758091863,15.844452654811514,22.489543718355097,28.68380188730065,29.778525921952646
0.7910000000000006,0.09126242154428076,0.22962271237789608,0.16049050279577098,0.7714857529850512,0,1.0925186056908542,0.9322622585128317,2.19140716823704,0,0,2.3788023886068403,2.2851946239069627,4.449947793671381,0,0,0,3.982773832048701,4.216930460015521,7.414097305224946,0,0,0,0,8.916505462543823,8.171446202523734,10.099961371347273,15.86153026334601,22.73291869892615,28.897192305596008,29.672640339823648
0.7920000000000006,0.08660335622365019,0.2291350144064258,0.15792005380466223,0.809048712451569,0,1.0328674141415353,0.9210844644260012,2.3019543159382296,0,0,2.378262570798413,2.340123349563861,4.399114575588067,0,0,0,3.8638645001543823,4.132236635750064,7.441529608389525,0,0,0,0,9.019900063018657,8.237501565293362,9.90727814058792,16.080617651696798,22.897586074897987,29.357369187775397,29.4878497058136
0.7930000000000006,0.08900098730558861,0.24477319983203297,0.16694785743134335,0.8659158100337793,0,1.0036867781549985,0.934849193962115,2.3474102777161625,0,0,2.3474102777161625,2.3474102777161625,4.398727991552422,0,0,0,4.20277020525471,4.300849411242091,7.419364852751614,0,0,0,0,8.842952271725181,8.136673492838753,9.729749693723688,15.976560833350076,23.138605353156766,29.018903421280864,30.166542395964914
0.7940000000000006,0.09654376626469373,0.23572084908035865,0.16618081390800724,0.9105968689835013,0,1.0308964727449146,0.9707832055097362,2.4276822575747214,0,0,2.4158803443309984,2.4217816578079936,4.436350896734348,0,0,0,4.540892014309376,4.4886500616560925,7.492090600881526,0,0,0,0,8.472908880003285,7.9851133859281695,10.100408402934738,16.075340796561,23.183505023993312,28.359302255259557,30.76853978226449
0.7950000000000006,0.08740067112198231,0.2346913318244266,0.16110032530638427,0.9331301050802492,0,1.0201314678078122,0.9766498961682616,2.3891409471052065,0,0,2.2704867696872597,2.329849895016964,4.5386012777912095,0,0,0,4.5386012777912095,4.5386012777912095,7.805708907531355,0,0,0,0,8.428967245649961,8.118394997852802,10.286859039722156,15.845133825702362,23.656087323148395,27.99002683766214,30.94047221882589
0.7960000000000006,0.08991852931580992,0.22314938707511936,0.15657840392176747,0.9055727194702479,0,1.0839533914155108,0.9948434038797644,2.4029494257057777,0,0,2.1227550956714483,2.263053077021996,4.587667565569566,0,0,0,4.679637591325679,4.63367475211231,7.658606637895227,0,0,0,0,8.238913901757629,7.949674859682799,10.594835859587374,16.267923750035738,23.423630075293037,27.98066436598962,30.894576711907092
0.7970000000000006,0.0890972362650356,0.21409998699541077,0.1516377351601768,0.899165795256065,0,1.0939292917378658,0.9966433301049589,2.433856667863576,0,0,2.170842925269905,2.3025268126685994,4.596241774478679,0,0,0,4.780749664402331,4.688585013911585,7.556881124085573,0,0,0,0,8.382699842367515,7.971643072064057,10.349228040627137,16.896303638068144,23.580571519863604,27.91392112911293,31.2059846226665
0.7980000000000006,0.0983768812570074,0.2055952568246402,0.15201485223741443,0.9719480644745301,0,1.0974008549820338,1.0347142170942083,2.487985352376611,0,0,2.212324544006993,2.3503494924873682,4.470849426039958,0,0,0,4.802087812218736,4.63675625232332,7.550824121226567,0,0,0,0,8.453362249858397,8.004306755127503,10.61502836192994,16.960971942929696,23.136430845970207,28.21922423711493,30.934148422085343
0.7990000000000006,0.09347864437232606,0.21011126984914952,0.15182901673482996,0.9685097143463529,0,1.0564080778218063,1.012478408949566,2.4155927584913344,0,0,2.271246023588653,2.3434727309679,4.729460563184808,0,0,0,5.0075260709225615,4.868696510583575,7.493429540540874,0,0,0,0,8.425856510689254,7.962004544201151,10.549372801285942,16.964009988218475,22.882057969476946,28.576637725634402,30.87395144154277
0.8000000000000006,0.09903610747901817,0.2139162579877223,0.15650922806389425,0.9724774288098531,0,1.016563583302571,0.9945254138376394,2.4983689120176242,0,0,2.2752530514043836,2.3869384764884893,4.96105863817318,0,0,0,5.106823885660657,5.033997196394091,7.183536619245802,0,0,0,0,8.615660821449504,7.905165959203412,10.208117768433565,17.35306785054478,22.907897280001425,29.145301949002253,31.10647933359817
0.8010000000000006,0.10619586663134925,0.21568912983740798,0.16097251848645477,0.9999873924763488,0,1.0200754578553952,1.0100324442852244,2.5686373338065334,0,0,2.290521126382106,2.4297774167584283,5.059404466324394,0,0,0,5.245250151093895,5.152418345783577,7.296072184463579,0,0,0,0,8.658636596503799,7.982398208134935,10.450719370772138,17.35321417746119,22.723356257761406,29.393220849857375,31.485657439226287
0.8020000000000006,0.10438203049031713,0.21706912021680033,0.16075737241003826,1.033077795170661,0,1.071317713863661,1.0522014491201448,2.6504848323058257,0,0,2.2136678628384256,2.432565260981569,5.050347307461413,0,0,0,5.3035108495829775,5.177098055803884,7.432915584730108,0,0,0,0,8.552979795186456,7.996356515162557,10.375835858202715,17.290265454782592,23.03416412254611,29.479928958460075,31.93680893749739
0.8030000000000006,0.10182894738874847,0.23029064258578594,0.1661011196287212,1.067748676298711,0,0.9829392189040199,1.0253621154949213,2.6410255488447736,0,0,2.1413737836054016,2.3918390857386362,5.14716439388009,0,0,0,5.387568651963749,5.267519042188996,7.518451988758564,0,0,0,0,8.096147698769036,7.808204829551175,10.361653501609586,17.07112857664644,23.426756938992735,29.991021192046908,32.23847060437554
0.8040000000000006,0.10750144876752357,0.2368679480784138,0.172226609815834,1.0170033057200256,0,0.9704020954776793,0.9937081842722533,2.7460720059281227,0,0,2.2089261034942833,2.4782386935578997,5.1089371768968705,0,0,0,5.3371697841397685,5.223190882399583,7.602929719124549,0,0,0,0,7.855795264501872,7.729535734856093,10.108438341814892,16.876041566318904,23.360391142356377,30.021745502527306,32.832089043592596
0.8050000000000006,0.11445952770337003,0.2178400615281899,0.16617655791988953,1.0567198176011319,0,0.9937762164179862,1.0252580243519633,2.722910029995548,0,0,2.2636514534029324,2.4938215209444428,5.204131068979134,0,0,0,5.244578744529282,5.224359222247029,7.914710858112978,0,0,0,0,8.066333178324651,7.99058448278359,10.217778283281913,16.986016495683852,23.959249673962635,29.561595350102287,34.0671314186804
0.8060000000000006,0.11470961166523036,0.22927529549287395,0.17202532335235207,1.0716192253158614,0,0.9147420434543437,0.9932427777059928,2.6435638895074565,0,0,2.2992875304402913,2.4717295342947856,5.095431844208404,0,0,0,5.190377103189457,5.142928232075034,7.409985739808262,0,0,0,0,7.972376770654266,7.69203784638875,10.628677762670568,17.466396655616904,23.764430749416668,29.63710186693213,34.434590495372575
0.8070000000000006,0.11222166617779891,0.2220218294654334,0.16715193846638743,1.077836792557995,0,0.916452956167179,0.9972106420180127,2.7470053488114012,0,0,2.2599388737610604,2.5040804246186603,4.915852490395774,0,0,0,5.446668658857653,5.182003481056404,7.515832120775203,0,0,0,0,8.028778143399844,7.77301834958283,10.649772719621494,17.32589075677024,24.069466949172256,30.257785942224906,34.22954267594092
0.8080000000000006,0.12204382884146722,0.2333778185145887,0.17774186698849898,1.0405224753155378,0,0.958587116888108,0.9995717490633753,2.7885755389526,0,0,2.1944644650882776,2.4924249693835225,4.939256289058967,0,0,0,5.458489904268929,5.199584068030993,7.620716868092637,0,0,0,0,8.0582893989487,7.840022525576558,10.886171083007756,17.148706798955573,24.120753576003196,30.657782643780408,34.23370070595855
0.8090000000000006,0.12781456947074127,0.21860929278512173,0.17323257609193363,1.0680496776562167,0,0.9077960667671064,0.9879877158664554,2.7430683642794493,0,0,2.2836943334475515,2.5139225115972317,5.01666932420896,0,0,0,5.496383115500839,5.257133452502105,7.854121647914148,0,0,0,0,7.854121647914148,7.854121647914148,10.882405563105548,17.566562160551836,23.74222263627686,30.730487675779656,34.670139676750715
0.8100000000000006,0.13555929991096852,0.2050546210148498,0.17031905505999514,1.0992194515635756,0,0.9303729981278361,1.0148682283466202,2.745904354683659,0,0,2.241092964278635,2.494152037810743,5.079489812999104,0,0,0,5.5742969903423,5.327539926728197,8.035159139489014,0,0,0,0,7.9314783718898,7.983347961539433,11.007727703172218,17.542426672613345,23.655702752749185,30.855282347515644,34.66968740380196
0.8110000000000006,0.12980520878218935,0.20180094299942267,0.16581605587638504,1.1072701114742214,0,0.971059915459299,1.0392118835682023,2.747841075342482,0,0,2.1468621724286034,2.448277215470607,5.196846276409339,0,0,0,5.733623714739773,5.4659969639845025,8.08573452096199,0,0,0,0,8.033717392790479,8.059733314320097,10.93383637696173,17.769199047497136,23.69553057364422,31.306340425761178,35.030740720867406
0.8120000000000006,0.11991566320507126,0.20419753328282514,0.16207438565367882,1.0713433409572706,0,1.0051177225084795,1.0382416113461501,2.773837618299681,0,0,2.0951648198752038,2.4356814435855396,5.313599357837011,0,0,0,5.6727832528904685,5.493532585193859,7.8469816842431515,0,0,0,0,8.082734147245368,7.96500888857527,11.232619013773334,18.058228815122796,23.600528209242572,31.483005689975826,35.750903534810504
0.8130000000000006,0.11905162477482534,0.2112659485807442,0.16518008055027367,1.0594794843154918,0,1.0075923199410741,1.0335427031134845,2.761510098494609,0,0,2.1373781936548273,2.450442450572402,5.457522406806537,0,0,0,5.610010273892329,5.533827877018959,8.130381815144785,0,0,0,0,8.07788489046773,8.104140850224805,11.043699984019383,18.40943008787904,23.633840342880035,31.437989990348765,35.602123522167176
0.8140000000000006,0.12591381038685956,0.20375957574047976,0.1648518679854606,1.0843736470249334,0,1.001139360292369,1.0427740060320183,2.641148581277802,0,0,2.1471019733368535,2.3947504498482006,5.531355573992533,0,0,0,5.628717251110032,5.58006151131168,8.044751524399626,0,0,0,0,7.859464610372779,7.952201310261693,11.118272984468357,18.822426838069664,23.88691812347819,31.164911250059735,35.66620875011265
0.8150000000000006,0.12629349283856703,0.21005483956102064,0.16819173565508364,1.0670870721449541,0,1.0190948126941592,1.0430967612577597,2.76533975374874,0,0,2.1878840282113816,2.4774666990456478,5.3523944236654195,0,0,0,5.86890790542418,5.611357775460456,8.009420955141257,0,0,0,0,7.2593521685204045,7.635909323288597,11.146310491770695,18.249691678780756,24.53656731437474,31.781103389176874,35.947634406179674
0.8160000000000006,0.13579570555521056,0.2112218417292531,0.1735230211178975,1.0197855943382748,0,0.9967528182501447,1.00827054607474,2.8449425234067314,0,0,2.138290837416166,2.492896971880534,5.494217883147631,0,0,0,5.98359536119022,5.739541800235064,8.105310600217189,0,0,0,0,7.108505115669558,7.609596427919191,11.442390622861318,18.470444783483202,24.478010416227598,32.33753893713719,36.080415717952526
0.8170000000000006,0.11358597092996149,0.21369439411521196,0.16366527782956738,1.076511617123189,0,0.9967684572048682,1.0366561011182944,2.867021788645256,0,0,2.171025560336176,2.5202659957314255,5.565079255585926,0,0,0,6.111593858499139,5.839129550178689,7.9589124058101675,0,0,0,0,7.499787262294535,7.729920968798419,11.64779125076172,18.850823276537824,25.168721053898985,32.45053858223633,36.35839630499849
0.8180000000000006,0.09463513681773134,0.2416731920827586,0.16820830596569109,1.0635159651773347,0,0.9308368708311752,0.9972208706305529,2.8374071654837842,0,0,2.2030276435806573,2.5212495092597216,5.620963716117649,0,0,0,6.239013663504272,5.9310038532306075,8.427771022903926,0,0,0,0,7.56413667947125,7.997980567159269,12.009464442713492,18.84399270033704,25.063938298108734,32.5056201650414,36.338564506414386
0.8190000000000006,0.09779881595570515,0.24239091377529587,0.17014722110765954,1.1615114985020134,0,0.9230871709324358,1.042442946986882,2.934314318212692,0,0,2.2148810049733116,2.5759258169810617,5.576521742809719,0,0,0,6.351871295533734,5.9657947586365365,8.547667551188468,0,0,0,0,7.215177426302431,7.886241087721043,11.784632602191992,18.964089285315765,24.99865873360378,32.94790606144073,37.05628131621121
0.8200000000000006,0.09577253953232902,0.2611768896324354,0.17854323336867056,1.174906854511441,0,0.9167950315200794,1.0460192576185459,2.800325164101538,0,0,2.21287943055124,2.5074872097871252,5.515997295916019,0,0,0,6.267558476062569,5.893278403677374,8.827565751771129,0,0,0,0,7.551477482066915,8.19395575477768,11.986864454577717,18.788534465871457,24.88367115287005,33.44300302269871,37.76640348786794
0.8210000000000006,0.0981495208289963,0.2669594451874569,0.18262585527790215,1.20256082541217,0,0.9502506925328958,1.0765666417317072,2.7994761635032064,0,0,2.125102949427434,2.46345520621708,5.467872497418335,0,0,0,6.294102665463809,5.882800860907789,8.811568824883842,0,0,0,0,7.500683920299964,8.160803928005226,12.005958941303867,18.50732116577417,24.533913789391256,33.605410678563125,38.03771294733428
0.8220000000000006,0.10461206619506373,0.2644710894116982,0.18460558318818027,1.2170149434171378,0,0.9811190839170865,1.0992076767904129,2.7847439078605807,0,0,2.107739312066911,2.4474161808626103,5.576576412953569,0,0,0,6.205970540787258,5.892325815433443,8.793534362973206,0,0,0,0,7.503135842521577,8.15286721532109,12.25170687390242,18.78622494258071,24.68314702385212,33.821341457625145,38.16215697623139
0.8230000000000006,0.1120792468304489,0.25606953166768237,0.184126317841624,1.1500920831882162,0,1.0285946222446423,1.089380663238657,2.7949013744467326,0,0,2.0695389578123575,2.433568333107324,5.496640992499611,0,0,0,6.315287111561541,5.907744668255353,8.963600780670674,0,0,0,0,7.8105462670362344,8.390701654627561,12.198698712668387,18.696893432239087,24.03488655865018,33.36372841292993,38.28409796700657
0.8240000000000006,0.10880546811359355,0.2741145326362984,0.1915284491439785,1.150442789715789,0,1.000777637017068,1.0756668213929743,2.8236956669450852,0,0,2.076336920809471,2.4514477269595942,5.429061133824357,0,0,0,6.2381006352765045,5.835318618981298,8.942471639677077,0,0,0,0,7.72689783875043,8.338714670440453,12.511497315538245,19.14090421758349,24.177562949693897,33.233418469013046,38.403503963284024
0.8250000000000006,0.1026930824767963,0.279400263384062,0.19112488592321014,1.1351838780201728,0,0.9807578717118429,1.0580311308351729,2.7406656781099654,0,0,2.1749367128287873,2.458621479577376,5.286062140889407,0,0,0,6.273876216720633,5.782558269043853,8.974030742989656,0,0,0,0,7.781066196189451,8.381431700135545,12.685508358368793,19.01393185520595,24.222910839068483,33.61429516507711,39.03328324835448
0.8260000000000006,0.11420397908244599,0.27116286849061083,0.19274513292222165,1.0977237967663827,0,0.9254989410545119,1.0116862802241255,2.780699775798068,0,0,2.2730788279942016,2.5275501996165515,5.3318494799866665,0,0,0,6.366235242824606,5.851883420947667,9.0864541413098,0,0,0,0,7.692502196221011,8.394780785720256,12.789237165110183,19.05176785083274,24.409349550101698,33.76493897672061,38.560196348882705
0.8270000000000006,0.11075465421905671,0.26873144457676795,0.18980555967253568,1.1326737117929713,0,0.9190115135276794,1.0259579244148598,2.7608013988909996,0,0,2.310987418967523,2.536413401576112,5.435683244093004,0,0,0,6.255182120343501,5.847215862862866,9.335325261010615,0,0,0,0,7.771659789688352,8.560176896829935,12.914669863413566,19.257302136371763,23.91570644181259,34.14286027145742,38.74617890811983
0.8280000000000006,0.11385988952094415,0.2669324995579734,0.1904548843424764,1.1606929460709798,0,0.9248719004569257,1.0429229172241619,2.6670100422365195,0,0,2.434727576088848,2.551007227903365,5.524005789338748,0,0,0,6.316441901077742,5.9218925220930485,9.884354809677127,0,0,0,0,7.821063428463044,8.864385745118543,12.75908722200593,19.35938957216397,23.94965293297429,34.404869388117774,38.93013150255969
0.8290000000000006,0.12320960605823286,0.26820711015485316,0.19576102186439723,1.151437519857569,0,0.8822728277863888,1.0170381585907058,2.5913577242393546,0,0,2.6113185115909476,2.6013391406012625,5.3735588322097225,0,0,0,6.36217126917243,5.870460749150056,9.83101690833765,0,0,0,0,7.754295853627709,8.804477716217182,12.810551510946729,19.459617180641697,24.325825858104366,34.435913499845455,39.112039255475025
0.8300000000000006,0.13639095782168456,0.2635069861448647,0.19998944912856667,1.117609056025589,0,0.9020794060156048,1.009961548317631,2.3935067840778497,0,0,2.600952368178607,2.497339915737501,5.279950992208615,0,0,0,6.304192236768655,5.794855536566725,10.29668881357884,0,0,0,0,8.001627497732818,9.163652535500203,12.78920451476368,19.247109174546225,24.207276551798902,34.57940258400519,39.3672071830911
0.8310000000000006,0.13380701395399733,0.2678236567841681,0.20086032687031272,1.1265159967318514,0,0.9257310654167207,1.0262253624617284,2.3745579726629975,0,0,2.6029372921159912,2.4888813531455374,5.214108552706605,0,0,0,6.214684372301481,5.717051035241525,10.35136853804073,0,0,0,0,8.190822490287719,9.283957895923702,13.049786312521022,19.20263402802829,23.831217031914374,34.89445427979727,39.317953868276454
0.8320000000000006,0.14731153041114403,0.26650555236697765,0.20694413306846055,1.095516265910133,0,0.8852629290675798,0.9905012191422334,2.5366578630765266,0,0,2.811997009194746,2.674522173154635,5.2826062782083305,0,0,0,6.315723598284782,5.801997533616719,10.487100640608688,0,0,0,0,8.119631010196574,9.318815440765784,13.024743289280277,18.907123705375113,24.706083396060045,34.44978150605986,38.954255518815835
0.8330000000000006,0.15062063476654164,0.2795165507524342,0.2151102176745015,1.0768457450372197,0,0.923136071389119,1.000050571500052,2.6781918799844817,0,0,2.8329486268567496,2.7556318241726925,5.3501857784873526,0,0,0,6.058439443255865,5.705642531856212,10.42889148102459,0,0,0,0,8.161985855742081,9.309602402374479,13.21199198478645,19.03144381539986,24.678519943409203,35.2306653942916,39.28089451310381
0.8340000000000006,0.13345448057088463,0.2914739508267721,0.21252677399527212,1.088211354528793,0,0.995805386089844,1.0420299422482355,2.636923561301356,0,0,2.8058628249720563,2.721466540390905,5.294854752704777,0,0,0,6.217111116064443,5.758239196443042,10.783427882476794,0,0,0,0,8.377524129307544,9.596480217742176,12.89370386846264,18.975083054201107,24.29121791751836,35.2499260086403,39.91381678175332
0.8350000000000006,0.15042700104674667,0.29498017057554543,0.22275594145611144,1.0681402766088366,0,0.9975251019311899,1.032845285626538,2.7640301525333077,0,0,2.892604404541226,2.8283598098020857,5.298907975643913,0,0,0,6.0141500333563584,5.6578846128843905,10.999292164747574,0,0,0,0,8.650465853038206,9.840174206121187,12.932465457353375,19.131210025928265,24.457795793988986,35.383444766656474,39.539558520725485
0.8360000000000006,0.14159102708854573,0.30021700444198,0.22096706053542023,1.058371187504329,0,1.0207566854175893,1.0395675107448434,2.8907358133736607,0,0,2.8907358133736607,2.8907358133736607,5.363121031006133,0,0,0,5.867973440637029,5.61622233629641,10.965521899071634,0,0,0,0,9.06755497805281,10.026546606648807,13.236837663302563,19.285798129618623,24.312988218540433,35.2181919437061,40.09492144392995
0.8370000000000006,0.1443735060779577,0.30578150761363615,0.22514278512993072,1.0456885359015975,0,1.0368135107697314,1.0412512223228092,2.8470004931472497,0,0,2.8674365468928915,2.857219594809896,5.101273370232117,0,0,0,5.978540223604948,5.541943628309266,11.511608339378583,0,0,0,0,9.30998328370762,10.42432186339743,13.199536471860787,19.547261241413224,24.578679158772278,35.64400420454106,39.94583404934095
0.8380000000000006,0.1584880185711361,0.29290765098026184,0.22574310855157334,1.0256151884530422,0,1.0656614699871436,1.04564238084712,2.7471282796078436,0,0,2.7813770722971034,2.7642556917667007,5.162545615790229,0,0,0,6.225711229520627,5.697124845633407,11.476727104950887,0,0,0,0,9.057280739652118,10.2833126408622,13.526650443281909,19.843621414342557,24.791006258732015,35.889940233153176,40.57687663423718
0.8390000000000006,0.1672741430217337,0.3033581582232731,0.2353625569721224,1.0427244389857506,0,0.9913806834779971,1.0170592194020265,2.762338276371743,0,0,2.789829840330923,2.7760860017674105,5.269702551933436,0,0,0,6.38090838710136,5.828583362836477,11.523073280614623,0,0,0,0,9.063792188867023,10.310287864952036,13.73075374327689,20.066605028022845,25.053740370671647,36.134295105577955,41.20194112228447
0.8400000000000006,0.1785453672183635,0.28856009590376897,0.23358306049645738,1.0436233373190895,0,0.9562871520728903,0.9999745063268226,2.755957705400324,0,0,2.9075354955718655,2.8318057139971167,4.999000256953286,0,0,0,6.428521352203561,5.719179226659969,11.231366548934519,0,0,0,0,8.950064648272788,10.105186680196105,14.080316306035662,20.252146134909683,24.843972714436685,36.257921232315326,42.04804097047427
0.8410000000000006,0.1712456731001906,0.28826775394542437,0.2297910277806393,1.0708016967650762,0,0.9090792765073035,0.9900065257370152,2.7762272369880163,0,0,2.9282905812782523,2.8523184145329012,5.088011285069171,0,0,0,6.720136868932228,5.911151519236828,11.442599123970732,0,0,0,0,9.100728581705502,10.28694430345222,13.865601417438418,20.4725579353841,24.892000496592715,35.956767879276,42.35917478629422
0.8420000000000006,0.18105262176498055,0.2782897796067006,0.2296948927618715,1.054752495394751,0,0.8970349199576012,0.9759565076208894,2.753943117484284,0,0,2.9343367732309718,2.844223681611456,5.0491553689558515,0,0,0,6.797099911802156,5.931246825382261,11.681276580221223,0,0,0,0,9.131392177025516,10.424477152514163,14.164811006537361,20.582658964384006,24.561687063461378,36.43808893492496,42.743529566984996
0.8430000000000006,0.1822510657493472,0.2653644561937597,0.22382506929810203,1.0718002657447785,0,0.9023794551298923,0.9871623343476288,2.78628489069294,0,0,2.9741576491176334,2.8803121272306935,5.136143805984543,0,0,0,6.811685670091464,5.9813792637878445,11.665073916313021,0,0,0,0,9.130397607183466,10.41566104535206,14.142003696405059,20.909563279438775,25.139687164478207,35.94218418266967,43.274539397831134
0.8440000000000006,0.18952044581511582,0.27171211761048886,0.2306332094281663,1.0769879819940766,0,0.9365945665951733,1.0068410512221118,2.7688594242371223,0,0,2.873739843382555,2.821327931940701,4.997984359586491,0,0,0,6.80949684485389,5.912459273677702,12.01547030931309,0,0,0,0,9.367787702880376,10.711252651412359,14.06639802257754,21.08973140723664,24.909448804535494,36.23918496606475,42.7522945284927
0.8450000000000006,0.18310054583028681,0.2622326681908756,0.22268229667820497,1.0679515001843403,0,1.0066778086328625,1.0373241389564025,2.6447578448489764,0,0,2.911657722339457,2.7783909615190945,4.791937899179359,0,0,0,6.898871719380546,5.857191727681842,12.22375037726315,0,0,0,0,9.303715459673764,10.787620638671239,14.41307306693621,21.085462651806747,25.107733744566726,36.41085373056648,42.9805542189414
0.8460000000000006,0.1845504550450669,0.26347845606452924,0.22403006459465855,1.0968712111229912,0,0.9671368174891383,1.032046530608239,2.546751597526633,0,0,2.7587754899100063,2.652878991605117,5.166434244332933,0,0,0,7.080506213713362,6.133226851665958,12.232917003179061,0,0,0,0,9.388477627739148,10.83337614329222,14.708801509284765,21.004052627088107,24.533673630884124,36.76658262063904,43.05349217728325
