x,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.47800000000000037,0.024711377174193742,0.003896335952427947,0.01448685192626965,99.7089814259804,99.96887660331745,0.1520772210659046,0.5495620345463698,0.4667259620278045,0.12161591009868114,1.3425256763225202,0.5125681884256502,3.180338447392054,1.049368631748754,1.258863150682127,0.24421067105670413,3.901924908277382,3.4322704570938614,3.5143430925904897,2.360954068203162,1.766701850473545,2.8781573647305914,0.35853146658266666,5.6784744277978065,0.3761455950757904,3.6616425693063355,4.745733148763497,3.235243614904016,0.8761951630058146,2.2198542304494526,5.979292097373195,5.083137274596787,2.6670501000647806
0.47900000000000037,0.0171853416549344,0.006665251274630858,0.008665718869993821,99.70888725772008,99.96885951793661,0.15822381318716977,0.4901208845501475,0.43740651414236975,0.1023252558618772,1.3200746321153545,0.5899287174117653,3.139520722956228,1.0570677800840633,1.2388330608560008,0.28401864829793266,4.194679280391753,3.6148059332847464,3.5894638138701134,2.248008761956629,1.801764799155684,2.743443353328601,0.26899095966805253,5.429627888257439,0.4628886438570899,3.32861255474386,4.816337005328071,3.1441873252687924,0.8862145207035559,2.1956334206928325,6.136577630307862,4.9120826674978,2.9936576882915547
0.48000000000000037,0.016552423163392213,0.01674891468840017,0.0046623741791231,99.70882019579378,99.96884250568881,0.1473324896673031,0.518204582715235,0.3715515308621496,0.08922701865715753,1.3009446279368653,0.5651627046739426,3.1257034952861673,1.0646898683856854,1.2322364544330575,0.20211024403853056,4.111282244839394,3.798254248453969,3.665429387170501,2.391967144972158,1.8188755269320265,2.845339276818843,0.3335830642620274,5.502934079209665,0.8245005533041518,3.58019153770959,4.50005050978348,3.1615186125007084,1.0316165660674161,2.173145871127305,6.115028632496414,5.207403518414489,3.1183735720610257
0.48100000000000037,0.019116048854968416,0.01260369567754969,0.007796697305551129,99.70877107725305,99.96882857117116,0.14031710337932604,0.5220126792784113,0.4147130575511681,0.10772136701799709,1.3235096482695066,0.6416526273496811,3.300617609595508,1.1886974067155027,1.2913783746730896,0.002231560924224172,4.028690147083436,3.283023345607319,3.9276988736578966,2.3072699307659397,1.6827033333894375,2.760997023697384,0.5520012256104667,5.7062445901217025,0.8460601106021732,3.5176096769595055,4.41121507546621,3.133211644477716,0.9188052563411389,2.0137050120126547,6.291645751010955,5.336256668920573,3.1584515070436816
0.4820000000000004,0.014885304653728188,0.011447696221770939,0.005493448527776186,99.70871557253372,99.96881530441675,0.11872651278928474,0.5160821772807462,0.3592758295397502,0.10092576392643943,1.2547349438882238,0.8789963208034028,3.355079956523822,1.183523218936944,1.2386644006311527,0.016889194862504803,3.9740168489108605,3.328742903617911,3.872983830998872,2.318045847603378,1.6850850823684167,2.619322882126748,0.6704287730590364,6.419635544106244,0.5944943617537393,3.81689270973322,4.44680378086919,3.1622717327441916,1.0124308194291933,2.271884985032927,6.515200563902335,5.968605245920556,2.820691279190641
0.4830000000000004,0.013180815214163347,0.01595731714999833,0.002793703059978022,99.7086763227112,99.96880233610354,0.14974593504727585,0.4807259598471452,0.33219165832037595,0.0706113803895457,1.273786393250684,0.8819173938689059,3.4504240766935954,1.2085145443535605,1.2648465921344276,0.12374476210378767,4.028842046992138,3.0211574675111983,3.711703096363562,2.3867347226823656,1.6066919356778748,2.632339211319809,0.6893696319989959,6.812659659867735,0.5491449359409992,2.9813807043662495,4.697185222083531,3.1737539040549607,0.9180121115247576,2.6460160310296543,6.4099145344117225,6.101495188007001,3.1882468198846587
0.4840000000000004,0.006118153212482951,0.018197715367410303,0.002545150604716168,99.7086342245763,99.96879076436662,0.14016057112695993,0.3910804472704918,0.36144177241145764,0.07681105178424937,1.2320657623982396,0.9136793312990542,3.6404803579789293,1.1334298209293197,1.2364073695515556,0.17653840912742766,4.382124417593259,2.890251412688986,3.6032100629321433,2.407556498713925,1.6023901705105517,2.458234441501038,0.2526600794981147,7.142502921050404,0.8497047277650344,3.2398144080551337,4.770044204744278,3.1534519876812133,1.006976569335909,2.481882909866905,6.547479881863495,5.2525369787213725,3.672802260596911
0.4850000000000004,0.0021161065420813242,0.0200924420427596,0.0057921746059601785,99.70860959556073,99.96878031868086,0.16229580372151287,0.3947773856572983,0.3422478626281239,0.057994887532547744,1.250142995641777,0.9006916311453149,3.5753411668904556,1.1362769595826834,1.2411869923858154,0.2841730636859906,4.439275807067028,3.2592997160627064,3.629073003921091,2.496303206170037,1.6152517443366117,2.261473972929409,0.17257772950633962,6.846772191484194,1.4923259605145698,3.2238625408335793,4.5380548258360545,3.0255715025532073,1.1133486705561877,2.387794179326028,6.837106513537122,5.200591519239951,3.549496769012757
0.4860000000000004,0.00521620298783717,0.027955317728477685,0.0065905905108158,99.70861202666745,99.96877013013354,0.1749276158966472,0.39356200675917663,0.31376250581741977,0.04107601547018502,1.3383527976204734,1.1832672617949285,3.4423140482503114,1.1389638393175978,1.2490442320960755,0.2910495315219378,4.200317931668022,3.1663992510745964,3.520537699530148,2.527313693636414,1.5769530041565945,2.255891607572496,0.09389378032275131,7.554438444348599,1.9284175221780575,2.6044058602018425,4.539023864440419,3.035529247755046,1.2449942946461228,2.4917298298963897,6.813478328077516,5.44754050792405,3.835280480419334
0.4870000000000004,0.004425935585949678,0.03574359305890358,0.009864874348486086,99.7086150450133,99.96876102837221,0.1594237767853598,0.34278238508952935,0.31268093593875973,0.04447111693091561,1.2089406911077227,1.0802340587093406,3.444640563271927,1.0578774739247496,1.16751793025644,0.2032448368697472,4.205542210979765,2.9303641109283314,3.357234532385254,2.597421989203559,1.599603572152002,2.4887857193406613,0.3240874555406017,7.637945066462048,1.6876637672235877,2.774784280909259,4.667110338284503,3.1886439264880853,0.957904776602581,2.4471351917114075,6.971901088157262,5.442702160009868,3.6589395564550427
0.4880000000000004,0.0072688123100852955,0.041994188021558715,0.010249017290254526,99.70863662539585,99.96875320912305,0.1977719227147692,0.38122393356091905,0.3230127854624948,0.02947146259209964,1.2345286492545051,1.1102328045016605,3.4199727746071025,0.9538028529746113,1.144326509267808,0.12670495559632547,4.293284288137432,2.873532001873559,3.356902359877233,2.736081780164579,1.6751987762427833,2.3327056608759245,0.007798881538051705,7.348794461321529,1.9234216255890146,2.523918931204105,4.650579022655049,3.0588014943983852,0.9495963257824312,2.6126189659713672,6.862000448397037,5.54597490646139,3.6883515160037206
0.4890000000000004,0.006341562370743459,0.028596932982392888,0.006074884666883564,99.70865905613616,99.96874912494073,0.18848591465617948,0.4347139758772702,0.40690815383511064,0.06743025383343094,1.2918154773820754,1.1397612453710888,3.3406972758735143,0.8486255772435854,1.1320748875335562,0.2355775659869187,4.164829557612623,2.6724569235353344,3.765713323351162,2.797300719191192,1.6556377735718286,2.332069228916025,0.17508508728879152,7.80926526149251,2.3631042496037296,1.9368846063650724,4.834620365649106,3.1291281463056957,1.022517311213581,2.408957073080032,6.858994617051937,5.204959081468732,4.329617277205565
0.4900000000000004,0.007030949080407705,0.019192227083735813,0.0022828692714796676,99.70869513687941,99.9687455472059,0.15515961759501687,0.48339239227519054,0.4197325131262976,0.09531113178929859,1.2571458487507603,1.273553487902139,3.2198923133383337,0.8719373937773024,1.097555354159189,0.28109539818081003,4.17324549761472,2.9424103611782875,3.6311896187242136,2.7413094074492683,1.6257362906893233,2.3330665757812197,0.25873140491190555,7.7104886723941535,2.330516035692744,2.5871343520046666,5.128585140561824,3.2196470181197263,1.0490526750341969,2.368923648237702,7.038752571087416,5.291571899834042,4.393547656049451
0.4910000000000004,0.0014841427104761796,0.027583070534681578,0.010748994259186233,99.70871923394245,99.9687406179532,0.15800786428742555,0.4973405496913883,0.4292637978256042,0.09796644901686441,1.2515501680364665,1.4677655179193738,3.0845950307849845,0.8190154292185885,1.0486048529066512,0.31920878636786587,4.21000896569886,3.14072965541887,3.4684959871413463,2.8224861360866083,1.6323196360139498,2.0981227364544437,0.27870232877029993,7.861998886392531,1.9581341740281093,2.998464498213517,4.76609352771528,3.0542764594713616,0.9328558993597977,2.6798367905256666,6.9642485196861355,5.252065621813613,4.488819336412842
0.4920000000000004,0.006645889076049393,0.030732750924055183,0.006617194504137147,99.70879236384324,99.96873745162263,0.13934911370383027,0.5712267029399989,0.38930483056387427,0.10260517012826585,1.2156840113566656,1.5569134126855821,3.087277220997883,0.8733997814256537,1.038624857222683,0.22497724747140002,4.329649574775569,3.01499914854394,3.4702082045712577,2.8547831195060707,1.683835802553174,2.0904695538134552,0.4531844466184325,7.952634425679856,1.9262073206740051,2.938396365810281,4.601937910830101,2.989451787863271,1.1464762813873521,2.7714404678965754,6.754579412567768,5.364555547042103,4.093699680064628
0.4930000000000004,0.008688442970908383,0.025393300671710486,0.0033982396855581007,99.70886076126259,99.96873647204333,0.12889794964597492,0.5753840885906356,0.3830655586267984,0.10678938461763335,1.2865187384778414,1.524798802739334,3.1873468061390744,0.8106377597636748,1.0691812463497916,0.36689206752075776,4.095426157767436,2.96192708421233,3.389427603879867,2.906947378143869,1.5979105790391892,2.0486836964606185,0.3061873084640896,7.795287944462021,1.9638726451937671,2.9734477551221947,4.640631795731043,3.0452601522595244,1.3931735192332162,2.7834847588594895,6.529678299164268,5.243253360031018,3.8723757759201054
0.4940000000000004,0.0077410682584189905,0.017446531137115973,0.001186242074826775,99.70893176511694,99.96873687857727,0.09517687629300169,0.5344620968092813,0.3763832467619151,0.11982180970485867,1.2366070649972998,1.7044633414535046,3.2879104984861893,0.76979658054285,1.0250749057254376,0.33260276485353696,4.381496679988105,2.69019130571063,3.308433577107996,3.0483803937588028,1.651022153885982,1.924879361990842,0.2915909145706319,7.700919709879318,2.3455908648921713,2.9139711943411895,4.586285926985549,2.9918294809143395,1.5134756444549542,2.8320605427872843,6.350798125718849,4.971742552328259,4.209206070481514
0.4950000000000004,0.006241299760552299,0.0287255873499209,0.006146428440723221,99.70901107927011,99.96873576172636,0.09010716045422887,0.5485835803814184,0.40532037531221976,0.13340172851511298,1.197668314188398,1.6865069124505472,3.3334232144524605,0.5369081658662976,0.9420851967323755,0.29709374811250655,4.340752722438922,2.7474758673958894,3.5332777370553785,3.061508050314543,1.6911009916739743,1.9698223817265177,0.9433307022843278,7.354674474810173,2.7951545956528054,2.0820222088701525,4.49380326172701,2.9680553676249115,1.746601261561675,2.5082990028656855,6.480750924904888,4.786898950020364,3.4308361774027487
0.4960000000000004,0.012374995413571689,0.02726511095463672,0.0016614120194598228,99.70911769052539,99.96873737789517,0.08903967547678382,0.6130145392740517,0.4460378574837176,0.15342530962458917,1.2734988640226987,1.5005344158533949,3.295754194903882,0.40230863634496267,0.9549289256293841,0.2791384460925537,4.437633975687494,2.842359207656856,3.675611756941358,3.0546621827240936,1.7264329918436987,1.6810988131797964,0.932540367877913,7.197213740452994,2.0838209845316116,2.1167692957186195,4.5701279188478505,2.809840854453688,1.9014543003753157,2.4894336214533985,6.4741343982177115,4.668331157388816,3.2703729517110456
0.4970000000000004,0.015106123811517148,0.033431334820674875,0.0020728195610071566,99.70922581700064,99.96873901686938,0.1278898654844454,0.5164362156328861,0.43220172694738684,0.11690200018919959,1.3293538657250712,1.4811653588648952,3.369796569384457,0.3493218123818272,0.9776391751746992,0.24745977749962497,4.644613339838811,2.717781299487457,3.5963248008494064,3.077582562526341,1.748651304974868,1.6333323271087852,1.1264896831151856,7.295113173971749,2.2642311755984,2.005227442764282,4.627978897955113,2.8311827681501733,2.2790663610495776,2.259415277928818,6.7308446961880115,4.901560626052722,2.7490664870650754
0.4980000000000004,0.016882021232438454,0.033527121681966594,0.0009502726804523508,99.7093411383836,99.96874248669006,0.12979477287118366,0.5153901706284636,0.41634461726676836,0.11033767340854,1.354880303460691,1.3546775957607367,3.3184231482637214,0.406778179358477,1.0143089568235073,0.25212275027630526,4.4158976239031125,2.5190508101333906,3.460768885101768,3.3703989614251437,1.7744044903425804,1.3578113647989682,1.674156400863046,6.882732013864193,2.169482764904322,2.1392831107156436,4.40104004165166,2.688266276543187,2.28637159161323,2.2785542628732016,6.804934953546935,4.852685117482712,2.4362803141284948
0.4990000000000004,0.01111322190483433,0.025252855365388578,0.0017434362546957893,99.70944847179724,99.96874807569553,0.10146630786196241,0.5548247456792965,0.4409846645505915,0.13835776629586927,1.2955383485135834,1.5017159415097472,3.1825230014358747,0.40859832507273747,0.9579042027263824,0.31200919634542806,4.29659264817386,2.4682918447150395,3.6053928068518064,3.203748579264829,1.697632718283232,1.2765232145315,1.919276212896617,6.53136547395541,2.7660667357024926,2.323446316094733,4.439493503938807,2.7212061507710597,2.3186899102107046,2.2398611292013153,6.926912195725369,4.76153276403652,2.551489592762306
0.5000000000000003,0.0156235091408701,0.020862326523204893,0.0027312400165051534,99.70958880217147,99.96875416728858,0.07198358483487263,0.5081256601179057,0.4257300364955965,0.1456742511782293,1.3121375874359373,1.3127313137078493,3.1729159957489212,0.4287492540107621,0.9885931350692629,0.2955287002387205,4.2052509407873355,2.193747137320998,3.55421473314614,3.3073648299674567,1.6967638448847677,1.1845190318519299,1.9655666824640237,6.111720046337107,2.6059621131369175,2.459518191806283,4.324295874465856,2.62811647580496,2.3364902282348012,2.309632301246137,6.943236285955473,4.759939281404351,3.0338286277450326
0.5010000000000003,0.020967816317037213,0.023662248092831007,0.005205193449767872,99.70974025953808,99.96876033253027,0.09198728580229233,0.5629015149940816,0.4298133347475901,0.1406109710817852,1.3710470000064219,1.2908910995424734,3.050057419966121,0.4487160560057246,1.0156358897868067,0.21516843021023335,4.33539803429249,2.255780966902258,3.644021233224415,3.391170776612317,1.780612400388556,1.2032731744364618,1.7124975155117832,6.018424547713059,2.5840611097464907,2.6947527934701343,4.536050470358947,2.6776982673828065,2.323809977357024,2.178340183857847,6.7606971360976,5.155951066168071,3.4554367757581184
0.5020000000000003,0.016396454615536217,0.018552060236274256,0.0040604233393165415,99.70987830464976,99.96876853400398,0.1040730729402139,0.5363487049901727,0.3874979757828028,0.11712478496340957,1.3631355415882913,1.3143429163710922,2.9121505237130583,0.44975858487931497,0.9967672421480676,0.096143588291665,4.162878715933941,2.356225015285801,3.762680662464088,3.4651343304612303,1.8540722077386096,1.1264009413756984,1.8623172980464795,6.1237084326373665,2.701620919515526,2.9308683739860575,4.420146653766903,2.669480585050146,2.3679612742139047,2.322951910405445,6.624946124140276,5.071066963740173,3.9071632940835626
0.5030000000000003,0.013597497043087046,0.03408556643085106,0.003226128390832316,99.71002963370442,99.96877506889265,0.1392215304565849,0.5198478094336016,0.3629262704169818,0.0870477828949048,1.3142403053589384,1.2914212776709677,2.9736388166593435,0.3893522319896057,0.9617506199454866,0.12990363234870056,4.073635628551242,2.344962019448986,3.7125711154922927,3.4176611701009763,1.9255309235595353,1.0265720055902317,1.6615112985052973,6.427311790292618,2.7510694751156106,2.3789927940915163,4.302753055291443,2.548897027045206,2.34175716624282,2.5168149764106147,6.536657568227027,5.031611700872546,4.1506428394347035
0.5040000000000003,0.007738933022971057,0.03564475081230353,0.007559347727641732,99.71018322818931,99.96878441543538,0.14921970898267453,0.41097958506232346,0.32076658419231086,0.056824894773009116,1.3128634692069698,1.436894901442759,2.9639496873476854,0.4744405481071982,0.9721028999914603,0.06738464245550939,3.9012471248494065,2.409636069752207,3.6623798361712887,3.2878599428408903,1.7814659840761071,1.086612465525629,1.8146484563771088,6.600596345308852,3.4914242530013553,2.269276732702816,4.301537076893857,2.6409098687003874,2.4522399290012302,2.366085370083878,6.68372245670539,5.015869342843321,4.425675838301768
0.5050000000000003,0.005453931437362094,0.028726767193296518,0.006592100854867982,99.71035405590213,99.96879584427523,0.16679692746626937,0.38372941921875275,0.35068740730512526,0.05349795210803059,1.3539215516910348,1.3207187441888681,3.069083955330535,0.40358707610271205,0.993779593830606,0.036293601359827496,4.064240056750231,2.7380573083483295,3.612093695053158,3.4537198640815094,1.9079019771480326,1.0263609396937448,1.8684689368546423,6.381673719335115,3.544101262934106,1.9573780516509125,4.359059967884857,2.5908203506978196,2.2524592383427318,2.323881258003409,6.723412463768241,5.001842280358207,4.524556530792685
0.5060000000000003,0.0013489854278490056,0.04361596940944636,0.014490472183851934,99.71052986811057,99.96880547104033,0.17467624583941493,0.34598535769294814,0.29645111617790065,0.027557201120530502,1.3409020170266581,1.0657883406180944,3.2319452559140793,0.40787367616400233,1.0268239010651619,0.015204924686567626,3.9212032013869997,2.6169238975512568,3.7332469968144837,3.466395348001964,1.8745779933416504,1.3447029538803428,1.7219694735624684,6.820089344103104,3.2530366360540044,2.249707979983676,4.278527854224688,2.7245109118606448,2.0764050686287416,2.0050813108529635,6.889565428699309,5.188979509060727,5.010098800748851
0.5070000000000003,0.004029319577765666,0.04340925228036531,0.012673021874074713,99.7107299138119,99.96881801708419,0.22051545967802252,0.35453531033128566,0.37851824725136274,0.028140749229840275,1.3625113116591165,1.1479808747781486,3.2949841497569996,0.4261258337259258,1.0424067247589384,0.1719715439310078,4.253778472420527,2.90971424454646,3.5973858908878227,3.54058623282857,2.019557820759545,1.2635965028044092,1.5761378640256234,6.60405252726943,3.721349340413228,2.0377026871530406,4.15706774439406,2.6415426434941804,2.1265806220010255,2.037253276345126,6.6040422185267404,4.9343331784695525,5.28985688408789
0.5080000000000003,0.004481541935658116,0.045677187670936294,0.013169588484576162,99.71093387697631,99.96883122861729,0.2689040045982156,0.3475277827284216,0.407460971576276,0.008544490153074843,1.3874428374375605,0.9991856800078962,3.3440217022834227,0.34843564710729025,1.0514588359121566,0.27888267332263794,4.502807718827521,2.3360797190404523,3.344882672777832,3.7589668886785863,2.0835574219275705,1.2324819893026635,1.226680143826266,6.3873002246213835,4.120156277060587,2.027791257370299,4.293836153467043,2.638534355049673,2.2022502331509073,1.9127506400467404,6.695616077455833,5.103640516867694,5.541908364505603
0.5090000000000003,0.0004638107982523637,0.03811138639926667,0.0131028838547642,99.71113677607384,99.96884665811245,0.2684625734819428,0.4752251825958099,0.3766412463523581,0.011060481757447385,1.3581352246253795,1.1267703027674025,3.321421238335729,0.3082034988063095,1.011146815784166,0.4241265780740375,4.890088444339497,2.5187917999562246,3.2063255879813344,3.8543673360593447,2.21315369278851,0.8732836865166858,1.0813358297615114,6.501834526047174,3.834142717595003,2.0692113196720348,4.451041978755946,2.5067567948094234,2.3115075834024528,1.923226829186582,6.647255272251809,4.603313311242343,5.82483370613486
0.5100000000000003,0.003298578889029592,0.04149597339893365,0.016725332625771215,99.71134912428265,99.9688616722423,0.3210161676645953,0.5771918199280626,0.357718874869899,0.015795184774881153,1.468193975754617,1.177265223610875,3.1975751690572216,0.21412173631766648,1.0262994013561901,0.3651709335256788,4.864051108471549,2.2070232023463157,3.5041429115061105,4.011817703682343,2.2307336816934913,0.8325755631767279,1.500956212033012,6.94713101195726,4.5775587999048994,1.6996525025103182,4.508747053614089,2.5951149714393504,2.211830296374768,2.1303744168934804,6.4099739871247925,4.415675213665591,6.05110670185042
0.5110000000000003,0.000791707679873479,0.041201088260156234,0.014988757004174607,99.71158412777211,99.96887811444233,0.3088522995342628,0.5860241306225188,0.3539611378939506,0.009322740597549034,1.4429044985710813,1.1190592739502057,3.2181253840771915,0.23533904984091436,1.0265475154761963,0.48154973686892344,4.838815917915248,1.853800879675478,3.77320436363067,4.056134814565113,2.2913249646771696,0.8423975844300496,1.461512627824217,6.998304597018468,4.500989214157333,1.6373037996972735,4.324870662103644,2.5394737368571985,2.3318114877383063,1.86243436178313,6.427069480560883,4.342089389801549,5.783309788077224
0.5120000000000003,0.00851358155048138,0.03952978307984548,0.019404145143341895,99.71180531722898,99.96889568665556,0.3069456535186555,0.6052193830014772,0.3449640957586115,0.009467152522140525,1.4418072009704823,1.075757257846203,3.1806712113121467,0.2611529174390693,1.034018311563194,0.41236953153995765,4.758924896473576,1.8469873292474313,3.3443142106196824,3.91353704450461,2.1686021482699083,0.7800896657615761,1.8312984648915027,6.786815073836851,4.218171590725149,1.6268011778799105,4.442654383815779,2.5396028507385515,2.4368635072240954,2.1221725059233623,6.365926973191037,4.565937393187006,5.867899362201677
0.5130000000000003,0.0035063314261278484,0.034916914443570785,0.014529618023262506,99.71206316012659,99.96891457590247,0.30394984668391256,0.5514819025706479,0.3370173662766242,0.015760104412063474,1.4964335780257396,0.9544049681763505,3.361638832281763,0.31110132480498154,1.1057280458117078,0.33785004044151895,4.984698665465651,1.9958770702901698,3.6742354287855727,4.082193520092238,2.2446962644870916,0.9768412223676773,1.5400706340937735,6.374378699107219,3.8631815597478583,1.3016188406976894,4.662016679394393,2.55562862960964,2.2100064505178376,2.0770323056697184,6.609220539817272,4.4958707469915895,6.4800759401348
0.5140000000000003,0.0022895513025336643,0.039563508408778585,0.015364178779376597,99.71232124679166,99.96893326265369,0.31302080871414173,0.44505093440275056,0.36033011829654865,0.024160542168665457,1.4888196505185827,0.8789223442447655,3.1785177239548976,0.38046879169581105,1.111128417073364,0.3891868826921258,4.962227888310611,1.6008789893409858,3.5070310080718445,4.334400286192874,2.2874381228428025,1.1256468539569087,1.6070598948898547,6.160046999730894,4.064039588865009,1.342997290300553,4.4553545107469565,2.572516717912467,2.2523383560280186,2.0206047229021613,6.61510873563791,4.266464493519884,7.175160522446595
0.5150000000000003,0.002859531991642024,0.041288057539458835,0.012618734886320905,99.71259639608182,99.9689532565695,0.3219142264970943,0.4376667646457565,0.3848752327889438,0.022415820280376145,1.4923409081836296,0.926971872869826,3.155516006072505,0.3812098492744961,1.1070523304452244,0.40417519890472164,4.996033315558182,1.5559524654225365,3.1901748631074534,4.337147095551474,2.2625441265196464,1.1170768658222316,1.6754656908384158,6.28250524899132,4.335299936838253,0.9595406269460119,4.491864719130104,2.5751262644708066,2.2876667988835546,2.2730508530956275,6.494355690397805,4.702693505889477,7.036334203682096
0.5160000000000003,0.0010123943928416225,0.04529614512698359,0.01653026714146055,99.71286041414268,99.96897390881323,0.32359326580614034,0.3933365934590006,0.4170462979736829,0.01763929537842066,1.4202067755556462,0.8969924959931219,3.1029795500662263,0.3913570547000539,1.0696725822322504,0.35149833680239684,5.2522740519778575,1.2745057684530838,3.197899011182659,4.098014129273577,2.178073181868286,0.8280957904106745,1.1279720579459205,5.797096515462405,4.814307448331596,1.4801726604911385,4.5693060676451775,2.467183492000559,2.438615657567237,2.5265332386660204,6.631087996518752,4.797454628348795,7.071705275211602
0.5170000000000003,0.0066701609563342935,0.0571041831540213,0.01566868868254713,99.7131578324055,99.96899454262024,0.28809036170182717,0.4330983233203666,0.4328865269535982,0.011723144756363506,1.4144030915996955,0.8198065956759099,3.153559732222888,0.3072932977011296,1.0547974299133431,0.13657405582545243,5.066436883317702,0.8308606905662981,3.4143418745053618,4.014391884143606,2.024727128456706,0.8960264468149187,1.4574087654532546,5.785978991521028,5.360224997897516,0.6648522515039287,4.85234351108546,2.5573815629013086,2.6233693452805213,2.474927178344965,6.399752136892471,4.5042473908567455,7.050969102873272
0.5180000000000003,0.013232339286407725,0.04973396337849313,0.008811775036568457,99.71346107698041,99.96901844951125,0.22414105095819753,0.536208415967052,0.48361727150349393,0.07500448516067601,1.3696140404923396,0.9604037040519591,3.0415414660876174,0.3213298140336779,1.0120082587369177,0.021695653269251006,5.186340086307293,1.104979604726767,3.153932081576804,4.025242703706855,1.960251970987236,0.9285707237028775,1.5300891775079457,5.5700953002189975,4.946260186124222,0.7057048714691041,4.930544613290301,2.5521390053941624,2.654282784888343,2.4858081256878295,6.700826780957234,4.763401477362664,7.292566080957506
0.5190000000000003,0.01469893987527125,0.04304370081880109,0.005505100707959613,99.71376161771569,99.96904318641633,0.17928250212357075,0.4493154624153061,0.5115915521247674,0.10141456997896571,1.3200249254723992,1.0073765446228038,2.9584971674589275,0.3051406414799792,0.9692555111891775,0.041630529290490326,5.084858758156752,1.2201049891792244,3.282116079351674,4.291033186937384,2.0691923057346573,1.0239102676667,1.5011236337869072,6.040163931437028,4.736083326907145,0.6925084412984289,4.490415347031926,2.4966959606464756,2.70263918514131,2.37443260942873,6.92259825564839,4.587093819673756,7.4780776907817215
0.5200000000000004,0.007921027461774876,0.044691753170935045,0.010477801430256771,99.7140528157145,99.96906782417977,0.2197013807026217,0.44673121980691977,0.4972897327043648,0.07276966322011122,1.273557161478492,0.9442587125089452,3.0093526389073704,0.43306923275863335,0.99150363247005,0.08080185090291889,4.8717158498196005,1.2961377827908687,3.260561763981851,4.323392104353508,2.074975298133252,0.7766738226367542,1.576592917297151,6.032536402728228,5.289281010745916,0.40510573094513447,4.252551226573455,2.354715610283539,2.7684871408753535,2.226183968644543,6.985448130811954,4.7811363112181215,8.067096474176513
0.5210000000000004,0.006144012881374034,0.050244807503040306,0.021557221272277206,99.71433683945122,99.96909290272075,0.2459221251726848,0.44935516372727924,0.47429746786754895,0.05013274479933946,1.2700664123838776,1.0062979283110032,2.880792587934087,0.5061980552181673,0.9928527267740793,0.08319000597304926,4.798501471798324,1.2529151321286534,3.359667001609938,4.430217477397299,2.1015242596258457,0.8013197601181297,1.9617286847316717,5.543932350683301,4.942439305706072,0.28025515573923426,4.222801835230325,2.320418964374496,2.5232662264713643,2.3272458142322257,7.242158713011282,4.5837793492108405,7.91200463388069
0.5220000000000004,0.02126405917506636,0.039584767045493865,0.027662699355883957,99.71462697941833,99.96912083068865,0.2605247933543792,0.31322312878119196,0.5334092164428605,0.046998248006624645,1.269841021467774,1.036704092290983,2.721041947193341,0.4038412805166575,0.9462323025896311,0.07398887110680501,4.894628270276486,1.5304554483840775,3.5497278542441517,4.494424241385711,2.1605049188328302,0.5307130631244783,1.834585396804273,5.398175020304381,5.22110725777405,0.2654775543129275,3.979049264062132,2.1422576243891727,2.731177646604907,2.2927142760422035,7.404146160260981,5.035991153833124,7.612266691378037
0.5230000000000004,0.023617579974618122,0.02906885738921786,0.025520317669795463,99.71495233794896,99.96914962716103,0.24305619322100327,0.35817389840421604,0.5370276471879919,0.06244499802485033,1.288848043888475,1.130145753400697,2.741725241510389,0.4110047582097438,0.9522095325752141,0.008851848018982807,4.709997795035987,1.6088660992592494,3.4383807324399145,4.504925124389854,2.1070127566021655,0.6325987577444556,2.1193092432543437,5.322175917667362,5.500345520132815,0.1948256311088927,4.224786590449982,2.2792903060656022,2.610580089653071,2.284127422821329,7.37561417084897,5.050609574423881,7.950078337612363
0.5240000000000004,0.01742839657465816,0.027761950437060028,0.0210334829353169,99.7153036730334,99.96917821120418,0.24312021817829924,0.3227942438767406,0.5597156174655291,0.06593878070390537,1.3590405379430723,1.2714319608042504,2.732188116432647,0.4581367219416941,0.9897378249457622,0.014309050588175075,4.354102179453571,1.3267396037957078,3.478151794387388,4.611867934321296,2.082832504109501,0.9085692023767356,2.6585494335713364,5.665321915995971,6.0556356119497705,0.06740906338662953,4.192708991244033,2.4945419663564423,2.539847764245839,1.9748709281932795,7.508653100840541,4.647967351818986,8.058221132208628
0.5250000000000004,0.02368071282662811,0.009282527081690124,0.018661042190488628,99.715636838566,99.96920970681857,0.21722758835466194,0.30863708386517985,0.5476712110034675,0.07561673897417898,1.3314420042529929,1.142334664856026,2.6921597805459054,0.5151747773305885,0.9990993975986352,0.06516809639429995,3.851097919738893,1.7679494855391964,3.304664503774671,4.772744657123237,2.1115125815264553,0.8896735602219988,2.7405364375827435,6.2840248557128415,5.714852428456018,0.6129153118896257,4.353479811563834,2.602428123201981,2.727014738007383,1.7522386330769621,7.659172274306813,4.429782870185448,8.225908258286937
