n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,366,634.6509,240.4612,240.2011,38.2543,8.5003,38.3028,12.167,2.826,2.8612,12.1599,5.1452,1.4008,1.0738,1.3863,5.1331,2.562,0.7956,0.5542,0.5629,0.7904,2.5394,24.2624
1000,367,633.6566,239.9826,239.7224,38.2011,8.491,38.2566,12.1641,2.8278,2.8589,12.1517,5.1525,1.3996,1.073,1.3841,5.1299,2.5619,0.7962,0.5534,0.5638,0.7906,2.5434,24.4488
1000,368,632.6611,239.5018,239.249,38.146,8.4794,38.2101,12.1548,2.8276,2.8589,12.1429,5.1513,1.3985,1.0758,1.385,5.1283,2.5674,0.8001,0.5534,0.5657,0.793,2.5436,24.6324
1000,369,631.6653,239.0231,238.7664,38.0996,8.4708,38.164,12.1477,2.8272,2.8549,12.1382,5.1535,1.4004,1.0741,1.3858,5.1273,2.5663,0.8003,0.5543,0.5665,0.794,2.5446,24.816
1000,370,630.6709,238.5446,238.301,38.0432,8.4607,38.117,12.135,2.8245,2.8551,12.1277,5.1603,1.4011,1.0746,1.3842,5.1245,2.5657,0.8003,0.5555,0.5653,0.794,2.5483,24.9955
1000,371,629.6787,238.0677,237.8176,37.9916,8.4501,38.0699,12.1321,2.8221,2.8547,12.1203,5.1603,1.3997,1.0738,1.383,5.1251,2.5693,0.8051,0.5573,0.5655,0.7948,2.5512,25.1535
1000,372,628.6853,237.5911,237.3481,37.9373,8.4383,38.0216,12.1291,2.818,2.8546,12.1166,5.1544,1.3985,1.0744,1.3847,5.1249,2.574,0.8078,0.5562,0.5641,0.7938,2.5544,25.3469
1000,373,627.6908,237.1189,236.8749,37.8865,8.4307,37.9729,12.1203,2.8138,2.8496,12.1054,5.1563,1.3969,1.0761,1.384,5.1273,2.5776,0.8085,0.5577,0.5647,0.7939,2.5584,25.5394
1000,374,626.6971,236.6484,236.3969,37.8385,8.4202,37.9266,12.1127,2.8101,2.8486,12.0959,5.1551,1.3955,1.0759,1.385,5.1277,2.5833,0.8084,0.5581,0.5642,0.7935,2.5569,25.7278
1000,375,625.7027,236.1767,235.9266,37.7908,8.4072,37.872,12.1034,2.8035,2.8484,12.0879,5.1562,1.3976,1.0776,1.3836,5.1328,2.585,0.8087,0.5584,0.5653,0.7935,2.5616,25.9308
1000,376,624.7074,235.709,235.454,37.7396,8.3979,37.8171,12.098,2.8012,2.8462,12.081,5.1514,1.3972,1.0787,1.3801,5.136,2.5874,0.8099,0.5596,0.5651,0.7958,2.5591,26.1265
1000,377,623.7155,235.2377,234.9783,37.6983,8.3855,37.7715,12.0868,2.8004,2.841,12.0677,5.1512,1.3978,1.0789,1.3819,5.1384,2.5895,0.8097,0.5603,0.5658,0.7968,2.5624,26.3258
1000,378,622.7204,234.7805,234.5023,37.6478,8.3753,37.7118,12.0777,2.7951,2.8411,12.0575,5.1496,1.3998,1.0779,1.3848,5.1358,2.5927,0.8112,0.5612,0.5678,0.7964,2.569,26.5181
1000,379,621.7272,234.3182,234.0322,37.5917,8.3615,37.6588,12.0666,2.7964,2.8411,12.0546,5.1501,1.3997,1.0762,1.3823,5.1386,2.5928,0.8131,0.5614,0.5687,0.7959,2.5684,26.7296
1000,380,620.7338,233.8544,233.5624,37.5431,8.3472,37.6086,12.0522,2.7959,2.8375,12.0463,5.1503,1.3986,1.0752,1.3832,5.1375,2.5951,0.8161,0.5616,0.5692,0.7976,2.5668,26.9343
1000,381,619.7402,233.3788,233.0941,37.5009,8.3363,37.5591,12.0406,2.793,2.8374,12.0328,5.1538,1.3993,1.0746,1.3811,5.1423,2.5945,0.8152,0.5623,0.569,0.7981,2.5649,27.1516
1000,382,618.7472,232.9219,232.6235,37.4466,8.3272,37.5059,12.0291,2.791,2.8326,12.0254,5.157,1.3978,1.0743,1.3801,5.1391,2.5967,0.8153,0.5618,0.5697,0.8002,2.5709,27.3753
1000,383,617.755,232.4364,232.1718,37.4004,8.3156,37.4502,12.0242,2.7869,2.8306,12.0195,5.1565,1.3974,1.0735,1.3825,5.1415,2.6009,0.8163,0.5606,0.5687,0.7998,2.5732,27.6038
1000,384,616.7594,231.9692,231.7159,37.3507,8.3006,37.3879,12.0158,2.7845,2.8294,12.0092,5.1544,1.396,1.0731,1.3812,5.1447,2.6026,0.8157,0.5613,0.5698,0.8011,2.5784,27.796
1000,385,615.7666,231.5206,231.2487,37.2941,8.2938,37.3362,12.0017,2.779,2.8279,11.9931,5.1485,1.3975,1.0726,1.3825,5.1435,2.6045,0.817,0.562,0.5693,0.802,2.5813,28.0279
1000,386,614.7726,231.0473,230.7847,37.2438,8.2843,37.2879,11.9997,2.7769,2.8249,11.9899,5.1453,1.3947,1.0745,1.3821,5.1446,2.607,0.8175,0.5617,0.5687,0.801,2.5784,28.2317
1000,387,613.7788,230.5868,230.3215,37.1886,8.274,37.2315,11.9905,2.7731,2.8256,11.9855,5.1446,1.3955,1.0753,1.3822,5.1423,2.6054,0.8179,0.5617,0.569,0.8001,2.5846,28.4508
1000,388,612.7849,230.1207,229.8588,37.1359,8.2575,37.1857,11.9813,2.7694,2.825,11.9715,5.1444,1.3967,1.076,1.3806,5.1462,2.6061,0.8172,0.5623,0.5687,0.7996,2.5813,28.663
1000,389,611.7925,229.6525,229.4106,37.0769,8.2402,37.1354,11.9803,2.767,2.8218,11.9629,5.1448,1.3969,1.0767,1.3807,5.1388,2.6042,0.8182,0.5634,0.5668,0.8008,2.5855,28.8694
1000,390,610.7983,229.1908,228.9496,37.0227,8.2264,37.0881,11.9773,2.762,2.8192,11.956,5.1424,1.397,1.0766,1.3815,5.134,2.6047,0.8205,0.5651,0.5671,0.7988,2.5864,29.1201
1000,391,609.8059,228.737,228.4891,36.9618,8.217,37.0379,11.9721,2.7602,2.8162,11.9479,5.1397,1.3938,1.0775,1.3803,5.1319,2.6017,0.8225,0.5657,0.5663,0.8001,2.5896,29.3441
1000,392,608.8128,228.2803,228.0316,36.9124,8.2033,36.9805,11.9645,2.7588,2.8146,11.9346,5.1341,1.3949,1.0769,1.3787,5.1322,2.5995,0.8254,0.5651,0.5653,0.8006,2.5951,29.5503
1000,393,607.8204,227.8273,227.5801,36.8491,8.1946,36.9219,11.9598,2.754,2.811,11.9172,5.132,1.394,1.0768,1.382,5.1329,2.6002,0.8252,0.5658,0.5667,0.8005,2.5944,29.7821
1000,394,606.8275,227.3628,227.1393,36.8006,8.1818,36.8607,11.9544,2.75,2.8081,11.9073,5.1239,1.3942,1.0762,1.3834,5.1328,2.6001,0.8236,0.5644,0.5671,0.8012,2.5935,30.0089
1000,395,605.838,226.9203,226.6868,36.7404,8.1686,36.797,11.9501,2.7461,2.8071,11.8944,5.1172,1.3937,1.0757,1.3823,5.1344,2.6012,0.8228,0.5651,0.5681,0.8024,2.5921,30.2451
1000,396,604.8454,226.465,226.2402,36.691,8.1526,36.7397,11.9375,2.7452,2.8061,11.8864,5.1156,1.3936,1.0745,1.3798,5.1325,2.6024,0.8235,0.5659,0.5691,0.8,2.5904,30.4967
1000,397,603.8528,226.0112,225.7955,36.6301,8.1401,36.6798,11.9258,2.7443,2.8037,11.8799,5.1124,1.3951,1.0757,1.3798,5.1312,2.6072,0.8201,0.5644,0.5697,0.7991,2.59,30.7325
1000,398,602.8624,225.5581,225.3405,36.5694,8.1266,36.6228,11.9182,2.7436,2.8026,11.8592,5.1167,1.394,1.0757,1.3807,5.1396,2.6084,0.8207,0.564,0.5697,0.7996,2.5913,30.9492
1000,399,601.8695,225.1181,224.8801,36.5125,8.109,36.5755,11.912,2.7401,2.8006,11.8411,5.1102,1.3955,1.0749,1.3807,5.1374,2.6068,0.8209,0.565,0.5697,0.7997,2.5945,31.2004
1000,400,600.8766,224.6738,224.4222,36.456,8.1004,36.5157,11.8999,2.738,2.799,11.8329,5.1073,1.3945,1.0755,1.3786,5.1362,2.6086,0.8206,0.5647,0.5685,0.8009,2.5919,31.4481
1000,401,599.8847,224.2217,223.9788,36.3991,8.0853,36.4506,11.8847,2.7341,2.8008,11.8274,5.1075,1.3935,1.0781,1.3763,5.1286,2.6094,0.8213,0.5652,0.57,0.8021,2.594,31.7177
1000,402,598.8936,223.7748,223.5419,36.3368,8.0756,36.3943,11.8685,2.7352,2.7995,11.8121,5.1048,1.392,1.0756,1.3766,5.1168,2.6129,0.8224,0.565,0.5692,0.8031,2.5981,31.9739
1000,403,597.9007,223.3202,223.0899,36.2835,8.0647,36.3451,11.8578,2.7343,2.7948,11.7972,5.1048,1.392,1.0745,1.377,5.1164,2.6126,0.8196,0.5657,0.5698,0.8021,2.5992,32.2144
1000,404,596.9073,222.8669,222.6586,36.2303,8.0505,36.285,11.8461,2.731,2.7899,11.7872,5.098,1.3908,1.0731,1.3766,5.1073,2.6104,0.8198,0.5656,0.5693,0.801,2.5999,32.4707
1000,405,595.9154,222.419,222.2112,36.1814,8.0366,36.232,11.8304,2.7298,2.7877,11.7742,5.095,1.3904,1.0721,1.3759,5.1051,2.6085,0.8188,0.5653,0.5695,0.8012,2.6037,32.7589
1000,406,594.9236,221.9843,221.7691,36.1229,8.0243,36.169,11.8167,2.7289,2.7804,11.7649,5.0944,1.3897,1.0734,1.3759,5.1015,2.6101,0.8162,0.5659,0.5688,0.7998,2.6019,33.0491
1000,407,593.932,221.5377,221.3207,36.0749,8.0115,36.1174,11.8015,2.7272,2.7781,11.7585,5.0883,1.387,1.0712,1.3777,5.0962,2.6145,0.817,0.5652,0.568,0.8002,2.5986,33.3516
1000,408,592.9394,221.1011,220.8878,36.0097,7.9957,36.0557,11.7895,2.7268,2.7738,11.738,5.0844,1.3875,1.069,1.3764,5.098,2.6146,0.8173,0.5652,0.5683,0.8014,2.5947,33.6233
1000,409,591.945,220.662,220.4544,35.9482,7.981,35.9962,11.7722,2.726,2.7701,11.723,5.0838,1.3882,1.0671,1.3776,5.0959,2.6178,0.8194,0.5627,0.5681,0.8016,2.596,33.9047
1000,410,590.9533,220.2159,220.0063,35.8972,7.9685,35.9474,11.7606,2.7252,2.7666,11.713,5.0779,1.3898,1.0661,1.3784,5.094,2.6188,0.8184,0.5622,0.5668,0.7999,2.5941,34.1919
1000,411,589.9615,219.7715,219.5681,35.8362,7.9576,35.8955,11.7433,2.7201,2.7637,11.705,5.0806,1.3876,1.0654,1.3793,5.0876,2.6201,0.8189,0.5617,0.568,0.7996,2.5946,34.4984
1000,412,588.9681,219.3324,219.1224,35.7861,7.9453,35.8461,11.7261,2.7178,2.7609,11.6892,5.0782,1.3875,1.0624,1.3776,5.0807,2.6216,0.8202,0.5626,0.569,0.8003,2.5916,34.8047
1000,413,587.9767,218.8913,218.677,35.7336,7.9334,35.7949,11.7086,2.7153,2.7557,11.6736,5.0787,1.3862,1.0627,1.377,5.0791,2.6245,0.8188,0.561,0.5693,0.8024,2.5906,35.0836
1000,414,586.9858,218.4402,218.2398,35.6797,7.9224,35.738,11.6959,2.7108,2.7532,11.6646,5.0773,1.3873,1.0641,1.3755,5.0768,2.6222,0.8192,0.5615,0.5698,0.802,2.5934,35.3817
1000,415,585.9954,218.0075,217.812,35.6174,7.9101,35.6682,11.6754,2.7067,2.7525,11.6571,5.0753,1.3848,1.0646,1.3729,5.0718,2.6224,0.8186,0.5603,0.5695,0.8025,2.5944,35.6861
1000,416,585.0051,217.5643,217.3868,35.5649,7.8998,35.6099,11.66,2.7001,2.7507,11.6426,5.0734,1.3838,1.0612,1.3707,5.0665,2.62,0.8184,0.5601,0.57,0.802,2.5958,35.9775
1000,417,584.013,217.1424,216.9471,35.5088,7.888,35.5451,11.6486,2.6988,2.7478,11.6264,5.0661,1.3812,1.0581,1.3678,5.0633,2.6198,0.8183,0.5597,0.5714,0.7996,2.5967,36.2748
1000,418,583.0218,216.7173,216.4996,35.4603,7.8758,35.4875,11.6328,2.6944,2.7452,11.621,5.0588,1.3793,1.0591,1.3672,5.0582,2.6159,0.8187,0.5591,0.5715,0.7961,2.5915,36.5806
1000,419,582.032,216.2791,216.0633,35.4084,7.8664,35.4351,11.6157,2.6882,2.7414,11.6025,5.0515,1.3796,1.0582,1.3675,5.0593,2.6152,0.818,0.5605,0.5694,0.7941,2.5883,36.8513
1000,420,581.0384,215.8571,215.6318,35.346,7.8516,35.3786,11.6027,2.6855,2.7391,11.5886,5.0474,1.3792,1.0551,1.3677,5.0511,2.6117,0.8167,0.5596,0.5688,0.7929,2.5897,37.2203
1000,421,580.0458,215.4233,215.2074,35.291,7.8367,35.3173,11.585,2.683,2.7346,11.5763,5.0386,1.3782,1.0564,1.3665,5.0487,2.6107,0.8166,0.5565,0.5686,0.793,2.5888,37.5676
1000,422,579.0543,214.9917,214.775,35.2349,7.8228,35.2612,11.573,2.6842,2.731,11.562,5.0318,1.3756,1.0552,1.3668,5.04,2.6097,0.815,0.5565,0.567,0.7911,2.5895,37.9118
1000,423,578.0633,214.5576,214.344,35.1766,7.813,35.2115,11.5653,2.679,2.7278,11.5446,5.0227,1.3767,1.0546,1.3649,5.034,2.6073,0.8144,0.5563,0.5679,0.7905,2.5865,38.2573
1000,424,577.073,214.1256,213.9064,35.1266,7.8001,35.1572,11.5522,2.6778,2.723,11.5312,5.0166,1.3759,1.0528,1.3638,5.0268,2.6057,0.8144,0.557,0.5687,0.7878,2.5893,38.5943
1000,425,576.0819,213.7053,213.4855,35.0643,7.7871,35.1058,11.5379,2.6738,2.7184,11.5085,5.0136,1.3765,1.0526,1.3614,5.019,2.6026,0.8126,0.5566,0.5684,0.7882,2.5866,38.9763
1000,426,575.0925,213.2797,213.058,34.9977,7.7732,35.0557,11.5233,2.6722,2.7168,11.4969,5.0083,1.3762,1.0504,1.3607,5.012,2.6027,0.8108,0.5561,0.5676,0.7861,2.5853,39.3647
1000,427,574.1025,212.8449,212.6339,34.9439,7.7625,35.004,11.5096,2.6691,2.7121,11.4877,5.0,1.3736,1.0476,1.3598,5.0064,2.6035,0.8104,0.5554,0.5664,0.7856,2.581,39.7195
1000,428,573.1137,212.4153,212.2092,34.8827,7.7517,34.9489,11.495,2.6671,2.705,11.4691,4.9965,1.3718,1.0466,1.357,5.0025,2.6033,0.8098,0.5567,0.568,0.7848,2.584,40.0655
1000,429,572.1216,211.9791,211.7823,34.8378,7.7401,34.8914,11.4748,2.6615,2.7025,11.453,4.9937,1.3699,1.0475,1.3546,4.9992,2.6014,0.8099,0.5556,0.5664,0.7823,2.5845,40.4228
1000,430,571.1328,211.5631,211.3498,34.7748,7.7252,34.8343,11.4562,2.6574,2.6985,11.4463,4.9907,1.3704,1.0473,1.3527,4.9944,2.5976,0.8081,0.556,0.5661,0.7804,2.5822,40.7825
1000,431,570.1433,211.1374,210.9292,34.7171,7.7108,34.7769,11.4407,2.6531,2.6996,11.4339,4.9832,1.3706,1.0456,1.3478,4.9876,2.592,0.8069,0.5562,0.5659,0.782,2.5806,41.1441
1000,432,569.1541,210.7109,210.5023,34.6595,7.699,34.7194,11.4261,2.6483,2.6984,11.4241,4.9766,1.3683,1.0427,1.3461,4.9836,2.5914,0.8057,0.5567,0.566,0.7794,2.576,41.4845
1000,433,568.1642,210.2919,210.0785,34.603,7.6886,34.6612,11.4044,2.6424,2.6921,11.4083,4.9767,1.3682,1.0405,1.3458,4.9794,2.5856,0.8058,0.5577,0.5648,0.7796,2.5743,41.8612
1000,434,567.1726,209.8706,209.6501,34.5407,7.6746,34.6136,11.3897,2.6415,2.6899,11.3897,4.9692,1.3663,1.0365,1.3445,4.9748,2.584,0.8056,0.5573,0.5653,0.7793,2.5742,42.2613
1000,435,566.1823,209.4459,209.2307,34.4849,7.6624,34.5518,11.3729,2.6394,2.6856,11.3724,4.9638,1.3661,1.0349,1.3438,4.9717,2.5839,0.8038,0.5578,0.5623,0.7768,2.5741,42.634
1000,436,565.1906,209.0187,208.8135,34.4224,7.6502,34.4965,11.357,2.6346,2.6822,11.356,4.9628,1.3648,1.0343,1.3423,4.9654,2.5815,0.8031,0.5571,0.5608,0.7758,2.575,43.0146
1000,437,564.2001,208.5978,208.3918,34.3658,7.6401,34.4395,11.3393,2.6299,2.6753,11.3396,4.9618,1.3621,1.0357,1.3402,4.9608,2.5799,0.8011,0.5566,0.5603,0.7757,2.5728,43.4077
1000,438,563.2117,208.1837,207.9626,34.3082,7.6277,34.3871,11.323,2.6278,2.6701,11.3188,4.9573,1.3588,1.0347,1.339,4.9601,2.5774,0.8013,0.5565,0.5587,0.7756,2.5706,43.7567
1000,439,562.2233,207.7593,207.5515,34.2534,7.6162,34.3273,11.308,2.6252,2.665,11.3012,4.9491,1.3553,1.0341,1.3356,4.9543,2.5778,0.8035,0.5547,0.5579,0.7762,2.5669,44.1754
1000,440,561.233,207.3448,207.1301,34.1984,7.6015,34.2683,11.291,2.6224,2.6599,11.2915,4.9461,1.3519,1.034,1.3355,4.9493,2.5756,0.8013,0.5543,0.5561,0.7733,2.5646,44.6055
1000,441,560.247,206.9332,206.7146,34.1399,7.5893,34.2116,11.2752,2.6168,2.6588,11.2734,4.9445,1.3513,1.0334,1.3326,4.9427,2.568,0.8015,0.5536,0.5566,0.773,2.5594,44.9988
1000,442,559.2597,206.5165,206.3044,34.0821,7.5754,34.1514,11.2544,2.6144,2.6541,11.2542,4.9395,1.3484,1.0293,1.33,4.9392,2.5665,0.8014,0.5545,0.5566,0.7729,2.5604,45.4167
1000,443,558.2724,206.0957,205.8964,34.0269,7.5607,34.0912,11.2346,2.6121,2.6516,11.2408,4.9399,1.3462,1.0298,1.3284,4.9304,2.5613,0.7994,0.5523,0.5571,0.7723,2.5591,45.8172
1000,444,557.2822,205.6875,205.4881,33.9628,7.5479,34.0323,11.2212,2.6072,2.6478,11.2244,4.9337,1.3464,1.028,1.3283,4.9209,2.5551,0.7977,0.5511,0.5574,0.7708,2.5602,46.2467
1000,445,556.2929,205.2833,205.0681,33.896,7.5338,33.9684,11.2085,2.6052,2.6427,11.214,4.9319,1.3436,1.0244,1.3264,4.9193,2.5527,0.7985,0.5493,0.5566,0.7676,2.5527,46.687
1000,446,555.3064,204.8706,204.6612,33.8356,7.518,33.917,11.1934,2.6019,2.6365,11.1979,4.9262,1.3414,1.0212,1.3267,4.9083,2.5482,0.7965,0.5495,0.5547,0.7677,2.5541,47.1396
1000,447,554.3186,204.4554,204.2628,33.7821,7.5024,33.8619,11.1711,2.5971,2.6336,11.1761,4.9186,1.341,1.0197,1.3242,4.9019,2.5442,0.7959,0.5497,0.5546,0.7688,2.5527,47.5783
1000,448,553.3279,204.0518,203.8512,33.7224,7.4909,33.7991,11.1531,2.588,2.6309,11.1653,4.9107,1.3387,1.0189,1.3222,4.8945,2.5394,0.7941,0.5484,0.5551,0.7703,2.55,48.0713
1000,449,552.3383,203.6466,203.4397,33.6618,7.4798,33.7352,11.1399,2.5839,2.6254,11.148,4.9078,1.3371,1.0169,1.32,4.8898,2.5366,0.7934,0.5477,0.5528,0.7704,2.5466,48.5455
1000,450,551.3506,203.2397,203.0321,33.6046,7.4678,33.675,11.128,2.5766,2.6184,11.1331,4.9013,1.3375,1.0156,1.318,4.8807,2.5332,0.7911,0.5476,0.5528,0.7708,2.5444,48.9996
1000,451,550.3613,202.8327,202.639,33.5443,7.4539,33.6169,11.1064,2.5713,2.6158,11.1104,4.8973,1.3362,1.0144,1.3155,4.8722,2.528,0.7908,0.5469,0.5523,0.7706,2.5393,49.4741
1000,452,549.3738,202.4236,202.2371,33.4877,7.4413,33.5509,11.0916,2.5677,2.6115,11.0986,4.887,1.3341,1.0137,1.3151,4.8669,2.5294,0.7898,0.5454,0.5528,0.7695,2.5333,49.9448
1000,453,548.3859,202.0184,201.8387,33.4232,7.4305,33.492,11.0771,2.5639,2.6085,11.0767,4.8796,1.3347,1.0118,1.3114,4.8583,2.5257,0.788,0.546,0.5528,0.7715,2.5285,50.3874
1000,454,547.397,201.606,201.4378,33.3646,7.4198,33.4302,11.0587,2.5595,2.6054,11.0612,4.8714,1.3329,1.0094,1.3111,4.8537,2.5238,0.7881,0.5463,0.5502,0.7692,2.5273,50.8793
1000,455,546.4079,201.2035,201.0253,33.3018,7.4059,33.3734,11.0489,2.5586,2.6005,11.0435,4.8658,1.3308,1.0053,1.3087,4.8481,2.5207,0.7868,0.5464,0.5507,0.7678,2.5257,51.3586
1000,456,545.421,200.8043,200.6251,33.2407,7.3919,33.3141,11.0331,2.5557,2.5971,11.0284,4.856,1.3258,1.0011,1.3061,4.838,2.5177,0.7875,0.547,0.5495,0.7652,2.5215,51.8938
1000,457,544.4331,200.4075,200.2165,33.1785,7.3781,33.2526,11.0213,2.5526,2.5942,11.0142,4.8474,1.3223,0.9997,1.3041,4.8259,2.5172,0.786,0.5473,0.5488,0.7625,2.5211,52.3901
1000,458,543.447,200.0043,199.8195,33.1203,7.3643,33.1861,11.0042,2.5489,2.5905,10.9956,4.8433,1.3191,0.9996,1.3013,4.821,2.5158,0.786,0.5429,0.5474,0.7628,2.5201,52.8618
1000,459,542.4609,199.599,199.4237,33.0583,7.3532,33.123,10.9918,2.5439,2.5871,10.9807,4.8384,1.3172,1.0001,1.2979,4.8144,2.5125,0.7843,0.5426,0.5469,0.7611,2.5162,53.3604
1000,460,541.4725,199.2061,199.0298,33.001,7.3413,33.0585,10.969,2.5385,2.583,10.9653,4.8333,1.3166,0.9978,1.2955,4.8033,2.5038,0.7824,0.5417,0.5457,0.7594,2.5124,53.9432
1000,461,540.4856,198.8087,198.6279,32.9426,7.3234,32.9965,10.9564,2.5356,2.5774,10.9492,4.8248,1.3151,0.995,1.2943,4.7983,2.4989,0.7791,0.542,0.5448,0.7587,2.5085,54.4598
1000,462,539.4986,198.4149,198.2361,32.8799,7.3071,32.9352,10.9366,2.5302,2.5737,10.9302,4.8176,1.3144,0.9961,1.2899,4.7892,2.4949,0.7772,0.5433,0.5449,0.7588,2.5058,54.9486
1000,463,538.515,198.0175,197.8411,32.8237,7.2914,32.8771,10.9181,2.528,2.5675,10.9078,4.8101,1.3098,0.9952,1.2903,4.7829,2.4895,0.7763,0.5426,0.5446,0.759,2.5027,55.4534
1000,464,537.5299,197.6245,197.4445,32.7598,7.2776,32.8164,10.8975,2.5242,2.5626,10.892,4.805,1.3065,0.9936,1.2886,4.7753,2.4911,0.7751,0.5424,0.5422,0.7586,2.5016,55.9733
1000,465,536.5479,197.2246,197.05,32.6968,7.2665,32.7585,10.8817,2.5196,2.559,10.8714,4.799,1.3035,0.9934,1.2867,4.7688,2.4875,0.7734,0.5428,0.542,0.7597,2.5027,56.5465
1000,466,535.5624,196.8251,196.6587,32.6372,7.2526,32.6981,10.8664,2.5149,2.5558,10.8537,4.793,1.3027,0.9912,1.2865,4.7648,2.4812,0.7703,0.5411,0.5409,0.7575,2.4988,57.0885
1000,467,534.5768,196.4408,196.2645,32.5682,7.2376,32.6353,10.8535,2.5123,2.5518,10.833,4.7845,1.2977,0.9874,1.2842,4.7625,2.4765,0.7711,0.5416,0.5408,0.7572,2.4948,57.6901
1000,468,533.5933,196.0494,195.8693,32.5117,7.2241,32.5763,10.8336,2.5073,2.5459,10.8152,4.7798,1.2957,0.9857,1.2822,4.7562,2.4743,0.769,0.5398,0.5402,0.755,2.4887,58.2718
1000,469,532.6083,195.6542,195.4893,32.4486,7.209,32.5119,10.8157,2.501,2.5403,10.7954,4.7726,1.2935,0.9859,1.2798,4.7471,2.4713,0.7674,0.5391,0.539,0.7556,2.4834,58.9144
1000,470,531.6263,195.2737,195.0831,32.3971,7.1962,32.4553,10.7919,2.4965,2.5353,10.7826,4.7629,1.2903,0.9858,1.2768,4.7411,2.47,0.7663,0.5398,0.5376,0.7543,2.4775,59.4609
1000,471,530.6459,194.8984,194.6868,32.331,7.1821,32.3955,10.7686,2.4968,2.5284,10.767,4.754,1.2888,0.9842,1.2756,4.7285,2.4671,0.7662,0.537,0.5359,0.7542,2.4742,60.034
1000,472,529.6651,194.5129,194.3014,32.2649,7.1694,32.3372,10.7528,2.4924,2.5224,10.7452,4.7482,1.2858,0.983,1.2744,4.7199,2.46,0.7643,0.5359,0.5348,0.7551,2.4724,60.6779
1000,473,528.6799,194.1166,193.9123,32.2077,7.1555,32.2671,10.7338,2.4857,2.5213,10.7323,4.7446,1.2824,0.983,1.2708,4.7162,2.4552,0.7656,0.5362,0.5334,0.7546,2.4682,61.2989
1000,474,527.6956,193.7344,193.522,32.1404,7.1411,32.2087,10.7139,2.4792,2.5168,10.7178,4.7378,1.2799,0.9817,1.2685,4.7061,2.4526,0.7635,0.535,0.5334,0.7526,2.4647,61.9389
1000,475,526.711,193.3462,193.141,32.0843,7.1331,32.1421,10.6954,2.4675,2.5114,10.7009,4.7275,1.2784,0.98,1.2646,4.6976,2.4512,0.7621,0.5323,0.5338,0.7506,2.4581,62.5872
1000,476,525.7239,192.9607,192.7586,32.016,7.1199,32.0747,10.6791,2.4627,2.5078,10.6878,4.7218,1.2762,0.9791,1.2626,4.6858,2.4484,0.7595,0.5292,0.5338,0.7502,2.4535,63.2404
1000,477,524.7405,192.5767,192.3701,31.9608,7.1056,32.0195,10.6587,2.457,2.4995,10.6671,4.71,1.2746,0.9781,1.2618,4.6752,2.4486,0.7594,0.5272,0.5321,0.7473,2.4489,63.8796
1000,478,523.7597,192.1887,191.9856,31.9078,7.0914,31.9608,10.6435,2.4542,2.4947,10.6419,4.7004,1.273,0.9767,1.2606,4.6677,2.4453,0.756,0.5269,0.5303,0.7458,2.4461,64.4921
1000,479,522.7773,191.8103,191.59,31.8518,7.0793,31.9003,10.621,2.4478,2.4888,10.6222,4.6935,1.2709,0.975,1.2592,4.6613,2.4454,0.7543,0.5295,0.5296,0.7436,2.4426,65.1148
1000,480,521.7918,191.4322,191.199,31.7952,7.0664,31.8449,10.6017,2.4446,2.4811,10.6,4.6879,1.2658,0.9716,1.2563,4.6569,2.4387,0.7509,0.5293,0.5292,0.7415,2.442,65.8427
1000,481,520.8051,191.0505,190.8145,31.7405,7.0502,31.7846,10.5733,2.4408,2.4791,10.5811,4.6815,1.2624,0.9685,1.2523,4.6471,2.4375,0.7493,0.5316,0.5298,0.7399,2.4384,66.535
1000,482,519.8255,190.6655,190.4323,31.6856,7.0398,31.7217,10.5519,2.4354,2.4758,10.5636,4.6737,1.2598,0.9664,1.2505,4.6374,2.4326,0.7487,0.5301,0.5274,0.7378,2.4365,67.216
1000,483,518.8416,190.2887,190.0497,31.6292,7.0258,31.6573,10.5315,2.429,2.4719,10.5443,4.6642,1.256,0.9644,1.2486,4.6302,2.4293,0.7473,0.5309,0.5266,0.7378,2.4308,67.9232
1000,484,517.8603,189.9154,189.6692,31.5685,7.0101,31.5958,10.5072,2.4266,2.4667,10.5247,4.6593,1.2519,0.9625,1.2465,4.6212,2.4256,0.7476,0.5312,0.5247,0.736,2.4266,68.6524
1000,485,516.8812,189.5364,189.2866,31.511,6.999,31.5326,10.4867,2.4215,2.4621,10.5073,4.6547,1.2494,0.961,1.2468,4.6105,2.4259,0.7465,0.5277,0.5242,0.7341,2.4241,69.3751
1000,486,515.8999,189.16,188.9133,31.4453,6.9819,31.4711,10.4728,2.415,2.4572,10.4882,4.6455,1.2479,0.9601,1.2458,4.6009,2.4204,0.7465,0.5286,0.5248,0.7327,2.4197,70.1469
1000,487,514.923,188.7828,188.5413,31.3811,6.9635,31.4074,10.4602,2.4113,2.4533,10.4664,4.6341,1.2442,0.958,1.2437,4.5958,2.4208,0.7481,0.5272,0.5244,0.731,2.4099,70.7445
1000,488,513.9473,188.4058,188.1682,31.3187,6.9506,31.3477,10.4362,2.4058,2.4476,10.4451,4.6308,1.2425,0.9561,1.2425,4.5853,2.4189,0.7472,0.5272,0.5232,0.7296,2.406,71.4928
