n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,302,787.1616822429907,735.6728971962617,1.660163551401869,40.39474299065421,0.8405373831775701,0.11378504672897197,4.456775700934579,0.3008177570093458,0.11705607476635514,0.029322429906542057,0.664018691588785,0.09392523364485982,0.075,0.048598130841121495,0.01191588785046729,0.11121495327102804,0.028037383177570093,0.035397196261682244,0.041705607476635514,0.02441588785046729,0.005841121495327103,123.42605140186916
1000,303,786.7314252336448,735.1730140186916,1.64053738317757,40.47721962616822,0.8318925233644859,0.11343457943925234,4.479672897196262,0.2976635514018692,0.11577102803738318,0.029789719626168224,0.6685747663551402,0.09357476635514018,0.07453271028037384,0.04883177570093458,0.011448598130841122,0.11214953271028037,0.02780373831775701,0.035397196261682244,0.04100467289719626,0.024299065420560748,0.005841121495327103,123.646261682243
1000,304,786.3086448598131,734.6815420560748,1.6210280373831776,40.557827102803735,0.8238317757009346,0.11296728971962616,4.502219626168224,0.29626168224299065,0.11495327102803739,0.029906542056074768,0.6726635514018692,0.09369158878504673,0.07488317757009345,0.048014018691588785,0.011565420560747663,0.11378504672897197,0.027920560747663553,0.035046728971962614,0.04030373831775701,0.025,0.005607476635514018,124.11016355140187
1000,305,785.8852803738317,734.2030373831776,1.6007009345794392,40.632359813084115,0.8141355140186916,0.11156542056074767,4.521144859813084,0.29462616822429905,0.11448598130841121,0.028855140186915887,0.6789719626168225,0.09299065420560748,0.0744158878504673,0.047429906542056074,0.01074766355140187,0.11518691588785046,0.027570093457943926,0.03492990654205608,0.03983644859813084,0.024299065420560748,0.005607476635514018,124.45642523364486
1000,306,785.4617990654206,733.705023364486,1.5835280373831775,40.71144859813084,0.8054906542056075,0.1102803738317757,4.542757009345794,0.2928738317757009,0.11448598130841121,0.028621495327102803,0.6850467289719626,0.09287383177570094,0.07289719626168224,0.046845794392523364,0.01133177570093458,0.11588785046728972,0.0272196261682243,0.03469626168224299,0.03995327102803738,0.02511682242990654,0.005724299065420561,124.68960280373832
1000,307,785.0593457943925,733.2191588785047,1.5644859813084113,40.79205607476636,0.7988317757009346,0.11016355140186916,4.560280373831776,0.29042056074766354,0.11355140186915888,0.028621495327102803,0.6928738317757009,0.09252336448598131,0.07231308411214954,0.04696261682242991,0.01191588785046729,0.11635514018691588,0.027102803738317756,0.03399532710280374,0.03948598130841122,0.02383177570093458,0.005957943925233645,124.58855140186915
1000,308,784.6579439252337,732.7308411214954,1.5438084112149533,40.87278037383177,0.7896028037383177,0.10934579439252337,4.580490654205607,0.28925233644859816,0.11343457943925234,0.02850467289719626,0.6961448598130842,0.0919392523364486,0.07313084112149533,0.04614485981308411,0.011565420560747663,0.11775700934579439,0.026869158878504672,0.03457943925233645,0.03866822429906542,0.024649532710280374,0.0054906542056074766,124.35642523364486
1000,309,784.2383177570093,732.2406542056075,1.5247663551401869,40.947196261682244,0.7828271028037384,0.10747663551401869,4.605140186915888,0.2883177570093458,0.11238317757009346,0.02780373831775701,0.7001168224299066,0.09123831775700934,0.07231308411214954,0.0455607476635514,0.011682242990654205,0.11904205607476635,0.02663551401869159,0.03492990654205608,0.037967289719626166,0.02441588785046729,0.005373831775700935,124.59918224299065
1000,310,783.8192757009346,731.7460280373832,1.5057242990654205,41.03119158878505,0.7747663551401869,0.10549065420560748,4.623364485981308,0.2865654205607477,0.11121495327102804,0.027102803738317756,0.7047897196261682,0.09065420560747664,0.07231308411214954,0.04450934579439252,0.012266355140186916,0.11997663551401869,0.0272196261682243,0.035630841121495324,0.037967289719626166,0.024065420560747664,0.0047897196261682245,124.95467289719626
1000,311,783.3973130841122,731.2595794392523,1.4870327102803738,41.09836448598131,0.7661214953271028,0.10525700934579439,4.646261682242991,0.28352803738317756,0.11039719626168225,0.027102803738317756,0.7079439252336449,0.0905373831775701,0.07161214953271028,0.044859813084112146,0.011565420560747663,0.12172897196261682,0.027570093457943926,0.036214953271028034,0.03878504672897196,0.024065420560747664,0.005023364485981309,125.41448598130842
1000,312,782.9905373831775,730.7776869158879,1.4697429906542057,41.17009345794393,0.7589953271028037,0.10478971962616822,4.669392523364486,0.281892523364486,0.1088785046728972,0.026752336448598132,0.7128504672897197,0.09100467289719626,0.07044392523364486,0.044042056074766356,0.011098130841121495,0.12266355140186916,0.027453271028037383,0.03668224299065421,0.03925233644859813,0.02394859813084112,0.005023364485981309,125.59345794392523
1000,313,782.5786214953271,730.3007009345795,1.4537383177570093,41.239602803738315,0.7538551401869159,0.10420560747663551,4.692406542056075,0.2794392523364486,0.10771028037383178,0.02663551401869159,0.7171728971962616,0.0911214953271028,0.0705607476635514,0.044042056074766356,0.010981308411214953,0.12324766355140188,0.027570093457943926,0.03703271028037383,0.03901869158878505,0.024766355140186914,0.004672897196261682,125.9375
1000,314,782.1588785046729,729.8064252336449,1.435981308411215,41.31869158878504,0.7459112149532711,0.10397196261682243,4.713200934579439,0.2781542056074766,0.10712616822429906,0.026401869158878506,0.7230140186915888,0.09088785046728971,0.07102803738317758,0.04369158878504673,0.010630841121495328,0.12394859813084112,0.02780373831775701,0.03644859813084112,0.03820093457943925,0.024766355140186914,0.005023364485981309,126.09310747663551
1000,315,781.7531542056075,729.3220794392523,1.4207943925233646,41.399883177570096,0.7387850467289719,0.10397196261682243,4.731658878504673,0.2758177570093458,0.10654205607476636,0.026285046728971962,0.7287383177570094,0.08983644859813084,0.07137850467289719,0.044042056074766356,0.010280373831775701,0.12476635514018691,0.028271028037383177,0.03668224299065421,0.037967289719626166,0.025233644859813085,0.00455607476635514,126.22266355140187
1000,316,781.3428738317757,728.8269859813084,1.4042056074766356,41.47838785046729,0.7325934579439253,0.10373831775700934,4.750233644859813,0.275,0.10619158878504673,0.025934579439252335,0.7348130841121495,0.08925233644859813,0.07102803738317758,0.04392523364485981,0.00969626168224299,0.1252336448598131,0.028271028037383177,0.03703271028037383,0.037149532710280375,0.02546728971962617,0.00397196261682243,126.27301401869158
1000,317,780.9365654205608,728.3449766355141,1.3901869158878504,41.55747663551402,0.7237149532710281,0.10233644859813085,4.768341121495327,0.273714953271028,0.10654205607476636,0.026401869158878506,0.7399532710280374,0.0889018691588785,0.0699766355140187,0.04439252336448598,0.009579439252336449,0.12663551401869158,0.028037383177570093,0.036565420560747665,0.0375,0.024766355140186914,0.003738317757009346,126.71985981308411
1000,318,780.5344626168225,727.8655373831775,1.3713785046728972,41.6339953271028,0.7185747663551402,0.10233644859813085,4.788317757009346,0.2714953271028037,0.10619158878504673,0.026168224299065422,0.7449766355140187,0.08843457943925234,0.06985981308411215,0.044275700934579436,0.009462616822429907,0.1280373831775701,0.028037383177570093,0.03574766355140187,0.038317757009345796,0.024299065420560748,0.0035046728971962616,127.06764018691588
1000,319,780.1096962616822,727.3714953271028,1.3537383177570093,41.711682242990655,0.7130841121495327,0.10093457943925234,4.808995327102804,0.2691588785046729,0.10549065420560748,0.026869158878504672,0.7492990654205608,0.08866822429906542,0.07044392523364486,0.04380841121495327,0.009579439252336449,0.12932242990654205,0.027570093457943926,0.0352803738317757,0.038551401869158876,0.02336448598130841,0.0038551401869158877,127.49789719626168
1000,320,779.6974299065421,726.8839953271028,1.3376168224299065,41.788785046728975,0.7059579439252337,0.10070093457943925,4.830957943925234,0.2667056074766355,0.10467289719626169,0.027336448598130843,0.7529205607476636,0.08936915887850468,0.06974299065420561,0.04392523364485981,0.009345794392523364,0.13014018691588786,0.0272196261682243,0.03551401869158879,0.03901869158878505,0.0227803738317757,0.003738317757009346,127.6536214953271
1000,321,779.2746495327103,726.396378504673,1.3225467289719626,41.86623831775701,0.7024532710280373,0.09929906542056074,4.851752336448598,0.2635514018691589,0.10385514018691588,0.027102803738317756,0.7561915887850468,0.0889018691588785,0.0689252336448598,0.044042056074766356,0.009929906542056074,0.13107476635514018,0.0272196261682243,0.035397196261682244,0.03925233644859813,0.0227803738317757,0.0035046728971962616,128.33317757009345
1000,322,778.8677570093458,725.9160046728972,1.3066588785046729,41.94147196261682,0.6948598130841122,0.09894859813084113,4.8716121495327105,0.2607476635514019,0.10338785046728972,0.026869158878504672,0.7600467289719626,0.08866822429906542,0.06927570093457944,0.043457943925233646,0.009813084112149532,0.13271028037383178,0.027102803738317756,0.03574766355140187,0.03901869158878505,0.022313084112149533,0.0038551401869158877,128.57056074766356
1000,323,778.4667056074767,725.4302570093458,1.2906542056074766,42.01764018691589,0.6871495327102803,0.09684579439252336,4.891355140186916,0.25794392523364484,0.10245327102803738,0.027102803738317756,0.765303738317757,0.08808411214953271,0.06904205607476635,0.04357476635514019,0.00911214953271028,0.13422897196261682,0.027453271028037383,0.03644859813084112,0.03878504672897196,0.0227803738317757,0.004205607476635514,128.49684579439253
1000,324,778.0572429906542,724.9457943925233,1.2727803738317758,42.08481308411215,0.6816588785046729,0.09672897196261682,4.915654205607477,0.25560747663551403,0.10327102803738318,0.027570093457943926,0.7682242990654206,0.08843457943925234,0.06880841121495328,0.04322429906542056,0.009345794392523364,0.1352803738317757,0.027920560747663553,0.0360981308411215,0.03925233644859813,0.0227803738317757,0.003738317757009346,128.83060747663552
1000,325,777.6476635514018,724.458644859813,1.2560747663551401,42.15665887850467,0.6753504672897196,0.09707943925233645,4.936448598130841,0.25455607476635517,0.10151869158878504,0.027686915887850466,0.7733644859813084,0.08714953271028038,0.06775700934579439,0.042873831775700935,0.009345794392523364,0.13598130841121495,0.027570093457943926,0.035397196261682244,0.038901869158878506,0.022546728971962617,0.003621495327102804,128.8841121495327
1000,326,777.2380841121495,723.9700934579439,1.243107476635514,42.23235981308411,0.669392523364486,0.09544392523364487,4.957593457943926,0.25268691588785047,0.10105140186915888,0.027920560747663553,0.7782710280373831,0.08726635514018692,0.0669392523364486,0.04205607476635514,0.009462616822429907,0.13703271028037384,0.027686915887850466,0.035397196261682244,0.039135514018691586,0.0227803738317757,0.003621495327102804,129.0841121495327
1000,327,776.846261682243,723.4963785046729,1.2266355140186915,42.300233644859816,0.66553738317757,0.0941588785046729,4.977803738317757,0.25116822429906543,0.09988317757009346,0.027920560747663553,0.7850467289719626,0.08679906542056075,0.06647196261682244,0.041121495327102804,0.009929906542056074,0.13901869158878505,0.027920560747663553,0.03574766355140187,0.03878504672897196,0.022429906542056073,0.0038551401869158877,128.83294392523365
1000,328,776.4442757009346,723.002453271028,1.2139018691588785,42.376635514018695,0.6614485981308411,0.09357476635514018,4.997429906542056,0.2491822429906542,0.09964953271028038,0.028154205607476637,0.7908878504672897,0.08703271028037383,0.06623831775700935,0.04088785046728972,0.010397196261682243,0.14018691588785046,0.02780373831775701,0.03516355140186916,0.03960280373831776,0.022897196261682243,0.00397196261682243,128.9498831775701
1000,329,776.0385514018692,722.5244158878505,1.1992990654205606,42.44556074766355,0.6529205607476636,0.09252336448598131,5.019859813084112,0.2491822429906542,0.0985981308411215,0.028271028037383177,0.7949766355140186,0.08633177570093457,0.06518691588785047,0.04007009345794393,0.010280373831775701,0.14205607476635515,0.028154205607476637,0.03551401869158879,0.03995327102803738,0.02161214953271028,0.0035046728971962616,129.21845794392524
1000,330,775.626168224299,722.0403037383178,1.186448598130841,42.51904205607477,0.6482476635514018,0.0919392523364486,5.041238317757009,0.24754672897196262,0.09766355140186916,0.02780373831775701,0.8004672897196262,0.08563084112149533,0.0641355140186916,0.03948598130841122,0.01016355140186916,0.143107476635514,0.02838785046728972,0.03492990654205608,0.03936915887850467,0.02161214953271028,0.0031542056074766356,129.5679906542056
1000,331,775.2278037383178,721.559929906542,1.173714953271028,42.59147196261682,0.6429906542056075,0.09147196261682243,5.061098130841121,0.2469626168224299,0.09719626168224299,0.027920560747663553,0.8067757009345794,0.0852803738317757,0.06285046728971963,0.040537383177570094,0.01016355140186916,0.14380841121495327,0.02838785046728972,0.034813084112149534,0.03948598130841122,0.02161214953271028,0.0031542056074766356,129.74053738317758
1000,332,774.8203271028037,721.0718457943925,1.1614485981308411,42.665654205607474,0.6375,0.09135514018691589,5.079322429906542,0.24532710280373832,0.09672897196261682,0.027102803738317756,0.8126168224299065,0.08539719626168224,0.0625,0.04065420560747664,0.010397196261682243,0.14509345794392522,0.02838785046728972,0.03516355140186916,0.04007009345794393,0.02219626168224299,0.0032710280373831778,129.78446261682242
1000,333,774.4202102803738,720.5876168224299,1.145677570093458,42.740186915887854,0.6324766355140187,0.09158878504672897,5.1016355140186915,0.24345794392523365,0.09532710280373832,0.026168224299065422,0.8177570093457944,0.08481308411214954,0.0625,0.04123831775700935,0.010046728971962618,0.14567757009345794,0.028154205607476637,0.03469626168224299,0.04088785046728972,0.020794392523364486,0.0033878504672897195,130.03341121495328
1000,334,774.013785046729,720.1122663551402,1.1341121495327102,42.80338785046729,0.6267523364485982,0.09170560747663552,5.123948598130841,0.2435747663551402,0.09532710280373832,0.026401869158878506,0.8214953271028037,0.0852803738317757,0.06203271028037383,0.04088785046728972,0.009813084112149532,0.14696261682242992,0.027570093457943926,0.0344626168224299,0.04182242990654206,0.020794392523364486,0.0031542056074766356,130.4057242990654
1000,335,773.6139018691589,719.6406542056075,1.123714953271028,42.86869158878505,0.6225467289719626,0.09182242990654206,5.149766355140187,0.24240654205607476,0.09521028037383178,0.0272196261682243,0.8252336448598131,0.08481308411214954,0.06144859813084112,0.0397196261682243,0.010046728971962618,0.1483644859813084,0.027453271028037383,0.03399532710280374,0.04182242990654206,0.021261682242990656,0.0035046728971962616,131.0536214953271
1000,336,773.2073598130842,719.1550233644859,1.1103971962616823,42.94100467289719,0.6177570093457944,0.0905373831775701,5.1679906542056075,0.24042056074766355,0.09427570093457945,0.0272196261682243,0.8330607476635514,0.08352803738317757,0.061565420560747666,0.040537383177570094,0.009929906542056074,0.14871495327102804,0.027336448598130843,0.03457943925233645,0.04217289719626168,0.020794392523364486,0.0032710280373831778,131.1929906542056
1000,337,772.8102803738318,718.6810747663551,1.0957943925233644,43.01390186915888,0.6117990654205607,0.0911214953271028,5.186214953271028,0.23843457943925234,0.09404205607476636,0.026752336448598132,0.8384345794392524,0.08271028037383178,0.06144859813084112,0.04100467289719626,0.00969626168224299,0.14953271028037382,0.027453271028037383,0.0352803738317757,0.04065420560747664,0.01997663551401869,0.0030373831775700934,131.45035046728972
1000,338,772.3991822429906,718.1976635514019,1.084696261682243,43.08528037383178,0.6063084112149533,0.08983644859813084,5.205957943925234,0.23516355140186915,0.09357476635514018,0.02605140186915888,0.8447429906542057,0.08282710280373831,0.06133177570093458,0.040537383177570094,0.010046728971962618,0.15046728971962617,0.027336448598130843,0.0352803738317757,0.04018691588785047,0.02032710280373832,0.0029205607476635513,131.7088785046729
1000,339,772.0039719626168,717.7190420560747,1.0725467289719626,43.157476635514016,0.6008177570093458,0.08901869158878505,5.226985981308411,0.23446261682242991,0.09287383177570094,0.02558411214953271,0.8483644859813084,0.08235981308411215,0.06191588785046729,0.04042056074766355,0.009929906542056074,0.15140186915887852,0.02780373831775701,0.035397196261682244,0.04007009345794393,0.019626168224299065,0.0029205607476635513,131.60081775700934
1000,340,771.6128504672897,717.2456775700934,1.0613317757009346,43.22745327102804,0.5967289719626169,0.08808411214953271,5.248481308411215,0.23317757009345794,0.0919392523364486,0.025233644859813085,0.852803738317757,0.08189252336448598,0.06285046728971963,0.03948598130841122,0.009813084112149532,0.15245327102803738,0.02780373831775701,0.0352803738317757,0.03960280373831776,0.01939252336448598,0.0029205607476635513,131.92640186915887
1000,341,771.2178738317757,716.7691588785046,1.0495327102803738,43.297546728971966,0.5898364485981309,0.08703271028037383,5.26892523364486,0.23119158878504673,0.0919392523364486,0.025934579439252335,0.8572429906542056,0.08165887850467289,0.06285046728971963,0.0397196261682243,0.009579439252336449,0.15467289719626168,0.02780373831775701,0.03574766355140187,0.03901869158878505,0.018574766355140188,0.0029205607476635513,131.8122663551402
1000,342,770.8266355140187,716.3078271028037,1.0394859813084112,43.36355140186916,0.5828271028037383,0.08516355140186915,5.289252336448598,0.22932242990654206,0.09252336448598131,0.024883177570093458,0.8619158878504672,0.08177570093457943,0.06355140186915888,0.03948598130841122,0.008878504672897197,0.15572429906542057,0.027686915887850466,0.03586448598130841,0.03983644859813084,0.018925233644859814,0.0029205607476635513,132.16168224299065
1000,343,770.4318925233645,715.8255841121495,1.0276869158878505,43.433644859813086,0.5781542056074767,0.08411214953271028,5.308761682242991,0.2286214953271028,0.09147196261682243,0.024065420560747664,0.8697429906542056,0.08142523364485982,0.06436915887850467,0.03948598130841122,0.00911214953271028,0.15654205607476634,0.02780373831775701,0.035630841121495324,0.03936915887850467,0.018925233644859814,0.0026869158878504674,132.05420560747663
1000,344,770.0342289719626,715.3432242990655,1.01553738317757,43.504672897196265,0.5725467289719626,0.0830607476635514,5.329322429906542,0.22733644859813085,0.09182242990654206,0.02383177570093458,0.8745327102803738,0.08107476635514019,0.06366822429906542,0.03843457943925234,0.008995327102803739,0.15782710280373832,0.028154205607476637,0.03586448598130841,0.040537383177570094,0.018691588785046728,0.0026869158878504674,132.15841121495328
1000,345,769.6352803738317,714.8523364485982,1.004088785046729,43.57651869158879,0.5660046728971962,0.08224299065420561,5.351051401869159,0.2274532710280374,0.09205607476635513,0.024182242990654204,0.8796728971962616,0.07990654205607477,0.06425233644859812,0.03820093457943925,0.008878504672897197,0.15911214953271027,0.028154205607476637,0.036799065420560745,0.041121495327102804,0.019509345794392525,0.0026869158878504674,132.28329439252337
1000,346,769.2377336448598,714.3767523364486,0.9942757009345794,43.64182242990654,0.5615654205607477,0.08224299065420561,5.374299065420561,0.22710280373831776,0.09170560747663552,0.023481308411214954,0.884929906542056,0.07920560747663552,0.06390186915887851,0.03785046728971963,0.008644859813084112,0.16086448598130842,0.027920560747663553,0.037383177570093455,0.04042056074766355,0.018925233644859814,0.0026869158878504674,132.46121495327102
1000,347,768.8221962616823,713.8984813084112,0.9851635514018692,43.70969626168224,0.5552570093457944,0.07978971962616822,5.394742990654206,0.22593457943925233,0.09135514018691589,0.02394859813084112,0.8905373831775701,0.0794392523364486,0.06436915887850467,0.037149532710280375,0.008644859813084112,0.1625,0.02780373831775701,0.03668224299065421,0.04042056074766355,0.019509345794392525,0.0026869158878504674,133.18901869158879
1000,348,768.4183411214954,713.4171728971962,0.9727803738317757,43.78014018691589,0.5512850467289719,0.07873831775700935,5.414602803738318,0.225,0.09007009345794392,0.024299065420560748,0.8957943925233645,0.0802570093457944,0.06366822429906542,0.03785046728971963,0.008995327102803739,0.1649532710280374,0.027570093457943926,0.03726635514018692,0.04065420560747664,0.019626168224299065,0.0029205607476635513,133.48808411214952
1000,349,768.0244158878505,712.9440420560747,0.9633177570093457,43.848247663551405,0.5452102803738318,0.07815420560747663,5.435163551401869,0.22394859813084111,0.08971962616822429,0.024299065420560748,0.8998831775700935,0.07955607476635514,0.06355140186915888,0.038551401869158876,0.009228971962616822,0.16658878504672897,0.028037383177570093,0.03785046728971963,0.04077102803738318,0.01974299065420561,0.0029205607476635513,133.63843457943926
1000,350,767.6182242990654,712.4565420560748,0.9544392523364486,43.92371495327103,0.5396028037383177,0.0780373831775701,5.452803738317757,0.22161214953271027,0.0889018691588785,0.024299065420560748,0.905607476635514,0.07885514018691589,0.06378504672897196,0.038901869158878506,0.009579439252336449,0.16869158878504673,0.027920560747663553,0.03785046728971963,0.03936915887850467,0.01939252336448598,0.0029205607476635513,133.83644859813083
1000,351,767.2108644859813,711.975,0.9468457943925234,43.98820093457944,0.5332943925233645,0.0772196261682243,5.474766355140187,0.21869158878504674,0.08773364485981308,0.024182242990654204,0.9112149532710281,0.07897196261682243,0.06577102803738318,0.03785046728971963,0.009462616822429907,0.16927570093457944,0.027686915887850466,0.03843457943925234,0.04007009345794393,0.018925233644859814,0.0030373831775700934,134.2661214953271
1000,352,766.8148364485982,711.5105140186915,0.9366822429906542,44.055140186915885,0.5276869158878504,0.0772196261682243,5.492873831775701,0.21810747663551402,0.08714953271028038,0.023598130841121494,0.9164719626168224,0.07838785046728972,0.06530373831775702,0.037733644859813086,0.009462616822429907,0.17079439252336448,0.027102803738317756,0.03901869158878505,0.04030373831775701,0.019158878504672898,0.0026869158878504674,134.43434579439253
1000,353,766.4254672897197,711.0383177570094,0.9253504672897196,44.121144859813086,0.5223130841121495,0.07698598130841121,5.512967289719626,0.21682242990654205,0.08738317757009346,0.023481308411214954,0.9220794392523365,0.07768691588785047,0.06530373831775702,0.037383177570093455,0.010046728971962618,0.17161214953271028,0.027102803738317756,0.03925233644859813,0.04123831775700935,0.018691588785046728,0.0025700934579439253,134.33796728971961
1000,354,766.0163551401869,710.5530373831775,0.9167056074766355,44.19322429906542,0.5171728971962617,0.07570093457943926,5.53446261682243,0.21647196261682242,0.08656542056074766,0.023598130841121494,0.927570093457944,0.07663551401869159,0.06600467289719626,0.037733644859813086,0.00969626168224299,0.1727803738317757,0.026869158878504672,0.03878504672897196,0.04158878504672897,0.018107476635514017,0.0026869158878504674,134.6610981308411
1000,355,765.6227803738318,710.085046728972,0.907126168224299,44.257242990654206,0.513785046728972,0.07605140186915887,5.552803738317757,0.21390186915887852,0.0860981308411215,0.023714953271028037,0.931892523364486,0.07745327102803738,0.0647196261682243,0.03820093457943925,0.009813084112149532,0.17488317757009345,0.027102803738317756,0.03843457943925234,0.04205607476635514,0.01880841121495327,0.0029205607476635513,134.93259345794394
1000,356,765.2165887850467,709.6031542056074,0.8946261682242991,44.32932242990654,0.5087616822429907,0.07558411214953271,5.572196261682243,0.21343457943925234,0.08539719626168224,0.02383177570093458,0.9360981308411215,0.07628504672897196,0.06460280373831775,0.03785046728971963,0.010046728971962618,0.1766355140186916,0.026985981308411216,0.038317757009345796,0.04030373831775701,0.01939252336448598,0.0029205607476635513,135.60221962616822
1000,357,764.808761682243,709.1155373831775,0.8813084112149533,44.40058411214953,0.5050233644859813,0.0744158878504673,5.59123831775701,0.21156542056074767,0.08399532710280373,0.02336448598130841,0.9424065420560748,0.07628504672897196,0.0647196261682243,0.03761682242990654,0.009813084112149532,0.17768691588785046,0.027336448598130843,0.038317757009345796,0.03995327102803738,0.019626168224299065,0.0030373831775700934,135.61343457943926
1000,358,764.411214953271,708.6348130841121,0.8723130841121496,44.47371495327103,0.4998831775700935,0.07289719626168224,5.612032710280374,0.20981308411214952,0.0838785046728972,0.023014018691588783,0.947429906542056,0.0764018691588785,0.06530373831775702,0.036565420560747665,0.009462616822429907,0.1788551401869159,0.027453271028037383,0.037967289719626166,0.0397196261682243,0.019275700934579438,0.0032710280373831778,135.63247663551402
1000,359,764.0141355140187,708.164953271028,0.8633177570093458,44.532593457943925,0.4960280373831776,0.07266355140186916,5.633878504672897,0.2088785046728972,0.0824766355140187,0.022546728971962617,0.952803738317757,0.07581775700934579,0.06378504672897196,0.03691588785046729,0.008995327102803739,0.1800233644859813,0.02838785046728972,0.037733644859813086,0.040537383177570094,0.019626168224299065,0.0032710280373831778,135.94053738317757
1000,360,763.6154205607477,707.6971962616823,0.8551401869158879,44.5911214953271,0.4911214953271028,0.07207943925233645,5.653154205607477,0.20700934579439254,0.08212616822429906,0.022313084112149533,0.9593457943925233,0.07581775700934579,0.06296728971962617,0.037149532710280375,0.008995327102803739,0.18049065420560748,0.028738317757009347,0.03691588785046729,0.041705607476635514,0.01939252336448598,0.0031542056074766356,136.12453271028036
1000,361,763.2130841121495,707.2283878504672,0.8456775700934579,44.65677570093458,0.4869158878504673,0.07266355140186916,5.670911214953271,0.205607476635514,0.08212616822429906,0.022897196261682243,0.9642523364485981,0.07546728971962617,0.0616822429906542,0.0375,0.008411214953271028,0.18177570093457943,0.028738317757009347,0.03726635514018692,0.04147196261682243,0.01985981308411215,0.0033878504672897195,136.83574766355142
1000,362,762.8296728971962,706.7549065420561,0.8379672897196262,44.71892523364486,0.48352803738317757,0.07242990654205607,5.692523364485981,0.2044392523364486,0.0830607476635514,0.0227803738317757,0.9690420560747663,0.07570093457943926,0.06109813084112149,0.037383177570093455,0.008294392523364487,0.18317757009345795,0.028855140186915887,0.0360981308411215,0.04088785046728972,0.020210280373831775,0.0032710280373831778,136.5767523364486
1000,363,762.4467289719627,706.2946261682243,0.8294392523364486,44.776752336448595,0.47757009345794393,0.07091121495327103,5.712266355140187,0.20303738317757009,0.08224299065420561,0.022897196261682243,0.9742990654205608,0.07535046728971963,0.06144859813084112,0.03820093457943925,0.008177570093457943,0.18411214953271027,0.02897196261682243,0.0360981308411215,0.04100467289719626,0.021144859813084112,0.0031542056074766356,136.1838785046729
1000,364,762.0442757009346,705.834929906542,0.8205607476635514,44.83563084112149,0.4755841121495327,0.07184579439252337,5.730257009345794,0.20198598130841122,0.08119158878504673,0.02219626168224299,0.9808411214953271,0.07558411214953271,0.060630841121495326,0.03866822429906542,0.008294392523364487,0.18621495327102805,0.028855140186915887,0.035046728971962614,0.04077102803738318,0.021378504672897196,0.0029205607476635513,137.02079439252336
1000,365,761.6529205607477,705.3825934579439,0.8089953271028038,44.890420560747664,0.4699766355140187,0.07067757009345794,5.748481308411215,0.19894859813084112,0.08060747663551401,0.02207943925233645,0.9865654205607477,0.07570093457943926,0.059462616822429905,0.03785046728971963,0.007827102803738318,0.18703271028037383,0.029439252336448597,0.034813084112149534,0.04123831775700935,0.02102803738317757,0.002803738317757009,137.36670560747663
1000,366,761.2558411214953,704.9086448598131,0.8017523364485981,44.950584112149535,0.4656542056074766,0.07044392523364486,5.767757009345795,0.19672897196261682,0.08119158878504673,0.021845794392523366,0.9941588785046729,0.07581775700934579,0.058644859813084114,0.03644859813084112,0.007827102803738318,0.18761682242990654,0.029439252336448597,0.036214953271028034,0.04135514018691589,0.020560747663551402,0.0030373831775700934,137.72091121495328
1000,367,760.8622663551402,704.4352803738318,0.7910046728971962,45.015654205607476,0.4613317757009346,0.06857476635514019,5.785981308411215,0.19591121495327102,0.08142523364485982,0.02207943925233645,0.9998831775700935,0.075,0.05841121495327103,0.0360981308411215,0.00794392523364486,0.18913551401869158,0.02897196261682243,0.03633177570093458,0.04147196261682243,0.02044392523364486,0.0029205607476635513,137.38457943925235
1000,368,760.455023364486,703.9503504672897,0.782126168224299,45.08341121495327,0.45841121495327103,0.06845794392523365,5.805957943925233,0.1949766355140187,0.0802570093457944,0.021845794392523366,1.0045560747663551,0.07488317757009345,0.058294392523364484,0.03551401869158879,0.007710280373831775,0.1925233644859813,0.028855140186915887,0.0360981308411215,0.04123831775700935,0.020677570093457946,0.0029205607476635513,137.68890186915888
1000,369,760.0726635514019,703.4889018691589,0.7760514018691589,45.15116822429906,0.45537383177570095,0.06705607476635514,5.827920560747663,0.19287383177570094,0.08037383177570094,0.02149532710280374,1.0087616822429906,0.07476635514018691,0.05817757009345794,0.03469626168224299,0.007827102803738318,0.19462616822429907,0.028738317757009347,0.0360981308411215,0.04042056074766355,0.02091121495327103,0.0031542056074766356,137.78341121495328
1000,370,759.6773364485981,703.0079439252337,0.7689252336448598,45.21635514018691,0.45175233644859814,0.06635514018691589,5.85233644859813,0.19182242990654205,0.08060747663551401,0.02149532710280374,1.0136682242990653,0.07476635514018691,0.058294392523364484,0.03492990654205608,0.008060747663551401,0.19661214953271028,0.02850467289719626,0.037149532710280375,0.04042056074766355,0.020093457943925235,0.0030373831775700934,137.91985981308412
1000,371,759.2933411214954,702.5567757009346,0.7609813084112149,45.27558411214953,0.44719626168224297,0.0647196261682243,5.869859813084112,0.19158878504672897,0.08130841121495327,0.021845794392523366,1.0200934579439251,0.0744158878504673,0.05841121495327103,0.03469626168224299,0.008294392523364487,0.19766355140186917,0.028855140186915887,0.03668224299065421,0.04030373831775701,0.01997663551401869,0.0029205607476635513,138.20420560747664
