x,A,B,all
0.7810000000000006,0.01809561585421815,9.635217752255747,0.12263157666428284
0.7820000000000006,0.020549154862951505,9.66236448934394,0.12013392326521606
0.7830000000000006,0.017441693562752443,9.707946090471951,0.1234029906316671
0.7840000000000006,0.013350401826818759,9.735249786769467,0.1273458971476134
0.7850000000000006,0.01470916790368239,9.805894092821818,0.12661433341311357
0.7860000000000006,0.014691472966276323,9.883142705453626,0.12733780896548463
0.7870000000000006,0.01406107102784095,9.962920849092892,0.128699430680115
0.7880000000000006,0.019545670413609745,10.024451790953925,0.12374775642026568
0.7890000000000006,0.02198218402081732,10.03618610098782,0.1210057615776658
0.7900000000000006,0.018672916044988268,10.087780642601707,0.12454760995907445
0.7910000000000006,0.019646105964423545,10.129146497591659,0.12371009550013627
0.7920000000000006,0.01872535339544974,10.15169773478082,0.12444035296217447
0.7930000000000006,0.019677239657661556,10.150932630240765,0.12296287647004588
0.7940000000000006,0.01667205912958887,10.222698845753783,0.126510944166276
0.7950000000000006,0.018105754960524512,10.245655524139307,0.12492667596477144
0.7960000000000006,0.01841432552109344,10.301037670198047,0.12495106455704023
0.7970000000000006,0.016780614147328135,10.38706194607678,0.12735767844483653
0.7980000000000006,0.018181261451969712,10.421682549781272,0.12597909548499392
0.7990000000000006,0.015770001618218142,10.473973003661568,0.1286241090164572
0.8000000000000006,0.018437745528592543,10.528851112627068,0.126303836047887
0.8010000000000006,0.01837585943911351,10.586354338743893,0.1267086110383643
0.8020000000000006,0.01823176022128407,10.644318442846272,0.12719797171822225
0.8030000000000006,0.015991995795669952,10.762379194074226,0.13066257599983067
0.8040000000000006,0.014313091060009954,10.850308176071177,0.13311006850834
0.8050000000000006,0.014701756579329687,10.881168633221222,0.13265040131006214
0.8060000000000006,0.012474119246307749,10.910079927525567,0.13473734267667073
0.8070000000000006,0.018592075068045184,10.928054628796195,0.12843742952838438
0.8080000000000006,0.020624971798040986,11.03626088509732,0.12751729923437158
0.8090000000000006,0.021238132709709798,11.075368041470792,0.12695243072393442
0.8100000000000006,0.021079956669964983,11.164722417431001,0.12789756533336846
0.8110000000000006,0.023800552261474903,11.259379659758993,0.12608048400186528
0.8120000000000006,0.023371704116091758,11.354836624887854,0.12737277726725044
0.8130000000000006,0.023236471871329427,11.414543479302214,0.12783775632446134
0.8140000000000006,0.02190821712795022,11.431224191661798,0.12883605320121094
0.8150000000000006,0.01986725660048899,11.482745933013817,0.13105263614349252
0.8160000000000006,0.01974631992429858,11.578769172370302,0.13203201955237448
0.8170000000000006,0.019885723220410254,11.673329399294744,0.13272787406206069
0.8180000000000006,0.018408932101295055,11.701260405746774,0.13403021178030042
0.8190000000000006,0.019034191519065404,11.759973071396344,0.13371192573507898
0.8200000000000006,0.019015900183872426,11.873253028309938,0.13482410620993787
0.8210000000000006,0.02096864429149853,11.949920769105237,0.13345183464104807
0.8220000000000006,0.021964705246948876,11.984902229950748,0.13240965310550562
0.8230000000000006,0.017592318711793443,12.039328631012506,0.13694046703040647
0.8240000000000006,0.01669309632746044,12.046809919327508,0.1373642813259533
0.8250000000000006,0.014370059709943947,12.076075893242292,0.13950784871095187
0.8260000000000006,0.015708853636871998,12.168211334234298,0.13894771971476105
0.8270000000000006,0.014992669406907147,12.280517843451577,0.1406990444402812
0.8280000000000006,0.01421997621637125,12.28770482545173,0.140988631648821
0.8290000000000006,0.015434466154557496,12.346135815651225,0.14005438697220116
0.8300000000000006,0.010209934734839436,12.446660826667266,0.14606744497733415
0.8310000000000006,0.00993370298105919,12.487217531683797,0.1463405741371971
0.8320000000000006,0.008080036182922731,12.574945133831276,0.14883893864495654
0.8330000000000006,0.01009685540318456,12.67591711591639,0.14770479478626666
0.8340000000000006,0.011991573730920562,12.684296073292405,0.14537192675348812
0.8350000000000006,0.011917139320844419,12.737639234817328,0.1456173596454084
0.8360000000000006,0.010399212884370231,12.786776691129917,0.14722441582391538
0.8370000000000006,0.006471333544702928,12.821682939605417,0.15100585381976836
0.8380000000000006,0.006930925791286617,12.847201374952967,0.15032794454018797
0.8390000000000006,0.005835452714578955,12.893434314429156,0.15147288149776886
0.8400000000000006,0.005250955639464721,12.98588899249923,0.15275671759919388
0.8410000000000006,0.00757572531478979,13.031293859075149,0.1505111915883888
0.8420000000000006,0.0039026983186370295,13.046923169223597,0.15376634841883052
0.8430000000000006,0.00511028732834782,13.170388719876241,0.15370101223593283
0.8440000000000006,0.003317903718081551,13.251625915358156,0.15600460891021653
0.8450000000000006,0.003510812610650222,13.38524349534125,0.15706961945938044
0.8460000000000006,0.004184588941115194,13.445604303716951,0.15664310789424177
0.8470000000000006,0.005304821575602636,13.532723051716049,0.15614164817123344
0.8480000000000006,0.0046719049696402155,13.501684969157408,0.15574325978109244
0.8490000000000006,0.0012314717058329865,13.601122922938545,0.1599038907503763
0.8500000000000006,0.003147630334172134,13.686107291545525,0.15857761154493516
0.8510000000000006,0.0038125956355924244,13.795798563104796,0.1588186796842818
0.8520000000000006,0.006448913393830231,13.867391984850597,0.1565904208521022
0.8530000000000006,0.0033298372692784173,13.908423397586262,0.15962196726067007
0.8540000000000006,0.003594979473175606,13.939721457924817,0.15918126992023227
0.8550000000000006,0.004381236691069324,13.969150213730957,0.15820047261999332
0.8560000000000006,0.004305448337299332,14.031411709853128,0.15851197294493366
0.8570000000000007,0.005334698259723609,14.134894823923362,0.15828456538920102
0.8580000000000007,0.0071441568284056406,14.15643409104366,0.15618233520940103
0.8590000000000007,0.009443946510457067,14.173322231289687,0.15353408595741846
0.8600000000000007,0.011393198489973893,14.291207048191087,0.15257954218061956
0.8610000000000007,0.010789582975524247,14.386089972401141,0.1538324713875114
0.8620000000000007,0.009790064836166871,14.482289243115199,0.15548933997265044
0.8630000000000007,0.010562388809628061,14.519732134502652,0.1546123912266588
0.8640000000000007,0.010462258493029267,14.50868713477074,0.15395388676788557
0.8650000000000007,0.008159208764792114,14.594707347267732,0.15675329551122177
0.8660000000000007,0.0034605673323925786,14.623954547885038,0.16116592005035787
0.8670000000000007,0.00614898018898897,14.706893607241884,0.1589913772012598
0.8680000000000007,0.005781864751037763,14.79950197086677,0.1599561187354298
0.8690000000000007,0.006162984498434983,14.843208614686722,0.1595379570551027
0.8700000000000007,0.00844480471237424,14.918835988926736,0.15765859133291604
0.8710000000000007,0.008697691149970384,14.970440069000436,0.15746585972620197
0.8720000000000007,0.010706661074367648,15.07684156618785,0.15624988682134675
0.8730000000000007,0.009749607968157287,15.179084888261036,0.15790362082652645
0.8740000000000007,0.012749152224174595,15.260118771524525,0.15537140643270342
0.8750000000000007,0.013822424950688821,15.390897684944616,0.1553818538887782
0.8760000000000007,0.014120485887718073,15.489112603236434,0.1557309564560063
0.8770000000000007,0.013902164294984986,15.511571186139209,0.15560741593750999
0.8780000000000007,0.01417698320579488,15.59536332396305,0.1557866771512182
0.8790000000000007,0.016672389646500457,15.689235904130662,0.1538992668662348
0.8800000000000007,0.018166096133310477,15.778837914125258,0.1529420951252128
0.8810000000000007,0.019519154448521793,15.814854835343434,0.1514333804526024
0.8820000000000007,0.021672373439716962,15.930571429160166,0.1501523128204075
0.8830000000000007,0.02127242566283533,15.966273232046051,0.15036629047374664
0.8840000000000007,0.01921569391885971,16.0089874042175,0.1523050904091607
0.8850000000000007,0.018520001768058476,16.120547085541208,0.1537728329918966
0.8860000000000007,0.019303761281042456,16.142386875073267,0.15263729291846426
0.8870000000000007,0.0179342830157584,16.251168043248324,0.15472779050512786
0.8880000000000007,0.016452289440101048,16.352726423546194,0.15683388967615117
0.8890000000000007,0.015540971361601843,16.402378696991395,0.15771770821297737
0.8900000000000007,0.011436829363062971,16.477261073517678,0.16207106938968194
0.8910000000000007,0.012277220541464157,16.58061827257078,0.16189516458732633
0.8920000000000007,0.00812894914798595,16.628595107845243,0.1659486152102707
0.8930000000000007,0.00794427380499865,16.723157727177213,0.16666804366191026
0.8940000000000007,0.01196719204797883,16.813343139992327,0.16317256537024014
0.8950000000000007,0.010722201251598486,16.94759470258977,0.16542735361419791
0.8960000000000007,0.012581161201509875,17.03211453391402,0.16399088082385216
0.8970000000000007,0.015445457636085864,17.075612024851054,0.16104757399901162
0.8980000000000007,0.014362714362309485,17.15413607804908,0.162437052706194
0.8990000000000007,0.017818945117959072,17.2925356314008,0.16008148090242452
0.9000000000000007,0.019322039081467377,17.38987515714998,0.15914191829055216
0.9010000000000007,0.014159519323976907,17.507442913098604,0.16503456143771097
0.9020000000000007,0.01331070116643358,17.6145305183009,0.16653155132003053
0.9030000000000007,0.015051694443197582,17.677021650945655,0.16491535376510608
0.9040000000000007,0.013276377741198487,17.769040412668847,0.1671349059694328
0.9050000000000007,0.012893257101533984,17.859713912011657,0.16795894713276402
0.9060000000000007,0.012277622644426906,17.917800572993514,0.16860939828219432
0.9070000000000007,0.012360824466291396,18.02447574404284,0.16916267182413752
0.9080000000000007,0.014117802358465223,18.154999206173798,0.16835019644347282
0.9090000000000007,0.012608160445606826,18.265496469371445,0.17051620439858015
0.9100000000000007,0.005558185091111039,18.333750269696615,0.1776371852215573
0.9110000000000007,0.004464504766120617,18.406858090924903,0.178929249553829
0.9120000000000007,0.003915435209614953,18.497573766784203,0.1798948418794483
0.9130000000000007,0.0032866304859306065,18.60605022276851,0.18115184634571202
0.9140000000000007,0.0028127085902174822,18.636662207975732,0.1813075290346412
0.9150000000000007,0.0024548201413171914,18.77128642811558,0.18260694173380745
0.9160000000000007,0.002056075793732471,18.885534535068437,0.18369587696737041
0.9170000000000007,0.006454066357470998,18.908449592714177,0.17893698185897053
0.9180000000000007,0.0071994800029267165,18.939254504034203,0.17788350643942233
0.9190000000000007,0.0067624754338540365,19.023519851077804,0.17864040914546536
0.9200000000000007,0.0022958628469600564,19.03148943063731,0.1824636358177154
0.9210000000000007,0.0016693665334958792,19.125883361321,0.18682503961175695
0.9220000000000007,0.0005014689989687678,19.248472023301094,0.18644581323824624
0.9230000000000007,0.002225310582992589,19.396146463432366,0.18922058171944853
0.9240000000000007,0.001892664998325736,19.50330015369928,0.1894748678705648
0.9250000000000007,0.00014651157784603835,19.605928608620413,0.18798471181602042
0.9260000000000007,0.0033815272557082047,19.664326931497982,0.18478287132055934
0.9270000000000007,0.005466947161837451,19.810748196054583,0.18376089547574354
0.9280000000000007,0.007554614221814932,19.93286662628316,0.18244386987735797
0.9290000000000007,0.011720824964471157,20.057155195960267,0.17909392099561847
0.9300000000000007,0.013575168906094108,20.100259626109636,0.17706332623766768
0.9310000000000007,0.013388739696014623,20.151798221035786,0.17714924061731624
0.9320000000000007,0.011795030039907771,20.322679894703477,0.1800337747680694
0.9330000000000007,0.007584777562397111,20.405203451833206,0.18445784038916405
0.9340000000000007,0.009869183144411172,20.43913814086576,0.18188616968785132
0.9350000000000007,0.01034442809254728,20.484949371348215,0.18124251112397888
0.9360000000000007,0.010010529876623332,20.55638795321326,0.18169819249170946
0.9370000000000007,0.007573649489142189,20.599117541868182,0.1838957769391337
0.9380000000000007,0.00807353538011657,20.681349022236038,0.18364938502017553
0.9390000000000007,0.007477721429070335,20.76567964382564,0.18450837923406865
0.9400000000000007,0.005458086798982769,20.896876833399073,0.18731787683996348
0.9410000000000007,0.00038188747872256677,21.01318596637359,0.19372847394424508
0.9420000000000007,0.0017112873250529142,21.162864800941016,0.1926785856278457
0.9430000000000007,0.0024222492125125024,21.24579355824164,0.19221627619866055
0.9440000000000007,0.003942374519523635,21.320461138121054,0.19085551583556398
0.9450000000000007,0.0009792176478298736,21.29961486999771,0.1928229198848813
0.9460000000000007,0.0017531821107275025,21.43073669461739,0.19631627023395423
0.9470000000000007,0.004662467860623108,21.462563543386015,0.19883782863393373
0.9480000000000007,0.008485240859852054,21.45390152826166,0.20179934919559533
0.9490000000000007,0.009091417245648029,21.553031344321425,0.20281440650109048
0.9500000000000007,0.00798548195914617,21.68639779931572,0.20252445443200862
0.9510000000000007,0.010864344172331163,21.790272614913608,0.20583537360151571
0.9520000000000007,0.00866430207834373,21.821663875343287,0.20329332908397516
0.9530000000000007,0.006055407827369925,21.89077356549846,0.2007755955204697
0.9540000000000007,0.010161435211982987,21.944128492307772,0.2047196266181008
0.9550000000000007,0.010574972784041795,22.03562702160685,0.2054419255863219
0.9560000000000007,0.009222952772116792,22.15836299377499,0.20476849146204318
0.9570000000000007,0.008744559243916972,22.21486268209636,0.20420733357675605
0.9580000000000007,0.009888316783030954,22.288062619332667,0.20543798792616547
0.9590000000000007,0.00876496914277906,22.348975939813183,0.20428570932662757
0.9600000000000007,0.01159020987700149,22.441362274809297,0.20739187736785508
0.9610000000000007,0.010236254172465766,22.51051796192066,0.2061003990258926
0.9620000000000007,0.009928768582868116,22.58197826329096,0.20586829816297852
0.9630000000000007,0.0033412289438153157,22.60777931456579,0.1989111957883469
0.9640000000000007,0.0002921279840106076,22.665256072288592,0.19580796499480066
0.9650000000000007,0.0018353919687048967,22.758467301206604,0.19401244798039785
0.9660000000000007,0.0008094194226275425,22.85790335211568,0.1970055359393348
0.9670000000000007,0.00042170918575973104,22.952411043596783,0.1961061691896175
0.9680000000000007,0.0019183476064587475,23.034466816631156,0.19860003539716198
0.9690000000000007,0.0043595211872044706,23.118996873147097,0.20121928539129588
0.9700000000000008,0.002868500774352434,23.172112967017718,0.199598691855348
0.9710000000000008,0.0020226241516304692,23.272918111589558,0.1951376290492548
0.9720000000000008,0.005355446133291517,23.330854771622754,0.1917442339040089
0.9730000000000008,0.005140818123068505,23.421595834736788,0.19222028642692834
0.9740000000000008,0.005082106865373981,23.49204558656511,0.19231725804539462
0.9750000000000008,0.0034034976292734056,23.53435935042638,0.19370812259548062
0.9760000000000008,0.0014253340201443375,23.659608827035875,0.19912168777833636
0.9770000000000008,0.0016584577402997173,23.783789453100432,0.1999723526017397
0.9780000000000008,0.0017781658711668524,23.8876495143369,0.20048609445416748
0.9790000000000008,0.001146763134280983,24.03665018373352,0.2007460265148449
0.9800000000000008,0.00014456671366266116,24.153767865916645,0.2002881912060185
0.9810000000000008,0.002039165545290015,24.238823283081288,0.1983088680344721
0.9820000000000008,0.0004783537204076703,24.392489679335682,0.2017270723103913
0.9830000000000008,0.0012653333429179683,24.43247084817334,0.2021929589599779
0.9840000000000008,0.0015661542243151692,24.521680918375036,0.19961091935170114
0.9850000000000008,0.0023346131219132643,24.637062573260856,0.19935224476599864
0.9860000000000008,0.0009033780799739463,24.817901775110055,0.20197781248810567
0.9870000000000008,0.0015138115068937775,24.919484745782526,0.20172005562354406
0.9880000000000008,0.0032278365845203293,25.012070303798914,0.20027004105668028
0.9890000000000008,0.004026731726656301,25.036438013324638,0.19898664356281223
0.9900000000000008,0.004553179675840696,25.142309864707155,0.19885188250122607
0.9910000000000008,0.006100327418421229,25.207404046992107,0.19726510292362243
0.9920000000000008,0.008542293945914402,25.310955507903664,0.19520455347623286
0.9930000000000008,0.006734752593855234,25.437295409519162,0.1975931859837885
0.9940000000000008,0.0073745631566311965,25.602485563931683,0.19797405075154956
0.9950000000000008,0.010947850371990754,25.74678697920793,0.1952235845387419
0.9960000000000008,0.00899853455709241,25.87812640180918,0.1977980590992739
0.9970000000000008,0.010591819266518714,26.05645375719026,0.19736846164371535
0.9980000000000008,0.011736178761945779,26.109717254975187,0.1960351774608008
0.9990000000000008,0.009771042312234815,26.201818886574877,0.1981962017240343
1.0000000000000007,0.012626813910224109,26.33708320667502,0.1960453169187708
