x,A,B,all
0.7710000000000006,0.0016976820380240193,0.14480564371657498,0.07150036114516473
0.7720000000000006,0.0006040471489755425,0.14740786621438784,0.07395211812219875
0.7730000000000006,0.003441492926251587,0.14844525595327734,0.07244424933671244
0.7740000000000006,0.007003993963467361,0.14177708786327417,0.07434516520150342
0.7750000000000006,0.005641751042631463,0.14181529320144493,0.07368219819202045
0.7760000000000006,0.0022177873143067466,0.1359114044585928,0.06679914125217556
0.7770000000000006,0.0015715627375931193,0.13294697494800356,0.0656424977091109
0.7780000000000006,0.001469884154799801,0.13170278320340736,0.06507214097812763
0.7790000000000006,0.008375236671694273,0.13733135599805213,0.06442501783565156
0.7800000000000006,0.009863492038091911,0.13221817012240134,0.061126901901442945
0.7810000000000006,0.014579936159233612,0.1299722362368864,0.057643941834595765
0.7820000000000006,0.011558414323978443,0.12294561778990691,0.0556483985716023
0.7830000000000006,0.011857290639657765,0.1227236063505502,0.05538790289711863
0.7840000000000006,0.014442251622700247,0.12049763491197696,0.05298219383862299
0.7850000000000006,0.019904041384594843,0.1240606297688074,0.052026506595858925
0.7860000000000006,0.017861415646042333,0.13112989609060474,0.05657877560681894
0.7870000000000006,0.01994452651804791,0.1303069763075988,0.055124817235959106
0.7880000000000006,0.02057181587070417,0.1294942400325625,0.05440494317282935
0.7890000000000006,0.019154167691128807,0.13170284027451118,0.056217473698613914
0.7900000000000006,0.018300705158504262,0.13325078870944812,0.057417655120235236
0.7910000000000006,0.018210181772626104,0.1401819815943529,0.06092321794447774
0.7920000000000006,0.01547707870038128,0.13502955344589754,0.05971964058838626
0.7930000000000006,0.015359457321148412,0.1349595599423748,0.05974359555380705
0.7940000000000006,0.01405781638032474,0.13165943087891416,0.05874775465427002
0.7950000000000006,0.016272044053406272,0.12481464467431089,0.054221563668834065
0.7960000000000006,0.02074662350666356,0.12691520041961699,0.05302980734177571
0.7970000000000006,0.013617007875798434,0.1209361239758824,0.053614320960843224
0.7980000000000006,0.014836356235127572,0.11513725535992683,0.05010823788246922
0.7990000000000006,0.015264499954292887,0.11457218270299278,0.04961171837962631
0.8000000000000006,0.014204272346808511,0.11222183280185544,0.0489688409011425
0.8010000000000006,0.018593462907852385,0.11812278460157137,0.04971795575866248
0.8020000000000006,0.02359328251774384,0.11916530417018374,0.04773508512639064
0.8030000000000006,0.022534415382624986,0.1214124976805861,0.049387264962186705
0.8040000000000006,0.01987277580681142,0.11686311954413259,0.04844845276247786
0.8050000000000006,0.02200048659428721,0.11710975455727793,0.04750627782911047
0.8060000000000006,0.020629362971829556,0.11816062601805447,0.0487174983429522
0.8070000000000006,0.01523674680987648,0.11871074486565691,0.05169216739611569
0.8080000000000006,0.0130440340152525,0.10866752919172136,0.047774731024947524
0.8090000000000006,0.004794375123919508,0.10019997494996169,0.047675253519546455
0.8100000000000006,0.009246763231848403,0.09564486682206977,0.04317155803701506
0.8110000000000006,0.010076173779928718,0.092893380859689,0.04138210768848549
0.8120000000000006,0.01781168463709655,0.08575481850922027,0.03394476099103358
0.8130000000000006,0.013793723751503425,0.086831334639646,0.03649350117893902
0.8140000000000006,0.0090529899820028,0.08841540164553885,0.039657465033986705
0.8150000000000006,0.011240466059417845,0.09153193398792467,0.040119339145125645
0.8160000000000006,0.01773939080757129,0.09403759357079745,0.03811787805743177
0.8170000000000006,0.02130182583686667,0.0897671563602282,0.0342018350186789
0.8180000000000006,0.01872933889916544,0.08670405058503054,0.03395957478592681
0.8190000000000006,0.011630891179391081,0.08629758184697045,0.037309379316539625
0.8200000000000006,0.009875148510069754,0.09011219031651053,0.040093537256475874
0.8210000000000006,0.005542311344182927,0.08916860091184642,0.04179072876442347
0.8220000000000006,0.0027576613063303216,0.09868232917068182,0.0479366210854872
0.8230000000000006,0.00837670956928842,0.10115348858942508,0.046358411255726
0.8240000000000006,0.014240335480992954,0.09789155468731257,0.04179418884310245
0.8250000000000006,0.012750985683736147,0.09366155909248315,0.040426989078044984
0.8260000000000006,0.005116630464399617,0.09190686906747361,0.04337159561100979
0.8270000000000006,0.006773088511763414,0.08478564337936792,0.038985328101885736
0.8280000000000006,0.00772111897176968,0.08842711775559191,0.04032989750565796
0.8290000000000006,0.011525780549228856,0.08722640040901591,0.0378259391711912
0.8300000000000006,0.015996210999093992,0.08758110460155093,0.03576563574679327
0.8310000000000006,0.012286615679044455,0.08559330425698818,0.03662940186784588
0.8320000000000006,0.00879463156548651,0.08611449649472086,0.038637421810755225
0.8330000000000006,0.011553126329920295,0.08470691193301644,0.03655373628406669
0.8340000000000006,0.011059665955833043,0.08167693281527745,0.03528714082659493
0.8350000000000006,0.014199724684711472,0.07765277098290622,0.031705437636389146
0.8360000000000006,0.01897338851872352,0.0779587495350444,0.029469197835353532
0.8370000000000006,0.01995310331816976,0.07343233102099586,0.026717817581284733
0.8380000000000006,0.012415599652920635,0.07977937066143445,0.03366064287779587
0.8390000000000006,0.017615918158503382,0.07872284599028036,0.030530268109316586
0.8400000000000006,0.020397807324781737,0.07774078362025859,0.028647417091679263
0.8410000000000006,0.012578638941770975,0.07790976004567914,0.032645096860655275
0.8420000000000006,0.006157494471753136,0.06920109640980893,0.03150760814981098
0.8430000000000006,0.0003885271759088205,0.06604857344999895,0.032818992037716085
0.8440000000000006,0.006202081676349739,0.0668590148220927,0.030315125809366593
0.8450000000000006,0.009470191349682522,0.06677136483632808,0.028636058968398898
0.8460000000000006,0.01441341980723814,0.07197852940137303,0.028763901243808936
0.8470000000000006,0.01766985412137593,0.0723768510576566,0.02733323298866639
0.8480000000000006,0.019884434358266267,0.07885667126761822,0.029461751124797604
0.8490000000000006,0.02902380766835006,0.08105844778752301,0.02598703268214236
0.8500000000000006,0.03976661107289031,0.08103846741918928,0.020599451033072216
0.8510000000000006,0.035024142559397106,0.08207879947782148,0.023493053775552778
0.8520000000000006,0.031069871656679748,0.08066190744429312,0.02476481565457447
0.8530000000000006,0.030000988136662625,0.0769930422522668,0.023467414474275285
0.8540000000000006,0.028196219519993803,0.07249510770293295,0.02212410284596213
0.8550000000000006,0.03228279184219478,0.07712908414146566,0.022393225462271564
0.8560000000000006,0.026129636935384597,0.07008755083158472,0.021955817665826185
0.8570000000000007,0.030203162025547434,0.06653248771657846,0.01814127262944183
0.8580000000000007,0.021995499877798926,0.07127348199876436,0.02461724866014007
0.8590000000000007,0.020484305546431367,0.0687326359337351,0.024104270836381787
0.8600000000000007,0.021022495618187,0.06814856893545772,0.023543162644664724
0.8610000000000007,0.0268670048567245,0.06381695581176655,0.018454420323274417
0.8620000000000007,0.02695415965529518,0.0594202941001151,0.016214418883961197
0.8630000000000007,0.029111571809709882,0.06170708859595596,0.016277141680490353
0.8640000000000007,0.01883597538017198,0.054259303455908306,0.017698309103786725
0.8650000000000007,0.028415195507279778,0.05000681160478093,0.01078043468042337
0.8660000000000007,0.02542984412692025,0.040821157367310845,0.007684684476576323
0.8670000000000007,0.028258078832044935,0.044129884244907366,0.007922803702959311
0.8680000000000007,0.022302864828916774,0.04296850990295714,0.010322172756536754
0.8690000000000007,0.02581174940475927,0.0482360431522967,0.011198440721558308
0.8700000000000007,0.030072575429149366,0.04776689527535486,0.008832013805097226
0.8710000000000007,0.03497633258175823,0.04849685561147767,0.006742843259511473
0.8720000000000007,0.036869364192579426,0.0385238242145507,0.0008130197963992511
0.8730000000000007,0.04020195230333173,0.037861012243988086,0.0011857047740826791
0.8740000000000007,0.03981882147481633,0.04184977623954675,0.000998803152064642
0.8750000000000007,0.04064351124804906,0.04061143906504412,3.254201151734676e-05
0.8760000000000007,0.045679757559904374,0.03873040768904826,0.0034924882443760305
0.8770000000000007,0.04525561164499444,0.03666465710502572,0.004312255316769753
0.8780000000000007,0.044313455604747205,0.03000966758369461,0.007165704814869628
0.8790000000000007,0.04447376878229868,0.03127498467054897,0.006613737686731479
0.8800000000000007,0.05352491152380099,0.03620355957538811,0.008680805713884398
0.8810000000000007,0.05197149791062518,0.03351010806891466,0.009248964369662523
0.8820000000000007,0.04966140776819626,0.041368469656311295,0.004167186011424434
0.8830000000000007,0.053951151714127205,0.03210400473383677,0.010942089237604707
0.8840000000000007,0.059846924652297635,0.037040853370317185,0.011426506421197058
0.8850000000000007,0.06935191690688786,0.04945046626421215,0.009986013848428227
0.8860000000000007,0.0680370359494853,0.05878017593383356,0.00466863838192513
0.8870000000000007,0.06231328275861111,0.058162878078301776,0.0021114893565005034
0.8880000000000007,0.05628332108198003,0.05936329199008831,0.0015065506211662959
0.8890000000000007,0.05219262268115244,0.06227316323286523,0.005007515886412078
0.8900000000000007,0.06095301758596248,0.05942118014646668,0.0008021438658941607
0.8910000000000007,0.05510408588539883,0.06040919574966452,0.002619197521362988
0.8920000000000007,0.043239139520255696,0.058225780670390526,0.007467584678467415
0.8930000000000007,0.04439505261254691,0.05810699433944516,0.0068297059900878174
0.8940000000000007,0.03846576968836428,0.05491789567794567,0.00820426351562817
0.8950000000000007,0.03785717028844238,0.06063183109119838,0.011363082954033045
0.8960000000000007,0.0390043496232396,0.058357878875082356,0.00965306841011134
0.8970000000000007,0.040115982769537754,0.06598883803534585,0.012908285690979257
0.8980000000000007,0.05359340866919293,0.06765660041239584,0.006994844544058928
0.8990000000000007,0.054780868332180876,0.06695111516786356,0.006048078982532193
0.9000000000000007,0.05520990869693455,0.07330780624655617,0.009007660503329604
0.9010000000000007,0.04906354051677033,0.06819326335995558,0.009530491813851103
0.9020000000000007,0.050379853098329194,0.07002834749706709,0.009788005422915668
0.9030000000000007,0.05774500142924788,0.06508054069605175,0.0036300557321650175
0.9040000000000007,0.0587691704946177,0.06930728652509512,0.00522805122881174
0.9050000000000007,0.06684220259946867,0.06917947346771376,0.0011223812337652055
0.9060000000000007,0.06011573520665793,0.06332141469293981,0.00156474852875222
0.9070000000000007,0.06521616170986402,0.06938993877231883,0.002041592470779632
0.9080000000000007,0.06969046135426618,0.06271136548204348,0.0035333750748628746
0.9090000000000007,0.06959932871410396,0.06319150692679466,0.0032479958211634125
0.9100000000000007,0.06590227142439921,0.06123202357151235,0.0023755326924484585
0.9110000000000007,0.06426012163437711,0.0564462694252403,0.003943352609831642
0.9120000000000007,0.058621093723857154,0.06085188665030603,0.0010797123786447417
0.9130000000000007,0.05677571697697113,0.06393585953090458,0.003543644369318443
0.9140000000000007,0.06061227052159098,0.06033197158463636,0.00017671829398358468
0.9150000000000007,0.06169747722450518,0.06135898228773887,0.00020710476302489143
0.9160000000000007,0.0633846253370117,0.048783709639662026,0.00733191448357314
0.9170000000000007,0.06705318272553067,0.04508112853610925,0.011017465807990253
0.9180000000000007,0.06995991209573608,0.05268748604188766,0.00867382223560171
0.9190000000000007,0.06996761891037906,0.056574290013428216,0.006736699266266752
0.9200000000000007,0.08529181146598487,0.058482495416881046,0.013456342580980342
0.9210000000000007,0.09019694641301536,0.06458970888998566,0.012863523703173677
0.9220000000000007,0.09358507743130509,0.06086846344410504,0.016417956491970462
0.9230000000000007,0.09405721250543764,0.05867512117740263,0.0177493738972724
0.9240000000000007,0.09615802661341108,0.05598450586211235,0.020144640377336775
0.9250000000000007,0.09900928654553856,0.0469360637574505,0.02608987537536752
0.9260000000000007,0.10414239929566754,0.042973439129998,0.03063860431123784
0.9270000000000007,0.0964056847302104,0.04744866980896342,0.02453025531602584
0.9280000000000007,0.10011432640439005,0.04888480022551359,0.025670279159080257
0.9290000000000007,0.10663590474006453,0.05252464468870335,0.02711897736594766
0.9300000000000007,0.09983406854658945,0.0558086714835719,0.022073273522000152
0.9310000000000007,0.09401699139073998,0.0546097324661843,0.019758865103314985
0.9320000000000007,0.09768923710193224,0.056002261628581816,0.020902552739828033
0.9330000000000007,0.10342624135756451,0.04719199094145126,0.02817385578882621
0.9340000000000007,0.1005141475214829,0.04782220577961457,0.02640099455173375
0.9350000000000007,0.09977999714074308,0.04288124385372154,0.028500271697041446
0.9360000000000007,0.0960470309676698,0.044568313067858294,0.025788803364026554
0.9370000000000007,0.09553954905390254,0.04835852425479761,0.02364229125320424
0.9380000000000007,0.09658406465872708,0.04629279675543283,0.025196681281649824
0.9390000000000007,0.10506496156699428,0.05182123918911382,0.02668341077455469
0.9400000000000007,0.09735197809355915,0.05633009247196886,0.02057000037109993
0.9410000000000007,0.09091065684649238,0.049819868043379456,0.02059491727781616
0.9420000000000007,0.08154601840786314,0.04948094720590162,0.016075462647578795
0.9430000000000007,0.07924614141977838,0.040831115593906675,0.019243566206997652
0.9440000000000007,0.08682519138483809,0.03677987979724136,0.02506086088778234
0.9450000000000007,0.08861509520758316,0.0354982620443062,0.026596937125715064
0.9460000000000007,0.09808825919562383,0.03806394487729818,0.030058514628715036
0.9470000000000007,0.08915588290185261,0.03492214646649605,0.027155367050795166
0.9480000000000007,0.09760060521356141,0.04043228080323959,0.02863180851850649
0.9490000000000007,0.09955125349252687,0.03447940134934257,0.032580851229510925
0.9500000000000007,0.09803986588230569,0.03974285370723674,0.029195980120040183
0.9510000000000007,0.09130750791945694,0.04180819590907642,0.024793966448386936
0.9520000000000007,0.09124974119789986,0.03743034714489145,0.026951104581982396
0.9530000000000007,0.09616215483328618,0.037474795174310745,0.029388340020449495
0.9540000000000007,0.10109695411228768,0.04237208015806562,0.029413910500487406
0.9550000000000007,0.09621543521435812,0.04444601779976245,0.025934185625154642
0.9560000000000007,0.09077832858118462,0.03650007899694048,0.027179635268909357
0.9570000000000007,0.09398751305490674,0.03421630820876376,0.029926705256367352
0.9580000000000007,0.09599527614364295,0.03545164408152795,0.03031502484324134
0.9590000000000007,0.0904083942093362,0.041589290141889425,0.02445312114044182
0.9600000000000007,0.08848350901073755,0.047334015535905154,0.020620872227553922
0.9610000000000007,0.07741636836055289,0.04529382639275377,0.016098921510793698
0.9620000000000007,0.07205678944992204,0.047485053538351814,0.012321597976081306
0.9630000000000007,0.06325922051457497,0.03621295092354993,0.013547874923379897
0.9640000000000007,0.06954420048408194,0.04731744556336977,0.011147522865856182
0.9650000000000007,0.07751679487961452,0.0516969940853963,0.012951646294600072
0.9660000000000007,0.07919254646105073,0.050137713708444005,0.014569238242419189
0.9670000000000007,0.08627518523524605,0.04980409848276985,0.018281845748370273
0.9680000000000007,0.08717326950306048,0.05195155701116498,0.0176592540625992
0.9690000000000007,0.08864505621120336,0.05228401826251887,0.018230180513147783
0.9700000000000008,0.0912504187412338,0.04201355138880039,0.02466284282339019
0.9710000000000008,0.09263050555462934,0.04494455240188159,0.02389030510233258
0.9720000000000008,0.09654447738052936,0.04814861232980359,0.024250285419195928
0.9730000000000008,0.0898719305063679,0.04784248370943899,0.021062146514008014
0.9740000000000008,0.08711294138118979,0.051306493435262085,0.01795113239994437
0.9750000000000008,0.0908183466733559,0.040411306776683614,0.025246583856808696
0.9760000000000008,0.10060464447365082,0.04256186658970944,0.02907264544204407
0.9770000000000008,0.10171844657029096,0.04286194727556751,0.0294805237564286
0.9780000000000008,0.10582331062898252,0.052057508620366656,0.026945233643846832
0.9790000000000008,0.1123717136163063,0.052187805801144994,0.030159673874419108
0.9800000000000008,0.1066451731773033,0.047745115493564194,0.0295096372996771
0.9810000000000008,0.10702548162039743,0.04881246126720986,0.02916724151448529
0.9820000000000008,0.11312334645301081,0.03230826757454441,0.04046043669960132
0.9830000000000008,0.11699204607998087,0.03300772724158741,0.04204843287961935
0.9840000000000008,0.11904780380869813,0.02294066542744177,0.048103995235642585
0.9850000000000008,0.12543241158852464,0.031744774181616114,0.04690560931784426
0.9860000000000008,0.12126456040484822,0.033940121528277196,0.04372246697694291
0.9870000000000008,0.1214196125759264,0.03870677164607952,0.041420548133141576
0.9880000000000008,0.12865862236990092,0.04577125751815927,0.04151977842033752
0.9890000000000008,0.12846034309431492,0.04168988500331069,0.04345763821069849
0.9900000000000008,0.13884060684226665,0.04422730742999563,0.04739047401369705
0.9910000000000008,0.14147923035298335,0.039331425436713884,0.05115567545590354
0.9920000000000008,0.15416825604183979,0.03991136848301591,0.057222664858097246
0.9930000000000008,0.1529955052082161,0.038852810156056905,0.05716341451021834
0.9940000000000008,0.15127225079401202,0.03936003425282511,0.05604701080637024
0.9950000000000008,0.15585159936860876,0.039830977176448026,0.05810609583801543
0.9960000000000008,0.15800281084352408,0.040264611127013746,0.058967432672434844
0.9970000000000008,0.16927931794002007,0.026989229917400957,0.07124141593235035
0.9980000000000008,0.16773066812197354,0.02761222145277275,0.0701546873272007
0.9990000000000008,0.17003835901396194,0.027458087165563465,0.07138771760594664
1.0000000000000007,0.1645908799362397,0.02918289896100723,0.06779792477836002
