n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,1595,49.646,17.748,24.462,1.141,0.159,1.822,0.221,0.03,0.031,0.316,0.079,0.011,0.017,0.008,0.137,0.059,0.013,0.006,0.004,0.01,0.04,726.328
1000,1596,49.57,17.711,24.423,1.138,0.157,1.816,0.221,0.03,0.031,0.314,0.077,0.01,0.017,0.008,0.135,0.059,0.012,0.006,0.004,0.01,0.038,721.461
1000,1597,49.461,17.68,24.375,1.131,0.156,1.809,0.221,0.03,0.031,0.313,0.077,0.01,0.017,0.008,0.134,0.06,0.012,0.007,0.004,0.01,0.037,723.935
1000,1598,49.363,17.648,24.333,1.13,0.156,1.804,0.22,0.03,0.031,0.313,0.078,0.01,0.017,0.008,0.132,0.059,0.012,0.007,0.004,0.01,0.037,724.283
1000,1599,49.235,17.622,24.277,1.129,0.153,1.798,0.22,0.029,0.031,0.31,0.079,0.01,0.017,0.008,0.132,0.058,0.012,0.007,0.005,0.01,0.037,731.004
1000,1600,49.16,17.588,24.236,1.126,0.153,1.792,0.218,0.028,0.031,0.31,0.081,0.01,0.017,0.008,0.131,0.058,0.012,0.007,0.005,0.01,0.037,727.884
1000,1601,49.098,17.558,24.193,1.123,0.153,1.791,0.217,0.028,0.031,0.309,0.084,0.009,0.018,0.008,0.13,0.056,0.012,0.007,0.005,0.01,0.038,722.239
1000,1602,49.0,17.529,24.153,1.119,0.152,1.781,0.218,0.028,0.031,0.309,0.084,0.009,0.018,0.009,0.13,0.054,0.012,0.008,0.005,0.01,0.038,717.05
1000,1603,48.905,17.49,24.109,1.117,0.152,1.774,0.218,0.027,0.031,0.308,0.082,0.01,0.018,0.009,0.131,0.055,0.012,0.008,0.005,0.01,0.038,720.899
1000,1604,48.811,17.451,24.066,1.114,0.151,1.77,0.217,0.027,0.031,0.307,0.082,0.01,0.018,0.009,0.13,0.055,0.012,0.008,0.005,0.01,0.038,721.821
1000,1605,48.744,17.412,24.028,1.112,0.151,1.763,0.217,0.027,0.031,0.305,0.08,0.01,0.018,0.009,0.127,0.056,0.012,0.008,0.005,0.01,0.04,715.079
1000,1606,48.697,17.38,23.986,1.108,0.151,1.762,0.216,0.027,0.031,0.305,0.08,0.01,0.018,0.009,0.128,0.057,0.012,0.008,0.005,0.01,0.042,709.042
1000,1607,48.595,17.35,23.941,1.105,0.152,1.754,0.216,0.026,0.031,0.304,0.08,0.01,0.018,0.009,0.128,0.057,0.013,0.008,0.005,0.01,0.044,713.465
1000,1608,48.489,17.319,23.893,1.099,0.151,1.748,0.216,0.026,0.031,0.306,0.08,0.01,0.018,0.009,0.126,0.055,0.012,0.008,0.005,0.01,0.045,712.756
1000,1609,48.431,17.281,23.843,1.093,0.15,1.748,0.218,0.027,0.031,0.304,0.079,0.01,0.018,0.009,0.125,0.056,0.011,0.008,0.005,0.01,0.045,706.669
1000,1610,48.287,17.254,23.81,1.086,0.149,1.745,0.215,0.027,0.032,0.302,0.08,0.01,0.018,0.009,0.126,0.056,0.01,0.008,0.005,0.01,0.046,712.117
1000,1611,48.211,17.226,23.778,1.089,0.151,1.741,0.215,0.027,0.032,0.303,0.078,0.01,0.018,0.009,0.127,0.056,0.01,0.008,0.005,0.01,0.046,718.613
1000,1612,48.129,17.185,23.721,1.083,0.151,1.737,0.214,0.025,0.032,0.302,0.078,0.01,0.018,0.009,0.125,0.057,0.01,0.008,0.005,0.01,0.045,713.95
1000,1613,48.017,17.151,23.667,1.077,0.149,1.72,0.213,0.025,0.032,0.304,0.077,0.01,0.018,0.009,0.126,0.058,0.01,0.008,0.005,0.01,0.045,712.469
1000,1614,47.908,17.111,23.63,1.079,0.148,1.716,0.214,0.024,0.032,0.302,0.075,0.01,0.018,0.009,0.126,0.059,0.01,0.008,0.005,0.01,0.045,720.575
1000,1615,47.816,17.07,23.576,1.078,0.147,1.711,0.214,0.024,0.032,0.3,0.075,0.01,0.018,0.009,0.127,0.059,0.011,0.008,0.005,0.01,0.046,724.623
1000,1616,47.697,17.034,23.505,1.075,0.145,1.702,0.212,0.023,0.032,0.3,0.076,0.009,0.018,0.009,0.125,0.059,0.011,0.008,0.005,0.009,0.046,724.68
1000,1617,47.612,16.997,23.469,1.073,0.143,1.698,0.211,0.022,0.032,0.299,0.076,0.01,0.018,0.009,0.126,0.059,0.011,0.008,0.005,0.009,0.046,725.534
1000,1618,47.548,16.955,23.437,1.069,0.143,1.691,0.211,0.022,0.032,0.299,0.078,0.01,0.018,0.009,0.125,0.056,0.01,0.007,0.004,0.009,0.047,714.059
1000,1619,47.458,16.907,23.4,1.065,0.142,1.683,0.21,0.021,0.032,0.301,0.078,0.011,0.018,0.009,0.124,0.056,0.01,0.007,0.004,0.008,0.049,719.195
1000,1620,47.359,16.878,23.36,1.061,0.14,1.679,0.208,0.021,0.032,0.3,0.077,0.011,0.018,0.009,0.122,0.056,0.01,0.007,0.004,0.008,0.049,716.584
1000,1621,47.275,16.836,23.319,1.061,0.137,1.675,0.209,0.022,0.031,0.299,0.077,0.012,0.018,0.009,0.12,0.056,0.01,0.007,0.003,0.008,0.051,718.986
1000,1622,47.2,16.793,23.286,1.06,0.137,1.671,0.21,0.022,0.031,0.296,0.077,0.012,0.018,0.009,0.119,0.057,0.01,0.007,0.003,0.008,0.051,716.329
1000,1623,47.131,16.765,23.256,1.058,0.138,1.664,0.205,0.022,0.031,0.293,0.077,0.012,0.016,0.009,0.118,0.057,0.01,0.007,0.003,0.008,0.051,715.81
1000,1624,46.998,16.728,23.189,1.056,0.138,1.664,0.205,0.022,0.031,0.292,0.077,0.013,0.016,0.009,0.118,0.055,0.01,0.007,0.003,0.008,0.051,715.17
1000,1625,46.892,16.706,23.146,1.05,0.138,1.654,0.204,0.022,0.03,0.293,0.078,0.013,0.016,0.009,0.118,0.055,0.01,0.007,0.003,0.008,0.05,735.31
1000,1626,46.813,16.672,23.11,1.046,0.138,1.65,0.204,0.022,0.03,0.292,0.078,0.013,0.016,0.009,0.12,0.055,0.01,0.007,0.003,0.008,0.049,731.876
1000,1627,46.709,16.636,23.067,1.037,0.138,1.646,0.203,0.022,0.03,0.29,0.08,0.013,0.016,0.009,0.122,0.056,0.01,0.007,0.003,0.008,0.049,733.799
1000,1628,46.643,16.599,23.027,1.037,0.138,1.637,0.203,0.022,0.03,0.29,0.081,0.013,0.016,0.009,0.122,0.056,0.01,0.007,0.003,0.008,0.05,729.564
1000,1629,46.524,16.56,22.976,1.038,0.137,1.633,0.199,0.022,0.03,0.287,0.082,0.012,0.016,0.008,0.124,0.055,0.011,0.006,0.003,0.008,0.05,732.727
1000,1630,46.473,16.529,22.936,1.028,0.136,1.627,0.198,0.022,0.03,0.286,0.081,0.011,0.015,0.008,0.125,0.055,0.011,0.006,0.003,0.007,0.05,720.475
1000,1631,46.379,16.492,22.899,1.026,0.134,1.619,0.201,0.022,0.03,0.286,0.082,0.011,0.015,0.008,0.125,0.055,0.011,0.006,0.003,0.007,0.05,727.095
1000,1632,46.324,16.459,22.857,1.021,0.134,1.616,0.201,0.022,0.03,0.284,0.08,0.011,0.013,0.008,0.126,0.055,0.011,0.006,0.003,0.008,0.049,724.345
1000,1633,46.164,16.422,22.807,1.016,0.134,1.605,0.201,0.022,0.03,0.283,0.077,0.011,0.013,0.008,0.126,0.056,0.01,0.007,0.003,0.008,0.048,736.156
1000,1634,46.09,16.376,22.776,1.014,0.131,1.601,0.2,0.023,0.03,0.285,0.076,0.011,0.013,0.008,0.125,0.057,0.011,0.007,0.003,0.007,0.048,733.185
1000,1635,46.068,16.342,22.746,1.012,0.132,1.595,0.201,0.023,0.03,0.284,0.075,0.011,0.013,0.008,0.124,0.056,0.01,0.007,0.003,0.007,0.046,721.6
1000,1636,45.941,16.303,22.695,1.011,0.13,1.591,0.201,0.023,0.03,0.285,0.076,0.011,0.013,0.008,0.125,0.057,0.01,0.007,0.003,0.007,0.047,726.469
1000,1637,45.853,16.275,22.649,1.007,0.13,1.583,0.202,0.023,0.03,0.285,0.075,0.011,0.014,0.008,0.124,0.058,0.01,0.007,0.003,0.007,0.047,727.646
1000,1638,45.753,16.241,22.601,1.004,0.132,1.581,0.201,0.023,0.03,0.284,0.076,0.011,0.014,0.008,0.123,0.055,0.01,0.007,0.003,0.007,0.047,727.841
1000,1639,45.706,16.204,22.556,1.003,0.132,1.578,0.197,0.023,0.03,0.282,0.077,0.011,0.014,0.008,0.125,0.055,0.01,0.007,0.004,0.007,0.048,719.899
1000,1640,45.598,16.169,22.513,1.0,0.131,1.578,0.194,0.023,0.03,0.28,0.076,0.011,0.014,0.008,0.125,0.054,0.01,0.007,0.004,0.007,0.049,727.936
1000,1641,45.508,16.143,22.459,0.996,0.131,1.576,0.196,0.023,0.03,0.278,0.078,0.011,0.014,0.008,0.125,0.054,0.009,0.007,0.004,0.007,0.049,724.239
1000,1642,45.412,16.1,22.412,0.993,0.129,1.57,0.196,0.023,0.029,0.278,0.078,0.01,0.014,0.008,0.123,0.054,0.009,0.008,0.004,0.007,0.049,722.252
1000,1643,45.313,16.076,22.37,0.991,0.13,1.561,0.197,0.023,0.029,0.278,0.08,0.011,0.014,0.008,0.124,0.054,0.009,0.008,0.004,0.007,0.049,728.985
1000,1644,45.213,16.045,22.321,0.988,0.127,1.554,0.196,0.023,0.029,0.28,0.081,0.011,0.014,0.008,0.124,0.054,0.009,0.008,0.004,0.007,0.048,731.144
1000,1645,45.133,16.019,22.288,0.986,0.127,1.55,0.195,0.023,0.029,0.277,0.081,0.011,0.014,0.008,0.123,0.054,0.009,0.008,0.004,0.007,0.05,731.708
1000,1646,45.048,15.982,22.262,0.984,0.126,1.546,0.195,0.023,0.029,0.277,0.082,0.011,0.014,0.008,0.121,0.053,0.009,0.008,0.004,0.006,0.05,736.887
1000,1647,44.998,15.961,22.216,0.981,0.126,1.543,0.193,0.023,0.029,0.276,0.081,0.011,0.014,0.008,0.121,0.054,0.009,0.008,0.004,0.006,0.05,732.724
1000,1648,44.934,15.928,22.18,0.974,0.125,1.538,0.194,0.023,0.028,0.275,0.081,0.011,0.014,0.009,0.121,0.055,0.009,0.008,0.004,0.006,0.051,726.713
1000,1649,44.834,15.895,22.13,0.972,0.125,1.539,0.195,0.023,0.028,0.275,0.08,0.012,0.014,0.009,0.121,0.055,0.009,0.008,0.004,0.006,0.051,733.627
1000,1650,44.758,15.869,22.089,0.968,0.125,1.536,0.195,0.023,0.028,0.273,0.081,0.012,0.014,0.009,0.122,0.056,0.009,0.007,0.004,0.006,0.05,735.867
1000,1651,44.686,15.84,22.05,0.968,0.125,1.533,0.195,0.022,0.027,0.274,0.082,0.012,0.013,0.009,0.12,0.056,0.009,0.007,0.004,0.006,0.05,733.923
1000,1652,44.617,15.796,22.016,0.966,0.124,1.526,0.194,0.021,0.027,0.274,0.083,0.012,0.013,0.009,0.121,0.056,0.009,0.007,0.004,0.006,0.05,730.084
1000,1653,44.562,15.771,21.986,0.962,0.124,1.52,0.191,0.021,0.026,0.272,0.079,0.012,0.013,0.009,0.12,0.056,0.009,0.007,0.005,0.006,0.049,717.827
1000,1654,44.482,15.739,21.951,0.959,0.123,1.515,0.189,0.021,0.025,0.27,0.079,0.012,0.013,0.009,0.118,0.057,0.009,0.007,0.005,0.006,0.048,722.833
1000,1655,44.384,15.705,21.912,0.957,0.122,1.511,0.19,0.023,0.026,0.267,0.077,0.012,0.013,0.009,0.117,0.056,0.01,0.007,0.005,0.006,0.048,730.026
1000,1656,44.296,15.666,21.863,0.955,0.122,1.504,0.189,0.023,0.026,0.268,0.077,0.012,0.013,0.009,0.117,0.057,0.01,0.007,0.006,0.006,0.046,727.264
1000,1657,44.215,15.633,21.832,0.953,0.122,1.496,0.19,0.023,0.027,0.265,0.076,0.012,0.013,0.009,0.117,0.058,0.01,0.007,0.006,0.006,0.046,731.554
1000,1658,44.166,15.605,21.806,0.954,0.122,1.491,0.188,0.023,0.027,0.262,0.076,0.012,0.013,0.009,0.115,0.058,0.01,0.008,0.006,0.006,0.047,728.975
1000,1659,44.093,15.577,21.77,0.947,0.121,1.487,0.189,0.023,0.027,0.262,0.076,0.012,0.014,0.009,0.113,0.058,0.01,0.008,0.006,0.006,0.047,725.984
1000,1660,44.007,15.547,21.732,0.944,0.121,1.485,0.187,0.023,0.027,0.258,0.076,0.012,0.015,0.009,0.113,0.059,0.01,0.008,0.006,0.006,0.045,722.273
1000,1661,43.907,15.521,21.688,0.939,0.12,1.483,0.187,0.023,0.025,0.259,0.076,0.012,0.015,0.009,0.113,0.06,0.01,0.009,0.006,0.006,0.045,725.709
1000,1662,43.846,15.488,21.654,0.935,0.118,1.476,0.186,0.024,0.024,0.262,0.075,0.012,0.015,0.009,0.113,0.06,0.01,0.009,0.006,0.007,0.046,725.295
1000,1663,43.763,15.453,21.612,0.935,0.118,1.469,0.184,0.024,0.024,0.264,0.076,0.012,0.016,0.009,0.113,0.06,0.01,0.009,0.006,0.007,0.047,726.93
1000,1664,43.659,15.424,21.574,0.931,0.118,1.462,0.182,0.024,0.024,0.263,0.078,0.014,0.016,0.01,0.112,0.057,0.01,0.009,0.006,0.007,0.048,730.127
1000,1665,43.549,15.391,21.523,0.931,0.118,1.457,0.181,0.024,0.024,0.261,0.078,0.014,0.016,0.01,0.112,0.057,0.009,0.008,0.006,0.007,0.049,735.993
1000,1666,43.471,15.37,21.48,0.924,0.118,1.453,0.179,0.024,0.024,0.26,0.078,0.014,0.016,0.01,0.11,0.057,0.009,0.008,0.006,0.007,0.048,733.014
1000,1667,43.4,15.341,21.452,0.923,0.118,1.449,0.178,0.024,0.024,0.258,0.077,0.014,0.016,0.01,0.109,0.055,0.009,0.008,0.006,0.007,0.048,731.327
1000,1668,43.36,15.315,21.409,0.92,0.117,1.448,0.18,0.024,0.025,0.26,0.078,0.014,0.015,0.01,0.11,0.055,0.009,0.008,0.006,0.007,0.047,727.573
1000,1669,43.29,15.29,21.368,0.919,0.116,1.446,0.179,0.024,0.025,0.261,0.075,0.013,0.015,0.01,0.11,0.055,0.008,0.008,0.005,0.007,0.047,722.372
1000,1670,43.205,15.261,21.329,0.918,0.116,1.439,0.178,0.024,0.025,0.259,0.077,0.013,0.015,0.01,0.109,0.057,0.008,0.008,0.005,0.007,0.048,719.208
1000,1671,43.118,15.234,21.284,0.914,0.116,1.431,0.18,0.024,0.025,0.258,0.076,0.012,0.015,0.01,0.108,0.058,0.008,0.008,0.005,0.007,0.048,728.484
1000,1672,43.028,15.198,21.233,0.913,0.115,1.429,0.18,0.024,0.025,0.258,0.075,0.012,0.015,0.01,0.108,0.058,0.008,0.008,0.005,0.007,0.049,730.318
1000,1673,42.96,15.164,21.202,0.91,0.114,1.426,0.178,0.024,0.025,0.257,0.076,0.012,0.015,0.01,0.108,0.058,0.008,0.008,0.005,0.007,0.049,728.382
1000,1674,42.854,15.139,21.163,0.905,0.113,1.42,0.178,0.024,0.024,0.258,0.076,0.011,0.014,0.01,0.109,0.06,0.008,0.008,0.005,0.007,0.046,734.515
1000,1675,42.748,15.107,21.105,0.899,0.112,1.417,0.178,0.024,0.024,0.26,0.075,0.011,0.014,0.011,0.109,0.058,0.008,0.008,0.005,0.007,0.046,731.875
1000,1676,42.666,15.069,21.074,0.895,0.112,1.408,0.178,0.024,0.024,0.261,0.075,0.011,0.014,0.011,0.108,0.058,0.008,0.008,0.005,0.007,0.046,736.41
1000,1677,42.574,15.044,21.029,0.891,0.112,1.401,0.177,0.024,0.024,0.262,0.076,0.012,0.014,0.011,0.11,0.058,0.008,0.008,0.005,0.007,0.046,739.831
1000,1678,42.519,15.012,20.996,0.888,0.112,1.399,0.174,0.024,0.023,0.264,0.075,0.012,0.014,0.011,0.11,0.057,0.008,0.01,0.005,0.007,0.046,733.553
1000,1679,42.45,14.986,20.962,0.885,0.112,1.396,0.176,0.024,0.023,0.262,0.075,0.012,0.014,0.011,0.111,0.056,0.008,0.01,0.005,0.007,0.048,736.252
1000,1680,42.382,14.949,20.929,0.884,0.112,1.391,0.173,0.024,0.023,0.258,0.073,0.012,0.013,0.01,0.111,0.055,0.008,0.01,0.005,0.007,0.049,735.042
1000,1681,42.304,14.922,20.882,0.878,0.112,1.385,0.172,0.024,0.023,0.259,0.072,0.012,0.012,0.01,0.11,0.055,0.008,0.01,0.005,0.008,0.047,731.165
1000,1682,42.247,14.893,20.833,0.876,0.111,1.388,0.171,0.025,0.023,0.259,0.072,0.012,0.012,0.01,0.111,0.054,0.008,0.01,0.005,0.007,0.046,724.888
1000,1683,42.173,14.863,20.785,0.875,0.111,1.382,0.173,0.025,0.023,0.256,0.073,0.012,0.012,0.01,0.114,0.054,0.008,0.01,0.005,0.007,0.043,724.464
1000,1684,42.095,14.827,20.745,0.875,0.11,1.38,0.171,0.025,0.022,0.253,0.073,0.012,0.012,0.009,0.115,0.054,0.009,0.009,0.005,0.007,0.043,725.94
1000,1685,42.006,14.782,20.713,0.875,0.111,1.37,0.17,0.025,0.024,0.256,0.074,0.012,0.012,0.009,0.115,0.055,0.009,0.008,0.005,0.007,0.043,726.86
1000,1686,41.922,14.749,20.679,0.872,0.111,1.364,0.171,0.025,0.024,0.256,0.073,0.012,0.012,0.009,0.115,0.053,0.009,0.008,0.005,0.007,0.043,722.917
1000,1687,41.809,14.714,20.629,0.868,0.111,1.357,0.169,0.025,0.025,0.256,0.073,0.011,0.011,0.009,0.114,0.053,0.009,0.007,0.005,0.009,0.043,733.831
1000,1688,41.766,14.69,20.6,0.863,0.109,1.357,0.167,0.025,0.025,0.255,0.072,0.011,0.011,0.008,0.115,0.053,0.009,0.006,0.005,0.009,0.043,728.977
1000,1689,41.722,14.647,20.568,0.863,0.109,1.352,0.166,0.026,0.025,0.256,0.074,0.011,0.011,0.008,0.114,0.052,0.009,0.006,0.005,0.009,0.043,720.005
1000,1690,41.614,14.617,20.523,0.863,0.109,1.351,0.166,0.025,0.025,0.252,0.074,0.011,0.011,0.008,0.112,0.051,0.009,0.007,0.005,0.009,0.044,725.229
1000,1691,41.527,14.59,20.49,0.859,0.108,1.344,0.165,0.025,0.025,0.251,0.077,0.011,0.011,0.008,0.111,0.051,0.009,0.007,0.005,0.009,0.043,723.891
1000,1692,41.401,14.558,20.447,0.851,0.108,1.345,0.165,0.025,0.025,0.249,0.075,0.011,0.011,0.008,0.112,0.05,0.009,0.007,0.005,0.01,0.044,726.657
1000,1693,41.326,14.52,20.41,0.848,0.107,1.342,0.164,0.025,0.025,0.247,0.076,0.011,0.011,0.008,0.112,0.05,0.009,0.007,0.005,0.01,0.043,729.057
1000,1694,41.254,14.484,20.371,0.846,0.107,1.342,0.163,0.025,0.025,0.245,0.076,0.011,0.011,0.008,0.112,0.051,0.009,0.008,0.004,0.01,0.043,723.669
1000,1695,41.212,14.454,20.333,0.846,0.106,1.336,0.163,0.025,0.025,0.246,0.077,0.011,0.011,0.008,0.108,0.048,0.01,0.008,0.004,0.01,0.044,722.105
1000,1696,41.158,14.428,20.299,0.843,0.106,1.328,0.164,0.025,0.026,0.245,0.079,0.011,0.011,0.008,0.11,0.048,0.01,0.008,0.004,0.01,0.044,720.515
1000,1697,41.054,14.405,20.255,0.841,0.106,1.327,0.165,0.025,0.026,0.245,0.081,0.011,0.011,0.007,0.11,0.049,0.01,0.008,0.003,0.01,0.043,727.065
1000,1698,40.99,14.373,20.222,0.838,0.106,1.325,0.166,0.025,0.026,0.245,0.08,0.011,0.011,0.007,0.108,0.049,0.01,0.008,0.003,0.01,0.042,724.705
1000,1699,40.924,14.345,20.185,0.84,0.105,1.323,0.165,0.025,0.026,0.245,0.08,0.011,0.011,0.007,0.105,0.048,0.01,0.008,0.003,0.01,0.041,722.191
1000,1700,40.828,14.318,20.159,0.836,0.104,1.318,0.165,0.024,0.027,0.244,0.079,0.011,0.011,0.007,0.105,0.047,0.01,0.008,0.003,0.01,0.043,729.193
1000,1701,40.767,14.289,20.127,0.833,0.104,1.316,0.167,0.024,0.027,0.242,0.079,0.011,0.011,0.007,0.103,0.047,0.01,0.008,0.003,0.01,0.044,727.19
1000,1702,40.715,14.267,20.079,0.831,0.102,1.315,0.167,0.024,0.027,0.241,0.079,0.011,0.011,0.007,0.102,0.048,0.01,0.008,0.003,0.009,0.044,718.792
1000,1703,40.635,14.245,20.026,0.829,0.102,1.312,0.168,0.024,0.027,0.24,0.079,0.011,0.011,0.008,0.101,0.049,0.011,0.008,0.003,0.009,0.043,722.123
1000,1704,40.53,14.212,19.989,0.823,0.102,1.31,0.168,0.024,0.027,0.24,0.078,0.01,0.011,0.008,0.1,0.049,0.011,0.008,0.003,0.009,0.044,726.917
1000,1705,40.47,14.183,19.956,0.823,0.102,1.309,0.167,0.024,0.027,0.241,0.078,0.009,0.011,0.008,0.101,0.049,0.011,0.008,0.003,0.009,0.043,725.383
1000,1706,40.426,14.152,19.914,0.821,0.102,1.308,0.166,0.024,0.027,0.24,0.078,0.009,0.012,0.009,0.1,0.048,0.011,0.008,0.003,0.009,0.043,715.996
1000,1707,40.325,14.124,19.871,0.818,0.102,1.304,0.164,0.024,0.027,0.24,0.079,0.009,0.012,0.01,0.1,0.049,0.01,0.008,0.003,0.009,0.042,729.199
1000,1708,40.228,14.083,19.823,0.816,0.102,1.301,0.164,0.023,0.027,0.241,0.08,0.008,0.012,0.01,0.098,0.05,0.01,0.008,0.003,0.009,0.042,730.491
1000,1709,40.156,14.051,19.789,0.815,0.102,1.299,0.163,0.023,0.027,0.24,0.08,0.008,0.012,0.01,0.099,0.049,0.01,0.008,0.003,0.009,0.041,726.679
1000,1710,40.084,14.023,19.754,0.814,0.101,1.296,0.163,0.023,0.027,0.241,0.08,0.008,0.012,0.01,0.1,0.049,0.01,0.009,0.003,0.009,0.04,729.573
1000,1711,40.016,14.0,19.718,0.814,0.1,1.288,0.163,0.023,0.027,0.24,0.08,0.008,0.012,0.01,0.099,0.05,0.01,0.008,0.003,0.01,0.041,731.193
1000,1712,39.966,13.968,19.681,0.813,0.1,1.284,0.164,0.022,0.027,0.24,0.078,0.008,0.012,0.01,0.099,0.05,0.01,0.008,0.003,0.01,0.041,724.426
1000,1713,39.895,13.942,19.646,0.812,0.1,1.281,0.164,0.021,0.026,0.238,0.078,0.008,0.012,0.01,0.098,0.052,0.01,0.008,0.003,0.01,0.041,726.375
1000,1714,39.803,13.915,19.616,0.814,0.099,1.277,0.163,0.021,0.026,0.236,0.075,0.008,0.012,0.01,0.097,0.053,0.01,0.008,0.003,0.01,0.041,729.414
1000,1715,39.74,13.897,19.579,0.813,0.1,1.268,0.163,0.021,0.026,0.234,0.075,0.008,0.012,0.01,0.097,0.052,0.009,0.008,0.003,0.01,0.042,726.188
1000,1716,39.681,13.875,19.534,0.807,0.1,1.266,0.162,0.021,0.026,0.233,0.075,0.008,0.012,0.01,0.099,0.052,0.009,0.008,0.003,0.01,0.042,722.815
1000,1717,39.563,13.84,19.505,0.805,0.102,1.263,0.161,0.021,0.027,0.232,0.076,0.009,0.012,0.01,0.098,0.051,0.008,0.008,0.003,0.01,0.043,727.731
1000,1718,39.516,13.815,19.469,0.805,0.102,1.259,0.16,0.021,0.027,0.232,0.074,0.009,0.012,0.01,0.098,0.05,0.009,0.008,0.003,0.011,0.044,721.032
1000,1719,39.403,13.796,19.43,0.801,0.101,1.256,0.162,0.02,0.027,0.229,0.074,0.009,0.012,0.01,0.098,0.05,0.009,0.008,0.003,0.01,0.044,728.111
1000,1720,39.318,13.771,19.395,0.798,0.101,1.253,0.16,0.02,0.027,0.23,0.072,0.009,0.012,0.01,0.097,0.051,0.009,0.008,0.003,0.01,0.044,733.119
1000,1721,39.275,13.745,19.369,0.793,0.101,1.254,0.16,0.02,0.027,0.232,0.072,0.009,0.011,0.01,0.097,0.052,0.01,0.009,0.003,0.01,0.047,736.077
1000,1722,39.215,13.715,19.339,0.791,0.1,1.251,0.159,0.02,0.027,0.232,0.072,0.009,0.011,0.009,0.096,0.053,0.01,0.009,0.003,0.01,0.047,739.491
1000,1723,39.163,13.684,19.315,0.789,0.1,1.252,0.161,0.02,0.027,0.231,0.071,0.009,0.011,0.009,0.095,0.053,0.01,0.009,0.003,0.01,0.046,737.785
1000,1724,39.066,13.654,19.276,0.787,0.1,1.248,0.161,0.02,0.027,0.232,0.071,0.009,0.011,0.009,0.095,0.052,0.01,0.009,0.003,0.01,0.046,746.117
1000,1725,39.047,13.627,19.244,0.784,0.1,1.248,0.161,0.02,0.027,0.23,0.072,0.009,0.011,0.009,0.096,0.051,0.01,0.009,0.003,0.01,0.047,733.186
1000,1726,38.973,13.607,19.193,0.784,0.1,1.244,0.16,0.02,0.027,0.231,0.072,0.009,0.011,0.01,0.094,0.053,0.01,0.009,0.003,0.01,0.048,730.046
1000,1727,38.889,13.579,19.15,0.779,0.101,1.24,0.161,0.02,0.026,0.23,0.071,0.009,0.011,0.01,0.095,0.054,0.01,0.009,0.003,0.01,0.046,732.177
1000,1728,38.836,13.551,19.127,0.777,0.101,1.232,0.163,0.02,0.026,0.228,0.071,0.008,0.01,0.01,0.094,0.055,0.01,0.009,0.004,0.01,0.047,738.174
1000,1729,38.818,13.526,19.097,0.774,0.101,1.23,0.163,0.02,0.026,0.228,0.07,0.008,0.01,0.01,0.094,0.055,0.01,0.008,0.004,0.009,0.047,728.326
1000,1730,38.743,13.5,19.075,0.772,0.101,1.227,0.162,0.02,0.026,0.226,0.07,0.008,0.01,0.01,0.095,0.056,0.01,0.008,0.004,0.009,0.047,732.363
1000,1731,38.672,13.467,19.04,0.772,0.101,1.226,0.162,0.02,0.026,0.228,0.069,0.008,0.012,0.01,0.095,0.054,0.01,0.008,0.005,0.009,0.046,731.255
1000,1732,38.596,13.437,19.003,0.77,0.101,1.221,0.162,0.02,0.027,0.229,0.07,0.008,0.012,0.01,0.095,0.053,0.01,0.008,0.005,0.009,0.047,731.507
1000,1733,38.535,13.411,18.962,0.766,0.101,1.217,0.162,0.019,0.027,0.228,0.069,0.007,0.012,0.01,0.095,0.054,0.01,0.008,0.005,0.009,0.047,725.261
1000,1734,38.474,13.387,18.921,0.763,0.101,1.211,0.162,0.019,0.026,0.228,0.069,0.007,0.012,0.01,0.1,0.054,0.01,0.008,0.005,0.009,0.047,726.591
1000,1735,38.378,13.358,18.89,0.761,0.1,1.21,0.164,0.019,0.026,0.227,0.07,0.007,0.012,0.01,0.099,0.052,0.01,0.008,0.005,0.01,0.044,731.607
1000,1736,38.308,13.333,18.847,0.758,0.099,1.205,0.163,0.019,0.026,0.228,0.07,0.007,0.012,0.009,0.096,0.052,0.01,0.008,0.006,0.01,0.045,726.317
1000,1737,38.21,13.3,18.819,0.758,0.099,1.196,0.164,0.018,0.025,0.228,0.07,0.007,0.012,0.009,0.096,0.052,0.01,0.007,0.006,0.01,0.045,731.613
1000,1738,38.128,13.27,18.788,0.752,0.099,1.188,0.165,0.018,0.025,0.225,0.071,0.007,0.012,0.009,0.097,0.052,0.01,0.007,0.006,0.01,0.045,731.287
1000,1739,38.027,13.237,18.764,0.753,0.099,1.182,0.164,0.018,0.025,0.223,0.071,0.007,0.012,0.009,0.096,0.052,0.01,0.007,0.006,0.01,0.044,740.872
1000,1740,37.952,13.207,18.725,0.75,0.098,1.183,0.163,0.018,0.024,0.225,0.071,0.007,0.012,0.01,0.095,0.052,0.01,0.007,0.005,0.01,0.044,739.837
