x,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,all
0.4120000000000003,2.3846845594155908,3.6482180006799303,2.046512664461946,3.1482742091849203,1.252365867996492,1.254703287916325,2.0640341155130004
0.4130000000000003,2.5220895601147717,3.5127164122250325,1.7969069854793347,3.228640117431758,1.5406433179584496,1.246515884552315,2.109683194262297
0.4140000000000003,2.468436109064413,3.5913096581026895,1.916381313751286,3.3451177740809004,1.5236918602464586,1.3853370730271926,2.1600587705419407
0.4150000000000003,2.5099838279040267,3.554390031621895,1.7406931975951316,3.328025282901666,1.6194687599820903,1.4578251581465833,2.1893684924868215
0.4160000000000003,2.457074185236188,3.566800862635393,1.7422677434312208,3.448849408939947,1.5948501570832085,1.5477056650430812,2.2086660945220404
0.4170000000000003,2.4882648938429006,3.5932157696187517,1.710991313028869,3.7235593942986687,1.3385798702839267,1.6208096310276898,2.237581236851641
0.4180000000000003,2.3838114315369916,3.6806995245123164,1.6467462461896198,3.7807451027901315,0.9463493288759801,1.4647163124667653,2.1224969446535553
0.4190000000000003,2.4008361890923906,3.6408797000221953,1.9357689541968606,3.4685607636587674,0.7407626175772609,1.3864956928155134,2.0758680750512672
0.4200000000000003,2.3154589839841977,3.5323498961523647,1.8236994190449702,3.411642396092691,0.6367387567001732,1.4856100044296792,2.0461739132822805
0.4210000000000003,2.32567085015451,3.567559843274167,1.3249222341173128,3.4247612087342176,0.6976915107411004,1.499393112059014,2.0297490559356626
0.4220000000000003,2.338071398940378,3.4275167442485124,1.375241443739597,3.201625861448006,0.5099559430697298,1.57623669813274,2.0130191049889734
0.4230000000000003,2.300217224233253,3.407820952364907,1.3923105634527573,3.4064841811035578,0.4874502006399685,1.5145394814395332,1.992257410493148
0.4240000000000003,2.2944571879408087,3.4614046263706255,1.5708670665167377,3.5958729665021454,0.2017871638945951,1.675613909016857,2.0466263561027653
0.4250000000000003,2.234519662816067,3.30338492454607,1.5569634021608538,3.6006436130238177,0.309985523580476,1.6297691465418311,2.0054320388563296
0.4260000000000003,2.2968461050190787,3.1467762012340805,1.5274827536042264,3.522609512472302,0.10355698252197826,1.6392686951352524,1.9848875049371777
0.4270000000000003,2.3875368081680675,3.159160081503883,1.4646148589323107,3.3782611099063495,0.10206635698916318,1.536595149192394,1.967675867220254
0.4280000000000003,2.442813532685312,3.1497293824832044,1.757930221062771,3.7123939332140874,0.06453982407600507,1.7141549805107141,2.0839974395163967
0.4290000000000003,2.436471841993018,3.2260740701891946,1.6288755317049066,3.504596125380052,0.18816644580565364,1.7985056489691065,2.0685911531808903
0.4300000000000003,2.360832862753837,3.0771087484803963,1.7671396531191483,3.519748537597952,0.3631322659572838,1.7785219751720869,2.015522830546096
0.4310000000000003,2.2191837892949913,3.0017127750517347,1.8720083048333735,3.5540042748688006,0.08685161356882523,1.7872294744836947,2.0004610683418953
0.43200000000000033,2.2679152968302376,2.9281337354638968,2.0316856508259624,3.641412370697484,0.34745015311370075,1.6836473991482428,1.9675214477559604
0.43300000000000033,2.122260345975748,3.013087709023914,2.2808083501038405,3.5092188683656387,0.24634931255583495,1.6926218197393008,1.9490249481022366
0.43400000000000033,2.137310062629309,3.063948296238995,2.2862107810247667,3.6690346157174187,0.2074724144102711,1.7647460188929156,1.9986094607089775
0.43500000000000033,2.211198980201348,2.9239834219667573,2.4512849466640994,3.2319522376830814,0.45018296269718805,1.8389017695281127,1.9891691151891155
0.43600000000000033,2.200039743147602,2.9185380947152164,2.4082987131599776,3.052181193119424,0.4977082445659723,1.9531660570623435,2.001691964881695
0.43700000000000033,2.2211824121775763,2.7575151920470806,2.402275663150909,3.0467725042116904,0.4266528034692421,1.951348144114171,1.9974970839201798
0.43800000000000033,2.2101952942667,2.8650801807119493,2.468371875002356,2.852423390797837,0.3535472552805489,1.9515122350591292,2.002779313704202
0.43900000000000033,2.311176839161073,3.216050224034803,2.2377538940048094,2.79849809106367,0.187971714748901,1.8963542233781705,2.050052340437871
0.44000000000000034,2.3155668122268933,3.037509855228273,2.255092838428026,2.5714762818568495,0.4733523251075439,1.896581876928788,1.9904739786603844
0.44100000000000034,2.116505622050146,3.150789789453331,2.2214387273405265,2.7484521729350466,0.41997669308309127,1.7876011711435522,1.9163433476599867
0.44200000000000034,2.1513156762905696,3.2297090578389187,2.4718584971691056,2.83982309859902,0.3386093427971841,1.918197032963493,2.011004712781666
0.44300000000000034,2.0467855904649723,3.0807323957765367,2.1773692133009397,3.020213635803386,0.3201638259954923,1.962577442404711,1.9695521185791753
0.44400000000000034,1.9053616134489075,2.9694023819669453,2.0604732252136913,3.1674323545303182,0.4168496625649037,2.100769259637259,1.9500297814595282
0.44500000000000034,1.9113826514246675,3.163608747772026,1.8378567953773937,3.125286988323321,0.7345732346327467,1.9113826514246675,1.8604836621720504
0.44600000000000034,1.8384684247695926,3.019552691796788,1.973751967748397,2.892692818239974,0.6186352494254354,2.0652226772631788,1.876133595504067
0.44700000000000034,1.7864742806943055,3.047464504656156,2.1114145051587103,2.9762793968368113,0.3700871497713792,2.1135064304236604,1.9176835698847332
0.44800000000000034,1.7052203321944237,2.9307892392939623,1.9834612087566321,3.166510767216867,0.06836331958552912,2.1138182398331256,1.9131157421731575
0.44900000000000034,1.7030723405872432,2.9501515351137915,1.9642601223772982,2.868714307210582,0.052765093404990415,2.089065145344225,1.8951891051613783
0.45000000000000034,1.679472733005251,2.7751191685611674,2.0542765125161635,2.975618339822376,0.21457806726606724,2.112262351536287,1.9069390870040956
0.45100000000000035,1.587610632713283,2.8472024085987564,2.0387851699494663,2.996580860846118,0.30050306867354826,2.025550222305041,1.8646874192638005
0.45200000000000035,1.754207886031854,2.8350863337938383,1.8813466717660605,3.19480187189067,0.27180141186524714,1.9054566876915473,1.8787935774048696
0.45300000000000035,1.7243709195566828,2.726060436091856,2.102817297603374,3.3070518170973116,0.6456715795726566,1.833198984189971,1.894720907528309
0.45400000000000035,1.7663413700160144,2.853076080285499,2.2719362028091727,2.964665117402057,0.4660806797620118,1.9023829183897352,1.9137329118130035
0.45500000000000035,1.7633997046163192,2.8091768860738306,2.4069176658663314,3.1689482706179866,0.4040900937259851,1.9578737124069905,1.9447400844412475
0.45600000000000035,1.7661093633541012,3.0138123823373806,2.6326750792970848,3.075656539354781,0.18737225704470187,1.9141517129155738,1.9405816720208848
0.45700000000000035,1.8681273380754155,2.9489162516621334,2.8064150275310484,3.072068047681665,0.042166329434277124,2.0199318295202335,1.9917607293541792
0.45800000000000035,1.9368445332206177,3.070816066207451,2.141765836433479,2.946227023382675,0.12278635033952455,2.104167880908073,2.0141080331765724
0.45900000000000035,1.933248018412313,2.9845789915777736,2.212506977921076,2.9813609183030287,0.027335833785796817,2.07745236716515,1.9934749296871532
0.46000000000000035,1.7198373418830428,2.874831406749069,2.176790884657067,2.893838413448211,0.06680525067105016,2.0562524823303505,1.8872954852501926
0.46100000000000035,1.6564107637117749,2.59150057204444,2.3592998544398576,2.8611243045270447,0.02762871269307642,2.0327705231968816,1.8440732374804925
0.46200000000000035,1.629915483132987,2.483406610280762,2.7226519929745057,3.008289278368525,0.11874488338184208,2.057816321681091,1.8835123304336174
0.46300000000000036,1.5496705099256525,2.502193701755564,2.7286922082564726,3.085913316562474,0.279911687315909,2.068927452135662,1.8847613424909044
0.46400000000000036,1.7476025949441465,2.484936751242351,2.8260454830602812,2.7902011619547458,0.3639262798416399,2.1599987305186,1.971455622169268
0.46500000000000036,1.741942760929888,2.406201788180497,3.032396321336482,2.889270707050588,0.6462504448845038,2.3387072433024865,2.0701683216607
0.46600000000000036,1.6309674178058522,2.1512232529959125,2.864522677535289,2.828606435227071,0.4978049792510445,2.323817975452186,1.9720774854823544
0.46700000000000036,1.5846704297615408,2.3919793192209746,3.0924380343189246,2.9490836527127837,0.6001786226244201,2.3065721978934075,2.0110145111429163
0.46800000000000036,1.6392857859030776,2.266643393156143,2.9095781099771494,2.981470314264408,0.4543692309099295,2.208415968200256,1.9584310435212668
0.46900000000000036,1.6637657167846778,2.2059632471584747,2.9255473708323394,2.9075372683036464,0.6787403333368733,2.142894505875022,1.956558669995264
0.47000000000000036,1.7575453065599373,2.2104475028289765,3.1948375584382664,2.7986854799943046,0.6547340864613327,2.054949306640975,1.9679480863205343
0.47100000000000036,1.7893337688025073,2.3441220949411106,2.8357809240172003,2.6363395338630466,0.7903292881779742,2.0711605128981887,1.9731229385378735
0.47200000000000036,1.6551268348195511,2.2497002452450694,2.7838731812612743,2.583914805231651,1.0587285093904804,2.14836273000166,1.9642234759547326
0.47300000000000036,1.6139375502916706,2.565299112803125,2.987234416135021,2.4779810534899465,1.1449681960800455,2.1321365665165164,1.9933683565377565
0.47400000000000037,1.6624032958755268,2.4488488676320768,2.9204461144133536,2.629243853039177,1.0360033356856577,2.1451739860690267,1.9966794916186832
0.47500000000000037,1.7606018374136956,2.4229677148366577,2.581101500543719,2.85485262034357,0.9279825412696003,2.0363643561565556,1.9714083006596548
0.47600000000000037,1.8042937815556912,2.2442715515041014,2.165895764289722,3.008977217051496,1.0324236781755738,2.0084095760183254,1.950164336978668
0.47700000000000037,1.96982362107765,2.3882357925339686,1.9522871505180681,2.85518847162766,0.807742888866906,1.9818327079793905,1.961862977202147
0.47800000000000037,1.9967209514486186,2.108251686103992,2.055558113402315,2.6835254949115828,0.7694264879250992,2.0287730438564693,1.9487527078340705
0.47900000000000037,2.161368561940751,2.0484539738234484,2.6962557221749415,2.7146287856714184,0.6389844438609114,2.0492142312985866,2.0384760023415818
0.48000000000000037,2.0550948945207437,1.7679404757225694,2.8207430935634124,2.802379666332323,0.5226520609845204,2.1874528743930273,2.024416206983926
0.48100000000000037,2.1709097488025053,1.7229679412097947,3.4031628252933914,3.074974250520859,0.4744152971326444,2.207017926798776,2.1212505888320488
0.4820000000000004,2.1396331466676806,1.8105483801178281,3.293653236776882,2.798569550275614,0.35993165111702735,2.296273996545793,2.11015492724862
0.4830000000000004,2.1741079185683305,1.7946584006710389,3.6043399228490243,2.8172124288653606,0.5301548154261403,2.2344743979669333,2.1400982491361153
0.4840000000000004,2.1939405183955634,2.003451702390647,3.82501676312941,2.6335980647499313,0.4589408868304028,2.2342463205391287,2.1635757724750158
0.4850000000000004,2.3764459479526887,2.0300643930799627,3.355831364215942,2.710553626281393,0.3752119185861856,2.3039562002963803,2.212349612047224
0.4860000000000004,2.326771661404401,2.2024442952062695,3.690136423514028,2.9927707954830316,0.3604813243775126,2.298515571873884,2.2546553933034454
0.4870000000000004,2.5163910157800826,2.5849672815743623,3.6059232932551386,3.091233333722462,0.30617513453585743,2.0754717502802755,2.2785166285082448
0.4880000000000004,2.614770174611068,2.642531995852619,3.778782848865148,3.0431466321132716,0.2939965834718121,2.0926299149487697,2.3303659636265723
0.4890000000000004,2.5331591532818174,2.5579322503323123,3.752125019589186,2.9589746508352293,0.3788875194780797,2.135616788318288,2.3091671327061736
0.4900000000000004,2.5091504978973664,2.592146839672745,3.8731284344765338,3.1918998867031503,0.21863499917461626,2.1310899106362617,2.3132090544739063
0.4910000000000004,2.713106422274486,2.6015412100267223,3.9772752536815212,3.1849173254351055,0.21024111835555,2.1360255547346028,2.3893270654760563
0.4920000000000004,2.631231557964022,2.651637957627596,4.137623609420292,3.3093196659532067,0.24448824004431585,2.2813061887197423,2.4388602947013385
0.4930000000000004,2.7734509376780765,2.7162721742983194,4.262824743034426,3.4351258215043514,0.29393561203148333,2.3258898229787484,2.529876118917927
0.4940000000000004,2.7955176518664286,2.84796327431003,4.188542077934239,3.190120864543289,0.6201364893307149,2.3268364447876655,2.5595233307526084
0.4950000000000004,2.9649043722023363,2.9810380534880396,4.225131827126463,3.206841135166564,0.43852781944874636,2.3126224084830023,2.6105881006016687
0.4960000000000004,2.9695235514232405,2.9711933882835235,4.226351447909293,3.2061014633333675,0.7678253068210167,2.2584380566646733,2.625512560405278
0.4970000000000004,2.9306479083455486,2.791080950228247,4.37566485314409,3.1689900745484865,0.8506755796754747,2.2299784609976023,2.6014189887380823
0.4980000000000004,3.0150186525337106,2.862589624783994,4.342815342958107,3.0196787540918653,0.6453961242222626,2.2191518794949814,2.599973786900146
0.4990000000000004,3.027450780885434,2.829557826775455,4.366247429926347,3.0411115141426697,0.6756333453111787,2.2633374932448738,2.6212975605768243
0.5000000000000003,3.024772518479758,2.557777926809058,4.095033888742495,3.215171814327192,0.6933108284811431,2.0136681379804706,2.505941149393358
0.5010000000000003,2.9659176628337667,2.6732170536355464,4.120508617655826,2.954686208221442,0.8648261439027755,1.9389705190784905,2.473922467380746
0.5020000000000003,2.8585546205656196,2.482122019342167,4.202995047357836,3.0558381368529877,0.982266513487432,2.112173941507336,2.5000630012771676
0.5030000000000003,2.8012246304859483,2.8012971653179912,4.361097165219043,3.0058519370936625,1.1287397438480695,2.1696590400885793,2.5546730540484544
0.5040000000000003,2.8935904628395885,2.7601686353694608,4.409087056507053,3.014149656030051,1.1519976331232225,2.136279474462183,2.5765074199156777
0.5050000000000003,2.9872776384821345,2.6661426583538304,4.25330133160345,3.2148338840068784,1.2873601069503395,2.2046819807277647,2.6363981655142044
0.5060000000000003,2.9913315268752303,2.7749513566215924,4.116223302438652,3.225779219295798,0.9234375229558014,2.2407809003906785,2.615565930910211
0.5070000000000003,2.9093503124361284,2.5339327163080867,4.016971122173777,3.352663032253986,0.8798628430166799,2.294931891321497,2.57927509351658
0.5080000000000003,2.8613076179413235,2.618289692290713,4.163606584183337,3.5190096749571795,1.0895992886481913,2.097064242091455,2.5507668173969016
0.5090000000000003,2.709486818552779,2.1583180326439844,4.254992339543354,3.5146958885603685,1.1046170507083486,2.1831141494183943,2.4900800536988053
0.5100000000000003,2.851440132256322,2.2450285133968584,4.629406965060061,3.7027444509389693,1.2749621674849188,2.2068724974009455,2.6111977781880404
0.5110000000000003,2.768287609029883,2.305546726940272,4.742080527198763,3.910958485397399,1.1521129258499025,2.1552517669266376,2.584395081840659
0.5120000000000003,2.6519112601596144,2.243407674436029,4.536648290216248,3.8150235905997474,1.1846217236388659,2.223756018793817,2.543234396215364
0.5130000000000003,2.6120279593859768,2.2510440408222068,4.858676354228567,4.387306340129336,0.907030896725726,2.071409354212534,2.51958152209268
0.5140000000000003,2.691692665360737,2.245886126864782,5.050012665662369,4.730568813557845,1.0123957309891658,2.0907610196799338,2.601345481795191
0.5150000000000003,2.8868711785853574,2.4493785678691666,5.18628130884691,4.39365069876949,0.9768634369930507,2.2441888604877054,2.7177479656639094
0.5160000000000003,2.9097625103653906,2.2524007918591846,5.117538511538275,4.417368771794846,1.0989538016349534,2.235880173194326,2.7113591731636393
0.5170000000000003,2.920984664378951,2.347628805700663,5.16232661303568,4.0971622107752905,0.8795966281626884,2.219898816695583,2.6779347946770833
0.5180000000000003,2.907688930854445,2.5274567537866623,4.754027055970033,3.9873055993868918,0.4858500297931501,2.235013725088756,2.6200281611633076
0.5190000000000003,2.873940589159021,2.763822963872517,4.724185081996171,4.090676741819852,0.20497619976373993,2.3935856190091664,2.6626758679663625
0.5200000000000004,2.8024081100829874,2.848845000484038,4.65683636783212,4.330318684160249,0.19561520473846694,2.4972958532882217,2.6556985479441355
0.5210000000000004,2.804409336131449,2.8934139423004566,4.877308048069625,4.4553078014588365,0.25893207108224126,2.4510491749948007,2.6651526103305447
0.5220000000000004,2.7125624257512166,2.980732646938542,4.831179247129599,4.427106211179182,0.32168432674870007,2.604647529160723,2.6826374338077326
0.5230000000000004,2.8197874920018724,3.0553023133838106,4.708712949529254,4.67018807099651,0.30943504328616434,2.5299942643876663,2.7110226462144187
0.5240000000000004,2.79427784522434,2.7820386361130587,4.624906048359349,4.624906048359272,0.4305822961262312,2.568863220177593,2.666497092261294
0.5250000000000004,2.804194423889491,2.619640916986691,4.346876305011388,4.677116577719432,0.6268563285675706,2.6696463318621775,2.6511300934088595
0.5260000000000004,2.7628658751172406,2.5841463024805464,4.184516766357842,4.594485215401454,0.5070318121542008,2.797639995501643,2.6694310098107326
0.5270000000000004,2.8136788885670194,2.5351284439729023,4.120161668940326,4.648586987359953,0.4613170672728945,2.778832592005013,2.6786376498091866
0.5280000000000004,2.8218997405652932,2.443958072583908,4.17461173696115,4.508429687877361,0.3693131875640027,2.795708535751866,2.680111331994201
0.5290000000000004,2.844103931764612,2.467293154076952,4.012552888791564,4.289230726871978,0.4726527945568233,2.8266101850046232,2.662265179823998
0.5300000000000004,2.862837587000675,2.3483625886632686,4.128247010354685,4.22724716833647,0.3330794766451115,2.783903501702778,2.6595763893441364
0.5310000000000004,2.9395019295732916,2.1283886874242746,4.165668426215131,4.125944350951296,0.22265923502624382,2.768164427887378,2.6634645397038272
0.5320000000000004,2.9117514906367585,2.008805156525345,4.263647147031677,4.144324729682641,0.3084036346801653,2.9205485049537447,2.692810976658073
0.5330000000000004,2.8316469901772523,1.8745328413214315,4.362675644593165,3.9034567593792318,0.4550323506971876,2.8051368902291225,2.5907255323112097
0.5340000000000004,2.9200319146297615,1.7253265220721345,4.263542854525986,3.7417089162067483,0.38730176888509105,2.8404037794948156,2.6041179077578684
0.5350000000000004,2.889878738488131,1.8111052606123483,4.023867285881188,3.8828740164164004,0.3185454271827283,2.747781528722323,2.5714984905426075
0.5360000000000004,2.909198522230755,1.7655233338768295,3.8027631425161976,3.640439182410689,0.387024959604052,2.6820490715510767,2.511520034618003
0.5370000000000004,2.920430341561595,1.9563346993238688,3.8650145786868704,3.74317049070032,0.4397524176155799,2.647985837091364,2.5300178315750568
0.5380000000000004,3.061720110953764,1.6015213673593243,3.887581092499398,3.82657024681109,0.5851114911438894,2.7445780101279333,2.5670315443442426
0.5390000000000004,3.09709206563175,1.482452397642927,3.788595847013001,3.8702000914175034,0.37321238659176137,2.734444886612906,2.579779033261589
0.5400000000000004,3.0796585795479237,1.75175101794033,3.6690633130949064,3.832961121154206,0.5486809244215322,2.702414305449506,2.562145287359871
0.5410000000000004,2.946010986189,1.559352588442822,3.7756488503682366,4.021380328085862,0.7877596219310116,2.621098761843691,2.4706574722717134
0.5420000000000004,3.118479459970424,1.5915762246636975,3.9652966214973846,3.8832156784387633,0.9494863610844942,2.676118698990021,2.5375772477671763
0.5430000000000004,3.017279819563862,1.6997667785633264,4.053351156427209,3.9917547629901042,1.01664726555252,2.6502128444404667,2.5142187903177557
0.5440000000000004,3.191888243888987,1.7187059494921593,4.244910245473118,3.709159797093942,0.7977645076604056,2.665855783531626,2.5933407965356934
0.5450000000000004,3.0827152240643896,2.0091970265883927,4.314402647157402,3.611743832903201,0.7363346795768363,2.7507132630768845,2.6178766895271837
0.5460000000000004,3.0325099340991195,1.7436559209061304,4.384776223979251,3.702105868157281,0.8649195856185673,2.6855289441745063,2.5528070970582792
0.5470000000000004,3.0236710931198703,1.307831360096736,4.394288662408446,3.6262879417199305,0.6585211460114934,2.652710873924719,2.51060748091793
0.5480000000000004,3.0016526582881267,1.0517687645818248,4.36313667271778,3.3399475235830276,0.4353506733813501,2.57876156003026,2.4520449080453663
0.5490000000000004,3.048909452361145,1.0880503212045793,3.9786656735637975,3.3480527073218034,0.6254592965623051,2.4538627932762864,2.384537144263313
0.5500000000000004,3.0555999011589794,1.2024426211545296,3.947089263726648,3.165484316015525,0.8167314718508589,2.486916134840891,2.3752874347492314
0.5510000000000004,3.173363196555317,1.4721740470430276,3.9789103127006666,3.088845036411243,0.20549580925351435,2.446074804145939,2.48296444150894
0.5520000000000004,3.1400212003074053,1.4494797742710948,3.9061101802736586,2.7969243266385493,0.1697104607345838,2.4897671947469813,2.4612621136540715
0.5530000000000004,3.190272138506402,1.4116794780120525,4.08679102362595,2.7626719061608958,0.4061266563520739,2.492024353767051,2.463063195171576
0.5540000000000004,3.34301968322941,1.529689135886089,4.205135103561387,2.5546082302057993,0.4663306789271149,2.6262836003719987,2.557908745810502
0.5550000000000004,3.306933963354404,1.555311791301974,4.303270030650952,2.585966666463349,0.3967592468522485,2.6910545618471025,2.585739847257403
0.5560000000000004,3.4985666581657524,1.5191478166337733,4.233124037241402,2.3544953543191083,0.24540014016270642,2.6436207682763335,2.6234989156231903
0.5570000000000004,3.612306480726658,1.6241043112851323,4.544281330308151,2.408661861765802,0.5155434767830929,2.6531085597824475,2.6758828756367405
0.5580000000000004,3.4386674675341147,1.6203268033788967,4.729337908338998,2.3086677281515056,0.19944972500263955,2.6915505880858333,2.6668613625325945
0.5590000000000004,3.4465596369569127,1.6327201577190338,4.640676325845554,2.0522275308580764,0.029105232729039657,2.6213971588823566,2.6395484144360863
0.5600000000000004,3.3564074740153185,1.5194491769045986,4.679284577078686,1.9957304463806727,0.10209233485498076,2.5846223786385405,2.5780869342965014
0.5610000000000004,3.294324232441285,1.469186128034688,4.334235561422773,1.9392956616052965,0.18414127805787917,2.480952014830126,2.516644127996012
0.5620000000000004,3.40717315658765,1.2116534963446142,4.028392766888785,2.0184005325473446,0.226837490996762,2.410633477928696,2.4930857347207307
0.5630000000000004,3.2651683689852544,1.1928540220412458,4.305243808697228,2.1433982331444468,0.05732615823274005,2.5671016717666024,2.5077823411109907
0.5640000000000004,3.293920888783911,1.0938419698297748,4.063456831030384,1.7474400042956693,0.06381335825176783,2.6569404746698218,2.480137427470182
0.5650000000000004,3.1895070319181937,1.2690282611486186,4.1035276631118816,1.8967050779532748,0.15238404090010646,2.650922926393386,2.4654590491852773
0.5660000000000004,3.209453751689081,1.3160752864646832,3.903395281315919,1.7953250727846022,0.1237670269332792,2.5432976805571217,2.4462891242024973
0.5670000000000004,3.2443032204086846,1.2990160141967158,3.944126660536215,1.3931716223786752,0.11932297850961512,2.635077404895782,2.461029735925959
0.5680000000000004,3.2700665269904414,1.2822230606777738,3.9633845716115914,1.521775704788095,0.5039253577251881,2.678861082187698,2.432837473069077
0.5690000000000004,3.4072436184583985,1.2330791290512682,3.561292050463188,1.302079535791041,0.526466015876638,2.517592683946251,2.37415801981268
0.5700000000000004,3.4487373359140157,1.0199333133873683,3.5580117683699948,1.1509737925388637,0.5657507229075406,2.493218654663771,2.3445733382211613
0.5710000000000004,3.2774509980395385,0.8710748036126357,3.4876923076924324,0.9751913431684796,0.5539139739441719,2.656400200564994,2.310250583161841
0.5720000000000004,3.3195687380589125,0.7045690465855277,3.9334124525427123,0.988137433123575,0.43946506131563723,2.7661856597183463,2.388502786980697
0.5730000000000004,3.2987340827909617,0.8538391148579736,3.7302353265266572,0.9300811136683085,0.25619423856354623,2.842179217814786,2.4201023192401
0.5740000000000004,3.2191897362521806,0.7871704996943861,3.638383035202929,0.2946045285379625,0.3961483050460958,2.849609248992445,2.3260360216968268
0.5750000000000004,3.198465039353402,1.004721146906257,3.4778995737113423,0.30669403524707467,0.5026492239964585,2.763023896556433,2.290811767091486
0.5760000000000004,3.3456572733718404,0.9388854397857231,3.430481886754299,0.09968392834727051,0.48890001372464426,2.6810253687498786,2.29031826180769
0.5770000000000004,3.394941727775884,0.6197377207176257,3.634537473872748,0.035400288178860616,0.6479987744844963,2.738947711008875,2.285118410695972
0.5780000000000004,3.097249088873703,0.7727153389871756,3.4503792043979877,0.17142295772733832,0.7385344100903211,2.551162859460361,2.106988376176704
0.5790000000000004,2.926665878583254,0.5017123061206472,3.1024611839105964,0.08511553202811586,0.5848524580871759,2.4377711013362395,1.9810508919021161
0.5800000000000004,2.7798843683020125,0.8604287642044006,2.9839640051853142,0.051368268969295784,0.25639482857328594,2.3541916184551286,1.9721802606353802
0.5810000000000004,2.834610790896914,0.7941724516422013,3.215325666413585,0.16377312411817974,0.020201883043587252,2.3978667637196307,2.0495074470229078
0.5820000000000004,2.7934814056269928,1.1543472876644352,3.284172828641457,0.12777687461846574,0.06724389468130341,2.319129100596205,2.039549883441359
0.5830000000000004,2.7980996828904146,1.2938357275838017,3.5634479789401627,0.09173210618186697,0.2077268343503376,2.2245162879738536,2.0280306127300434
0.5840000000000004,2.6341174214704925,1.297759935803344,3.4702510423787953,0.06990051446951033,0.3493001039119337,2.268911776001873,1.9570009933678696
0.5850000000000004,2.5254228886197643,1.3360859287864804,3.797781340342927,0.14514492656153744,0.5807333131481665,2.2774879778388755,1.943784297081352
0.5860000000000004,2.534957442344918,1.4774908885231737,3.5647812090221094,0.1849286089348142,0.4577415502265111,2.270698156303425,1.9563839273125052
0.5870000000000004,2.5187829583282286,1.6024361721304632,3.5419788207149927,0.02782373750451697,0.4944751507863803,2.180541400237776,1.9141311640984255
0.5880000000000004,2.622188263938566,1.8818480838664058,3.5428200200107773,0.08966411155123565,0.3346238644348106,2.1632033987659147,1.9822688095027665
0.5890000000000004,2.5700124585885424,1.7856137137691321,3.47255895366015,0.3569146481271543,0.5682993183101492,2.219450772037086,1.9279982262147475
0.5900000000000004,2.710909896275594,1.3946562203374828,3.6400228169606352,0.5495414083889802,0.44314947017960876,2.223468597943183,1.9482199991851579
0.5910000000000004,2.664246687207909,1.1557751910161806,3.5699922106939384,0.45828557730718444,0.4797767302837281,2.195906845891017,1.8971732104414383
0.5920000000000004,2.685654426701247,1.0551207714890511,3.690971489293923,0.44438772766867285,0.3173807058295944,2.2319007008660816,1.9316477234499903
0.5930000000000004,2.7493928049889194,1.0066874182741394,3.476701511306116,0.17040034670365864,0.389854159113316,2.3531416212204643,1.9839477356090551
0.5940000000000004,2.892557069456035,1.346506290433672,3.4296500392208458,0.05218961313133441,0.44458836660285694,2.363332354591224,2.0752548748528303
0.5950000000000004,2.8992111686769952,1.0866885951663368,3.5277444223372094,0.1717521462709735,0.5179932704972754,2.4323294389667884,2.0825806903080593
0.5960000000000004,2.9800598378821155,1.375503002779796,3.4807205188016304,0.16200603807266314,0.33485245810673553,2.4589903943633193,2.160633947328374
0.5970000000000004,3.0454553133873286,1.5054499621098363,3.433383224440944,0.4903527053628644,0.0048717252182583805,2.4858561933293677,2.255023953227925
0.5980000000000004,3.0262045166728755,1.6359449201072966,3.139942655427508,0.7411664698866515,0.16856902375433053,2.502166360766276,2.2471673026278896
0.5990000000000004,3.102835637714708,1.4646151358944115,3.2391254217342444,0.6034179947723992,0.3523751806114804,2.540165454215104,2.2481736345265415
0.6000000000000004,3.110434280689639,1.4887521067524918,2.9916972198557197,0.6734841019477882,0.2963999445675563,2.6270070207529588,2.2741763265131594
0.6010000000000004,2.9462013457387375,1.7457413387614142,3.2902527053816573,0.6130780505081581,0.2773012714032889,2.7250852229989815,2.2967613587173186
0.6020000000000004,2.850666545831055,1.4834537607734841,3.1165912348897717,0.7885241111439533,0.6702151312276478,2.7586177960416802,2.2117149290511264
0.6030000000000004,2.814063290242752,1.4174460988178512,2.9913972146308336,0.8596222527070834,0.6521407872051631,2.7379584063666735,2.1837215131395302
0.6040000000000004,2.8425599735505966,1.4779953385227298,3.342999536739268,1.0361498836780516,0.7666219772443963,2.7771524402929573,2.2387820988740135
0.6050000000000004,2.8602641500610684,1.3749769670389373,3.092153176811908,0.8973311730892193,0.8249762877606265,2.6906020952214527,2.172472255321118
0.6060000000000004,2.8012477008889807,1.5635157702209344,2.9145732934941773,0.6240860146274654,0.9030020578601716,2.7408348703267595,2.1493807332225443
0.6070000000000004,2.796801497301016,1.4601455212584729,2.9904810730046565,0.9618637871316648,1.1166744946966003,2.736176947574324,2.1443709372601774
0.6080000000000004,2.9192097556171777,1.1340992325437564,2.964516974526669,1.2201173601700572,1.1774454001948949,2.731411231020626,2.1612973284354133
0.6090000000000004,2.926050104995202,1.2689006130467473,2.7839633915905013,0.9734623049560651,1.2777725953944998,2.7820316914562406,2.154289063454806
0.6100000000000004,2.9661239085779254,1.255617830549067,2.6013889623707662,0.777642921231893,1.320322573871487,2.9106379318559363,2.1785742202703253
0.6110000000000004,3.0118936264549143,1.2794468725059582,2.729350678670741,0.7420723623808763,1.3043597719709858,2.9507023921498403,2.217738957917934
