AAA,AAB,ABB,BBB,all,x
0.010811350716226836,0.001223730639450936,0.0012195109771714876,0.011792639234583914,0.025047231567433173,0.4960000000000004
0.010786817354097205,0.001221197937308065,0.0012172304300233439,0.011772940756051488,0.024998186477480103,0.4970000000000004
0.010762252522529936,0.0012186606095911665,0.0012149443103065532,0.011753180017387814,0.02494903745981547,0.4980000000000004
0.01073765703934638,0.0012161187464626885,0.001212652704866197,0.011733357823985407,0.024899786314660673,0.4990000000000004
0.010713031716760036,0.0012135724375229844,0.0012103557000574983,0.01171347497715479,0.024850434831495308,0.5000000000000003
0.010688377361393206,0.0012110217718116051,0.0012080533817465829,0.011693532274127363,0.02480098478907876,0.5010000000000003
0.010663694774293846,0.0012084668378086088,0.001205745835311266,0.011673530508058706,0.024751437955472425,0.5020000000000003
0.010638984750952553,0.0012059077234358889,0.0012034331456418528,0.011653470468031854,0.024701796088062146,0.5030000000000003
0.010614248081319631,0.0012033445160585222,0.0012011153971419602,0.011633352939060914,0.02465206093358103,0.5040000000000003
0.010589485549822378,0.0012007773024861293,0.001198792673729357,0.011613178702094775,0.02460223422813264,0.5050000000000003
0.010564697935382483,0.001198206168974259,0.0011964650588368237,0.011592948534021081,0.024552317697214644,0.5060000000000003
0.010539886011433497,0.0011956312012257843,0.0011941326354130291,0.011572663207670357,0.024502313055742665,0.5070000000000003
0.010515050545938502,0.0011930524843923145,0.0011917954859234222,0.011552323491820244,0.02445222200807448,0.5080000000000003
0.010490192301407863,0.0011904701030756295,0.0011894536923511495,0.01153193015120005,0.024402046248034694,0.5090000000000003
0.010465312034917131,0.0011878841413291224,0.0011871073361979796,0.01151148394649536,0.024351787458939594,0.5100000000000003
0.010440410498125054,0.0011852946826592626,0.0011847564984852521,0.011490985634352874,0.024301447313622444,0.5110000000000003
0.010415488437291643,0.0011827018100270719,0.0011824012597548396,0.0114704359673854,0.024251027474458953,0.5120000000000003
0.01039054659329646,0.001180105605849615,0.0011800417000701257,0.011449835694176973,0.024200529593393173,0.5130000000000003
0.01036558570165694,0.0011775061520015073,0.001177677899017002,0.011429185559288256,0.024149955311963706,0.5140000000000003
0.010340606492546842,0.0011749035298164348,0.0011753099357048782,0.011408486303261958,0.02409930626133011,0.5150000000000003
0.010315609690814775,0.0011722978200886856,0.0011729378887677072,0.011387738662628509,0.024048584062299677,0.5160000000000003
0.010290596016002872,0.0011696891030747014,0.0011705618363650277,0.01136694336991183,0.02399779032535443,0.5170000000000003
0.01026556618236555,0.0011670774584946358,0.0011681818561830209,0.011346101153635324,0.023946926650678532,0.5180000000000003
0.010240520898888323,0.0011644629655339297,0.0011657980254355803,0.011325212738327976,0.02389599462818581,0.5190000000000003
0.01021546086930675,0.0011618457028448972,0.0011634104208653971,0.01130427884453057,0.023844995837547615,0.5200000000000004
0.01019038679212546,0.0011592257485483258,0.001161019118745059,0.011283300188802131,0.023793931848220977,0.5210000000000004
0.010165299360637281,0.0011566031802350866,0.0011586241948781653,0.011262277483726445,0.023742804219476978,0.5220000000000004
0.01014019926294241,0.001153978074967758,0.0011562257246004503,0.011241211437918779,0.023691614500429396,0.5230000000000004
0.010115087181967714,0.0011513505092822622,0.0011538237827809269,0.011220102756032663,0.023640364230063566,0.5240000000000004
0.010089963795486078,0.001148720559189509,0.0011514184438230358,0.01119895213876688,0.023589054937265503,0.5250000000000004
0.01006482977613583,0.0011460883001770535,0.0011490097816658146,0.011177760282872573,0.02353768814085127,0.5260000000000004
0.010039685791440304,0.0011434538072107665,0.001146597869785073,0.011156527881160467,0.023486265349596608,0.5270000000000004
0.010014532503827328,0.0011408171547365098,0.0011441827811945852,0.011135255622508227,0.023434788062266648,0.5280000000000004
0.009989370570648975,0.001138178416681828,0.001141764588447292,0.011113944191867951,0.02338325776764605,0.5290000000000004
0.009964200644201207,0.0011355376664576456,0.0011393433636365147,0.011092594270273802,0.02333167594456917,0.5300000000000004
0.00993902337174372,0.001132894976959976,0.0011369191783971808,0.011071206534849741,0.023280044061950618,0.5310000000000004
0.009913839395519741,0.0011302504205716402,0.0011344921039070626,0.011049781658817365,0.02322836357881581,0.5320000000000004
0.009888649352775947,0.0011276040691639943,0.001132062210888023,0.011028320311503944,0.02317663594433191,0.5330000000000004
0.009863453875782469,0.0011249559940986658,0.001129629569607277,0.01100682315835047,0.02312486259783888,0.5340000000000004
0.009838253591852851,0.0011223062662292984,0.0011271942498786594,0.01098529086091992,0.02307304496888073,0.5350000000000004
0.009813049123364186,0.0011196549559033063,0.0011247563210639068,0.010963724076905539,0.023021184477236938,0.5360000000000004
0.00978784108777718,0.001117002132963637,0.0011223158520739457,0.010942123460139317,0.02296928253295408,0.5370000000000004
0.009762630097656396,0.001114347866750541,0.0011198729113701953,0.010920489660600531,0.022917340536377666,0.5380000000000004
0.009737416760690443,0.0011116922261033496,0.001117427566965876,0.010898823324424402,0.02286535987818407,0.5390000000000004
0.009712201679712212,0.0011090352793622599,0.0011149798864273262,0.010877125093910863,0.02281334193941266,0.5400000000000004
0.009686985452719257,0.00110637709437013,0.001112529936875337,0.010855395607533411,0.022761288091498133,0.5410000000000004
0.009661768672894096,0.0011037177384742775,0.001110077784986486,0.010833635499948115,0.022709199696302973,0.5420000000000004
0.009636551928624646,0.0011010572785282882,0.0011076234969944845,0.010811845402002657,0.022657078106150075,0.5430000000000004
0.009611335803524603,0.0010983957808938293,0.0011051671386915342,0.010790025940745504,0.02260492466385547,0.5440000000000004
0.009586120876453942,0.0010957333114424686,0.0011027087754296892,0.010768177739435171,0.022552740702761274,0.5450000000000004
0.009560907721539428,0.0010930699355575044,0.00110024847212223,0.010746301417549592,0.022500527546768755,0.5460000000000004
0.009535696908195113,0.0010904057181357967,0.0010977862932450443,0.010724397590795584,0.022448286510371538,0.5470000000000004
0.009510489001142923,0.0010877407235896058,0.0010953223028380122,0.010702466871118338,0.022396018898688877,0.5480000000000004
0.00948528456043321,0.0010850750158484378,0.0010928565645064046,0.01068050986671111,0.022343726007499162,0.5490000000000004
0.009460084141465432,0.0010824086583608942,0.001090389141422287,0.0106585271820249,0.022291409123273515,0.5500000000000004
0.009434888295008744,0.0010797417140965275,0.0010879200963259277,0.010636519417778278,0.022239069523209476,0.5510000000000004
0.009409697567222656,0.0010770742455477027,0.0010854494915272185,0.010614487170967269,0.022186708475264848,0.5520000000000004
0.009384512499677746,0.0010744063147314618,0.0010829773889070964,0.010592431034875298,0.0221343272381916,0.5530000000000004
0.009359333629376344,0.001071737983191393,0.0010805038499189783,0.010570351599083292,0.022081927061570007,0.5540000000000004
0.009334161488773276,0.0010690693119995089,0.0010780289355901975,0.010548249449479763,0.022029509185842747,0.5550000000000004
0.009308996605796548,0.001066400361758122,0.0010755527065234472,0.010526125168271038,0.021977074842349155,0.5560000000000004
0.009283839503868154,0.0010637311926017315,0.0010730752228982345,0.010503979333991526,0.021924625253359645,0.5570000000000004
0.00925869070192482,0.0010610618641989074,0.0010705965444723334,0.010481812521514087,0.02187216163211015,0.5580000000000004
0.009233550714438767,0.0010583924357541847,0.00106811673058325,0.010459625302060476,0.021819685182836675,0.5590000000000004
0.009208420051438503,0.0010557229660099559,0.0010656358401496906,0.010437418243211795,0.021767197100809946,0.5600000000000004
0.00918329921852961,0.0010530535132483722,0.0010631539316730346,0.010415191908919113,0.021714698572370128,0.5610000000000004
0.009158188716915573,0.0010503841352932418,0.0010606710632388159,0.010392946859514064,0.021662190774961697,0.5620000000000004
0.009133089043418538,0.0010477148895119376,0.001058187292518204,0.010370683651719595,0.021609674877168278,0.5630000000000004
0.009108000690500152,0.0010450458328173046,0.0010557026767694978,0.01034840283866067,0.021557152038747626,0.5640000000000004
0.009082924146282366,0.0010423770216695695,0.001053217272839618,0.010326104969875145,0.021504623410666696,0.5650000000000004
0.009057859894568235,0.0010397085120782547,0.0010507311371656055,0.010303790591324675,0.02145209013513677,0.5660000000000004
0.009032808414862762,0.0010370403596040956,0.001048244325776128,0.01028146024540562,0.02139955334564861,0.5670000000000004
0.009007770182393647,0.001034372619360955,0.0010457568942929846,0.01025911447096009,0.021347014167007676,0.5680000000000004
0.008982745668132152,0.0010317053460177491,0.0010432688979326225,0.010236753803286987,0.021294473715369508,0.5690000000000004
0.008957735338813867,0.001029038593800365,0.0010407803915076514,0.010214378774153177,0.02124193309827506,0.5700000000000004
0.008932739656959525,0.0010263724164935875,0.001038291429428364,0.01019198991180463,0.021189393414686106,0.5710000000000004
0.008907759080895772,0.0010237068674430257,0.0010358020657042619,0.010169587740977652,0.021136855755020712,0.5720000000000004
0.00888279406477594,0.001021041999557039,0.0010333123539455833,0.010147172782910194,0.021084321201188756,0.5730000000000004
0.008857845058600851,0.0010183778653086674,0.0010308223473648342,0.010124745555353178,0.021031790826627532,0.5740000000000004
0.008832912508239537,0.0010157145167375631,0.0010283320987783252,0.010102306572581897,0.020979265696337325,0.5750000000000004
0.008807996855450013,0.0010130520054519193,0.001025841660607709,0.010079856345407411,0.02092674686691705,0.5760000000000004
0.008783098537899976,0.0010103903826304062,0.0010233510848815218,0.01005739538118806,0.020874235386599965,0.5770000000000004
0.008758217989187564,0.0010077296990241011,0.001020860423236729,0.010034924183840988,0.020821732295289382,0.5780000000000004
0.008733355638862038,0.0010050700049584272,0.0010183697269202721,0.010012443253853701,0.020769238624594438,0.5790000000000004
0.008708511912444452,0.0010024113503350849,0.0010158790467906206,0.009989953088295698,0.020716755397865855,0.5800000000000004
0.008683687231448339,0.0009997537846339888,0.001013388433319321,0.009967454180830091,0.02066428363023174,0.5810000000000004
0.00865888201340036,0.0009970973569152046,0.0010108979365925572,0.009944947021725352,0.020611824328633475,0.5820000000000004
0.008634096671860929,0.0009944421158208836,0.0010084076063127051,0.009922432097867015,0.020559378491861534,0.5830000000000004
0.0086093316164448,0.0009917881095771995,0.0010059174917998943,0.009899909892769452,0.020506947110591346,0.5840000000000004
0.008584587252841672,0.0009891353859962856,0.0010034276419935693,0.009877380886587687,0.020454531167419215,0.5850000000000004
0.008559863982836757,0.0009864839924781708,0.0010009381054540537,0.00985484555612924,0.020402131636898222,0.5860000000000004
0.008535162204331292,0.0009838339760127144,0.0009984489303641168,0.009832304374866041,0.020349749485574165,0.5870000000000004
0.008510482311363064,0.0009811853831815437,0.000995960164530541,0.00980975781294628,0.02029738567202143,0.5880000000000004
0.008485824694126873,0.0009785382601599866,0.0009934718553856923,0.009787206337206415,0.020245041146878966,0.5890000000000004
0.008461189738995036,0.0009758926527190095,0.0009909840499890893,0.009764650411183119,0.020192716852886254,0.5900000000000004
0.008436577828537779,0.0009732486062271483,0.0009884967950289775,0.009742090495125307,0.02014041372491921,0.5910000000000004
0.008411989341543623,0.0009706061656524423,0.000986010136823901,0.00971952704600616,0.020088132690026125,0.5920000000000004
0.008387424653039793,0.000967965375564368,0.0009835241213242806,0.00969696051753519,0.020035874667463628,0.5930000000000004
0.008362884134312527,0.0009653262801357678,0.0009810387941139862,0.009674391360170365,0.019983640568732648,0.5940000000000004
0.008338368152927407,0.0009626889231447818,0.000978554200411916,0.009651820021130193,0.0199314312976143,0.5950000000000004
0.008313877072749595,0.0009600533479767762,0.0009760703850735734,0.009629246944405888,0.01987924775020583,0.5960000000000004
0.00828941125396411,0.00095741959762627,0.0009735873925926462,0.009606672570773524,0.019827090814956552,0.5970000000000004
0.008264971053096015,0.0009547877146988624,0.000971105267102585,0.009584097337806246,0.01977496137270371,0.5980000000000004
0.00824055682303059,0.0009521577414131558,0.0009686240523781839,0.009561521679886487,0.019722860296708417,0.5990000000000004
0.008216168913033462,0.0009495297196026803,0.0009661437918371604,0.00953894602821817,0.019670788452691476,0.6000000000000004
0.008191807668770697,0.0009469036907178137,0.0009636645285417357,0.00951637081083901,0.019618746698869257,0.6010000000000004
0.008167473432328888,0.0009442796958277009,0.0009611863052002162,0.009493796452632758,0.01956673588598956,0.6020000000000004
0.008143166542235134,0.0009416577756221722,0.0009587091641685743,0.00947122337534152,0.0195147568573674,0.6030000000000004
0.00811888733347705,0.0009390379704136577,0.0009562331474520288,0.009448651997578038,0.019462810448920773,0.6040000000000004
0.008094636137522692,0.0009364203201391009,0.000953758296706628,0.009426082734838033,0.019410897489206456,0.6050000000000004
0.008070413282340469,0.0009338048643618709,0.0009512846532408282,0.009403515999512575,0.019359018799455743,0.6060000000000004
0.008046219092419007,0.0009311916422736693,0.0009488122580170764,0.00938095220090039,0.019307175193610145,0.6070000000000004
0.008022053888786929,0.0009285806926964383,0.0009463411516533903,0.009358391745220284,0.019255367478357044,0.6080000000000004
0.007997917989032677,0.0009259720540842641,0.0009438713744249374,0.009335835035623474,0.019203596453165352,0.6090000000000004
0.00797381170732421,0.000923365764525279,0.0009414029662656169,0.009313282472206048,0.019151862910321154,0.6100000000000004
0.007949735354428708,0.0009207618617435586,0.0009389359667696357,0.009290734452021328,0.01910016763496323,0.6110000000000004
0.007925689237732205,0.0009181603831010207,0.0009364704151930903,0.009268191369092297,0.019048511405118613,0.6120000000000004
0.00790167366125917,0.0009155613655993168,0.0009340063504555418,0.009245653614424037,0.018996894991738067,0.6130000000000004
0.007877688925692093,0.0009129648458817235,0.0009315438111415944,0.00922312157601617,0.01894531915873158,0.6140000000000004
0.00785373532839095,0.0009103708602350293,0.0009290828355024705,0.009200595638875304,0.018893784663003753,0.6150000000000004
0.007829813163412693,0.0009077794445914208,0.0009266234614575869,0.009178076185027459,0.01884229225448916,0.6160000000000004
0.007805922721530616,0.0009051906345303629,0.000924165726596128,0.009155563593530567,0.018790842676187674,0.6170000000000004
0.007782064290253756,0.0009026044652804781,0.0009217096681786187,0.00913305824048691,0.018739436664199763,0.6180000000000004
0.007758238153846191,0.0009000209717214216,0.0009192553231384968,0.009110560499055599,0.01868807494776171,0.6190000000000004
0.007734444593346271,0.0008974401883857529,0.0009168027280836828,0.009088070739465057,0.018636758249280766,0.6200000000000004
0.007710683886585871,0.0008948621494608047,0.00091435191929815,0.009065589329025469,0.018585487284370296,0.6210000000000004
0.007686956308209523,0.0008922868887905486,0.0009119029327434903,0.009043116632141307,0.01853426276188487,0.6220000000000004
0.007663262129693543,0.0008897144398774551,0.0009094558040604828,0.009020653010323773,0.018483085383955253,0.6230000000000004
0.007639601619365073,0.000887144835884354,0.0009070105685706567,0.008998198822203297,0.018431955846023383,0.6240000000000004
0.007615975042421079,0.0008845781096362877,0.0009045672612778555,0.008975754423542029,0.018380874836877253,0.6250000000000004
0.007592382660947337,0.0008820142936223609,0.0009021259168697975,0.008953320167246313,0.01832984303868581,0.6260000000000004
0.007568824733937295,0.0008794534199975904,0.000899686569719636,0.00893089640337919,0.01827886112703371,0.6270000000000004
0.00754530151731094,0.000876895520584746,0.0008972492538875162,0.008908483479172842,0.018227929770956046,0.6280000000000004
0.007521813263933566,0.0008743406268761907,0.0008948140031221322,0.008886081739041119,0.018177049632973008,0.6290000000000004
0.007498360223634548,0.0008717887700357169,0.0008923808508622798,0.008863691524591976,0.01812622136912452,0.6300000000000004
0.007474942643225997,0.0008692399809003763,0.0008899498302384096,0.008841313174639981,0.018075445629004764,0.6310000000000004
0.0074515607665213805,0.0008666942899823087,0.0008875209740741753,0.008818947025218767,0.01802472305579663,0.6320000000000005
0.00742821483435411,0.0008641517274705651,0.0008850943148879826,0.008796593409593486,0.01797405428630614,0.6330000000000005
0.007404905084596045,0.0008616123232329263,0.0008826698848945338,0.008774252658273309,0.017923439950996815,0.6340000000000005
0.007381631752175966,0.0008590761068177183,0.0008802477160063716,0.008751925099023838,0.017872880674023893,0.6350000000000005
0.007358395069097956,0.0008565431074556233,0.0008778278398354195,0.008729611056879581,0.01782237707326858,0.6360000000000005
0.00733519526445974,0.0008540133540614854,0.0008754102876945205,0.008707310854156372,0.017771929760372118,0.6370000000000005
0.007312032564470999,0.000851486875236113,0.0008729950905989731,0.008685024810463826,0.01772153934076991,0.6380000000000005
0.007288907192471583,0.0008489636992680775,0.0008705822792680644,0.008662753242717768,0.017671206413725493,0.6390000000000005
0.007265819368949657,0.0008464438541355044,0.0008681718841266016,0.008640496465152605,0.017620931572364367,0.6400000000000005
0.007242769311559842,0.0008439273675078637,0.0008657639353064407,0.00861825478933379,0.017570715403707936,0.6410000000000005
0.0072197572351412566,0.0008414142667477533,0.0008633584626480115,0.008596028524170176,0.0175205584887072,0.6420000000000005
0.007196783351735515,0.0008389045789126787,0.0008609554957018402,0.008573817975926448,0.017470461402276483,0.6430000000000005
0.00717384787060464,0.000836398330756828,0.0008585550637300718,0.008551623448235445,0.017420424713326985,0.6440000000000005
0.007150950998248939,0.0008338955487328418,0.0008561571957079843,0.008529445242110545,0.01737044898480031,0.6450000000000005
0.007128092938424842,0.0008313962589935791,0.0008537619203255065,0.008507283655958058,0.017320534773701986,0.6460000000000005
0.007105273892162632,0.0008289004873938777,0.0008513692659887277,0.008485138985589499,0.017270682631134737,0.6470000000000005
0.00708249405778412,0.0008264082594923103,0.0008489792608214071,0.008463011524233966,0.017220893102331804,0.6480000000000005
0.0070597536309202945,0.000823919600552935,0.0008465919326664794,0.008440901562550418,0.017171166726690126,0.6490000000000005
0.007037052804528896,0.0008214345355470426,0.0008442073090875578,0.008418809388640008,0.017121504037803506,0.6500000000000005
0.007014391768911907,0.0008189530891548974,0.0008418254173704331,0.008396735288058345,0.017071905563495582,0.6510000000000005
0.0069917707117329855,0.0008164752857674722,0.0008394462845245707,0.008374679543827757,0.017022371825852783,0.6520000000000005
0.006969189818034885,0.000814001149488181,0.0008370699372846033,0.008352642436449577,0.016972903341257246,0.6530000000000005
0.00694664927025672,0.0008115307041346053,0.0008346964021118216,0.008330624243916347,0.016923500620419495,0.6540000000000005
0.006924149248251279,0.0008090639732402141,0.0008323257051956606,0.008308625241724078,0.016874164168411233,0.6550000000000005
0.0069016899293021655,0.0008066009800560812,0.0008299578724551839,0.008286645702884407,0.016824894484697837,0.6560000000000005
0.00687927148814097,0.0008041417475525948,0.0008275929295405622,0.00826468589793683,0.016775692063170956,0.6570000000000005
0.006856894096964322,0.0008016862984211642,0.0008252309018345515,0.008242746094960847,0.016726557392180885,0.6580000000000005
0.006834557925450867,0.0007992346550759205,0.0008228718144539671,0.008220826559588128,0.016677490954568885,0.6590000000000005
0.006812263140778264,0.0007967868396554107,0.0008205156922511512,0.008198927555014642,0.016628493227699468,0.6600000000000005
0.0067900099076399975,0.0007943428740242889,0.0008181625598154412,0.008177049342012759,0.016579564683492486,0.6610000000000005
0.006767798388262246,0.0007919027797750004,0.0008158124414746319,0.008155192178943378,0.016530705788455256,0.6620000000000005
0.006745628742420581,0.0007894665782294609,0.0008134653612964347,0.008133356321767978,0.016481917003714455,0.6630000000000005
0.006723501127456693,0.0007870342904407313,0.0008111213430899332,0.008111542024060668,0.016433198785048026,0.6640000000000005
0.006701415698294971,0.0007846059371946859,0.0008087804104070362,0.00808974953702025,0.01638455158291694,0.6650000000000005
0.006679372607459089,0.0007821815390116751,0.0008064425865439242,0.00806797910948221,0.016335975842496898,0.6660000000000005
0.006657372005088493,0.0007797611161481841,0.0008041078945424964,0.00804623098793074,0.01628747200370991,0.6670000000000005
0.006635414038954772,0.000777344688598485,0.0008017763571918091,0.008024505416510655,0.01623904050125572,0.6680000000000005
0.0066134988544781,0.0007749322760962831,0.0007994479970295152,0.008002802637039414,0.016190681764643312,0.6690000000000005
0.006591626594743474,0.0007725238981163594,0.0007971228363432954,0.007981122889018992,0.01614239621822212,0.6700000000000005
0.00656979740051696,0.0007701195738762049,0.0007948008971722904,0.00795946640964781,0.016094184281213265,0.6710000000000005
0.006548011410261865,0.0007677193223376517,0.0007924822013085226,0.007937833433832633,0.016046046367740673,0.6720000000000005
0.006526268760154784,0.0007653231622084987,0.0007901667702983221,0.007916224194200365,0.01599798288686197,0.6730000000000005
0.00650456958410171,0.0007629311119441283,0.0007878546254437416,0.007894638921109972,0.015949994242599554,0.6740000000000005
0.006482914013753952,0.0007605431897491219,0.0007855457878039712,0.00787307784266423,0.015902080833971273,0.6750000000000005
0.006461302178524029,0.0007581594135788669,0.0007832402781967484,0.007851541184721523,0.015854243055021165,0.6760000000000005
0.00643973420560154,0.0007557798011411593,0.0007809381171997646,0.007830029170907632,0.015806481294850096,0.6770000000000005
0.00641821021996889,0.0007534043698977991,0.0007786393251520651,0.007808542022627437,0.015758795937646192,0.6780000000000005
0.006396730344417028,0.0007510331370661827,0.0007763439221554482,0.007787079959076662,0.01571118736271532,0.6790000000000005
0.006375294699561068,0.0007486661196208869,0.0007740519280758606,0.007765643197253538,0.015663655944511353,0.6800000000000005
0.006353903403855851,0.0007463033342952487,0.000771763362544782,0.007744231951970462,0.015616202052666343,0.6810000000000005
0.006332556573611449,0.0007439447975829388,0.0007694782449606169,0.007722846435865651,0.015568826052020656,0.6820000000000005
0.006311254323008631,0.0007415905257395287,0.0007671965944900706,0.007701486859414744,0.015521528302652975,0.6830000000000005
0.006289996764114188,0.0007392405347840546,0.0007649184300695287,0.007680153430942365,0.015474309159910136,0.6840000000000005
0.006268784006896273,0.0007368948405005716,0.0007626437704064316,0.0076588463566336995,0.015427168974436977,0.6850000000000005
0.006247616159239632,0.0007345534584397061,0.0007603726339806389,0.007637565840546024,0.015380108092206001,0.6860000000000005
0.006226493326960747,0.0007322164039201988,0.0007581050390457994,0.0076163120846201825,0.015333126854546927,0.6870000000000005
0.006205415613822988,0.0007298836920304445,0.0007558410036307056,0.007595085288692089,0.015286225598176228,0.6880000000000005
0.006184383121551598,0.0007275553376300249,0.0007535805455406548,0.007573885650504133,0.01523940465522641,0.6890000000000005
0.006163395949848715,0.0007252313553512356,0.0007513236823587966,0.007552713365716631,0.015192664353275378,0.6900000000000005
0.006142454196408254,0.0007229117596006077,0.0007490704314474834,0.007531568627919216,0.015146005015375563,0.6910000000000005
0.006121557956930711,0.0007205965645604224,0.0007468208099496106,0.0075104516286421475,0.01509942696008289,0.6920000000000005
0.006100707325138004,0.0007182857841902212,0.0007445748347899582,0.007489362557367708,0.01505293050148589,0.6930000000000005
0.006079902392788127,0.0007159794322283095,0.0007423325226765215,0.007468301601541452,0.015006515949234411,0.6940000000000005
0.0060591432496898065,0.0007136775221932543,0.0007400938901018457,0.007447268946583512,0.014960183608568418,0.6950000000000005
0.0060384299837170745,0.0007113800673853748,0.0007378589533443452,0.007426264775899821,0.014913933780346614,0.6960000000000005
0.006017762680823741,0.0007090870808882302,0.0007356277284696311,0.007405289270893309,0.014867766761074912,0.6970000000000005
0.00599714142505789,0.0007067985755700981,0.0007334002313318216,0.0073843426109751345,0.014821682842934943,0.6980000000000005
0.005976566298576212,0.0007045145640854492,0.0007311764775748609,0.007363424973575796,0.014775682313812318,0.6990000000000005
0.005956037381658312,0.0007022350588764149,0.000728956482633819,0.0073425365341562516,0.014729765457324798,0.7000000000000005
0.005935554752720948,0.0006999600721742496,0.0007267402617362027,0.007321677466219037,0.014683932552850438,0.7010000000000005
0.005915118488332226,0.0006976896160007867,0.0007245278299032476,0.007300847941319316,0.014638183875555575,0.7020000000000005
0.005894728663225676,0.0006954237021698889,0.0007223192019512179,0.007280048129075885,0.014592519696422668,0.7030000000000005
0.005874385350314316,0.0006931623422888923,0.0007201143924926906,0.007259278197182215,0.014546940282278114,0.7040000000000005
0.0058540886207045974,0.0006909055477600443,0.000717913415937846,0.007238538311417356,0.014501445895819844,0.7050000000000005
0.005833838543710326,0.0006886533297819361,0.0007157162864957433,0.0072178286356569515,0.014456036795644956,0.7060000000000005
0.005813635186866521,0.0006864056993509296,0.0007135230181756011,0.00719714933188408,0.014410713236277132,0.7070000000000005
0.005793478615943146,0.0006841626672625748,0.0007113336247880641,0.007176500560200131,0.014365475468193915,0.7080000000000005
0.005773368894958861,0.0006819242441130293,0.0007091481199464753,0.007155882478835683,0.014320323737854048,0.7090000000000005
0.005753306086194638,0.0006796904403004609,0.0007069665170681325,0.007135295244161265,0.014275258287724496,0.7100000000000005
0.005733290250207331,0.0006774612660264528,0.0007047888293755509,0.007114739010698179,0.014230279356307513,0.7110000000000005
0.005713321445843215,0.0006752367312974,0.0007026150698977125,0.007094213931129197,0.014185387178167525,0.7120000000000005
0.005693399730251392,0.0006730168459258984,0.0007004452514713177,0.007073720156309282,0.01414058198395789,0.7130000000000005
0.0056735251588972075,0.0006708016195321296,0.0006982793867420249,0.007053257835276282,0.014095864000447645,0.7140000000000005
0.005653697785575525,0.0006685910615452395,0.0006961174881656953,0.007032827115261582,0.014051233450548041,0.7150000000000005
0.005633917662423993,0.0006663851812047095,0.0006939595680096209,0.007012428141700659,0.014006690553338983,0.7160000000000005
0.005614184839936229,0.0006641839875617239,0.0006918056383537601,0.006992061058243721,0.013962235524095434,0.7170000000000005
0.005594499366974919,0.0006619874894805292,0.0006896557110919583,0.0069717260067662205,0.013917868574313628,0.7180000000000005
0.005574861290784889,0.0006597956956397888,0.0006875097979331722,0.006951423127379367,0.013873589911737216,0.7190000000000005
0.005555270657006055,0.0006576086145339318,0.0006853679104026822,0.00693115255844063,0.013829399740383299,0.7200000000000005
0.005535727509686368,0.0006554262544744939,0.0006832300598433071,0.00691091443656413,0.0137852982605683,0.7210000000000005
0.005516231891294666,0.000653248623591454,0.0006810962574166061,0.006890708896631097,0.013741285668933824,0.7220000000000005
0.005496783842733461,0.0006510757298345658,0.0006789665141040854,0.006870536071800232,0.013697362158472344,0.7230000000000005
0.005477383403351645,0.00064890758097468,0.000676840840708391,0.006850396093518017,0.013653527918552733,0.7240000000000005
0.005458030610957167,0.0006467441846050642,0.0006747192478545047,0.006830289091529089,0.013609783134945826,0.7250000000000005
0.005438725501829624,0.0006445855481427138,0.000672601745990928,0.006810215193886447,0.013566127989849713,0.7260000000000005
0.0054194681107327895,0.0006424316788296596,0.0006704883453908676,0.006790174526961726,0.013522562661915042,0.7270000000000005
0.005400258470927083,0.0006402825837342671,0.0006683790561534145,0.006770167215455391,0.013479087326270156,0.7280000000000005
0.00538109661418193,0.0006381382697525312,0.000666273888204713,0.006750193382406912,0.013435702154546087,0.7290000000000005
0.005361982570788167,0.0006359987436093645,0.0006641728512991356,0.00673025314920489,0.013392407314901558,0.7300000000000005
0.005342916369570264,0.0006338640118598794,0.0006620759550204404,0.006710346635597173,0.013349202972047756,0.7310000000000005
0.005323898037898533,0.0006317340808906652,0.0006599832087829374,0.006690473959700893,0.013306089287273028,0.7320000000000005
0.005304927601701301,0.0006296089569210576,0.0006578946218326357,0.006670635238012527,0.013263066418467521,0.7330000000000005
0.00528600508547695,0.0006274886460044042,0.0006558102032484006,0.006650830585417889,0.013220134520147643,0.7340000000000005
0.0052671305123059686,0.0006253731540293218,0.000653729961943092,0.0066310601152020695,0.013177293743480452,0.7350000000000005
0.005248303903862887,0.0006232624867209503,0.0006516539066647105,0.006611323939059381,0.01313454423630793,0.7360000000000005
0.005229525280428152,0.0006211566496421983,0.0006495820459975283,0.0065916221671032255,0.013091886143171104,0.7370000000000005
0.005210794660899989,0.0006190556481949847,0.000647514388363224,0.006571954907875976,0.013049319605334175,0.7380000000000005
0.005192112062806126,0.000616959487621473,0.0006454509420220053,0.006552322268358805,0.01300684476080841,0.7390000000000005
0.005173477502315508,0.0006148681730052999,0.0006433917150737335,0.006532724353981408,0.01296446174437595,0.7400000000000005
0.005154890994249942,0.0006127817092727988,0.000641336715459037,0.006513161268631818,0.012922170687613595,0.7410000000000005
0.005136352552095659,0.0006107001011942168,0.0006392859509604269,0.006493633114666091,0.012879971718916394,0.7420000000000005
0.005117862188014831,0.0006086233533849258,0.0006372394292033997,0.006474139992917977,0.012837864963521134,0.7430000000000005
0.005099419912857005,0.0006065514703066277,0.0006351971576575447,0.006454682002708597,0.012795850543529774,0.7440000000000005
0.005081025736170499,0.0006044844562685538,0.0006331591436376365,0.0064352592418559845,0.012753928577932675,0.7450000000000006
