n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1639,48.3,19.081,19.387,1.416,0.0,1.42,0.319,0.0,0.0,0.285,0.148,0.0,0.0,0.0,0.153,0.101,0.0,0.0,0.0,0.0,0.095,416.07
1000,1640,48.234,19.04,19.361,1.414,0.0,1.419,0.318,0.0,0.0,0.281,0.148,0.0,0.0,0.0,0.151,0.101,0.0,0.0,0.0,0.0,0.096,415.536
1000,1641,48.151,19.013,19.326,1.41,0.0,1.417,0.314,0.0,0.0,0.282,0.149,0.0,0.0,0.0,0.148,0.102,0.0,0.0,0.0,0.0,0.098,414.035
1000,1642,48.073,18.979,19.289,1.403,0.0,1.415,0.314,0.0,0.0,0.282,0.15,0.0,0.0,0.0,0.147,0.101,0.0,0.0,0.0,0.0,0.098,414.244
1000,1643,47.997,18.95,19.25,1.398,0.0,1.413,0.312,0.0,0.0,0.28,0.152,0.0,0.0,0.0,0.148,0.101,0.0,0.0,0.0,0.0,0.097,414.358
1000,1644,47.892,18.905,19.218,1.391,0.0,1.403,0.311,0.0,0.0,0.276,0.149,0.0,0.0,0.0,0.147,0.099,0.0,0.0,0.0,0.0,0.096,414.217
1000,1645,47.802,18.875,19.178,1.389,0.0,1.4,0.309,0.0,0.0,0.274,0.148,0.0,0.0,0.0,0.148,0.1,0.0,0.0,0.0,0.0,0.096,414.027
1000,1646,47.722,18.842,19.147,1.386,0.0,1.393,0.309,0.0,0.0,0.272,0.148,0.0,0.0,0.0,0.148,0.1,0.0,0.0,0.0,0.0,0.096,414.549
1000,1647,47.649,18.805,19.106,1.383,0.0,1.386,0.304,0.0,0.0,0.276,0.149,0.0,0.0,0.0,0.146,0.098,0.0,0.0,0.0,0.0,0.097,415.601
1000,1648,47.574,18.778,19.078,1.381,0.0,1.376,0.304,0.0,0.0,0.275,0.148,0.0,0.0,0.0,0.145,0.098,0.0,0.0,0.0,0.0,0.097,414.507
1000,1649,47.481,18.734,19.046,1.378,0.0,1.37,0.308,0.0,0.0,0.271,0.148,0.0,0.0,0.0,0.145,0.096,0.0,0.0,0.0,0.0,0.096,415.448
1000,1650,47.404,18.701,19.019,1.378,0.0,1.365,0.305,0.0,0.0,0.27,0.149,0.0,0.0,0.0,0.144,0.096,0.0,0.0,0.0,0.0,0.093,413.885
1000,1651,47.311,18.651,18.969,1.376,0.0,1.363,0.305,0.0,0.0,0.27,0.147,0.0,0.0,0.0,0.143,0.097,0.0,0.0,0.0,0.0,0.093,413.738
1000,1652,47.233,18.613,18.937,1.37,0.0,1.355,0.304,0.0,0.0,0.271,0.148,0.0,0.0,0.0,0.142,0.097,0.0,0.0,0.0,0.0,0.094,413.872
1000,1653,47.153,18.578,18.893,1.366,0.0,1.347,0.306,0.0,0.0,0.271,0.149,0.0,0.0,0.0,0.142,0.099,0.0,0.0,0.0,0.0,0.096,412.895
1000,1654,47.086,18.535,18.864,1.359,0.0,1.347,0.304,0.0,0.0,0.271,0.147,0.0,0.0,0.0,0.143,0.099,0.0,0.0,0.0,0.0,0.098,414.237
1000,1655,46.99,18.501,18.827,1.354,0.0,1.341,0.303,0.0,0.0,0.271,0.147,0.0,0.0,0.0,0.145,0.099,0.0,0.0,0.0,0.0,0.099,414.09
1000,1656,46.925,18.464,18.792,1.344,0.0,1.341,0.305,0.0,0.0,0.268,0.148,0.0,0.0,0.0,0.146,0.099,0.0,0.0,0.0,0.0,0.103,414.912
1000,1657,46.804,18.425,18.751,1.338,0.0,1.338,0.307,0.0,0.0,0.269,0.148,0.0,0.0,0.0,0.147,0.099,0.0,0.0,0.0,0.0,0.102,417.772
1000,1658,46.701,18.383,18.717,1.336,0.0,1.335,0.306,0.0,0.0,0.268,0.149,0.0,0.0,0.0,0.148,0.101,0.0,0.0,0.0,0.0,0.101,418.989
1000,1659,46.667,18.346,18.684,1.332,0.0,1.333,0.306,0.0,0.0,0.272,0.149,0.0,0.0,0.0,0.148,0.101,0.0,0.0,0.0,0.0,0.102,417.12
1000,1660,46.602,18.298,18.64,1.327,0.0,1.331,0.304,0.0,0.0,0.272,0.147,0.0,0.0,0.0,0.147,0.102,0.0,0.0,0.0,0.0,0.103,415.727
1000,1661,46.542,18.267,18.599,1.321,0.0,1.328,0.302,0.0,0.0,0.272,0.148,0.0,0.0,0.0,0.148,0.102,0.0,0.0,0.0,0.0,0.101,414.251
1000,1662,46.402,18.236,18.554,1.313,0.0,1.319,0.3,0.0,0.0,0.268,0.148,0.0,0.0,0.0,0.148,0.101,0.0,0.0,0.0,0.0,0.101,417.265
1000,1663,46.36,18.207,18.535,1.307,0.0,1.316,0.3,0.0,0.0,0.268,0.15,0.0,0.0,0.0,0.149,0.101,0.0,0.0,0.0,0.0,0.103,415.431
1000,1664,46.282,18.171,18.504,1.306,0.0,1.313,0.295,0.0,0.0,0.27,0.15,0.0,0.0,0.0,0.149,0.101,0.0,0.0,0.0,0.0,0.101,415.663
1000,1665,46.146,18.141,18.457,1.304,0.0,1.312,0.294,0.0,0.0,0.27,0.147,0.0,0.0,0.0,0.147,0.099,0.0,0.0,0.0,0.0,0.101,415.088
1000,1666,46.092,18.112,18.433,1.3,0.0,1.309,0.29,0.0,0.0,0.269,0.147,0.0,0.0,0.0,0.147,0.099,0.0,0.0,0.0,0.0,0.102,415.286
1000,1667,45.98,18.072,18.392,1.297,0.0,1.306,0.287,0.0,0.0,0.271,0.149,0.0,0.0,0.0,0.149,0.1,0.0,0.0,0.0,0.0,0.104,418.146
1000,1668,45.907,18.039,18.353,1.29,0.0,1.3,0.286,0.0,0.0,0.27,0.151,0.0,0.0,0.0,0.149,0.1,0.0,0.0,0.0,0.0,0.103,417.098
1000,1669,45.833,18.008,18.325,1.285,0.0,1.296,0.288,0.0,0.0,0.27,0.15,0.0,0.0,0.0,0.149,0.101,0.0,0.0,0.0,0.0,0.104,416.197
1000,1670,45.734,17.968,18.282,1.284,0.0,1.287,0.287,0.0,0.0,0.27,0.15,0.0,0.0,0.0,0.149,0.101,0.0,0.0,0.0,0.0,0.105,418.607
1000,1671,45.711,17.94,18.252,1.279,0.0,1.283,0.286,0.0,0.0,0.268,0.151,0.0,0.0,0.0,0.15,0.101,0.0,0.0,0.0,0.0,0.102,417.562
1000,1672,45.625,17.91,18.211,1.277,0.0,1.284,0.284,0.0,0.0,0.269,0.147,0.0,0.0,0.0,0.149,0.101,0.0,0.0,0.0,0.0,0.101,418.189
1000,1673,45.517,17.881,18.175,1.274,0.0,1.281,0.282,0.0,0.0,0.268,0.146,0.0,0.0,0.0,0.149,0.103,0.0,0.0,0.0,0.0,0.1,419.069
1000,1674,45.441,17.847,18.142,1.27,0.0,1.278,0.281,0.0,0.0,0.269,0.145,0.0,0.0,0.0,0.149,0.103,0.0,0.0,0.0,0.0,0.1,417.167
1000,1675,45.362,17.811,18.109,1.264,0.0,1.278,0.279,0.0,0.0,0.266,0.143,0.0,0.0,0.0,0.148,0.105,0.0,0.0,0.0,0.0,0.099,417.376
1000,1676,45.352,17.782,18.067,1.262,0.0,1.276,0.277,0.0,0.0,0.266,0.143,0.0,0.0,0.0,0.149,0.105,0.0,0.0,0.0,0.0,0.097,412.628
1000,1677,45.31,17.733,18.029,1.257,0.0,1.278,0.275,0.0,0.0,0.266,0.142,0.0,0.0,0.0,0.151,0.104,0.0,0.0,0.0,0.0,0.099,411.285
1000,1678,45.25,17.705,18.0,1.254,0.0,1.274,0.273,0.0,0.0,0.265,0.143,0.0,0.0,0.0,0.153,0.105,0.0,0.0,0.0,0.0,0.099,413.113
1000,1679,45.11,17.664,17.964,1.25,0.0,1.27,0.274,0.0,0.0,0.267,0.143,0.0,0.0,0.0,0.15,0.106,0.0,0.0,0.0,0.0,0.1,415.84
1000,1680,45.037,17.625,17.924,1.247,0.0,1.259,0.273,0.0,0.0,0.264,0.142,0.0,0.0,0.0,0.15,0.107,0.0,0.0,0.0,0.0,0.1,415.701
1000,1681,44.972,17.582,17.898,1.242,0.0,1.256,0.273,0.0,0.0,0.265,0.141,0.0,0.0,0.0,0.15,0.105,0.0,0.0,0.0,0.0,0.101,414.977
1000,1682,44.881,17.553,17.867,1.24,0.0,1.252,0.272,0.0,0.0,0.266,0.141,0.0,0.0,0.0,0.151,0.107,0.0,0.0,0.0,0.0,0.101,418.229
1000,1683,44.789,17.526,17.832,1.235,0.0,1.252,0.274,0.0,0.0,0.261,0.14,0.0,0.0,0.0,0.15,0.105,0.0,0.0,0.0,0.0,0.101,418.28
1000,1684,44.713,17.488,17.796,1.231,0.0,1.251,0.276,0.0,0.0,0.26,0.141,0.0,0.0,0.0,0.148,0.105,0.0,0.0,0.0,0.0,0.101,417.9
1000,1685,44.578,17.45,17.763,1.229,0.0,1.248,0.277,0.0,0.0,0.259,0.142,0.0,0.0,0.0,0.146,0.109,0.0,0.0,0.0,0.0,0.1,420.335
1000,1686,44.5,17.416,17.737,1.226,0.0,1.244,0.275,0.0,0.0,0.261,0.142,0.0,0.0,0.0,0.144,0.11,0.0,0.0,0.0,0.0,0.099,421.94
1000,1687,44.436,17.383,17.7,1.22,0.0,1.244,0.274,0.0,0.0,0.26,0.141,0.0,0.0,0.0,0.142,0.11,0.0,0.0,0.0,0.0,0.1,420.743
1000,1688,44.383,17.36,17.667,1.221,0.0,1.241,0.272,0.0,0.0,0.26,0.14,0.0,0.0,0.0,0.142,0.11,0.0,0.0,0.0,0.0,0.1,419.981
1000,1689,44.311,17.333,17.637,1.215,0.0,1.237,0.273,0.0,0.0,0.264,0.138,0.0,0.0,0.0,0.14,0.109,0.0,0.0,0.0,0.0,0.101,419.14
1000,1690,44.224,17.299,17.599,1.21,0.0,1.238,0.273,0.0,0.0,0.263,0.138,0.0,0.0,0.0,0.141,0.108,0.0,0.0,0.0,0.0,0.099,418.899
1000,1691,44.128,17.263,17.569,1.205,0.0,1.233,0.272,0.0,0.0,0.263,0.138,0.0,0.0,0.0,0.142,0.106,0.0,0.0,0.0,0.0,0.098,418.452
1000,1692,44.035,17.226,17.533,1.204,0.0,1.232,0.273,0.0,0.0,0.263,0.134,0.0,0.0,0.0,0.144,0.106,0.0,0.0,0.0,0.0,0.097,418.928
1000,1693,43.972,17.195,17.505,1.201,0.0,1.226,0.272,0.0,0.0,0.262,0.133,0.0,0.0,0.0,0.145,0.106,0.0,0.0,0.0,0.0,0.095,419.044
1000,1694,43.903,17.154,17.475,1.198,0.0,1.223,0.27,0.0,0.0,0.262,0.137,0.0,0.0,0.0,0.143,0.107,0.0,0.0,0.0,0.0,0.095,416.83
1000,1695,43.846,17.125,17.438,1.195,0.0,1.218,0.273,0.0,0.0,0.266,0.137,0.0,0.0,0.0,0.145,0.107,0.0,0.0,0.0,0.0,0.097,417.347
1000,1696,43.752,17.089,17.401,1.193,0.0,1.208,0.273,0.0,0.0,0.266,0.139,0.0,0.0,0.0,0.144,0.106,0.0,0.0,0.0,0.0,0.099,418.106
1000,1697,43.667,17.041,17.363,1.189,0.0,1.203,0.273,0.0,0.0,0.266,0.14,0.0,0.0,0.0,0.144,0.104,0.0,0.0,0.0,0.0,0.099,418.021
1000,1698,43.567,16.999,17.33,1.19,0.0,1.203,0.271,0.0,0.0,0.265,0.141,0.0,0.0,0.0,0.144,0.106,0.0,0.0,0.0,0.0,0.099,420.917
1000,1699,43.534,16.965,17.311,1.186,0.0,1.203,0.27,0.0,0.0,0.265,0.141,0.0,0.0,0.0,0.145,0.105,0.0,0.0,0.0,0.0,0.098,420.024
1000,1700,43.431,16.941,17.27,1.181,0.0,1.2,0.27,0.0,0.0,0.266,0.141,0.0,0.0,0.0,0.146,0.105,0.0,0.0,0.0,0.0,0.097,420.313
1000,1701,43.359,16.909,17.245,1.175,0.0,1.197,0.269,0.0,0.0,0.266,0.142,0.0,0.0,0.0,0.147,0.105,0.0,0.0,0.0,0.0,0.097,420.687
1000,1702,43.294,16.879,17.206,1.176,0.0,1.192,0.27,0.0,0.0,0.27,0.142,0.0,0.0,0.0,0.145,0.106,0.0,0.0,0.0,0.0,0.1,420.295
1000,1703,43.236,16.845,17.176,1.172,0.0,1.189,0.271,0.0,0.0,0.271,0.144,0.0,0.0,0.0,0.145,0.105,0.0,0.0,0.0,0.0,0.099,419.052
1000,1704,43.173,16.812,17.15,1.166,0.0,1.185,0.273,0.0,0.0,0.267,0.143,0.0,0.0,0.0,0.147,0.103,0.0,0.0,0.0,0.0,0.099,415.997
1000,1705,43.074,16.779,17.127,1.163,0.0,1.18,0.274,0.0,0.0,0.265,0.142,0.0,0.0,0.0,0.147,0.103,0.0,0.0,0.0,0.0,0.098,417.803
1000,1706,43.032,16.75,17.095,1.16,0.0,1.175,0.274,0.0,0.0,0.263,0.141,0.0,0.0,0.0,0.147,0.103,0.0,0.0,0.0,0.0,0.098,417.101
1000,1707,42.994,16.718,17.063,1.16,0.0,1.172,0.274,0.0,0.0,0.264,0.143,0.0,0.0,0.0,0.148,0.103,0.0,0.0,0.0,0.0,0.098,414.952
1000,1708,42.919,16.692,17.028,1.157,0.0,1.17,0.272,0.0,0.0,0.261,0.142,0.0,0.0,0.0,0.147,0.104,0.0,0.0,0.0,0.0,0.097,416.189
1000,1709,42.859,16.659,16.997,1.153,0.0,1.167,0.272,0.0,0.0,0.26,0.14,0.0,0.0,0.0,0.147,0.103,0.0,0.0,0.0,0.0,0.097,415.469
1000,1710,42.783,16.614,16.972,1.152,0.0,1.164,0.269,0.0,0.0,0.26,0.143,0.0,0.0,0.0,0.149,0.103,0.0,0.0,0.0,0.0,0.096,415.936
1000,1711,42.733,16.585,16.937,1.148,0.0,1.164,0.268,0.0,0.0,0.259,0.143,0.0,0.0,0.0,0.146,0.104,0.0,0.0,0.0,0.0,0.096,414.237
1000,1712,42.648,16.549,16.9,1.145,0.0,1.16,0.267,0.0,0.0,0.259,0.14,0.0,0.0,0.0,0.149,0.104,0.0,0.0,0.0,0.0,0.096,416.348
1000,1713,42.57,16.522,16.884,1.141,0.0,1.16,0.267,0.0,0.0,0.262,0.142,0.0,0.0,0.0,0.149,0.106,0.0,0.0,0.0,0.0,0.096,418.056
1000,1714,42.491,16.494,16.851,1.137,0.0,1.161,0.266,0.0,0.0,0.258,0.14,0.0,0.0,0.0,0.148,0.107,0.0,0.0,0.0,0.0,0.095,417.356
1000,1715,42.442,16.462,16.815,1.136,0.0,1.157,0.265,0.0,0.0,0.257,0.141,0.0,0.0,0.0,0.149,0.109,0.0,0.0,0.0,0.0,0.095,416.772
1000,1716,42.404,16.438,16.784,1.134,0.0,1.151,0.265,0.0,0.0,0.255,0.141,0.0,0.0,0.0,0.149,0.109,0.0,0.0,0.0,0.0,0.095,417.402
1000,1717,42.311,16.399,16.756,1.133,0.0,1.147,0.266,0.0,0.0,0.255,0.14,0.0,0.0,0.0,0.145,0.109,0.0,0.0,0.0,0.0,0.095,417.504
1000,1718,42.242,16.369,16.727,1.132,0.0,1.147,0.264,0.0,0.0,0.254,0.14,0.0,0.0,0.0,0.146,0.108,0.0,0.0,0.0,0.0,0.099,417.988
1000,1719,42.21,16.345,16.706,1.128,0.0,1.144,0.262,0.0,0.0,0.252,0.141,0.0,0.0,0.0,0.147,0.106,0.0,0.0,0.0,0.0,0.098,418.705
1000,1720,42.163,16.32,16.677,1.125,0.0,1.143,0.26,0.0,0.0,0.251,0.139,0.0,0.0,0.0,0.145,0.106,0.0,0.0,0.0,0.0,0.1,417.178
1000,1721,42.1,16.286,16.652,1.12,0.0,1.141,0.264,0.0,0.0,0.25,0.14,0.0,0.0,0.0,0.145,0.104,0.0,0.0,0.0,0.0,0.099,418.072
1000,1722,42.008,16.257,16.628,1.119,0.0,1.14,0.261,0.0,0.0,0.252,0.14,0.0,0.0,0.0,0.145,0.103,0.0,0.0,0.0,0.0,0.099,418.375
1000,1723,41.934,16.228,16.598,1.117,0.0,1.14,0.26,0.0,0.0,0.253,0.139,0.0,0.0,0.0,0.146,0.104,0.0,0.0,0.0,0.0,0.099,418.711
1000,1724,41.908,16.208,16.572,1.114,0.0,1.137,0.259,0.0,0.0,0.252,0.14,0.0,0.0,0.0,0.144,0.106,0.0,0.0,0.0,0.0,0.098,418.086
1000,1725,41.857,16.172,16.543,1.115,0.0,1.131,0.262,0.0,0.0,0.25,0.14,0.0,0.0,0.0,0.14,0.107,0.0,0.0,0.0,0.0,0.096,416.118
1000,1726,41.747,16.139,16.508,1.111,0.0,1.128,0.26,0.0,0.0,0.252,0.141,0.0,0.0,0.0,0.14,0.108,0.0,0.0,0.0,0.0,0.096,416.865
1000,1727,41.66,16.11,16.471,1.108,0.0,1.127,0.26,0.0,0.0,0.251,0.141,0.0,0.0,0.0,0.139,0.108,0.0,0.0,0.0,0.0,0.095,420.536
1000,1728,41.584,16.075,16.442,1.104,0.0,1.121,0.26,0.0,0.0,0.252,0.142,0.0,0.0,0.0,0.14,0.108,0.0,0.0,0.0,0.0,0.094,420.923
1000,1729,41.529,16.034,16.403,1.105,0.0,1.117,0.258,0.0,0.0,0.251,0.142,0.0,0.0,0.0,0.138,0.106,0.0,0.0,0.0,0.0,0.095,420.214
1000,1730,41.456,16.007,16.371,1.103,0.0,1.113,0.26,0.0,0.0,0.251,0.141,0.0,0.0,0.0,0.138,0.105,0.0,0.0,0.0,0.0,0.096,418.813
1000,1731,41.393,15.974,16.34,1.101,0.0,1.106,0.259,0.0,0.0,0.248,0.143,0.0,0.0,0.0,0.141,0.107,0.0,0.0,0.0,0.0,0.096,418.524
1000,1732,41.32,15.946,16.316,1.1,0.0,1.102,0.26,0.0,0.0,0.248,0.142,0.0,0.0,0.0,0.138,0.107,0.0,0.0,0.0,0.0,0.098,419.273
1000,1733,41.237,15.905,16.277,1.094,0.0,1.095,0.26,0.0,0.0,0.248,0.141,0.0,0.0,0.0,0.139,0.11,0.0,0.0,0.0,0.0,0.098,417.69
1000,1734,41.19,15.872,16.242,1.094,0.0,1.089,0.26,0.0,0.0,0.247,0.142,0.0,0.0,0.0,0.141,0.109,0.0,0.0,0.0,0.0,0.098,418.081
1000,1735,41.086,15.842,16.209,1.088,0.0,1.083,0.26,0.0,0.0,0.245,0.143,0.0,0.0,0.0,0.142,0.11,0.0,0.0,0.0,0.0,0.098,420.002
1000,1736,41.03,15.818,16.186,1.087,0.0,1.079,0.26,0.0,0.0,0.246,0.146,0.0,0.0,0.0,0.142,0.11,0.0,0.0,0.0,0.0,0.097,421.721
1000,1737,40.952,15.788,16.15,1.087,0.0,1.071,0.26,0.0,0.0,0.246,0.147,0.0,0.0,0.0,0.144,0.11,0.0,0.0,0.0,0.0,0.096,420.652
1000,1738,40.912,15.764,16.12,1.078,0.0,1.068,0.258,0.0,0.0,0.245,0.148,0.0,0.0,0.0,0.146,0.108,0.0,0.0,0.0,0.0,0.095,419.195
1000,1739,40.867,15.735,16.086,1.075,0.0,1.071,0.258,0.0,0.0,0.246,0.149,0.0,0.0,0.0,0.148,0.108,0.0,0.0,0.0,0.0,0.095,417.64
1000,1740,40.759,15.694,16.043,1.071,0.0,1.068,0.256,0.0,0.0,0.247,0.15,0.0,0.0,0.0,0.146,0.106,0.0,0.0,0.0,0.0,0.095,417.429
1000,1741,40.652,15.667,16.013,1.067,0.0,1.065,0.256,0.0,0.0,0.248,0.149,0.0,0.0,0.0,0.145,0.105,0.0,0.0,0.0,0.0,0.095,419.277
1000,1742,40.578,15.63,15.984,1.066,0.0,1.061,0.256,0.0,0.0,0.25,0.149,0.0,0.0,0.0,0.145,0.105,0.0,0.0,0.0,0.0,0.096,417.65
1000,1743,40.489,15.592,15.953,1.065,0.0,1.061,0.256,0.0,0.0,0.251,0.149,0.0,0.0,0.0,0.144,0.104,0.0,0.0,0.0,0.0,0.097,418.404
1000,1744,40.433,15.561,15.923,1.064,0.0,1.057,0.255,0.0,0.0,0.248,0.149,0.0,0.0,0.0,0.143,0.101,0.0,0.0,0.0,0.0,0.098,418.657
1000,1745,40.372,15.534,15.891,1.062,0.0,1.055,0.255,0.0,0.0,0.249,0.15,0.0,0.0,0.0,0.142,0.101,0.0,0.0,0.0,0.0,0.098,418.033
1000,1746,40.329,15.498,15.869,1.058,0.0,1.053,0.257,0.0,0.0,0.249,0.15,0.0,0.0,0.0,0.142,0.099,0.0,0.0,0.0,0.0,0.098,415.187
1000,1747,40.266,15.464,15.839,1.055,0.0,1.05,0.26,0.0,0.0,0.251,0.147,0.0,0.0,0.0,0.142,0.099,0.0,0.0,0.0,0.0,0.099,415.912
1000,1748,40.153,15.437,15.808,1.05,0.0,1.045,0.259,0.0,0.0,0.25,0.146,0.0,0.0,0.0,0.14,0.099,0.0,0.0,0.0,0.0,0.098,417.801
1000,1749,40.066,15.403,15.785,1.047,0.0,1.039,0.258,0.0,0.0,0.248,0.143,0.0,0.0,0.0,0.14,0.1,0.0,0.0,0.0,0.0,0.099,417.489
1000,1750,40.005,15.376,15.748,1.046,0.0,1.034,0.256,0.0,0.0,0.247,0.142,0.0,0.0,0.0,0.143,0.101,0.0,0.0,0.0,0.0,0.101,418.003
1000,1751,39.931,15.347,15.709,1.04,0.0,1.03,0.256,0.0,0.0,0.244,0.143,0.0,0.0,0.0,0.144,0.099,0.0,0.0,0.0,0.0,0.103,416.869
1000,1752,39.871,15.32,15.684,1.037,0.0,1.024,0.254,0.0,0.0,0.245,0.142,0.0,0.0,0.0,0.145,0.098,0.0,0.0,0.0,0.0,0.103,421.186
1000,1753,39.779,15.294,15.648,1.038,0.0,1.022,0.251,0.0,0.0,0.243,0.14,0.0,0.0,0.0,0.145,0.098,0.0,0.0,0.0,0.0,0.103,421.376
1000,1754,39.672,15.261,15.613,1.034,0.0,1.017,0.248,0.0,0.0,0.242,0.139,0.0,0.0,0.0,0.145,0.099,0.0,0.0,0.0,0.0,0.101,420.86
1000,1755,39.605,15.238,15.588,1.031,0.0,1.013,0.248,0.0,0.0,0.238,0.139,0.0,0.0,0.0,0.145,0.099,0.0,0.0,0.0,0.0,0.1,420.297
1000,1756,39.58,15.212,15.565,1.028,0.0,1.014,0.248,0.0,0.0,0.237,0.139,0.0,0.0,0.0,0.143,0.095,0.0,0.0,0.0,0.0,0.099,419.608
1000,1757,39.528,15.186,15.539,1.025,0.0,1.013,0.248,0.0,0.0,0.237,0.14,0.0,0.0,0.0,0.142,0.095,0.0,0.0,0.0,0.0,0.096,419.161
1000,1758,39.453,15.16,15.511,1.017,0.0,1.012,0.247,0.0,0.0,0.238,0.14,0.0,0.0,0.0,0.144,0.097,0.0,0.0,0.0,0.0,0.096,420.052
1000,1759,39.417,15.127,15.487,1.018,0.0,1.008,0.247,0.0,0.0,0.239,0.144,0.0,0.0,0.0,0.144,0.1,0.0,0.0,0.0,0.0,0.097,418.478
1000,1760,39.309,15.097,15.467,1.013,0.0,1.004,0.245,0.0,0.0,0.241,0.144,0.0,0.0,0.0,0.145,0.099,0.0,0.0,0.0,0.0,0.096,419.595
1000,1761,39.245,15.064,15.432,1.007,0.0,0.999,0.244,0.0,0.0,0.242,0.148,0.0,0.0,0.0,0.146,0.099,0.0,0.0,0.0,0.0,0.094,417.841
1000,1762,39.21,15.031,15.399,1.008,0.0,0.999,0.241,0.0,0.0,0.237,0.147,0.0,0.0,0.0,0.144,0.099,0.0,0.0,0.0,0.0,0.097,416.54
1000,1763,39.115,15.001,15.364,1.007,0.0,0.997,0.239,0.0,0.0,0.238,0.145,0.0,0.0,0.0,0.143,0.097,0.0,0.0,0.0,0.0,0.099,420.768
1000,1764,39.043,14.969,15.332,1.004,0.0,0.995,0.24,0.0,0.0,0.238,0.143,0.0,0.0,0.0,0.142,0.096,0.0,0.0,0.0,0.0,0.099,421.922
1000,1765,38.956,14.936,15.292,0.997,0.0,0.993,0.242,0.0,0.0,0.239,0.143,0.0,0.0,0.0,0.142,0.096,0.0,0.0,0.0,0.0,0.101,421.583
1000,1766,38.86,14.911,15.26,0.997,0.0,0.992,0.242,0.0,0.0,0.239,0.143,0.0,0.0,0.0,0.145,0.098,0.0,0.0,0.0,0.0,0.101,421.713
1000,1767,38.782,14.88,15.225,0.992,0.0,0.986,0.243,0.0,0.0,0.239,0.143,0.0,0.0,0.0,0.144,0.098,0.0,0.0,0.0,0.0,0.103,422.348
1000,1768,38.757,14.846,15.197,0.989,0.0,0.985,0.242,0.0,0.0,0.236,0.139,0.0,0.0,0.0,0.145,0.098,0.0,0.0,0.0,0.0,0.102,419.848
1000,1769,38.666,14.816,15.174,0.987,0.0,0.983,0.241,0.0,0.0,0.236,0.138,0.0,0.0,0.0,0.145,0.097,0.0,0.0,0.0,0.0,0.102,421.709
1000,1770,38.628,14.789,15.146,0.984,0.0,0.981,0.241,0.0,0.0,0.234,0.137,0.0,0.0,0.0,0.146,0.096,0.0,0.0,0.0,0.0,0.1,420.392
1000,1771,38.561,14.757,15.118,0.98,0.0,0.979,0.24,0.0,0.0,0.236,0.139,0.0,0.0,0.0,0.142,0.096,0.0,0.0,0.0,0.0,0.101,421.147
1000,1772,38.513,14.726,15.088,0.978,0.0,0.978,0.24,0.0,0.0,0.236,0.136,0.0,0.0,0.0,0.142,0.097,0.0,0.0,0.0,0.0,0.099,421.999
1000,1773,38.435,14.704,15.061,0.979,0.0,0.977,0.241,0.0,0.0,0.234,0.134,0.0,0.0,0.0,0.143,0.095,0.0,0.0,0.0,0.0,0.1,422.479
1000,1774,38.355,14.667,15.028,0.976,0.0,0.977,0.241,0.0,0.0,0.235,0.134,0.0,0.0,0.0,0.143,0.095,0.0,0.0,0.0,0.0,0.101,423.396
1000,1775,38.303,14.643,15.007,0.973,0.0,0.975,0.242,0.0,0.0,0.234,0.135,0.0,0.0,0.0,0.144,0.098,0.0,0.0,0.0,0.0,0.101,422.016
1000,1776,38.236,14.605,14.974,0.97,0.0,0.977,0.239,0.0,0.0,0.24,0.135,0.0,0.0,0.0,0.141,0.099,0.0,0.0,0.0,0.0,0.101,420.862
1000,1777,38.193,14.577,14.943,0.964,0.0,0.973,0.24,0.0,0.0,0.239,0.136,0.0,0.0,0.0,0.14,0.099,0.0,0.0,0.0,0.0,0.101,421.553
1000,1778,38.143,14.553,14.912,0.964,0.0,0.967,0.24,0.0,0.0,0.237,0.134,0.0,0.0,0.0,0.139,0.098,0.0,0.0,0.0,0.0,0.1,420.205
1000,1779,38.065,14.526,14.888,0.962,0.0,0.966,0.239,0.0,0.0,0.239,0.135,0.0,0.0,0.0,0.137,0.096,0.0,0.0,0.0,0.0,0.1,422.839
1000,1780,38.003,14.493,14.853,0.96,0.0,0.963,0.238,0.0,0.0,0.24,0.135,0.0,0.0,0.0,0.134,0.095,0.0,0.0,0.0,0.0,0.1,423.15
1000,1781,37.995,14.47,14.824,0.959,0.0,0.961,0.238,0.0,0.0,0.243,0.138,0.0,0.0,0.0,0.133,0.095,0.0,0.0,0.0,0.0,0.1,420.184
1000,1782,37.974,14.444,14.792,0.962,0.0,0.959,0.236,0.0,0.0,0.243,0.138,0.0,0.0,0.0,0.132,0.096,0.0,0.0,0.0,0.0,0.099,418.882
1000,1783,37.884,14.422,14.759,0.958,0.0,0.959,0.232,0.0,0.0,0.24,0.137,0.0,0.0,0.0,0.13,0.098,0.0,0.0,0.0,0.0,0.1,421.762
1000,1784,37.841,14.4,14.74,0.957,0.0,0.955,0.235,0.0,0.0,0.237,0.138,0.0,0.0,0.0,0.129,0.097,0.0,0.0,0.0,0.0,0.102,419.145
1000,1785,37.798,14.375,14.704,0.957,0.0,0.948,0.234,0.0,0.0,0.237,0.139,0.0,0.0,0.0,0.131,0.099,0.0,0.0,0.0,0.0,0.102,416.211
