n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1601,48.978,17.441,24.277,1.121,0.119,1.738,0.219,0.024,0.031,0.353,0.081,0.014,0.012,0.013,0.127,0.045,0.008,0.004,0.009,0.009,0.06,723.304
1000,1602,48.9,17.402,24.233,1.12,0.119,1.735,0.216,0.024,0.03,0.353,0.081,0.014,0.012,0.013,0.127,0.045,0.008,0.005,0.009,0.009,0.058,724.922
1000,1603,48.786,17.366,24.193,1.112,0.119,1.728,0.214,0.024,0.03,0.352,0.081,0.014,0.012,0.013,0.127,0.043,0.008,0.006,0.009,0.009,0.058,734.324
1000,1604,48.695,17.337,24.14,1.107,0.118,1.723,0.214,0.024,0.03,0.355,0.081,0.014,0.012,0.013,0.127,0.042,0.008,0.005,0.009,0.009,0.058,731.348
1000,1605,48.593,17.296,24.084,1.106,0.117,1.723,0.215,0.025,0.03,0.351,0.082,0.014,0.012,0.013,0.125,0.042,0.008,0.005,0.009,0.01,0.059,732.924
1000,1606,48.496,17.259,24.021,1.107,0.115,1.718,0.213,0.025,0.032,0.352,0.081,0.014,0.012,0.013,0.122,0.041,0.008,0.005,0.008,0.01,0.06,726.139
1000,1607,48.404,17.223,23.967,1.105,0.116,1.71,0.213,0.025,0.032,0.349,0.081,0.014,0.012,0.013,0.12,0.039,0.009,0.005,0.008,0.011,0.06,726.805
1000,1608,48.296,17.183,23.924,1.104,0.115,1.705,0.213,0.025,0.032,0.347,0.082,0.013,0.012,0.013,0.12,0.039,0.009,0.006,0.008,0.011,0.06,723.693
1000,1609,48.194,17.135,23.881,1.098,0.116,1.702,0.213,0.025,0.033,0.347,0.081,0.013,0.012,0.013,0.121,0.039,0.009,0.006,0.008,0.01,0.061,727.508
1000,1610,48.125,17.098,23.841,1.094,0.116,1.695,0.213,0.025,0.032,0.345,0.081,0.013,0.012,0.013,0.123,0.039,0.009,0.006,0.008,0.01,0.061,724.015
1000,1611,48.017,17.063,23.798,1.09,0.115,1.688,0.211,0.025,0.032,0.342,0.081,0.012,0.012,0.014,0.122,0.04,0.009,0.006,0.008,0.01,0.06,723.862
1000,1612,47.995,17.027,23.756,1.093,0.116,1.687,0.21,0.025,0.032,0.339,0.078,0.011,0.012,0.015,0.119,0.04,0.01,0.006,0.008,0.01,0.062,712.132
1000,1613,47.914,16.997,23.716,1.091,0.116,1.68,0.207,0.025,0.032,0.339,0.079,0.011,0.012,0.015,0.119,0.04,0.01,0.006,0.008,0.009,0.063,713.908
1000,1614,47.828,16.958,23.673,1.085,0.117,1.671,0.206,0.025,0.032,0.337,0.08,0.011,0.012,0.015,0.119,0.041,0.01,0.006,0.008,0.009,0.064,713.565
1000,1615,47.74,16.926,23.629,1.077,0.116,1.665,0.206,0.024,0.032,0.336,0.078,0.011,0.012,0.015,0.119,0.041,0.011,0.006,0.008,0.009,0.063,715.675
1000,1616,47.606,16.893,23.588,1.072,0.116,1.663,0.204,0.024,0.032,0.333,0.079,0.011,0.012,0.014,0.119,0.039,0.011,0.006,0.008,0.009,0.062,723.132
1000,1617,47.553,16.857,23.55,1.07,0.116,1.657,0.204,0.024,0.032,0.333,0.077,0.011,0.012,0.014,0.118,0.037,0.011,0.006,0.008,0.009,0.061,716.555
1000,1618,47.486,16.827,23.514,1.069,0.116,1.652,0.203,0.024,0.031,0.334,0.077,0.011,0.012,0.014,0.118,0.037,0.011,0.006,0.008,0.009,0.061,715.864
1000,1619,47.371,16.802,23.469,1.071,0.116,1.647,0.203,0.024,0.031,0.331,0.075,0.011,0.012,0.014,0.118,0.037,0.011,0.006,0.008,0.009,0.06,720.726
1000,1620,47.292,16.764,23.416,1.068,0.115,1.648,0.203,0.024,0.031,0.326,0.076,0.012,0.012,0.014,0.118,0.038,0.011,0.006,0.008,0.009,0.06,716.163
1000,1621,47.171,16.734,23.362,1.07,0.115,1.644,0.201,0.022,0.031,0.326,0.074,0.012,0.012,0.014,0.118,0.038,0.011,0.006,0.008,0.008,0.06,720.116
1000,1622,47.089,16.698,23.315,1.069,0.113,1.638,0.199,0.022,0.031,0.326,0.074,0.011,0.012,0.014,0.119,0.038,0.012,0.006,0.008,0.009,0.06,723.162
1000,1623,47.005,16.67,23.273,1.062,0.113,1.631,0.198,0.022,0.032,0.324,0.073,0.011,0.012,0.013,0.118,0.04,0.012,0.006,0.009,0.009,0.06,719.811
1000,1624,46.898,16.641,23.234,1.06,0.113,1.63,0.198,0.022,0.032,0.322,0.073,0.011,0.013,0.013,0.118,0.04,0.012,0.006,0.008,0.009,0.06,724.261
1000,1625,46.838,16.6,23.187,1.055,0.111,1.627,0.195,0.022,0.032,0.319,0.074,0.01,0.013,0.013,0.118,0.041,0.013,0.005,0.009,0.008,0.062,717.275
1000,1626,46.798,16.564,23.142,1.052,0.111,1.618,0.194,0.022,0.032,0.317,0.075,0.01,0.013,0.013,0.118,0.041,0.013,0.005,0.009,0.009,0.061,709.371
1000,1627,46.637,16.528,23.098,1.047,0.111,1.612,0.192,0.022,0.032,0.314,0.074,0.01,0.013,0.013,0.117,0.041,0.013,0.005,0.008,0.009,0.06,725.463
1000,1628,46.523,16.492,23.049,1.042,0.111,1.612,0.192,0.022,0.032,0.312,0.075,0.01,0.013,0.011,0.118,0.041,0.013,0.005,0.008,0.01,0.06,729.229
1000,1629,46.479,16.457,23.005,1.042,0.111,1.609,0.193,0.022,0.032,0.309,0.074,0.009,0.013,0.011,0.118,0.045,0.013,0.005,0.008,0.01,0.06,725.152
1000,1630,46.427,16.427,22.97,1.034,0.111,1.602,0.192,0.022,0.032,0.307,0.074,0.009,0.013,0.011,0.118,0.045,0.013,0.005,0.008,0.01,0.06,719.368
1000,1631,46.325,16.392,22.924,1.031,0.111,1.596,0.192,0.021,0.032,0.305,0.076,0.01,0.013,0.011,0.117,0.046,0.013,0.005,0.008,0.01,0.059,719.187
1000,1632,46.254,16.365,22.883,1.027,0.111,1.589,0.19,0.02,0.032,0.304,0.075,0.01,0.013,0.011,0.117,0.045,0.013,0.005,0.008,0.009,0.059,715.387
1000,1633,46.135,16.317,22.846,1.022,0.112,1.584,0.19,0.02,0.031,0.3,0.074,0.01,0.013,0.011,0.116,0.045,0.013,0.005,0.008,0.009,0.06,719.506
1000,1634,46.045,16.272,22.811,1.017,0.111,1.572,0.192,0.021,0.031,0.299,0.074,0.01,0.013,0.011,0.115,0.045,0.013,0.005,0.008,0.009,0.058,715.834
1000,1635,45.93,16.236,22.773,1.018,0.111,1.57,0.19,0.02,0.031,0.296,0.073,0.01,0.013,0.011,0.113,0.044,0.013,0.005,0.008,0.009,0.057,720.726
1000,1636,45.815,16.201,22.73,1.017,0.111,1.566,0.189,0.02,0.03,0.294,0.072,0.01,0.013,0.011,0.113,0.043,0.014,0.005,0.008,0.009,0.058,729.964
1000,1637,45.726,16.163,22.689,1.021,0.111,1.564,0.189,0.02,0.03,0.292,0.072,0.01,0.013,0.011,0.114,0.043,0.013,0.005,0.008,0.008,0.058,728.579
1000,1638,45.661,16.129,22.65,1.023,0.111,1.562,0.187,0.02,0.029,0.291,0.072,0.009,0.013,0.011,0.114,0.043,0.013,0.005,0.008,0.008,0.058,725.182
1000,1639,45.598,16.098,22.608,1.015,0.111,1.556,0.187,0.02,0.029,0.29,0.071,0.009,0.013,0.011,0.113,0.043,0.013,0.006,0.008,0.008,0.06,718.09
1000,1640,45.498,16.062,22.572,1.012,0.11,1.552,0.188,0.02,0.029,0.29,0.071,0.009,0.013,0.011,0.113,0.045,0.013,0.006,0.008,0.008,0.06,716.927
1000,1641,45.41,16.037,22.523,1.012,0.11,1.548,0.187,0.02,0.028,0.294,0.071,0.009,0.013,0.011,0.116,0.045,0.012,0.006,0.007,0.008,0.059,724.627
1000,1642,45.347,15.998,22.481,1.014,0.11,1.542,0.186,0.02,0.028,0.294,0.071,0.009,0.013,0.011,0.115,0.046,0.012,0.006,0.007,0.008,0.059,726.259
1000,1643,45.267,15.973,22.434,1.009,0.109,1.54,0.186,0.02,0.029,0.296,0.07,0.01,0.013,0.011,0.114,0.046,0.013,0.006,0.007,0.007,0.056,722.504
1000,1644,45.206,15.941,22.392,1.008,0.11,1.537,0.186,0.02,0.029,0.296,0.072,0.009,0.013,0.011,0.114,0.046,0.013,0.006,0.007,0.007,0.057,722.335
1000,1645,45.088,15.914,22.345,1.002,0.11,1.534,0.186,0.02,0.029,0.296,0.072,0.009,0.013,0.011,0.115,0.045,0.013,0.006,0.007,0.007,0.057,732.767
1000,1646,45.034,15.887,22.302,0.999,0.109,1.529,0.185,0.021,0.03,0.297,0.07,0.008,0.013,0.011,0.115,0.045,0.013,0.007,0.007,0.007,0.056,725.055
1000,1647,44.908,15.854,22.245,0.997,0.11,1.528,0.184,0.021,0.03,0.293,0.07,0.008,0.013,0.011,0.11,0.045,0.013,0.007,0.008,0.007,0.057,725.354
1000,1648,44.827,15.815,22.215,0.997,0.111,1.521,0.182,0.021,0.03,0.293,0.07,0.008,0.013,0.01,0.106,0.044,0.013,0.007,0.008,0.006,0.057,723.615
1000,1649,44.776,15.781,22.173,0.995,0.111,1.515,0.181,0.021,0.03,0.29,0.071,0.008,0.012,0.01,0.106,0.044,0.013,0.007,0.008,0.006,0.057,715.25
1000,1650,44.709,15.758,22.141,0.99,0.111,1.51,0.178,0.02,0.03,0.292,0.072,0.008,0.012,0.01,0.106,0.045,0.011,0.007,0.008,0.007,0.057,720.194
1000,1651,44.595,15.724,22.097,0.984,0.111,1.503,0.178,0.02,0.03,0.285,0.071,0.009,0.011,0.01,0.106,0.044,0.01,0.007,0.008,0.007,0.057,720.688
1000,1652,44.538,15.709,22.062,0.978,0.111,1.499,0.175,0.021,0.03,0.284,0.071,0.009,0.011,0.01,0.106,0.044,0.011,0.007,0.008,0.007,0.057,717.565
1000,1653,44.459,15.686,22.034,0.975,0.111,1.495,0.174,0.021,0.03,0.283,0.071,0.009,0.011,0.01,0.106,0.044,0.011,0.007,0.008,0.006,0.058,725.656
1000,1654,44.387,15.648,21.986,0.976,0.111,1.487,0.174,0.021,0.03,0.287,0.071,0.009,0.011,0.01,0.105,0.044,0.011,0.007,0.009,0.006,0.058,726.057
1000,1655,44.292,15.609,21.941,0.975,0.11,1.484,0.174,0.021,0.03,0.285,0.073,0.009,0.011,0.01,0.107,0.045,0.011,0.007,0.01,0.006,0.058,727.748
1000,1656,44.21,15.571,21.9,0.973,0.107,1.48,0.174,0.02,0.03,0.281,0.073,0.009,0.011,0.01,0.107,0.045,0.011,0.006,0.01,0.006,0.058,725.326
1000,1657,44.125,15.534,21.86,0.971,0.107,1.475,0.175,0.02,0.03,0.28,0.073,0.009,0.011,0.01,0.109,0.046,0.011,0.006,0.01,0.006,0.057,724.743
1000,1658,44.037,15.498,21.824,0.967,0.108,1.467,0.175,0.02,0.03,0.279,0.073,0.009,0.011,0.01,0.109,0.043,0.011,0.006,0.01,0.006,0.058,721.455
1000,1659,43.949,15.473,21.792,0.962,0.108,1.463,0.175,0.02,0.029,0.278,0.072,0.01,0.011,0.01,0.108,0.043,0.011,0.006,0.009,0.005,0.058,729.21
1000,1660,43.931,15.442,21.753,0.96,0.108,1.455,0.175,0.021,0.029,0.279,0.071,0.009,0.012,0.01,0.108,0.044,0.011,0.006,0.009,0.005,0.058,715.264
1000,1661,43.823,15.417,21.711,0.959,0.105,1.451,0.174,0.02,0.029,0.279,0.073,0.009,0.012,0.01,0.109,0.044,0.011,0.006,0.009,0.005,0.057,715.802
1000,1662,43.733,15.387,21.671,0.957,0.105,1.446,0.176,0.02,0.029,0.279,0.072,0.009,0.012,0.01,0.109,0.045,0.011,0.007,0.009,0.005,0.058,725.503
1000,1663,43.627,15.359,21.628,0.955,0.105,1.44,0.176,0.02,0.029,0.279,0.073,0.009,0.012,0.01,0.109,0.044,0.011,0.007,0.009,0.005,0.059,733.967
1000,1664,43.579,15.326,21.583,0.951,0.105,1.437,0.177,0.02,0.029,0.279,0.074,0.009,0.012,0.01,0.109,0.044,0.01,0.007,0.009,0.005,0.06,723.741
1000,1665,43.51,15.297,21.545,0.949,0.104,1.436,0.177,0.02,0.029,0.278,0.074,0.008,0.012,0.01,0.109,0.045,0.01,0.007,0.009,0.005,0.059,724.324
1000,1666,43.422,15.275,21.508,0.946,0.103,1.432,0.178,0.02,0.028,0.278,0.074,0.008,0.013,0.01,0.108,0.045,0.01,0.007,0.009,0.005,0.059,727.54
1000,1667,43.332,15.249,21.479,0.94,0.103,1.428,0.178,0.02,0.028,0.277,0.074,0.008,0.013,0.01,0.108,0.044,0.01,0.007,0.008,0.004,0.059,728.204
1000,1668,43.268,15.219,21.439,0.94,0.103,1.424,0.179,0.02,0.028,0.276,0.076,0.009,0.012,0.01,0.107,0.044,0.01,0.007,0.008,0.004,0.059,726.906
1000,1669,43.191,15.195,21.405,0.939,0.102,1.42,0.178,0.02,0.028,0.277,0.076,0.009,0.012,0.01,0.107,0.043,0.01,0.007,0.008,0.004,0.058,729.983
1000,1670,43.105,15.163,21.365,0.937,0.102,1.416,0.178,0.02,0.028,0.278,0.072,0.009,0.012,0.01,0.107,0.044,0.01,0.008,0.008,0.004,0.057,730.046
1000,1671,43.035,15.138,21.326,0.933,0.102,1.411,0.175,0.019,0.028,0.278,0.072,0.009,0.012,0.01,0.107,0.045,0.01,0.008,0.008,0.003,0.057,728.806
1000,1672,42.966,15.106,21.288,0.929,0.102,1.403,0.175,0.019,0.028,0.276,0.071,0.008,0.012,0.01,0.106,0.045,0.011,0.008,0.008,0.003,0.055,727.83
1000,1673,42.917,15.08,21.253,0.921,0.102,1.401,0.177,0.02,0.028,0.275,0.072,0.008,0.012,0.01,0.105,0.047,0.011,0.007,0.009,0.003,0.056,725.452
1000,1674,42.842,15.05,21.219,0.918,0.101,1.395,0.177,0.021,0.028,0.273,0.071,0.007,0.013,0.01,0.104,0.047,0.011,0.007,0.009,0.003,0.056,723.827
1000,1675,42.759,15.017,21.175,0.916,0.101,1.393,0.175,0.021,0.029,0.273,0.07,0.007,0.013,0.01,0.105,0.047,0.011,0.007,0.009,0.003,0.055,724.773
1000,1676,42.667,14.987,21.139,0.913,0.101,1.389,0.175,0.021,0.029,0.27,0.07,0.007,0.013,0.01,0.107,0.046,0.011,0.007,0.009,0.003,0.055,728.48
1000,1677,42.596,14.95,21.099,0.906,0.101,1.385,0.176,0.02,0.03,0.27,0.07,0.007,0.013,0.01,0.107,0.045,0.011,0.007,0.009,0.003,0.056,721.34
1000,1678,42.551,14.92,21.071,0.899,0.1,1.379,0.176,0.02,0.03,0.268,0.071,0.007,0.013,0.01,0.108,0.044,0.011,0.007,0.009,0.004,0.056,724.282
1000,1679,42.48,14.893,21.031,0.897,0.1,1.376,0.177,0.02,0.031,0.267,0.071,0.007,0.013,0.01,0.107,0.044,0.011,0.007,0.009,0.003,0.057,726.161
1000,1680,42.389,14.865,20.986,0.894,0.1,1.372,0.175,0.02,0.031,0.266,0.071,0.007,0.013,0.01,0.104,0.044,0.011,0.007,0.009,0.003,0.055,723.236
1000,1681,42.292,14.836,20.95,0.894,0.1,1.368,0.172,0.02,0.03,0.262,0.069,0.007,0.013,0.01,0.104,0.044,0.011,0.006,0.009,0.003,0.055,730.504
1000,1682,42.235,14.816,20.915,0.891,0.099,1.36,0.171,0.019,0.031,0.261,0.069,0.007,0.013,0.01,0.103,0.043,0.011,0.006,0.009,0.003,0.055,725.104
1000,1683,42.141,14.788,20.872,0.89,0.099,1.355,0.172,0.018,0.03,0.26,0.069,0.007,0.013,0.01,0.104,0.042,0.012,0.006,0.009,0.003,0.055,732.048
1000,1684,42.065,14.765,20.846,0.885,0.098,1.349,0.17,0.018,0.029,0.257,0.068,0.007,0.013,0.011,0.106,0.042,0.012,0.006,0.009,0.004,0.055,727.744
1000,1685,41.992,14.745,20.807,0.88,0.098,1.344,0.17,0.018,0.029,0.256,0.069,0.008,0.013,0.011,0.105,0.042,0.012,0.006,0.009,0.004,0.057,728.395
1000,1686,41.889,14.719,20.772,0.876,0.098,1.342,0.169,0.018,0.029,0.254,0.068,0.008,0.012,0.011,0.103,0.043,0.012,0.006,0.009,0.004,0.058,733.734
1000,1687,41.83,14.685,20.722,0.873,0.098,1.339,0.168,0.018,0.029,0.25,0.07,0.008,0.012,0.011,0.106,0.044,0.012,0.006,0.009,0.005,0.059,728.374
1000,1688,41.75,14.655,20.684,0.871,0.098,1.335,0.167,0.018,0.028,0.251,0.069,0.008,0.012,0.011,0.106,0.044,0.012,0.006,0.009,0.005,0.059,730.953
1000,1689,41.661,14.619,20.642,0.872,0.097,1.333,0.166,0.018,0.028,0.252,0.068,0.008,0.012,0.012,0.107,0.044,0.012,0.006,0.009,0.005,0.057,729.0
1000,1690,41.605,14.595,20.607,0.869,0.097,1.332,0.165,0.018,0.028,0.253,0.068,0.008,0.012,0.012,0.106,0.046,0.011,0.006,0.009,0.005,0.057,725.4
1000,1691,41.529,14.566,20.565,0.868,0.097,1.326,0.165,0.017,0.028,0.256,0.068,0.008,0.012,0.012,0.105,0.046,0.01,0.006,0.009,0.005,0.058,723.97
1000,1692,41.425,14.541,20.526,0.864,0.096,1.321,0.164,0.017,0.028,0.254,0.068,0.008,0.012,0.012,0.104,0.046,0.01,0.006,0.009,0.005,0.058,730.959
1000,1693,41.359,14.517,20.485,0.858,0.096,1.321,0.164,0.017,0.028,0.254,0.068,0.008,0.012,0.012,0.104,0.047,0.01,0.006,0.009,0.005,0.057,731.717
1000,1694,41.265,14.469,20.442,0.856,0.097,1.32,0.164,0.016,0.028,0.254,0.067,0.008,0.012,0.012,0.102,0.047,0.011,0.006,0.009,0.005,0.057,729.413
1000,1695,41.194,14.435,20.412,0.851,0.096,1.316,0.166,0.016,0.028,0.251,0.067,0.008,0.012,0.012,0.102,0.047,0.011,0.006,0.009,0.006,0.056,730.139
1000,1696,41.096,14.406,20.373,0.851,0.097,1.314,0.165,0.016,0.028,0.25,0.066,0.007,0.013,0.012,0.1,0.046,0.012,0.009,0.009,0.006,0.057,734.812
1000,1697,41.082,14.373,20.333,0.849,0.097,1.309,0.165,0.016,0.028,0.249,0.065,0.007,0.013,0.011,0.101,0.045,0.012,0.01,0.009,0.005,0.057,717.79
1000,1698,40.979,14.34,20.295,0.847,0.097,1.301,0.164,0.016,0.027,0.25,0.067,0.007,0.013,0.011,0.101,0.045,0.012,0.01,0.009,0.005,0.057,719.487
1000,1699,40.864,14.298,20.252,0.843,0.096,1.301,0.163,0.016,0.027,0.249,0.069,0.007,0.013,0.011,0.103,0.045,0.012,0.01,0.009,0.005,0.057,722.698
1000,1700,40.768,14.263,20.223,0.841,0.096,1.301,0.162,0.016,0.027,0.246,0.068,0.007,0.013,0.011,0.102,0.044,0.012,0.01,0.009,0.005,0.056,727.793
1000,1701,40.714,14.236,20.188,0.839,0.096,1.298,0.161,0.016,0.026,0.246,0.068,0.007,0.013,0.011,0.101,0.044,0.012,0.01,0.009,0.005,0.055,725.365
1000,1702,40.676,14.203,20.161,0.838,0.096,1.292,0.161,0.016,0.027,0.247,0.068,0.007,0.014,0.011,0.102,0.044,0.012,0.01,0.009,0.006,0.056,727.587
1000,1703,40.615,14.19,20.121,0.837,0.096,1.289,0.159,0.016,0.027,0.249,0.068,0.007,0.014,0.011,0.102,0.044,0.012,0.01,0.009,0.006,0.055,729.155
1000,1704,40.545,14.144,20.078,0.833,0.096,1.287,0.16,0.016,0.027,0.249,0.068,0.007,0.014,0.011,0.104,0.044,0.012,0.01,0.009,0.006,0.055,721.611
1000,1705,40.448,14.106,20.038,0.828,0.096,1.28,0.16,0.016,0.027,0.246,0.068,0.007,0.014,0.011,0.104,0.043,0.012,0.01,0.009,0.006,0.055,722.164
1000,1706,40.401,14.081,20.006,0.828,0.096,1.277,0.158,0.016,0.027,0.246,0.066,0.007,0.014,0.011,0.102,0.042,0.012,0.01,0.009,0.006,0.055,720.322
1000,1707,40.322,14.048,19.984,0.826,0.096,1.273,0.159,0.016,0.027,0.246,0.066,0.007,0.014,0.011,0.102,0.041,0.012,0.01,0.009,0.006,0.056,722.589
1000,1708,40.25,14.02,19.948,0.824,0.096,1.268,0.159,0.016,0.027,0.246,0.066,0.007,0.014,0.012,0.102,0.041,0.012,0.01,0.009,0.006,0.055,717.824
1000,1709,40.161,13.999,19.902,0.824,0.096,1.269,0.16,0.016,0.027,0.243,0.064,0.007,0.014,0.011,0.102,0.039,0.012,0.01,0.01,0.005,0.055,723.841
1000,1710,40.1,13.974,19.866,0.824,0.095,1.27,0.159,0.016,0.027,0.242,0.062,0.008,0.014,0.011,0.101,0.039,0.012,0.011,0.01,0.005,0.054,726.042
1000,1711,40.002,13.948,19.824,0.82,0.095,1.268,0.158,0.016,0.026,0.243,0.062,0.008,0.014,0.012,0.102,0.038,0.012,0.01,0.011,0.005,0.056,730.668
1000,1712,39.885,13.912,19.783,0.82,0.095,1.262,0.157,0.016,0.026,0.243,0.063,0.008,0.013,0.012,0.102,0.038,0.012,0.01,0.011,0.005,0.057,737.263
1000,1713,39.855,13.893,19.756,0.819,0.095,1.257,0.156,0.016,0.026,0.242,0.064,0.008,0.013,0.012,0.102,0.038,0.013,0.01,0.012,0.005,0.056,734.248
1000,1714,39.78,13.868,19.721,0.819,0.095,1.251,0.157,0.016,0.026,0.241,0.064,0.008,0.014,0.012,0.103,0.039,0.013,0.009,0.012,0.005,0.056,737.576
1000,1715,39.717,13.849,19.688,0.815,0.095,1.249,0.156,0.016,0.027,0.241,0.063,0.008,0.014,0.012,0.102,0.038,0.013,0.009,0.012,0.005,0.054,735.001
1000,1716,39.604,13.807,19.65,0.813,0.095,1.247,0.155,0.016,0.027,0.242,0.064,0.008,0.014,0.013,0.102,0.036,0.013,0.009,0.012,0.005,0.054,739.407
1000,1717,39.543,13.78,19.612,0.81,0.095,1.244,0.155,0.016,0.025,0.243,0.066,0.008,0.015,0.013,0.103,0.036,0.013,0.009,0.012,0.005,0.053,739.128
1000,1718,39.536,13.764,19.591,0.809,0.095,1.24,0.154,0.015,0.025,0.247,0.065,0.008,0.015,0.013,0.102,0.037,0.013,0.009,0.012,0.005,0.054,733.62
1000,1719,39.482,13.735,19.551,0.808,0.095,1.241,0.154,0.015,0.025,0.248,0.066,0.008,0.015,0.014,0.102,0.035,0.013,0.009,0.012,0.005,0.053,729.037
1000,1720,39.427,13.704,19.511,0.802,0.095,1.239,0.154,0.015,0.025,0.246,0.066,0.008,0.016,0.014,0.102,0.035,0.013,0.008,0.012,0.006,0.053,719.179
1000,1721,39.366,13.674,19.467,0.799,0.095,1.234,0.154,0.015,0.025,0.246,0.067,0.008,0.016,0.014,0.102,0.036,0.013,0.008,0.012,0.006,0.053,716.334
1000,1722,39.296,13.649,19.439,0.797,0.094,1.229,0.153,0.015,0.025,0.246,0.067,0.01,0.016,0.014,0.103,0.037,0.014,0.008,0.011,0.006,0.053,716.692
1000,1723,39.219,13.61,19.401,0.796,0.093,1.229,0.152,0.015,0.025,0.245,0.068,0.011,0.016,0.014,0.102,0.039,0.016,0.008,0.011,0.006,0.052,723.814
1000,1724,39.173,13.588,19.367,0.793,0.093,1.228,0.152,0.015,0.026,0.243,0.068,0.012,0.015,0.014,0.103,0.039,0.016,0.008,0.011,0.007,0.053,722.677
1000,1725,39.121,13.559,19.327,0.793,0.093,1.223,0.15,0.015,0.026,0.241,0.069,0.012,0.015,0.014,0.102,0.04,0.016,0.007,0.011,0.007,0.055,719.022
1000,1726,39.049,13.531,19.308,0.791,0.093,1.215,0.149,0.013,0.026,0.24,0.07,0.012,0.013,0.014,0.102,0.041,0.016,0.007,0.011,0.007,0.055,723.191
1000,1727,39.019,13.509,19.277,0.792,0.093,1.21,0.149,0.013,0.026,0.239,0.07,0.012,0.013,0.015,0.102,0.04,0.016,0.007,0.011,0.007,0.057,714.713
1000,1728,38.924,13.478,19.253,0.79,0.094,1.209,0.149,0.013,0.026,0.238,0.07,0.012,0.012,0.015,0.103,0.039,0.015,0.008,0.009,0.007,0.055,721.566
1000,1729,38.858,13.454,19.222,0.789,0.094,1.203,0.149,0.013,0.026,0.238,0.071,0.012,0.012,0.015,0.104,0.039,0.015,0.008,0.009,0.007,0.055,725.944
1000,1730,38.774,13.432,19.185,0.786,0.094,1.204,0.149,0.013,0.026,0.235,0.07,0.012,0.012,0.015,0.105,0.038,0.015,0.008,0.008,0.007,0.056,731.059
1000,1731,38.715,13.405,19.148,0.783,0.094,1.198,0.149,0.013,0.026,0.234,0.069,0.012,0.011,0.015,0.105,0.039,0.014,0.008,0.008,0.007,0.054,731.053
1000,1732,38.629,13.376,19.114,0.778,0.094,1.194,0.147,0.013,0.026,0.232,0.069,0.011,0.011,0.015,0.107,0.038,0.014,0.008,0.008,0.007,0.054,731.549
1000,1733,38.548,13.344,19.08,0.776,0.094,1.19,0.145,0.013,0.026,0.232,0.07,0.011,0.011,0.015,0.106,0.039,0.014,0.009,0.007,0.007,0.054,730.775
1000,1734,38.482,13.306,19.048,0.774,0.093,1.188,0.144,0.013,0.026,0.231,0.069,0.011,0.011,0.015,0.105,0.038,0.014,0.009,0.007,0.007,0.055,728.861
1000,1735,38.407,13.273,19.012,0.77,0.092,1.186,0.143,0.013,0.026,0.229,0.069,0.011,0.011,0.015,0.104,0.038,0.014,0.009,0.007,0.007,0.054,721.972
1000,1736,38.285,13.249,18.974,0.767,0.092,1.184,0.143,0.013,0.025,0.227,0.07,0.011,0.011,0.015,0.106,0.036,0.013,0.009,0.008,0.007,0.055,734.354
1000,1737,38.253,13.221,18.937,0.764,0.091,1.179,0.143,0.014,0.025,0.23,0.07,0.011,0.011,0.015,0.105,0.036,0.013,0.009,0.008,0.007,0.056,729.251
1000,1738,38.222,13.184,18.909,0.764,0.093,1.178,0.143,0.014,0.024,0.229,0.07,0.01,0.01,0.015,0.104,0.035,0.014,0.009,0.008,0.007,0.055,722.177
1000,1739,38.151,13.16,18.879,0.762,0.092,1.175,0.144,0.014,0.024,0.229,0.07,0.011,0.01,0.015,0.103,0.035,0.014,0.009,0.008,0.007,0.055,728.299
1000,1740,38.079,13.136,18.853,0.76,0.092,1.173,0.144,0.014,0.024,0.225,0.07,0.011,0.01,0.014,0.104,0.035,0.014,0.009,0.008,0.007,0.055,728.774
1000,1741,38.02,13.113,18.824,0.756,0.093,1.169,0.144,0.014,0.024,0.226,0.07,0.011,0.01,0.014,0.104,0.034,0.013,0.009,0.008,0.007,0.055,730.533
1000,1742,37.967,13.084,18.782,0.753,0.093,1.164,0.144,0.014,0.024,0.225,0.069,0.011,0.01,0.014,0.104,0.034,0.013,0.008,0.008,0.007,0.055,726.406
1000,1743,37.891,13.058,18.736,0.755,0.093,1.162,0.143,0.014,0.024,0.225,0.068,0.011,0.01,0.014,0.103,0.034,0.013,0.008,0.008,0.007,0.055,731.124
1000,1744,37.774,13.03,18.693,0.755,0.093,1.157,0.14,0.014,0.024,0.225,0.068,0.011,0.01,0.014,0.102,0.034,0.013,0.009,0.008,0.007,0.055,735.867
1000,1745,37.73,13.005,18.657,0.752,0.092,1.151,0.14,0.014,0.024,0.225,0.068,0.011,0.01,0.014,0.102,0.034,0.012,0.008,0.008,0.007,0.055,727.396
1000,1746,37.647,12.977,18.612,0.751,0.091,1.147,0.14,0.014,0.024,0.223,0.069,0.011,0.01,0.013,0.101,0.032,0.012,0.008,0.008,0.007,0.054,730.045
1000,1747,37.596,12.957,18.578,0.747,0.091,1.144,0.141,0.014,0.024,0.222,0.068,0.01,0.01,0.013,0.099,0.032,0.012,0.008,0.008,0.007,0.055,728.444
