k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
1396,16.769993200624782,0.10677028762712579,0.30896688375485104,99.99999999999623,99.99999999999974,99.99999999988937,99.99999999999845,83.04753496590192,31.213851240615902,0.4658417622799324,0.40507609592853167,98.77183771059875,90.52903784282496,34.567104260588984,1.7471870730041976,3.642256367083048,99.91703759020766,99.22784208131287,94.80239990881725,52.23850819885728,2.038493946666213,6.726058900582418,99.99383401523274,99.97114681717919,99.60287558369747,94.10193748844674,59.44762093669895,5.3608583233906275,13.544503975445151,19.03175780968403,34.23866935429405,32.6527963172361,44.53382349028473,64.03343689541956
1397,16.727760408979993,0.10419483903023172,0.30526020487824695,99.99999999999633,99.99999999999974,99.9999999998939,99.9999999999985,83.1657577161942,31.27237351011781,0.45865575782289547,0.41319514720081657,98.74230427945747,90.78645915594166,34.865310192864754,1.8682714573428831,3.766614897045569,99.91813207585894,99.23590321914803,94.84231372263672,52.47306974139448,1.8470373780814855,6.572680932772001,99.993934442564,99.97153758019876,99.64457431554811,94.49346802377788,59.66111486997517,4.925369628692214,13.491294005999567,19.438523266135828,34.68004730483129,32.89782557268695,44.18625268291378,63.76412395738423
1398,16.72964003259128,0.10886237079171751,0.3093367407301954,99.99999999999646,99.99999999999974,99.99999999989907,99.99999999999854,83.45033292705868,31.097323371869955,0.43139805469186243,0.44080479127287414,98.83531626569504,90.85397237536682,35.16222351757585,1.8274546276759576,3.771524227037793,99.92998394708906,99.24388136299804,94.88192889467275,52.70655202758565,1.8556490300261699,6.687362383004371,99.9940332464332,99.97319933093817,99.6643918916541,94.53770679596444,59.87356707607698,4.59709149469602,13.437342489683795,19.67325002679481,34.89414390270164,33.14218533060389,43.83074777745389,63.48777632475337
1399,16.68438659690699,0.11610466627632894,0.3152753980335283,99.99999999999656,99.99999999999976,99.99999999990295,99.99999999999855,83.88800341466184,31.38703536516603,0.43456887280644046,0.4535656005580174,98.84706801191012,90.92100017517609,35.457849425256995,1.9304917331906983,3.8787097066340546,99.93090784955805,99.2517773533812,94.92124758624466,52.938959539911515,1.9648559849422285,6.801945950607423,99.99413045286654,99.97356240474872,99.69568033460827,94.58160124915767,60.084982055871244,4.264475717369742,13.382642328980367,20.07680987603952,34.883181857933714,32.47335388334473,45.7512182524262,63.64746109734283
1400,16.821713767865464,0.1145281489391132,0.3151464962944323,99.99999999999666,99.99999999999976,99.99999999990689,99.99999999999861,83.84197749750717,31.44316808833892,0.3771539656609015,0.5055397314804831,98.89436789999357,90.98754596296698,35.752193088223954,1.7808373891013796,3.763558320983425,99.93181966510456,99.25959202247091,94.8202794977045,53.90201085887046,2.0739880882900925,6.916431330421848,99.99422608747682,99.97392061322803,99.69896619787397,94.62515395559869,60.29536429497521,4.61778527578748,13.695614878009199,20.478173439562827,33.249207363340574,34.07434214495982,43.693926819818884,63.806602273413446
1401,16.774076967070023,0.1128334086618075,0.31224070982444035,99.99999999999676,99.99999999999976,99.99999999990919,99.99999999999866,83.79423972477132,31.96291429433801,0.3805604682650993,0.5082252921165417,98.93869192340443,90.87103379913727,36.045259660620665,1.9380596275893882,3.9220298152360584,99.93271955031672,99.22876441492275,94.99900409857418,53.40056809625075,2.233388153100186,7.030818218739985,99.99432017546998,99.97539254160438,99.70221719005764,94.66836746935822,61.54406778315111,4.282883645573961,13.640813870614407,21.209105838227128,32.75059332832288,35.18506919707874,44.50426236140983,63.96520067736201
1402,16.81750569825859,0.11975802266902479,0.31914206767536285,99.99999999999683,99.99999999999979,99.99999999991277,99.99999999999869,83.57887370669708,32.70532555786163,0.42982250415195844,0.46634921357321046,98.9494038176012,90.93796430318606,36.337054278464954,1.9143902971143065,3.909160156235553,99.93360765977674,99.19442298247097,95.03744616756212,53.62977802867225,2.2920259523267275,7.055521273565426,99.99441274165159,99.97572605218548,99.67865491675421,95.00506408609596,60.71304841745409,4.2915467457909084,13.492733655598688,21.43941080225531,32.48606037783401,35.42195468602167,43.55137342136552,64.96741579539774
1403,16.952774066791907,0.11245282546130075,0.31332383198083924,99.99999999999694,99.99999999999979,99.99999999991739,99.99999999999874,83.85815368934102,32.98841311764847,0.5201766853136383,0.38950407195768216,98.92750892414105,91.18432498337258,35.39704967250549,1.7813998681621979,3.758344125171885,99.93448414608612,99.20284033359296,95.07560025273915,53.85793096410352,2.7021625186036333,7.437900425831147,99.99450381043297,99.97797068404051,99.68212655377984,94.75378704497128,60.920359195995296,4.646166881460107,13.89846483856146,21.504665282274328,32.708298937383844,35.65818669156366,44.37034601677613,66.31027406043629
1404,16.948060466143094,0.10703720782554826,0.3073639184038848,99.99999999999702,99.99999999999979,99.99999999991978,99.99999999999876,83.9707806112125,33.04490568931749,0.4579787271959911,0.45096889847748384,98.90408861778056,91.24897633767533,34.418505454880815,1.8479251343601577,3.779134287969244,99.93534915989085,99.2111709353344,95.11346844159392,54.802452694449066,2.710769870573022,7.507367486947799,99.99351208700497,99.97736389670952,99.6855613241034,94.79599812517387,61.12665502421974,4.191504433316108,13.378591590225836,21.569702553655567,32.92999476428659,35.46639088527267,44.0050061319963,66.07279368185995
1405,16.988757262959936,0.1048669269835055,0.30525280829686063,99.9999999999971,99.99999999999979,99.99999999992103,99.99999999999879,84.24180347551895,32.87307211381673,0.457042116939106,0.4529015072621209,98.87899150935323,91.13587997267021,34.06510036865134,1.8232766636128717,3.713275113454639,99.93620284990608,99.21941566730281,95.15105280713587,55.024972774259716,2.8195040218167344,7.621321684583736,99.99361786180795,99.97767082518425,99.68895961130254,94.83788004962604,61.33194031179823,3.9648448437950634,13.226540021656335,21.96378809712199,32.16807681277991,35.70288380921044,43.63109996326427,65.82926990809132
1406,16.98166666744211,0.11135394157430344,0.31099861289958974,99.99999999999717,99.99999999999982,99.99999999992119,99.99999999999882,84.35176941325628,33.15555574750988,0.4869331414662201,0.4298339088172257,98.89031047291861,91.2009044497415,34.36619605752384,1.7983114288323223,3.6989195160627903,99.93704536294054,99.2275754003602,95.1883554079894,55.93498125745871,2.6263830506807353,7.5117744587384285,99.9937219248473,99.97701596859791,99.70569910832026,94.87943528330506,62.54842420450324,4.088595959270002,13.449061764787388,21.864312249690645,31.89113187770491,35.93872062708862,43.248349058968486,64.75008040501923
1407,17.16101689196156,0.09611152114914343,0.29796516233966,99.99999999999729,99.9999999999998,99.99999999992384,99.99999999999886,84.30401599257978,32.980972553393926,0.45562676631958193,0.4512915888851082,98.90151625884315,91.26546076400484,34.6659828744379,1.7180290635657238,3.632084355288156,99.93787684392065,99.23565099670773,95.22537828848768,56.15205876478261,2.482087702567632,7.401160028679292,99.99382430359779,99.9782723854271,99.6956482512123,94.92066627371673,62.74635217471201,3.1452953846103635,12.726655689663376,22.09361054889822,31.863735257443917,36.17390193239814,44.680192648925285,64.03890748585262
1408,17.199083515525032,0.0746240051876266,0.27675997549181736,99.99999999999736,99.9999999999998,99.99999999992524,99.9999999999989,84.4135635485586,33.03373306070432,0.43465141231734794,0.4726297942437299,98.9126099858861,91.32955220761863,34.307541514186504,1.692296591112018,3.599580604584672,99.93869743591443,99.31927897897297,95.26212347876593,55.68638508201749,2.1832747080136805,7.198974022211713,99.99392502509733,99.97942444056181,99.69893935176692,94.96157545100958,62.94330899003544,2.7870352170491,12.568146929074016,22.485948187519952,31.323062083498588,35.54908276313235,46.051691313834894,62.82053567008708
1409,17.18904202493816,0.07533682355931261,0.2767649490988675,99.99999999999744,99.9999999999998,99.99999999992679,99.99999999999892,84.52235434254928,33.315641655796576,0.3983967149770192,0.5137773046800055,98.88647527092884,91.2138733430072,34.60772827505558,1.5924716556559173,3.4791571660328833,99.93950728015496,99.32639786675031,95.42231423183144,55.904820799509345,1.726088693365703,6.857705231178372,99.99402411595374,99.97885791018265,99.70219546496057,95.00216522808827,63.139298885306886,3.1520437175197618,12.792839918745432,22.05742260920916,31.031723060164953,35.7861152880272,45.12681881260403,62.9847124845709
1410,17.36666737960224,0.07525786209851511,0.27864935442355315,99.9999999999975,99.99999999999983,99.99999999992926,99.99999999999896,84.78408960089408,33.13685643973424,0.4084178056877922,0.5049684335973627,98.93446568392459,91.09279411558119,34.906608885391925,1.565917335205017,3.463233711884634,99.94030651606354,99.33344331341716,95.33478883876809,55.425773799061744,1.6272155745655044,6.6963680131156575,99.99265200293938,99.97823804347146,99.72996554234562,95.0424380007266,63.3343260807142,3.3957215333425435,13.01711561089537,21.955295220028923,31.519494332069694,36.875518822382624,45.3490851072675,63.61479688433932
1411,17.35476685477596,0.07506389830886481,0.2777304487330116,99.99999999999757,99.99999999999983,99.99999999993034,99.99999999999899,85.03991029126345,33.187211824743315,0.40833911584484306,0.5109493821718873,98.9452298383118,91.15817925775664,33.86819251079387,1.5204880642381688,3.3941778454954212,99.94109528127285,99.30570112055324,95.24212169300891,55.645628106223405,1.6316071476647103,6.625829565613596,99.9927718875731,99.97853337924145,99.73288716823721,94.77504590690978,63.52839478182133,3.278077414380244,12.85793200049546,21.851793785360154,31.487908859734585,36.68599076978843,44.98539297067702,62.834883063087275
1412,17.05535552702294,0.07815424228214808,0.2760109468534545,99.99999999999764,99.99999999999983,99.99999999993204,99.99999999999902,85.2899953144034,33.23675790051726,0.42386950247957494,0.5017624397788618,98.9198823801452,91.03229092325799,33.484862514878415,1.5861084853236724,3.4128319456693252,99.94187371164936,99.31296511389908,95.27876654441854,55.864464527057486,1.6357061542761067,6.647109019617271,99.99288983054062,99.9788247494956,99.72428978912856,94.81716965772073,63.72150917958989,3.1591261649967803,12.696915672645122,22.248523186020652,31.193896209496934,37.339997075543074,45.79152864608879,62.99946459273474
1413,17.03957171537096,0.08385843408460879,0.2808732183149767,99.99999999999773,99.99999999999983,99.99999999993429,99.99999999999902,85.3926981257995,33.51794548540172,0.41380853351859637,0.5174302397832234,98.9997769064467,91.28753939118157,33.092117704910464,1.6145103110612227,3.484288718822423,99.94264194131588,99.32015413182128,95.31513620905666,56.76850159248942,1.8481224049091278,6.899163573627889,99.99300586303461,99.97816276169247,99.71487727862753,94.85896411982266,65.71798977788144,2.1775228071892276,11.945706158561338,21.97762796551217,30.894787305800165,37.57125819360764,46.58000553643097,62.678781072798046
1414,16.97412113994923,0.09967624568389773,0.2950246977256043,99.99999999999778,99.99999999999984,99.99999999993658,99.99999999999906,85.20458497129933,33.566506359314566,0.388386147806343,0.5329651567295504,99.0098842587722,91.35152099328467,34.091961791516155,1.5683072125335795,3.4672939773697653,99.94340010267358,99.32726893589627,95.07777578716339,56.98192732714355,1.904189232998847,6.874166333875804,99.9931200157512,99.97845924877682,99.71796384885623,94.9004317671048,65.89964716827593,1.926601706202686,11.777187298286654,21.87181910329459,31.12438352398975,37.801868164719735,46.79718034919049,61.84015992313391
1415,16.95538126390427,0.09086569092481257,0.2855358982121352,99.99999999999784,99.99999999999984,99.9999999999383,99.99999999999909,85.30789881049124,33.14509614371111,0.32173537681244224,0.5885249068054955,98.9872201375762,91.4150413219517,34.39352881739393,1.4842925603493287,3.379022383904712,99.94015892116836,99.33431028011222,95.11570843659345,58.49150414274898,2.2201750103519715,7.217996717045361,99.99323231889784,99.97967558975532,99.72101756383226,94.94157505584434,66.08040983171765,1.7985734091315186,11.80624749541557,21.594510140076945,30.821263403587437,38.031827641995534,46.4499851307559,60.40439812968817
1416,16.935246844238034,0.09898585277696428,0.2927334973968926,99.99999999999791,99.99999999999984,99.99999999993958,99.9999999999991,85.55494902332279,33.190694386927554,0.23964874386873597,0.6741194953924279,98.99745638155952,91.29284500961586,34.00634735335488,1.4558659337373154,3.325647566780021,99.94095008027462,99.34127891094269,95.15335602358837,57.40581471249,2.0680954451627356,7.00832607906857,99.99334280220081,99.97904032700315,99.73603708086584,94.64788951981033,66.26028169434339,2.046834977257706,11.934631456578467,21.48485667252263,30.512826280674286,38.67000392622956,46.66808533976794,61.12789910967006
1417,17.109087652343735,0.10905671819470597,0.3045359860799039,99.99999999999797,99.99999999999986,99.99999999994029,99.99999999999913,85.51238895519344,33.2354552755089,0.2299298189325629,0.6793360666101651,98.97336912787468,91.35681354972259,34.99272437085043,1.3895106279466252,3.2717736172779377,99.93724862561989,99.34817556741999,95.19072062282166,56.943527281974085,2.175985112449591,7.0288650168627225,99.99345149491303,99.98022393521494,99.74977547943918,94.69109151513432,66.43926666852482,1.9179080421910537,12.062876769557443,22.05743785913962,29.92305347714502,37.65857881423461,47.99204668158489,61.83097693827333
1418,17.03801410009178,0.11082714400168524,0.30476576031425434,99.99999999999801,99.99999999999984,99.99999999994169,99.99999999999916,85.31997446668875,33.75257034809372,0.20481850427705722,0.7045096994662936,98.98374739103089,91.42032068044942,34.609209463820335,1.4732552489971764,3.3426239980496675,99.93807844691932,99.3191677023856,95.22780429449779,57.15634554409281,2.1793931980235786,7.002679610221891,99.99355842582136,99.98049259324934,99.7524862388765,94.733955276615,66.61736865289001,2.1662579958685657,12.290314512592346,22.624558311780206,29.60013175150466,37.88967204332997,48.73822753379587,63.50092217833987
1419,17.357393988528656,0.10632531174017114,0.30419297975596893,99.9999999999981,99.99999999999987,99.99999999994316,99.99999999999916,85.42251162189712,34.031783025519225,0.19534311030546486,0.7195032203941942,98.99402174041624,91.66457455503846,34.21620834709151,1.4251272733770797,3.306030123082781,99.94326185830329,99.39366808283764,95.26460908444716,57.368175501129926,2.495683531079153,7.439990887958956,99.99366362325406,99.98155940484781,99.76496139411827,94.77648335036557,65.94317080240619,1.7829583221832457,12.11967478370373,22.179995700784023,30.389665039866316,36.83983509521499,47.31824341130302,63.66362000078363
1420,17.480578208679873,0.1099229466957479,0.30890046934760557,99.99999999999814,99.99999999999987,99.99999999994498,99.9999999999992,85.52433976388353,34.07607876033953,0.2275105560452421,0.6889820496974947,99.03738676470888,91.72583681333039,34.517533001610246,1.3008646233506298,3.2151199056701816,99.93970558382667,99.42858944990843,95.1587472370756,57.57902131980509,2.655316814293133,7.552841710524247,99.99376711508795,99.98101912295854,99.77645054251208,94.81867826432374,66.12404018266803,1.7779072917579513,12.147620142856491,22.240914202968497,29.507587129246048,36.19429123746233,46.969430133820474,62.339130101650724
1421,17.45615434041824,0.10380844532972638,0.3019836240442399,99.9999999999982,99.99999999999987,99.99999999994682,99.99999999999922,85.77066107049379,34.11954308205841,0.17159642625374957,0.7490849440820697,99.04712070974553,91.60810602791658,34.11665543747719,1.2895963363064316,3.1775676030027977,99.9405031803568,99.43457535745807,95.33739013118259,57.78888715213829,2.866693086834577,7.803812340587496,99.9938689287555,99.98042604857467,99.77887364058881,94.86054252837219,66.30401584378245,1.5162553066525437,11.87345720443823,22.30159062411544,28.886361790973403,35.983762261763644,48.298258191100146,63.987293361404525
1422,17.676036323561217,0.09206939886747702,0.29288967618176115,99.99999999999824,99.99999999999987,99.99999999994822,99.99999999999923,85.8700712889971,33.92534486299637,0.1469174119342312,0.7687237585326933,99.05675715938548,91.84703812370525,34.41856610184093,1.3920134879307533,3.3019981863507923,99.94129031321455,99.44049938987867,95.37337040860598,57.99777713548139,2.870323133411493,7.8243378755166315,99.993969091252,99.98069211421274,99.78937198500242,94.90207863445764,66.48310172818904,1.894310631389879,12.302933552338766,21.499379422191048,29.41114487248691,35.76956011898535,49.046328650820904,63.17930530329538
1423,17.402981304173768,0.09325634801003721,0.2897542874318376,99.99999999999828,99.99999999999987,99.99999999994849,99.99999999999926,86.10910599897504,34.203959778961455,0.08593328649553901,0.8387785933182127,99.0964165283595,91.9069833908013,34.0095834559856,1.0562219849782861,2.9923652301105093,99.94206711838812,99.38808451117518,95.40907984576327,58.858731402041045,3.1851210462249346,8.074887296464153,99.99406762914228,99.98004767717248,99.79165584979071,94.9432890567097,66.66130176434758,2.0161077542290435,12.330156622950083,21.73263143725017,30.212500633476047,36.45933070510277,48.17549109320405,63.34404685145975
1424,17.42391991408626,0.10121516482366258,0.29735332032400297,99.99999999999835,99.9999999999999,99.99999999994988,99.99999999999929,86.34273799834727,34.006659993930214,0.056215037657439314,0.8683347540166918,99.10555621845886,91.418756920437,33.59026973373296,1.196864583921125,3.0624189554507013,99.94283373011727,99.39449743005177,95.44452041801951,59.692256922793085,2.8766784050210457,7.864639154418107,99.99416456856757,99.98121355631949,99.79391535745516,94.98417625155881,66.83861986676123,1.881596811148075,12.357069866198374,21.441645765281738,29.31071321874723,37.57531457340396,47.83312321497081,63.008315044122
1425,17.293947465171225,0.10080633805147501,0.294641206747844,99.9999999999984,99.9999999999999,99.99999999995138,99.99999999999929,86.95481269794645,34.28499689141177,0.0891168476770536,0.8623500775044908,99.08509114558272,91.67115979496137,33.89478843717823,1.1077193288825549,2.9867456894030235,99.94761954656443,99.4008440274958,95.34271511986083,59.8919059720145,2.9838863809833365,7.976990441989299,99.99425993525224,99.98146902730633,99.79615076270687,95.33569624173762,67.01505993600118,2.386927432944098,12.884908832885419,21.67542591811687,29.834102207018933,36.03120786050389,48.600005678765505,63.17412692527045
1426,17.31220489613257,0.10028182670681747,0.29383795705962745,99.99999999999844,99.9999999999999,99.99999999995312,99.99999999999933,87.28810696272957,34.562192086378346,0.038763312535335395,0.9271299858417095,99.06311776875351,91.73242268379066,34.197975594065866,0.9793391306475563,2.855510748024547,99.9483128371927,99.40712497874658,95.51460280030022,59.46704111414873,2.986522931833057,7.996676193042766,99.99548300360827,99.97989316625247,99.79836231765597,95.37342877841587,67.19062585872997,2.2528098316967227,12.71199336948222,21.733595175920094,30.912072245402175,35.81148543290867,49.35006823644804,62.83017151162933
1427,17.27895221913246,0.09411622287236487,0.2867713349380533,99.9999999999985,99.99999999999989,99.99999999995538,99.99999999999935,87.37694699711209,34.601298259362615,0.0010876795278677513,0.9665060447497581,99.0725970139725,91.79324302433064,34.49983662513789,0.9852211675606186,2.8701550466427976,99.94899702689703,99.41334095229654,95.41437723453092,59.0277331018715,2.6733680415145016,7.64332578886619,99.99555684100163,99.98016667089416,99.8076734764146,95.68081421143809,68.18118847003323,2.8838933892439482,13.535479099907707,22.315223136803024,31.144077899620754,36.051277215922106,47.341191218270616,63.997166599284384
1428,17.395931226334532,0.09888474428674351,0.2925260650060096,99.99999999999852,99.9999999999999,99.99999999995717,99.99999999999937,87.46517230776199,34.87722325621335,0.025191275621572796,0.995647122580711,99.08198125113711,92.03071907346,34.07593667529949,1.010225525319327,2.9029695432427998,99.9458008674256,99.419492609957,95.4498037831906,59.86787196357264,2.621813336243002,7.614926175757645,99.99562947999208,99.98043649359848,99.80271487223635,95.7157717111282,67.53915074190978,3.005087098295428,13.464314784698702,21.49553180353156,30.81982788664746,35.828712936910605,47.55798225846403,64.15899033389249
1429,17.61321589634974,0.11046810160600164,0.30636038561799134,99.99999999999856,99.99999999999989,99.99999999995833,99.99999999999937,87.43536055938475,34.436780774419056,0.02827032860283233,0.9840471122282523,99.0588168299577,92.25767200621563,32.88708832349733,0.938225692670312,2.8067557457988457,99.94651846587298,99.42558060692349,95.48496328399992,59.4330277190196,2.8871902843397588,7.820717430029284,99.99570093987678,99.98245698486402,99.80485636331383,95.48485803025339,68.5193144712054,3.25278653691205,13.887126500852416,21.19498598543845,30.20480485637122,36.528785210708534,48.34174493007197,63.329129151878355
1430,17.57728533774328,0.10256451465826022,0.2975363008590706,99.99999999999861,99.99999999999989,99.9999999999595,99.99999999999939,87.40436306973949,34.7134638776217,0.01547862875757267,0.9722344680787749,99.03383649322826,92.31465096903312,33.1951594992365,1.0791548828321775,2.931319074476851,99.94282886089022,99.40002812472041,95.51985768817204,60.26497282248599,2.993967447465203,7.885826120454188,99.9964760330375,99.98187170332585,99.80697498703141,95.52141906682455,68.68711969905571,2.9928153338083794,13.717274912373732,20.88977399630132,30.43975496802951,38.10242199456586,47.41156603046479,62.4512350345644
1431,17.69223450781248,0.08759098244048841,0.2837716189398507,99.99999999999866,99.99999999999993,99.99999999996062,99.99999999999942,87.49241513855023,34.263981527747916,0.05495702424742759,1.0009821731483826,99.04361575177143,92.37121806160755,33.501881561171864,1.0843314134710689,2.9451923949528513,99.94358597445222,99.40632199613512,95.41556671240387,60.46213439246442,2.995042390827345,7.856917057984041,99.99653366498568,99.98211843498208,99.80172755914072,95.55769274258313,68.85409137896512,2.857973430715783,13.545420075184204,21.126268416236446,31.237728030634212,38.76567018387051,47.62864123764644,64.64098414760521
1432,17.755724684947257,0.08149617605040493,0.2780722319183726,99.9999999999987,99.99999999999991,99.99999999996096,99.99999999999943,87.4604332838306,34.297209545359,0.052359374925835936,0.993914860556307,99.0168852960978,92.42737619486994,34.55099866598558,1.1087283669522805,2.977340435627819,99.94433314316296,99.44346908773035,95.30426919754451,58.723541299288044,3.3126331272621976,8.015629249768335,99.99659036106499,99.98236184299867,99.78753766137122,95.59368123159395,69.02023321956963,2.978620613828136,13.471798701271355,20.999847186787928,31.469573830158673,39.419041656981456,48.41814218070271,64.80049330504443
1433,17.614076257135128,0.07318646794524626,0.2674279797883739,99.99999999999872,99.99999999999991,99.99999999996237,99.99999999999945,87.42721335744613,34.817794685999694,0.07062956443991998,1.0173070104291548,99.06288106583256,92.31971800454772,34.11130034435807,1.0161074010638051,2.8796945608344697,99.9450704964487,99.44930886380938,95.34058057210322,58.9284715684626,3.471742228986158,8.174166008269417,99.99664613635387,99.98173207020719,99.7898455412548,95.62938669229567,69.18554891611434,2.9707923646120404,13.397225540320296,20.132204540940215,30.857623625288774,39.22445822530232,48.63143652128632,65.4266342381424
1434,17.880200684210067,0.0779704833589767,0.2751843430575452,99.99999999999878,99.99999999999991,99.99999999996312,99.99999999999946,87.51512395223087,34.60680178966561,0.05192786208755548,0.9945414850365116,99.07236905687984,92.37627010843877,34.414008016251344,1.059562546967341,2.929946012529922,99.94579816206901,99.482333750267,95.3766179107421,58.45131816828949,2.9963453757350016,7.767260081318333,99.99604120682788,99.98283886453271,99.79212875662293,95.66481126760509,69.35004215047788,2.833432300708204,13.321690756155778,20.37150176962574,30.229764007681563,39.873316222994,47.69446254470473,64.63994657029177
1435,17.941180374245246,0.06383265636011173,0.26150662593907914,99.99999999999882,99.99999999999991,99.99999999996358,99.99999999999947,87.83857016206136,34.882926162298645,0.08047466814464534,1.0381385530502247,99.08176187851528,92.26424456690641,34.715388475735836,1.2199903729216834,3.072869925796196,99.94651626613798,99.48776720828289,95.09599585447634,57.95700409055768,2.8893580206203664,7.545856574057438,99.99610598040844,99.98222619305513,99.79438756603733,95.69995708502078,69.51371659119748,3.082705200951416,13.447646025054528,20.979515017239628,29.881251077583975,39.25578976182717,48.48989298063533,66.62846991017406
1436,17.898561766823306,0.05722299213578024,0.25386792825175125,99.99999999999885,99.99999999999991,99.99999999996432,99.99999999999947,87.8074971579719,34.91414884886651,0.11420354726998233,1.0662752489453515,99.09106047497652,92.32122006380644,35.01544714865928,1.302335933035596,3.1600612126626393,99.94722493314508,99.46646776294135,95.133939072464,58.16592317525301,2.5661296375795457,7.2258045390660595,99.99616970160713,99.98154554815774,99.80475733639499,95.98571882985992,69.67657589349447,3.0737437922595907,13.573454728241828,21.216627400991808,30.118427973827675,39.484447008638575,48.127083483498254,65.8936786901659
1437,17.750817614305937,0.05956610269890012,0.2536703596948448,99.99999999999889,99.99999999999991,99.99999999996588,99.9999999999995,87.89276639645776,34.94446867759989,0.1425662167269071,1.0943025604596408,99.10026578125319,92.02326161045092,35.31418944117938,1.2479447831418518,3.0800009974690856,99.94792428597594,99.47206928854621,95.17159574103353,57.656172674515155,2.726154835642437,7.337221586640424,99.99623238738923,99.98179693148624,99.8143073735726,96.01827847500421,69.83862369929932,3.3227755191745043,13.900518806039658,21.816846929260663,30.646392469135353,39.28486271600244,50.02682014809451,66.04823119408465
1438,17.600157520254115,0.06949124878388906,0.2609387032212504,99.99999999999892,99.99999999999991,99.99999999996739,99.99999999999952,87.86072128610472,34.97387990347413,0.1496882896608107,1.0965389979191058,99.17080088019856,92.26198127082421,36.33508567532614,1.447315463815925,3.3527312523483395,99.94861444593265,99.50373212482161,95.20896795884447,57.86670915225044,2.507942982216445,7.207130255352007,99.9969117120408,99.98104742114498,99.82312898187544,96.05058168073221,69.99986363727696,3.0543105237404435,13.82463102006719,22.58936982431729,29.704866890525178,39.93975190115338,49.68748946614287,65.74549433365998
1439,17.969357248268555,0.07582163159948153,0.2715494151489693,99.99999999999893,99.99999999999991,99.99999999996814,99.99999999999953,87.82744986603092,35.248579795901755,0.15137410787550032,1.0986051347168357,99.20656019575554,92.31899575546736,35.907746411518374,1.568455616912735,3.476731282502255,99.949295532754,99.53232746644827,95.40452254946959,58.076259650312245,2.3420064947446564,7.172940790522158,99.99635471921366,99.98130566224738,99.82505228733882,95.83779479183444,69.3951787926697,2.2555688837735848,12.92923868693126,22.286212796458244,30.53440401836173,39.742049487433114,50.97411608976446,65.43388643458607
1440,17.973461274813705,0.08345103146083432,0.27859673454182426,99.99999999999896,99.99999999999993,99.99999999996881,99.99999999999955,87.91259709993976,35.029953043565506,0.11046495193193998,1.054107366145708,99.23993360143719,92.37559751578122,35.46926803132462,1.5919962068255153,3.5079845146399222,99.94996766463535,99.5372395487558,95.44010511768798,56.79500082409567,2.2839820379596514,7.040733208386059,99.99641439784804,99.98156042026802,99.8331351910494,96.1144265409906,70.31993435823884,2.901975921659905,13.771595675359036,22.159726009867057,31.061000159063717,39.96963396172948,51.69746087118902,65.59094262391108
1441,17.871549173356257,0.08046223898636883,0.2737630655088022,99.99999999999899,99.99999999999994,99.99999999996939,99.99999999999955,87.99715451564064,35.056602938909464,0.12771802793463835,1.0712554990222927,99.24763410036174,92.43178947407172,36.4961022442969,1.51754153893547,3.464752696828368,99.95063095824834,99.54210070069746,95.47541871772135,57.01000595720721,2.2252982524328724,7.005195141543056,99.99559138282301,99.9807418440962,99.83495032563754,96.14597204406066,69.7218177768802,3.152197816295974,13.693196910072636,22.031520540898477,31.582580400195432,39.33606565333386,51.381367979243755,66.21029691032798
1442,17.872855739616497,0.08998837321442962,0.28265309557601415,99.99999999999902,99.99999999999994,99.99999999997036,99.99999999999956,88.19684337180558,35.33104693221621,0.13421471145870698,1.0882711475808653,99.27853050951752,92.31286696352642,36.06177227221807,1.5602410046416526,3.495603034482922,99.95128552876017,99.52425701449809,95.65528902106514,57.224002940658245,2.1659494841480913,6.969121358739833,99.99566357512084,99.98100435881177,99.84237547714513,96.38964276026034,69.09138612776073,3.5321470053003923,14.123146152959876,21.16130308372234,32.09920802885378,38.23245083410558,51.583984961667745,67.24925361462604
1443,17.925794640988244,0.083959822686522,0.2768659954675292,99.99999999999906,99.99999999999993,99.99999999997094,99.99999999999957,88.27942362404308,35.35668659258364,0.2204081381517675,1.1723800578965262,99.23823076736406,92.36953593557348,36.35607304283535,1.6028253498460932,3.507650101875846,99.95562906755656,99.52925590312562,95.68894860141704,57.43699609078393,2.1611749790779498,7.030887709616634,99.9957345934555,99.98126333113981,99.8440906973054,96.41896767382207,69.25691725021943,3.651265344098731,14.247975134403,20.83632378819122,32.88941245550947,39.35810924936273,50.178795167433755,66.51733523557667
1444,18.030767813934578,0.06654377584875366,0.2605175494926638,99.99999999999908,99.99999999999994,99.99999999997185,99.99999999999959,88.36143169670036,35.629924334191344,0.2586649368376044,1.2150673876111577,99.24595069411033,92.24545619519076,36.64908002732422,1.6845652369680686,3.5754924371848933,99.95621749576225,99.50968730192291,95.7223535754684,56.87897133927915,2.3217862140415058,7.092501141211668,99.99580445677101,99.97905464944715,99.84578754922534,96.44806122078644,69.42162061166542,4.287610464737222,14.574605834290399,20.886459915884533,33.66606771082049,39.58790246747254,49.82932829858469,66.67000886058088
