k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
58,0.0748188768568174,0.06268480372943433,0.0037420257646666546,99.99967436038973,99.99993619854394,99.99967436038973,99.99993619854394,0.2637505080397634,1.3938913060894538,0.6002525180586238,0.1637336772568452,2.606748434978145,1.0423842768137923,2.729973622247882,7.8962094420352,0.15748622606438897,4.8288233996545005,1.7822196802435557,16.38985030063422,10.406738213762052,0.4358645076805258,1.1282860789601756,3.1352669427217554,50.631117748921625,39.7351497037925,12.872966072428886,59.11625527668113,5.0798329694309645,4.450696759152913,21.114911040229426,23.790338815474023,51.45262846480838,0,0
59,0.08546779600610084,0.07168742696527648,0.004180331356550843,99.99963544865183,99.9999285092388,99.99963544865183,99.9999285092388,0.32567977630671385,1.542333623028982,0.679412426195959,0.19507018065479798,2.627385379928267,0.6816408801905436,4.068016148706543,9.110097142261145,0.3889771360644015,5.094513249891791,3.018574766328024,17.00299789996366,9.791916173340269,4.020662833454721,0.5517393275547235,0.846589577099037,68.26911759198664,36.148803290845755,19.726760935776504,26.72825214137294,11.700038205260903,4.884085271926891,30.045128118799695,12.390091025791818,59.74862251911757,0,0
60,0.08117425672689854,0.07093694813539805,0.002454282782391194,99.99959245364302,99.99992016752836,99.99959245364302,99.99992016752836,0.14788901980210556,1.583352444396066,0.5442703906513778,0.14556711068483913,3.2095273591705262,1.3253723502032944,4.925637511457673,9.779271050051426,0.3142017122643711,4.706311448651347,1.5567089288262426,18.4409170938635,9.346645100675776,3.443774387376013,0.48334346505264997,2.0859264574558116,45.53375899206028,25.313763258437458,26.850858787960004,34.42249747272513,16.650529587247668,3.3214011595223876,28.279029567044173,4.7746667366326285,64.4735115510697,0,0
61,0.07588209013208828,0.067365147861141,0.0017116533746154446,99.99954537843075,99.99991107754214,99.99954537843075,99.99991107754214,0.008176750854878618,1.6488749756432024,0.4458751642790011,0.10086108963886795,3.593941236732131,0.4197913747112685,6.001397969579323,9.93020214382109,0.05134648825392195,4.199184693853446,1.9503538896059116,18.75630379647631,0.14645322469629818,1.6042309730299,0.21400273158836391,2.342163985917178,60.98819156669604,21.047878853905292,34.24959176191308,42.425534684875515,11.587213215887871,6.200516611523367,27.175534303275228,32.72582248801325,67.40062671222763,0,0
62,0.07381055756508556,0.0627056342580571,0.0030886565811884766,99.99949405571432,99.99990117522371,99.99949405571432,99.99990117522371,0.020024606794774955,1.667954215002092,0.44371843296314256,0.11952256297385173,3.6210076435135132,0.8345972267855082,6.16102049550441,8.123233952931884,0.14644230322616517,3.5901554351216394,2.0142642231048917,18.975653491493542,2.345603874001807,3.246458028885785,0.13292016632487863,1.783084325585797,48.58057789011934,16.628021624027294,41.92719353971073,50.74288975810319,6.317085277847021,9.119414539070197,22.386995494843408,43.882711458646845,64.17125436209179,0,0
63,0.07663123132682541,0.06329233461256338,0.004103033011788652,99.99943826924887,99.99989033470305,99.99943826924887,99.99989033470305,0.08439032460227962,1.531494323619349,0.4265834290370598,0.1390385720631636,3.376239726580558,0.08800110125803252,4.82668851773083,8.006531073065391,0.2674601512675492,3.098422244392394,2.8619082773485416,16.556596604534377,8.820740711553027,1.3612525223183396,0.8630447430003761,7.124118381978181,56.55611418525344,12.052310605927167,0.07480156724705239,59.3800050749223,10.752462879399415,12.076842929923941,5.969335487850329,55.73458142987828,60.69351138111581,0,0
64,0.0836725451930955,0.06477079616452235,0.006682683219418552,99.9993777319482,99.99987853854864,99.9993777319482,99.99987853854864,0.21381940589457946,1.6416143747261578,0.41495425307064826,0.22895878518185672,2.846614393175894,0.5148863755414532,5.670090880243526,8.498438403319684,0.13323890938335092,2.7090938682675576,1.3613059851354583,15.006092079477616,4.754368333419061,3.741529137252286,0.11417859594455276,11.43362731918477,52.117148420643524,11.952987574117111,5.423623920035343,68.342237188594,4.859872514928091,15.781898099548178,4.544541878306737,68.30852865182189,56.95406918778018,0,0
65,0.07128934625890307,0.05399333922516192,0.006283213443573574,99.99931127809393,99.99986590655925,99.99931127809393,99.99986590655925,0.09136329289954119,1.529848356990685,0.25853436352456194,0.19439973348122663,3.0942044568852305,1.1111572110661316,4.662597644925746,8.54092281148647,0.18661113362296233,4.12271534713163,1.173858661404286,14.318842593994232,5.028569693914707,3.8256629210654234,0.9264493737244304,8.936267750802457,48.53868443572752,15.731675951566562,9.08688900878515,42.10788376170024,10.774743367244872,12.063100375647851,8.649542792442027,81.63191809977438,43.52708919689346,23.620206018724897,0
66,0.08134272501784573,0.057029922628437216,0.009500532443744018,99.99924010575991,99.99985202712264,99.99924010575991,99.99985202712264,0.24789023430253793,1.4576296331278513,0.20134560099978188,0.285753500901992,2.8570767599695874,0.6645927722209801,3.165266722112616,9.26962937134776,0.01606938267944739,4.020340181781613,2.6946459306044894,12.762636153673478,5.368064454310065,2.8653997321828255,1.4535252766903366,8.924739460809931,40.95184878388723,15.220587255133529,4.268677553122332,49.810429004036244,5.221254208811302,11.396588291947493,10.225197986264796,67.77059340546751,38.36198593491598,15.563672315937355,0
67,0.07616734960246824,0.05283585429362063,0.0091559258623774,99.99916243018426,99.99983712997776,99.99916243018426,99.99983712997776,0.14229637588491828,1.5959651718428025,0.1061484943155415,0.27905530311310195,2.786885671737338,1.402060831409351,3.8240222402986905,10.104092421205767,0.12238847991027921,2.9118046664082815,4.76611778969341,9.46410918201546,0.6483711281401598,5.510729879411094,1.0344413720930172,8.08216981998625,38.9807175478405,21.190740375711044,0.7123547857980989,57.78549489224035,0.8630633628929748,9.832649107300574,7.174560428657355,80.54658280250554,32.83231336517491,6.828347842177195,0
68,0.08212678778703722,0.05635136594577023,0.0101507707459251,99.9990790029341,99.99982091334671,99.9990790029341,99.99982091334671,0.2113437582740576,1.6234219654554807,0.11217106881010756,0.318373991553502,2.5031056583805125,0.8568471770551481,3.7363869421591893,9.744507263956674,0.3286618434844205,2.452993243817205,5.7334888878984955,8.786393850006244,1.2378181937829826,3.5651050112162306,1.2645844464509357,8.377435342054572,29.99173962348831,17.258655346695193,10.42769571087686,66.03707589892792,16.885106244936374,9.637527210471077,2.773528665944116,94.03648926805806,26.920407126132,2.62791453056454,0
69,0.08303948632857255,0.058570154959035635,0.009394330695349017,99.99898874782326,99.99980344888958,99.99898874782326,99.99980344888958,0.161700892420772,1.7505916060162943,0.17869906535244867,0.2898639998101632,2.43512335463706,1.5371750706377763,4.751057016741574,9.013332902136188,0.2385098688810859,1.7535966672696324,5.126635419024204,10.572286969133605,3.431282342756458,2.4814343346024534,0.8129660438580089,7.023702680254438,36.2037353816992,13.205506426118605,5.932482610512817,74.56909019045891,11.847195644338585,10.616557886568009,1.262438107882783,82.23141807894824,33.84017349217356,43.575584547140025,0
70,0.08342117197195562,0.061915529367572886,0.007794921251014393,99.99889148380853,99.9997846211855,99.99889148380853,99.9997846211855,0.09288997796108366,1.667480936280802,0.23024460607437194,0.22421757065986114,2.5962701726727495,1.9029069973002848,3.79009584217404,9.044080317668476,0.008411842117903804,0.9998601989418207,4.125676161087688,9.010945573173064,2.5239149245843744,4.665593457227858,0.10422549669151233,6.750597833498229,31.89826974061598,12.399528984318527,1.2946477014256546,83.38537834037497,17.6301885429183,10.675883942293147,5.389128328804475,73.64265092337875,28.231061115585025,38.0601552473763,0
71,0.08591113338450053,0.0672765904395067,0.006152890528861269,99.9987869763978,99.99976433187324,99.9987869763978,99.99976433187324,0.08328620673775007,1.6081889194585863,0.3341384523088017,0.177532796413476,2.3987568948869455,2.2431306140847544,3.2390002220768292,8.79947477136092,0.011607529360108454,0.6412885918721343,0.9643388009324885,10.560944532525857,3.214083622566685,4.278725678008286,0.7442569508174632,7.40817768931892,34.60742556541881,0.9212956873794886,3.487325002015189,92.48970211881962,4.594116870380207,12.773634909443858,2.1975834372265304,85.91374417029849,22.257321883731645,32.11632429872359,0
72,0.07991636370989053,0.05938710481470971,0.007352148686371013,99.998674169794,99.99974286042108,99.998674169794,99.99974286042108,0.092606829170428,1.4336206433146874,0.12252198000905315,0.2227113381920516,2.0090131283480237,2.897884115570861,3.389461969005079,9.253602128470398,0.1936538816309338,0.06511985814356845,2.510131822899949,9.746838854925201,3.9319147665200083,2.3211872902918067,0.4594757586940823,7.365514302961252,34.150890713446074,4.002031907263688,17.09448786274211,101.88574335600666,9.82513474154818,11.160650937614392,1.1636455350789487,62.66746850658549,27.916835190102354,25.719875585573757,0
73,0.08494714913739332,0.06324289605944935,0.007708299446380644,99.99855389145529,99.99971955718323,99.99855389145529,99.99971955718323,0.14461504974519937,1.3712130356033412,0.1576004343151881,0.23015996000107514,1.8249729973625974,2.6907841884010835,2.7376011878064483,8.677739628304979,0.19710423775324873,0.29520036811570316,2.294981230054179,9.645779627784533,4.674953576040035,2.8581337780030673,0.14488747937209043,7.434620795819431,25.514755345285764,3.2083005298807006,13.213917544677381,51.126502055600255,0.13502690714887242,9.003773325362465,2.87776760672948,36.52220890889119,22.130068271930483,18.845809478970153,0
74,0.07685545073126714,0.0644630939727539,0.003160246576651743,99.9984240790312,99.99969467608743,99.9984240790312,99.99969467608743,0.04170638047636238,1.2571183178506014,0.20259641245520185,0.09911615603530374,2.2173459118572283,3.292948070975342,3.3871545588685072,8.060482490073998,0.17010600320710423,0.725475932591362,0.09642132836949584,7.366624435448199,2.7373722716349005,3.203696272455548,0.6248167242806092,6.903647020774426,28.31810284402139,11.510754190141606,9.219881241511857,38.47956219489268,7.617680530274634,7.595676873323294,8.557599042019874,19.958939046694816,15.988930142448995,11.468346123679364,0
75,0.0691438045074893,0.05525441848610247,0.004242035039079447,99.99828517420862,99.99966838115496,99.99828517420862,99.99966838115496,0.06643581723713296,1.424017890622828,0.060053761590738095,0.15595987654235,2.0584949274688493,2.52263662416459,4.660713344142645,8.544347372732929,0.24651834228877367,0.8393352418850348,0.4484812352480184,7.249941869556812,2.29364383024278,0.5479594838036868,0.8871574652753513,7.857538921248966,26.098927096822536,15.530584472478191,15.099653038381579,28.810982867479172,13.403517091007906,6.077341482339717,5.291037546716935,27.852195642284265,9.479002342792736,35.70728663128733,0
76,0.07033548776099513,0.054721904902475596,0.005053944763804992,99.99813746604221,99.99964005068901,99.99813746604221,99.99964005068901,0.03548262214718975,1.2077834940157006,9.964568897115876e-05,0.15929256116709653,2.1106034437798753,3.1741509639333754,4.814487822761729,8.852362810410888,0.1691910970456691,0.41920158101261457,2.8568393787990303,5.6989613909867405,0.7380893468202238,0.3679355375043302,1.2991398581706306,9.518012983607063,36.667923731301876,14.3192547737683,11.320343116300572,34.69881330404353,17.97584369361011,8.688084610732403,1.4372168646116823,36.11994217246368,2.585645747095366,30.064156924273075,0
77,0.06902297846466103,0.05665970177264299,0.0033789918986779728,99.9979796054939,99.99960975621924,99.9979796054939,99.99960975621924,0.13287329942821494,1.4738756998498592,0.06468802361364821,0.1267065884420977,2.3395626579929027,2.5023444744580563,5.279951074346451,8.48295774588455,0.1383890177825338,1.3062914692913097,3.4160064800395444,3.434862905754446,0.5039990060642245,0.20383286015109722,1.645863421921642,9.87811512694273,42.327125602723754,13.083659949567002,20.059165185776926,26.6824257064196,18.088512259432655,8.803992489435869,2.9854848823095383,29.53309697125178,4.705989158558182,43.02308691629069,0
78,0.07008041908089888,0.05638885361506376,0.003989286563457152,99.997811560747,99.99957756351755,99.997811560747,99.99957756351755,0.11404701023354585,1.6594453702386083,0.11608607882768025,0.14836489109645293,1.8788845552126359,2.5996738155462173,4.530951296556178,7.899456385218342,0.24147582087574157,2.2127505255482047,2.2387837672947137,2.603832184583704,3.8883523235496606,3.56530385004836,1.806154326021541,9.057707200626632,39.73650402255642,11.825307292458326,20.24016303490998,32.29195689696119,14.363635772910182,8.672702918748135,5.802132771968688,13.692532952671957,12.410951667819635,38.19095088900251,0
79,0.07303376768884613,0.0541237845117565,0.0065464766774574416,99.99763285335577,99.99954339175125,99.99763285335577,99.99954339175125,0.09503989995570608,1.7557414611072597,0.001208404089423875,0.21037269845392487,2.062722468267739,2.2468557347792975,5.591973670991536,8.320237654577483,0.3568355155023335,2.5923556646051025,0.7287268506454287,1.7669766376188594,1.8595960267714093,0.774632798106752,1.7977901112333428,12.027015606237311,37.54354739533477,8.191520226104714,13.079024713304978,25.508248795100872,10.528221221787744,11.296426845235715,0.7408181866498386,11.024328786423116,20.544479934874516,33.036915081956295,0
80,0.07494360363683923,0.05903874911960103,0.004847325410812983,99.99744271171541,99.999506790747,99.99744271171541,99.999506790747,0.12555001119411605,1.520753070702123,0.037021735491662836,0.14672840965931824,2.3464126464263346,1.9748704324835245,4.589270738188267,7.245908179846573,0.014626301457997508,2.4988952807944442,0.7749885444193592,2.291605902663095,1.2181765306503134,2.7283409717661393,1.147428795073262,8.99591633849763,29.122133025327777,6.918739591117543,13.388364067158342,30.89570988677883,6.580927538896477,9.026153602080427,4.6697745780831825,9.012556940293157,12.981741042614214,27.54581745603166,0
81,0.06420705391890924,0.04873613177661858,0.005091679162398704,99.99723924605225,99.99946858972946,99.99723924605225,99.99946858972946,0.09292060250889436,1.3782875357063624,0.0787540381847467,0.1797797542178798,1.9332675253212952,1.9250094855619222,4.627795298572257,7.75945564281554,0.3258727256255931,1.3369874466483518,0.6971035303140956,3.387422169683149,5.500186098036501,0.8810039392065081,1.4491161170183628,7.9965643861216815,29.928697610142102,7.927058037875987,13.587178239140492,15.440030589791071,2.520436668309596,8.266260049301144,0.4767104026605144,7.52724924002075,20.889180229620354,21.70213431383257,0
82,0.06199216627799881,0.04987980241302276,0.003405881016468184,99.99702434174326,99.99942758454425,99.99702434174326,99.99942758454425,0.15839021279474502,1.3959075532484515,0.06372832890748684,0.14306352350932097,1.780954740263184,2.156780973420992,4.120790198681703,7.515567077396087,0.29648034192103784,1.8444900159641837,0.7915338570993093,2.500577958960513,3.5368317063445893,2.2089380068919997,1.4148111747796122,4.167687588419813,32.8004622959526,1.9200791971886886,17.007922114804586,2.2995201252970934,1.6545461263742658,6.533024558984871,2.4220089017528017,6.471947447822329,3.3700054776182804,15.489986728518407,0
83,0.0681142128492371,0.05239706749691529,0.004966652698940741,99.99679765321478,99.99938408173185,99.99679765321478,99.99938408173185,0.13535421315094148,1.3297415212274037,0.05506939055342629,0.14270519551455355,2.1625972859762976,2.651893801987143,4.584554557975297,7.220542726695569,0.012808640765918271,1.1015759360664754,0.24289306466546856,0.9814578577701044,7.559526779278761,2.344166079386187,1.014651331497987,4.073412261388806,29.78764825172816,0.6147148802072655,13.70237937156889,1.7080239931772676,10.990305873389334,7.172672467529464,4.406748869665792,5.77354440940551,10.372491904758308,8.89314754082062,0
