AA,AB,BB,all,x
0.043154468689781116,0.0,0.043154468689781116,0.08630893737956223,0.35000000000000026
0.043105001864034036,0.0,0.043105001864034036,0.08621000372806807,0.35100000000000026
0.043055242266431544,0.0,0.043055242266431544,0.08611048453286309,0.35200000000000026
0.04300519302278109,0.0,0.04300519302278109,0.08601038604556217,0.35300000000000026
0.04295485723859925,0.0,0.04295485723859925,0.0859097144771985,0.35400000000000026
0.04290423799922396,0.0,0.04290423799922396,0.08580847599844792,0.35500000000000026
0.04285333836992607,0.0,0.04285333836992607,0.08570667673985213,0.35600000000000026
0.042802161396020444,0.0,0.042802161396020444,0.08560432279204089,0.35700000000000026
0.04275071010297643,0.0,0.04275071010297643,0.08550142020595286,0.35800000000000026
0.04269898749652776,0.0,0.04269898749652776,0.08539797499305551,0.35900000000000026
0.042646996562781904,0.0,0.042646996562781904,0.08529399312556381,0.36000000000000026
0.0425947402683289,0.0,0.0425947402683289,0.0851894805366578,0.36100000000000027
0.04254222156034955,0.0,0.04254222156034955,0.0850844431206991,0.36200000000000027
0.042489443366723154,0.0,0.042489443366723154,0.08497888673344631,0.36300000000000027
0.042436408596134595,0.0,0.042436408596134595,0.08487281719226919,0.36400000000000027
0.04238312013818097,0.0,0.04238312013818097,0.08476624027636194,0.36500000000000027
0.04232958086347762,0.0,0.04232958086347762,0.08465916172695524,0.36600000000000027
0.04227579362376364,0.0,0.04227579362376364,0.08455158724752727,0.36700000000000027
0.042221761252006815,0.0,0.042221761252006815,0.08444352250401363,0.36800000000000027
0.042167486562508065,0.0,0.042167486562508065,0.08433497312501613,0.36900000000000027
0.04211297235100534,0.0,0.04211297235100534,0.08422594470201068,0.3700000000000003
0.042058221394776975,0.0,0.042058221394776975,0.08411644278955395,0.3710000000000003
0.042003236452744494,0.0,0.042003236452744494,0.08400647290548899,0.3720000000000003
0.04194802026557495,0.0,0.04194802026557495,0.0838960405311499,0.3730000000000003
0.04189257555578269,0.0,0.04189257555578269,0.08378515111156538,0.3740000000000003
0.04183690502783057,0.0,0.04183690502783057,0.08367381005566114,0.3750000000000003
0.04178101136823078,0.0,0.04178101136823078,0.08356202273646156,0.3760000000000003
0.04172489724564496,0.0,0.04172489724564496,0.08344979449128992,0.3770000000000003
0.04166856531098399,0.0,0.04166856531098399,0.08333713062196799,0.3780000000000003
0.04161201819750715,0.0,0.04161201819750715,0.0832240363950143,0.3790000000000003
0.04155525852092079,0.0,0.04155525852092079,0.08311051704184158,0.3800000000000003
0.041498288879476534,0.0,0.041498288879476534,0.08299657775895307,0.3810000000000003
0.041441111854068964,0.0,0.041441111854068964,0.08288222370813793,0.3820000000000003
0.041383730008332745,0.0,0.041383730008332745,0.08276746001666549,0.3830000000000003
0.04132614588873936,0.0,0.04132614588873936,0.08265229177747872,0.3840000000000003
0.04126836202469324,0.0,0.04126836202469324,0.08253672404938649,0.3850000000000003
0.041210380928627464,0.0,0.041210380928627464,0.08242076185725493,0.3860000000000003
0.04115220509609895,0.0,0.04115220509609895,0.0823044101921979,0.3870000000000003
0.04109383700588317,0.0,0.04109383700588317,0.08218767401176634,0.3880000000000003
0.041035279120068324,0.0,0.041035279120068324,0.08207055824013665,0.3890000000000003
0.04097653388414911,0.0,0.04097653388414911,0.08195306776829822,0.3900000000000003
0.040917603727119944,0.0,0.040917603727119944,0.08183520745423989,0.3910000000000003
0.04085849106156777,0.0,0.04085849106156777,0.08171698212313554,0.3920000000000003
0.04079919828376427,0.0,0.04079919828376427,0.08159839656752854,0.3930000000000003
0.04073972777375775,0.0,0.04073972777375775,0.0814794555475155,0.3940000000000003
0.040680081895464466,0.0,0.040680081895464466,0.08136016379092893,0.3950000000000003
0.040620262996759464,0.0,0.040620262996759464,0.08124052599351893,0.3960000000000003
0.040560273409567,0.0,0.040560273409567,0.081120546819134,0.3970000000000003
0.04050011544995049,0.0,0.04050011544995049,0.08100023089990098,0.3980000000000003
0.04043979141820196,0.0,0.04043979141820196,0.08087958283640392,0.3990000000000003
0.04037930359893106,0.0,0.04037930359893106,0.08075860719786213,0.4000000000000003
0.04031865426115363,0.0,0.04031865426115363,0.08063730852230726,0.4010000000000003
0.04025784565837977,0.0,0.04025784565837977,0.08051569131675954,0.4020000000000003
0.04019688002870149,0.0,0.04019688002870149,0.08039376005740298,0.4030000000000003
0.0401357595948799,0.0,0.0401357595948799,0.0802715191897598,0.4040000000000003
0.04007448656443195,0.0,0.04007448656443195,0.0801489731288639,0.4050000000000003
0.040013063129716704,0.0,0.040013063129716704,0.08002612625943341,0.4060000000000003
0.039951491468021176,0.0,0.039951491468021176,0.07990298293604235,0.4070000000000003
0.03988977374164575,0.0,0.03988977374164575,0.0797795474832915,0.4080000000000003
0.03982791209798912,0.0,0.03982791209798912,0.07965582419597823,0.4090000000000003
0.039765908669632824,0.0,0.039765908669632824,0.07953181733926565,0.4100000000000003
0.039703765574425294,0.0,0.039703765574425294,0.07940753114885059,0.4110000000000003
0.039641484915565524,0.0,0.039641484915565524,0.07928296983113105,0.4120000000000003
0.03957906878168628,0.0,0.03957906878168628,0.07915813756337256,0.4130000000000003
0.039516519246936874,0.0,0.039516519246936874,0.07903303849387375,0.4140000000000003
0.03945383837106549,0.0,0.03945383837106549,0.07890767674213098,0.4150000000000003
0.039391028199501174,0.0,0.039391028199501174,0.07878205639900235,0.4160000000000003
0.039328090763435276,0.0,0.039328090763435276,0.07865618152687055,0.4170000000000003
0.039265028079902536,0.0,0.039265028079902536,0.07853005615980507,0.4180000000000003
0.03920184215186177,0.0,0.03920184215186177,0.07840368430372353,0.4190000000000003
0.03913853496827607,0.0,0.03913853496827607,0.07827706993655215,0.4200000000000003
0.03907510850419268,0.0,0.03907510850419268,0.07815021700838536,0.4210000000000003
0.039011564720822345,0.0,0.039011564720822345,0.07802312944164469,0.4220000000000003
0.03894790556561832,0.0,0.03894790556561832,0.07789581113123664,0.4230000000000003
0.03888413297235502,0.0,0.03888413297235502,0.07776826594471004,0.4240000000000003
0.038820248861206094,0.0,0.038820248861206094,0.07764049772241219,0.4250000000000003
0.038756255138822276,0.0,0.038756255138822276,0.07751251027764455,0.4260000000000003
0.03869215369840872,0.0,0.03869215369840872,0.07738430739681744,0.4270000000000003
0.03862794641980197,0.0,0.03862794641980197,0.07725589283960393,0.4280000000000003
0.038563635169546535,0.0,0.038563635169546535,0.07712727033909307,0.4290000000000003
0.038499221800971026,0.0,0.038499221800971026,0.07699844360194205,0.4300000000000003
0.03843470815426396,0.0,0.03843470815426396,0.07686941630852792,0.4310000000000003
0.03837009605654913,0.0,0.03837009605654913,0.07674019211309827,0.43200000000000033
0.038305387321960566,0.0,0.038305387321960566,0.07661077464392113,0.43300000000000033
0.03824058375171714,0.0,0.03824058375171714,0.07648116750343428,0.43400000000000033
0.0381756871341968,0.0,0.0381756871341968,0.0763513742683936,0.43500000000000033
0.03811069924501033,0.0,0.03811069924501033,0.07622139849002066,0.43600000000000033
0.038045621847074836,0.0,0.038045621847074836,0.07609124369414967,0.43700000000000033
0.03798045669068677,0.0,0.03798045669068677,0.07596091338137353,0.43800000000000033
0.03791520551359459,0.0,0.03791520551359459,0.07583041102718918,0.43900000000000033
0.03784987004107109,0.0,0.03784987004107109,0.07569974008214218,0.44000000000000034
0.037784451985985276,0.0,0.037784451985985276,0.07556890397197055,0.44100000000000034
0.03771895304887392,0.0,0.03771895304887392,0.07543790609774784,0.44200000000000034
0.0376533749180127,0.0,0.0376533749180127,0.0753067498360254,0.44300000000000034
0.03758771926948703,0.0,0.03758771926948703,0.07517543853897406,0.44400000000000034
0.037521987767262475,0.0,0.037521987767262475,0.07504397553452495,0.44500000000000034
0.037456182063254795,0.0,0.037456182063254795,0.07491236412650959,0.44600000000000034
0.0373903037973996,0.0,0.0373903037973996,0.0747806075947992,0.44700000000000034
0.03732435459772176,0.0,0.03732435459772176,0.07464870919544352,0.44800000000000034
0.037258336080404277,0.0,0.037258336080404277,0.07451667216080855,0.44900000000000034
0.037192249849856945,0.0,0.037192249849856945,0.07438449969971389,0.45000000000000034
0.03712609749878458,0.0,0.03712609749878458,0.07425219499756916,0.45100000000000035
0.037059880608254867,0.0,0.037059880608254867,0.07411976121650973,0.45200000000000035
0.03699360074776595,0.0,0.03699360074776595,0.0739872014955319,0.45300000000000035
0.03692725947531355,0.0,0.03692725947531355,0.0738545189506271,0.45400000000000035
0.03686085833745786,0.0,0.03686085833745786,0.07372171667491571,0.45500000000000035
0.0367943988693899,0.0,0.0367943988693899,0.0735887977387798,0.45600000000000035
0.0367278825949978,0.0,0.0367278825949978,0.0734557651899956,0.45700000000000035
0.036661311026932424,0.0,0.036661311026932424,0.07332262205386485,0.45800000000000035
0.03659468566667292,0.0,0.03659468566667292,0.07318937133334584,0.45900000000000035
0.03652800800459174,0.0,0.03652800800459174,0.07305601600918347,0.46000000000000035
0.03646127952001941,0.0,0.03646127952001941,0.07292255904003882,0.46100000000000035
0.036394501681308956,0.0,0.036394501681308956,0.07278900336261791,0.46200000000000035
0.03632767594589995,0.0,0.03632767594589995,0.0726553518917999,0.46300000000000036
0.03626080376038223,0.0,0.03626080376038223,0.07252160752076446,0.46400000000000036
0.03619388656055935,0.0,0.03619388656055935,0.0723877731211187,0.46500000000000036
0.036126925771511595,0.0,0.036126925771511595,0.07225385154302319,0.46600000000000036
0.03605992280765873,0.0,0.03605992280765873,0.07211984561531747,0.46700000000000036
0.03599287907282243,0.0,0.03599287907282243,0.07198575814564485,0.46800000000000036
0.0359257959602883,0.0,0.0359257959602883,0.0718515919205766,0.46900000000000036
0.035858674852867686,0.0,0.035858674852867686,0.07171734970573537,0.47000000000000036
0.03579151712295905,0.0,0.03579151712295905,0.0715830342459181,0.47100000000000036
0.03572432413260907,0.0,0.03572432413260907,0.07144864826521814,0.47200000000000036
0.035657097233573486,0.0,0.035657097233573486,0.07131419446714697,0.47300000000000036
0.03558983776737747,0.0,0.03558983776737747,0.07117967553475495,0.47400000000000037
0.035522547065375804,0.0,0.035522547065375804,0.07104509413075161,0.47500000000000037
0.0354552264488127,0.0,0.0354552264488127,0.0709104528976254,0.47600000000000037
0.03538787722888133,0.0,0.03538787722888133,0.07077575445776266,0.47700000000000037
0.03532050070678296,0.0,0.03532050070678296,0.07064100141356593,0.47800000000000037
0.035253098173785906,0.0,0.035253098173785906,0.07050619634757181,0.47900000000000037
0.03518567091128401,0.0,0.03518567091128401,0.07037134182256802,0.48000000000000037
0.03511822019085499,0.0,0.03511822019085499,0.07023644038170998,0.48100000000000037
0.03505074727431835,0.0,0.03505074727431835,0.0701014945486367,0.4820000000000004
0.034983253413793026,0.0,0.034983253413793026,0.06996650682758605,0.4830000000000004
0.03491573985175471,0.0,0.03491573985175471,0.06983147970350942,0.4840000000000004
0.034848207821092936,0.0,0.034848207821092936,0.06969641564218587,0.4850000000000004
0.03478065854516777,0.0,0.03478065854516777,0.06956131709033554,0.4860000000000004
0.034713093237866276,0.0,0.034713093237866276,0.06942618647573255,0.4870000000000004
0.03464551310365864,0.0,0.03464551310365864,0.06929102620731728,0.4880000000000004
0.034577919337653994,0.0,0.034577919337653994,0.06915583867530799,0.4890000000000004
0.034510313125656,0.0,0.034510313125656,0.069020626251312,0.4900000000000004
0.03444269564421806,0.0,0.03444269564421806,0.06888539128843613,0.4910000000000004
0.034375068060698295,0.0,0.034375068060698295,0.06875013612139659,0.4920000000000004
0.03430743153331421,0.0,0.03430743153331421,0.06861486306662842,0.4930000000000004
0.03423978721119706,0.0,0.03423978721119706,0.06847957442239412,0.4940000000000004
0.03417213623444595,0.0,0.03417213623444595,0.0683442724688919,0.4950000000000004
0.034104479734181604,0.0,0.034104479734181604,0.06820895946836321,0.4960000000000004
0.03403681883259993,0.0,0.03403681883259993,0.06807363766519986,0.4970000000000004
0.03396915464302522,0.0,0.03396915464302522,0.06793830928605044,0.4980000000000004
0.03390148826996308,0.0,0.03390148826996308,0.06780297653992616,0.4990000000000004
0.03383382080915315,0.0,0.03383382080915315,0.0676676416183063,0.5000000000000003
0.03376615334762143,0.0,0.03376615334762143,0.06753230669524286,0.5010000000000003
0.03369848696373242,0.0,0.03369848696373242,0.06739697392746484,0.5020000000000003
0.03363082272724096,0.0,0.03363082272724096,0.06726164545448192,0.5030000000000003
0.03356316169934377,0.0,0.03356316169934377,0.06712632339868754,0.5040000000000003
0.033495504932730714,0.0,0.033495504932730714,0.06699100986546143,0.5050000000000003
0.033427853471635835,0.0,0.033427853471635835,0.06685570694327167,0.5060000000000003
0.03336020835188809,0.0,0.03336020835188809,0.06672041670377618,0.5070000000000003
0.0332925706009618,0.0,0.0332925706009618,0.0665851412019236,0.5080000000000003
0.033224941238026835,0.0,0.033224941238026835,0.06644988247605367,0.5090000000000003
0.033157321273998584,0.0,0.033157321273998584,0.06631464254799717,0.5100000000000003
0.033089711711587595,0.0,0.033089711711587595,0.06617942342317519,0.5110000000000003
0.033022113545348945,0.0,0.033022113545348945,0.06604422709069789,0.5120000000000003
0.032954527761731425,0.0,0.032954527761731425,0.06590905552346285,0.5130000000000003
0.032886955339126375,0.0,0.032886955339126375,0.06577391067825275,0.5140000000000003
0.03281939724791632,0.0,0.03281939724791632,0.06563879449583264,0.5150000000000003
0.03275185445052328,0.0,0.03275185445052328,0.06550370890104656,0.5160000000000003
0.03268432790145693,0.0,0.03268432790145693,0.06536865580291386,0.5170000000000003
0.03261681854736235,0.0,0.03261681854736235,0.0652336370947247,0.5180000000000003
0.03254932732706768,0.0,0.03254932732706768,0.06509865465413536,0.5190000000000003
0.03248185517163141,0.0,0.03248185517163141,0.06496371034326281,0.5200000000000004
0.03241440300438944,0.0,0.03241440300438944,0.06482880600877888,0.5210000000000004
0.03234697174100194,0.0,0.03234697174100194,0.06469394348200389,0.5220000000000004
0.03227956228949989,0.0,0.03227956228949989,0.06455912457899977,0.5230000000000004
0.03221217555033137,0.0,0.03221217555033137,0.06442435110066275,0.5240000000000004
0.03214481241640773,0.0,0.03214481241640773,0.06428962483281546,0.5250000000000004
0.03207747377314928,0.0,0.03207747377314928,0.06415494754629857,0.5260000000000004
0.03201016049853099,0.0,0.03201016049853099,0.06402032099706198,0.5270000000000004
0.031942873463127755,0.0,0.031942873463127755,0.06388574692625551,0.5280000000000004
0.03187561353015949,0.0,0.03187561353015949,0.06375122706031898,0.5290000000000004
0.03180838155553601,0.0,0.03180838155553601,0.06361676311107202,0.5300000000000004
0.031741178387901615,0.0,0.031741178387901615,0.06348235677580323,0.5310000000000004
0.03167400486867946,0.0,0.03167400486867946,0.06334800973735892,0.5320000000000004
0.03160686183211569,0.0,0.03160686183211569,0.06321372366423138,0.5330000000000004
0.03153975010532332,0.0,0.03153975010532332,0.06307950021064664,0.5340000000000004
0.03147267050832591,0.0,0.03147267050832591,0.06294534101665182,0.5350000000000004
0.031405623854100985,0.0,0.031405623854100985,0.06281124770820197,0.5360000000000004
0.03133861094862319,0.0,0.03133861094862319,0.06267722189724638,0.5370000000000004
0.031271632590907296,0.0,0.031271632590907296,0.06254326518181459,0.5380000000000004
0.031204689573050885,0.0,0.031204689573050885,0.06240937914610177,0.5390000000000004
0.03113778268027686,0.0,0.03113778268027686,0.06227556536055372,0.5400000000000004
0.0310709126909757,0.0,0.0310709126909757,0.0621418253819514,0.5410000000000004
0.031004080376747515,0.0,0.031004080376747515,0.06200816075349503,0.5420000000000004
0.030937286502443838,0.0,0.030937286502443838,0.061874573004887676,0.5430000000000004
0.030870531826209212,0.0,0.030870531826209212,0.061741063652418424,0.5440000000000004
0.030803817099522564,0.0,0.030803817099522564,0.06160763419904513,0.5450000000000004
0.03073714306723831,0.0,0.03073714306723831,0.06147428613447662,0.5460000000000004
0.030670510467627313,0.0,0.030670510467627313,0.06134102093525463,0.5470000000000004
0.03060392003241755,0.0,0.03060392003241755,0.0612078400648351,0.5480000000000004
0.03053737248683457,0.0,0.03053737248683457,0.06107474497366914,0.5490000000000004
0.030470868549641792,0.0,0.030470868549641792,0.060941737099283584,0.5500000000000004
0.030404408933180506,0.0,0.030404408933180506,0.06080881786636101,0.5510000000000004
0.030337994343409697,0.0,0.030337994343409697,0.06067598868681939,0.5520000000000004
0.030271625479945666,0.0,0.030271625479945666,0.06054325095989133,0.5530000000000004
0.03020530303610142,0.0,0.03020530303610142,0.06041060607220284,0.5540000000000004
0.030139027698925815,0.0,0.030139027698925815,0.06027805539785163,0.5550000000000004
0.030072800149242563,0.0,0.030072800149242563,0.060145600298485126,0.5560000000000004
0.030006621061688953,0.0,0.030006621061688953,0.060013242123377906,0.5570000000000004
0.029940491104754427,0.0,0.029940491104754427,0.059880982209508854,0.5580000000000004
0.029874410940818864,0.0,0.029874410940818864,0.05974882188163773,0.5590000000000004
0.029808381226190762,0.0,0.029808381226190762,0.059616762452381525,0.5600000000000004
0.029742402611145122,0.0,0.029742402611145122,0.059484805222290243,0.5610000000000004
0.029676475739961152,0.0,0.029676475739961152,0.059352951479922304,0.5620000000000004
0.029610601250959816,0.0,0.029610601250959816,0.05922120250191963,0.5630000000000004
0.029544779776541085,0.0,0.029544779776541085,0.05908955955308217,0.5640000000000004
0.02947901194322109,0.0,0.02947901194322109,0.05895802388644218,0.5650000000000004
0.02941329837166898,0.0,0.02941329837166898,0.05882659674333796,0.5660000000000004
0.029347639676743642,0.0,0.029347639676743642,0.058695279353487284,0.5670000000000004
0.02928203646753019,0.0,0.02928203646753019,0.05856407293506038,0.5680000000000004
0.02921648934737627,0.0,0.02921648934737627,0.05843297869475254,0.5690000000000004
0.02915099891392815,0.0,0.02915099891392815,0.0583019978278563,0.5700000000000004
0.02908556575916665,0.0,0.02908556575916665,0.0581711315183333,0.5710000000000004
0.029020190469442823,0.0,0.029020190469442823,0.058040380938885645,0.5720000000000004
0.028954873625513484,0.0,0.028954873625513484,0.05790974725102697,0.5730000000000004
0.028889615802576523,0.0,0.028889615802576523,0.057779231605153046,0.5740000000000004
0.028824417570306047,0.0,0.028824417570306047,0.057648835140612094,0.5750000000000004
0.0287592794928873,0.0,0.0287592794928873,0.0575185589857746,0.5760000000000004
0.028694202129051407,0.0,0.028694202129051407,0.057388404258102814,0.5770000000000004
0.02862918603210994,0.0,0.02862918603210994,0.05725837206421988,0.5780000000000004
0.028564231749989292,0.0,0.028564231749989292,0.057128463499978584,0.5790000000000004
0.02849933982526482,0.0,0.02849933982526482,0.05699867965052964,0.5800000000000004
0.028434510795194864,0.0,0.028434510795194864,0.05686902159038973,0.5810000000000004
0.028369745191754555,0.0,0.028369745191754555,0.05673949038350911,0.5820000000000004
0.028305043541669416,0.0,0.028305043541669416,0.05661008708333883,0.5830000000000004
0.028240406366448808,0.0,0.028240406366448808,0.056480812732897616,0.5840000000000004
0.028175834182419184,0.0,0.028175834182419184,0.05635166836483837,0.5850000000000004
0.02811132750075714,0.0,0.02811132750075714,0.05622265500151428,0.5860000000000004
0.028046886827522335,0.0,0.028046886827522335,0.05609377365504467,0.5870000000000004
0.027982512663690173,0.0,0.027982512663690173,0.05596502532738035,0.5880000000000004
0.027918205505184344,0.0,0.027918205505184344,0.05583641101036869,0.5890000000000004
0.027853965842909164,0.0,0.027853965842909164,0.05570793168581833,0.5900000000000004
0.02778979416278175,0.0,0.02778979416278175,0.0555795883255635,0.5910000000000004
0.02772569094576403,0.0,0.02772569094576403,0.05545138189152806,0.5920000000000004
0.027661656667894528,0.0,0.027661656667894528,0.055323313335789055,0.5930000000000004
0.027597691800320043,0.0,0.027597691800320043,0.05519538360064009,0.5940000000000004
0.027533796809327098,0.0,0.027533796809327098,0.055067593618654195,0.5950000000000004
0.02746997215637324,0.0,0.02746997215637324,0.05493994431274648,0.5960000000000004
0.027406218298118172,0.0,0.027406218298118172,0.054812436596236344,0.5970000000000004
0.02734253568645469,0.0,0.02734253568645469,0.05468507137290938,0.5980000000000004
0.02727892476853948,0.0,0.02727892476853948,0.05455784953707896,0.5990000000000004
0.02721538598682372,0.0,0.02721538598682372,0.05443077197364744,0.6000000000000004
0.027151919779083534,0.0,0.027151919779083534,0.05430383955816707,0.6010000000000004
0.02708852657845024,0.0,0.02708852657845024,0.05417705315690048,0.6020000000000004
0.027025206813440495,0.0,0.027025206813440495,0.05405041362688099,0.6030000000000004
0.026961960907986214,0.0,0.026961960907986214,0.05392392181597243,0.6040000000000004
0.026898789281464337,0.0,0.026898789281464337,0.053797578562928675,0.6050000000000004
0.026835692348726473,0.0,0.026835692348726473,0.053671384697452945,0.6060000000000004
0.026772670520128314,0.0,0.026772670520128314,0.05354534104025663,0.6070000000000004
0.02670972420155893,0.0,0.02670972420155893,0.05341944840311786,0.6080000000000004
0.0266468537944699,0.0,0.0266468537944699,0.0532937075889398,0.6090000000000004
0.02658405969590427,0.0,0.02658405969590427,0.05316811939180854,0.6100000000000004
0.02652134229852533,0.0,0.02652134229852533,0.05304268459705066,0.6110000000000004
0.026458701990645293,0.0,0.026458701990645293,0.052917403981290585,0.6120000000000004
0.026396139156253755,0.0,0.026396139156253755,0.05279227831250751,0.6130000000000004
0.026333654175046017,0.0,0.026333654175046017,0.052667308350092035,0.6140000000000004
0.026271247422451252,0.0,0.026271247422451252,0.052542494844902504,0.6150000000000004
0.02620891926966052,0.0,0.02620891926966052,0.05241783853932104,0.6160000000000004
0.02614667008365463,0.0,0.02614667008365463,0.05229334016730926,0.6170000000000004
0.026084500227231817,0.0,0.026084500227231817,0.052169000454463633,0.6180000000000004
0.026022410059035314,0.0,0.026022410059035314,0.05204482011807063,0.6190000000000004
0.025960399933580718,0.0,0.025960399933580718,0.051920799867161437,0.6200000000000004
0.025898470201283254,0.0,0.025898470201283254,0.05179694040256651,0.6210000000000004
0.025836621208484838,0.0,0.025836621208484838,0.051673242416969675,0.6220000000000004
0.025774853297481044,0.0,0.025774853297481044,0.05154970659496209,0.6230000000000004
0.025713166806547862,0.0,0.025713166806547862,0.051426333613095725,0.6240000000000004
0.025651562069968346,0.0,0.025651562069968346,0.05130312413993669,0.6250000000000004
0.025590039418059114,0.0,0.025590039418059114,0.05118007883611823,0.6260000000000004
0.02552859917719668,0.0,0.02552859917719668,0.05105719835439336,0.6270000000000004
0.02546724166984363,0.0,0.02546724166984363,0.05093448333968726,0.6280000000000004
0.02540596721457471,0.0,0.02540596721457471,0.05081193442914942,0.6290000000000004
0.025344776126102687,0.0,0.025344776126102687,0.050689552252205373,0.6300000000000004
0.02528366871530414,0.0,0.02528366871530414,0.05056733743060828,0.6310000000000004
0.025222645289245046,0.0,0.025222645289245046,0.05044529057849009,0.6320000000000005
0.025161706151206262,0.0,0.025161706151206262,0.050323412302412524,0.6330000000000005
0.025100851600708848,0.0,0.025100851600708848,0.050201703201417695,0.6340000000000005
0.02504008193353927,0.0,0.02504008193353927,0.05008016386707854,0.6350000000000005
0.02497939744177441,0.0,0.02497939744177441,0.04995879488354882,0.6360000000000005
0.024918798413806495,0.0,0.024918798413806495,0.04983759682761299,0.6370000000000005
0.024858285134367865,0.0,0.024858285134367865,0.04971657026873573,0.6380000000000005
0.02479785788455557,0.0,0.02479785788455557,0.04959571576911114,0.6390000000000005
0.02473751694185589,0.0,0.02473751694185589,0.04947503388371178,0.6400000000000005
0.024677262580168655,0.0,0.024677262580168655,0.04935452516033731,0.6410000000000005
0.024617095069831476,0.0,0.024617095069831476,0.04923419013966295,0.6420000000000005
0.024557014677643815,0.0,0.024557014677643815,0.04911402935528763,0.6430000000000005
0.024497021666890915,0.0,0.024497021666890915,0.04899404333378183,0.6440000000000005
0.02443711629736764,0.0,0.02443711629736764,0.04887423259473528,0.6450000000000005
0.0243772988254021,0.0,0.0243772988254021,0.0487545976508042,0.6460000000000005
0.024317569503879213,0.0,0.024317569503879213,0.04863513900775843,0.6470000000000005
0.024257928582264134,0.0,0.024257928582264134,0.04851585716452827,0.6480000000000005
0.02419837630662547,0.0,0.02419837630662547,0.04839675261325094,0.6490000000000005
0.024138912919658483,0.0,0.024138912919658483,0.048277825839316967,0.6500000000000005
0.024079538660708066,0.0,0.024079538660708066,0.04815907732141613,0.6510000000000005
0.024020253765791633,0.0,0.024020253765791633,0.04804050753158327,0.6520000000000005
0.023961058467621876,0.0,0.023961058467621876,0.04792211693524375,0.6530000000000005
0.023901952995629378,0.0,0.023901952995629378,0.047803905991258756,0.6540000000000005
0.023842937575985126,0.0,0.023842937575985126,0.04768587515197025,0.6550000000000005
0.02378401243162287,0.0,0.02378401243162287,0.04756802486324574,0.6560000000000005
0.023725177782261353,0.0,0.023725177782261353,0.047450355564522706,0.6570000000000005
0.023666433844426446,0.0,0.023666433844426446,0.04733286768885289,0.6580000000000005
0.023607780831473132,0.0,0.023607780831473132,0.047215561662946263,0.6590000000000005
0.023549218953607374,0.0,0.023549218953607374,0.04709843790721475,0.6600000000000005
0.023490748417907836,0.0,0.023490748417907836,0.04698149683581567,0.6610000000000005
0.023432369428347546,0.0,0.023432369428347546,0.04686473885669509,0.6620000000000005
0.023374082185815347,0.0,0.023374082185815347,0.04674816437163069,0.6630000000000005
0.023315886888137287,0.0,0.023315886888137287,0.046631773776274574,0.6640000000000005
0.023257783730097882,0.0,0.023257783730097882,0.046515567460195764,0.6650000000000005
0.02319977290346123,0.0,0.02319977290346123,0.04639954580692246,0.6660000000000005
0.02314185459699203,0.0,0.02314185459699203,0.04628370919398406,0.6670000000000005
0.023084028996476484,0.0,0.023084028996476484,0.04616805799295297,0.6680000000000005
0.023026296284743036,0.0,0.023026296284743036,0.04605259256948607,0.6690000000000005
0.022968656641683075,0.0,0.022968656641683075,0.04593731328336615,0.6700000000000005
0.022911110244271417,0.0,0.022911110244271417,0.045822220488542835,0.6710000000000005
0.02285365726658677,0.0,0.02285365726658677,0.04570731453317354,0.6720000000000005
0.022796297879832006,0.0,0.022796297879832006,0.04559259575966401,0.6730000000000005
0.022739032252354366,0.0,0.022739032252354366,0.04547806450470873,0.6740000000000005
0.022681860549665516,0.0,0.022681860549665516,0.04536372109933103,0.6750000000000005
0.022624782934461532,0.0,0.022624782934461532,0.045249565868923064,0.6760000000000005
0.022567799566642687,0.0,0.022567799566642687,0.045135599133285374,0.6770000000000005
0.022510910603333253,0.0,0.022510910603333253,0.04502182120666651,0.6780000000000005
0.022454116198901045,0.0,0.022454116198901045,0.04490823239780209,0.6790000000000005
0.02239741650497698,0.0,0.02239741650497698,0.04479483300995396,0.6800000000000005
0.02234081167047443,0.0,0.02234081167047443,0.04468162334094886,0.6810000000000005
0.022284301841608546,0.0,0.022284301841608546,0.04456860368321709,0.6820000000000005
0.022227887161915358,0.0,0.022227887161915358,0.044455774323830716,0.6830000000000005
0.022171567772270917,0.0,0.022171567772270917,0.044343135544541834,0.6840000000000005
0.02211534381091018,0.0,0.02211534381091018,0.04423068762182036,0.6850000000000005
0.02205921541344589,0.0,0.02205921541344589,0.04411843082689178,0.6860000000000005
0.022003182712887287,0.0,0.022003182712887287,0.044006365425774574,0.6870000000000005
0.02194724583965875,0.0,0.02194724583965875,0.0438944916793175,0.6880000000000005
0.0218914049216183,0.0,0.0218914049216183,0.0437828098432366,0.6890000000000005
0.02183566008407602,0.0,0.02183566008407602,0.04367132016815204,0.6900000000000005
0.021780011449812366,0.0,0.021780011449812366,0.04356002289962473,0.6910000000000005
0.021724459139096347,0.0,0.021724459139096347,0.043448918278192694,0.6920000000000005
0.021669003269703637,0.0,0.021669003269703637,0.043338006539407274,0.6930000000000005
0.02161364395693456,0.0,0.02161364395693456,0.04322728791386912,0.6940000000000005
0.021558381313631983,0.0,0.021558381313631983,0.043116762627263966,0.6950000000000005
0.021503215450199082,0.0,0.021503215450199082,0.043006430900398164,0.6960000000000005
0.021448146474617038,0.0,0.021448146474617038,0.042896292949234076,0.6970000000000005
0.021393174492462606,0.0,0.021393174492462606,0.04278634898492521,0.6980000000000005
