n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,1647,128.731,102.35,0.517,13.657,0.0,0.257,3.634,0.0,0.0,0.171,1.345,0.0,0.0,0.0,0.12,0.624,0.0,0.0,0.0,0.0,0.132,495.595
1000,1648,128.623,102.251,0.517,13.623,0.0,0.259,3.63,0.0,0.0,0.173,1.337,0.0,0.0,0.0,0.117,0.623,0.0,0.0,0.0,0.0,0.133,493.995
1000,1649,128.502,102.126,0.517,13.602,0.0,0.264,3.62,0.0,0.0,0.173,1.334,0.0,0.0,0.0,0.121,0.623,0.0,0.0,0.0,0.0,0.133,491.039
1000,1650,128.373,102.011,0.517,13.577,0.0,0.266,3.613,0.0,0.0,0.173,1.334,0.0,0.0,0.0,0.122,0.619,0.0,0.0,0.0,0.0,0.131,488.502
1000,1651,128.16,101.882,0.518,13.534,0.0,0.266,3.605,0.0,0.0,0.175,1.331,0.0,0.0,0.0,0.12,0.618,0.0,0.0,0.0,0.0,0.129,488.411
1000,1652,127.959,101.764,0.516,13.504,0.0,0.267,3.594,0.0,0.0,0.177,1.327,0.0,0.0,0.0,0.118,0.616,0.0,0.0,0.0,0.0,0.132,490.52
1000,1653,127.79,101.647,0.515,13.479,0.0,0.266,3.585,0.0,0.0,0.176,1.32,0.0,0.0,0.0,0.118,0.611,0.0,0.0,0.0,0.0,0.134,489.516
1000,1654,127.616,101.512,0.517,13.447,0.0,0.263,3.581,0.0,0.0,0.177,1.312,0.0,0.0,0.0,0.116,0.612,0.0,0.0,0.0,0.0,0.133,490.403
1000,1655,127.462,101.404,0.515,13.409,0.0,0.258,3.579,0.0,0.0,0.178,1.304,0.0,0.0,0.0,0.117,0.607,0.0,0.0,0.0,0.0,0.138,490.507
1000,1656,127.289,101.277,0.517,13.387,0.0,0.257,3.57,0.0,0.0,0.182,1.293,0.0,0.0,0.0,0.117,0.605,0.0,0.0,0.0,0.0,0.134,492.114
1000,1657,127.071,101.138,0.518,13.354,0.0,0.257,3.562,0.0,0.0,0.183,1.291,0.0,0.0,0.0,0.116,0.6,0.0,0.0,0.0,0.0,0.137,493.798
1000,1658,126.907,101.02,0.517,13.321,0.0,0.26,3.554,0.0,0.0,0.185,1.288,0.0,0.0,0.0,0.116,0.598,0.0,0.0,0.0,0.0,0.136,494.333
1000,1659,126.737,100.891,0.515,13.298,0.0,0.26,3.544,0.0,0.0,0.185,1.287,0.0,0.0,0.0,0.119,0.595,0.0,0.0,0.0,0.0,0.133,493.555
1000,1660,126.549,100.779,0.519,13.26,0.0,0.261,3.542,0.0,0.0,0.184,1.281,0.0,0.0,0.0,0.116,0.599,0.0,0.0,0.0,0.0,0.13,498.412
1000,1661,126.381,100.649,0.516,13.249,0.0,0.259,3.531,0.0,0.0,0.184,1.281,0.0,0.0,0.0,0.115,0.597,0.0,0.0,0.0,0.0,0.132,498.719
1000,1662,126.244,100.513,0.514,13.227,0.0,0.258,3.524,0.0,0.0,0.182,1.278,0.0,0.0,0.0,0.117,0.595,0.0,0.0,0.0,0.0,0.131,495.026
1000,1663,126.11,100.403,0.511,13.199,0.0,0.255,3.517,0.0,0.0,0.184,1.274,0.0,0.0,0.0,0.118,0.592,0.0,0.0,0.0,0.0,0.133,494.537
1000,1664,125.94,100.266,0.508,13.175,0.0,0.258,3.509,0.0,0.0,0.183,1.276,0.0,0.0,0.0,0.116,0.589,0.0,0.0,0.0,0.0,0.131,489.798
1000,1665,125.817,100.148,0.509,13.148,0.0,0.259,3.506,0.0,0.0,0.183,1.277,0.0,0.0,0.0,0.118,0.585,0.0,0.0,0.0,0.0,0.129,488.788
1000,1666,125.65,100.037,0.506,13.113,0.0,0.26,3.504,0.0,0.0,0.185,1.27,0.0,0.0,0.0,0.118,0.581,0.0,0.0,0.0,0.0,0.128,488.68
1000,1667,125.485,99.93,0.501,13.085,0.0,0.262,3.494,0.0,0.0,0.187,1.272,0.0,0.0,0.0,0.118,0.578,0.0,0.0,0.0,0.0,0.125,493.956
1000,1668,125.343,99.794,0.5,13.067,0.0,0.263,3.479,0.0,0.0,0.185,1.27,0.0,0.0,0.0,0.119,0.58,0.0,0.0,0.0,0.0,0.124,491.941
1000,1669,125.188,99.685,0.504,13.049,0.0,0.265,3.473,0.0,0.0,0.183,1.265,0.0,0.0,0.0,0.121,0.578,0.0,0.0,0.0,0.0,0.125,493.655
1000,1670,125.01,99.56,0.503,13.028,0.0,0.267,3.46,0.0,0.0,0.179,1.26,0.0,0.0,0.0,0.12,0.578,0.0,0.0,0.0,0.0,0.123,495.931
1000,1671,124.814,99.435,0.505,12.999,0.0,0.268,3.452,0.0,0.0,0.18,1.26,0.0,0.0,0.0,0.12,0.574,0.0,0.0,0.0,0.0,0.126,499.248
1000,1672,124.703,99.313,0.503,12.979,0.0,0.265,3.447,0.0,0.0,0.179,1.254,0.0,0.0,0.0,0.118,0.573,0.0,0.0,0.0,0.0,0.126,496.17
1000,1673,124.487,99.195,0.5,12.944,0.0,0.269,3.434,0.0,0.0,0.177,1.258,0.0,0.0,0.0,0.121,0.575,0.0,0.0,0.0,0.0,0.124,497.441
1000,1674,124.353,99.074,0.5,12.92,0.0,0.265,3.428,0.0,0.0,0.179,1.254,0.0,0.0,0.0,0.122,0.573,0.0,0.0,0.0,0.0,0.125,499.161
1000,1675,124.166,98.95,0.5,12.884,0.0,0.267,3.424,0.0,0.0,0.179,1.251,0.0,0.0,0.0,0.125,0.571,0.0,0.0,0.0,0.0,0.125,497.933
1000,1676,124.016,98.824,0.502,12.867,0.0,0.266,3.418,0.0,0.0,0.176,1.243,0.0,0.0,0.0,0.13,0.567,0.0,0.0,0.0,0.0,0.128,499.658
1000,1677,123.841,98.707,0.503,12.845,0.0,0.266,3.406,0.0,0.0,0.176,1.238,0.0,0.0,0.0,0.13,0.564,0.0,0.0,0.0,0.0,0.125,501.469
1000,1678,123.662,98.592,0.504,12.825,0.0,0.263,3.393,0.0,0.0,0.179,1.235,0.0,0.0,0.0,0.136,0.563,0.0,0.0,0.0,0.0,0.123,501.62
1000,1679,123.525,98.433,0.501,12.807,0.0,0.262,3.385,0.0,0.0,0.179,1.232,0.0,0.0,0.0,0.139,0.561,0.0,0.0,0.0,0.0,0.122,499.358
1000,1680,123.363,98.307,0.504,12.779,0.0,0.261,3.371,0.0,0.0,0.182,1.229,0.0,0.0,0.0,0.139,0.561,0.0,0.0,0.0,0.0,0.123,496.793
1000,1681,123.23,98.192,0.504,12.76,0.0,0.262,3.364,0.0,0.0,0.182,1.221,0.0,0.0,0.0,0.14,0.559,0.0,0.0,0.0,0.0,0.122,497.505
1000,1682,123.042,98.056,0.504,12.736,0.0,0.256,3.362,0.0,0.0,0.184,1.215,0.0,0.0,0.0,0.142,0.554,0.0,0.0,0.0,0.0,0.119,497.079
1000,1683,122.907,97.925,0.505,12.716,0.0,0.253,3.35,0.0,0.0,0.182,1.211,0.0,0.0,0.0,0.147,0.555,0.0,0.0,0.0,0.0,0.121,495.126
1000,1684,122.751,97.77,0.505,12.688,0.0,0.255,3.346,0.0,0.0,0.185,1.211,0.0,0.0,0.0,0.147,0.555,0.0,0.0,0.0,0.0,0.122,494.737
1000,1685,122.57,97.649,0.504,12.66,0.0,0.258,3.336,0.0,0.0,0.184,1.21,0.0,0.0,0.0,0.144,0.555,0.0,0.0,0.0,0.0,0.121,495.001
1000,1686,122.41,97.537,0.506,12.626,0.0,0.259,3.334,0.0,0.0,0.181,1.205,0.0,0.0,0.0,0.142,0.556,0.0,0.0,0.0,0.0,0.122,494.976
1000,1687,122.271,97.429,0.504,12.598,0.0,0.258,3.329,0.0,0.0,0.179,1.204,0.0,0.0,0.0,0.136,0.555,0.0,0.0,0.0,0.0,0.124,489.799
1000,1688,122.104,97.317,0.504,12.569,0.0,0.259,3.332,0.0,0.0,0.18,1.197,0.0,0.0,0.0,0.136,0.553,0.0,0.0,0.0,0.0,0.122,488.865
1000,1689,121.954,97.186,0.504,12.535,0.0,0.261,3.323,0.0,0.0,0.182,1.195,0.0,0.0,0.0,0.131,0.551,0.0,0.0,0.0,0.0,0.123,492.216
1000,1690,121.791,97.082,0.502,12.512,0.0,0.254,3.309,0.0,0.0,0.182,1.193,0.0,0.0,0.0,0.133,0.546,0.0,0.0,0.0,0.0,0.118,493.016
1000,1691,121.626,96.971,0.5,12.484,0.0,0.254,3.295,0.0,0.0,0.181,1.191,0.0,0.0,0.0,0.135,0.546,0.0,0.0,0.0,0.0,0.118,493.062
1000,1692,121.463,96.848,0.501,12.469,0.0,0.251,3.295,0.0,0.0,0.183,1.186,0.0,0.0,0.0,0.141,0.545,0.0,0.0,0.0,0.0,0.116,494.875
1000,1693,121.312,96.719,0.501,12.444,0.0,0.251,3.287,0.0,0.0,0.178,1.186,0.0,0.0,0.0,0.139,0.543,0.0,0.0,0.0,0.0,0.118,490.947
1000,1694,121.155,96.585,0.502,12.422,0.0,0.249,3.283,0.0,0.0,0.175,1.182,0.0,0.0,0.0,0.141,0.535,0.0,0.0,0.0,0.0,0.115,489.576
1000,1695,121.019,96.478,0.503,12.396,0.0,0.248,3.281,0.0,0.0,0.171,1.18,0.0,0.0,0.0,0.142,0.534,0.0,0.0,0.0,0.0,0.109,491.549
1000,1696,120.881,96.369,0.501,12.372,0.0,0.247,3.273,0.0,0.0,0.17,1.175,0.0,0.0,0.0,0.143,0.535,0.0,0.0,0.0,0.0,0.107,492.494
1000,1697,120.693,96.23,0.5,12.34,0.0,0.247,3.262,0.0,0.0,0.169,1.171,0.0,0.0,0.0,0.14,0.536,0.0,0.0,0.0,0.0,0.108,490.704
1000,1698,120.493,96.108,0.501,12.32,0.0,0.248,3.26,0.0,0.0,0.167,1.163,0.0,0.0,0.0,0.142,0.538,0.0,0.0,0.0,0.0,0.11,498.361
1000,1699,120.347,96.001,0.504,12.297,0.0,0.247,3.254,0.0,0.0,0.164,1.157,0.0,0.0,0.0,0.137,0.537,0.0,0.0,0.0,0.0,0.112,501.13
1000,1700,120.164,95.891,0.506,12.264,0.0,0.247,3.252,0.0,0.0,0.165,1.151,0.0,0.0,0.0,0.133,0.534,0.0,0.0,0.0,0.0,0.117,502.491
1000,1701,120.034,95.786,0.51,12.23,0.0,0.247,3.254,0.0,0.0,0.163,1.142,0.0,0.0,0.0,0.137,0.53,0.0,0.0,0.0,0.0,0.114,500.53
1000,1702,119.879,95.657,0.509,12.207,0.0,0.247,3.253,0.0,0.0,0.161,1.14,0.0,0.0,0.0,0.133,0.529,0.0,0.0,0.0,0.0,0.114,501.348
1000,1703,119.735,95.538,0.509,12.178,0.0,0.246,3.247,0.0,0.0,0.158,1.135,0.0,0.0,0.0,0.131,0.526,0.0,0.0,0.0,0.0,0.113,497.719
1000,1704,119.524,95.412,0.511,12.148,0.0,0.247,3.238,0.0,0.0,0.16,1.136,0.0,0.0,0.0,0.133,0.522,0.0,0.0,0.0,0.0,0.108,499.21
1000,1705,119.394,95.291,0.51,12.127,0.0,0.249,3.227,0.0,0.0,0.164,1.136,0.0,0.0,0.0,0.13,0.522,0.0,0.0,0.0,0.0,0.105,501.41
1000,1706,119.179,95.178,0.51,12.108,0.0,0.25,3.224,0.0,0.0,0.165,1.129,0.0,0.0,0.0,0.126,0.52,0.0,0.0,0.0,0.0,0.104,504.217
1000,1707,119.05,95.054,0.509,12.084,0.0,0.251,3.221,0.0,0.0,0.165,1.126,0.0,0.0,0.0,0.123,0.52,0.0,0.0,0.0,0.0,0.105,502.145
1000,1708,118.899,94.918,0.512,12.056,0.0,0.253,3.22,0.0,0.0,0.167,1.126,0.0,0.0,0.0,0.123,0.518,0.0,0.0,0.0,0.0,0.103,502.402
1000,1709,118.757,94.794,0.515,12.04,0.0,0.255,3.208,0.0,0.0,0.173,1.127,0.0,0.0,0.0,0.125,0.517,0.0,0.0,0.0,0.0,0.103,504.271
1000,1710,118.654,94.68,0.514,12.025,0.0,0.254,3.199,0.0,0.0,0.173,1.125,0.0,0.0,0.0,0.125,0.519,0.0,0.0,0.0,0.0,0.1,500.846
1000,1711,118.475,94.538,0.514,12.012,0.0,0.256,3.188,0.0,0.0,0.172,1.117,0.0,0.0,0.0,0.126,0.517,0.0,0.0,0.0,0.0,0.093,499.522
1000,1712,118.269,94.421,0.515,11.993,0.0,0.257,3.183,0.0,0.0,0.171,1.115,0.0,0.0,0.0,0.125,0.516,0.0,0.0,0.0,0.0,0.093,501.805
1000,1713,118.107,94.316,0.513,11.972,0.0,0.256,3.17,0.0,0.0,0.169,1.112,0.0,0.0,0.0,0.128,0.518,0.0,0.0,0.0,0.0,0.094,503.468
1000,1714,117.927,94.186,0.512,11.937,0.0,0.254,3.16,0.0,0.0,0.171,1.109,0.0,0.0,0.0,0.126,0.52,0.0,0.0,0.0,0.0,0.092,503.57
1000,1715,117.808,94.076,0.51,11.914,0.0,0.254,3.157,0.0,0.0,0.172,1.106,0.0,0.0,0.0,0.127,0.515,0.0,0.0,0.0,0.0,0.092,504.095
1000,1716,117.643,93.946,0.508,11.894,0.0,0.259,3.148,0.0,0.0,0.171,1.102,0.0,0.0,0.0,0.126,0.512,0.0,0.0,0.0,0.0,0.091,504.327
1000,1717,117.496,93.806,0.508,11.866,0.0,0.262,3.141,0.0,0.0,0.171,1.101,0.0,0.0,0.0,0.124,0.512,0.0,0.0,0.0,0.0,0.092,504.06
1000,1718,117.337,93.65,0.508,11.845,0.0,0.259,3.135,0.0,0.0,0.17,1.096,0.0,0.0,0.0,0.124,0.513,0.0,0.0,0.0,0.0,0.094,502.702
1000,1719,117.132,93.518,0.507,11.827,0.0,0.257,3.126,0.0,0.0,0.169,1.095,0.0,0.0,0.0,0.124,0.516,0.0,0.0,0.0,0.0,0.092,504.487
1000,1720,116.941,93.397,0.508,11.801,0.0,0.257,3.114,0.0,0.0,0.167,1.094,0.0,0.0,0.0,0.125,0.513,0.0,0.0,0.0,0.0,0.09,509.553
1000,1721,116.782,93.272,0.506,11.784,0.0,0.257,3.108,0.0,0.0,0.168,1.09,0.0,0.0,0.0,0.125,0.512,0.0,0.0,0.0,0.0,0.091,510.124
1000,1722,116.609,93.145,0.506,11.754,0.0,0.255,3.1,0.0,0.0,0.17,1.087,0.0,0.0,0.0,0.124,0.508,0.0,0.0,0.0,0.0,0.094,508.818
1000,1723,116.512,93.026,0.505,11.741,0.0,0.26,3.089,0.0,0.0,0.168,1.085,0.0,0.0,0.0,0.124,0.505,0.0,0.0,0.0,0.0,0.093,505.967
1000,1724,116.352,92.913,0.502,11.716,0.0,0.261,3.078,0.0,0.0,0.168,1.088,0.0,0.0,0.0,0.126,0.501,0.0,0.0,0.0,0.0,0.094,504.524
1000,1725,116.214,92.807,0.502,11.686,0.0,0.261,3.067,0.0,0.0,0.164,1.085,0.0,0.0,0.0,0.127,0.497,0.0,0.0,0.0,0.0,0.096,503.477
1000,1726,116.07,92.692,0.505,11.66,0.0,0.261,3.061,0.0,0.0,0.164,1.087,0.0,0.0,0.0,0.125,0.495,0.0,0.0,0.0,0.0,0.095,503.377
1000,1727,115.933,92.585,0.505,11.65,0.0,0.26,3.049,0.0,0.0,0.166,1.085,0.0,0.0,0.0,0.126,0.494,0.0,0.0,0.0,0.0,0.095,507.223
1000,1728,115.794,92.486,0.506,11.626,0.0,0.26,3.045,0.0,0.0,0.169,1.086,0.0,0.0,0.0,0.126,0.491,0.0,0.0,0.0,0.0,0.098,504.019
1000,1729,115.66,92.378,0.508,11.604,0.0,0.257,3.038,0.0,0.0,0.169,1.084,0.0,0.0,0.0,0.124,0.488,0.0,0.0,0.0,0.0,0.101,503.874
1000,1730,115.482,92.265,0.508,11.595,0.0,0.256,3.028,0.0,0.0,0.168,1.08,0.0,0.0,0.0,0.125,0.488,0.0,0.0,0.0,0.0,0.104,506.016
1000,1731,115.305,92.147,0.507,11.581,0.0,0.257,3.021,0.0,0.0,0.168,1.075,0.0,0.0,0.0,0.12,0.486,0.0,0.0,0.0,0.0,0.103,507.977
1000,1732,115.144,92.029,0.507,11.552,0.0,0.259,3.013,0.0,0.0,0.17,1.074,0.0,0.0,0.0,0.116,0.482,0.0,0.0,0.0,0.0,0.098,509.675
1000,1733,115.027,91.917,0.508,11.522,0.0,0.26,3.012,0.0,0.0,0.171,1.069,0.0,0.0,0.0,0.115,0.482,0.0,0.0,0.0,0.0,0.097,506.748
1000,1734,114.866,91.8,0.505,11.515,0.0,0.258,3.005,0.0,0.0,0.173,1.066,0.0,0.0,0.0,0.113,0.479,0.0,0.0,0.0,0.0,0.095,509.82
1000,1735,114.696,91.683,0.505,11.505,0.0,0.257,2.994,0.0,0.0,0.171,1.059,0.0,0.0,0.0,0.112,0.48,0.0,0.0,0.0,0.0,0.095,510.393
1000,1736,114.589,91.579,0.503,11.487,0.0,0.261,2.989,0.0,0.0,0.17,1.053,0.0,0.0,0.0,0.115,0.477,0.0,0.0,0.0,0.0,0.094,508.34
1000,1737,114.387,91.455,0.507,11.47,0.0,0.259,2.98,0.0,0.0,0.168,1.049,0.0,0.0,0.0,0.115,0.473,0.0,0.0,0.0,0.0,0.096,511.95
1000,1738,114.247,91.354,0.511,11.44,0.0,0.26,2.966,0.0,0.0,0.17,1.045,0.0,0.0,0.0,0.119,0.471,0.0,0.0,0.0,0.0,0.097,510.14
1000,1739,114.125,91.244,0.509,11.418,0.0,0.257,2.961,0.0,0.0,0.173,1.042,0.0,0.0,0.0,0.118,0.47,0.0,0.0,0.0,0.0,0.097,509.623
1000,1740,114.006,91.156,0.506,11.394,0.0,0.256,2.96,0.0,0.0,0.173,1.04,0.0,0.0,0.0,0.119,0.471,0.0,0.0,0.0,0.0,0.094,509.01
1000,1741,113.845,91.046,0.509,11.377,0.0,0.253,2.945,0.0,0.0,0.173,1.04,0.0,0.0,0.0,0.121,0.47,0.0,0.0,0.0,0.0,0.093,510.41
1000,1742,113.698,90.929,0.51,11.352,0.0,0.256,2.938,0.0,0.0,0.172,1.04,0.0,0.0,0.0,0.117,0.468,0.0,0.0,0.0,0.0,0.094,509.49
1000,1743,113.542,90.811,0.511,11.336,0.0,0.257,2.933,0.0,0.0,0.172,1.042,0.0,0.0,0.0,0.118,0.465,0.0,0.0,0.0,0.0,0.095,507.61
1000,1744,113.368,90.695,0.51,11.306,0.0,0.256,2.927,0.0,0.0,0.173,1.037,0.0,0.0,0.0,0.122,0.467,0.0,0.0,0.0,0.0,0.093,508.495
1000,1745,113.188,90.571,0.51,11.291,0.0,0.254,2.923,0.0,0.0,0.174,1.034,0.0,0.0,0.0,0.123,0.466,0.0,0.0,0.0,0.0,0.092,511.042
1000,1746,113.052,90.476,0.511,11.264,0.0,0.256,2.917,0.0,0.0,0.174,1.03,0.0,0.0,0.0,0.123,0.463,0.0,0.0,0.0,0.0,0.091,511.916
1000,1747,112.884,90.372,0.514,11.239,0.0,0.255,2.899,0.0,0.0,0.173,1.027,0.0,0.0,0.0,0.126,0.463,0.0,0.0,0.0,0.0,0.09,515.01
1000,1748,112.751,90.263,0.514,11.208,0.0,0.254,2.897,0.0,0.0,0.171,1.02,0.0,0.0,0.0,0.128,0.463,0.0,0.0,0.0,0.0,0.09,516.087
1000,1749,112.655,90.153,0.512,11.187,0.0,0.257,2.895,0.0,0.0,0.172,1.014,0.0,0.0,0.0,0.128,0.464,0.0,0.0,0.0,0.0,0.095,513.467
1000,1750,112.504,90.023,0.512,11.158,0.0,0.262,2.895,0.0,0.0,0.174,1.01,0.0,0.0,0.0,0.133,0.465,0.0,0.0,0.0,0.0,0.093,509.87
1000,1751,112.382,89.922,0.515,11.138,0.0,0.262,2.889,0.0,0.0,0.174,1.01,0.0,0.0,0.0,0.131,0.464,0.0,0.0,0.0,0.0,0.097,512.237
1000,1752,112.249,89.809,0.514,11.122,0.0,0.259,2.877,0.0,0.0,0.175,1.0,0.0,0.0,0.0,0.135,0.46,0.0,0.0,0.0,0.0,0.097,509.531
1000,1753,112.142,89.694,0.515,11.106,0.0,0.256,2.868,0.0,0.0,0.182,0.997,0.0,0.0,0.0,0.138,0.457,0.0,0.0,0.0,0.0,0.098,510.876
1000,1754,112.022,89.583,0.51,11.092,0.0,0.259,2.854,0.0,0.0,0.183,0.994,0.0,0.0,0.0,0.137,0.457,0.0,0.0,0.0,0.0,0.099,512.719
1000,1755,111.879,89.467,0.51,11.068,0.0,0.253,2.845,0.0,0.0,0.179,0.991,0.0,0.0,0.0,0.137,0.46,0.0,0.0,0.0,0.0,0.098,507.788
1000,1756,111.781,89.36,0.511,11.05,0.0,0.255,2.835,0.0,0.0,0.179,0.989,0.0,0.0,0.0,0.137,0.455,0.0,0.0,0.0,0.0,0.101,506.191
1000,1757,111.641,89.242,0.511,11.033,0.0,0.255,2.833,0.0,0.0,0.181,0.987,0.0,0.0,0.0,0.133,0.454,0.0,0.0,0.0,0.0,0.099,507.666
1000,1758,111.512,89.128,0.513,11.014,0.0,0.258,2.821,0.0,0.0,0.183,0.983,0.0,0.0,0.0,0.135,0.449,0.0,0.0,0.0,0.0,0.101,507.808
1000,1759,111.381,89.04,0.512,10.995,0.0,0.258,2.818,0.0,0.0,0.185,0.978,0.0,0.0,0.0,0.137,0.446,0.0,0.0,0.0,0.0,0.103,506.444
1000,1760,111.201,88.934,0.514,10.974,0.0,0.259,2.81,0.0,0.0,0.186,0.98,0.0,0.0,0.0,0.137,0.445,0.0,0.0,0.0,0.0,0.106,510.505
1000,1761,111.065,88.817,0.514,10.955,0.0,0.258,2.799,0.0,0.0,0.181,0.979,0.0,0.0,0.0,0.132,0.438,0.0,0.0,0.0,0.0,0.107,509.503
1000,1762,110.909,88.709,0.515,10.939,0.0,0.256,2.795,0.0,0.0,0.181,0.978,0.0,0.0,0.0,0.131,0.434,0.0,0.0,0.0,0.0,0.105,510.344
1000,1763,110.761,88.587,0.515,10.916,0.0,0.254,2.791,0.0,0.0,0.183,0.979,0.0,0.0,0.0,0.133,0.433,0.0,0.0,0.0,0.0,0.103,511.781
1000,1764,110.626,88.491,0.512,10.904,0.0,0.254,2.786,0.0,0.0,0.182,0.974,0.0,0.0,0.0,0.128,0.432,0.0,0.0,0.0,0.0,0.108,510.875
1000,1765,110.476,88.384,0.511,10.897,0.0,0.254,2.783,0.0,0.0,0.181,0.974,0.0,0.0,0.0,0.125,0.43,0.0,0.0,0.0,0.0,0.109,512.855
1000,1766,110.363,88.285,0.51,10.887,0.0,0.26,2.772,0.0,0.0,0.177,0.971,0.0,0.0,0.0,0.121,0.43,0.0,0.0,0.0,0.0,0.112,515.802
1000,1767,110.221,88.175,0.507,10.862,0.0,0.257,2.768,0.0,0.0,0.175,0.966,0.0,0.0,0.0,0.122,0.429,0.0,0.0,0.0,0.0,0.109,516.725
1000,1768,110.09,88.071,0.51,10.826,0.0,0.257,2.762,0.0,0.0,0.177,0.962,0.0,0.0,0.0,0.122,0.429,0.0,0.0,0.0,0.0,0.108,514.0
1000,1769,109.898,87.945,0.511,10.812,0.0,0.257,2.756,0.0,0.0,0.175,0.952,0.0,0.0,0.0,0.125,0.428,0.0,0.0,0.0,0.0,0.107,515.634
1000,1770,109.74,87.833,0.514,10.795,0.0,0.256,2.75,0.0,0.0,0.172,0.948,0.0,0.0,0.0,0.123,0.425,0.0,0.0,0.0,0.0,0.109,514.238
1000,1771,109.598,87.72,0.512,10.78,0.0,0.258,2.746,0.0,0.0,0.169,0.941,0.0,0.0,0.0,0.121,0.424,0.0,0.0,0.0,0.0,0.108,514.406
1000,1772,109.502,87.618,0.512,10.767,0.0,0.261,2.739,0.0,0.0,0.171,0.942,0.0,0.0,0.0,0.121,0.417,0.0,0.0,0.0,0.0,0.103,512.475
1000,1773,109.376,87.521,0.505,10.746,0.0,0.259,2.734,0.0,0.0,0.168,0.942,0.0,0.0,0.0,0.12,0.416,0.0,0.0,0.0,0.0,0.101,513.358
1000,1774,109.222,87.401,0.504,10.731,0.0,0.257,2.73,0.0,0.0,0.166,0.938,0.0,0.0,0.0,0.118,0.417,0.0,0.0,0.0,0.0,0.104,517.768
1000,1775,109.153,87.286,0.503,10.719,0.0,0.26,2.727,0.0,0.0,0.164,0.932,0.0,0.0,0.0,0.121,0.412,0.0,0.0,0.0,0.0,0.106,517.57
1000,1776,109.007,87.184,0.504,10.703,0.0,0.258,2.714,0.0,0.0,0.165,0.929,0.0,0.0,0.0,0.12,0.41,0.0,0.0,0.0,0.0,0.104,516.679
1000,1777,108.875,87.083,0.504,10.681,0.0,0.256,2.708,0.0,0.0,0.163,0.928,0.0,0.0,0.0,0.118,0.407,0.0,0.0,0.0,0.0,0.099,515.209
1000,1778,108.756,86.975,0.506,10.668,0.0,0.255,2.704,0.0,0.0,0.162,0.926,0.0,0.0,0.0,0.118,0.403,0.0,0.0,0.0,0.0,0.098,515.301
1000,1779,108.573,86.866,0.511,10.649,0.0,0.249,2.706,0.0,0.0,0.16,0.929,0.0,0.0,0.0,0.119,0.403,0.0,0.0,0.0,0.0,0.097,513.344
1000,1780,108.432,86.76,0.51,10.622,0.0,0.248,2.702,0.0,0.0,0.158,0.928,0.0,0.0,0.0,0.12,0.4,0.0,0.0,0.0,0.0,0.099,518.184
1000,1781,108.302,86.659,0.506,10.596,0.0,0.248,2.695,0.0,0.0,0.158,0.923,0.0,0.0,0.0,0.119,0.398,0.0,0.0,0.0,0.0,0.096,514.937
1000,1782,108.158,86.553,0.507,10.577,0.0,0.249,2.686,0.0,0.0,0.158,0.918,0.0,0.0,0.0,0.116,0.396,0.0,0.0,0.0,0.0,0.1,517.835
1000,1783,107.991,86.437,0.507,10.565,0.0,0.248,2.675,0.0,0.0,0.158,0.918,0.0,0.0,0.0,0.118,0.392,0.0,0.0,0.0,0.0,0.104,520.777
1000,1784,107.847,86.325,0.508,10.543,0.0,0.248,2.669,0.0,0.0,0.158,0.922,0.0,0.0,0.0,0.118,0.386,0.0,0.0,0.0,0.0,0.101,520.143
1000,1785,107.716,86.215,0.508,10.521,0.0,0.25,2.662,0.0,0.0,0.156,0.916,0.0,0.0,0.0,0.117,0.388,0.0,0.0,0.0,0.0,0.104,517.822
1000,1786,107.584,86.106,0.508,10.505,0.0,0.252,2.655,0.0,0.0,0.153,0.911,0.0,0.0,0.0,0.119,0.387,0.0,0.0,0.0,0.0,0.103,515.469
1000,1787,107.434,86.002,0.509,10.486,0.0,0.252,2.648,0.0,0.0,0.152,0.907,0.0,0.0,0.0,0.115,0.386,0.0,0.0,0.0,0.0,0.104,517.326
1000,1788,107.315,85.894,0.51,10.471,0.0,0.249,2.643,0.0,0.0,0.153,0.903,0.0,0.0,0.0,0.115,0.385,0.0,0.0,0.0,0.0,0.105,514.413
1000,1789,107.109,85.778,0.512,10.442,0.0,0.248,2.632,0.0,0.0,0.151,0.903,0.0,0.0,0.0,0.117,0.38,0.0,0.0,0.0,0.0,0.104,516.306
1000,1790,107.004,85.682,0.512,10.428,0.0,0.247,2.625,0.0,0.0,0.149,0.899,0.0,0.0,0.0,0.118,0.381,0.0,0.0,0.0,0.0,0.1,514.803
1000,1791,106.838,85.568,0.513,10.415,0.0,0.249,2.622,0.0,0.0,0.149,0.895,0.0,0.0,0.0,0.116,0.38,0.0,0.0,0.0,0.0,0.1,516.748
1000,1792,106.739,85.486,0.517,10.394,0.0,0.251,2.615,0.0,0.0,0.15,0.891,0.0,0.0,0.0,0.117,0.38,0.0,0.0,0.0,0.0,0.1,515.007
