n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1081,279.796,207.048,1.373,36.102,0.0,0.279,12.904,0.0,0.0,0.174,6.008,0.0,0.0,0.0,0.109,3.333,0.0,0.0,0.0,0.0,0.089,285.681
1000,1082,279.381,206.778,1.37,36.063,0.0,0.281,12.877,0.0,0.0,0.174,6.0,0.0,0.0,0.0,0.111,3.324,0.0,0.0,0.0,0.0,0.089,285.856
1000,1083,278.955,206.5,1.366,35.994,0.0,0.283,12.863,0.0,0.0,0.175,5.976,0.0,0.0,0.0,0.11,3.312,0.0,0.0,0.0,0.0,0.094,286.934
1000,1084,278.588,206.253,1.364,35.934,0.0,0.283,12.834,0.0,0.0,0.173,5.966,0.0,0.0,0.0,0.113,3.303,0.0,0.0,0.0,0.0,0.094,289.182
1000,1085,278.244,206.015,1.365,35.861,0.0,0.282,12.823,0.0,0.0,0.171,5.96,0.0,0.0,0.0,0.114,3.297,0.0,0.0,0.0,0.0,0.094,290.661
1000,1086,277.818,205.74,1.364,35.793,0.0,0.282,12.802,0.0,0.0,0.171,5.95,0.0,0.0,0.0,0.113,3.287,0.0,0.0,0.0,0.0,0.092,292.113
1000,1087,277.424,205.459,1.356,35.747,0.0,0.279,12.786,0.0,0.0,0.172,5.935,0.0,0.0,0.0,0.114,3.276,0.0,0.0,0.0,0.0,0.094,291.105
1000,1088,276.977,205.2,1.351,35.687,0.0,0.279,12.76,0.0,0.0,0.17,5.915,0.0,0.0,0.0,0.113,3.261,0.0,0.0,0.0,0.0,0.091,291.892
1000,1089,276.538,204.936,1.35,35.627,0.0,0.277,12.734,0.0,0.0,0.169,5.9,0.0,0.0,0.0,0.115,3.251,0.0,0.0,0.0,0.0,0.091,293.484
1000,1090,276.178,204.688,1.348,35.562,0.0,0.283,12.724,0.0,0.0,0.169,5.886,0.0,0.0,0.0,0.116,3.242,0.0,0.0,0.0,0.0,0.092,293.463
1000,1091,275.792,204.438,1.342,35.513,0.0,0.281,12.697,0.0,0.0,0.168,5.878,0.0,0.0,0.0,0.117,3.242,0.0,0.0,0.0,0.0,0.089,293.911
1000,1092,275.425,204.182,1.333,35.468,0.0,0.279,12.666,0.0,0.0,0.169,5.864,0.0,0.0,0.0,0.12,3.232,0.0,0.0,0.0,0.0,0.092,293.624
1000,1093,275.045,203.938,1.328,35.415,0.0,0.275,12.637,0.0,0.0,0.168,5.854,0.0,0.0,0.0,0.121,3.223,0.0,0.0,0.0,0.0,0.096,294.712
1000,1094,274.661,203.664,1.323,35.365,0.0,0.272,12.609,0.0,0.0,0.167,5.857,0.0,0.0,0.0,0.12,3.216,0.0,0.0,0.0,0.0,0.098,296.435
1000,1095,274.267,203.433,1.317,35.292,0.0,0.276,12.585,0.0,0.0,0.166,5.842,0.0,0.0,0.0,0.12,3.207,0.0,0.0,0.0,0.0,0.097,297.665
1000,1096,273.866,203.161,1.316,35.242,0.0,0.273,12.555,0.0,0.0,0.17,5.827,0.0,0.0,0.0,0.125,3.2,0.0,0.0,0.0,0.0,0.096,297.862
1000,1097,273.465,202.892,1.313,35.182,0.0,0.276,12.538,0.0,0.0,0.17,5.813,0.0,0.0,0.0,0.123,3.191,0.0,0.0,0.0,0.0,0.093,297.646
1000,1098,273.099,202.631,1.307,35.135,0.0,0.276,12.514,0.0,0.0,0.171,5.803,0.0,0.0,0.0,0.121,3.178,0.0,0.0,0.0,0.0,0.092,298.247
1000,1099,272.712,202.382,1.302,35.078,0.0,0.275,12.502,0.0,0.0,0.172,5.791,0.0,0.0,0.0,0.121,3.166,0.0,0.0,0.0,0.0,0.093,298.189
1000,1100,272.317,202.111,1.296,35.04,0.0,0.276,12.476,0.0,0.0,0.176,5.788,0.0,0.0,0.0,0.121,3.157,0.0,0.0,0.0,0.0,0.091,299.568
1000,1101,271.948,201.857,1.292,34.976,0.0,0.28,12.456,0.0,0.0,0.181,5.767,0.0,0.0,0.0,0.123,3.15,0.0,0.0,0.0,0.0,0.092,300.742
1000,1102,271.587,201.626,1.284,34.916,0.0,0.28,12.424,0.0,0.0,0.182,5.741,0.0,0.0,0.0,0.128,3.148,0.0,0.0,0.0,0.0,0.095,301.938
1000,1103,271.208,201.371,1.28,34.854,0.0,0.276,12.394,0.0,0.0,0.181,5.738,0.0,0.0,0.0,0.131,3.142,0.0,0.0,0.0,0.0,0.096,302.108
1000,1104,270.832,201.138,1.272,34.797,0.0,0.279,12.381,0.0,0.0,0.181,5.719,0.0,0.0,0.0,0.13,3.135,0.0,0.0,0.0,0.0,0.097,302.435
1000,1105,270.458,200.893,1.268,34.727,0.0,0.278,12.36,0.0,0.0,0.18,5.722,0.0,0.0,0.0,0.128,3.128,0.0,0.0,0.0,0.0,0.097,302.954
1000,1106,270.038,200.645,1.266,34.669,0.0,0.275,12.333,0.0,0.0,0.186,5.711,0.0,0.0,0.0,0.128,3.116,0.0,0.0,0.0,0.0,0.093,304.815
1000,1107,269.667,200.378,1.264,34.607,0.0,0.276,12.333,0.0,0.0,0.187,5.687,0.0,0.0,0.0,0.126,3.12,0.0,0.0,0.0,0.0,0.092,304.94
1000,1108,269.264,200.119,1.255,34.556,0.0,0.275,12.299,0.0,0.0,0.187,5.672,0.0,0.0,0.0,0.128,3.1,0.0,0.0,0.0,0.0,0.094,305.485
1000,1109,268.871,199.871,1.249,34.507,0.0,0.275,12.269,0.0,0.0,0.187,5.662,0.0,0.0,0.0,0.128,3.094,0.0,0.0,0.0,0.0,0.092,305.612
1000,1110,268.447,199.611,1.244,34.446,0.0,0.278,12.242,0.0,0.0,0.186,5.647,0.0,0.0,0.0,0.133,3.087,0.0,0.0,0.0,0.0,0.092,306.437
1000,1111,268.068,199.358,1.24,34.394,0.0,0.275,12.221,0.0,0.0,0.183,5.625,0.0,0.0,0.0,0.135,3.078,0.0,0.0,0.0,0.0,0.092,306.747
1000,1112,267.671,199.106,1.237,34.354,0.0,0.275,12.191,0.0,0.0,0.183,5.61,0.0,0.0,0.0,0.133,3.072,0.0,0.0,0.0,0.0,0.094,306.743
1000,1113,267.306,198.858,1.234,34.295,0.0,0.276,12.162,0.0,0.0,0.184,5.592,0.0,0.0,0.0,0.132,3.064,0.0,0.0,0.0,0.0,0.09,306.633
1000,1114,266.939,198.632,1.234,34.211,0.0,0.274,12.13,0.0,0.0,0.185,5.586,0.0,0.0,0.0,0.133,3.054,0.0,0.0,0.0,0.0,0.092,306.622
1000,1115,266.554,198.369,1.233,34.171,0.0,0.276,12.114,0.0,0.0,0.188,5.566,0.0,0.0,0.0,0.131,3.043,0.0,0.0,0.0,0.0,0.09,307.593
1000,1116,266.177,198.111,1.23,34.115,0.0,0.277,12.076,0.0,0.0,0.187,5.551,0.0,0.0,0.0,0.128,3.04,0.0,0.0,0.0,0.0,0.09,307.427
1000,1117,265.776,197.849,1.224,34.064,0.0,0.276,12.058,0.0,0.0,0.186,5.526,0.0,0.0,0.0,0.128,3.028,0.0,0.0,0.0,0.0,0.089,307.311
1000,1118,265.395,197.591,1.222,34.0,0.0,0.276,12.031,0.0,0.0,0.184,5.516,0.0,0.0,0.0,0.13,3.015,0.0,0.0,0.0,0.0,0.091,308.425
1000,1119,265.051,197.342,1.221,33.965,0.0,0.281,11.989,0.0,0.0,0.181,5.499,0.0,0.0,0.0,0.129,3.007,0.0,0.0,0.0,0.0,0.091,309.542
1000,1120,264.683,197.059,1.22,33.919,0.0,0.281,11.971,0.0,0.0,0.184,5.492,0.0,0.0,0.0,0.125,2.996,0.0,0.0,0.0,0.0,0.093,308.46
1000,1121,264.324,196.82,1.217,33.874,0.0,0.279,11.939,0.0,0.0,0.185,5.487,0.0,0.0,0.0,0.123,2.975,0.0,0.0,0.0,0.0,0.094,309.699
1000,1122,263.92,196.566,1.217,33.822,0.0,0.279,11.91,0.0,0.0,0.187,5.481,0.0,0.0,0.0,0.126,2.961,0.0,0.0,0.0,0.0,0.093,311.603
1000,1123,263.557,196.339,1.215,33.765,0.0,0.28,11.892,0.0,0.0,0.189,5.468,0.0,0.0,0.0,0.126,2.946,0.0,0.0,0.0,0.0,0.092,312.354
1000,1124,263.198,196.103,1.205,33.695,0.0,0.275,11.863,0.0,0.0,0.192,5.454,0.0,0.0,0.0,0.127,2.937,0.0,0.0,0.0,0.0,0.09,312.151
1000,1125,262.816,195.865,1.199,33.606,0.0,0.276,11.846,0.0,0.0,0.193,5.448,0.0,0.0,0.0,0.124,2.928,0.0,0.0,0.0,0.0,0.091,312.428
1000,1126,262.452,195.612,1.194,33.568,0.0,0.275,11.818,0.0,0.0,0.195,5.432,0.0,0.0,0.0,0.125,2.921,0.0,0.0,0.0,0.0,0.09,312.561
1000,1127,262.077,195.39,1.192,33.506,0.0,0.276,11.8,0.0,0.0,0.193,5.409,0.0,0.0,0.0,0.124,2.921,0.0,0.0,0.0,0.0,0.089,314.618
1000,1128,261.7,195.146,1.193,33.433,0.0,0.274,11.788,0.0,0.0,0.195,5.394,0.0,0.0,0.0,0.128,2.907,0.0,0.0,0.0,0.0,0.089,317.051
1000,1129,261.307,194.909,1.189,33.372,0.0,0.271,11.77,0.0,0.0,0.196,5.368,0.0,0.0,0.0,0.127,2.901,0.0,0.0,0.0,0.0,0.093,318.246
1000,1130,260.917,194.671,1.185,33.324,0.0,0.269,11.758,0.0,0.0,0.197,5.351,0.0,0.0,0.0,0.131,2.89,0.0,0.0,0.0,0.0,0.094,319.598
1000,1131,260.553,194.442,1.181,33.26,0.0,0.268,11.734,0.0,0.0,0.201,5.335,0.0,0.0,0.0,0.131,2.874,0.0,0.0,0.0,0.0,0.09,320.268
1000,1132,260.235,194.222,1.18,33.194,0.0,0.266,11.722,0.0,0.0,0.199,5.322,0.0,0.0,0.0,0.133,2.863,0.0,0.0,0.0,0.0,0.091,320.914
1000,1133,259.864,193.98,1.176,33.136,0.0,0.268,11.698,0.0,0.0,0.197,5.309,0.0,0.0,0.0,0.132,2.855,0.0,0.0,0.0,0.0,0.088,321.751
1000,1134,259.475,193.706,1.174,33.075,0.0,0.27,11.685,0.0,0.0,0.195,5.292,0.0,0.0,0.0,0.135,2.844,0.0,0.0,0.0,0.0,0.09,321.936
1000,1135,259.129,193.47,1.17,33.033,0.0,0.268,11.651,0.0,0.0,0.194,5.291,0.0,0.0,0.0,0.138,2.847,0.0,0.0,0.0,0.0,0.09,322.921
1000,1136,258.825,193.229,1.168,32.994,0.0,0.273,11.629,0.0,0.0,0.192,5.28,0.0,0.0,0.0,0.138,2.849,0.0,0.0,0.0,0.0,0.09,321.195
1000,1137,258.45,192.992,1.163,32.954,0.0,0.268,11.599,0.0,0.0,0.187,5.268,0.0,0.0,0.0,0.135,2.843,0.0,0.0,0.0,0.0,0.088,321.795
1000,1138,258.071,192.754,1.16,32.893,0.0,0.268,11.582,0.0,0.0,0.187,5.25,0.0,0.0,0.0,0.135,2.829,0.0,0.0,0.0,0.0,0.09,321.055
1000,1139,257.695,192.489,1.153,32.852,0.0,0.268,11.562,0.0,0.0,0.19,5.244,0.0,0.0,0.0,0.136,2.826,0.0,0.0,0.0,0.0,0.088,321.399
1000,1140,257.333,192.234,1.15,32.798,0.0,0.266,11.557,0.0,0.0,0.185,5.237,0.0,0.0,0.0,0.136,2.821,0.0,0.0,0.0,0.0,0.085,321.374
1000,1141,256.901,191.985,1.149,32.743,0.0,0.264,11.532,0.0,0.0,0.184,5.219,0.0,0.0,0.0,0.135,2.813,0.0,0.0,0.0,0.0,0.084,320.193
1000,1142,256.568,191.747,1.145,32.678,0.0,0.26,11.504,0.0,0.0,0.185,5.217,0.0,0.0,0.0,0.135,2.81,0.0,0.0,0.0,0.0,0.084,320.521
1000,1143,256.195,191.5,1.142,32.61,0.0,0.257,11.484,0.0,0.0,0.184,5.218,0.0,0.0,0.0,0.135,2.787,0.0,0.0,0.0,0.0,0.085,321.997
1000,1144,255.819,191.261,1.142,32.569,0.0,0.258,11.47,0.0,0.0,0.187,5.197,0.0,0.0,0.0,0.132,2.779,0.0,0.0,0.0,0.0,0.085,324.114
1000,1145,255.449,191.037,1.138,32.523,0.0,0.253,11.441,0.0,0.0,0.188,5.181,0.0,0.0,0.0,0.132,2.771,0.0,0.0,0.0,0.0,0.085,326.026
1000,1146,255.1,190.81,1.137,32.458,0.0,0.253,11.425,0.0,0.0,0.188,5.156,0.0,0.0,0.0,0.134,2.76,0.0,0.0,0.0,0.0,0.084,325.222
1000,1147,254.761,190.572,1.132,32.403,0.0,0.249,11.397,0.0,0.0,0.185,5.154,0.0,0.0,0.0,0.132,2.75,0.0,0.0,0.0,0.0,0.082,324.892
1000,1148,254.383,190.339,1.132,32.369,0.0,0.244,11.365,0.0,0.0,0.181,5.14,0.0,0.0,0.0,0.133,2.744,0.0,0.0,0.0,0.0,0.082,326.155
1000,1149,254.061,190.128,1.127,32.317,0.0,0.248,11.345,0.0,0.0,0.185,5.123,0.0,0.0,0.0,0.133,2.738,0.0,0.0,0.0,0.0,0.081,326.049
1000,1150,253.719,189.92,1.126,32.255,0.0,0.246,11.329,0.0,0.0,0.186,5.097,0.0,0.0,0.0,0.132,2.727,0.0,0.0,0.0,0.0,0.081,328.815
1000,1151,253.393,189.675,1.123,32.212,0.0,0.249,11.303,0.0,0.0,0.183,5.09,0.0,0.0,0.0,0.132,2.718,0.0,0.0,0.0,0.0,0.082,328.955
1000,1152,253.077,189.447,1.119,32.147,0.0,0.245,11.282,0.0,0.0,0.187,5.084,0.0,0.0,0.0,0.132,2.712,0.0,0.0,0.0,0.0,0.084,328.402
1000,1153,252.665,189.22,1.111,32.091,0.0,0.246,11.258,0.0,0.0,0.183,5.076,0.0,0.0,0.0,0.134,2.71,0.0,0.0,0.0,0.0,0.085,331.277
1000,1154,252.31,188.989,1.11,32.032,0.0,0.243,11.235,0.0,0.0,0.182,5.064,0.0,0.0,0.0,0.137,2.704,0.0,0.0,0.0,0.0,0.085,330.253
1000,1155,251.968,188.768,1.107,31.965,0.0,0.243,11.2,0.0,0.0,0.182,5.059,0.0,0.0,0.0,0.138,2.697,0.0,0.0,0.0,0.0,0.085,333.155
1000,1156,251.622,188.546,1.101,31.9,0.0,0.245,11.182,0.0,0.0,0.181,5.047,0.0,0.0,0.0,0.14,2.694,0.0,0.0,0.0,0.0,0.082,331.69
1000,1157,251.286,188.323,1.096,31.832,0.0,0.248,11.17,0.0,0.0,0.182,5.041,0.0,0.0,0.0,0.139,2.683,0.0,0.0,0.0,0.0,0.078,331.467
1000,1158,250.931,188.074,1.093,31.777,0.0,0.249,11.143,0.0,0.0,0.18,5.04,0.0,0.0,0.0,0.14,2.677,0.0,0.0,0.0,0.0,0.08,332.171
1000,1159,250.596,187.835,1.089,31.731,0.0,0.251,11.112,0.0,0.0,0.177,5.031,0.0,0.0,0.0,0.139,2.675,0.0,0.0,0.0,0.0,0.084,332.515
1000,1160,250.22,187.592,1.089,31.658,0.0,0.248,11.103,0.0,0.0,0.179,5.024,0.0,0.0,0.0,0.137,2.665,0.0,0.0,0.0,0.0,0.083,333.233
1000,1161,249.882,187.37,1.085,31.591,0.0,0.252,11.086,0.0,0.0,0.176,5.009,0.0,0.0,0.0,0.137,2.663,0.0,0.0,0.0,0.0,0.086,332.77
1000,1162,249.476,187.131,1.083,31.544,0.0,0.25,11.065,0.0,0.0,0.175,5.001,0.0,0.0,0.0,0.141,2.653,0.0,0.0,0.0,0.0,0.087,333.95
1000,1163,249.14,186.905,1.083,31.501,0.0,0.252,11.048,0.0,0.0,0.175,4.99,0.0,0.0,0.0,0.141,2.646,0.0,0.0,0.0,0.0,0.089,334.256
1000,1164,248.872,186.711,1.082,31.46,0.0,0.253,11.042,0.0,0.0,0.176,4.977,0.0,0.0,0.0,0.142,2.638,0.0,0.0,0.0,0.0,0.088,333.147
1000,1165,248.517,186.466,1.078,31.397,0.0,0.251,11.019,0.0,0.0,0.174,4.96,0.0,0.0,0.0,0.144,2.632,0.0,0.0,0.0,0.0,0.091,334.096
1000,1166,248.109,186.214,1.071,31.34,0.0,0.254,10.99,0.0,0.0,0.176,4.953,0.0,0.0,0.0,0.141,2.61,0.0,0.0,0.0,0.0,0.093,335.815
1000,1167,247.779,185.995,1.073,31.279,0.0,0.256,10.966,0.0,0.0,0.177,4.932,0.0,0.0,0.0,0.143,2.614,0.0,0.0,0.0,0.0,0.089,335.673
1000,1168,247.425,185.737,1.075,31.227,0.0,0.257,10.956,0.0,0.0,0.184,4.923,0.0,0.0,0.0,0.143,2.604,0.0,0.0,0.0,0.0,0.089,336.916
1000,1169,247.063,185.492,1.068,31.16,0.0,0.259,10.946,0.0,0.0,0.185,4.905,0.0,0.0,0.0,0.146,2.595,0.0,0.0,0.0,0.0,0.09,337.665
1000,1170,246.691,185.275,1.068,31.11,0.0,0.258,10.908,0.0,0.0,0.185,4.895,0.0,0.0,0.0,0.149,2.583,0.0,0.0,0.0,0.0,0.09,338.193
1000,1171,246.297,185.04,1.066,31.068,0.0,0.261,10.871,0.0,0.0,0.184,4.881,0.0,0.0,0.0,0.153,2.573,0.0,0.0,0.0,0.0,0.089,340.264
1000,1172,245.952,184.786,1.065,31.034,0.0,0.256,10.854,0.0,0.0,0.185,4.879,0.0,0.0,0.0,0.157,2.566,0.0,0.0,0.0,0.0,0.088,341.346
1000,1173,245.6,184.516,1.066,30.998,0.0,0.254,10.836,0.0,0.0,0.183,4.867,0.0,0.0,0.0,0.16,2.565,0.0,0.0,0.0,0.0,0.089,342.212
1000,1174,245.292,184.283,1.06,30.956,0.0,0.257,10.813,0.0,0.0,0.183,4.853,0.0,0.0,0.0,0.158,2.558,0.0,0.0,0.0,0.0,0.094,340.571
1000,1175,244.927,184.055,1.054,30.914,0.0,0.256,10.788,0.0,0.0,0.181,4.835,0.0,0.0,0.0,0.155,2.546,0.0,0.0,0.0,0.0,0.097,340.432
1000,1176,244.565,183.812,1.048,30.876,0.0,0.257,10.752,0.0,0.0,0.179,4.82,0.0,0.0,0.0,0.154,2.549,0.0,0.0,0.0,0.0,0.099,343.02
1000,1177,244.211,183.572,1.041,30.824,0.0,0.257,10.729,0.0,0.0,0.176,4.803,0.0,0.0,0.0,0.154,2.542,0.0,0.0,0.0,0.0,0.098,341.788
1000,1178,243.876,183.33,1.042,30.774,0.0,0.258,10.707,0.0,0.0,0.175,4.785,0.0,0.0,0.0,0.154,2.54,0.0,0.0,0.0,0.0,0.097,342.051
1000,1179,243.519,183.1,1.041,30.704,0.0,0.259,10.692,0.0,0.0,0.175,4.774,0.0,0.0,0.0,0.151,2.535,0.0,0.0,0.0,0.0,0.101,343.521
1000,1180,243.174,182.847,1.037,30.661,0.0,0.262,10.68,0.0,0.0,0.177,4.754,0.0,0.0,0.0,0.153,2.527,0.0,0.0,0.0,0.0,0.103,343.567
1000,1181,242.827,182.634,1.035,30.606,0.0,0.261,10.653,0.0,0.0,0.175,4.747,0.0,0.0,0.0,0.154,2.517,0.0,0.0,0.0,0.0,0.103,344.964
1000,1182,242.504,182.424,1.028,30.537,0.0,0.262,10.647,0.0,0.0,0.176,4.738,0.0,0.0,0.0,0.152,2.507,0.0,0.0,0.0,0.0,0.103,344.95
1000,1183,242.15,182.198,1.03,30.485,0.0,0.264,10.632,0.0,0.0,0.178,4.723,0.0,0.0,0.0,0.151,2.498,0.0,0.0,0.0,0.0,0.103,346.313
1000,1184,241.847,181.957,1.028,30.44,0.0,0.262,10.625,0.0,0.0,0.173,4.703,0.0,0.0,0.0,0.153,2.494,0.0,0.0,0.0,0.0,0.102,344.594
1000,1185,241.46,181.747,1.027,30.372,0.0,0.261,10.612,0.0,0.0,0.174,4.691,0.0,0.0,0.0,0.15,2.479,0.0,0.0,0.0,0.0,0.1,346.705
1000,1186,241.169,181.551,1.024,30.313,0.0,0.263,10.59,0.0,0.0,0.176,4.666,0.0,0.0,0.0,0.149,2.481,0.0,0.0,0.0,0.0,0.1,346.006
1000,1187,240.802,181.309,1.021,30.257,0.0,0.264,10.573,0.0,0.0,0.182,4.651,0.0,0.0,0.0,0.148,2.474,0.0,0.0,0.0,0.0,0.098,347.519
1000,1188,240.487,181.093,1.02,30.202,0.0,0.264,10.555,0.0,0.0,0.181,4.634,0.0,0.0,0.0,0.146,2.463,0.0,0.0,0.0,0.0,0.099,347.39
1000,1189,240.164,180.89,1.015,30.161,0.0,0.265,10.535,0.0,0.0,0.18,4.624,0.0,0.0,0.0,0.146,2.45,0.0,0.0,0.0,0.0,0.104,348.959
1000,1190,239.804,180.646,1.014,30.128,0.0,0.268,10.528,0.0,0.0,0.176,4.605,0.0,0.0,0.0,0.148,2.438,0.0,0.0,0.0,0.0,0.101,349.906
1000,1191,239.438,180.378,1.012,30.065,0.0,0.274,10.521,0.0,0.0,0.177,4.594,0.0,0.0,0.0,0.149,2.432,0.0,0.0,0.0,0.0,0.102,350.5
1000,1192,239.096,180.155,1.013,30.01,0.0,0.27,10.493,0.0,0.0,0.179,4.585,0.0,0.0,0.0,0.146,2.422,0.0,0.0,0.0,0.0,0.102,351.01
1000,1193,238.786,179.934,1.012,29.959,0.0,0.268,10.48,0.0,0.0,0.178,4.576,0.0,0.0,0.0,0.147,2.418,0.0,0.0,0.0,0.0,0.104,351.182
1000,1194,238.455,179.689,1.01,29.911,0.0,0.271,10.471,0.0,0.0,0.176,4.557,0.0,0.0,0.0,0.148,2.408,0.0,0.0,0.0,0.0,0.105,353.16
1000,1195,238.099,179.459,1.009,29.865,0.0,0.268,10.449,0.0,0.0,0.172,4.531,0.0,0.0,0.0,0.147,2.408,0.0,0.0,0.0,0.0,0.108,354.537
1000,1196,237.78,179.242,1.005,29.822,0.0,0.265,10.425,0.0,0.0,0.17,4.518,0.0,0.0,0.0,0.14,2.402,0.0,0.0,0.0,0.0,0.111,356.767
1000,1197,237.466,179.018,1.002,29.784,0.0,0.265,10.402,0.0,0.0,0.171,4.504,0.0,0.0,0.0,0.142,2.396,0.0,0.0,0.0,0.0,0.11,354.925
1000,1198,237.105,178.792,1.005,29.727,0.0,0.263,10.387,0.0,0.0,0.173,4.496,0.0,0.0,0.0,0.144,2.392,0.0,0.0,0.0,0.0,0.109,355.774
1000,1199,236.773,178.548,1.002,29.696,0.0,0.265,10.349,0.0,0.0,0.175,4.492,0.0,0.0,0.0,0.139,2.383,0.0,0.0,0.0,0.0,0.11,356.198
1000,1200,236.44,178.323,0.994,29.641,0.0,0.267,10.32,0.0,0.0,0.179,4.491,0.0,0.0,0.0,0.139,2.382,0.0,0.0,0.0,0.0,0.11,354.378
1000,1201,236.142,178.091,0.994,29.607,0.0,0.264,10.303,0.0,0.0,0.179,4.477,0.0,0.0,0.0,0.131,2.386,0.0,0.0,0.0,0.0,0.109,353.106
1000,1202,235.77,177.848,0.991,29.58,0.0,0.261,10.274,0.0,0.0,0.178,4.466,0.0,0.0,0.0,0.133,2.382,0.0,0.0,0.0,0.0,0.109,354.436
1000,1203,235.457,177.624,0.988,29.537,0.0,0.263,10.254,0.0,0.0,0.174,4.458,0.0,0.0,0.0,0.132,2.381,0.0,0.0,0.0,0.0,0.108,354.803
1000,1204,235.083,177.394,0.985,29.479,0.0,0.262,10.234,0.0,0.0,0.173,4.439,0.0,0.0,0.0,0.132,2.37,0.0,0.0,0.0,0.0,0.103,354.859
1000,1205,234.76,177.166,0.984,29.427,0.0,0.262,10.216,0.0,0.0,0.172,4.428,0.0,0.0,0.0,0.133,2.366,0.0,0.0,0.0,0.0,0.104,356.927
1000,1206,234.45,176.938,0.984,29.393,0.0,0.261,10.19,0.0,0.0,0.172,4.424,0.0,0.0,0.0,0.128,2.361,0.0,0.0,0.0,0.0,0.105,357.566
1000,1207,234.138,176.721,0.984,29.342,0.0,0.262,10.166,0.0,0.0,0.168,4.409,0.0,0.0,0.0,0.13,2.354,0.0,0.0,0.0,0.0,0.104,358.322
1000,1208,233.784,176.494,0.985,29.287,0.0,0.264,10.153,0.0,0.0,0.164,4.4,0.0,0.0,0.0,0.13,2.346,0.0,0.0,0.0,0.0,0.105,360.458
1000,1209,233.462,176.254,0.982,29.241,0.0,0.266,10.142,0.0,0.0,0.163,4.392,0.0,0.0,0.0,0.13,2.341,0.0,0.0,0.0,0.0,0.108,359.689
1000,1210,233.132,176.038,0.98,29.188,0.0,0.259,10.116,0.0,0.0,0.163,4.383,0.0,0.0,0.0,0.13,2.333,0.0,0.0,0.0,0.0,0.108,361.111
1000,1211,232.8,175.826,0.975,29.151,0.0,0.26,10.095,0.0,0.0,0.165,4.365,0.0,0.0,0.0,0.132,2.326,0.0,0.0,0.0,0.0,0.106,360.415
1000,1212,232.487,175.6,0.975,29.107,0.0,0.261,10.064,0.0,0.0,0.165,4.359,0.0,0.0,0.0,0.136,2.318,0.0,0.0,0.0,0.0,0.103,361.209
1000,1213,232.162,175.373,0.973,29.04,0.0,0.261,10.048,0.0,0.0,0.163,4.349,0.0,0.0,0.0,0.136,2.314,0.0,0.0,0.0,0.0,0.103,360.445
1000,1214,231.829,175.176,0.963,28.997,0.0,0.261,10.026,0.0,0.0,0.163,4.342,0.0,0.0,0.0,0.134,2.3,0.0,0.0,0.0,0.0,0.101,362.361
1000,1215,231.551,174.984,0.958,28.948,0.0,0.258,10.003,0.0,0.0,0.166,4.336,0.0,0.0,0.0,0.135,2.294,0.0,0.0,0.0,0.0,0.104,364.177
1000,1216,231.25,174.779,0.954,28.908,0.0,0.258,9.984,0.0,0.0,0.163,4.324,0.0,0.0,0.0,0.138,2.288,0.0,0.0,0.0,0.0,0.101,364.609
1000,1217,230.889,174.56,0.955,28.851,0.0,0.256,9.955,0.0,0.0,0.163,4.313,0.0,0.0,0.0,0.138,2.288,0.0,0.0,0.0,0.0,0.103,366.619
1000,1218,230.565,174.337,0.95,28.809,0.0,0.256,9.932,0.0,0.0,0.165,4.298,0.0,0.0,0.0,0.133,2.286,0.0,0.0,0.0,0.0,0.102,366.319
1000,1219,230.262,174.114,0.946,28.767,0.0,0.256,9.904,0.0,0.0,0.165,4.288,0.0,0.0,0.0,0.134,2.285,0.0,0.0,0.0,0.0,0.1,366.067
1000,1220,229.921,173.892,0.945,28.716,0.0,0.258,9.888,0.0,0.0,0.165,4.274,0.0,0.0,0.0,0.133,2.278,0.0,0.0,0.0,0.0,0.096,366.316
1000,1221,229.588,173.677,0.942,28.659,0.0,0.263,9.855,0.0,0.0,0.171,4.273,0.0,0.0,0.0,0.134,2.264,0.0,0.0,0.0,0.0,0.092,367.676
1000,1222,229.225,173.435,0.941,28.613,0.0,0.261,9.836,0.0,0.0,0.173,4.261,0.0,0.0,0.0,0.137,2.251,0.0,0.0,0.0,0.0,0.092,368.06
1000,1223,228.884,173.218,0.936,28.566,0.0,0.257,9.808,0.0,0.0,0.176,4.247,0.0,0.0,0.0,0.135,2.252,0.0,0.0,0.0,0.0,0.092,367.372
1000,1224,228.557,172.99,0.931,28.525,0.0,0.255,9.791,0.0,0.0,0.176,4.232,0.0,0.0,0.0,0.132,2.248,0.0,0.0,0.0,0.0,0.09,368.831
1000,1225,228.199,172.768,0.928,28.485,0.0,0.253,9.76,0.0,0.0,0.173,4.225,0.0,0.0,0.0,0.131,2.244,0.0,0.0,0.0,0.0,0.087,370.59
1000,1226,227.868,172.543,0.926,28.448,0.0,0.25,9.736,0.0,0.0,0.175,4.223,0.0,0.0,0.0,0.131,2.241,0.0,0.0,0.0,0.0,0.08,369.662
1000,1227,227.57,172.345,0.927,28.386,0.0,0.253,9.716,0.0,0.0,0.173,4.21,0.0,0.0,0.0,0.131,2.237,0.0,0.0,0.0,0.0,0.079,370.039
