n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,919,237.316,176.193,16.539,23.178,3.248,1.038,6.188,1.241,0.419,0.13,2.189,0.563,0.23,0.103,0.029,0.932,0.267,0.124,0.037,0.023,0.009,529.414
1000,920,236.903,175.927,16.491,23.147,3.234,1.037,6.176,1.234,0.418,0.13,2.184,0.561,0.228,0.102,0.028,0.925,0.268,0.124,0.038,0.023,0.009,528.431
1000,921,236.511,175.694,16.442,23.076,3.22,1.029,6.169,1.224,0.415,0.129,2.175,0.558,0.227,0.099,0.028,0.926,0.268,0.125,0.039,0.022,0.009,525.62
1000,922,236.038,175.42,16.404,23.04,3.207,1.025,6.142,1.222,0.413,0.129,2.167,0.556,0.227,0.099,0.029,0.923,0.268,0.125,0.037,0.022,0.009,529.86
1000,923,235.65,175.162,16.359,22.999,3.193,1.023,6.124,1.217,0.411,0.129,2.164,0.553,0.226,0.096,0.028,0.924,0.269,0.123,0.037,0.022,0.009,529.265
1000,924,235.218,174.895,16.314,22.964,3.182,1.019,6.105,1.21,0.41,0.128,2.164,0.549,0.225,0.096,0.028,0.919,0.268,0.121,0.036,0.022,0.009,534.602
1000,925,234.814,174.657,16.265,22.913,3.165,1.014,6.085,1.206,0.409,0.126,2.161,0.547,0.219,0.095,0.028,0.907,0.266,0.121,0.036,0.021,0.009,532.729
1000,926,234.386,174.385,16.217,22.876,3.155,1.008,6.074,1.204,0.408,0.127,2.149,0.544,0.217,0.095,0.027,0.905,0.263,0.119,0.036,0.019,0.009,533.322
1000,927,233.981,174.11,16.179,22.832,3.138,1.005,6.063,1.199,0.409,0.127,2.142,0.541,0.216,0.095,0.027,0.901,0.263,0.121,0.037,0.019,0.009,534.444
1000,928,233.541,173.839,16.119,22.785,3.127,0.998,6.052,1.195,0.409,0.125,2.124,0.541,0.212,0.096,0.027,0.904,0.261,0.118,0.038,0.018,0.009,533.087
1000,929,233.192,173.615,16.08,22.738,3.108,0.994,6.028,1.187,0.406,0.123,2.128,0.54,0.213,0.097,0.027,0.904,0.263,0.118,0.039,0.018,0.009,529.656
1000,930,232.749,173.349,16.034,22.687,3.098,0.99,6.018,1.183,0.405,0.122,2.112,0.537,0.21,0.097,0.026,0.901,0.264,0.118,0.039,0.018,0.009,531.952
1000,931,232.348,173.105,15.989,22.653,3.088,0.977,5.998,1.176,0.406,0.122,2.105,0.532,0.208,0.093,0.026,0.898,0.265,0.12,0.039,0.018,0.009,529.737
1000,932,231.921,172.826,15.939,22.63,3.078,0.974,5.984,1.168,0.401,0.121,2.1,0.531,0.206,0.092,0.026,0.894,0.264,0.116,0.039,0.019,0.009,535.892
1000,933,231.508,172.551,15.894,22.6,3.07,0.969,5.97,1.164,0.394,0.12,2.098,0.533,0.204,0.091,0.024,0.89,0.264,0.117,0.039,0.018,0.01,539.531
1000,934,231.125,172.28,15.84,22.568,3.058,0.966,5.955,1.157,0.393,0.12,2.102,0.535,0.202,0.091,0.023,0.891,0.26,0.118,0.039,0.019,0.011,539.194
1000,935,230.701,172.007,15.784,22.53,3.048,0.964,5.941,1.157,0.39,0.119,2.105,0.534,0.2,0.089,0.022,0.887,0.257,0.117,0.039,0.019,0.011,539.395
1000,936,230.3,171.745,15.735,22.493,3.036,0.958,5.93,1.149,0.389,0.12,2.099,0.534,0.198,0.089,0.022,0.884,0.257,0.117,0.04,0.019,0.011,540.373
1000,937,229.851,171.472,15.69,22.448,3.026,0.956,5.912,1.144,0.385,0.121,2.091,0.536,0.198,0.089,0.022,0.878,0.258,0.114,0.041,0.019,0.011,543.994
1000,938,229.48,171.261,15.639,22.406,3.012,0.954,5.89,1.142,0.383,0.122,2.079,0.534,0.197,0.089,0.022,0.872,0.255,0.115,0.04,0.019,0.011,542.594
1000,939,229.044,171.0,15.58,22.363,3.002,0.947,5.878,1.138,0.381,0.12,2.076,0.532,0.197,0.087,0.022,0.869,0.254,0.116,0.041,0.019,0.011,545.18
1000,940,228.64,170.756,15.527,22.315,2.989,0.942,5.874,1.137,0.379,0.12,2.065,0.529,0.195,0.086,0.022,0.866,0.254,0.116,0.041,0.019,0.011,550.579
1000,941,228.227,170.523,15.485,22.279,2.974,0.936,5.856,1.133,0.374,0.12,2.056,0.527,0.189,0.085,0.021,0.863,0.251,0.115,0.041,0.019,0.011,554.268
1000,942,227.822,170.258,15.43,22.237,2.961,0.931,5.848,1.13,0.374,0.118,2.052,0.525,0.188,0.085,0.021,0.859,0.251,0.114,0.041,0.019,0.01,548.834
1000,943,227.407,169.996,15.374,22.183,2.952,0.928,5.843,1.126,0.374,0.118,2.043,0.524,0.188,0.086,0.022,0.852,0.249,0.112,0.041,0.019,0.01,550.465
1000,944,227.023,169.773,15.323,22.138,2.942,0.923,5.819,1.122,0.371,0.119,2.035,0.52,0.188,0.086,0.022,0.851,0.249,0.111,0.041,0.019,0.011,551.031
1000,945,226.636,169.54,15.259,22.092,2.936,0.921,5.803,1.113,0.37,0.121,2.034,0.515,0.189,0.087,0.022,0.844,0.249,0.11,0.04,0.019,0.011,550.74
1000,946,226.205,169.266,15.205,22.058,2.921,0.915,5.797,1.106,0.369,0.121,2.023,0.512,0.188,0.085,0.022,0.844,0.249,0.11,0.039,0.019,0.011,554.011
1000,947,225.837,169.043,15.154,22.006,2.912,0.911,5.774,1.104,0.366,0.122,2.022,0.508,0.186,0.084,0.023,0.84,0.247,0.109,0.039,0.019,0.009,554.235
1000,948,225.499,168.792,15.108,21.972,2.909,0.904,5.765,1.098,0.361,0.123,2.017,0.508,0.186,0.085,0.023,0.838,0.248,0.109,0.04,0.02,0.009,546.612
1000,949,225.135,168.549,15.062,21.929,2.895,0.901,5.753,1.091,0.358,0.124,2.007,0.508,0.188,0.085,0.023,0.834,0.248,0.108,0.04,0.02,0.009,544.944
1000,950,224.74,168.3,15.016,21.883,2.881,0.898,5.737,1.089,0.354,0.124,2.0,0.51,0.186,0.086,0.022,0.835,0.248,0.104,0.04,0.02,0.009,540.462
1000,951,224.351,168.026,14.973,21.84,2.878,0.897,5.716,1.083,0.352,0.123,1.997,0.504,0.184,0.082,0.022,0.835,0.248,0.104,0.041,0.019,0.009,538.062
1000,952,223.947,167.773,14.93,21.789,2.874,0.889,5.703,1.08,0.352,0.123,1.993,0.502,0.182,0.08,0.022,0.834,0.245,0.102,0.04,0.018,0.009,539.726
1000,953,223.527,167.521,14.881,21.729,2.865,0.886,5.688,1.081,0.352,0.124,1.987,0.5,0.18,0.08,0.022,0.826,0.243,0.099,0.04,0.019,0.01,541.624
1000,954,223.119,167.279,14.837,21.692,2.852,0.884,5.674,1.074,0.353,0.122,1.982,0.499,0.179,0.077,0.023,0.825,0.242,0.097,0.039,0.019,0.01,546.148
1000,955,222.714,167.024,14.785,21.638,2.836,0.881,5.663,1.07,0.349,0.122,1.985,0.496,0.18,0.077,0.022,0.819,0.243,0.099,0.039,0.019,0.009,546.887
1000,956,222.332,166.794,14.735,21.577,2.821,0.877,5.659,1.065,0.349,0.123,1.986,0.49,0.18,0.076,0.022,0.818,0.242,0.098,0.038,0.019,0.009,544.592
1000,957,221.925,166.542,14.696,21.534,2.819,0.876,5.642,1.057,0.345,0.122,1.976,0.488,0.179,0.076,0.021,0.813,0.241,0.096,0.038,0.019,0.009,549.582
1000,958,221.543,166.298,14.661,21.494,2.808,0.868,5.628,1.054,0.344,0.122,1.975,0.489,0.18,0.075,0.021,0.809,0.239,0.096,0.038,0.019,0.009,550.957
1000,959,221.166,166.063,14.618,21.445,2.799,0.863,5.613,1.053,0.342,0.12,1.973,0.485,0.176,0.072,0.021,0.806,0.237,0.098,0.038,0.019,0.009,548.748
1000,960,220.764,165.83,14.572,21.402,2.793,0.856,5.599,1.052,0.34,0.12,1.963,0.485,0.174,0.071,0.02,0.805,0.236,0.099,0.038,0.018,0.01,552.356
1000,961,220.338,165.558,14.52,21.372,2.783,0.854,5.589,1.048,0.336,0.117,1.955,0.481,0.175,0.07,0.02,0.803,0.235,0.098,0.037,0.018,0.01,556.962
1000,962,219.946,165.29,14.478,21.336,2.77,0.854,5.572,1.044,0.334,0.116,1.953,0.483,0.175,0.07,0.019,0.8,0.233,0.098,0.037,0.018,0.01,556.329
1000,963,219.584,165.046,14.436,21.304,2.758,0.853,5.555,1.038,0.335,0.116,1.944,0.48,0.173,0.069,0.019,0.798,0.233,0.098,0.038,0.018,0.01,553.876
1000,964,219.25,164.802,14.386,21.277,2.748,0.854,5.539,1.031,0.334,0.114,1.933,0.476,0.17,0.069,0.019,0.794,0.232,0.099,0.038,0.018,0.01,549.393
1000,965,218.869,164.561,14.339,21.233,2.742,0.849,5.532,1.027,0.331,0.115,1.93,0.471,0.17,0.067,0.02,0.787,0.235,0.098,0.038,0.018,0.009,551.886
1000,966,218.493,164.291,14.301,21.185,2.733,0.845,5.524,1.024,0.332,0.114,1.925,0.468,0.171,0.065,0.019,0.779,0.234,0.098,0.038,0.018,0.009,548.872
1000,967,218.131,164.058,14.269,21.139,2.721,0.839,5.508,1.02,0.333,0.114,1.924,0.465,0.168,0.065,0.018,0.775,0.228,0.099,0.038,0.018,0.009,551.11
1000,968,217.717,163.819,14.231,21.091,2.717,0.83,5.489,1.015,0.333,0.113,1.923,0.46,0.165,0.064,0.018,0.771,0.228,0.098,0.038,0.018,0.008,557.339
1000,969,217.351,163.576,14.188,21.033,2.708,0.825,5.481,1.013,0.33,0.113,1.921,0.458,0.164,0.064,0.019,0.772,0.226,0.095,0.038,0.019,0.008,556.355
1000,970,216.962,163.34,14.145,20.98,2.701,0.818,5.464,1.009,0.328,0.113,1.918,0.458,0.163,0.064,0.019,0.769,0.225,0.095,0.037,0.02,0.008,557.539
1000,971,216.584,163.085,14.091,20.959,2.692,0.813,5.451,1.003,0.325,0.111,1.909,0.453,0.161,0.061,0.019,0.769,0.224,0.096,0.037,0.021,0.008,555.377
1000,972,216.167,162.856,14.038,20.904,2.679,0.808,5.438,0.995,0.322,0.109,1.901,0.448,0.162,0.058,0.019,0.767,0.224,0.098,0.038,0.022,0.008,556.478
1000,973,215.797,162.603,13.998,20.855,2.665,0.807,5.431,0.996,0.322,0.11,1.899,0.446,0.162,0.056,0.019,0.765,0.222,0.099,0.037,0.022,0.008,554.372
1000,974,215.449,162.356,13.949,20.82,2.655,0.801,5.423,0.997,0.32,0.111,1.893,0.442,0.162,0.056,0.019,0.76,0.222,0.099,0.035,0.022,0.009,549.412
1000,975,215.065,162.105,13.91,20.781,2.645,0.8,5.413,0.996,0.322,0.11,1.885,0.44,0.162,0.056,0.018,0.761,0.221,0.098,0.035,0.022,0.009,553.085
1000,976,214.684,161.856,13.861,20.742,2.635,0.798,5.406,0.996,0.32,0.11,1.88,0.437,0.161,0.055,0.018,0.762,0.219,0.097,0.035,0.022,0.009,553.556
1000,977,214.3,161.614,13.812,20.703,2.622,0.796,5.402,0.998,0.315,0.11,1.875,0.435,0.16,0.055,0.018,0.764,0.219,0.096,0.035,0.022,0.009,552.834
1000,978,213.894,161.373,13.77,20.646,2.616,0.79,5.387,0.993,0.314,0.109,1.858,0.433,0.159,0.055,0.018,0.765,0.219,0.096,0.034,0.022,0.009,555.119
1000,979,213.506,161.117,13.73,20.598,2.604,0.786,5.384,0.991,0.314,0.107,1.855,0.432,0.158,0.055,0.019,0.759,0.217,0.095,0.033,0.022,0.009,558.057
1000,980,213.125,160.878,13.678,20.553,2.599,0.78,5.38,0.989,0.312,0.106,1.846,0.428,0.158,0.058,0.019,0.757,0.218,0.094,0.033,0.021,0.009,561.458
1000,981,212.766,160.635,13.639,20.519,2.594,0.779,5.374,0.984,0.309,0.106,1.843,0.427,0.156,0.058,0.019,0.755,0.217,0.096,0.033,0.021,0.009,562.756
1000,982,212.418,160.402,13.607,20.479,2.585,0.778,5.357,0.979,0.308,0.105,1.836,0.424,0.156,0.058,0.019,0.755,0.218,0.096,0.033,0.02,0.009,560.994
1000,983,212.027,160.173,13.567,20.428,2.573,0.775,5.337,0.97,0.308,0.102,1.83,0.426,0.157,0.057,0.019,0.759,0.218,0.096,0.033,0.021,0.009,563.796
1000,984,211.648,159.947,13.523,20.386,2.569,0.77,5.329,0.965,0.309,0.101,1.821,0.422,0.157,0.057,0.018,0.759,0.217,0.095,0.032,0.021,0.009,565.485
1000,985,211.257,159.694,13.486,20.342,2.561,0.765,5.316,0.96,0.307,0.1,1.823,0.423,0.155,0.059,0.018,0.758,0.215,0.094,0.032,0.022,0.009,567.601
1000,986,210.916,159.476,13.452,20.292,2.551,0.762,5.308,0.955,0.307,0.1,1.818,0.419,0.153,0.059,0.018,0.755,0.212,0.098,0.032,0.022,0.009,567.943
1000,987,210.541,159.245,13.408,20.248,2.539,0.755,5.286,0.953,0.306,0.101,1.821,0.419,0.151,0.059,0.019,0.749,0.212,0.097,0.032,0.022,0.009,565.997
1000,988,210.179,158.997,13.385,20.188,2.53,0.751,5.284,0.948,0.304,0.101,1.818,0.418,0.153,0.057,0.019,0.748,0.212,0.097,0.032,0.023,0.008,568.295
1000,989,209.792,158.76,13.338,20.151,2.522,0.747,5.274,0.946,0.303,0.1,1.812,0.416,0.153,0.059,0.019,0.743,0.209,0.096,0.032,0.023,0.008,571.711
1000,990,209.419,158.521,13.305,20.11,2.508,0.746,5.267,0.937,0.298,0.1,1.805,0.413,0.15,0.059,0.018,0.732,0.207,0.096,0.032,0.024,0.008,569.903
1000,991,209.061,158.263,13.257,20.082,2.496,0.745,5.247,0.933,0.298,0.1,1.803,0.406,0.149,0.06,0.018,0.732,0.208,0.096,0.03,0.024,0.008,563.226
1000,992,208.688,158.033,13.216,20.05,2.491,0.737,5.226,0.928,0.295,0.101,1.793,0.401,0.144,0.059,0.018,0.725,0.208,0.096,0.03,0.023,0.008,565.251
1000,993,208.304,157.777,13.178,20.008,2.486,0.733,5.214,0.923,0.294,0.101,1.794,0.401,0.144,0.058,0.018,0.72,0.205,0.093,0.03,0.023,0.008,567.734
1000,994,207.948,157.513,13.123,19.97,2.478,0.735,5.195,0.922,0.292,0.101,1.794,0.4,0.144,0.059,0.018,0.72,0.206,0.092,0.033,0.022,0.008,563.092
1000,995,207.542,157.27,13.086,19.922,2.472,0.73,5.2,0.914,0.293,0.099,1.789,0.401,0.144,0.059,0.018,0.718,0.204,0.091,0.032,0.022,0.007,569.044
1000,996,207.244,157.051,13.047,19.889,2.463,0.726,5.192,0.909,0.294,0.095,1.783,0.401,0.143,0.059,0.017,0.715,0.203,0.092,0.033,0.022,0.006,562.948
1000,997,206.924,156.817,13.004,19.853,2.456,0.724,5.175,0.905,0.294,0.095,1.78,0.401,0.143,0.059,0.017,0.71,0.202,0.092,0.033,0.022,0.006,556.838
1000,998,206.503,156.584,12.956,19.803,2.444,0.725,5.161,0.9,0.294,0.095,1.767,0.402,0.143,0.06,0.017,0.707,0.197,0.093,0.034,0.022,0.005,557.858
1000,999,206.139,156.339,12.924,19.758,2.433,0.726,5.146,0.897,0.293,0.094,1.765,0.397,0.144,0.06,0.018,0.708,0.197,0.093,0.033,0.022,0.004,558.643
1000,1000,205.77,156.117,12.883,19.709,2.425,0.725,5.128,0.895,0.291,0.093,1.754,0.393,0.143,0.061,0.017,0.705,0.197,0.094,0.032,0.021,0.004,563.416
1000,1001,205.41,155.876,12.85,19.678,2.41,0.723,5.117,0.893,0.287,0.093,1.746,0.389,0.141,0.06,0.017,0.707,0.192,0.094,0.032,0.021,0.004,565.227
1000,1002,205.049,155.635,12.819,19.637,2.403,0.718,5.105,0.887,0.285,0.092,1.745,0.388,0.141,0.059,0.016,0.705,0.191,0.094,0.032,0.021,0.004,567.878
1000,1003,204.721,155.406,12.783,19.603,2.389,0.711,5.091,0.884,0.287,0.091,1.747,0.388,0.139,0.059,0.016,0.705,0.187,0.093,0.032,0.021,0.004,571.384
1000,1004,204.35,155.159,12.755,19.572,2.38,0.703,5.081,0.877,0.287,0.09,1.744,0.387,0.137,0.058,0.016,0.699,0.187,0.092,0.032,0.021,0.004,576.653
1000,1005,204.016,154.923,12.719,19.54,2.375,0.703,5.078,0.869,0.287,0.09,1.737,0.385,0.136,0.058,0.016,0.692,0.186,0.093,0.033,0.021,0.004,573.241
1000,1006,203.666,154.709,12.658,19.506,2.373,0.7,5.058,0.866,0.288,0.088,1.735,0.382,0.134,0.056,0.016,0.691,0.186,0.092,0.032,0.021,0.004,572.667
1000,1007,203.342,154.487,12.621,19.472,2.37,0.693,5.046,0.863,0.288,0.088,1.734,0.381,0.135,0.055,0.016,0.691,0.183,0.092,0.033,0.02,0.004,570.709
1000,1008,202.988,154.258,12.591,19.434,2.36,0.693,5.023,0.86,0.286,0.088,1.725,0.377,0.135,0.055,0.016,0.69,0.181,0.092,0.033,0.02,0.004,573.199
1000,1009,202.65,154.012,12.549,19.419,2.35,0.692,5.014,0.856,0.285,0.087,1.721,0.376,0.135,0.055,0.016,0.687,0.178,0.091,0.034,0.02,0.004,574.413
1000,1010,202.285,153.79,12.511,19.376,2.34,0.685,4.997,0.852,0.286,0.087,1.709,0.375,0.136,0.054,0.016,0.683,0.175,0.09,0.033,0.02,0.004,574.453
1000,1011,201.934,153.56,12.48,19.334,2.335,0.683,4.985,0.846,0.284,0.087,1.704,0.375,0.137,0.053,0.015,0.681,0.172,0.089,0.033,0.02,0.004,576.021
1000,1012,201.606,153.344,12.443,19.287,2.329,0.681,4.964,0.843,0.281,0.085,1.704,0.371,0.135,0.053,0.015,0.678,0.172,0.089,0.033,0.019,0.004,571.176
1000,1013,201.25,153.115,12.401,19.253,2.32,0.674,4.956,0.834,0.281,0.085,1.698,0.374,0.134,0.053,0.015,0.67,0.171,0.088,0.033,0.019,0.004,568.924
1000,1014,200.92,152.887,12.361,19.213,2.313,0.674,4.94,0.829,0.278,0.086,1.7,0.371,0.133,0.053,0.014,0.663,0.17,0.088,0.033,0.018,0.004,566.037
1000,1015,200.571,152.658,12.317,19.174,2.307,0.67,4.926,0.835,0.277,0.086,1.697,0.369,0.135,0.052,0.013,0.657,0.169,0.088,0.034,0.018,0.005,569.171
1000,1016,200.212,152.437,12.282,19.128,2.306,0.666,4.913,0.832,0.279,0.085,1.688,0.368,0.134,0.051,0.013,0.656,0.169,0.088,0.035,0.018,0.005,572.108
1000,1017,199.907,152.227,12.245,19.087,2.298,0.66,4.908,0.83,0.279,0.085,1.683,0.363,0.134,0.051,0.013,0.655,0.17,0.086,0.035,0.017,0.005,567.584
1000,1018,199.582,152.01,12.203,19.053,2.291,0.656,4.898,0.823,0.278,0.083,1.673,0.363,0.133,0.05,0.013,0.653,0.17,0.085,0.035,0.015,0.005,565.266
1000,1019,199.229,151.782,12.163,19.009,2.284,0.654,4.886,0.824,0.277,0.082,1.669,0.363,0.131,0.051,0.013,0.649,0.167,0.082,0.037,0.015,0.004,562.462
1000,1020,198.865,151.549,12.123,18.97,2.274,0.651,4.886,0.822,0.277,0.082,1.661,0.362,0.131,0.051,0.013,0.65,0.165,0.079,0.038,0.015,0.004,568.684
1000,1021,198.466,151.305,12.078,18.936,2.268,0.648,4.881,0.82,0.275,0.082,1.658,0.362,0.128,0.052,0.014,0.644,0.163,0.081,0.037,0.016,0.003,577.272
1000,1022,198.106,151.073,12.039,18.905,2.265,0.644,4.873,0.816,0.273,0.082,1.651,0.36,0.13,0.052,0.013,0.64,0.164,0.081,0.036,0.018,0.003,582.65
1000,1023,197.761,150.858,11.992,18.863,2.257,0.642,4.858,0.811,0.275,0.083,1.653,0.362,0.128,0.052,0.013,0.638,0.163,0.083,0.035,0.018,0.003,581.689
1000,1024,197.418,150.621,11.945,18.839,2.248,0.638,4.844,0.809,0.272,0.082,1.652,0.358,0.127,0.052,0.013,0.641,0.16,0.082,0.035,0.018,0.003,579.376
1000,1025,197.055,150.398,11.906,18.783,2.237,0.637,4.831,0.803,0.272,0.081,1.648,0.359,0.126,0.052,0.014,0.64,0.158,0.083,0.034,0.018,0.003,581.627
1000,1026,196.725,150.185,11.866,18.747,2.23,0.635,4.82,0.801,0.27,0.081,1.64,0.358,0.125,0.052,0.013,0.641,0.159,0.082,0.035,0.017,0.002,582.159
1000,1027,196.396,149.959,11.831,18.704,2.22,0.635,4.805,0.797,0.27,0.08,1.629,0.355,0.125,0.052,0.012,0.646,0.161,0.081,0.035,0.018,0.002,577.402
1000,1028,196.077,149.764,11.796,18.653,2.212,0.63,4.797,0.789,0.269,0.08,1.623,0.357,0.125,0.052,0.012,0.645,0.161,0.08,0.035,0.017,0.002,576.137
1000,1029,195.711,149.553,11.759,18.606,2.202,0.629,4.784,0.785,0.267,0.079,1.617,0.357,0.124,0.051,0.01,0.639,0.161,0.079,0.035,0.018,0.001,581.254
1000,1030,195.385,149.337,11.73,18.559,2.195,0.627,4.764,0.781,0.267,0.077,1.615,0.36,0.12,0.051,0.01,0.637,0.16,0.079,0.035,0.018,0.001,580.849
1000,1031,195.066,149.111,11.697,18.517,2.19,0.624,4.749,0.779,0.265,0.077,1.614,0.36,0.121,0.051,0.01,0.632,0.16,0.078,0.035,0.017,0.001,579.331
1000,1032,194.689,148.858,11.649,18.478,2.185,0.62,4.742,0.774,0.263,0.078,1.601,0.361,0.12,0.051,0.01,0.632,0.163,0.078,0.035,0.017,0.001,578.958
1000,1033,194.322,148.626,11.612,18.448,2.173,0.613,4.739,0.77,0.26,0.079,1.593,0.358,0.121,0.052,0.009,0.63,0.161,0.078,0.035,0.017,0.001,581.843
1000,1034,193.989,148.396,11.576,18.403,2.163,0.612,4.728,0.76,0.261,0.076,1.59,0.361,0.12,0.053,0.01,0.621,0.16,0.078,0.035,0.017,0.001,575.018
1000,1035,193.625,148.165,11.54,18.364,2.16,0.61,4.719,0.758,0.261,0.076,1.591,0.358,0.12,0.053,0.011,0.618,0.158,0.076,0.035,0.017,0.001,579.438
1000,1036,193.272,147.926,11.507,18.324,2.152,0.606,4.697,0.754,0.258,0.076,1.589,0.358,0.121,0.051,0.011,0.614,0.157,0.075,0.035,0.016,0.001,578.257
1000,1037,192.96,147.707,11.477,18.298,2.144,0.603,4.685,0.752,0.259,0.074,1.581,0.358,0.12,0.051,0.012,0.611,0.156,0.075,0.035,0.016,0.001,575.734
1000,1038,192.595,147.473,11.453,18.261,2.139,0.598,4.682,0.746,0.257,0.074,1.582,0.356,0.122,0.051,0.012,0.607,0.157,0.073,0.034,0.016,0.001,581.668
1000,1039,192.288,147.26,11.428,18.217,2.13,0.593,4.683,0.746,0.253,0.074,1.575,0.354,0.122,0.051,0.012,0.604,0.156,0.071,0.032,0.016,0.001,582.521
1000,1040,191.955,147.011,11.389,18.182,2.123,0.59,4.679,0.743,0.25,0.074,1.568,0.352,0.123,0.051,0.011,0.606,0.155,0.071,0.032,0.016,0.001,582.799
1000,1041,191.634,146.788,11.361,18.152,2.116,0.586,4.665,0.743,0.248,0.074,1.563,0.35,0.123,0.051,0.012,0.606,0.157,0.07,0.032,0.018,0.001,582.642
1000,1042,191.287,146.552,11.328,18.105,2.108,0.584,4.655,0.739,0.248,0.073,1.556,0.347,0.122,0.051,0.012,0.61,0.157,0.07,0.032,0.018,0.001,582.292
1000,1043,190.923,146.34,11.296,18.066,2.102,0.583,4.641,0.738,0.245,0.073,1.549,0.341,0.121,0.05,0.012,0.603,0.158,0.07,0.032,0.018,0.001,588.63
1000,1044,190.595,146.12,11.256,18.038,2.096,0.579,4.634,0.73,0.242,0.074,1.54,0.339,0.12,0.05,0.012,0.602,0.157,0.068,0.032,0.017,0.001,585.146
1000,1045,190.315,145.905,11.217,18.001,2.087,0.577,4.635,0.725,0.24,0.074,1.53,0.339,0.12,0.051,0.013,0.591,0.157,0.068,0.031,0.016,0.001,577.871
1000,1046,189.979,145.702,11.181,17.963,2.078,0.569,4.628,0.72,0.242,0.071,1.529,0.335,0.12,0.049,0.013,0.589,0.155,0.07,0.03,0.016,0.001,580.509
1000,1047,189.632,145.476,11.145,17.939,2.07,0.569,4.612,0.721,0.238,0.07,1.528,0.332,0.119,0.049,0.013,0.585,0.154,0.068,0.03,0.016,0.001,580.185
1000,1048,189.311,145.256,11.118,17.902,2.065,0.565,4.6,0.72,0.236,0.067,1.525,0.329,0.119,0.047,0.012,0.583,0.151,0.071,0.03,0.016,0.001,580.078
1000,1049,188.999,145.04,11.088,17.867,2.058,0.564,4.595,0.72,0.234,0.066,1.524,0.327,0.119,0.045,0.012,0.578,0.149,0.072,0.03,0.016,0.001,579.838
1000,1050,188.66,144.832,11.059,17.827,2.051,0.559,4.582,0.713,0.231,0.066,1.521,0.326,0.114,0.045,0.012,0.575,0.148,0.07,0.03,0.016,0.001,582.094
1000,1051,188.335,144.605,11.027,17.797,2.047,0.556,4.572,0.711,0.231,0.067,1.523,0.325,0.112,0.044,0.012,0.571,0.147,0.07,0.031,0.016,0.001,581.467
1000,1052,187.959,144.378,10.999,17.742,2.036,0.556,4.558,0.707,0.23,0.065,1.521,0.326,0.11,0.044,0.011,0.569,0.147,0.07,0.031,0.017,0.002,587.668
1000,1053,187.623,144.152,10.956,17.707,2.028,0.551,4.553,0.703,0.23,0.065,1.517,0.322,0.109,0.043,0.011,0.567,0.149,0.07,0.03,0.017,0.002,585.762
1000,1054,187.333,143.952,10.93,17.664,2.024,0.551,4.548,0.701,0.229,0.066,1.509,0.321,0.107,0.043,0.01,0.567,0.147,0.07,0.031,0.017,0.002,586.475
1000,1055,187.046,143.732,10.897,17.645,2.018,0.55,4.537,0.698,0.226,0.065,1.507,0.317,0.108,0.044,0.01,0.562,0.147,0.068,0.031,0.017,0.002,581.735
1000,1056,186.731,143.518,10.853,17.609,2.017,0.543,4.525,0.694,0.226,0.064,1.505,0.318,0.107,0.045,0.01,0.562,0.146,0.068,0.031,0.015,0.002,578.626
1000,1057,186.38,143.309,10.824,17.571,2.004,0.541,4.513,0.691,0.224,0.064,1.494,0.316,0.106,0.045,0.01,0.555,0.145,0.066,0.03,0.015,0.002,583.675
1000,1058,186.05,143.094,10.78,17.526,2.0,0.541,4.503,0.691,0.223,0.064,1.494,0.318,0.104,0.044,0.009,0.549,0.143,0.066,0.031,0.016,0.002,582.146
1000,1059,185.703,142.893,10.734,17.488,1.992,0.538,4.492,0.691,0.22,0.065,1.488,0.316,0.104,0.044,0.008,0.551,0.142,0.065,0.031,0.015,0.002,588.365
1000,1060,185.386,142.689,10.689,17.459,1.99,0.533,4.473,0.687,0.217,0.064,1.489,0.315,0.104,0.044,0.007,0.545,0.14,0.065,0.032,0.016,0.002,589.186
1000,1061,185.041,142.447,10.648,17.424,1.985,0.531,4.469,0.682,0.216,0.064,1.484,0.315,0.103,0.044,0.007,0.545,0.14,0.065,0.034,0.016,0.002,587.72
1000,1062,184.74,142.239,10.611,17.387,1.978,0.527,4.452,0.678,0.215,0.065,1.473,0.315,0.103,0.044,0.007,0.544,0.141,0.064,0.034,0.016,0.002,585.808
1000,1063,184.448,142.046,10.577,17.352,1.967,0.522,4.445,0.679,0.215,0.064,1.462,0.314,0.102,0.043,0.008,0.541,0.143,0.062,0.034,0.014,0.002,583.761
1000,1064,184.118,141.829,10.545,17.319,1.957,0.523,4.433,0.676,0.214,0.064,1.458,0.312,0.102,0.043,0.008,0.54,0.143,0.061,0.034,0.014,0.002,585.283
1000,1065,183.816,141.596,10.496,17.293,1.956,0.52,4.428,0.673,0.211,0.064,1.453,0.314,0.1,0.043,0.008,0.541,0.143,0.063,0.034,0.014,0.002,580.043
1000,1066,183.503,141.383,10.478,17.267,1.947,0.518,4.415,0.668,0.21,0.064,1.451,0.312,0.098,0.043,0.008,0.539,0.144,0.061,0.034,0.012,0.002,580.497
